,0,1,2,3,4
SCAMP5,21.191408775119307,4.662286463690394,38.8915507365203,5.028180460606573,2.7492448683427625e-05
MMS22L,21.213766494220806,16.892563237125866,41.46449654348412,8.000028505869836e-11,3.5933165104098768
PER2,11.808409536120292,18.698902885712158,13.906069075763464,10.491116264377576,14.844044215368813
GLCE,19.324254973742647,13.993809909579163,24.738075118444875,3.2629786124244093,17.38176728774744
ZNF582-AS1,12.65739716325493,23.272758677313245,27.48910179051876,6.222719241813179e-06,11.382186621630023
RAB39A,13.955918971971656,14.45709742336028,7.94978848297474,6.260419509048588e-11,28.688241604907322
ZNF28,13.533348836224459,25.40090642570096,11.614621108756959,0.014229517964557827,12.987541012334743
GUSBP2,15.253430784881376,13.642453602252004,48.320425144661826,1.6637391351502437e-05,4.152920556338171
ZNF155,15.733868859912407,21.452956046405284,25.095448057051353,4.027025605932966e-05,13.584849590347162
CRLS1,15.64191853373275,24.83462750301049,0.053696588401452236,7.182302945403435,0.011700319706498331
ATM,8.706538623858735,11.389285731686549,17.095847955354202,9.886267147840762,47.78059185348331
REST,9.495991884950104,17.122132809786837,28.721279461754587,46.960616020603354,13.395944316115218
SH3BP5,16.76901092852521,8.031954408378223,47.08899040213756,3.533115011152148,17.165420458416357
LOC349196,16.2652226540509,12.456658133851475,22.529764022314595,10.528533366459094,7.261709293114123
MASTL,24.97663710826677,6.794957851881601,19.76403390186905,0.005312961191092643,5.103683690712228
NMNAT3,15.255268515937683,19.32128027847406,8.491122000520205,1.3922084704361853e-06,2.678085968515072
ZNF224,11.414078263060853,23.95733678022881,20.163697725999725,9.31777401340492,10.043228692796458
PLEKHH2,16.103792634380586,15.231868415652436,14.193344576493981,19.234254494479824,3.363195319812864e-08
HDDC3,11.50761067959901,22.097543413305683,6.611960366404408,11.69003103987067,12.023236561582348
HAUS6,22.12244579586496,16.069125954961077,28.939829714360172,14.527651814781736,1.5807741099197545
LIMK2,11.120290154940456,16.44920040950885,24.68011166202234,8.883664608056215,21.57589061596192
H2AFX,24.71848766725474,15.239368146315117,1.1128421838557068,18.504739640418393,1.0586094468571005e-09
EBPL,22.885019036008355,14.066405801892307,0.00017974316442809227,41.44940948200984,5.189867909731914
ZNFX1,7.909994002730968,28.600971726291586,14.254127358738767,0.03836211868609536,33.76433437365185
ATP9A,20.641931608838608,13.95367546597746,45.10491964894819,17.257208071191016,3.1243834884435695
DAPK1,7.235905046756154,19.110213522840567,20.13284371187844,14.3986359760303,29.009217168818207
CCDC144C,14.535321403681884,14.938134427798495,33.87246660736525,6.415611217638654e-11,8.729712932291982
MEX3C,12.585992389224753,24.27145744996407,0.21588161493225444,18.86168476342686,2.697498424247358
ZNF12,17.438170298520784,15.610591262263906,16.23282711476903,0.09095485810371083,11.59776788007241
CHSY1,10.74285876765036,12.998823527943264,2.072008163553103,57.18849251788248,12.64194814278395
FAM13A,15.737872161727013,19.907417187796817,13.635652200558845,12.59660230097402,26.68682840224792
ZNF304,16.99866582465543,22.41877511531838,0.5051410412097393,0.01251679137623346,15.202406521636243
CNTLN,16.49771651833534,10.664637229404672,27.61681022801844,4.733568076836005,14.004834357120032
PPP1R3B,11.068184395405039,20.543849868413453,0.24509623254731833,12.103445270042043,24.78118711785959
UCK2,18.302927896367464,16.80875339271288,14.757273537570379,0.0006262143772947004,7.977540130168647
ENDOV,16.238266817363108,18.712608783754025,14.95143304655166,10.854428582624742,13.195922860974921
ZNF829,15.50497733206063,21.69741115444392,32.60780426704703,1.6209632256677808e-10,3.321203626872914
CHAC2,18.53167869853136,18.71423290883636,28.92312744514906,0.03139838438515373,10.963879390939669
LRRC27,18.660725046763655,13.156582274405201,16.34836276279055,33.38377578253423,0.986232383295491
FAM214A,14.262370607871018,11.69219119228928,45.21547344986449,27.69490873320576,18.075602381330313
DIXDC1,15.725073157900237,9.34091565357755,59.30664489699564,15.59408771466247,6.2871437369044685
ZNF189,14.044356641441734,10.535058798306853,52.5898883114258,9.738357359576645,17.536991716454537
NPY5R,7.3773510836805,0.04187481547723328,1.5732461958771408e-11,102.29940873015681,2.8453747680605423
KHDRBS2,25.084732410754853,2.017546114539641e-11,3.3870099906713698e-12,1.0642246769039428e-10,1.03223030381747e-11
CYP27B1,7.506991075123647e-11,7.937852430577211e-11,245.07988732915015,7.977649794960547e-11,4.5053014545557826e-11
TLE6,6.918903750251288e-11,5.1095342553867506e-05,7.928900982152291e-07,200.35304785478576,5.98922961665874e-11
TUBA4A,8.63427741775327e-11,33.133606383237165,0.01552511828136599,9.862693525967368,23.568019842763825
RDH5,5.0807434941665765e-11,7.048971030956066,7.05924415109691e-11,181.92257326414727,4.427721565086777e-11
HPGDS,5.691444668590874e-11,5.075585514043786e-11,3.3610907614140324e-11,1.1882233690682225e-10,132.97137630075383
LRRC25,9.249304731427237e-11,7.438627900331757e-11,7.44097616236078e-11,5.392988533313766e-10,144.29947672267514
ALDH1A1,4.4608748447761495e-11,4.4873836143785905e-11,6.346326106641678e-11,102.56174921492023,95.23052585869434
SPINT2,5.5954953237664755,7.322774991161253e-11,5.237314117466494e-07,1.5305069923696217e-10,142.88637083297047
CD8B,5.204792895043816e-11,17.722129242052997,1.432349111606838e-11,6.437231869511102,8.876514627851245
LEMD1,21.37264535239381,5.708669211453442e-11,4.752789091972749e-11,79.6698172427034,6.262331330402548e-11
ZNF488,24.203072907710677,5.994250947122379e-11,78.38378817506032,4.30862734973873e-11,8.377785560314217e-11
OTX2,13.321115512056036,2.80236991686667e-11,3.0065626594906785e-12,75.88616915664426,3.898348967934075e-11
ASPA,7.463035080291422e-11,9.128014954227743e-07,224.79603529596903,62.041301845329976,8.52987755791817e-11
ANGPTL1,7.039371144357397e-11,6.856805347061765,35.71559341282975,185.37741395893394,2.674532802853632e-11
TNF,2.445550462739301e-09,1.2327039412732823e-10,0.026891343899446602,8.940076401556558,137.02908485191224
HCST,8.222015623516458e-11,7.775283587970614,7.230369986088365e-11,5.872975489672237,124.07810079617026
CRYAA,5.427101871947179,11.040194016858896,2.4669671744033398e-11,0.02283637626706353,4.533163385406921e-12
LRRN2,28.256661994416845,0.007816541760404314,7.55155708113169e-11,7.291958224529445e-11,5.739791483431803e-11
CXorf28,12.726483268622028,0.0007262183484056105,169.2572959094713,3.4262149846205165e-11,0.008603982135251518
FCGR2C,6.55593646617943e-11,6.495805817097625e-11,6.747572254174843e-11,9.842637597809458e-11,128.6599711400235
CYTH4,7.765484765280566e-11,6.039884071229128e-11,7.216116206323926e-11,9.489359015914187e-11,134.8407569119624
CPNE5,6.568356413123035e-11,4.069975305728162,7.599462785584334e-11,185.69253011911252,5.62122848002257e-11
KRBOX1,25.05350153085161,13.614478168325004,30.8778381724755,4.848961560480203e-11,5.708135960663547
MICALL2,7.822552280362124e-11,12.653751145225481,11.43182600787014,171.06986030630839,7.428188642517721e-11
PCDHGB1,18.76929944169665,16.380682909285554,12.290540981055234,7.368661537299704e-11,6.995618333188808e-11
GPR65,1.0006254954611068e-08,7.765609779564282e-11,7.66207524982645e-11,1.8000623607551575e-10,135.9510163108061
MPEG1,5.937933837631098e-11,3.3182567055762996e-11,5.504751006052065e-11,9.613877094185331e-11,117.29718960560413
PRPH,10.149228326676,1.9290617399623111,4.8877820180789324e-11,76.6858747314457,4.300602537397921
APCDD1L,2.963129144573241e-11,7.652330003816975e-11,5.807194378699548e-11,164.21274928773508,1.6860026790577986e-11
LILRB1,7.391804535144419e-11,7.914635513615188e-10,6.971824349075042e-11,8.894205324196112e-11,131.58309432530496
PTPRN,17.618565470033907,11.315780524972029,2.309011680515402e-08,2.2493283404808857e-07,29.478177776169975
GLDN,7.471988869731945e-11,20.69786543258995,77.39189056487565,3.1150398666954184e-11,48.26756352400362
TMEM119,0.9637277774170618,3.981097622815251e-08,0.9117578577858233,9.017649618070263e-11,137.74984749848846
SAA1,6.301392072428997,4.49608017571808,0.00020872009138910778,3.632358021267083e-11,36.01578277797965
LOX,2.553970754643034,41.697799523374734,1.0790664809296504e-10,0.0006078756048599252,21.07937792090144
MT1G,5.568618229410513,13.659576842070553,12.908088597274125,4.660509788823132e-06,83.05376267838206
TNFAIP8,0.012430795159956787,7.296199842149456,8.30420610932887,16.237871331384515,114.4380840824596
KCNH7,29.816376672481752,6.691716671271215e-11,45.8224220712993,2.307932344528244e-11,29.378089995392465
FAM105A,9.355448115289441,6.389787005938912e-11,21.242448902005645,9.613322575043447e-11,102.1962164556016
COL11A1,39.03731109894729,3.8099001142263577e-11,2.866230426483847,0.00015265458448673002,8.643357119644894e-11
TH,4.899246363252122,2.9120880049211155e-11,1.1071337149422568e-11,81.67948643339199,7.42476146312967e-11
SIGLEC8,0.15708959238525605,5.185258005322748,19.706383236026447,7.104655829996166e-11,123.17406531212589
ZNF300P1,38.21533625380893,6.463923916374139e-11,6.015428308090227,29.395987215479586,9.28220444394678e-11
CRIP1,0.00020744612885226416,13.79392917133009,4.916195553200311,39.36050846899753,68.72552231614128
DENND3,1.8116196804421714,4.5216565531226637e-08,7.2773489489903326e-09,8.990556135309724e-11,135.3293830173646
FAM212A,0.0015273464253886069,5.952116871131337e-11,6.292513466542562e-11,17.436557644420585,113.1647727866755
CHST8,7.573863909025629,29.67324731801924,0.00013271463705579037,3.990124361221371e-11,6.966339102378388e-11
DOCK8,1.064366073393198e-10,8.186616712637309e-11,8.149473709656122e-11,2.3030636289580673e-07,124.93773853398307
AQP1,8.850124215339939,34.07144455686372,1.0100051392575504e-08,0.10727345144297426,6.883754126463922e-11
MBD6,13.438522215976548,5.649026766222995e-05,61.94777030124723,1.314078481078637e-07,13.052443816305738
SLC26A10,19.31522832691943,7.31592767520534e-11,62.62026463510155,6.655070647954489e-11,5.503232023925852e-07
TCIRG1,0.36417031179531834,16.486523027029786,0.004401396784439599,0.0002563692504539604,127.30964599470947
MOBP,0.6588034713553004,1.2369840208240662e-10,221.06692170343317,7.560764905815301e-11,5.376467452968802
PCOLCE2,19.98574408955518,23.4861508666854,2.517118191386593e-09,5.5628427162932404e-11,3.00180744125463
SYK,0.001111588146940816,6.063781726106718e-11,8.099593577363071e-11,9.050500806064213e-11,126.04508068799416
PDZD2,7.725826198536206,50.49216856505647,1.5442069591958845e-07,6.557670441191995e-11,6.118127779801685
SOX10,34.299547399362815,4.3038940561910423e-11,23.522052205275422,28.01996206275963,5.44343230198292e-11
KLHL32,4.083029439063337,8.855705548842228e-07,217.69108795186483,9.943535521546493e-11,1.0681546570360124e-10
CMTM7,2.9102185462691135,4.388595641198951,4.8495755765790385,13.543017248145874,136.19940584762873
PLAC8,6.312975913219654,7.59254456716559,0.001222316056516116,11.89288112937435,126.08902136289463
RHBDF2,1.083110618821175e-06,6.242580868861032,0.00014778830745053944,8.259056717306631e-11,133.97635119352648
DOCK2,7.288957745665483e-11,2.4501257381052944e-10,6.799914988018888e-11,6.3349319237744e-06,121.71379836959011
LTC4S,8.096471551219849e-11,0.00015108865991103154,7.927371717190017e-11,24.55129640176726,127.94943300004678
HSPB8,1.8914071721191186e-10,44.73952961483425,27.26500005106039,6.66001096430104e-06,2.25686372411793
SLC7A8,7.017074910572718e-11,24.736979400144918,8.570865789885654e-11,6.555731071264191e-11,58.92744038810403
FXYD7,27.40437066706627,0.578259565421314,6.9736368717052e-11,37.756523309398375,0.18899290749433192
ANKRD65,8.255957625456462,28.04802710259363,112.96397436415421,1.0758311433425375e-09,0.006142772801855704
FCGR1B,0.09366445190971752,3.3912052846260757e-07,0.009155692460682511,2.262417044920054e-05,127.32087405247482
AHNAK,7.96904647151485e-11,25.64439765873866,6.735993960756615e-11,53.81382738455584,75.86948955341776
FGD2,7.090447929784676e-11,5.522494844980981e-08,7.2325866442157e-11,9.067440536001445e-11,123.37134820189199
C4A,0.06327070409145624,38.17944148518859,9.420957061783672e-09,52.037559840722835,1.2069338831594335e-09
SLC12A4,0.06568004736579416,28.193641721644003,31.26244361119631,164.1744332269027,0.000579846346067218
NCF4,1.0467180563534404e-08,9.406637868998824e-11,8.346236352459002e-11,1.158229705258782e-06,124.19468060693978
SIGLEC9,8.335019790540714e-11,1.0276495322523075e-10,7.764680357496087e-11,8.245131850931524e-11,124.63158998802818
ISG20,8.238028489679413e-06,42.05773965834579,34.53324909913046,1.142460643873778e-10,33.989520327814915
PSD2,1.786545690305649,8.4076036643643,42.88181367683173,151.07952929313342,4.425965432762783
EFHD1,7.169406379380244,6.617298876029087,183.17252442438365,5.902634574629136e-11,16.105192258749184
IRF5,6.591426372085066e-11,7.26234879116e-11,7.669355155543529e-11,73.08215217450953,99.10770882057842
DEF6,7.193582278080653e-11,3.2873139039982218,5.402455310434219e-11,0.006086544099595305,111.48408419649468
ARHGAP9,7.063633045591692e-11,8.025777336179866,7.061353958186048e-11,4.185571195598493e-08,110.60242632035207
MGC2889,42.25437908312782,1.4379446127686138e-08,6.323715805936769e-11,5.049209351392992e-11,6.797706911669847e-11
ELL2,4.017204939368249,22.27202229364236,20.808882189049175,7.630895380266144e-06,78.6014128145731
TMEM246,39.954057090885556,4.911645994196892e-11,1.893457953170409,34.75787460909948,6.53332286562198e-07
LOC154761,6.310319852852062,44.81433272650797,6.726891458284196e-11,5.45137682316508e-07,10.667102382490194
RCSD1,9.895792160568591e-08,4.201522004996243,1.2010003329194683e-05,0.4564123596074932,119.41021819204461
CLEC4A,0.2603145540592305,10.407608861628326,2.567092868095055e-08,8.753435511407188,115.07230753677364
TMEM132B,14.61734670774798,3.3735830017937047,29.551108943256075,133.8721107623783,1.3074749356268651
CPNE8,13.373240722463997,7.049666603738884,4.011536704621408e-11,54.73076545358391,3.626732461508615
FGR,0.4054520616110537,6.985734638427537,5.79758787189603e-07,7.671979271002518e-11,113.20160903508575
TLR4,3.546909279863218,9.456330485207699e-07,3.85936112822735e-07,22.261973460170953,105.24414130491766
FBP1,4.266933886693324,8.711539216578415e-11,7.713990728386779e-11,8.46295185342417e-11,106.86242395846635
CA9,10.554217350081045,29.71787711842797,3.238436794184925,34.303785220023705,1.0068869133463582e-09
LINC00839,22.898486197795716,5.752244431950484e-11,5.2260601841230237e-11,87.64766286510248,4.2799907076628876e-11
RAPGEF4,37.538048463892885,3.6348313073420595,36.6273020808345,7.718005750456008e-11,8.102257608517057e-11
NDUFA4L2,13.332596846463803,14.808371997631774,24.56708795073323,41.19035368339124,2.256774403002124e-10
PCDHB3,26.593531591328826,9.64874558463215,5.3222904064990916e-11,25.76761527806556,9.064444660752582e-11
CAV2,31.826419976310316,8.720866752012317e-11,10.9786070869192,6.308289660704765,0.09844018389397555
ARHGAP18,0.00041461128526566944,19.26708530706146,0.027964000260152284,65.1276250188364,109.60228123252266
ABCA8,7.770097538871019e-11,24.02929371925695,108.84757137209198,99.66061872169423,0.006805773427963096
GSE1,16.782025476474402,0.00171525174271681,30.80079963256134,144.63856136509483,22.177030197964413
TNFRSF14,2.007108244582236,24.706952724708902,10.159964982026189,26.102220511084425,110.16053472395548
DUSP2,3.876299823933073,13.441750736910482,0.05491486004491917,9.533732047912158e-11,99.36077956690679
OPCML,36.79249484307558,4.997086054777425e-11,2.11407477495678e-10,3.75395453328827e-08,6.578040788756288e-11
GPD1L,31.00595183740556,18.343279424691694,9.174394079129705e-10,31.988887972567213,0.00019297091527113134
NFKBID,4.506798564878859,5.588951160966939,9.163381711067819,7.354650386765735e-11,106.65280718614004
LOC375295,20.519421180606262,21.98890468110719,7.180810671330071e-11,4.3329937726496114e-11,22.185311319709722
CENPV,50.39315389725224,7.609006937283695e-11,1.288086434669653e-09,1.6871763420535228e-05,6.875693347013338e-11
CLGN,36.0178580566822,7.420936987097343e-11,19.457672903176384,6.559760441852931e-11,7.863494581354115e-11
GYPC,8.468486873302249,31.955370102182894,3.6183080199267033,6.378836771455637e-08,81.26062214853914
FERMT1,24.837954865755787,12.872138897876182,7.139732919872961,2.4747462870448053e-11,1.8528279893120951e-09
C2,8.713549510708464e-11,1.403619041319381,1.0904490276411577e-08,65.6819269183601,106.97641199468535
HVCN1,6.855222457843464,13.056671998197173,1.1423266773551067e-10,0.05231654412339137,105.71041505783965
DGKG,11.585617029261968,41.79920864378668,23.42556437619139,6.634796390396514e-11,31.79915284679857
SLITRK1,31.291651248792903,7.232064010924034e-11,48.89826079833649,52.86249566271335,6.715855350384149e-11
CDCA3,28.409373825999733,24.116256370608564,1.1097617796915246e-05,6.767162226426026e-11,6.144076917306412e-11
LOC400927,15.994344312419406,17.06506979716337,37.856082422991236,7.227333362774289e-11,1.985577319841865e-10
SIX1,30.223633289330426,3.007666845862736e-10,32.83365979608553,1.0419955309870991e-10,5.2095044218607094e-11
RASSF5,4.304853674386711,4.366126085362509,1.7058284186410158e-05,9.002381743826945e-11,111.98914545810635
TMEM63A,4.292728127703275,12.106811995034173,189.65451205787238,9.508784104071061,16.378450401861347
FREM2,27.298369538002724,18.999073778579906,3.322222539396791e-10,57.01494662387952,6.579989223970244e-11
ITGA6,9.434936765452587,12.706768955030478,4.02978851678461e-05,100.03127250678871,14.298317642851469
SEPT6,41.429267174878575,1.299317640142871e-10,7.443427265942821e-11,34.4176101339674,33.33710574533772
AASDH,22.84531898865033,16.1257359218341,87.2202334778574,22.87495808014205,16.572311401335003
SNCA,0.13463195393301253,7.171315732144086e-11,62.719920497254165,107.37304100659465,62.9465749410086
RAB3C,38.222138469001294,4.334820068422635e-11,7.059340110223168e-11,7.238461940430592e-11,2.30224064463614
DUSP23,17.4919269386125,13.555422478148596,8.066412592090428,18.57372177348417,96.22622854755737
THSD7A,37.219601175355955,4.675135520000602e-05,39.38494164052657,0.8112698233167045,12.47371650483493
DAB2,0.00010143135400592508,0.07007547426781151,7.827186867151959,83.5336668067338,94.78746478718965
TRIP6,1.2291390331027432e-05,48.06686128176994,18.468267153386513,110.15894349851966,4.405964899967419e-10
MYRF,11.700176966709536,0.006677466224204958,163.0267636016792,7.423294971976077e-11,1.8984886581571376
CNGA3,2.9138171293519872e-06,52.470533105132034,0.0010586002760566656,5.890379510905602e-11,8.540592016501729e-11
RNF182,46.718262147810165,6.151758049417111e-07,2.6622084301314612,6.930845482312737e-07,1.6843285835719683e-08
PLEKHH1,11.500947152117082,0.02000484502817727,181.7610147063331,6.214801862193947e-05,5.160406124244651e-05
GSDMD,1.525311015455533e-09,45.0683548580872,0.9468990953901871,15.409262231303913,68.94180280105911
CCDC74A,22.43196302040812,15.883276672439596,26.020365805499043,0.0005494568667560929,6.435069622996782e-11
LRRC16A,8.171941845187892e-11,51.28508901299839,0.0005703339839663021,32.64522246668546,8.459053147980642
MAPK8IP1,11.643653992472279,10.157055864551861,65.78921248335344,135.46670697356197,8.47940932529167e-11
NTM,30.741289191185558,1.234262094880549,117.14636536847716,46.804310987147744,0.19010891124999743
MAFB,10.06286077375706,14.998692170513966,18.05454261306564,7.727219246623392e-11,97.44928207697878
SELM,25.84170190520916,11.586671736720605,50.938942097259456,51.53249258555138,17.228778890439084
FAM107B,21.470241414542535,2.842138157744183,175.08522794007953,9.791428454846173,15.40321662139774
IFI35,7.585594956239606e-08,47.48466962924802,1.3856314286175642,19.82024862098214,64.20366641694348
PLA2G4A,34.42110746329845,0.00048202561221072284,7.01754697973249e-11,9.816917306007644,49.78562096954375
LOC100506474,23.538176515500375,26.399634834808513,10.803617494363312,31.88410062132537,8.233307086918856e-11
SPSB2,24.61308535146554,26.81169173378869,42.84744106650369,0.11383102081565062,10.10863081449566
NCKAP5,13.641402410018667,13.902764802579696,83.36207290533608,6.508104269246044e-11,1.3801265762249446e-05
SVIP,34.62262050840848,4.398840224527592,55.917306783571334,0.15930608217099707,9.621043387982448
PTRF,0.04345489812716323,57.18737810986984,15.815967240796757,33.24559752673236,3.1667737540444266e-05
CNTFR,13.176641355680758,0.0013925728424353109,36.224453818544596,142.4299356318117,5.7090971206969176e-11
ADA,10.45116821475452,46.69606884347007,20.44880526676648,5.199545907628982e-11,8.106889994044984
STEAP3,0.0032054310638592576,50.82365040499639,23.128811336673326,7.321805407114219e-11,66.10155288264232
DIRAS2,15.291207152065418,37.42684796006447,91.33896073425375,6.618121916241133e-11,9.659854226150174e-11
CSDA,8.31579261477845,34.16302829356787,0.898010393465993,29.163906615770767,25.95646760377526
DISC1,30.23431269772327,17.912592802778523,35.229122341505935,9.092966822529637e-09,19.203719547272918
FAM181A,16.62134442794415,29.371606395964687,14.411966480530035,9.167915058255779e-11,7.570550404256217e-11
FBXO32,0.11688405076489938,42.158976131202394,21.84996358443196,7.240516008735386e-11,3.206150800889753
KLHL21,6.661852016822475,41.70272941190176,26.431223330561046,21.13322132846321,14.253273382700884
ABCG1,23.812830822503244,1.8976273680393384e-10,105.54242427982874,7.545338329467309e-11,67.45088180818827
LHFPL3-AS1,32.987547495324165,2.445279483752095e-09,77.19649212564615,7.363716040717169e-11,7.834596621432063e-11
CEND1,24.765084167941744,29.35796613117661,21.94698690740228,7.541435337056262e-11,8.941478736944095
AGMO,2.5268684563053907,45.161792606909415,76.88552090095334,4.6461142442701545e-11,7.232352019754546
SLC9A9,7.25726277785288,8.367147509296599,42.61865941092134,43.73288611398233,109.8475620783011
LHFPL2,9.542640367276249,16.29329251368343,0.03414530772385208,11.45199076292059,110.38169818196742
B3GALTL,5.132493082257361,49.54361806694684,30.772448942717766,47.46134529226302,6.50965674535503e-11
MRC2,9.141678731926975,30.823355761286887,5.978465517333966e-11,58.015375344715785,16.80246466803587
C1QTNF6,14.208277773621608,18.086045947048575,1.1080353691444756e-08,71.95358446634071,2.364124861173171e-06
KANSL1-AS1,6.583597999527389,46.96885381428028,0.7465926835758518,3.1354040727599877e-09,24.149284857886546
PIDD,17.52699541242229,22.217478337913274,43.91726594822525,0.00014493706105874648,7.490046439978126
RGMA,19.40305116753538,47.404155306095745,7.069731494601311e-06,12.16503356017182,7.082890676839903e-11
PCDHGA10,9.700676972430912,22.55738515599626,23.132469021891154,69.11232408940093,5.2094103691384887e-11
GEM,9.324006278765173,30.85871520974373,6.145033598490833,59.00018669309373,40.21952508362182
DNM3,39.98768088396201,4.8459572658836093e-05,85.71591464867622,7.488719647079716e-11,5.355556143266113
PARP14,0.019115236449936537,40.76847602366557,27.07454500829734,27.369175840704123,75.72163999809555
DTL,41.05709670012921,11.15209295914299,23.09121501759451,7.950435629310612e-11,6.469221399391038e-11
CLDN10,2.1598528498461305e-05,35.00283244860164,83.99145198491719,86.48736345878723,9.784399477060739e-10
SPR,21.83123749795826,21.033523077029013,58.63236721361826,5.876243886209556e-11,13.283129138882407
WIPI1,5.455397610533053,43.23358816434217,4.450761513074227e-06,0.0007020456585769827,84.13282183116242
PBX1,21.812204492970313,15.801847691817507,144.13765377437534,32.61046164451477,8.649538657582887e-11
ARAP1,14.383285384327964,11.43548241253087,28.083111833894307,18.469941640547745,114.49534087116932
PCDHB12,34.833372346451405,11.750008112476248,10.569091716933517,7.176754175775158e-11,8.65607559620848
ANXA2R,14.417614616788466,17.147940332143293,85.61502931774419,6.949315972904995e-11,16.277142116310486
VCL,18.874001281759277,20.322794913364252,1.590473313888738e-10,107.07516821649178,22.73126821142797
AFAP1L2,37.48260039127639,8.418081290484609e-11,21.66852416588339,0.000252828829362559,1.7716150572640907e-06
SFRP4,1.2400367222857669e-09,43.59733820193332,77.15081829926955,0.0016628809164703372,6.915178568568036e-11
NECAB1,7.78103734756633,13.799731553275384,164.15007487427852,9.518566915764818e-06,0.00034986685252747716
LMCD1,17.684522259129192,13.309915801602495,35.55848160114633,115.75273219364229,5.754325104574694e-11
EPHA4,20.28362430731692,38.89512420219251,29.483356200106584,1.454181575255974e-05,8.641755970138572e-11
TNK2,17.383352644273476,11.894168770929957,81.43474555711671,94.83088856248247,0.43342976717689624
ROBO2,19.400008053144823,33.71966549606459,44.83153476354681,7.588764775693694e-11,7.424200379595831e-11
SHD,35.69263180494075,1.994912476290011,61.36906628106292,5.2106137409480506e-11,2.5933190823091907
FAHD2B,12.888499180813419,20.693472881867418,175.461606625978,0.03607966081577288,19.110306454653625
DUSP16,27.993531715407666,16.291402233324682,26.294949315294964,1.0099797488888573e-10,1.7525786719895466e-10
EYA2,5.171383472004833,48.70126790363227,5.951230764953816e-11,5.041632227282547e-11,0.000319831130258725
PRKAG2,24.28182373703655,12.30261630065068,1.354972422618433,6.90610159697828e-11,64.41040658017563
P2RY1,0.38506437510533925,52.39249229389226,0.0017475172428113148,78.13270009039603,0.039941604400910394
CCDC102B,1.7292492328008693e-08,41.664234125927294,70.21181184988849,21.317389473464186,0.0010681955304385471
DCP1B,20.565152246435744,30.0120116361743,25.65306428947806,12.4946681622783,2.54517979094393
PXMP2,26.608987922587765,24.735629620756725,14.348140208465374,27.053852434930345,8.105422489722133e-11
PTPRK,31.981986748845692,5.131419718870358,71.53169418751399,9.218434701541065e-09,17.73451278353199
SNCAIP,31.437088746417796,29.076973077243775,31.805932667830298,8.286818837528293e-11,2.2460821013180475e-07
NDC80,41.4904104337965,12.801086129950386,1.4777854291902266,1.0436893130527249e-10,7.676607996532477e-11
NFIL3,19.548967237136697,19.108707639228648,20.869943793613004,0.0037441283211783515,54.22243370567671
ARRDC1,11.358543248565272,16.52457801300182,0.0012958224948541191,22.21372402692727,95.88995971589075
BTN3A2,6.9793334990434035,37.74739882061107,60.59315641273696,36.21791876274321,48.59388904333974
MYH9,9.946890868793817,24.258170498582867,0.001294340010276208,53.12482269284065,82.36736579754488
KCNE4,6.1520891075281385,32.99747973862957,34.166646969494906,51.77451970822837,12.60190931560487
MFSD2A,33.96538509152117,31.91672716487666,0.06308763234292396,7.908223006308063e-11,0.0004319008297431404
HSPA4L,22.565250445399062,16.1435731402794,36.801924973975126,32.52255673030232,7.299586958785558e-05
CYBASC3,8.201059925378303,16.195172948178186,20.29957100184141,16.68987498180635,95.05324574417442
MIS18BP1,17.90848320025444,3.1434319998700997,5.981548374761225e-09,5.387994112857523,98.66539720328977
CRNDE,25.288579610039704,27.428334821603165,20.383235754858198,5.803828427794632e-11,9.480289360317238
RASA4,17.633018410224558,20.442425225935555,24.846626932517804,90.90676214555025,33.13953823727252
MAP3K1,35.20482878068509,11.99027898749784,22.38534745384303,0.5718660943960295,2.2846415905930318e-07
TK1,43.62783862497466,17.557737141122313,0.003434655500573848,8.261340538278162e-11,1.5202784864173234e-05
DNAJC1,35.67947227914275,12.492458954736797,0.004790905221067317,47.29121628301199,15.169478925802085
PHF11,3.4923568922349166,30.341869349231953,25.584476833017202,60.712990408355566,76.9640399692221
OAS3,4.085826860858774,39.29064025138278,42.02540252252843,4.684787601314721e-06,20.911840383172585
LARP6,24.107602315743396,8.857534324837472,121.25706795989251,13.309828688642916,10.718916600926825
CAMK4,23.878388194120845,7.935981422806387,50.04913281497402,16.750275802915354,13.456976476341504
QPRT,12.405534538955354,17.388869793698145,68.62392259654446,37.18533856062654,57.10696197041027
TACC2,38.11307232135261,11.659523205332208,7.567843786646244,1.212043606151865e-07,6.738730927660778e-11
CENPF,41.64982816467407,5.892917608171898,3.8792303704142426,0.0012397802505335943,6.71035183912218e-11
C14orf132,38.44857846048166,5.033189391953866,52.20154391379577,0.47647976013782656,14.34055187350008
FUT8,18.001485739911473,11.400762869033288,94.64188609338314,117.3146224087946,11.231593932825026
HPS1,16.815570790045822,12.388379953005895,28.33583617652467,60.1839704088873,67.64262991779292
SNX22,40.26370185702304,8.43861136410545e-11,38.31931999327859,7.911910629373557e-11,2.180683843410407
PLEKHO2,10.186404720646207,11.459836602514846,6.8648360455823045,14.679601065933033,103.61480832912167
TPT1-AS1,19.71632318070141,12.751030191153047,31.24077823892081,112.61649154966925,5.991867429036823
SCN3A,41.003541495210236,2.74860895766338e-09,20.478849205912233,4.4595058566263843e-10,18.539043050655707
SEPT9,27.025896114611992,17.205752875382387,1.0394997302859065e-09,77.86119818792646,7.816938276695378e-10
