,0,1,2
MTMR2,0.12397055022125025,48.1766578104328,80.46844540711857
PTPN12,58.699600628624424,48.34138563674059,59.24168604349461
CAPN1,93.8887219262579,58.88797496538557,33.675783611011056
WDR47,30.001867347400754,33.587939938716566,76.39850543567705
ZNF493,35.60376386139614,55.32587964105516,44.900697828768074
STX7,114.94088081258597,33.126523918701224,50.278927314632284
TRIM4,54.2010656362832,57.52523855635874,50.994509559249884
SORT1,28.900153739308262,40.2577477416769,55.714086538793694
C20orf112,43.62862831996627,33.10826771072957,71.34252352509046
ZNF627,18.513365360882215,53.1280976845234,65.23809101530925
MBOAT2,15.129689163380226,59.18595258112125,55.692939104435645
TIPIN,0.6261851891814338,42.520247005902654,63.73728733830929
IMPACT,26.768769850174337,57.464457743703534,66.63268243857833
ARHGEF2,20.161735615311738,51.00585833349707,74.30112397394504
CYB5R4,100.10164165254646,24.145090140771995,61.46923609321733
RHOBTB3,23.0090856448961,50.435741935401616,60.579350195848455
DEDD2,71.22715887221649,49.49670896486287,37.83266656316051
DAG1,0.26046281708711033,75.77284453061853,27.512713557721845
ADSS,44.46193075389987,49.644310890182055,51.78990323234418
ZNF669,13.109068688015485,31.346054348851652,75.65378249348163
PPIF,71.48502641363382,39.16203055002551,77.30739105824452
ZNF568,12.822174883235503,57.95809006708733,46.91484265211971
CHCHD7,123.55328115572439,44.661270594694855,35.850716168881654
TMEM97,2.1149800913211463,51.07112541377839,81.29290025178699
ZNF286A,18.72974860102814,39.01355064997899,74.39793198282878
C12orf45,30.459174480748192,44.82452941770057,66.13285415871373
NME4,6.425197575057903,61.63252792811444,41.89806841216967
FAM92A1,0.999980722626686,50.22446018338895,69.53895775696853
SQLE,4.566823440664313,56.3506632302711,70.97731803115164
MSRA,37.97667228143567,37.23383681577624,74.1870277670647
ZNF227,5.549773834345845,54.135744639689506,53.10588631454972
ASTN1,2.344772608400537,47.4123002935337,53.983863509425476
NDUFB1,36.007401573027835,59.12484242167079,38.17306549774946
UBXN2B,73.17650149952603,50.78849366270096,66.07940683414857
SPDYE8P,34.46709797731715,41.43683749216492,56.839209523112835
LOC100288069,92.5659481593663,45.48603187784187,56.59276959941015
LOC220729,23.22655351126565,60.43905157658837,56.19702620625625
TM7SF2,11.461940432896064,52.128369049788006,57.861589227146986
ANAPC15,34.77786888673345,62.38978634677911,58.45706446843772
CTPS1,15.652391483211158,32.37856088543679,78.35208033812896
POGK,24.608711520209475,41.46588167373449,80.82812956069941
C12orf76,9.353888044534923,62.703573817465724,67.48797267571351
IL6ST,81.99143108198639,62.658575869167855,20.993558384236476
ABHD4,31.67147673289247,70.03200599677444,33.060590814314345
SMAP1,13.986435170460366,40.92323484555022,79.0446782688857
FADS2,5.073599035867792,52.66667619638669,61.27658653792251
RFXANK,4.837569329363501,71.19147151789224,28.945743454180487
ETHE1,84.59406091352947,60.38614864753298,11.621971445916678
ZMAT5,39.692621356295,54.785709608000346,55.136959911890365
ISOC1,30.548863117637556,40.988330806986106,76.75956620195588
RBM7,60.793185665650235,52.00932092612365,56.31371324841071
CYB561D2,92.05947090869978,55.65686665421563,27.97821316030776
HKR1,41.140702314118165,67.35884191354668,41.21030111765577
IRF1,96.78380088014866,43.96093361717695,38.655201517887996
HMGCR,7.348642280177575,57.239477875643935,68.00219553526388
FTSJ2,39.031489125104244,55.05703145618253,63.9383419577443
RAB4A,0.8331562127761954,64.00874484609379,42.39702796530802
CBX1,10.252450150961185,39.73433287998229,82.55696809204528
ZNF512,41.13109903959311,39.59760761462243,92.92811856368506
LOC100271836,94.9791375949534,50.82348106409218,36.943660200587715
NARS2,12.811095221883244,37.40398336720704,78.87432942144862
RBCK1,63.37410569273245,64.64262478954014,33.51686511049278
SNHG11,23.458679083129503,57.94707141185488,42.720514707804234
C14orf1,19.217671493279482,63.54536493170019,50.14802445507294
TMX4,17.248620772120546,57.866567026628,48.798951924645486
PPP4R1,2.796582497652809,44.11302687066234,62.816408156074765
AAMDC,21.02644197268909,61.36885480423915,38.42643386672323
SDHAP2,40.36003026593444,51.32756924576183,51.866034973812745
NKIRAS1,12.787518585394492,39.61175806952896,72.82958115647098
TMEM161A,24.263972384446507,72.80228334691523,20.59736046561244
SNX7,15.348382182043116,54.165972329115796,43.42977246619388
KLHL11,6.0054603953973045,55.757728126453436,80.26047649574339
CDS2,30.459254934241415,62.27880835290685,43.38879943691422
AGPAT5,33.30437113039916,67.70935276202792,18.73779511072285
SDF4,20.590796434110032,80.17446556165311,37.17770158728723
TMEM168,29.52770842045632,49.964715586256155,48.261922755964605
LASP1,80.59969140244547,59.56650429535872,44.72561139833864
CDK5,16.995652089374325,54.46590240614066,73.12253450718023
ZNF134,32.06826497622998,65.07076687314657,44.783851712715226
PYCR1,0.554826638544942,59.0626713882433,55.9034179564298
TRMT61B,36.994505297789615,38.925659655338315,86.839826701939
NUP62,44.19308418025248,54.54506717156197,67.2419226671095
ZNF548,40.04717701121795,51.925136686195515,62.76746524586003
C18orf21,18.005975799923082,48.42899447010375,66.64627208045897
RNFT1,63.88532539806053,52.764573811554165,46.646461790820375
IPO9,7.218546641312289,45.293412132648996,65.1203451666078
SBNO1,34.387756244924724,44.71782362343372,52.64836180209325
CCDC126,46.071407678008946,31.805375126110086,68.25629893417667
SLC25A17,8.121848666453857,43.47442429013123,73.32198824838724
COMMD8,78.62350228881607,42.7826216464633,41.21095764878194
LOC100132352,51.71074195227292,54.32243370724028,59.15642388776404
CERS4,8.858801855904087,51.35164264124708,55.91036058518697
PPP1R10,46.07563880269532,42.5562207572842,80.02605192270352
ARL17A,43.283364529127745,43.00390804667535,77.64295244562226
MBIP,32.13510270493871,52.328317562399484,75.73301068403433
PFDN4,12.421932982285337,46.47565182805025,60.687292632044304
ZC3HC1,26.6147000003228,53.90546248933254,63.56342862178014
CMSS1,10.426909610700074,52.30789234795865,70.09343413248891
JMJD6,91.51971171069238,48.106281803591806,58.18842921493198
C18orf8,30.50481510345591,44.205741818489976,55.74253762170737
ZNF397,11.635410728222888,40.32824908601904,64.34208081932864
INIP,64.24966263261496,34.9318937681979,85.91457252651792
DDX23,22.64178136557782,59.27456129264354,62.99587602756378
RBM28,20.776904085235472,47.29786780099523,67.55125321980026
CD59,67.95243013430026,53.52445355124516,34.557345371342834
DALRD3,16.99740767180141,65.48442191027921,38.89924724475722
NGLY1,60.781805634200325,64.9205070713251,39.86225679886822
GPCPD1,64.45764896991713,49.03450824009371,37.26064800835798
ZNF7,52.02884920206691,47.82718287500097,77.29971666376036
RSF1,18.794297525191986,45.71639254079314,90.77237367167619
PMM1,26.864019050218403,60.208516431320646,50.037972288736924
POLR2A,35.30468775420841,50.46126875906444,48.65490141453545
ZNF506,30.085969925860184,53.40642836106059,63.831553943506414
PET117,19.885339882384006,58.44836298036254,47.798305249997874
DYNC2LI1,24.893622594255334,64.31823239498186,52.45964600996162
TAX1BP3,91.43428149504878,42.757726309221965,46.45407392281311
GALK1,55.907231672027315,54.82960325947236,29.486051495223954
LMAN1,37.50672920032179,63.761485608415015,32.272441191114524
WBP11,27.864243726739957,59.57780221619118,54.60827006880573
GLT25D1,94.55456858526072,59.25618702489957,13.743356762266195
CBFB,51.19199104877017,63.63721901359074,52.724084871505966
SRR,16.002171720261835,53.75975555809923,63.79261587093267
KIAA1279,18.341714606193225,49.726883092258035,80.88870588565405
MOXD1,0.9426233578563714,141.28301826114154,2.736164937992384
HLA-DRB5,709.6660456366037,6.333655675694199,3.453630718805884e-07
CTSH,781.1352291936728,1.3109705776729616e-11,1.6848454317208864e-11
MFAP4,1.607174572770316e-16,119.67863175858487,2.8083152197474947e-10
MAG,1.608933276792002,1.1574733780808273e-11,295.71472007236184
CCL5,189.20909513942127,122.18101032689624,15.078045122197905
RNASET2,815.423047289357,21.303721453584433,0.29400621569955643
CORO1A,745.3196336323629,21.863942813135992,0.0005294714072573784
CPSF6,59.748634777739646,11.063064264261667,258.0503533136397
CNDP1,3.5957696316025386e-07,3.343411005029547e-13,275.7709984285286
SEPT4,14.069258332984758,0.00013903769199485945,269.29226916287536
NEFL,17.778304794730573,69.68013634830007,57.47045034647382
ITGB2,725.3097338493235,1.5886842196495567e-05,7.892560442190374e-12
CCL2,620.3581503658996,28.17551451592059,2.394618966131942e-13
MDM4,5.559970179090369,56.19495440417393,174.82486335122888
STMN2,165.60458919821758,7.299576160037526e-13,251.33421101994307
TMEM176B,445.0345892927327,161.69895034283252,10.700808181089899
ID3,12.977305869904656,144.51403704123413,10.200638099147536
CTDSP2,49.48961947265842,15.766134385079495,185.9061285340155
CDKN1A,251.18568149736484,148.36684797663102,94.311273333137
MOG,8.172507255472913,1.277115958351306e-12,262.7930296882049
PLLP,4.659650806990155e-10,44.288439378674674,290.2141171750634
TM4SF1,0.0005988016600499866,135.69036787745753,154.0192647188509
ARPC1B,655.1074478260015,39.70334017342447,0.01072699720529264
CAPG,635.7338787063426,63.43894958128569,0.09827123521412655
GADD45B,340.9321340314097,170.03104345957865,31.945234506336863
IGFBP5,26.476183500351084,155.15090977276952,19.31407381508971
PLAT,4.785704972887066e-13,118.95967918374353,166.49818125481357
ZBTB16,96.27761114434868,144.57927347910962,151.07726409568116
LHFP,7.020084525506877e-10,232.02998046391264,60.59936424125058
NKAIN4,0.15652960968988305,0.05697062031523618,292.08728367830776
FCGRT,590.670338844864,80.05849979089675,0.000580527003606245
PHLDA1,3.415507827725175,140.32688917204771,184.94896860338505
PAM,17.587756419589436,184.28184576566034,8.700650553908734
CDC42EP4,7.157862810846118e-11,211.2260500258738,18.853575099099487
TSPAN13,67.99051883524585,31.185846248634675,304.2774378370957
SCG2,88.08714973250251,153.78569636529681,77.4402850041859
HIST1H4C,11.714305219584588,143.842605973925,222.31977667126023
CHP1,186.85719422119146,164.4703907888949,57.664441396219885
SCD,17.990748839036833,89.25064870083554,254.4767775486945
PSMB8,276.49089420356194,214.61447362864698,41.5739470348134
PCMTD2,23.84161816296417,197.70991716592707,122.77192418703962
FIP1L1,27.151035899068305,43.86573358798547,265.14852357553957
PLEKHB1,21.742040195990448,87.33424718926096,289.59152045106197
MFSD1,572.2635384303196,76.2646425018476,78.73821667955978
CKS2,73.22923737885395,109.37770011722891,260.62725448449646
TTYH1,1.1088487681548944e-12,205.17342336985695,81.82766460461252
BSCL2,29.862561149831773,143.91452263634508,145.20427522221544
THY1,10.087948566700707,73.62925115805596,225.65066438807256
C8orf46,6.416559804040332,84.92263936192627,273.28861192742005
TMEM59L,3.7659314504686616,172.37799572234405,94.0998063269439
ALDOC,106.79616684307193,135.14432172869112,112.02625512266927
PHYHIPL,17.90705769347657,62.27626307297225,251.3780087871557
SCG3,14.13341322394445,74.81538817830607,292.74978197515037
ODC1,2.190918782400352,96.44452559117329,211.44276004083693
OLIG1,0.0019038486150428774,112.27236442908459,219.199364180581
PDPN,111.95665547674359,168.47147930549247,74.39950544540879
CTSL1,496.3751334425262,136.95103447815083,67.61966290902345
ING4,55.60164785507562,152.39214996863555,179.76011914859222
PSME2,321.0957223806013,214.20217101008595,61.17023165478192
DBN1,16.26186616117736,91.29771041881823,290.2159728888124
CORO1C,109.24852178185067,111.21473141475376,283.66965823494826
PAICS,33.530619047231916,147.3760859276461,201.19240178208793
NRCAM,169.90995088880754,142.64468826299571,120.04259552661782
PHGDH,0.004891630791160975,147.57143495738686,222.67494333232668
SAR1A,113.88188180870246,167.90025568185862,122.53065119805039
TMEM106C,0.3082850537255267,129.12033094505327,175.11676558257042
CDH2,6.913477767106934e-05,194.52838183912527,130.04870421762965
SNHG5,260.6229175320681,119.18507804207583,120.90736717138302
SCG5,119.49230386487186,120.40378346796084,207.2734901747043
TYMS,1.4929441928846582e-09,127.29282978876843,227.242050294016
ARRDC3,163.6453310640266,174.15098228921437,146.69815332910312
PDE4B,42.99465437227236,152.52000455951006,159.4536585841793
SNHG16,14.259677263734499,155.1807174788621,195.56677169056218
TCF4,35.925146145626705,112.6584098192967,250.43664849907722
TUBA1C,70.03743704773302,204.0327887498275,54.38902396687469
RNF130,423.5477915815403,59.75921134510582,196.64340052685498
CTTN,53.168428085723214,172.815217724596,104.19833332209586
ARL4A,4.104083942378805,169.0192977943179,142.69397254165278
PAPSS1,40.263382165554475,116.74391212276616,278.1094752195374
MARS,59.87012789813163,161.43702393716248,172.98870456580076
UQCR10,137.98245448033396,172.0511927530896,93.03183658908216
GSTK1,365.4313549658433,195.7548647808359,78.16413360270903
ATP6V1B2,384.19898754931745,128.40677460245502,111.98714027230031
CPNE1,115.42706403158553,215.8437285093441,90.02692457788888
SQSTM1,202.81844184390317,188.79520255873177,87.60304802527865
MCL1,330.12978562988184,131.96963006374506,152.09908963964642
KLHL7,35.09619137681677,108.38781268759887,262.26266685502014
C16orf80,50.016309511792635,119.36213897856182,313.260611200438
ATP5I,106.89678164968869,167.64964862350595,118.23622751154082
LEPROTL1,77.72097164481166,120.60991792982767,246.53335990044883
LSM7,11.004345252320782,210.89034370170248,195.28940838790126
APOA1BP,18.97265312524728,163.56942485312084,205.2536728949256
ETNK1,152.82699489422808,135.2936525275975,154.72083686908377
OAT,94.44444811373776,127.90307017571789,199.59289800922463
MRPS26,30.369378365260093,208.27848679257997,144.30718613979917
USMG5,113.61122497768474,164.19701301726568,158.60590458668295
CCNL2,113.97622218582708,226.11451097977778,89.63643923325839
SLC38A2,163.99536972215526,97.24932784594725,220.4325611627869
LSM3,43.08721843323912,160.12915050087958,208.15186580519944
NDUFB7,56.55631472195454,249.68598292695248,122.04341842018917
BUB3,39.18823048158623,115.65690654136051,222.34040698886812
IFRD1,246.92909873196984,164.41907070332294,180.12740917678025
GTF3A,250.90248615140382,139.6704680230318,208.47265028246278
BCHE,27.283026906984276,143.6312850411927,219.1732702291579
IDI1,78.4494302253771,130.735779444814,181.43198621847586
SMARCE1,75.33358472384793,138.6090038226584,286.5559738004305
UBE2L6,212.40830701081012,209.71454412076548,124.76272614186438
SNX5,153.06143994485026,193.07775449193824,65.24996316921599
SHISA5,109.39715806981663,184.23590420455955,112.37562418385099
TKT,193.03836340541187,180.27561249858402,167.95913229322176
MRPL32,125.2957872165099,171.9574391380793,225.891971856787
TPM3,425.4118403544535,166.01940573946956,144.77453315857696
ANAPC5,79.76790199890237,172.371555889715,224.133566480071
GGCT,39.49379845692674,148.73679869146187,190.22176490653695
COPA,74.05732004792596,130.76190096343296,203.4546603363792
IDH2,99.52543796003285,112.76947381438775,233.54232554017813
DDR1,4.995570739457785e-05,171.02122742511,163.99190290121322
DDX39A,77.32369945065989,174.9471860344355,169.800896286689
PHB,43.312796764153376,200.51762294978312,196.26284535773829
BLVRA,53.8089907548169,134.92327588443212,192.85808471009022
SNHG6,60.814518645292914,146.7181228464364,203.2445132474623
GRHPR,17.864136097319058,164.63969562908036,209.5344691601298
GCSH,48.25611374068205,194.33267390618715,202.1960238391578
C7orf50,64.06896997891033,169.79595620319662,200.45954634169127
UFC1,73.3228658899548,185.68332151038888,199.9705663901783
DNAJB11,47.02195927725218,142.23332848063734,217.45765309259014
PLD3,225.79070047810308,206.6637075597679,99.13425552308644
CALU,72.27963582381024,227.81336658175945,131.67697106544
EXOC4,144.59799190358757,174.07809180857612,223.54275267645522
SARNP,41.22839758223851,172.18030199971017,253.74900725173504
TMEM9,22.449315129581116,198.57552824683785,205.59939636953658
FAM195B,41.200164691939776,148.7792254609024,189.4690430794935
ERH,49.54686096149767,189.729506089512,182.93188293211122
PTGDR,3.207635409903214,1.547186529444249,2.3847862342605336e-20
SLFN12L,1.9096467074785426,1.5518221044479403,3.86379839630043e-22
ANO9,1.84657107040051,1.5719275135126871,1.751447944706751e-16
FAM3B,15.110226977832648,1.1306739426427972e-15,6.08066386427347e-15
S100Z,15.940351057920061,2.4351095167647533e-14,2.5025443951766958e-12
MSC,1.2970312128276165,2.0820132991844713,0.16679099830338687
HGD,1.1912843031413455e-13,3.3470479151140413,6.78736923557256e-19
SPATA22,3.186158137255607,0.005954122818585148,1.9259762883310134
STAP1,13.662740106252619,7.993602200173047e-13,1.2413760557842562e-16
GRIN2A,0.3002634296455654,1.6140881422124826,1.1813408573948572
DLL4,0.4433833393378916,0.8707934972333337,2.906628107253693
OLFM3,7.116611600459694,1.4001426198735003e-12,3.0880857405102815
RSPO2,9.325511394533916e-18,2.1340871552825593,4.5193393034131653e-14
IRX2,5.550863847931313e-19,8.834349844682344e-10,3.5585002922324547
EBF2,2.0127584149011384e-13,0.8141564971139987,2.2072186550341653
FAM19A4,1.3772272917771555e-12,1.2241909562046264e-13,5.218124754732318
TSPAN32,14.561445062057894,3.7052074001955614e-12,5.267990356009932e-14
NPAS4,2.4991421200337247,8.165437317391302e-12,4.284091148720895
KRT17,2.1648443737617447,1.1765924401966645,0.828087289886575
C1orf173,4.400446173127029e-12,1.1775826420609177,3.0227171581837506
TNFRSF8,6.844421982519187,1.8295592844929724,1.9390769556971172e-14
PAX2,1.505480452010099e-20,1.7995716725097075,2.1833994679295245e-20
KRT222,0.1185119500559619,1.431024104153975,0.1624538056580601
SLC32A1,2.572479914615803,4.3950171418144253e-13,4.150116263079571
LY75-CD302,15.544207220688326,5.2965396894140226e-05,0.000991105728875633
LGALS2,13.296634182508596,6.883201319264178e-13,1.6364804831489796e-14
PODNL1,0.5009497742303975,2.8639341677555685,0.04198773703952406
EGFLAM,2.3910467207652615e-13,2.2482299456615524,0.3835623070333763
TBX20,2.1255578914352385e-07,1.455256740778286,0.12013939206627412
LHX1,3.5771281136006716,0.4360212509450794,2.8645497068988783
S100A1,2.9342330759684643,2.0110068432813987e-09,3.911866261628542
COL13A1,0.5620244129498273,1.6204716978648457,0.28208686854603715
IL1R1,3.9963678074838898,3.09505025552319,1.4879466988286565e-06
CDH26,8.656256199785508,4.066429794412167e-10,2.0979264780827966
MYO7B,2.0030374588215487,0.33043272224931297,3.1805931000269285
MMP1,4.803962890597922,0.4780983713148461,4.550188306387249e-14
LOC100129794,1.9473573525900924e-14,2.3550268016455234e-10,4.197995623192317
NEBL,4.0886808850028967e-07,3.2127384951644613,0.38803379701406276
OR2L3,2.379123240911588,5.971159385993088e-13,1.7596942621815155
SLC27A6,1.391203483105801e-19,1.942431795996585,3.333072794296244e-14
LOC100130476,7.867441487072952,2.3171637234956797,0.08145288542346092
ITGB7,4.6983046472007395,1.874394177180893,0.004672403942310831
NPR3,0.8597567582958393,0.9436240757135368,4.027587130589594
LILRA3,14.741978434409065,1.7033875349666933e-13,5.709116190249495e-11
TNNT3,8.694329277086802e-19,2.1545555860957317,7.192887529411381e-14
SGCG,1.860829575888669e-05,2.5244898965070646,0.6826413007626363
CD22,2.5729987132733494,7.986291344128213e-14,4.555505375169283
FAM71A,3.892140677738791,2.8488686598813144,0.6379450023089891
C8orf34,6.048574942158454e-12,0.9286152705462881,2.5969186904308206
CSF3,4.628667408231417,0.9711416084579976,1.1656728576252438e-12
OPRL1,13.529716605254483,1.2379975100697618,0.32289893492044575
SH2D2A,3.361933989072621,1.50833931489484,4.013848344581989e-08
NXPH2,3.4788641474358293e-12,0.1329835334918072,5.379640338926392
HOXB13,1.9723507529355714e-13,0.4375370722092849,3.8864215154473176
LOXL1,5.370262920320895e-08,3.0538170686063077,0.0012215144352915922
MIR142,13.13646728490131,2.367467002729463e-15,5.261311654658295e-13
EMR3,11.594728011469492,2.2502239022999608e-17,2.826506780664114e-19
ACTC1,0.0007774474610877727,1.550738579562565e-09,5.311757823480649
SVEP1,2.714911366000146,0.00019052745296133764,5.595746159188068
ASB2,12.382835429616698,5.719298211014385e-11,2.917530518873526e-12
RGS13,14.902186518648216,1.795255284974722e-13,2.1354180281611893e-11
MIR3651,2.8100522515124006e-12,1.329333777685333,3.3377486855633367
SCN4B,0.08888187977763962,2.0443158372891572,2.1399889319716565
DLEU7-AS1,14.921926810265562,0.009266518450462589,0.6401796576697341
CCDC169-SOHLH2,5.583326766545713e-13,2.382818352624563,1.0726658042502208
NOG,1.0498362996010366,2.0886430092116846,1.8950707373446671
SLC6A12,4.2207541379855344,2.1196380019171186,1.9860777787935404
TGM3,3.538462161572832e-18,0.7552262837511314,1.0903985067236217
ACAN,1.656304912328222,0.9634060882677771,2.557390998521952
TMEM88,1.9685561376839529,0.8743318192569656,3.179280476686796
OR2W1,2.4118950902812695,1.9921647623711635e-13,1.3320756637905944
PHLDB2,0.37533353177499884,3.594714902214202,0.9166766328591281
HIST1H2AB,0.9272979852314852,3.76079776910479,0.012360626203396372
SPTLC3,7.531523272224843,2.0059116693969257,8.0896280761947e-12
FAIM3,5.470423352876661,1.4652260357839018,5.404407812234394e-12
KLK9,2.6105710754536684e-21,1.350134502148164,2.1469773452838842e-05
OLFML1,3.893369484704843,2.5960076332552853,1.364994542353446
RAB37,7.85576026231113,1.7221551350967952,0.7352344206132746
TMOD4,1.1961212127240748,3.212882125272845,0.48308592012418633
BPIFC,2.1354474819227813,1.7549907865750833,0.3425204268055758
C1orf158,1.6352964784644704e-18,1.992076705056599,0.8323342886982571
SLC17A3,5.393738929476709e-19,1.8474346349563644,1.9152696297889695e-19
PLCH1,2.768491450302726e-13,4.203821526110762,5.721836277627786e-06
LOC644172,1.7225383330720665,3.4604408953373182,0.6306773227364485
LY9,4.8533864695858195,1.402208159582092,1.5562534282056832e-13
TAS2R30,1.9663573422701216e-10,2.796029208029008,2.748596725384064
C9orf106,14.156534583291263,3.4760154811840665e-07,2.05653233828161e-11
GRAP,11.908434823193463,1.298466710741983,0.034147363174519337
LINC00648,0.05556193620886219,1.0754411686593246,4.499351828567111
LOC647859,8.30409615948643,1.1584131604095553,1.8945478614693128
CEACAM4,14.323380202584184,1.3929523273718644e-06,5.177948727378913e-06
GALNT9,0.8136906594606728,1.248426826708849,2.837557910420863
LOC441461,4.149558767207699,3.038564831113839,1.1760107215160502
LOC100129858,2.7236215589491293,0.9474602972068636,1.8907461685110132
FENDRR,2.504338594023782,1.9930182975093544,2.422409540624087
LOC100127888,8.247798666494489e-06,0.8170303850680082,4.480236513019603
PLEKHS1,2.103030970499819e-12,1.0089582247556417,1.2753010470346875
WIF1,10.175884079617878,0.0025880869194257945,0.333603119721285
SNORD116-18,2.9499659477743747,2.99565185321667,1.9345232192624464e-05
FAM157A,14.218955990737614,6.843401874966044e-07,0.008736650244254917
HAND2,2.146760467318946e-10,8.912623044333378e-11,4.691401817304665
ZBP1,8.217615624080038,2.644558322324141,0.0009606121575373915
ONECUT2,2.6924453658375476,0.000564717310630731,5.542569500756926
MLXIPL,13.165699853727078,1.1936651296760029e-10,1.3373559463774473e-13
LOC100506585,12.034444727037323,3.17437088632786e-09,1.5229951595195532
LRRC66,1.2044449584950434,0.46208112299697773,4.565495093155839
TRH,1.0906192850316716,3.091564444613516e-11,3.11578250622427
RNASE3,13.113997732910834,0.03557788642554527,0.8765036988641074
COLEC12,1.854484642456891,3.225221146260308,2.1583662234621758e-07
PTPRU,0.39637552252493763,1.7758766461411464,4.496094971961843
LAX1,4.639411236586259,1.8388044687534604,0.2194545608830242
CD244,12.505342747183594,7.705253061688064e-14,5.400970280692954e-13
PDGFRL,1.4139709244300538,4.007235634496214,0.30728616493097366
FAM155A,2.158320116558536,0.3735712840645019,5.2476302102093495
LOC400752,2.8097468989959037e-08,3.9979316792192026,1.2021378379881398
RBM11,0.21147509397675113,4.411638965172266e-11,5.038303686103094
LOC391322,11.150375181790437,1.5826560270838617,1.0135721501590624
LOC389895,4.15730946641191e-15,1.71119390040884,1.359333766226621
GRM5,6.520608017869855e-14,1.702700567407541e-11,4.693418603226676
HOXA11,2.7693107944470884e-13,1.0291239657014519e-07,5.4624466683240485
SLC10A6,4.404309338150467,2.2926924447648775,1.1005310838790785e-08
PCDHA1,5.372093296746905,0.007382116642975917,3.593070280264141
MST4,11.620318334041125,0.2922083379648093,0.8448560141253602
ALDH1A3,0.0008783078243140628,2.0168073741529344,2.0733322897512685
MZB1,3.5390099809468993,1.9332904635630892,2.722546769009796e-15
SPATA9,3.7150748761498646,0.26976313332030977,5.856293000237788
HOXD1,5.201196404651366e-06,4.377118767930705e-13,6.093766422918213
ATP2A3,6.863878026031548,1.1552302589109038,5.828389579368858e-13
EMILIN1,0.4013508455485917,4.761300040748926,0.008972605414525318
HRNR,0.06014795593387351,1.6457821412521205,1.9074221334349584
LOC100133445,12.552108090714164,1.7886319651616145,0.7586757885763432
NHLRC1,6.008474077425371,2.2096239120882,2.4428360012679193
GUSBP5,3.0511127482177547,2.764622031492478,1.961524627910438
FAM78A,12.999475092223433,0.1716769816542973,5.197361286794484e-06
CCNA1,1.3521218049323794e-09,1.1820490990710524,3.644514455959217
DSCAM-IT1,1.6060929314060104,4.864613912785218e-11,4.266098118658201
MIR573,1.3469892385625295,0.928341309771868,5.373751507774403
LILRA5,13.44626413742554,2.3414903322244633e-06,0.6744578187765944
SNX29P2,9.08687353211726,1.5772553482123657,0.6038478120614612
PTER,14.342309004701804,0.6288489669058434,0.001333852402116425
PATL2,3.3171179464612317,1.9453949851890886,6.712838472129486e-06
WNT7A,1.8617044915003944,3.2294724623293773,1.229737336157514
CCDC71L,1.9902168957535051,3.125112907917467,2.1961461862250933
EPHA7,0.04364943473780371,2.1444329095580192,2.3512272555400684
ZNF99,0.285374452105199,1.5212958818652504,2.8718829793666796
MEGF6,4.19717072119845,0.00920810578965666,2.888716709392289
SYNPO2,2.5846117770892656,3.4855392653233417,0.4143567807613128
ARHGEF19,1.529232537464947,2.295813780883794,3.102104450394284
SMIM6,1.4699117520137992,4.215655000403201e-13,5.1223495240955
COL12A1,2.508492607289202e-12,3.0866141072393636,1.6343869958842192e-09
USP43,0.9806009265463956,8.859745642697445e-11,5.166663616516189
DIRC3,0.5216303758468759,1.6663285330600748,4.716048823517515
CYP1B1,3.0987574779543583,1.925981196452463,0.9668922264377305
FAT4,0.05929278689653297,2.1682453875339394,1.9084958311997267
C20orf166-AS1,1.5195283727800597,1.7117396900727089,1.1642598592370614
DLGAP1-AS3,1.401728103149248e-08,4.860218205077681e-10,3.951906429808426
IQUB,1.2203734445325668e-09,4.268785803391703,1.3515354284004026
GPR62,0.46429557020969425,6.422200890307994e-06,4.607355309131496
SLC6A1-AS1,7.0063203351021886e-12,0.9910407142104753,5.005676483359292
TAS2R13,0.8027259352631472,4.075449182276957,1.3741943663508522
TMPRSS9,4.5374194098351355,1.9554880232799743,1.3358003106664138
MGC16121,3.3526896067089798,1.1046977909728168,2.356805700814369
LOC100506136,1.5182327461775134,0.7888784386179348,5.0825982240900265
LOC100506100,2.4703385689874513,3.2380743160317693,0.10018644003326979
CDH8,0.9888906621575361,7.758361231569134e-13,5.8380711078341765
PRKCG,1.2160525833096734,2.3253223054360888,0.8822729871555927
LOC100873065,2.3052731930215264e-09,3.003959843839439,1.0323661435957132
LOC642929,1.879359191102277,0.34567803371420663,4.136086418192471
HPN,1.0249922854090392,0.07059746681008493,4.335769844856838
TCEB3C,1.2489435106254603,2.56733225235414,1.903699152517017
FSIP2,3.7907673735672383,0.9359801253881503,3.1736450832317233
NOD2,12.729442219243913,0.3497845531925859,1.6254809970489732
CRYBB2,0.42113892155142046,1.1995124711135248,3.8893313389172555
REM2,6.356233125990533,0.8300238481503583,3.8815232509879127
SEPT5-GP1BB,0.0011511151195323225,3.654859364908528,1.77303140586734
ADAP1,4.872747846365967,2.5020200324087945e-09,6.4154762141730295
TRIM17,0.5145091815340307,2.373669983765309,3.0861419945962183
SRRM4,3.8435016888752473,9.790371622427215e-09,3.525945534517816
C11orf93,4.623203397798413e-11,1.9389766509699176,2.5441673517788255
SARDH,1.3126644065162338,2.999560569067653,2.0532328716818538
HSH2D,9.253179165556952,2.4822200559459233,1.2272609686967109
ARHGEF28,2.072606666891321e-09,1.8809404601469215,3.836941506095419
RASGRF2,0.21835474647632752,2.2679508085204727,2.6251769116031154
