,0,1,2,3
ADAMTSL2,6.758504159042454e-09,16.51764109078776,9.65303726472437e-13,1.7682342573834835
ST8SIA3,13.718938796077754,0.11020454906850781,2.0246278471475584e-20,1.9756214457607262
CD3G,2.0332293282560308,13.23005626630767,2.8774987317671314,20.855240864131463
ACP5,8.829263927415177e-27,10.789527950735021,3.476519113029021e-23,44.06484427350386
NYNRIN,0.02310329775326931,18.449138593406147,5.025710511661689e-12,3.575506897059314
PVRL4,1.0695114294748964,3.1036939323847257,39.98273452169875,1.5636058440074475e-58
ZNF280A,2.2894235764316375e-38,13.079473209338515,1.325534373540328e-30,4.542137106170039e-44
AQP7P3,11.229335470280562,4.004260182585628,19.055707065652985,8.058361409079013e-14
IGF2-AS,1.5886109785106248e-33,13.089035352992749,3.5070525255715677e-103,5.87298318523556e-130
AVIL,9.97195823149257,2.3743766933824335,52.9574860447248,6.3745982007654165
TPD52L1,3.835571003376691,13.535766853321546,9.44986703120082e-44,3.437945009922734e-15
IL1R2,0.0002976879963123897,0.00014538090414679662,23.959114944127002,58.73838552630315
ADAMDEC1,5.044442638471208,1.8039617888582837e-17,43.54155230320001,28.07318061826937
SDCBP2,15.448988544816954,7.29814834646025,6.454168636093001e-27,1.0320884990486008e-19
MMP19,2.303960139093618e-05,18.51887351008279,0.007859177854094153,32.207491640977466
MIA,3.1980404307830925e-10,16.609497691742757,6.997753700849096e-24,3.4718417372952644e-13
PRODH,1.6685155824030968e-07,20.41274610201435,19.25835360761452,4.003769886423319
SSTR2,10.432519670173141,8.962364597947206,6.77855620802044e-07,2.7805662977385924e-12
ZFPM2,5.0936347681364245,1.1780198701904614e-18,8.329393448133931,36.341983038715156
GLT8D2,1.6494346407202607e-14,16.637516836518003,4.854614026372193e-23,2.3603161560674704e-30
CCRL2,1.1333091591632219e-05,6.656339558006231,8.572104471031137,72.94038978665714
NCF1B,1.347737328470052e-15,2.1647031252215897e-27,4.800917195239917e-22,83.60530089406001
ZNF727,18.24314225164237,2.580335848515921e-14,5.744960891114051,7.9747157628254906
HHEX,2.6369878052922035e-18,6.387030321490448e-34,7.720704437154706e-17,78.06011516564328
BMPER,13.171772738240737,0.002602533529100866,20.449528434874733,19.281413440243437
AMICA1,1.0604696911272242e-16,8.048988632219817e-05,1.979837122168937e-18,73.90496832327297
RGS8,6.600757667670189,0.9859453331982934,40.877365294777995,3.0228452418384715e-37
NCMAP,8.30971784736542,6.445495213034817,5.627566362551984e-16,5.7154626013564895
LINC00320,0.0006469654157780644,6.109803212768554,149.88702778843276,2.8933606446995352e-09
SORCS1,12.505610305063454,0.4114049015204755,1.0192773154005835e-13,3.803311396356222e-10
TYMP,0.003836158489395098,7.120961611039102e-13,1.1553812843733963e-07,93.47044464380394
GBGT1,2.709905038231263,5.5534841157694646e-18,4.1878325689020566e-08,85.8862644760589
LRMP,1.0459714202923468e-06,9.438388606632712e-08,0.00010577404687308638,86.92524868875817
SULF1,19.537125874087593,0.0015273280254627947,25.1792666110298,5.409615093285537e-05
SUSD5,24.362238086389652,6.398716136311911e-34,1.9268065692131418e-08,2.2531592378848306e-22
TMEM106A,0.8837460313287873,0.04999510265529671,1.1515167026347394e-05,85.60810194146828
PDZRN4,21.873608607858824,1.947128460209387e-14,18.17090820194826,2.533926683228258
LILRA1,4.783514571241581e-25,2.340410776212871e-27,1.7291662346330544e-31,76.07899751866597
ACY3,5.2110112871494283e-23,4.5078481045817224e-07,2.0133288030979548e-36,74.84328987614869
MPPED1,2.4535250727261537e-20,12.871742810839724,3.587474762399795e-44,3.0490381732329607e-75
SLC5A11,1.3120800196633613,7.926470202354538e-17,133.2518364255368,8.36747929856168e-06
MYO1B,10.939535677669296,5.212600418452306,5.2921438856585806e-18,0.0014352776561712896
RHOH,0.29147216950802357,6.244424886782113,2.969855562832656e-06,61.15159310258721
FAP,2.14129458417914e-06,21.720237042954146,0.00927380645474906,2.3624841418634697e-37
NETO1,19.90076352595455,2.1848182288182957e-31,32.19436262399023,5.79438468982906e-29
GALNT13,21.11923011800172,1.1554730671667994e-25,11.5046826244516,17.615482647231705
SPON2,20.93198526902232,4.3948618485772974e-08,1.177843977659864e-30,8.716976843142116e-19
ZNF812,7.911898549200957,1.5100156203751498,5.1516040351589115e-09,11.724419368482243
GPR1,5.057514624847371,3.358462165602471e-11,104.51828997582605,20.721728024709094
CLEC9A,2.471087635031842e-36,5.510042165986976e-40,1.3534187638518878e-55,68.81362068002441
CLDN5,7.478189688586755,12.236823823997119,18.24258940744425,2.1176785433022976e-47
RBMS3,5.136091692136028,15.377134535258392,8.952611989592274e-09,1.2056021684347937e-10
HOTAIR,13.917764696017827,0.7959194782097714,52.9615213927631,9.250445819714167e-13
TGM2,3.692209447933072,11.05369470179197,9.265460905843786e-12,8.925164157201714
CAMKV,25.96813932727123,1.6988601855911023e-08,0.12852610164549275,2.7234970469045095e-10
PLEKHA6,17.559072394370713,1.2166852236008295e-12,0.0030688839507207856,9.255015718515661e-05
TLR10,0.021027743427456665,7.468263302575155e-08,6.919041323215129e-08,77.36974482983906
ALK,6.375268141648572,12.185052384304736,4.663740848968141e-21,2.5804473758529247e-09
CXCL11,4.681761339444955e-16,17.292892647638425,1.8852508104441846e-16,1.2318555917553602e-50
MYT1L,14.648371877483694,8.043207510244531e-37,2.334494263716925,22.124862321755977
ARL9,11.508388446300101,0.7248994051331785,33.09083426927554,5.293052207307895e-10
TUSC3,20.042991220930258,1.2372160183384391e-10,8.953982479766306e-21,1.351218393756956e-22
TNFSF8,5.888553287594649e-18,2.3576974958141146,1.3394660194961496e-26,69.87350816432172
HSPB6,1.783929169306148e-17,23.17408984767158,1.630599675529946e-05,11.096167097545436
HS3ST3B1,2.1307493161454745,26.61892230316451,2.0410540573918635e-23,6.995885075235636e-14
SYTL3,0.23397584379882738,5.474037026221093,1.8112015111557986e-05,74.5768037986165
S1PR5,0.000474366673209937,2.0847945188161946e-05,138.2547835260128,8.135268290954584e-26
DAPL1,5.569554490363147,1.6687053947852524e-05,21.273846847555724,21.37415272864376
BAMBI,27.023815302359893,2.2798819334558157e-13,3.222348107710743e-08,7.342236155000934e-19
HAMP,5.037260121785107,1.196143719948128e-13,1.0972856935370853e-05,71.05038672967278
SYT6,19.427203499517113,2.560979337049775,0.37188651144384466,24.98130829058693
OLFML2B,4.669802341186593e-07,3.2584298309064494,37.77961024420217,74.78002970354656
CPED1,2.8035491039669598,2.2776336849742123,8.230642817339394,52.14174259336426
SLC18A2,4.086952009152675,0.00013032389493986663,0.5981822774637056,65.80922852524539
NRG1,3.0631644158408236,2.0314931217308545,116.55990768209101,7.093311087698561
GFRA1,14.47630328903297,0.0020446326073093836,6.004234330560676e-19,8.401222041900348e-07
PHYHD1,4.350777693451408,26.045016365204436,1.4809697093854324,9.870733106435452
RCAN3,6.078358510087129,12.46686989641613,0.12953412504831702,8.385411485127447
AKNAD1,9.979718219248271,7.796244631805976,29.348527790379045,1.7444804280389534e-30
CCDC74B,8.49924840069196,8.178629415804355,25.229949019305263,1.2371825051911893e-25
HOXC10,21.47924654587787,4.9372795103625124,3.3430525218369063,1.061659635298646e-20
KCNK1,9.148896543730505,5.0040775059447346e-20,83.87410886108238,6.108977407473758e-07
CARNS1,0.20403580233604166,0.0011239284033604331,135.58921137780243,1.1714006446819675e-06
ARPP21,22.91010679170942,0.004583088817499385,0.0003452582213391489,0.007740763260832724
ANXA11,3.1370120509171584,8.853544453558612,8.048344459569491e-10,80.1165851094669
NDN,21.993260433211464,0.0002641480693929337,2.4899664414073602e-11,1.3798523759984495e-06
RARA,8.930534173720604,16.854761566613693,8.556270429627212e-07,1.0664537145516031e-07
FAM222A,13.52868587266383,12.719233233923486,48.0769439057737,2.634109810373835e-19
HSD17B6,0.0006882191631050281,23.992504660438044,7.80032096742891,16.87943193041413
GPRC5C,3.1278799502042838,26.988390364401273,16.656461291725275,11.924544760524187
NRXN3,12.144878766251969,2.9794226150796628,7.282075599231388,10.619691336054338
THSD1,5.596034298329908,23.93399876715836,1.9613661465209415e-07,1.185435870273086e-18
PCDHGB5,4.175767369402649,9.310979766698273,104.88821133455681,1.6002588504903772e-18
COBL,16.284778295639672,10.094242383351636,36.768867052639095,3.2006534510612696e-11
PCDH18,4.976295476581728,18.529786335150707,15.130076598765408,2.1321646526551977e-08
RNF144B,2.378816048665361e-11,9.40015318603599,0.0009733039602159919,58.829977496131114
PCSK1,7.451296205253275,12.202837416631366,6.563515074930479,10.661489974230937
ERAP2,0.00011849711480956823,23.419483533736543,6.039657825959882,23.817398554078014
PLEKHG3,6.594908188224761,6.228592535452999,133.268613030627,2.0049592697888868e-07
STC1,21.4489139508027,7.578392200884973e-10,0.11445696644668764,3.1299494511897903
PCDHB4,14.360703828575964,5.224865009047194,68.86145382872465,5.008672369805549
TRIM38,0.004057497197540798,7.624930500049427,0.0014898631336170795,79.91696689012507
ST18,7.723648532479683,1.74720272489315e-05,79.09725151969639,9.778285625706255
SLC22A18,0.054992394011053734,22.987405158722453,6.071467557219481,51.07326936391752
ADORA1,3.887900187323933,22.46534245615872,0.18651144354942073,1.7203770826286314e-14
PTGS2,10.729775878167446,0.5087403648262866,16.320967670678602,61.04537883981492
TGFA,16.979118414655353,5.043375176123042,3.103024100598372,5.10006958580023
CNTNAP4,10.206458992406496,2.333581052477131e-23,82.04533829248577,4.049552915386275e-13
CACNB2,19.466331239979123,10.589067943773005,0.00025782944687970333,7.776582626943633e-06
COL8A1,2.239991199032998,17.847186444237863,2.049051739348581e-11,16.4279890954061
VCAM1,0.03037735798771811,20.381233652280564,15.449627448137774,7.499997889581615
ROBO3,11.611425167220334,5.7241714192455735,43.05054535935083,21.692703060090913
KCTD14,3.9073911803486676,27.334872091431688,3.541529868500425e-07,4.446563765488171
PIK3R5,7.269204565995108e-13,1.806516333008803,0.17891713528991837,80.85613339668558
PCDHA10,19.077437778152557,7.398982843698095,40.87382515854195,1.873792381508902e-05
TES,2.4073188670917443,5.738824897552012,9.368130287026898e-11,71.57568383118958
TRIM34,6.299595267172294e-08,11.523385261927578,26.963827185083883,72.66654972793769
ADAMTS9,2.465668025740295,35.78832570147271,3.1060403042954003e-15,4.769613675904436e-05
SLC16A3,0.9049872667433734,10.456913275354099,9.674039080212552e-05,63.99989148993137
SLC46A3,7.081232164828253,1.8243282970822619,35.99225381574917,76.90883910448633
EDEM1,2.7514356917779894,19.189001352474076,0.0009466889945252264,36.75343225421425
RBP7,0.2962015630131634,1.8781225997200655,125.28527378330331,8.294038238080828
LGR5,11.98337846958832,6.6727709164502125,43.33287726312457,2.30796069263612e-09
GPC2,29.08052052616575,2.608309626613664e-13,13.071425771981383,0.8557826225446952
FGD3,12.037297218241488,1.411014434957464e-07,9.425976485719092e-05,64.49048985320943
SCN3B,20.353286005010062,6.62779345416488e-08,5.713864167298523,12.892099480225562
PARP8,17.567891446933963,7.699046212427797,0.0005466156548456082,26.929882727202834
MGARP,9.204211613361334,14.19397287039404,13.861203991407093,3.5441511180554706e-29
FAH,2.247652502705788e-10,18.32908938976914,0.0017750289341380934,49.20424105582005
PPP1R3C,8.2547268457724,24.020866353610074,31.235347837821966,1.7819727765867054e-05
C11orf75,3.540914358414171,3.9777395201265673,8.255606711108954e-06,74.80175953526816
PCDHB15,21.853064959202584,9.916841166436404e-06,19.449278708849373,2.546049134165089e-21
STEAP1,7.939915708171046,21.729359333581666,5.970664998863221e-16,1.5863956883730363e-11
EMILIN3,3.8518918721543356,23.965525412388228,11.319249488213506,1.5444568895398523
TXLNG2P,14.829496458480492,7.942835706363649,26.400649863583247,24.441618896662757
COCH,21.563219199872155,5.674998693704019e-16,1.4373170326182681e-09,0.01012738572303652
ZFHX4-AS1,4.201146731545435,28.42886690488191,16.798592116040005,9.120938539749905e-19
IGF2BP2,13.64918191764375,7.211537078876477,3.445847915715295e-21,6.654584757601094e-16
BLOC1S3,1.883185289917572,23.6291283961009,13.906977660804912,21.191255645806535
FZD5,6.379195210429693,26.982418469749668,7.052852979246321e-07,8.890018570759288
CNTNAP5,17.50938989391538,6.073732391645403e-10,25.641012008160168,2.2063936388104994
SLC39A8,3.873783985923318,15.362936068284995,7.021215971876247,11.402104039189302
COL4A2,3.540465821132082,32.12541347248099,1.556141099594821e-13,6.492724763993677e-12
HRH1,0.18013268591349152,33.81530259478822,19.88532217299136,0.0003860512798140643
C11orf96,11.291689491680735,12.419522128284822,1.3968879023887852,3.075818726169867e-18
CALHM2,2.2074829983394397,16.620591808169177,3.8626940320529794e-08,46.214958320018766
SCN1A,22.21658415478764,1.7440643407013575e-09,1.429166844130237e-26,1.5968150921221563e-19
FCAR,14.268602391095307,4.976814450672361,23.79938622130106,47.231769219837
DLG2,9.329310881348457,10.225156960485663,115.8895472984068,0.02648194686778602
SALL3,26.861202369055267,3.6533228555509516,4.389077076430386,1.687827508776313e-24
ANKFN1,8.638850331090454,17.708026242618587,54.045232511559135,3.613857777709627e-19
MIR497HG,6.569508948088071,27.677499784338504,12.560084625973186,6.605758945484879
CDC42EP1,6.548037754653306,20.939649189708348,30.677654027029345,6.415874086684855e-14
NEDD4L,17.501663934097415,3.495169762592889,30.39391090560088,5.891417779518646
FUOM,15.10721836680187,2.2499462438912183,0.04039767995972659,43.28114380646964
FAM129A,0.3053541662570053,21.225925917400616,0.00015773672994629965,49.63033167586449
PCDHA4,20.961321620504172,5.412955303380927,0.0002776146946700494,3.919089614952374e-10
WIPF3,4.33984142496326,24.515502972318963,5.025753873894189e-05,25.313139741419146
UG0898H09,17.291969070376684,9.610647785319793,9.300469575554683,1.6614103583963894e-06
FILIP1L,8.784567043758036,15.22146262768107,0.0006784497509940229,59.19243817239914
CYB5R2,8.038089894122221,10.081348897687546,65.7118750555767,0.3032597435624567
KANK2,0.7874491947729664,37.303411213761315,1.5327976667885201,2.868521837501963
ITPRIP,9.436670872392195,16.404310874150426,0.0004865574797949422,39.60160559102564
TOX3,26.145957713644886,1.1139023435117612e-14,20.16986245283512,7.213056062065377
FRMD4A,18.915091236077785,4.67537644215031e-11,3.678638846354926e-06,55.54450267194364
TRIB1,6.498694140537118,17.43963860030169,0.005075298327711641,52.54986416579842
GRID2,19.73582312493081,1.3868715028926933e-09,15.711160579351246,0.31280990738353165
VSTM4,21.265869879448775,11.683353092748357,11.758640380872867,3.4446646286307174e-05
CLEC2D,9.935821659803919,13.231689343787622,2.156341978167703,51.357422716382466
PTK2B,2.6983740002886765,23.830534412619528,0.5169186715892775,50.373967134928264
PCDHB13,14.276596824115673,8.99695477974408,17.24410614793133,11.393645841926707
KIFC1,30.050826873690276,1.910622310115012,1.8343148285076873,8.50539533520348e-16
AGPAT2,1.739859066358686,29.975161289423664,3.6528742540186863,28.91607665787552
FGFR2,6.127664648675166,15.345787201209818,80.02270068458017,0.17025150649118537
KLHDC9,10.79086239218101,22.943736446809304,16.858475870646433,4.087048048674657e-09
SUSD4,26.855199550816565,1.6088557256891984,1.78683256953835,4.743688621732744
KBTBD8,10.406299340920627,3.293034573411645,25.543751041699267,50.49865619743442
GCNT2,13.244267907717614,3.2843581532095043,73.39041553970709,15.81807905226644
NKAIN3,14.120526848874334,8.15994525139281,10.4432994248979,6.625178403368996e-10
SH3BGRL2,23.02202629177259,0.6448369776704241,36.30466256151605,2.829166091868344
FAM107A,4.658474398681435,26.13811913770398,0.426540528662468,9.92846741898545
STK32B,21.63460299337637,5.6203721018672335,1.1585636377082961e-07,7.7591937748978905
C7orf13,19.85401731729949,2.74676947786442,1.8547352418717183e-09,4.286701771372188
LOXL2,7.87170844932643,21.34413538498273,1.829411903019079e-15,0.4921455365482932
CXXC4,31.40028257425034,0.00017734284584272405,7.150658323621789,4.922745280685445e-07
ROCK1P1,14.146666398426948,10.112031883468397,24.521365712425933,24.09618574497911
HIST1H1D,9.377457435095398,22.98860933937589,1.0257796849689642,12.961021547832713
LYPD6,14.095609616842818,9.61999548365306,31.69443736164337,4.533374407924597e-17
MGMT,12.839833780488568,7.249849711980868,19.69302157150423,49.776070173376944
RALYL,19.329097305014702,1.242910792306751,11.055411853262944,5.36363751261195e-12
TBX15,10.784665802524414,15.660455405577414,14.210958978088582,2.3181308894565792e-10
CABYR,22.52405804140374,5.4816273303267524e-08,18.47387963913838,3.594163511569604
EXO5,29.066250218207422,8.355847654979274e-09,0.0009201522934259847,7.684967868750691
SP140L,0.00010988619679526095,17.81164144612243,0.0020275485891631385,51.11397429430093
MEGF11,28.8952605955428,2.0426612290790622,12.035046159158743,0.9128085577472929
KIF11,32.41483369674751,0.22475603029580693,1.482974733502012,2.0297578700779366e-09
PXDC1,25.457231876625457,7.712302122382782,4.01668145342837e-09,0.1605540620918781
MTMR11,0.19398377897595964,31.614268709006257,7.659115013447106e-12,5.952014514285545
KLF9,2.8625520214505915,28.547420404467374,42.238351421619676,1.9551190049017677
TIAM2,15.849009841218514,7.313648657246832,19.380751464159168,0.0160166801867874
LIN7A,15.86749913803976,11.465050401736235,9.616342288604795,4.9046136164915646e-08
AP1G2,3.591452156850497,17.01160613537121,27.252638964942623,59.45484615955254
TENC1,10.03148163351027,16.754756656800787,22.474550469836313,0.0037039552675684545
PIN4P1,18.36314062982042,7.401788411252031,34.140103579331544,2.4369392517278704e-08
USP2,8.506542010250032,21.240827669876765,11.25481232971607,2.4139475856793
HK2,11.425853153494383,12.076731730034693,0.7848718697803282,57.989394097396904
HIST1H1B,21.220557013564118,8.27342785262893,5.240881976010009e-06,1.511669795193772e-08
TRADD,3.315139691631057,20.139399261624302,9.29716549550314,46.20179176740288
FAM50B,12.7851749916615,15.571454842196456,20.894756317614053,20.511388589430165
RPS2P32,11.60733396136815,17.527503287947603,39.12742736873186,15.017666942381004
ITPR2,7.53352232601828,20.968807556529647,0.1344207425443162,46.98890826402119
HSD3B7,5.931590629081704,22.270050514965433,24.15616028571917,24.467855633125502
MAPK7,13.442760652309937,19.656823569690083,14.719645098714697,6.473627099881426e-05
FAM13C,19.24136847991111,3.2496891702898676,84.22196011006072,0.00016480296359725838
CASP8,3.614762680354173,15.200275469135441,11.377218494340159,38.23375136914517
BAG3,2.834452564089063,26.04973414590111,3.4642984119735525,30.59980203181296
PRICKLE1,17.08169497424423,10.06641732932097,5.464915162777408,0.0010558538147626348
EHD3,25.33516396182492,5.97687411283855,21.6527797356972,0.3460768378654857
GRIA1,12.696132086250858,15.308718557939862,0.027020451546175807,0.028423085720535958
ZNF605,21.419449865994487,15.2290800920264,5.806102633885926,4.855290410982944e-07
FRMD6,16.543756727687928,17.398329602660823,18.464182989873276,9.585294543145784e-13
SCARNA12,17.939052668295098,7.841390980847769,2.061012537662664,3.93456039818433e-07
CCDC152,11.10959207941002,17.440549283664094,0.0010446642472506822,13.377886353247678
RNF165,26.679652335954135,1.7553568779974026e-05,17.534427862070157,6.031745053702712e-13
SH2B3,6.785760575328111,9.215843039187773,1.2332942627933177,67.95440575847057
HELLS,27.0316208330957,6.780621440090858,10.181656452871302,4.787899707073279e-05
CACNG4,28.62201676907078,0.6927340513947333,8.163239440036163,1.364483881637256e-09
OXNAD1,10.870921717689686,23.996770081905705,6.207353331052468,16.018463398725785
LIFR,11.737294097880332,22.704554841279165,0.09517108221160618,7.737508324124531
C1orf226,14.295047915329455,18.785300128274827,35.232844844661315,3.272224135735823e-12
DEPDC1B,30.05957793482826,4.514922414614684,0.37105789480487283,1.5883838962362633e-11
NCEH1,1.995271390079307,23.130347828358797,0.07970201063366363,42.08193298821314
CSK,12.937983284696461,6.158331367139239,7.98784857962235,57.87079711736054
FKBP7,16.452383820587478,10.126822883113167,67.81674628243123,9.936664486421545
CDCA8,27.999933421028896,7.685289855935268,0.7749916402831596,6.258038728169893e-08
SATB2,8.490186425183069,21.573570605275805,1.2764886456013356e-10,5.1449699865556334e-11
FAM111B,20.332128918319334,5.292077293416593,34.37710158563661,1.8821516233224274e-06
ADHFE1,1.7595630792210828,25.300343908869518,28.779001639466244,21.940526324812332
PRICKLE2,9.614234405684002,21.005885210686472,24.524698386911922,3.0444893652886633
FOSL2,4.496010791978029,21.504553978422013,0.08254690904442771,23.902893587832125
B3GALT2,15.795242678538571,2.3514173158163962,43.902339286240775,18.02195751763974
ENKUR,6.635158843048012,29.271180751102968,6.8605211556889705,4.463520228494397
BRI3,9.039490895941428,24.97859967735478,0.2089144766706651,34.3056869863175
FAT1,16.258369880582848,16.077247120302804,2.87517818206123,5.847911104667788e-18
ABHD6,15.861486373751221,11.228187127754097,58.05951385417914,9.04697427486589
ERC1,15.741044522698642,14.079144482872449,4.170878583147919,1.6202104467157998
PCK2,0.640598674055606,23.280266902814276,0.41970657030644326,42.96927324648389
SLC2A10,2.7985862580532435,31.913976489684043,22.184875325376087,7.167780215676869e-12
WIPF1,6.527267830630464,10.36105828498143,27.88418211586711,57.84242466014928
LPAR2,19.161318006644237,5.97104762367111,27.737244090381044,29.28208627487163
ELK3,4.596537759065034,23.98976663631676,0.06758048234139942,33.97736897095331
AUTS2,15.26040569351479,9.478590321742576,44.59251637413437,5.823737754738813
OPTN,17.577819456916917,13.139148992386348,45.1317404119814,1.9723266241276824
SLC2A13,19.98934675343666,5.055027363862416,9.325384660078361,1.0743560628722638e-06
MOK,15.17434158998495,25.95781568817604,0.00041427806632563766,0.00034840888951362365
NEK3,23.265327011861892,7.2325253979662465,42.08628125184417,6.635822975311561
GATSL3,3.630601824580663,24.830155372054126,0.0022906307110994563,18.6863682651554
RRN3P2,9.769452537255356,11.908883528772076,24.156957042857492,43.26845375057973
RRBP1,5.296546346339661,34.5545954477084,4.43594949326987,11.114300568121667
USP32P1,18.8871112462982,6.113551962668296,7.004594731901698,31.589670959795132
ATN1,18.266321687186743,15.129853399531864,7.434630466966484,4.3930177153020934e-09
LRRTM3,19.190303242129872,15.851407313461376,24.254313480511993,1.2612975626167889e-14
USP18,8.28618513210455,23.194201647232074,55.776171023733816,15.521191525874546
MAP2K6,19.33057329765968,7.249778026818098,12.17493548567505,7.401888586339206
ZNF57,13.65678293321453,21.708855146434335,3.8211272788217836,11.415952546951349
AEBP1,11.26982251271586,24.797647856242804,11.290747375138787,1.4045322679325725
DENND2A,12.944377184271746,24.272074286723086,27.50066763741358,1.707504400201823e-07
FOXJ2,12.400583408149451,13.861884905860624,14.442450892791392,5.5371421744713585
SLC35D1,5.852135761676494,33.22812356616047,28.88286244626293,0.5276581374073238
RTTN,11.125560011881655,19.437390614210017,44.20402993055897,12.101727424406016
HID1,17.83012175799252,3.617185473153958,54.58451484065286,9.848459133399702
CHD3,16.26405718411889,11.857436727840987,18.15872136472755,0.4060879656910575
ST8SIA1,14.057753325753389,22.677084770761464,1.9934385951930955,8.192628355959635e-06
C2orf88,6.278525385240511,19.745871286141846,41.48445625777274,0.0005709058710947928
CREBL2,12.146162771995527,14.038574631523694,14.716456987684849,57.259521308135234
LOC100128822,13.288538651461709,17.110267737668394,6.76953537450561e-08,0.008653743826310204
TUBA3FP,14.837004540928277,8.857272020531767,34.73777123808676,4.37990441303008
TTK,26.433700757500237,0.4016416871938367,0.29246887731919863,7.165382615876765e-16
FAT3,10.719481303929415,18.37393270660059,36.746143228843664,1.8852130700381305e-21
GPR162,22.257883077486333,10.28500106354867,0.011520184673293413,0.006205634770220779
STOX2,24.974890697115157,0.00028810541158935676,15.598548175844153,3.37986891746105
ABL2,16.371373036273525,6.5477055301986375,24.42520882457964,30.918983993715948
TOM1L1,12.465250908728697,16.859306263884143,12.276988118751058,4.528143294518697e-28
HIF1A-AS2,8.859749919797615,7.006410428030715,24.99507664049754,46.097299053100876
CCZ1B,16.844774087080577,13.160796132591392,61.63596925505162,5.23484035151246
MLLT4,20.753484440751233,7.810974895331547,34.959290118365985,13.155963868346104
SLC41A2,20.306244570204854,16.243215774753256,0.04413282047336225,8.316681704806605
MAST1,25.651153390589894,0.0003330064363587045,0.01495916787609798,5.785327860984643
ZNF239,21.095248015875267,10.65578829231778,1.933770267020608,2.649284995189053e-14
LOC728819,14.287344898979008,8.264551243519017,51.43713636847104,3.6177298996563817e-16
TLE1,9.877391206995387,21.705396462827633,0.040313661132638755,3.681019197664311e-15
SLC25A29,15.021889111773834,16.263529212008024,42.41479071407661,18.30913470903238
CSF1,2.91273566527319,25.419932291263958,7.1082352770413895,15.315104898843888
THAP10,20.80573295535404,17.431980574283394,19.68490564883317,5.35836753382381e-10
C19orf57,20.51507666610741,9.807620452062753,11.841753083052279,1.2479225588074043e-10
FAM117B,25.794214148159686,2.812398160203251,37.382503410658465,17.152028580260566
DUSP4,10.445415106138423,18.849712049248936,1.119991939831647e-07,9.567324413735486
CHST11,20.41061181295569,10.412106053941425,49.70685657496524,8.124570019613456
SSX2IP,10.389177887108325,21.286912081615167,15.331479143804797,3.1708152060189563e-06
PVRIG,12.974760282620535,13.955399562953088,26.10275075720611,13.440721678323747
SLC15A2,2.668271289527711,24.97361660916124,26.336311646315394,17.52352312282331
EVL,15.286235455570642,10.496662249656985,6.109309806164513,47.09015872811382
TMPRSS5,18.564191743799817,16.55349228860515,7.543166273699656,8.53452323650877
DOCK1,10.323537820806372,21.948787022471755,66.38115846778351,3.216869461746693e-08
ARAP2,1.9751213777838377,31.328984852119863,35.410085453535,8.684567105473693
HDHD3,8.029588460970603,19.987956300193282,26.516610064193973,5.150333829772332
STK33,11.531444700900702,28.500127509761708,15.965662921109066,2.2417809222427957e-13
SLC43A2,20.137093875679703,9.016097321123564,7.369141342585709,40.9102530901959
SMAD1,13.898443765197987,24.86141193981989,11.120224775130229,4.2182571842156036e-08
NCAPG,24.69988484033565,5.438997888794499,1.6860766621281078,8.773590823286153e-08
AP3B2,21.205474359306635,6.911911543537947,12.752989749254192,0.6600220664399349
TSPAN11,21.727899069191437,3.0421859648169676,46.65991270940766,5.768110676019704e-12
WASF3,8.380648267543432,23.663345591067312,31.533599802771658,4.4993038574684325e-13
PLD2,8.299269103851959,22.244572975015124,1.2415730733593302,42.11221937231217
SRC,24.60942587969955,8.309362416708076,12.326280552966,2.521617960032878
HIST2H2BF,8.493564186594499,13.17790797603667,9.16644201033187,41.24982550816552
TCF7L2,16.267895811506303,17.250013700576297,0.520780870912732,3.144985055774754e-07
PANX1,26.674693838053045,5.790606001030339,27.804636289223804,9.801762910182669
TMEM54,11.694589305110632,18.862200044255005,38.415625347337034,2.21577682969224e-09
FBXO36,9.23486768362347,22.350409986151096,60.55606438769763,0.046601531335982445
KCNN2,11.503984790051605,16.126645799301233,12.513497595011936,9.578778695379741
PIGB,6.765557175902372,26.74340076003919,26.90111721164592,14.411487202498781
NBEA,23.235606886254146,6.49273593546608,2.2877692355350283,11.044579946394599
HJURP,22.963012526553484,10.942861565197392,1.9267993784351034,1.2478975047098757e-05
DPY19L1,10.940750794377733,26.92898171108184,15.285468239658016,7.567395259497767
STARD4-AS1,16.948192759439568,12.587027032580208,24.743282008425762,10.788773530783894
ZNF285,15.739596289154647,12.758483273068624,51.85186731613238,2.5722462121818973e-14
LOC100131234,25.54812699398294,4.549665839399501,24.62857932122167,13.339626835851323
ZNF596,17.23534851559993,18.71003732793741,23.92219633147838,0.003643019388043052
TBC1D17,10.766571748419612,26.075094434586916,24.858351813468754,11.662639137340301
TRIM21,6.020720015552758,19.13295835582469,1.7293439960681318,45.43818643643851
WBP1L,11.415616131106704,12.069856931056915,11.789048139393707,50.05841989610254
AGPAT4-IT1,23.485942843426283,6.797912732056946,37.17006426654899,0.0004134571112910197
SRSF12,30.58359707202891,1.4635430496001283,0.858349482758543,0.12352552898384236
LOC100506451,11.674080011080866,22.125308499340964,19.33548718228074,22.38290510178288
PODXL,21.438904507913616,12.491874842614026,7.033723603822598,3.8082789613039396
BCL7A,23.58265757157841,1.9242019177928176,26.545910689440763,1.4707426353518398e-06
ZNF524,9.251845246007203,25.653421682691658,5.053554485330223,21.720469900811892
