,0,1,2,3,4,5,6
MOCS1,18.89574080417234,34.0369958655286,12.24647899853998,3.856672847988706e-09,4.407510766506713,16.58514076246787,7.563963057253634
CRYBG3,23.44690228962606,12.870108811032758,7.239073136036889,10.39450599013549,5.382906403900359,3.609453094120688,17.394551176300446
TMEM220,9.247442174468246,10.250577751980746,16.635172897821274,12.731998444830086,4.862699403713761,8.053077475004422,10.890230992853388
LIMK1,4.433306670040066,0.2157977194206817,10.211256383184544,35.173963764570914,9.124234948580924,7.760483088221566,9.011370444086158
LOC283070,4.088226547059253,4.871532169949629e-12,6.140433792326129,24.014702980398067,16.291242887952635,3.226038851129081e-05,7.431162398995413
FAM19A5,4.3116928115168316e-06,5.601977438778644e-07,8.19710980045195,0.0004211682249655988,15.624536784312514,0.005274806402231633,18.4233480164134
CDC34,46.469207936964395,0.0001649318257627298,10.854889179587731,2.6098762593838565e-08,7.928996167654359,9.911198360851937,18.416515892836912
ZNF836,4.7561407618991356e-11,19.605374596974375,7.105215878104482,0.04626119427900825,8.70905891089227,13.63422172792419,24.63116132430596
ATXN7L1,8.889675153168282,16.97284831664022,21.362995912516872,9.88962984928288,4.942780841290013,3.4699282202549164,23.221068273438473
KLRAP1,0.001383863750160337,0.5320600836327916,24.066844795544444,3.920747365247468,1.9707748608417142,9.360693338496219,12.240270212720972
CERK,10.559080824607989,0.003123394237893852,9.274623953311623,11.040867995883408,12.240716766580144,1.8702169704930807,26.635032083556407
RFTN1,34.3103396662451,7.829881964201789,2.2261142746483458,17.78097811124898,3.0535511372007584,11.398411830082562,10.7631522331212
ZNF229,22.91905319125021,1.762520801670152e-08,16.121264219052723,4.173098665297769e-12,10.959541401512114,8.280758117901936,11.393521896250704
CCDC103,33.872721453461274,17.813019972158894,7.328160000138624,2.500339500998887e-06,5.570256223813036,10.969312089655904,4.925911438447292
LNP1,16.256900425798094,14.601629228906503,2.3585857329460014,2.079653831359958e-06,14.11281252003088,8.531769606546405,23.477483544587148
KIAA0895,16.363581147082943,22.241674057610346,16.192632459310534,1.4003923583570054e-11,5.172376265012131,9.970595816134228,22.689109401933514
KLHL26,33.86236308417034,19.386194572471638,17.6084656498239,10.399750906388453,3.7734842769070434,3.266735418715388,3.5682154467734925e-07
SLC35D2,20.59629031249975,17.676948283157248,8.260010248342082,5.921660479016055,5.277558042399014,12.837913656812113,4.684199199782912
SIDT2,36.98959076651954,7.004365940498648,5.805003224543668,26.503124842810617,4.339662190580402,6.0095800584948265,5.512800618848084
NACAD,5.21487263316694e-08,28.97514593638072,11.223975964747819,4.882881011920463e-07,11.62405089139958,4.301545430925368,22.178276967564063
UTRN,7.856752823620705,0.022398556435565226,10.904617557215321,23.210601341612254,4.282810269405228,14.252209514576597,4.041692359752251e-09
STBD1,0.000809708828246784,0.029083988952884828,20.100190105728554,5.522470064525999,8.984221376546406,11.210894648493914,0.6555466364470617
KIF18A,1.9498194041216959,18.613426699655168,12.157748344734538,2.092432471259054e-12,15.11808169825083,5.818788799860439,11.080864493760911
MUC20,5.9585183386792515,8.240438963269801,16.176479257643948,3.413222855245777,6.757793211436463,7.134518490310976,5.75451122310289
LINC00672,11.576352423492438,17.35774518819813,3.927820251026213,7.460435763478674,11.590796410921557,11.295342309857967,17.626549505979877
NRIP1,18.09849137221776,3.7461960146484508,2.792811531248897,13.385542486564226,10.388156380699515,9.411455090966502,15.721152767702156
FAM207A,44.51647245641792,13.469321686445559,5.781898510368369,2.656437970043203,11.015729660987096,6.318602733723032,5.450821831963909
SOX15,21.83995628937674,3.4909970424469545,12.71616627895224,6.381853643152667e-06,2.053712387173469,13.895214087651025,4.571395488826856
UST,1.0894773341479274e-07,1.919315779057745,14.855265341699424,0.3471950818901959,9.620946098125556,4.915547024539431,15.904328508443522
CDC25C,1.022044449310582e-12,3.085627636081029e-05,13.656319830461145,1.7403697322295188e-12,13.962940022795603,4.00984767070485,9.377810867550874
SLC27A3,0.5600187654755135,0.2170573553502517,3.4232894123401336,6.2127746301434765,7.300792085504453,22.11528462226278,0.006889763260911601
EIF3CL,9.20813601383544,37.41362719115506,12.2710427803161,8.531315615831426,9.735658551395792,5.166162819244031,5.492822540864953
GCLC,0.10120424813338762,34.49879067338502,8.764785567523795,11.773806299481945,10.011457700210498,5.796236404225495,24.347016691724104
GNAZ,6.375002907891765e-08,31.861616667178325,19.286462370176395,5.1383747030221665,11.585904779255765,8.009555600967795,0.03151899204310148
TMED8,8.888796469668407e-10,7.285137633249946,17.09578974249807,3.3426029969932745,14.752963433825203,6.00225876616524,7.2993985167730475
STARD13,24.250491527876562,21.581322291753697,7.275247495535222,4.49373513639109,4.218955673581494,8.730848322727482,18.671549412524286
DISP1,40.62806634861274,8.317652504135637,7.7008277150780104,18.38508616964414,2.116319527977154,4.605478683452014,10.712489017503353
NPM3,19.235384802355526,10.981943156135996,5.859785379545497,9.341581689632424,14.72339413650864,4.177929408250696,1.3927624319600232e-09
ORC1,5.70773660907976e-13,0.0014425353059289883,23.730288699029426,1.745018391440229e-11,12.736155226105312,0.0006286474029555002,2.8312587028619496
SEMA7A,0.010976239516712989,33.69304265183402,3.2192719614551506,11.37608906989887,14.613695638634345,6.5959832359571315,9.855827044647128
YOD1,5.286201054309101,8.597165487566595,9.927693260502192,8.161596802840311,15.252162783125655,7.040190570599695,7.271780640488993
HSD17B8,12.429219835583487,3.9047501967330702,5.223738350096062,16.262129721397834,6.79476791955181,16.38957659478226,0.5745074477934111
PELI2,9.409417331562775,13.120221945096016,13.303809069187366,8.896217195527187,9.847022198142106,4.8430872451856,10.3652599736968
SUZ12P1,7.084868531839412,9.361547512548728e-05,4.8040829355255,5.462853207764849,14.707157774468566,14.033895928800392,11.827012683410516
PIM3,1.5851450213310705,7.4122258400603025,9.603648876450576,18.35713229514826,9.1649798860895,5.540682084209637,8.886378424190626
C14orf79,15.449923247834256,2.8530024622480896,6.124118005223314,1.6744061911528517e-05,6.0304966582336315,17.246496225750008,3.944098453864524
LOC284581,0.011701402139698688,0.37908459436887965,7.887990455738217,0.06481045499859672,12.107587593945444,9.641868169293286,21.952026232238076
SNORA48,10.735459637467587,5.247868972037447,7.303198520746455,19.786642405381716,10.18970863994612,2.9515256924385067,12.82345399496883
CADM4,4.994908092754699,19.28955415907319,0.08436496200427454,2.74888902333434e-11,21.471880558762344,7.150749998151514,4.95910665662597
PAQR7,16.219299708356814,4.771922083938814e-12,3.443811816006949,11.486837598152906,10.771238625688046,13.240299968035833,2.6760580667588876
PRR5L,3.5575347480386284e-12,33.88333459309273,8.133973950688834,0.01605060697498891,5.2704589804878905,16.32402392397162,1.410788788153671
FBXO10,6.539503882489937,18.01743097049032,7.074126449451922,2.5167627290753717e-12,9.985761046816796,13.89043910652767,22.743163377307695
RRN3P1,6.683942414976195e-12,7.906223429216411,3.1222905679515414,2.989640437740917,12.987083418583996,15.283398694284914,15.596492658527739
KREMEN1,15.083888739179121,8.3699323663312,19.83953340629677,9.900238477915916,9.850296948516052,3.4370810012502098,11.060884938900536
LOC440297,4.296431501535362,12.016845616959444,19.119040807164925,7.308255892165706e-12,10.424291111057963,0.4150797255034798,19.5840194968158
DDX60,10.025678667491485,19.32583254859071,4.858973328529389,16.7247539561057,2.161723024888722,16.685391776284,2.038746703659292
MCM3AP-AS1,6.762066882044863,32.581382691720286,3.956894148944696,5.155978356468752e-07,10.209944246022017,10.17072890454603,21.989037235287256
B3GNTL1,7.482071736558575,5.138793130030122,8.88351029941458,18.58648051034006,6.95868403433927,11.29105370210087,7.919851326533131
GAS5-AS1,11.922773947054372,11.077105914374334,15.031227655364821,1.5977810606548584,7.1497786912931565,4.7780797327211,28.389428186109313
OSBP2,5.173685471276405e-12,2.547912903184059,8.460862031425059,4.711858079312607,7.1120574986347656,18.330547596460672,4.123221540398088
C4orf19,33.1347921549959,10.430971062687732,2.374986590641888,7.881964189861763,5.677186036609749,15.304366723806773,8.749653352617825
PHF21B,5.330292706721113,14.751567120692396,19.225654476547152,8.704603362522015e-05,10.230844768684422,2.280649696590843,20.11151935078064
ZNF470,6.259137712415645,9.56743987680018,12.616635392880971,1.1655349743858539e-08,7.95642030943215,16.857081643362946,15.656289658600636
ARHGAP42,2.6043415289225852e-12,27.061400008535404,2.4492839778257656,1.2579799956254312e-06,10.409250377052864,15.274231768015955,1.9375903417733045e-06
ARHGEF10L,7.864071613613691,2.3729385604399664,6.528855494246006,31.02248724109305,7.3168262970212155,10.470692490010626,4.244475576808891
RSC1A1,6.33494146328143,22.712126992962162,8.635613368635257,22.926236343031636,4.173440360299664,17.101981220418967,4.310861020342776
OCLN,12.305361328781817,4.931184907120074,12.520500662131333,12.146133095365032,5.757780950463217,11.921836575056359,20.020602901999894
RALGAPA2,3.7616055720030186,9.960899505828277,20.350704948946056,2.733850266801239,9.462662800431318,4.230629175105387,19.6993157208524
DRAM1,19.766599431520536,7.936441099632412,4.737622866905897,24.420359993986075,1.32901373639196,13.211637433433149,4.323683808671665
GBAP1,0.0005084010340366617,11.011496305818689,20.572516532270818,3.925723640860016e-09,12.94634750122077,0.3652100313455303,19.602611969064743
LRP8,1.8026229144103576e-06,10.208454105629011,7.5749304513213405,1.7980191165153171e-07,11.21805396343342,3.031041048395358,27.940482378473597
OMD,8.731826230974718e-12,17.867422306195877,23.188896336511124,7.683225116116343,4.180634303907262,4.017134187096538,11.254500556192399
ZNF701,3.2692722031116017e-10,9.311696222843054,16.42986192968354,2.3880549730942396e-08,6.472699849240782,15.339617140193214,13.952017954597759
CLUHP3,2.589248230064064,1.7806750669568772,7.3274406225027935,4.859740472602947e-05,13.402894011753016,8.243757315354706,11.188157120775193
POLE2,0.0021892355044020747,11.582873606994486,16.448181538577504,1.5757330192005777e-11,11.547659487141892,8.298919370727402,10.353595276950928
CLEC11A,0.45463970764874184,1.3440414027451802e-05,6.008516146927439,2.793068909278137,12.518674689471412,12.643380750362672,7.119835579895387
LOC284412,6.035764809242151,6.957707858454055,12.63231249605056,6.518947976106929e-12,7.8701106720353184,8.401505834185407,23.9680027389058
PDE8A,9.86107573178295,35.83684369702392,11.164463285428976,11.41906652252216,3.606856668402192,19.30074183488612,1.8518117523697823
MGC72080,0.2506604994254557,7.385367280252588,11.47778865465936,3.935313441765182,14.626981239952654,4.480505518594901,7.91063057527854
CTDSPL,39.07661235390753,14.996913046879035,11.082122304334968,0.008194674270166735,10.57106405527732,6.98102741590986,18.32314701214898
DOT1L,8.989344295417354e-07,7.798394188337062,17.249019418593264,9.489902209493569e-12,6.341796954706394,13.567609092139206,5.695960530568629
BCL2L11,0.00022037101734392848,9.403665559643965,8.325187709984252,19.94903764834082,8.510084872344091,14.153575571578877,13.80346136852211
EP400,7.899993241571701,4.685842084506063,31.585044712336234,7.574957850185491,6.236423042308924,4.709188219268316,8.973255699003884
PIANP,14.104340135931142,0.016319048931250125,8.212008725728321,1.7401821254030378e-11,16.09720080632214,8.000443127584763,16.227784047050953
AVPI1,10.858075764220326,28.349688035977017,1.4279049283033025,22.91152614529645,7.052755495327448,9.651575561744593,19.826110655862532
FAM184B,4.278542950536676,15.47975180036151,5.752794363515614,0.3829523840991405,11.380993243233034,14.231636762505577,0.3928987175312481
C16orf59,1.1857265380494431e-11,9.568723775708104,15.517883525961585,0.32817775772746727,11.744956980951805,1.6449722686491761,15.957091628672385
ZNF782,0.0863182628280484,7.366713997619121,22.04692811118654,3.947268239415581,4.9868809514608605,7.594675086045042,28.603164111823403
EEPD1,9.828989993254568,6.303050124666865,17.004434871615143,6.1222006224689975,5.56754410807884,13.55421688057647,17.353846772150035
SH3BP2,7.321708021100883,8.582570460196617,7.76400923779105,26.16764456653953,5.5256383430233935,11.828149588521388,15.533214695927965
LRRC8B,0.021122699404270612,19.57038218119634,7.356846934367104,2.2225331874841494,12.222804236376529,2.231332313750533,27.605389618570786
KIF13A,14.98372891536514,26.194377843008276,7.488079564264984,3.7675937301973903,16.26516098045327,2.4548208560066875,9.774023948187967
MMAB,18.17038619861756,23.195825648796426,14.054622333638129,5.435097647644026,9.629182567385618,11.143137201966404,5.545355468360192
ASAP3,8.902274828606974,2.295813129179113e-10,9.312429887927077,3.215548283206025e-07,8.334051244064115,14.72267598714535,7.26537938016182
SLC22A5,23.349035005083064,8.494546741623251,18.066967379129146,3.674439488658987,3.8282887585475422,5.748170193803682,9.836596320517947
C14orf101,17.56672609112123,10.562984494885784,11.565040817923803,7.059616038415805,12.917137776916876,6.802898733986852,7.083523922473839
THEM4,10.470210803545754,11.066713931515563,16.428638850516386,9.466844334871878,12.897955495098378,1.9510601401743507e-11,10.03399649860266
ZNF33B,26.067881660077866,3.3143573227609093,13.137962442972755,15.704196046758009,11.703828148537406,2.122688752974582,10.50506788884994
CPEB2,15.677636051307674,11.202418021530688,8.349746337532906,4.251694025038507,9.015065228021061,15.881999799404596,9.579108942462192
SALL2,22.242732714256938,1.3486509275369927,14.298719343856382,1.5213670937430244e-07,12.616979071707613,13.997369701391849,2.154934815457132
FNIP2,6.249349450171693,31.22908193616716,5.9305251870497,8.32930565067997,3.3818070989461346,14.365760274554304,21.18883854296459
LOC441454,9.285168071031239e-06,10.934501767966418,20.791862817360453,9.081526472963114,5.877328452499444,4.190352804798081,5.780134740901927
TMEM91,14.241083555065465,10.331623695396166,2.7207541166289473e-05,16.434154610910685,3.969365201128689,17.050444067406406,10.9246554720902
CD8A,17.81798860270595,1.3664851885770574e-14,4.771409549376833e-11,39.403742712886206,5.840965994319021e-08,46.51974892981645,1.8557118741016227e-15
GATA2,407.80212063968395,2.7009692267110153e-13,2.0657047535979278e-12,9.568358198551199,1.8340513363936037e-14,2.34091259181899e-14,4.456609930775855e-16
IL32,17.812772956818915,5.076062468576868e-12,2.595365072803799e-10,93.14809386107959,5.430035157612805e-06,44.58011941722719,3.601955276503088e-13
H19,92.18514132865612,1.1730360848651465e-13,3.952658089188493e-12,4.606069084675679e-12,69.5290429242123,1.5435816400828584e-12,1.5191659974761657e-12
RAC2,13.414588110745274,3.9774706690978005e-09,1.2415329558846032e-06,245.96918450245744,0.45347389300313334,2.187075122235882,8.804858912090134e-13
TLR2,2.848790321161045e-12,5.470113603060822e-06,2.705909002828238e-11,296.19954068404974,2.1709889724128802e-05,6.151883488594708e-12,29.829648870759616
MAL,1.685629912754905e-11,499.21338533135923,14.963263520664924,13.357250705955348,1.7415328294541246,2.5090690824972843,6.309287942379952e-12
LOC100130776,14.140207196726138,256.15829548031047,0.047259598210218766,4.862127079333796e-19,4.294926288160131e-09,1.7447430411993986e-07,167.30628965074192
GNLY,13.458801813408622,9.140604798181458e-14,5.1509159228962434e-11,52.32300005068732,2.4671628196726284e-10,45.631336970811134,1.683251949817085e-13
HLA-DRB6,3.647193121041118e-12,3.900385345291836,3.186151203687891e-11,281.2585967856261,1.8871395694440816e-11,1.7746142651462207e-12,0.1362870918264373
RPL21P44,0.039166755755697204,454.66624018840497,1.0431443226996491e-11,2.383729814242733e-14,2.2959324232358755e-11,7.597129013291464,7.306511131524976
TNFSF13,6.269296516812696e-07,11.78187151044396,0.30739957063581125,286.3058925494003,3.3765270075433094e-06,0.037648695674899195,75.85017502597046
C2orf40,382.3703771631697,5.444309031714403e-11,2.397935977263254e-11,3.9625785298015207e-16,1.8375623891680984e-12,2.2314238686112734e-13,3.152600402118606e-09
IL18,2.1474900642731423e-11,2.8858816391167106,1.8195530629494642e-10,280.6075875031282,0.0002512201266916907,6.712591732810063e-10,41.96738766666701
HAPLN1,24.7748704845696,45.368605985731875,6.32281013768205e-08,2.0423424968684857e-11,75.67708314731311,8.018154112998599e-13,5.815649371088132e-18
FYB,3.0756790866547806e-11,1.5908715324322818e-11,7.225263410499125e-11,281.52950203134776,1.379063531055062e-11,2.1760716216672108e-10,26.676410638112436
CYTIP,23.724338001098367,4.369625274470711e-12,4.714059892017577e-11,98.2575364816322,8.873812406408848e-07,42.48491013727204,14.49168416930332
NID1,4.822180864525435e-12,2.8902177728347856e-13,65.02858300190972,8.255864792012793e-13,79.83238709011779,0.0045611713323510045,1.952622406795702e-13
TAC3,25.576290763340314,3.624293626424709e-12,156.70416905613,1.9444467424442734e-12,3.489477417284563e-05,1.2616376290762498e-10,51.71723931560974
CP,368.8810765626642,5.268037239941251e-12,2.124642645460554e-12,7.400537234910301e-15,1.892344600660319e-15,1.5004119371810514e-12,4.752486269829691e-13
FRS2,40.22846472055548,113.12112455182725,0.3308374562851571,1.6738295210001526e-14,0.00017580115600188896,17.39390516964282,216.03695357224163
DLX1,95.83478664521527,4.23979033152245e-09,3.848712056202735e-06,5.252006040580471e-11,19.17210251844566,1.5034086694196984e-08,225.11597603996307
TNNI2,355.46290626507493,7.483245304350858e-14,1.1684922848401046e-13,5.700595608888497e-13,6.95851455987161e-17,1.7067049631597462e-14,1.5870081146656325e-16
GLIPR1,20.54883510369895,0.0006387646295541214,10.814824208042934,284.68851694331363,8.881893571933157,10.442614059968692,0.003696543859014907
SORL1,12.381672931847293,23.427193719017573,23.62292227030687,285.74418204492673,11.795608498905885,0.0010835616454273735,2.3323792502787164
PTPN6,7.45945890098161e-12,7.428021027034505e-06,3.369570445551622e-11,268.0010062433922,9.340734667100644e-11,9.32863955307731e-12,31.403326285656195
SCIN,3.0282197735903684e-17,7.60390622082583e-14,1.4794059848578169e-13,169.57901064134958,1.4721314155543284e-13,21.565650848012968,123.96932127708749
APOBEC3C,2.4245709827052155e-09,1.107428961166766e-07,66.52417668462498,171.60767625806193,3.819445139058722e-12,48.69370841016006,2.4494709757916604e-09
PTPRCAP,23.049440385378308,0.008251559766399772,6.351218549929571e-06,56.427787640519654,3.4276101899056837,39.42686335945856,5.194454957149016e-12
CFD,2.004259970572172e-12,0.07352612816239613,0.2413415447856821,249.78821961255173,2.6014316300559965,2.06421419095234e-13,3.607208363435059e-11
SLC2A5,9.876017125599065e-13,7.769985761704098e-12,3.3553311716582213e-12,219.66788582030452,4.1926383028300886e-13,9.815275148512152,107.36532086509828
SERPINI1,246.83097792360786,367.65833093799193,5.523030234435665e-10,5.068559805880795e-08,19.222349830362386,2.461209377948673e-11,28.14116147768319
FGL2,6.054977868581174e-11,0.018666784289635516,1.6143774876713666e-10,259.20541257777114,1.299683023579379e-10,3.53731975901454e-12,0.06968860883382826
SLC7A7,1.2036427543427174e-10,0.5463636602611971,1.0837852871102876e-11,254.16253236371293,1.5941712268725e-11,0.07525742698382293,39.326170344319046
TAGAP,5.225530344488053e-12,8.909136125284356e-07,6.202891020679778e-12,246.09469104661713,1.8233618409445835e-12,17.18366024918229,42.112269883550084
CXCL3,1.896394368599747e-11,13.633519662806842,0.00026864061680644013,51.28249763867328,4.3730588791722695,23.11864732914858,102.39359889039856
CD86,6.721066110849313e-12,1.986151171618598e-11,1.022481762382376e-11,248.95293284596156,2.2388433766082335e-12,4.3310498675251186e-11,58.569732809301996
LST1,5.493044442062952e-11,1.7366243494133538e-11,2.405233368920745e-11,246.3128374682439,0.8223925784823933,7.717998022090343e-14,1.4199234617873345e-09
COL20A1,7.790396048242325e-14,258.8976137722844,1.9871028508821455e-08,2.4259646522224887e-11,82.95115993057314,1.776264403160842e-08,0.001248758661025746
PCP4,115.19048017475824,8.571321918571001e-14,0.357045761876722,1.8255749325896215e-12,82.66263591117539,2.1175695315123638e-13,58.47700813269555
PCSK2,5.795582116897438e-13,85.5832156370058,93.9904599568607,5.837652109204201e-12,1.5673478629216287e-13,3.1150721164269046e-15,25.48639207681291
CTSK,359.4576747596071,68.8744742637299,1.876035648031933e-11,7.983739920270375e-10,9.500571796568584,31.169001499766473,59.82964797976049
HHATL,9.625474470055377e-17,407.26122534735003,1.3510419885286193e-12,8.428084031223394,1.0432200858553324e-05,8.2667645417048e-12,8.396235550485784
GNG11,115.6465521424612,1.5109438979118124,63.616314957387175,10.337708329115031,11.860860344109712,39.613225273811686,9.416127743580016e-12
SERPINF1,166.78335065250232,0.039693592165951586,31.9828706963171,144.54276344586452,1.573555114057435e-11,36.87987697660655,61.77786190234114
LINC00643,1.6231588650231981e-18,16.296821357923978,5.739718440261723e-10,2.051946205201957e-10,117.76716947624617,2.130705239236791e-14,0.1113907339759101
SYT4,2.2924188415944714e-15,2.5377358732690542e-15,74.76948097842171,2.316196107237243e-12,52.568368352622706,2.0108399450475322e-16,10.349985528317319
TUBB6,168.17159259374577,7.557032646727826e-13,1.5574303464346189,25.013849238152183,62.773793313134355,42.542549454129066,0.06544110016787473
BIN2,0.04115254570873261,9.694661411605848e-12,4.943223987877603e-11,230.01620466615938,0.00010807376221395025,8.49437867870593,2.1755896688428704e-12
HCK,1.6403617887809436e-12,2.9006293891774214e-11,1.0184095670432831e-11,244.74628942507047,4.97671137639961e-12,6.817757877632088e-12,16.5901747532017
THBS1,105.66547945486217,1.8599193694872306e-12,66.81967090149021,58.48774427436659,9.011251573693163e-14,2.3815382345243837e-11,93.55299817931505
MAP3K8,4.6440316225363626e-12,7.299822208805704e-13,5.359962975276277e-12,114.37634101905724,6.399995213605015e-13,9.72047439859927,165.29818859330612
ANGPTL4,20.58297179116317,8.514295796126334e-10,29.998348002923976,18.940802361455784,1.0452600644716778e-08,93.71939108725462,61.192281449660115
IGFBP7,77.01322640647537,2.3409123737181876e-06,39.17235500746819,1.062872531978445e-12,2.3613423415928083,112.60137754233548,3.219310464365571
AKAP12,0.028322104911649004,2.1704629578241866e-13,45.378184780207505,1.255007290529775e-12,38.816973091253594,80.61134365408245,0.0034454350358823693
C5AR1,17.773514088732483,4.0006116672355744e-11,3.630281237811927e-12,151.12170358039788,1.2761851634346053e-13,11.78687724449242,130.62605200276425
BEST3,2.4525399164235034e-12,205.14921397503377,46.6545416796179,2.7374341091435946e-12,1.933823825139738e-12,8.42165582620498,146.48470377089114
RASA3,346.2527522944079,49.89415969601587,0.001497974641887399,30.97918618948121,5.330853140224565,22.583492863510745,13.285562782918133
NMB,3.4870702118773477e-13,5.5676782721891195e-11,2.023389718754615e-06,1.5366166739612137e-11,7.267847263634757,153.89445979327954,9.70833138756393e-13
RGS19,4.7243326477373535e-08,0.0006689717556963085,15.212724150240264,249.6768914065242,25.95423176630795,21.377134909175396,12.481186336178068
GNG3,30.18943011230982,3.9080733978696754e-15,2.032679870044576e-12,1.8199058314450143e-11,78.82885744446882,1.6410705332525807e-12,80.252802098963
THEMIS2,1.510856437583691e-11,25.259785407070183,8.845006013366434e-10,181.8489882009332,4.686221152158064e-12,20.352741763899218,120.57196746806673
GJA1,55.193010542314504,7.595974201545599e-06,18.694759786841388,6.295965792848299e-12,6.238791512564607e-10,98.64520272180181,3.3931090636209382
PTGER4,5.6562951450601624e-11,2.928238068353882e-12,3.592730862829668e-12,178.16474260028735,4.1748470733417725e-13,18.59706029544443,101.45778773436706
CA14,0.0025032626175643074,267.3548049483478,61.57357246215332,10.371840548612935,10.296875476049584,51.90816907848819,18.706070627541536
CECR1,80.86588596982877,48.88458084714729,17.10966274604972,231.61996970650344,2.012130209344512,0.0029905955715297367,1.0400848306506313e-11
TSTD1,4.1513403708754447e-13,0.0005199800511042245,1.7303599035617668e-08,40.68396673717301,37.03448355664686,125.54260509120101,0.036263870312942745
PDLIM1,77.9913056180537,4.731308036737095e-12,56.78514773201412,2.307795588552244e-12,63.5561339135998,9.868608181459033e-13,8.89110877707964e-12
RAB20,1.754230473941721e-11,1.552992941273351e-11,7.629522416229445e-08,131.30033300305143,8.107343070525824e-12,68.10451547841345,117.70492124061064
NSG1,1.6756247890705768e-10,1.0024017578142699e-12,0.15318060994731553,3.626760861513021e-11,48.73219227019456,1.553409792819764e-11,197.364537597633
RASGEF1B,7.964942550706076e-08,17.433817378029072,0.6452953918022171,104.54828941723615,0.6571091557890645,12.604931890086831,184.83570064250324
WWTR1,124.90736906374127,8.506770256003038e-14,5.180883985003766e-09,14.061901450183514,26.967220195741852,74.20557024838247,1.8791162894922263e-09
HNRNPU-AS1,0.00021055424542441013,18.5568439099899,22.162088309506636,8.063266188780423e-10,31.426748744269297,84.63647782439,74.63635073559868
IL11RA,323.3472110827277,48.45539115433073,2.385609995914174e-07,17.21373508321232,20.99320433330473,1.1140054673321e-11,28.717757769797323
PCDHB7,132.32355216103224,38.61459397128966,49.706372796311605,1.294428091915578e-14,0.720965967149554,37.44531857436663,152.18771441018964
B3GNT5,4.200772730127319e-09,2.214353630195986e-05,16.45017144789314,128.28475608183874,6.020144758346869,39.69165631742471,155.1708729549877
RPH3A,3.2082486263697253e-12,0.6923581678067268,0.0003281733035981006,9.70722314441897,11.59217365046705,113.47549730744544,35.99430786891124
TNFAIP3,2.9190628088634574e-10,6.7584701249558705,8.551963985201838e-12,91.6620915312343,7.246169131010511e-11,61.88808478601434,110.71290310187771
SIGLEC10,2.973609833873712e-11,2.845347014605655e-11,0.0009352835572456788,184.85287892003248,1.001018491327442e-07,8.321226567192507,116.31861837162157
RGS17,101.80707128782744,41.80259356461104,3.8824954283617736e-05,7.34466459561804,73.04963429873716,13.251530306756552,71.48728208795394
RNF149,40.86938854061921,33.06636950912884,13.457535741416383,213.0566025818731,13.990356578901684,21.00935263821365,116.21794305489111
ITGA7,137.06034049809168,0.0003522762720941433,28.54111018790956,0.0005725193793279396,0.0005434036194537492,137.26472280554984,1.4090859057810032e-11
KCNJ10,260.7749751525703,236.89408840347934,7.242856911911994,5.934257716689899e-11,9.179829241023448,18.683477343050864,17.82778903927044
TNFRSF19,0.0015107809566830305,0.00014405647237872508,28.22718868324528,4.4155453911926786e-13,43.04555494157612,113.32678894742907,0.06278733808258839
PKIA,2.51395333776365e-08,3.599557438057308e-11,17.7341107914266,28.38602377964631,64.2682173953674,1.183008844378593e-06,201.25797539731846
DNAJC3,63.30718923389638,29.965027330096152,0.0001698741720938978,67.27488140482528,20.610320163429588,112.52650181607736,33.64494177777601
IFIT3,51.1333236181833,148.87439470809937,27.729267516195236,63.26922760117624,4.233759569559437,91.10375130561438,2.303347791278425
TTYH2,1.728952258979993e-09,348.5399978378431,34.18015156007949,21.415994043255417,9.529324117138879,45.583477831830386,7.443484139985752e-11
ANLN,6.675662067831264e-12,352.6310962109217,43.520273786921564,21.322589565157344,19.204617258003466,11.173572095688003,18.546730371216906
MT1M,0.760024483484434,0.002352118323660043,2.3486555181641963e-06,9.340643682823963,21.616071505417345,147.63648464022987,22.32146408312476
RECQL,0.13371341465271586,0.0010117199423119868,194.6698744343841,51.09560153565188,0.0001596101044366767,5.785202280376711,24.263102480036583
HRASLS,2.2302038264379183e-17,4.081826565906623e-12,1.0615741550163495e-09,7.394910091607796e-11,94.49999810322466,3.353867343696294e-07,41.61001862073773
EPHB1,1.6495757034044206e-12,4.687572913997666e-11,19.049613324744225,6.7524429701543945e-12,76.6489227418775,2.8306370389202704e-11,85.29953623100371
CD302,29.908497679088512,58.67581691331721,19.800993553610105,209.24304645350034,0.6939133816667701,26.602737639368623,79.08074894632496
CASP4,133.76328268984358,3.4579511227465245,6.817120939580022e-12,165.56135835576944,2.2496507794442335e-10,60.896568036116406,1.2521495896868997e-06
ADAMTS1,129.08440345619448,60.82618224871742,70.83563967064215,13.730860642601453,4.181197627564865e-06,46.4255286729479,4.20978245616928e-07
CCDC80,14.897381247205516,19.89052951820813,5.211269209883821,7.196976267971902e-13,14.57260040773541,115.5674733924508,1.7636332061667489e-12
KDM5A,9.539710090857492,5.977353459253643e-06,184.659875536159,34.350379174642875,5.553767007073395,0.005597532119660577,22.66824943562589
FMNL3,7.947813044211596e-13,53.26174952048434,49.402312765271894,191.68010908675635,11.799737535617558,56.94167807408438,0.317754906796678
RASD1,3.274644378965243e-12,46.73032183678343,9.015254819039201,15.457352244272487,5.591855957748697e-09,137.71596425710797,45.58585511071014
FAM5C,85.70636990619475,24.728982451435847,1.8612584250569328,1.2952101751899015e-10,87.08785584575199,19.89247208728745,1.77327800580199e-10
