,0,1,2,3,4,5,6
FOLR2,0.4871423390183112,50.18531753240289,226.7453407818594,9.891870882509313e-09,400.1019118923974,2.7484815761842057e-10,2.385880583739351e-10
PCDHGC4,91.8220541114031,47.06527832821037,2.450563592491947e-10,136.46544042282554,3.9987154712933277e-10,5.987391799031114e-06,3.7907052051334555e-10
LCP1,2.1418370756898345e-10,4.5722746392682364e-10,109.04588038596818,2.4813603764090377e-10,323.5092544386308,40.597154450503744,4.829317387513807e-10
SERPINB9,5.207141904314591e-10,50.40752166875131,772.1900582027521,2.5466080579612856e-10,188.10678475395162,4.3817063670725176e-10,1.8182972487660595e-10
ACSL1,94.67505436827496,178.26517558889032,515.6448725767231,2.835786353134616e-08,166.41717585304806,3.546301023640087e-10,1.9154374748550114e-10
CRABP1,1.746493703623711,40.8393396552668,1.5368709194935265e-10,12.773167416236447,1.3338529662011747e-10,60.938080962797336,1.9432154093158915e-10
CHI3L2,2.346316194044887e-09,30.629626489323705,209.33892001825947,2.6050140594790636e-10,86.41706447462313,51.022984660489826,2.1849801074856841e-10
HSPA6,44.4505736265714,101.11824845249973,213.14103303390206,2.269916370183783e-10,170.80755984853732,46.41872417563003,9.386707799032097e-09
C14orf180,1.7463449358293493e-10,1.1625825563514167e-10,1.015790501180172e-10,1.4389615984928609e-10,1.3262025531324017e-10,2.1831388094826182e-10,792.8808207198026
DCN,1.7675642903867477e-10,1.7289851806667627e-10,2.215450683089613e-10,1.71115480745236e-07,1.263284624304388e-10,42.32947176682183,711.7770989171992
MNDA,1.5946035971746197e-10,1.7471906279406194e-10,2.700376644517556e-10,2.8844769650765717e-10,411.3539157315629,2.5851808735893847e-10,2.2314001889903993e-10
LAIR1,0.9974706606696288,36.7890666301931,237.33460942520736,5.024049789216458,425.6215489225653,2.759551276060477,3.7348953583037184e-10
CH25H,3.342312199078249e-10,197.70915922196616,272.9765957590106,3.120678686495548e-10,287.0530996080787,8.37461750850255,3.4016083045960137e-10
TM6SF1,2.385173950165937e-09,44.636524354015116,257.2554698010365,3.6445768099913017e-10,388.61599348484947,4.0529231252422865e-10,2.196278109735265e-10
EVI2B,1.9037573351362156,6.546711939718999e-06,0.15134632138487158,0.10707898466943921,434.1174770031687,18.861581169073567,6.730304076439121e-10
VAMP8,2.6584254723115354e-10,2.3976032840966765e-10,126.34350810954817,0.00018562292482778275,406.2113781123126,6.578021082679741,5.581750877295094e-08
TMEFF2,258.9021872128332,155.9928312523274,3.3357259264599194e-10,113.14313182965594,3.10896124594949e-10,1.795466854377181e-10,1.6578147858004289e-10
EPAS1,1.6686454337517702e-10,54.24924174480932,1.1039466784875644e-09,1.3571467879708112e-09,0.00016153502437788513,119.59436130766233,0.007127693247947434
CASP1,1.7981956203237435e-10,2.2478521891604832e-10,0.0004063790700357587,2.364697319119521e-10,393.7251617078749,45.70777925313479,6.536371753513137e-07
SDC2,1.9720918504926468e-10,2.0456597540647713e-10,210.1524325848096,46.49464562051113,1.7711806117013032e-07,3.6711522583581935e-09,358.6899894834828
GPR17,4.049432010467963,119.75102236512838,38.849351422815154,83.32700618517781,24.766557699366654,1.5770224711116635e-10,1.3094722437243512e-10
C1S,2.5588178850224636e-10,2.86661261964393e-10,223.19865637648505,2.6480458523383565e-10,3.7666160670390426e-08,63.83894214646314,607.0223683672375
RBBP5,4.484423311034746,55.67214610204918,8.779100156579322e-07,99.09042632666215,7.291234235193791e-10,24.544343221712094,2.8600219509723886e-10
ID1,1.5372105304776047e-08,2.0835744933341672e-10,150.4576926498691,103.2545502471981,2.144901294876724e-10,27.992184247912935,238.76752921723198
METTL21B,743.9290001362481,62.609425208088076,5.990852453988389e-05,2.466296461235833e-10,2.5915415558228715e-10,15.785315431615967,1.0029984391882472
MSR1,1.37545550967381e-09,0.9123057906990836,417.93057656380773,4.0988175635006644e-10,330.7041506981893,3.204054232644863e-10,1.743375558987248e-10
ELOVL2,2.382878580491067e-07,3.1917790449380967e-10,3.7112209433953605,33.28113700358256,2.1007211962957905e-10,123.46758178067319,123.9603208143473
PDLIM4,1.3687097320809124e-10,1.7852169441451202e-10,229.6853413245421,105.08406219720798,2.2364181067998513e-10,14.574480998439606,196.46836146762237
ZC3H11A,0.003969940915739726,48.32900935949749,9.201773348119271,124.25662249112844,20.338184502195478,34.26610201484843,0.0022619261982553085
EMP1,1.5431465829675838e-10,2.1764105506901336e-10,399.0858404419342,4.910070066123857e-06,2.4507947463174357e-10,101.14771741464212,155.62490262173546
GBP1,3.5667243347387355e-10,2.0819717975150767e-10,0.00023097941402014553,1.9652312081112936e-10,57.05132454856947,128.125748642756,2.897313769741755e-06
LOC284454,2.280535956434048e-07,9.666112605058386e-10,284.6654482910093,15.31034578846684,303.4056915034404,90.4238758647849,9.202750578237683e-06
FBLN1,2.5928401420734017e-10,24.790282261295168,4.909777703663913e-05,93.50432278840552,0.00017506674346687845,3.025265529300649e-10,472.0049848717943
STOM,0.00015066511378450807,13.249423065552124,232.67781797530108,24.778960306514403,360.9716529488134,32.092559131594165,180.10447838143753
ITFG2,32.19951188538828,157.3147017525586,4.4216070825799666e-07,21.601723212736584,19.188435657476408,91.0984556111269,2.3132226489085975e-07
TRIM22,2.4101074536662064,0.05598023541354152,74.8271874250051,3.522780941407628e-10,324.66594042347947,99.60807031640647,1.3154212504832568
PSMB9,205.51580490274554,5.486098449542408e-10,0.001725049992860883,1.3917964568699186e-09,176.57321651916726,141.78103145438186,1.3239954945740231e-09
EXOC1,25.774948186344734,397.476792651037,0.0006195263224042316,8.35728073636196,38.98479910038753,39.66568368596649,131.2681170526721
HMOX1,5.466841841313535e-10,77.17435120776626,392.7578916058158,0.009197956265662229,255.6264961725083,0.0209850485800398,2.717676372960421e-10
DLL1,263.1519735341726,270.7386503297509,1.7410893437081077e-10,36.79971005793308,2.2616521598285842e-10,38.696234239946804,2.2141656805880068e-10
NEU4,566.7647150854737,60.41422273296906,1.5977012852315412e-06,33.8318766623545,3.3459177208431653e-10,26.441231168353667,1.8388983901238474e-10
TMEM98,430.8430301691593,61.63638700400514,128.96442820182685,114.71704367428806,2.6298372700373735e-10,20.08196780723932,28.07495804623317
MEOX2,89.29003528740952,58.1632340623039,2.2070857954717966e-10,3.1147725571649885e-10,2.1452280784250591e-10,140.8520646739945,1.5880052835693206e-10
ERRFI1,0.009232231659609279,11.31766943210809,189.27952313701084,25.558410871207,5.047810398621351e-07,118.77603707458843,0.6617977949844984
ST6GAL1,0.0038539352217138905,91.61314483702631,135.25091430177616,24.077471803007036,308.17373416378706,3.350943411204941e-10,284.36675666563093
RFX4,86.38393010204723,94.74480997223944,2.5761442996531108e-06,28.085967619184323,1.819125006698147e-10,122.29262676228016,2.0762615835626876e-10
C8orf4,132.43633160433222,60.46184637730198,119.56271419439545,16.20612099726331,2.8518300323875535e-07,128.1312258295127,18.92320138902288
DOK5,5.724019234029973e-09,22.244643280706175,8.401151466208792e-07,37.23858576418401,2.590307384750081e-10,65.69679152245764,396.45553173765234
DLL3,19.82243791908313,216.02736680351038,3.223958362514155e-10,57.22524717132441,1.7309778334566484e-06,62.4639567571332,5.175010197778993e-10
IL1RAP,1.8544364837391818e-10,3.3254686917850095e-10,148.60178942508978,70.59638737671501,0.07215310968632813,115.04675548853808,9.719327367406552e-10
TMOD1,69.0480682978734,41.802709143230565,278.35201739654764,23.458117623492143,9.102836520529565e-09,101.57333441640742,2.482837395540314e-10
SLC31A2,659.6778467334041,22.46379973124795,210.8014795591912,21.20489388603926,131.42181145642692,2.4075493573928126,2.7821842636611164e-10
EMG1,66.40930481849676,137.34822666787676,4.847354015132849e-10,49.87672100357451,8.456660010606855,92.38341932046471,1.624310242542283e-08
SLC38A1,15.358731904570076,237.22550679799144,3.441422002347998e-10,97.59522671964294,0.0033008524928795353,36.079382768032,2.003569790936379e-10
NPPA,77.79541808583203,102.33742317392141,152.60887231752852,78.55497158047726,1.9510981891194902e-10,24.36968709600646,1.509347279900271e-10
RGMB,9.321371314484166e-05,303.11763968953767,151.55973187355565,70.16413725981087,33.34694434489281,22.567100954732147,0.0004553399642227618
GLCCI1,106.23068329450365,249.82887899062203,6.820478631017426e-09,41.4943841164261,28.16049425084277,31.824355811546315,1.8819120183009008e-10
PIP4K2A,594.2945129493158,6.996738380622309e-08,282.8671749078775,47.36079785420036,82.19274548298657,24.65841426369426,1.418405961326215e-07
SCPEP1,19.789532286840007,89.98904668397928,387.21437643092435,13.527047005180156,260.2009384737276,20.196177093016157,3.394094032079465e-10
PBK,0.19927800076269647,114.82143701491519,2.4499097532079977e-10,134.69706050714487,2.4465300001399016e-10,61.79392675936687,2.1605833622022143e-10
MTSS1,145.98766720109262,219.04152515635587,5.717202911229779e-10,108.72761501535942,0.00816741227429425,0.032705924006803555,2.651982838538406e-10
SLC35F1,2.4942036540912066e-10,2.7630789977248413e-10,237.4455143173122,133.49920785136425,1.7462607756583838e-10,1.6851303815330418,107.64116489896263
ZEB1,0.05630297126654668,40.33816631810923,65.46831813307155,154.2775870892928,3.789320668318112e-10,61.37113940918655,0.02456149730287599
MGAT1,51.07053835837195,49.71821113056494,495.11270033790225,11.053062160712848,235.22709840169819,47.61465867167428,1.3725366559669111e-05
FAM49B,95.9451883650637,71.99725045048203,145.0403212926875,102.94245448513047,319.6716237896278,17.125294690269804,1.737823614853889e-06
CAPN5,3.0913000529011894e-10,3.1848472033432363e-09,292.1301231476836,102.65615560280989,2.0787440024247836e-10,23.124210199908074,110.4260375483558
TRIM2,245.23386468325614,160.17881541400496,0.00010861504361400561,62.26522123599429,0.0007409784354256964,70.81649183459969,0.011482532405616511
TSPAN12,258.5994391806235,203.91763018256765,2.436755086669107e-10,58.03063794400323,3.3681795503686746e-10,67.39771166867018,3.8132932105394823e-10
GLRX,4.0614625966438215e-08,40.49821158290395,394.1319544644904,33.2298168700737,255.21707363155903,59.62951736741947,3.457735628474385e-10
DERA,147.15946662461806,154.12550088241795,81.30858275438759,49.68467544330824,25.470309094177413,99.29596570572807,4.0576440853443055e-10
EFNA1,363.07411556632286,56.275044302117905,410.40544997320035,44.81454860061514,7.663199296777923e-08,63.816675184543456,2.707115889117014e-10
PID1,402.80735034663513,47.960862915562984,0.013833247868873088,86.69183779415467,4.146264262456671,31.945574028018168,1.6346422986964714e-10
CCDC109B,1.8885227514093317e-10,81.45152589901816,100.1845274112893,22.57491498469129,23.092353167454004,134.66339845135192,1.22280277040399e-07
GNAI1,433.63559760250433,119.64057137156917,0.12255123195446385,99.12207321100644,23.85985315278933,7.9218118468375085,5.329362946249374e-09
ZFYVE21,142.41756938014433,26.688589326236023,141.56382717217764,16.760047169523435,51.500182816921786,127.55788293791812,274.29946951857045
HES6,316.0714188760393,227.01628767120445,2.1797651007232957e-10,41.94426952838973,3.599405122740456e-10,48.07713710085184,4.158152581823062e-10
TMBIM1,241.60099742649933,0.05815616768964337,146.1975161811744,5.504949909720721,181.0595567505448,59.740977064266765,500.30051171151314
BAALC,2.264082876970295,1.5541465164901358,118.63798504938661,108.27487850256358,3.8085343300917043e-10,62.04023490267899,313.15755491453433
C2orf80,266.4727430647685,81.56139343990512,1.142078019342781e-06,112.72666081156117,2.314571635494742e-10,3.6698770746791984,104.60530201650396
ZFP36L2,72.50500582624814,0.0035969681379079605,350.06168880267205,1.1255550592852515,190.31670631774247,89.69227674055492,286.95110662335946
MRPS18A,38.03137025123791,0.005177024303528328,0.04118185279201868,129.23413910631112,3.867761243036739e-05,76.92938376629355,2.692393189089159e-08
SOX9,3.239788084097859e-10,88.54104221822998,0.0002601397263775037,69.72242464775334,2.0258922693273904e-10,98.38604582981706,0.002861477317225925
C4orf48,98.68047356480405,2.0746501692355844e-08,105.94142058276677,141.17631605879973,0.054385624104892574,16.922757867149645,186.04490487411556
RRM2,0.008729029817531885,193.5249506573039,0.00014257910584499186,105.20268024736883,2.8451824080862895e-10,39.173526364972616,2.0678503584298434e-10
PCDHGB2,251.82134898740622,170.78253041726583,88.10448641794565,22.886043064873718,1.389489319249588e-09,60.399232287526345,72.18264291922047
SNHG15,202.488859263042,5.032781039701234e-10,119.9273222486185,103.83349027663249,0.0009288610771582104,81.52095477712331,3.0334589406184493e-09
PPAP2B,174.18714315276162,42.199435044721454,0.00012822611923196385,44.14427543265913,8.684557832547103e-10,133.38371368630357,238.91291478950993
TNFRSF21,25.41327754033207,41.05262115509631,221.76840229623343,96.85369728379679,4.397004774384478,39.0873158602418,89.65873856776965
PFKP,3.178693681201702e-10,56.566195943614154,5.634732049525131,67.17975511343171,14.858498692455766,101.73127929194065,0.012787324132281792
LRRN1,183.90410308329598,190.1757933580575,2.4102617199516614e-10,43.81783560315765,2.0289786389373632e-10,79.0726120247924,3.7867480376782504e-10
GOLT1B,40.338483004636615,156.91699677986443,0.4542785415190475,49.37516278489546,25.600089747676517,114.35348816179916,3.1764316255225745e-08
DUSP10,289.05214982029304,135.06342751450754,9.002794376103361e-07,74.64311967840304,34.62081628320496,90.83554907131645,1.9023393201645636e-10
ASCL1,266.66237415999734,272.4604336209489,3.0302373909019037e-10,52.16506654298128,4.1555909487082563e-10,62.694016006727225,0.04134013492782138
NEDD9,1.0069682421793965e-06,78.96959741373868,396.6583659300333,6.213632310419519,40.2318079268648,89.26460640442104,102.24539590390859
BCAT1,1.902448785685004e-10,4.1351114579849465e-10,204.24497597632754,78.58801692111888,2.3485939474238093e-08,81.44338559291747,2.1692203350414688e-10
CCND3,1.7754486753477516,14.942341144981992,127.1255444377411,72.67457909615004,127.64581676992498,110.69748092108956,0.035345547988680726
MIR100HG,11.505039071519477,90.3833892552407,335.9546501438396,121.53960898270219,3.629840474328036e-10,46.565321685907534,9.079893614254553e-06
SEPT8,579.1739379789707,59.72145319885158,45.45022487214196,59.31363169176369,23.380297273643972,69.72719887014031,2.9813501506657495e-07
PLOD2,5.4612982877457115e-08,16.70239538821518,5.019606646083157e-06,47.47367151442479,4.185059586422105e-08,110.11397166486056,265.20132827677895
VOPP1,7.901075517607383e-06,185.441586566426,1.1761647627500038e-06,56.48698713681214,60.13567749972038,114.3168409891361,1.4422522887756593e-07
DNASE2,0.0022774484178482196,65.10694078445752,208.9745511251136,12.148462142458756,259.16534025540574,68.69628804507572,0.8637750358307371
GADD45A,0.0021966497926905353,5.237932473065418e-10,187.46793042211806,56.73420268803702,0.12536171020804382,124.53411777786917,9.01559165708669e-09
CNRIP1,86.16011461928768,102.68798503102808,106.1760730699208,117.8771624765481,48.03836030883349,34.30144538817514,2.9420561993202735e-10
DAP,1.423136787600963,6.420948703392529e-09,64.47889428307583,153.3890419034079,67.4209735406875,65.99228325108008,80.34345041128688
ZNF138,170.29542604964942,307.81112100069237,0.002335650996853105,49.230876543519734,0.14892386089098317,65.60306196382619,4.334235463385628e-06
FNBP1L,0.0007160639465703586,203.38556479395652,62.89542344230419,83.1719719543292,3.364385056165437e-07,40.09320993401389,177.6108365343938
SCAMP2,191.6268391746619,0.002466587997880025,91.99622809690719,70.69262585975841,298.8657690770754,82.94616163038192,11.379452563506337
SPRY2,123.89189199700589,4.245056049195191e-10,163.34188912270542,73.10088608433036,0.06783296344059368,98.52263613579252,235.5930548191856
GABARAPL1,82.39525770397844,190.46035323972316,158.20327322146693,55.82604317155491,55.52830484217161,69.38973623056316,29.653722330617068
ANXA6,5.269617481668362e-08,54.88365563474141,158.50268614327302,108.14830605406401,22.204211726750646,37.56950566001727,193.14741488302198
AASS,231.7657494889364,87.65090927830867,358.531448297604,27.525590869527104,2.628133301892842e-10,92.5552977108877,137.41234906933107
LRRTM2,130.19106438289725,228.8426820829704,104.70531296505736,83.11129304879432,3.247668781231942e-10,54.03224531873896,2.748920612009433e-10
CLASP2,227.73641558819253,174.74064451914396,89.42156066687708,90.47724745311021,21.581372798285877,36.62537146767054,0.00033511218667646214
TLK1,143.85145970023996,45.29456053697498,450.10080856362,10.875588287186648,3.3624358947362044e-06,84.40278054234402,71.72042597696131
CALD1,17.76683907362714,140.5888869706052,67.79476936715541,62.93824578244592,2.7117470859835265e-05,95.02672797144038,141.25496018448135
KIAA0101,115.93049568904327,60.84522126218632,1.6422428353494137e-05,106.71375304862755,3.613595778703294e-10,52.43510440893897,2.6335776952862213e-10
LANCL1,493.962979479327,89.80648470914666,74.76549164592369,65.82358273321854,32.21791726571838,43.09986626443636,4.946653668558441e-10
SLC48A1,530.7662806272814,21.494925714003415,141.1931427313761,47.70969262151144,27.204824230861764,48.94015545749492,61.65715829857951
SSBP2,86.9532450308733,55.35653938970359,109.14736788535333,56.16002703492277,0.0007309796875252505,131.4959330796661,136.6151010829159
EPB41L2,99.11801489767848,53.48421454141359,114.32136871127027,72.49356197644829,250.1910260861753,21.66783487091572,157.35933084882268
CDK1,0.049386539856976934,73.59169722017815,4.1346902798263805e-10,135.05259253033827,4.954585094123406e-10,56.72669488957046,2.983329246752935e-10
GNG12,2.2722498273994528e-10,2.725572351622701e-10,85.14107678063766,94.52354449469014,2.664565982987933e-10,81.48339559974671,125.46744629376089
F2R,0.011088567508503289,134.35108170075785,0.02973962828876299,73.62499697657051,4.622967397188357e-10,113.50393364479532,73.30261842831152
ROMO1,2.026502135730174e-06,0.021019441134090322,257.98849774677893,90.17085442100412,2.599622778131594e-08,109.38190869036639,88.93682577653648
EZH2,94.48140695583402,200.632651787857,0.004831355368608877,102.40022787054308,4.4169893202796254e-10,53.560365963529655,2.175583713514829e-10
NECAP1,0.0004219585593753312,189.98446074874732,126.18722056858066,74.06756430709275,22.54201458191545,82.65415359503464,5.036909115524684e-10
NUSAP1,0.03952295787678286,128.72874002915762,0.0003255530580504202,104.91485655334293,2.2776333367152252e-10,65.96662014205823,0.0014834683954832492
TPST1,30.562942950295632,167.17048095762905,175.34789430763297,63.86999380753347,1.0668172602235599e-07,90.36376241466209,87.90186889633925
ZEB2,292.9046123307673,209.69071938213997,64.7835203419936,70.19379183168952,99.7649476693889,38.409463591248404,103.25318481445517
RBPJ,213.21482437085558,151.7096313015001,37.79527579288099,108.54812506752494,99.32628078531506,46.23059594293471,2.128142339743256e-06
MPZL1,0.03398214202296768,38.39263227583839,82.54458794616866,138.56730591298592,27.60670340822931,24.942886117781836,76.21142832132834
CCDC167,1.4365018225087025,62.75188796418047,13.672602586264828,145.47914636167224,4.975788441148667e-10,63.00878899116835,2.2755033645044955e-09
GLTP,512.0375551163283,63.52992745442003,91.65140732412506,80.99622128085991,37.56856167433323,48.37164388964807,117.83617980947125
CYFIP1,0.840049420804162,82.62239438353465,258.89059329234226,57.40127527782278,235.88565886546348,59.847508775246276,70.20605509012783
STRADB,103.20099749596937,98.9046939708971,165.695009319937,80.71981733583834,36.65467049464413,97.35382771603831,8.103267525130648e-06
YWHAG,76.7250047939184,230.97944670452122,2.537104177319782e-08,91.77221651718007,0.20451843144072615,57.04733806742409,2.4511300054129125e-07
BAZ2B,236.51916580095278,259.4406712777621,0.00014580424974931327,0.00572082656204001,53.76580239962173,71.92381723389526,106.8364506786765
FAM221A,225.83042532901683,185.72599473774625,0.5025327188776465,57.75003835215789,0.013528759932479649,100.93978427632148,2.314466866495864e-10
AHCYL1,68.83238294261554,92.35117824379726,87.90935605182706,44.929846369097746,57.25004629950547,119.7480509543688,5.411948006515022e-09
COX20,68.30065206017441,130.5267619971181,101.85924747421035,69.56687003621458,11.550926643983507,99.62782065921547,43.03089312975418
NIPSNAP1,66.78306907562852,89.33018198049203,114.5422804105578,117.51427665760886,29.694044069575096,46.8154788696959,81.89952855865111
CDKN1B,106.8479488633951,190.7567159187772,5.002776366022544e-08,60.48927097428228,33.928045028539856,91.99170551383179,7.500017871129618
ARC,123.35406774891125,106.39530855798698,258.41656530085515,59.8673974675989,3.53681596194907e-10,75.9889528355938,2.0973311470247374e-10
DHCR7,126.90814981137373,2.5909094915509282e-08,0.003111843041589876,72.96899397803709,34.45509653657967,106.79932590632556,0.00021148039088044525
IFNGR2,0.016614411448239684,0.0028908806777588883,305.52371546704995,89.71301258399197,218.737142522244,77.28476774145705,3.389456126825693e-08
ALDH6A1,318.97455829245814,13.353614881394583,108.8657331857692,32.48364195747001,43.09495083748098,101.55844595468417,282.83108729990727
XPOT,0.6215142755475482,48.531406948820006,142.28169268000173,70.77235409886083,3.29635419004383,117.08495360398905,3.430812676788201
POLR2J3,61.214671544732326,128.29404984212874,59.49538450610062,72.4938875620143,2.2224847429837046e-09,91.08342821652943,1.6383558702405607
ZNF680,154.71109876988442,238.5030288477826,4.845645819877549e-07,51.31263918587237,0.007310075274762398,95.53590687546499,10.744021435885157
CD81,86.51137485607119,90.94653643086811,198.99789140463244,50.62153269607499,172.68524531656215,42.715735416716385,328.49340941258856
FLOT2,6.036650059727469,1.2505616903706595e-08,45.2483736820035,146.22264481815708,74.25957887721881,74.40058419280606,6.214339421043043e-05
TXNRD1,121.23059341964891,94.06315692611595,84.42105506662547,86.92761037888202,39.940855854531456,69.05328150279436,4.188783538285059e-10
FAM115A,2.4647237971993894,207.91020268952613,0.2987214970940625,105.23930701097497,23.608774680803723,44.67969130730821,0.0012709635326912253
GOLM1,0.002944105242998851,114.8259581060978,9.769475459590401,135.80342687899685,3.2367671814988773e-06,48.93899385367719,124.49051728904776
CCNB1IP1,26.88276981397917,62.9532890400691,0.005153623140714132,101.8409325107368,57.96127050927633,108.73891730013305,4.3646633618315466e-07
LSM5,83.59629419279209,197.66747087399733,8.778009833028948e-10,69.32563820987322,0.005027623497041844,97.05022545755504,1.9919794074001054e-06
LBR,0.009074561610480005,154.8438813056234,0.01601624805637426,116.64886775887085,103.11056786394397,47.41455752342348,1.8782283586262064e-07
C9orf16,0.03588854129052557,44.96951804386055,39.9981344155817,139.30246600516207,69.1933272634723,51.52753008034711,169.18680736120413
RPL37,0.0656479003330928,0.0002563774818647487,0.0014133056320352528,146.30230931992457,169.86478588470095,59.44770438014567,158.23461599544183
CKLF,0.07548890674584786,6.3116399077511665e-06,117.1624485147389,64.15195275075037,229.6269511112253,69.70794795228184,0.0002866474419521256
PTBP2,111.54446153215068,163.60798020193292,26.94444787572924,117.29697347361403,2.225570784847669,36.67729342427782,54.66926591614722
GUSB,71.64834098566143,62.21292351815366,355.2203541093317,42.800584165506635,83.83940341035668,92.45637283709786,0.0003771501233638843
HSPH1,27.48716253716453,197.34621672830647,294.392913245632,44.55406395356068,60.45340390479609,58.73653540594702,1.0115469923033722
CALM3,0.021275428635429333,30.406832847283123,128.43790206231844,145.47853206914007,0.025025155002045503,54.67184456079589,118.77810091055733
POLR2C,46.13153006964405,47.8919463595147,128.51584437452235,77.31220357532045,16.09721137148123,86.98217816059956,6.764444868549933e-10
MCM3,157.21347336932035,115.389592904835,0.0003201834850859699,100.40468075198571,0.4116952526746809,87.6191413594182,5.383823421399417e-10
RNF180,59.504705573818626,114.99786494445084,38.45167753173191,51.895738070013714,3.9266210468864245e-09,110.39282380568088,3.718786922731416e-10
KIDINS220,9.044056058977837,191.53458980761715,137.16424938697193,80.12240375962133,20.20292903485896,37.76269678939718,143.21498686651677
MORN2,4.685994656264088,51.359262473748174,76.83199129313904,90.50562315943495,0.0011247459777507008,110.28153642534843,183.01396211491573
KLC1,13.457331329913247,206.61638250812118,29.764748326244035,76.28814868190875,37.6376651905315,70.9184423582976,119.01430201485549
HAUS1,0.649424370216168,80.00310983791594,0.02660561702491314,124.93933900533324,15.847268430690134,71.96769821850816,7.516948233748643e-10
ACAA2,131.2139732155644,78.00132137646182,118.00199636658014,98.078823796783,82.33947554346369,49.90898676655238,124.57907273726985
FSCN1,71.98845004437018,158.1657417318518,11.45854176101134,100.59408948015103,35.97388103999169,48.90470087978828,3.5264848169833903e-07
DGCR6L,172.2451516341109,2.4736568145679283,138.81170201142697,109.19004828365462,7.5100239083787335,104.70244538219282,2.717985018810594e-08
GSS,59.42024211056509,41.52308055308704,277.485022284609,61.72828137394465,42.40000700454074,84.61603632537417,0.23494867126651928
HSDL1,108.069727459621,143.81718280483454,7.377318704756798,114.54217331965478,1.6275297782577514,43.43537190297064,1.5339041664561635e-08
ZNF91,0.15513365206955304,241.84461997696707,0.0004585106451039885,87.11662600025139,29.800271930629112,93.81445134211715,6.456571151173576e-07
SDC3,35.136730667726496,56.95956580141725,0.48228255538790143,64.13126033789536,1.2350686108549939e-08,108.24656259093143,94.0441354756679
WDR54,91.36394314570873,6.533521845319931,11.603029410442296,112.0452535262082,0.0014338853114938402,89.79410184536839,145.46415301838846
SLC20A1,81.66555585565241,33.48343804597914,290.74459447782147,80.77296699664873,65.82759027316932,70.70783881251026,101.60646539000562
GNS,0.0004019474245032141,27.410426880355782,249.65333158936366,58.92077518912832,104.28665574904129,60.85736110529584,230.25263131941085
TIMM8B,86.31799483038822,93.53851924500036,182.94113232162604,127.77577356671941,18.23633092569705,70.91671813764144,0.04395290295608466
SMARCB1,116.28645160953481,123.63490120131151,111.24543732414446,109.42557593765386,0.00040702564202355296,76.12854049935567,0.012798951348103249
POLR2I,184.93520053813728,24.741518530860407,16.044652525998238,105.08901892229618,0.31565543376271654,123.62521806151308,0.2944436436747045
DPP7,58.361564627142755,0.03126719839020912,150.35116466966033,39.97501388625079,165.8167657104214,95.63950975661234,61.72441869433126
AIMP2,160.55561051732394,111.76378316032996,0.44907963218285063,62.73960850521413,33.124033151796844,106.31651650313302,0.0005150030757049097
POLDIP3,136.70050993776744,90.25383097765662,87.30719547602172,97.94268767690313,0.08362136150498926,70.03388018285634,1.3262219531234782e-07
GOLIM4,29.82172249649875,158.04951888111745,125.50289372097888,38.30608043992895,26.598471558141235,77.62426896794005,213.7020830965488
ATP1A1,44.10200523813764,0.00013321553979529253,384.1469865321949,52.99494204736928,67.18536232481388,85.33806696036662,4.0505216468981605e-10
ABCD3,99.37711415235779,125.01052784223214,0.016652717353714458,70.03924977479271,25.00267447283492,119.23727982386434,148.52960275382463
ARHGEF7,113.87788419276012,128.78694011077474,9.913479516901808e-05,74.12088214769537,34.78308962973264,97.43354880603867,2.9534895369136456e-10
ABAT,28.174173253025703,197.34686583335798,1.0857414310143057e-05,76.42091125050419,2.710040927994591e-06,54.84083190473281,106.23814797688301
RAB1B,90.36231454063623,0.03560504757718981,274.93882012605826,74.7846384323409,9.69579673082278,79.7042454789052,167.4258364712414
TMEM14A,98.87158206658583,134.0046135261651,170.35265338007358,100.78468307695947,0.26346339632574284,59.802293132838585,149.5745984565329
RRM1,133.3716202584493,126.3340348860637,44.129353062478266,121.22057535002715,18.58388533524791,79.35865996232654,1.8906761014482943e-09
RAB11A,72.90058103369067,122.99675444106087,14.787311813988248,132.62277898696195,52.66000496491435,67.78634653802712,7.427359148505691
LTA4H,99.99904402070923,28.9801491996702,4.372912641356691,81.95625711646308,248.7574033110974,80.05178677605036,134.88242593639742
C12orf23,9.544047070575052,30.278990600422848,224.25635739381596,94.14125386257129,17.99788628184202,105.52647768348638,71.83440618122656
C20orf111,17.104686719107974,117.20664525489413,227.62212408878474,56.89776040222926,70.20478932897515,97.55945731294686,5.013971058632542e-10
FEM1C,18.443988857696784,86.24713476981016,134.67030896198932,52.42827507714283,1.0604594050163393e-06,123.78556096659683,5.448306827803251e-10
ETFB,87.67869113152022,9.428081691394095,192.9913397715355,101.7768357904063,26.949537582872978,98.5389654797243,0.008752896633210787
SRPK2,168.11869183413765,224.35979081475784,0.33114883348928276,70.4085662454579,3.1888037201483406,75.97143052614737,0.0050082107950302325
ISCA1,69.2966322233227,113.8907687584725,0.060750007156433576,100.84393414856557,36.89259071367623,81.17037297323932,0.0335379050741971
CYB5A,80.95360128618164,37.16164011392567,45.64603712340379,122.8134569077771,22.63421844616782,63.91889786227139,8.828304473133558
FANCL,239.09046068877146,177.70015317743378,14.667864834363572,77.44513203886825,27.595371409419695,59.834072132187536,0.0028186760529845317
