,0,1,2,3,4,5
SDF4,3.597744151224732,79.28176712126823,55.49080649450944,9.566135103812373e-05,18.701137684430503,145.9688091260149
TMEM168,46.03030391838921,65.9824576784059,37.71602147504825,95.73590730658816,18.22750815417298,1.235034591563435
LASP1,40.753409440928486,53.53838688323406,57.65633669102987,6.389114493354865,93.41614292011072,85.70998150036542
CDK5,26.413287065439743,57.910085103153314,70.93175909798877,58.13931351192545,14.628987662309303,3.9830335090152e-10
ZNF134,59.693319470609396,81.99180824535054,45.66560374245323,49.45170123681708,15.291385152395172,0.023776300327528175
PYCR1,0.0046388369342613665,51.049705729648444,69.48344945795483,0.006644875049188586,4.40130074050971e-09,58.125675770204424
TRMT61B,106.61045419070267,42.05708186130348,56.329250593784536,173.46693084771903,20.64254752526397,8.274325801958321e-08
NUP62,65.00559868135971,53.0003648865486,73.40712658382512,0.05084375070976379,39.151669304438606,2.1720052901353288e-08
ZNF548,166.76592203849327,59.749198512600096,51.09893810625735,35.263329620478984,1.1765750453250565e-07,0.0002126498337615229
C18orf21,3.362476971674604e-06,48.22670926088182,65.48676000928624,74.40250368150627,31.92310430577514,1.2481756354437526e-09
RNFT1,64.14385355703466,62.696735136004364,47.58223403067117,45.916229848968726,59.009924834521065,2.18468135974556e-11
IPO9,16.616531297438772,50.10196262853896,58.07226997083357,77.55686168517545,0.010904855523951488,2.4245529299591616e-05
SBNO1,52.313721670322046,54.575350755715114,46.321720841334965,57.326142030753125,24.58401571161203,5.324136280765486e-10
CCDC126,181.92842246699038,40.099939068657044,38.65371064326641,99.72978119638574,0.00046650700705024576,2.207504654556629e-11
SLC25A17,14.557289113207736,40.954979434891996,69.34794468415694,68.18618888867755,1.1419769025959285,2.243114159197455e-10
COMMD8,0.028586442243881904,37.612152601192506,42.499158282895486,73.73504801334738,106.66500773467462,89.47972698759871
LOC100132352,21.993082525112705,60.491110743950856,59.59842373734036,65.36877225386034,59.19027365391583,0.0001353278647330446
CERS4,2.999687991999418e-05,55.915248715359446,55.4379858400532,76.81694575625693,12.96551003828029,0.0009385808046249147
PPP1R10,107.49379238310823,46.24326936881435,44.813647435852786,201.9155726944306,31.15960861276824,66.25624333022834
ARL17A,99.87107408639402,43.82164890842206,58.14744060653009,122.32496502685454,31.223836668317087,0.6872801361608838
MBIP,106.04278383635248,53.67677953057247,55.75548459214998,130.78280150477133,5.400972589763553,55.69805857796077
PFDN4,50.72788005700475,36.756766953749775,67.68833871700473,2.4634423322503287,4.004706824301511,6.326962533398786
ZC3HC1,85.06670755832089,65.1299019460221,55.759921862203186,51.78638202185379,0.25290488292426594,1.9518277233471185e-10
CMSS1,0.11930988865469641,41.4430521884237,82.87625480641888,0.026838231927534845,19.005616198303233,0.02820732825686257
JMJD6,190.05992220339877,58.27881253490798,45.33598686429111,41.16595244415009,54.712426721466784,2.427339339920358e-09
C18orf8,15.62660399888685,50.10722418651699,54.65881876580775,47.96866306309427,33.40634182430824,5.540816285801611e-12
ZNF397,11.676387528186211,48.54147186211655,51.86056510025905,100.46563402905629,10.738507646931112,3.2490280879558452e-12
INIP,105.88464132748925,23.74828296064821,70.29096443721794,97.52176204607547,61.94847302544008,1.0454234443859896
DDX23,54.801282719698484,62.91679399021501,66.50125780788277,22.81049566729389,11.166302468277031,0.00650747375714373
RBM28,77.23839437712468,54.57626081767108,53.44341545524865,94.53458842598381,0.2372642575368587,1.696563459387097e-06
CD59,159.97516018401623,62.42919507389182,31.31313062629943,0.03165117084695489,31.500937161810008,63.029671972517455
DALRD3,35.02808130503873,70.64205656680267,43.01245641777042,48.7681120515079,1.2602815102695692,93.3230046457283
NGLY1,94.72523100774119,81.74052177909743,44.803319854244194,0.8279416659926138,38.67600167990804,8.323795223334754
GPCPD1,146.06903042057277,52.18019042588003,34.450262447732335,0.03840385180545823,35.553422446959296,72.88310384353174
ZNF7,103.20146442954824,57.48004854359811,54.337899023893286,139.74515290813045,36.63723061057475,1.909528195045961e-09
RSF1,70.34534837487459,31.68190587558816,77.43574781838224,102.21158921497947,16.69766915266878,46.91672477116911
PMM1,40.41450058775796,72.78383346780092,50.144484459659864,59.054666289701046,16.209454203525514,0.0019665968975605195
POLR2A,70.57171501356949,62.9854363167031,36.99266397964124,85.04295160209212,18.717455958134057,39.41968437638801
ZNF506,99.05519393001816,64.74653891128287,52.1906009156692,78.26599869134397,0.606493274657042,4.5670907263460995e-11
PET117,1.0403322725119122,73.70601534352461,47.46037122081742,77.96928559451231,17.27086565420295,8.237639032670658e-07
DYNC2LI1,84.07743497100137,64.64625206216147,47.792190364929176,70.42416479647291,0.1197397001984633,113.73250989721733
TAX1BP3,55.431146445399904,34.819015543349714,54.43612335077718,9.068487681593059,106.37986110589878,43.53858473142743
GALK1,1.929889740956819,72.11765060586032,31.382654483535653,75.21942135878272,62.114253282151665,17.613416477181747
LMAN1,29.449361164100083,80.49447236212846,39.94199195619358,27.37474620170209,30.11406005002599,13.437273444140331
WBP11,47.69112540946187,59.31886173902886,57.63927164928962,32.027441326810596,22.675074339974834,64.86114678726511
GLT25D1,64.38238559294048,72.50548615778216,27.173205424550314,2.1341103037449423e-08,91.23662959882819,48.814975473195425
CBFB,37.81048643257878,80.27373376950364,48.96986516228364,95.3439884472953,46.93045111448252,0.4409325404184012
SRR,75.2995755002504,48.23378576338308,60.08794480103578,56.94708777182822,0.0022628444947030233,59.62989359684185
KIAA1279,3.4219424403183702,33.46761846469394,71.14369914621125,132.34507271167342,32.28608533460903,107.9242183727409
MOXD1,7.127434416984874e-05,68.00723746830107,54.82618365647231,5.327163453638124e-12,3.529919055010188e-05,713.1437194343683
HLA-DRB5,519.3382171286561,23.86034686584923,4.330064703470651e-12,86.95928227637096,730.8553041216112,1.4637920615921604e-11
CTSH,0.946611545297156,1.2744168302895901e-11,13.197710424429822,0.12491687426985013,1040.1186459123062,1.7277389534444046e-11
MFAP4,6.609073282955521e-12,1.2467918917691383e-05,5.352619670829674e-12,138.317651008533,1.7380358973791795e-15,1430.8086174293728
MAG,0.18214619616924915,1.0837703248385449e-10,27.093128997555706,1618.0574765449905,37.257905905300554,5.274140857883573e-13
CCL5,2.8991033738370303e-09,166.27693731800989,51.21596438544265,1.4571870966978142,235.69261261399302,0.7764393754846455
RNASET2,744.5602398075018,42.31411076970191,7.56462264998249e-11,2.2555198329276922e-11,791.1383022346741,2.5484538436950418e-11
CORO1A,132.5645206315541,41.00801832305004,19.825745464910863,2.0423852844800703e-11,929.9146567300493,1.1829453145906064e-11
CPSF6,623.8475362227688,1.62892097896516e-06,108.61070088951517,410.25318163382514,9.469803727395944e-13,4.445673406595377e-07
CNDP1,3.3150645869510855e-10,1.848990275809577e-11,50.18979162144316,1342.617345456309,2.6888714829750894e-06,1.0429430878722578e-13
SEPT4,6.649419480929954,36.84683265735828,8.811602629624298,1516.8189070969465,40.65259428993114,4.316439515340899e-08
NEFL,0.04434329759237864,1.1213052462383252e-10,105.53297388869179,5.442236694412039e-18,35.12983580951871,234.6084354231353
ITGB2,337.87864761787415,5.626959963587058e-08,2.8054379533629084e-11,6.711768248034373e-11,848.2336912299556,4.793999576404748e-12
CCL2,0.0002946826064990668,1.3493980595336033,0.00048693100510597344,3.1414032246878606e-11,851.718465067783,392.54408271748366
MDM4,2.056922587054883e-11,0.04055920364185933,187.48907009416038,0.11839739690839077,54.30938777545863,1.3960371800204254e-08
STMN2,949.4549180326966,1.181966803019094e-15,124.73714844249305,0.00010008331553751132,5.1167848678126676e-12,3.6145772451510626e-16
TMEM176B,334.2700512400151,223.75234683775983,47.94491197577002,2.452423630275794e-12,433.1864425052209,4.0752951045058614e-11
ID3,60.78486371032643,103.4980602805185,56.28555998638396,1.430716042456066e-12,1.1139532651599271e-10,527.5038903374283
CTDSP2,465.0634756123603,0.35558773388418125,76.08774831990193,335.2099444179607,3.85470484993015e-12,0.00012852879322761216
CDKN1A,484.1534230298122,226.95252202138244,25.649844379317166,284.1076958644572,137.2967666346549,177.88060863305546
MOG,65.43704077857736,3.745393523929756e-06,25.69232898448098,1390.9586022744413,33.84504827008555,4.09846907253413e-12
PLLP,1.3755216039276915e-09,22.950247217216752,172.00191728494065,809.37030454215,0.0017283761605051805,5.486297096407772e-12
TM4SF1,1.1850271871865566e-05,43.60755301282814,210.04736974483635,2.78705471647397e-12,4.77934396796369e-10,350.26890966945945
ARPC1B,53.28385399372316,64.49511683102382,24.120277321437808,0.6004163351919627,830.0297096945854,0.0001953481539276283
CAPG,385.42144898226405,118.60358238511202,6.972931050023397e-08,0.29640503335484886,675.0482837150015,3.132256741838776e-05
GADD45B,614.6120838463202,300.2858834711576,1.6645668677659744e-11,244.270801291503,145.12548664397906,5.611284865760448e-11
IGFBP5,6.3129619608810435e-06,207.63202802540562,63.681648120645846,8.999467277961719e-13,0.0002543512398778953,1.0694451613466467e-06
PLAT,4.840292978994309e-13,0.0039725556578213365,249.52572047241406,1.1477622898020588e-13,1.0848243555451673e-10,186.49162296972847
ZBTB16,398.9762037212714,230.51775138267362,56.636450354326286,461.22307146105794,1.8696633542643645e-11,1.813850125543743e-11
LHFP,5.6663402119601406e-11,219.02042051318875,110.24177550096412,71.91083820087512,2.2145381578986234e-12,569.0671836351794
NKAIN4,57.016447645427256,1.4178150878272056e-11,176.12928715396154,525.9603881438582,1.1785258592055758e-11,7.799289390993042e-13
FCGRT,311.026591030171,143.71827091976462,5.8288418683028e-07,8.546011463048518e-07,640.7566157769662,0.0005845293087180374
PHLDA1,0.00011164036555353747,105.96738283764135,228.02047789285325,2.0714535058542908e-09,3.5188606249573664e-05,1.3429615015980272e-06
PAM,4.939056654159194,122.88608270597008,60.3668489025473,2.3475080286028208e-11,0.004302255975001192,894.3917130132919
CDC42EP4,3.9067953186292666e-12,294.1441724651012,69.0440188981465,1.2404346082151309e-11,6.616727464185309e-13,6.239103556412136e-12
TSPAN13,638.2994807608504,6.82968252503891e-06,164.39183707509645,418.0500215729971,2.9480221218752927e-12,0.043403226072270686
SCG2,170.8776125680798,153.89623588465741,127.35456536097449,5.033170662426224e-13,44.69741407806427,2.09506706920867e-07
HIST1H4C,1.4951608965650306e-07,77.68862501531011,272.7009066915354,8.995151649598173e-07,61.379027087418436,6.944836542846183e-06
CHP1,231.2658902310511,216.38824959018396,69.93450832068372,0.1082388501807717,126.59805451810776,160.56539326321982
SCD,5.902315073055879e-07,109.54840593934517,77.56903753296447,1192.7200270777744,53.554786075685605,264.9112339636981
PSMB8,5.985570154603148e-05,335.1659188094875,39.43125856530247,365.99111461995125,313.3375575991558,0.010643357581564431
PCMTD2,0.008898043747406314,251.32069261302962,153.05381756354456,51.64979061108745,6.325461150310116e-06,3.523895618400109e-12
FIP1L1,301.7660298375741,2.582920424907492,168.85047228950543,425.30334332330824,0.004222875554994478,0.007243050338285207
PLEKHB1,0.3433498695041875,70.80305430462226,193.34879648200243,707.3856055260974,56.90077063123336,0.5758744383536685
MFSD1,717.4095809831713,108.27348719659851,47.492386235596314,0.017886532593809356,499.31154556608436,4.194703677932718e-11
CKS2,297.5315604182309,74.55598759856986,231.78970812907704,135.44018543157725,24.096038506743316,1.596436453213989e-11
TTYH1,4.155717230521779e-12,235.66169839870085,140.58752795560096,0.002731580291466404,4.677965317035136e-13,0.00015359709817512962
BSCL2,212.67530687366906,22.717656384160282,177.1428973046817,3.201552565781361e-11,15.467360339864635,690.6540381735427
THY1,160.44147445092375,4.243905519022553e-06,228.97553911324607,0.21423329276871472,2.006966329658215e-05,81.5997156595628
C8orf46,2.810367452072404,90.09112812049582,190.48487733896062,526.1593145357874,0.00017734946561001722,1.9992705284160264e-13
TMEM59L,31.45539623385342,117.86786346788762,102.12623798944634,137.7689979202169,4.2997462318970495e-09,813.3514818092215
ALDOC,289.54274534186726,175.95245075470285,25.48464745607227,511.0967980673439,1.0713207009362002,388.1704203549728
PHYHIPL,166.53321901641348,67.34560215015843,150.77990598208217,497.19439727892274,2.1951478845519156e-09,1.0827357314064299e-12
SCG3,168.11542765196435,9.47702573042339,259.38305981863004,191.7827243388165,0.02155551909890099,4.4179587820646526e-13
ODC1,130.77897049167342,0.1628367317324155,230.09347120318012,3.9964554553062676e-05,0.024263083994077252,223.0070267144994
OLIG1,0.00014404581105080056,99.43797621677784,202.00951306731466,227.43107990997459,1.7791373534910093e-11,4.466975646817355e-12
PDPN,261.9717361485509,297.63263729446265,14.702242005533058,334.95997822842526,0.00010856294500293624,2.1764458717823395e-13
CTSL1,683.7537654196185,182.72448214879458,36.90529365099662,88.70785286204719,398.7056530401225,178.59909955449874
ING4,0.23432434134840485,152.57671254707586,197.76222072872972,86.2678696067749,74.94096061384793,0.0016257407100376052
PSME2,90.66843064189611,296.49373845783214,91.16438430886008,135.81498971498786,339.76545535546325,37.96007529476024
DBN1,353.83286865928875,0.07129039050994325,277.3443314187444,1.258127670319503,1.185663639550408e-11,0.00021476501576714785
CORO1C,279.1297544439735,88.95572647286374,231.09086508424454,278.46751577213183,82.80861319320402,8.79815385934896e-12
PAICS,282.30483529219634,164.3401606126395,159.9669639717313,229.98629506157548,6.535329750945647e-10,0.00725459582735754
NRCAM,734.439791707841,175.569769843699,57.52423769110732,103.84666557432965,4.291775090849011e-11,216.6894864991692
PHGDH,5.881210661662344e-05,170.68220445908918,131.50772851297572,690.8442283433452,1.6476836155484145e-11,245.9670663207734
SAR1A,163.95922929501367,165.1926516633562,135.64105269402125,23.477971522357993,86.94571905107007,327.22066773729534
TMEM106C,9.148585952504919e-09,108.58269787132738,177.31622399348566,155.0740421753793,0.0005619666166298131,129.9381728399165
CDH2,3.467763586659172e-05,148.9005819120981,189.90829987650733,4.826337889741186e-07,8.270271070428139e-12,339.1278355879028
SNHG5,1.0737033123826226e-10,46.68126528529717,177.6167370939554,5.812937188838742e-07,397.3701124136894,285.86582013932
SCG5,473.9553892876645,154.4543270665749,89.37990568721368,551.6262100293221,8.250673619038349e-07,168.88904922683906
TYMS,1.3642342948564668e-11,102.90005268137874,221.9678363312217,219.87655175610385,3.947036501133777e-12,2.28667112622061e-07
ARRDC3,541.4878725822578,220.50553736050298,102.93486068794459,137.82854565878762,0.0006123657476433043,170.20311154400403
PDE4B,0.12159098306012649,162.04100142102752,177.6476779126986,98.30520036209653,54.021716825657805,2.071444899230522e-09
SNHG16,4.3704835116471123e-08,90.79536463801078,243.87245794538163,0.004479364980377611,63.974997786829675,148.68316231052478
TCF4,349.7905956385131,113.12790268875217,172.96956230506237,350.61709751228847,1.2262606081108825e-11,1.7228941874203064e-09
TUBA1C,0.41824066480764444,261.8995831864375,103.19589565150085,0.00013814208266066226,51.61565103985417,54.08183526619233
RNF130,272.9658122891421,60.33105266974419,121.02430803315039,501.8378692732128,481.66165233560343,1.961711581805619e-06
CTTN,155.54222544662767,201.6900510423974,110.15915416066669,68.89530764657015,1.0237574965990957e-10,201.91003710869643
ARL4A,4.388514850501003e-10,204.5595556156247,150.90316417925249,172.61818975774537,4.6090491256170504e-06,3.091861618584418e-12
PAPSS1,177.5489405987497,27.92987784398738,255.7923113297761,220.69253905044317,54.75340618083824,258.07510388540163
MARS,201.81173679301483,184.63684628256664,175.6749549315529,19.376399552806152,0.5085391736337814,3.851895559404536e-08
UQCR10,73.63752842311717,192.7376365414652,123.87408926658499,1.6468766625266638,133.69749212438333,194.69019084419668
GSTK1,216.23189600032242,270.3084582247993,73.19968245844532,246.92810743782496,367.1863628002279,140.858806824343
ATP6V1B2,595.3072619785161,149.6215280610281,91.67535506389197,0.1878841063858931,295.4902131807812,136.32508121464508
CPNE1,93.39090718151103,269.80057098429035,126.47757428557655,3.301291310039349,84.4618152061767,115.30065527710579
SQSTM1,182.11581108957833,274.85504998798126,80.24656664487112,211.78111764047367,160.09731578106292,5.237449970080717e-08
MCL1,719.6576627315291,135.6344815056356,91.9308283609094,175.8539350767631,203.06066424700066,273.3525196979062
KLHL7,342.9273580154654,58.59436110246561,235.95663525080064,88.75154124638081,9.12027984398947e-08,5.999417719254938e-06
C16orf80,330.7568006404611,85.12100105090046,247.01709473193299,348.5493452852972,7.03484599079573e-05,8.276734672333002e-05
ATP5I,89.04881190482736,171.4989133414542,146.86959827724584,0.6394332631850902,101.36703349461128,197.1528887484583
LEPROTL1,143.0671033400663,64.08783866325787,258.4587585151303,45.630013689669084,94.50863516017108,1.7153389443051465e-06
LSM7,1.3550479866076738e-05,209.77187855485533,245.59681616225524,0.5977689257382842,0.026800831905025902,0.0019131077804298462
APOA1BP,2.157987505529041e-06,165.50515012664826,206.5295835768508,230.49856882501427,36.15763835160358,6.128322658903809e-06
ETNK1,243.79271069957034,172.60578749195815,129.39373734155905,170.40963850613394,100.30004791775482,2.358976938682564e-10
OAT,125.53072666169055,111.61217105873959,170.9533250791527,283.62113613832827,96.94656512935961,155.11056352556744
MRPS26,0.0004547259429102871,241.03105762172186,187.65613688937506,13.30817935040029,0.6229648418983272,9.835400905630425e-05
USMG5,0.0003305918231602386,84.38091113022026,206.99753714409889,0.027964495576755535,191.47535520586663,480.98394560797846
CCNL2,275.79226988701606,282.1325628021846,109.92324460612376,0.16102453680364304,1.0390728577017327,211.13948956290264
SLC38A2,428.7067553037946,112.80934177882386,135.92889750201388,377.1399017220939,85.26773303170094,7.68582166549536e-11
LSM3,0.03022557669361008,115.80896610229617,253.52820563662766,0.07351273707911575,83.4059662186239,26.2155666140003
NDUFB7,0.006906919519468637,306.50571204451666,175.27228744489315,13.556650859456408,15.470338259450395,26.081348601153753
BUB3,0.08329851732804619,86.86536192677214,206.655554667906,238.86432851448728,77.90187368009171,68.86197354171412
IFRD1,686.7280418414434,233.09849970423397,108.10331824430149,224.9271047497646,58.27362374507172,7.750110016142119e-09
GTF3A,1.7475539718226913,96.40751228952709,228.654944171361,181.60480011900808,346.1021422000799,124.56411666612523
BCHE,150.23894292678943,168.8297123723033,168.10124467466446,359.7960038852095,1.5788561070421949e-10,1.2066728292556533e-08
IDI1,10.506161196311675,78.62357641878684,189.77402432361635,190.513114386144,121.76863295589555,250.1278940109225
SMARCE1,263.9148841618385,72.16503045468578,270.7153622602079,152.002163890139,65.98699222352211,131.7166218139533
UBE2L6,174.31391625690142,257.9453795307966,134.29978661562637,153.10731429432312,195.15933696351613,136.2287845824921
SNX5,1.3060751393085968,252.27901404847967,98.93005513277868,108.51552527459502,157.5910648514864,46.64229058222599
SHISA5,116.05380561641651,115.19948027978933,159.90527996511008,3.2919759832307934e-08,126.41958283809069,603.9439600737774
TKT,22.963328611724958,126.99894141008662,228.43118553482344,3.9645705052826835e-05,252.61397181214886,263.56067818753223
MRPL32,445.5325448125053,185.07824980771164,197.25731103680198,136.22000776386747,2.8165714262623296,0.0012542085248666416
TPM3,299.76116714606235,164.10142597177807,165.6115990192246,26.28952151468927,461.60108336937,174.40485167354296
ANAPC5,43.04368688492888,177.32861796942987,219.25384847057322,239.88928576695628,92.03716271404997,0.019914736393272035
GGCT,0.007824835619570349,156.8175058117197,184.93650787258144,222.3530410540079,63.62690611760286,1.0141040616903231e-06
COPA,25.01320765059289,174.2955253127641,120.9831136043624,650.5092815455724,77.30510671737049,12.20500456562951
IDH2,3.282027516288543e-05,67.18484718335526,229.52794246268314,229.61963510398382,176.853680041064,27.48398979141066
DDR1,5.8798132318804495e-06,205.31656634866764,148.49558825298104,317.33742775367824,4.2643517132216814e-12,0.09803875568329953
DDX39A,0.1839345205954236,196.3057067183546,193.4866123812051,82.13869102649677,91.61635079895832,8.226291083147218e-12
PHB,0.019908802943134518,199.56380519496787,212.8683028479,217.24314553576136,62.46313890342967,98.05599718986555
BLVRA,183.31745209497834,144.59284849704503,174.93034407030572,146.73166574892485,6.183328703175141,6.787598624328083e-10
SNHG6,3.2802984184286484e-08,94.5675219369797,232.39486942171735,60.3311924071434,132.23841818840293,152.849963237933
GRHPR,0.00011259305019434053,165.5883756133654,165.97119295828648,501.65593460006335,19.304443444171945,217.92485420853458
GCSH,149.9716898446331,186.7647240827095,199.40299437162608,223.42578953051867,2.72960037290889,197.8024401952012
C7orf50,202.86927895181614,175.30198016219734,172.7775591430852,253.54381246450194,20.191753603409428,169.82596104678703
UFC1,0.012876583314456088,174.16852356446938,189.7709021925332,305.59484845511014,113.75912058272066,303.69211400372365
DNAJB11,75.80248492763317,106.19667678891982,210.79393421387573,191.16845092345227,63.59071351346448,176.3334991089543
PLD3,260.9997707167795,197.84206192126302,129.00335315948377,0.031177220567691427,205.5149806768122,470.1144656745602
CALU,203.41851926297167,271.6185625154798,144.12787095800576,107.79344982956866,0.0022818248303464613,165.37095326726185
EXOC4,343.43697747054875,221.5881754659652,158.7102124443106,392.5642871977925,72.94782154345106,0.0024779287478317786
SARNP,87.4011289090704,141.82117897933426,250.11928960084424,195.84231218450483,47.40964998364864,138.0099754384733
TMEM9,57.80385327599696,172.56379276058416,210.7925364207781,193.62635536469287,0.009769444155441715,356.19101786566455
FAM195B,0.03581609881067563,99.5577500807578,216.09570093959388,90.45823312494859,84.38028721551447,186.10643999221261
ERH,76.18887503178375,134.8577100970672,208.72326136926196,104.30206798416273,65.88473766549602,419.25656308991864
PTGDR,1.628506580740425e-19,2.6133984278752234,1.3968825847481798e-12,2.5631940179565077e-19,4.949195319065148,1.959385367869795e-06
SLFN12L,9.368545999697193e-24,2.58859703482864,1.1370262630918069e-12,2.3843094344003866e-26,3.096281165360943,5.8344438112791565e-05
ANO9,3.0172068703426896e-14,2.710832189529996,3.585500795499646e-12,2.3817910669084652e-14,2.58141442330944,1.187894100114147e-10
FAM3B,7.160114105637157e-12,3.93725462212458e-14,7.505375266874498e-12,2.6252284431453074e-12,21.140390373416565,1.8984824372717942e-13
S100Z,1.4387486077763336,2.8860892478166194e-13,2.2452382467220334e-07,3.32744904797514e-10,20.9415909255824,4.6999039311165515e-12
MSC,4.466855927931625,0.9782413926354617,0.24047303353278485,1.2240384358732857e-10,0.6533165527382496,15.126896278164848
HGD,1.4725944740239173e-17,2.5395694700180336,7.180978416972688e-13,4.550300133225412e-14,2.8714359738408613e-11,23.773956338205487
SPATA22,12.350143521076955,1.6985660505293358e-10,0.512247185192579,1.3829496365823846,2.607212136438133e-10,1.0810095203156336e-12
STAP1,1.3307511870488679e-17,4.475996263421766e-12,5.026954221587684e-12,5.49386203313571e-12,20.41526467030681,1.2696852618020161e-11
GRIN2A,2.213450549086734,8.780348487538717e-13,1.6323561630421084,1.1012044402865668e-12,2.368595089275696e-09,14.242679227476414
DLL4,3.1889480582527256,0.42488424561368454,1.053393517956006,8.839949326314937,5.284051855943925e-07,7.5725469936400085
OLFM3,28.384918589667848,4.415811167855717e-13,0.4128013239160418,1.5859185448198146e-11,2.079576786087116e-10,2.4437705891567468e-11
RSPO2,1.3973357441094223e-13,1.561019168120512e-11,6.356437825424574e-13,1.9857346435643655,1.9782542609638365e-16,29.781166298973453
IRX2,2.9214714422288277e-18,4.593753707020978e-19,3.860738020188789,2.3340402928208325e-16,1.440437790373935e-13,1.3143047435399853e-12
EBF2,1.4624001326382783e-13,1.3619186254870235,1.0199747117796252,7.327248037423526,3.1314933613510412e-12,2.0420180487699957e-17
FAM19A4,5.678605853887075e-12,2.419535789547508e-10,1.8234739560635557e-10,31.861869526538243,1.4523803878307072e-09,5.245004226070611e-13
TSPAN32,1.1287285072443244e-11,3.099541202292882e-11,7.194633929797845e-08,2.6978143181511264e-13,20.257526648950016,1.6660704579349066e-12
NPAS4,19.363235228107847,2.775513818430087e-14,1.9246408010768232,3.44980689342665e-12,2.9270664553687054e-14,6.022216708515358e-13
KRT17,6.293590984124469,1.2217151071100891,0.9361320684873414,7.373378969018154e-16,0.009923243087514766,3.4070178713313396e-13
C1orf173,3.372587323336923e-11,1.7650241184134061,1.770633439651693,6.95581694672882,5.53518963811975e-12,1.7354669526778712e-13
TNFRSF8,3.6062453855571692,0.9064831558583465,4.1641998698509365e-13,5.89177389008053e-13,7.730260605712769,19.691162111481216
PAX2,3.276383653238281e-16,2.6555940099735904e-12,2.516992706704039e-14,5.4668691895111265e-12,1.1693607338219081e-17,28.374055901907546
KRT222,2.4936823298336157,1.1849281148716355e-12,0.5471564784849458,1.4591077009424088e-14,1.9113490568197928e-11,13.858475772665352
SLC32A1,20.57983248024355,8.939891154582138e-17,1.5929848668175186,5.556732788528547e-12,1.077469080036624e-14,6.334657587282829e-13
LY75-CD302,0.0008958113034085793,1.5832356381912492e-11,1.3877008073084873e-10,4.5689911988424265,20.482311517434855,3.2024743291239983
LGALS2,6.578773291167294e-14,3.9319798507124985e-12,6.777562778352554e-11,3.009376869851208e-12,19.233943985185807,1.6547279891525992e-09
PODNL1,2.2262703752498887e-06,3.3454208905258342,0.7019357935742782,1.5219254706245898e-11,0.0035480755595214187,5.416028755474189
EGFLAM,2.334870568576972e-10,0.7443476656386365,1.4624543928598261,4.421403264918949e-14,8.086234086112597e-13,10.587878394534952
TBX20,1.9254623705887657,1.4316958149884513,0.37938876423608986,3.5651602139618875e-13,5.752663770774736e-13,3.1645947437606465
LHX1,13.65904390336032,0.9553649794882672,0.646002985542477,5.537988626390114,1.5829707690935597e-10,4.795257350340046e-17
S100A1,5.137010481798929,5.686898554714313e-12,1.693964545942224,9.398483331894539,2.6724595164590146,1.2869174235032533e-13
COL13A1,4.274075739808387,1.3166242096683982,0.3504390826226525,3.2734207930204823e-12,7.831963891219332e-13,6.086092626579616
IL1R1,8.303878625926787,1.9724583932500004,7.1709566137210434e-12,7.919349347659967e-05,2.548867398093923,23.223863283621768
CDH26,24.159702715432957,2.380745366268888e-11,3.9299110969843914e-05,9.457335119687845e-06,3.6090545313698312,2.8463253386303098e-15
MYO7B,6.784754506642291,2.7966776690547538e-11,2.566929942164053,3.615191221529374e-11,3.671839940877751e-07,5.784404699179323e-17
MMP1,8.050961435214957,1.2161160935474224,9.050181806677688e-20,5.2027736320621395e-11,2.560842613536282,1.7847639834577318e-12
LOC100129794,4.8426312400834693e-14,4.319969014607539e-16,3.9890037830226137,9.764334473499051e-12,4.356775160376772e-12,1.0877126683708487e-12
NEBL,1.5141171994896896,4.7482518599604795,0.8566861001582593,3.6149723734452773e-12,4.634488814881997e-12,9.85412036124703e-13
OR2L3,9.473083410304017,1.1340832826937755e-12,0.3279192312815143,2.690099878817965,3.1313080308438913e-10,1.0891464709943987e-12
SLC27A6,2.9465032881523336e-18,1.2418248654156818e-11,2.6894097396667885e-12,1.4363715435711265e-08,2.2471263026993543e-14,27.469629544698805
LOC100130476,4.1370590192216925,3.37199514193657,0.5883101902997734,3.8244569185492354e-11,8.4176684063166,0.00014182114007257264
ITGB7,1.9113208475295204e-11,2.61727747280065,0.4786799218257762,0.008801249324408776,6.159358890012077,1.382519118442217
NPR3,12.299047318502287,2.417527474862244e-12,2.4827649784843473,2.0436452317025245e-11,2.450330030200783e-14,8.996361553834321
LILRA3,6.407611754751614,2.484038456635285e-12,2.4235073746822062e-11,8.916509740780066e-11,17.41385418275309,2.6125522397033144e-15
TNNT3,1.815099893289761e-13,4.863845518899613e-06,4.776733205568744e-11,2.8830690553128293e-10,4.6489766538351515e-14,24.429771752212844
SGCG,2.478044513927978e-12,1.0849978284311446,1.2101129301653357,0.016270806606596393,0.06308268670844293,16.737378320911624
CD22,2.2095247330880768e-13,3.2094384659889596e-11,3.868256738445895e-11,30.644770873769538,5.2688717547504895,7.55848244971768e-14
FAM71A,11.505590023987986,2.9812553791373455,1.952428752879544e-11,4.291269840613717,5.7206047647905506e-05,12.90359364521423
C8orf34,4.961024241946034e-12,1.4307256635275707,1.3113357399157843,7.588132915439338,1.0489289760181185e-10,4.970073961806541e-12
CSF3,7.763627016165836,1.7883625507288177,1.5422815119406477e-14,1.4745347125257752e-10,2.5012594962453085,0.7611992692968365
OPRL1,1.5528495585715094e-12,0.07251391639269475,1.9583087722892134,8.537165260236789e-13,19.317700872465224,2.339202018793308
