,0,1,2,3,4,5
MIR3064,12.888286919500052,18.59613627792859,29.729379546796434,84.22726573683828,0.0002330859644135057,0.0014813700701527411
PRKCZ,58.530973845179,7.24678476334824e-11,42.545526943739205,9.293455034107991e-11,6.644289132271422e-11,59.33029066001289
CENPM,20.52576328479266,13.760413757025217,57.20580633644998,5.966711947007304e-09,7.390882064926675e-11,16.997049333104115
DUSP26,68.0301210484778,8.958403341691662e-11,34.56910580018199,15.313464407276992,7.143460549118285e-11,56.1679513201604
GM2A,27.137824710101004,13.24126578702057,11.51786600070097,117.61125243318125,24.07731021721206,38.46610366612855
TAPBPL,12.780277595269588,30.745788186532675,4.644843144435061,82.4018895398708,74.4555225080088,36.40138363401316
KLHDC8B,20.299981448793165,0.540828355775343,45.56640512189114,35.394324297120626,92.15599398174741,2.4953562580352444e-06
PTPRD,52.29295064045383,12.377539611366755,22.919129219393533,7.904987318959856e-11,44.074179260687515,123.83870230425501
CTNNA2,89.85222914912562,24.62560662364819,27.041411368415194,8.770885084650114,0.0001172044739233934,3.7820009694382796e-05
MON2,101.69602287818569,35.10924695565277,8.183565738344813,0.17701064658952537,44.16194959316298,40.038324995614886
SP110,1.9143141448740805e-06,33.17340555913437,4.46557527709588,103.7707024311371,25.392618859704342,44.162079166174195
KCTD13,35.80472494502467,47.75772665344131,25.96537797682124,8.154726438561847,8.115783112596733e-11,42.37402385442105
PBXIP1,0.0029525198873669467,41.907111866375224,6.99157630217629,31.93224470138738,110.30836650100021,54.077399207232794
C12orf4,50.79210964420284,37.478135843773494,31.239231714969407,8.15996733176483,2.3325911726990154,6.389401352249997
POLE4,19.053577012879668,28.590382235469825,37.10908230464041,17.431221700918837,32.81122504077347,14.787367379157914
PIK3R3,91.36078895240047,5.854692245763059,37.66874043024148,2.6607862415828728e-08,49.84156291057414,30.444437625005577
RBFOX2,112.03544297882948,12.322892979351423,40.628097917074314,9.351190495603868e-08,26.734161240925534,2.142602205412133
CYBRD1,13.165422665770857,42.407784925116545,6.522640064468542e-06,43.470613578163764,120.5543396394117,35.91261457496785
SLC25A19,55.620824950349395,27.353496127482003,21.492272634162866,102.17038721196215,0.009770076188846238,0.06807180663222667
HMGCS1,1.6057843513015202,33.65127086227485,46.79478944810644,0.002800534673496841,60.55326517765296,36.01571651634762
PER1,50.91243309115786,63.35088522663203,0.024573877884849743,19.188634754812327,28.59973374207993,60.56135793246244
NUF2,41.69845416218537,15.146650100876366,55.457314227130006,7.81710119933016e-11,2.613795432965384e-10,9.423914511858282
ST3GAL6,1.8993326621268232e-05,0.43233568850797216,35.37131688171988,106.53129341697762,0.0001386192665873532,18.115714289645105
INPP1,30.585787039568043,25.950643186382457,23.170679203119782,5.956460304803896,0.10903158204818834,177.20404630681037
PTPRO,62.746819000067056,0.6765881620906473,36.990879913672494,47.271105853112324,6.238697021514201e-11,32.18032496222083
KIAA0226L,36.88188464884927,29.31975355759222,16.20687134639255,47.65515975737151,8.300750768525752e-11,53.9162400639012
KCNQ2,32.016947924173664,26.783493806974406,41.95600889833482,1.4492611096449854e-07,8.04794330503203e-11,7.244060175303739e-11
ADD2,76.66150665762133,5.73143976563726,51.69891946795898,3.051899183811133e-08,0.7156761222640381,0.00017309834205434392
PXDN,64.79808837728478,8.824667615192498,34.50123624415619,1.7505439702927342e-07,34.43011486562862,32.955754963220194
SEPT3,70.75001723683208,4.011504574954066e-08,45.7187120633895,3.1738890747716115e-07,7.256732906576098e-11,1.9756916408763705
BLM,0.0024492700950973297,49.610970846959404,33.98771902175176,5.972919406415111,6.559703078539834e-11,52.16323648593181
ACN9,53.13569485893291,34.8338815740301,24.10074559407822,31.96278330759682,23.283942858062673,35.95836996605803
IQGAP1,0.01083322552635125,56.351843027723646,8.068506765460878,61.09816388745424,73.8145999480782,24.92218889800114
ROGDI,20.03835699296306,10.746287577397155,26.49376472090225,37.23889134831233,36.85560347237674,186.97791872355836
MVB12B,63.05064616012528,6.218351248477741,36.691182735404304,10.569086869791501,21.03695113262363,98.00465584062302
ARNTL,21.081807318555647,60.16328611183512,9.91713275818226,18.020306986531928,45.61647943616967,25.737326777719524
BTN3A1,0.004118916013719651,41.12671027096797,10.75365544286831,47.911092486712,38.53377457177243,50.531999234785545
SH3BGR,45.48454897859127,26.382011251991184,20.637832502623265,19.921287523408903,45.1160128762256,49.00310235483331
PTP4A3,12.38430930397776,40.85672857343395,42.471592837645744,0.36766374487638115,4.077852651899853e-07,7.048902637083556
PTPRN2,86.10053791405784,14.777570251991266,41.48653267994743,13.533622612664585,23.660913425726644,32.90132264119458
CYP27A1,29.28284145910841,43.31320970614909,12.185899612751664,14.227199500585659,38.27006177221138,165.04115287984428
ZDHHC13,58.131016574804114,10.905546008754602,33.76111820829827,13.956318855779305,7.184377598689104e-11,34.66943685183982
NMI,0.04965048127871649,53.11386334454023,9.01273691162366,62.98414645511966,33.57649778136832,52.76878122150967
SPATA20,24.152734770987283,37.97052162795412,12.673288612799157,74.47774981683921,79.95519142410771,9.212615379108836
CCNA2,40.46590305197883,12.369938093442547,50.563080814774025,6.610475243593947e-11,7.346938120300933e-11,12.554524772361844
AFMID,34.1211599690685,13.920852492738785,32.92751908245872,35.59325357583988,21.522370243637603,129.19838009925957
TMEM254,44.7081759043566,34.10571888393131,18.01904605038949,17.903328003853932,141.64872862954917,22.37373105002963
SLC22A17,49.70341442515431,19.80178064471423,27.624147222648332,0.003761309942136442,132.88346169899455,74.04620730544572
MAP1A,38.6518026639876,25.854977777323143,34.844325167005564,6.985013788809546,7.651943946292502,130.64100595121946
PNP,18.260111402037005,38.91033975468823,22.84063089581812,104.10059531467736,2.1556925916169556,39.46329503230934
SEMA5B,33.97916424791435,16.307663337650776,39.09068583551733,7.376897819873601e-11,11.708349268612853,29.347185955196192
KHDC1,34.538386144109495,18.407177091546423,34.378444071206346,8.020561669218223e-11,0.0016510858510013658,89.45492432772994
SRGAP1,56.87262013448663,25.830926784602173,33.87944708717464,35.80017335069483,45.577913284024945,1.4082487928019538
FBXW7,47.887117559243585,19.436437268956958,26.838959718086386,12.935544255419599,63.52480211906552,25.604603975823018
LPHN3,35.20452679277771,11.689633092781175,57.677025170330324,1.3113361705485182e-06,34.70168958003314,10.174417759881234
ECT2,46.66972744294051,20.577700299611312,53.74829491099489,2.397057650420035e-10,8.592728114962231e-11,28.30825166422497
MORC2-AS1,38.03479659685041,13.229451250786678,45.29645455932775,22.56059426937464,0.17703879125605104,13.858287710565628
ZFP37,78.94418137326288,19.401750333748208,46.81655626004392,9.574211113153134e-11,0.0046099894361100015,33.534388580556005
GALNT2,11.278262508928483,55.34325722243275,19.126237959365767,58.61429355203206,44.59869594129908,25.78944502535611
HEBP1,15.394966708311044,21.717045195528318,27.54384851542598,76.14535819627534,28.698758999622424,115.12368661623483
RAD52,43.71002157729772,42.55520451201851,24.401503642045014,11.845606854200208,18.199653911910588,22.368937010905363
FNDC3B,15.27230225907058,41.56899841706038,21.911037613646563,17.981917813934132,85.73518847086488,0.1538598245498551
ECE1,20.74634396948706,57.38372716763686,14.412370744287475,0.09537542554397438,4.2491169847411653e-10,25.48693388445085
NES,9.225388827752974,54.75550403694598,32.06561397875865,7.569266030382252e-11,37.47224965660829,0.0001918064199707308
MIER1,22.238461814125852,52.85105274561547,13.196262007871306,44.96498568187242,42.94799520363015,29.9691168934177
TUBGCP3,36.25284121275512,42.249396568066736,29.516188472055433,22.75260325085129,20.209991987181773,41.202526213057816
PLK1,22.95453781963843,15.111251040223607,54.546793573545074,7.964301617395989e-11,0.00011337572140677121,0.09174720676794264
PPP1R9A,63.43232055171806,8.055007501888896,27.9209594045691,7.638980750580229,46.48420823780804,54.04070069223744
FRYL,82.58335121255728,27.628380514942158,11.2491170209801,6.869554766396975,35.86978932820537,100.76656535888709
MAPT,59.30238173159804,21.60392544667538,36.40387332922713,2.68715925827507,7.245205479087787e-11,61.11568351601305
C14orf37,73.537319334355,10.036801178657079,44.21429190164316,23.36137267724285,22.629463950280087,0.06968364593944569
CSPG5,35.03748574476319,24.27872164355882,30.947562833009915,7.529810862599058e-11,5.44690861266648e-10,64.92611598186109
GOLGA8B,19.63020269077543,40.99072158987345,16.32771734391079,3.8973888987394947,106.47602151365463,13.636378746742803
C6orf226,0.0056555572383623675,50.11388164196342,29.755896007901974,18.48405675626068,3.0065163044998116,0.004512906041207372
SLC27A1,0.004031336750691164,59.251882919419955,17.57850718503067,21.769822062527677,37.26766315865604,68.42134421869243
STK38L,49.024926456444284,32.594141644517954,26.00198303788652,32.456289896112814,1.2544510756656364,21.050756194564038
SREBF2,1.9726174398545193,24.725350535341928,49.929302744715024,12.343214359691636,0.00032193859036642504,61.4145600709165
CTBS,23.31535096025444,27.680205263629517,8.44062925279163,94.85732736154004,49.67253946573279,24.624735922513718
PAR5,68.32611667847539,28.647179164000512,28.16043591617796,4.106695204554134,28.67691217119219,103.20479010053583
ZNF26,58.168073542174575,51.04027331810038,26.061492081606488,7.388037249794246,1.679445434218858e-05,41.93793068781147
SIPA1L1,14.370077546301296,42.99784588929743,10.598218623011116,24.340623327009677,88.36998055491954,47.54592830066728
MMD,33.511001011401284,0.0002693188796022597,39.85591462963925,78.88212251762549,3.2532543679890673,9.279022304923398
VAMP1,31.918234065145583,37.83264736124932,14.877382616903555,35.92195090353768,0.01668644706120123,35.03680562482303
LINC00478,108.08982915384462,27.36943723337983,17.516290042970482,1.660645135217393e-07,42.898071272134715,23.17632101916086
TRIO,0.21123540891060488,40.55636613824979,42.61939165715912,5.5793142501538515,7.194920442368284e-11,14.838861671137638
PREX1,7.803802544287825e-11,38.010224089255445,27.8026437370574,57.11826186404336,53.66924737733889,62.922824263510314
DSN1,34.586993018696916,38.65943663328847,35.46432192227827,7.789409825487809,7.067134565305436e-11,62.52484665369822
CSRNP1,32.28327569161894,34.106167885759355,12.852212081529865,59.815864014010984,55.104385455435136,8.765578505985856
ZFP3,51.24936449458336,43.831704833763034,28.305210721866302,5.854749695873908,17.520257972077594,62.961337075813994
SYNE2,80.76051070375502,28.13166255774134,24.80896117347808,0.019194118863897235,71.24384368639775,41.51574628151591
TMCC1,69.79873441428383,10.04927618069939,44.335060576227775,0.0004331248299765228,23.97862493094031,2.770011713859764
NCAPG2,63.44128879692614,27.373518418054935,44.12968929184619,8.296826187311942e-11,7.025754295311125e-11,37.10435241379523
ZNF571,53.29688490160867,50.575121124906715,23.565851106378904,2.9345509082281772e-08,0.0011517210099213212,50.2416238550835
C5orf30,39.475617806171584,16.929831042225207,46.52365473949333,4.575482450288219,8.96324771623228e-11,57.963870124907686
ZNF30,33.5361819561338,34.19888735373674,23.826431826652833,24.886047305194783,1.332337906124242e-08,99.44053364841457
ADAM15,0.17769474732555265,48.74001301351331,29.573528193287718,36.5847217989721,41.36341673055174,60.7755851618195
HNRNPL,13.672531942131625,42.08674544710114,27.206566814601366,31.962349581776003,36.03872875321091,17.93884854234156
LOC100506233,35.09093235058413,45.6210360963681,33.27485343385923,16.97811097694757,0.006156548840310365,18.397749139541503
LRP4,56.778911058919654,43.7287773633437,4.233987328747893,2.6565605002771443e-09,39.79000273593558,74.875081078893
PLXNB1,64.50896893876154,10.763823803761431,42.535584032827764,3.514573585891191e-06,0.5081723155417242,99.40239062495048
BAIAP2,16.357012550666415,59.32023649142195,25.745624655647628,12.366445742700627,1.4340527988220895,4.586141689011242e-07
PIM1,42.32051315836415,21.55938123626505,21.169776496099015,48.02373759224659,25.473447948150316,22.68026010435718
ZNF585A,48.07177878339526,42.87836460277017,25.044711603469366,0.0076983936690037,0.3733609723662687,69.24035095466576
CUTC,0.027867070919427597,18.879691363018402,45.81279116961838,43.86586352147631,53.15097420647614,95.97374800030917
STON2,0.0013312521694952442,29.7182929948589,33.78012486348541,14.119283287209875,66.29067207061125,0.0035461042226864856
ZNF682,80.5573324483852,26.44862666659869,33.00991977956845,8.257994205903054e-11,0.06851603910039945,58.936540332608814
CPT1C,38.33419331376357,31.44199263136933,40.16350049840836,0.06042347227044917,44.40988012214578,32.25780738898143
NOTCH1,29.681864466251685,19.953056349029943,45.28909136721587,1.832850672894576e-10,28.214581640274837,61.578915252319526
ALAD,37.32345791676311,16.469305730774693,17.869023574824933,36.737841388502765,126.90844392394077,59.85596304886796
GLRB,40.80802380611167,23.742104714888733,37.11529509107553,0.03750755236293,51.18340669761586,25.37356347480475
POU3F2,61.18947333223949,45.56629813242826,20.902272516502837,6.140274527122259e-11,0.13464936102952363,17.951678108223476
SOAT1,34.23871742975275,35.27320315376107,12.892450527964666,94.7683536549985,0.0002604214049616285,19.709129924486845
ARL15,68.21140201675195,10.795446950751328,42.296175421592345,10.994754886973816,22.27614122137594,68.60872507649768
SEC14L2,12.28543098128671,57.13525874310202,21.46662452178883,2.125174803727307,8.091350547069959e-11,17.85925719411268
KDM5B,47.9135404858787,13.047961009456879,44.1387129759545,7.0102832249937075,44.90928588529827,1.5445845389288688
USP54,11.96925089696025,48.03178930802498,23.816987695729043,8.134381552657302,2.9375320506034234e-08,105.9258600803782
MTFP1,15.365495085579715,53.52167715887056,20.478676667039977,0.9881401864858558,8.005399024983022e-11,19.221439105825713
MICAL1,63.688036588944776,6.826237383988212,42.97878405808692,74.81687339736972,8.170867742077206e-11,13.664439105329507
TMEM107,21.682843501094546,32.89361518577319,22.08583211345097,70.19876815009724,45.11111799151079,0.7586754534920745
EPDR1,27.456757242840478,47.01206593655516,19.05601448064844,2.647908977051431e-10,41.53839175056465,35.72152443891066
SYBU,48.20430244703156,32.47752542710251,33.88190137465826,0.0021190882100596475,21.86895489406798,11.172200065736398
YES1,53.68988828011252,51.62631228821183,25.36108143433089,9.526070533942495e-11,0.010373316206853979,7.135819939238753
ZNF436,37.50640156796303,27.921495836882865,32.03552920806712,0.0016954260963011063,48.98587558850899,10.662038677357788
HDHD1,45.44137113310767,26.854648232503557,32.62614253225656,35.53643391852653,38.36865770526785,4.225990746762901
LOC728554,24.311483969774574,32.37546097264228,43.171299763535984,9.464719860449208e-11,0.0016916884903541468,17.581726623542895
ACER3,50.667134985688676,17.853331421719137,24.203497376068295,45.05100570035718,56.73292047507562,117.83365727436254
SESN2,40.84416761501311,40.22670470019813,15.314145314528764,17.78410451865647,64.19011503935783,27.58248758924349
KIAA1467,26.72903106792143,37.36606450400059,26.08950914917475,18.21075977894306,29.13277085335809,18.777184260161864
CSTF2T,76.8780475493982,17.80569665847514,40.05539188411213,14.201326666602968,43.64423219621017,54.41587336615371
PSMC3IP,28.59044450120674,30.455573370171606,37.30038580684649,2.8010308769406993e-05,1.602003603798697e-07,71.72720941931132
HAUS4,2.5108625305872803,40.38649483339935,25.158411967315786,91.16464390369411,28.902612491099575,59.82003951384653
ZNF595,82.31112210621195,37.96241190468732,25.9134943470321,1.7732436085386338,25.62894653257726,56.13438611162457
MAP4K4,68.73095786238054,13.758176159997333,44.87991811498232,18.11072523031467,46.20131777944,52.8409929528236
LNPEP,21.58262161413989,60.117145982016446,12.687359116004583,54.83378169422165,33.24203132536802,57.35063982931828
HS2ST1,13.287150300514627,45.06251887679826,20.375048229292133,9.263222926660731,110.04999486107457,3.2915125762177584
LYSMD2,2.9252459944005955,22.683499060020228,34.193796080397796,86.8537707213807,7.733979587170455e-11,22.33694837881093
BRMS1L,86.88120433285819,34.4949967949685,27.48338051624855,2.1175756956623353,18.596995942611514,57.65497802043971
OSBPL1A,23.931751991613343,37.622839010189395,18.70268521893816,26.46089233568374,7.198493097186855e-11,100.53011168241505
ZNF25,20.287402886411595,21.7443718311072,46.74919951832438,31.613727551205315,24.808959192411667,2.3201692543279363e-05
RNASEH2B,37.0830109289743,12.531805740202874,56.66972466995477,37.7495884299681,8.535697655669881e-11,46.13099546068549
RWDD2B,0.013922924712172127,20.9440367435571,42.300091996261166,19.08874154939384,41.21384476597604,20.36414614368233
LOC100129034,1.3123597687106849e-06,35.333133569353826,30.540313569459553,22.905556986758533,68.02934822707005,5.527516367546904
ZFYVE27,41.71285438479162,20.995315103432013,45.38740900200596,28.97814818785228,60.084597236964065,25.41213894659847
TMEM216,20.300495913253464,37.11288034871515,20.564839285388732,17.67405844713627,112.95341990492467,41.92963272962212
TTC8,38.104910368622356,45.56740222825029,28.665600877630077,14.288788687711731,23.742917654052544,49.05536714473535
XPO6,14.429165227927944,52.03630348309833,26.36081884473515,30.37319297625689,18.222082125671392,22.10902197457856
LOC100506548,64.11945579834826,9.74689896604296,36.40616174998072,0.3251624312514983,37.80340359121451,50.323770580210684
TOM1,24.172156066638994,42.71107176031527,25.237642641393286,57.56332820125023,20.450921817963998,60.37776878730164
ABCB6,18.874125899166575,44.49074965526814,42.21920869470438,0.00022437551968496067,7.980236316992528,66.07168411852854
LPIN1,79.71943299556847,24.626659045497192,25.188777741621102,28.664987317644943,20.21078310157426,16.532084836875953
AKAP9,98.94068320492345,27.032817951036986,28.906122274105886,32.008637151887704,18.719298754475666,25.809732553899803
SHKBP1,0.17689305679929554,33.30310958335374,26.183177483091747,93.67608834527563,1.2813726169647979e-05,38.78173918713177
SPDYE2L,61.11819890412728,36.12915413963196,24.738938901688748,3.5838645653800785,4.612782815085533e-05,22.62698612019861
SPDYE2,61.11819890412728,36.12915413963196,24.738938901688748,3.5838645653800785,4.612782815085533e-05,22.62698612019861
CACUL1,30.724397085954124,31.055973377615384,28.988772833670815,59.825879414951444,75.21021418431057,9.879956146393917
LEAP2,76.72190287601033,28.304259371557084,29.9411052212694,38.40866881754927,5.506075818866704,33.65305928521967
HYAL2,26.22464473098414,17.9949270898857,46.14744993071018,3.3847831373992334,44.5245420654656,1.4114363524950336e-07
PHF19,6.668691260428572,42.09550327843795,36.30385526114433,2.5237007655903234,1.0805882759257076e-05,1.845967344741013e-06
MTERF,74.72846795730862,42.3550860841534,22.35721250759689,0.2420769069359895,0.00020127095790608464,83.98904212427512
LSMD1,23.49154513070249,43.950107930231496,30.051162925893294,18.065496918051878,87.15815860869624,26.379894824396086
FAM49A,54.42897935373476,27.903154930020765,40.343150148507114,35.499594444147725,0.0003776612284460696,21.762163511995197
ZNF441,88.70834017347246,37.687583470593374,23.66433688417038,0.024405650831307708,46.90667440452731,14.254149883180412
ZNF567,48.3590941461757,34.16744464554964,27.68538285343008,18.77272308950356,0.0012182769787390283,45.984091300069736
PAQR4,54.735227846463296,13.848768233592658,36.34070165779862,1.4663308754779187,0.0013586935791671463,91.90089811729182
AEBP2,24.480500435155154,45.73422711522464,19.86093826295965,15.228837156252517,33.4378849060167,16.893035108035658
HAUS5,23.77604423680507,44.49783772586471,22.62129060342556,16.19394401142532,9.845178824750489e-09,48.266118659607024
MYO10,17.852387800308296,27.845178728570648,32.49618954759519,3.047017060378563e-10,22.662953875488217,121.36500415021027
ZNF544,42.911631523117734,44.01587724627293,35.01854171047142,1.2158022208518091e-09,0.00016735636098049548,8.40048223000165
ANO6,18.04461043530619,47.81406472453765,14.546372083265373,25.681805003908742,82.38861814296985,17.78531062472202
FAM131A,31.157251934169143,34.46609356681283,39.73117665078934,4.315137385565778,32.55595008190815,47.458215513685055
PALLD,25.43063916517776,18.76574321145647,51.327447520552425,15.448759512251895,98.0584164747807,0.01013556304056449
TRMU,38.157026152567866,46.10850219728533,32.119168572529,7.929116706181439,8.614261756893896,47.609955861305856
ST5,16.335252759758653,36.22218517672677,21.592722305982154,1.3869622379806499,118.59741585435421,19.39673971208615
ATG4C,28.74895608644905,23.491818084568784,21.696929643336052,63.67486353357966,4.580940622873029,115.938922568865
ARHGEF1,25.448566589268097,50.34055838870163,15.39397061186184,64.71256342485026,17.07259532838041,39.03658777959737
YAF2,75.66782908183393,33.90847044910186,32.67873706153096,19.918295360555323,2.4764578062151608,2.291213034620814
CDC7,47.91477885926679,20.971580724558603,43.79422455382789,1.5583367087797456e-06,5.779970718912289e-11,0.16495119070515074
LOC100216545,64.5044701322008,44.16579892616662,19.52424416158627,29.13849767701019,0.5333836596701864,54.25483513465088
SLC25A40,50.736329633670906,41.9409327967459,24.216976843133278,14.598330296528296,0.0014330044932800165,63.25083133609659
SFXN4,0.5279893940359539,31.21842215389221,52.67925601266073,30.176045296244922,7.3184900810154625,15.908009658635995
GCFC2,55.695845927717095,25.61418207156869,27.38773785535811,7.5811710459446155,31.119973435618647,99.87858572884231
ZNF256,36.989833868459556,41.47531274332378,35.72706304367013,0.20043283055208463,3.481905241722483e-06,20.771963835386966
MAVS,41.32693021849757,52.21832629450087,25.44117003474008,14.880375448228577,16.820192279115382,20.250970723085725
KLF7,73.88907501168843,20.58676620872298,24.035505732786167,17.873420366749276,16.97400987531992,66.17856145309895
SOGA1,41.38336799138183,51.13586194075274,31.007333147157322,2.233532575356821,7.681336920831595e-11,40.916808624477326
BET1L,20.70016387746392,48.796096005751075,26.11498176882683,39.23612370698452,22.305289496473193,32.846232431305836
LOC202781,42.88372389026649,56.155309711898525,27.228996802337278,0.059564057835543006,1.8436558654203702e-09,0.00037792455857117913
FAM200A,89.50345167279367,34.53141999672705,26.326837325415,5.373835257548914,0.0002768805878050137,37.49286818844991
LOC646762,80.53444120321689,31.630586340119315,25.42675199847187,2.0102003292145695e-05,0.00020105847854506243,14.603571113497319
RP9P,37.45274860037131,37.93902854262994,31.95542432249724,7.594147609106961e-11,4.393567412625585e-07,10.101684524256248
C1orf85,28.52606186935446,46.99265889295424,10.332864038381723,44.21082750192018,74.67779625450831,50.50375288025879
TFB2M,39.446425967304215,28.963858892053743,50.9017401251843,7.810171841896318,1.8402007282624058,44.49750199299771
CASP6,32.213234772726636,35.28357462169343,23.280703099902535,24.110301794790878,79.26225840896258,2.7029649292229063
EXOC6B,71.5988573159325,27.72741672434796,23.02775046011381,7.79270772503664,21.26006581347145,113.92556226019609
MAP4K5,40.60867122135521,20.101591710209778,44.491456708266185,24.726976817450467,42.57605447433428,69.54732302312335
DPY19L3,23.032684534744746,58.097338683071264,20.561057697831107,8.964109002740168,16.85010238070565,71.22690657746519
ARHGAP5,35.41573066642231,45.619639520111775,20.237548636379902,9.812243009023781,103.50046897309097,52.35556621215155
EFCAB2,23.857085000122755,39.985275572075864,27.03708094465994,8.244065856796732,20.22785969820011,58.80223737075243
ZSCAN9,68.91672909203133,20.77623381155208,34.163263294393815,9.423181916364525,0.0076956524228407215,56.82415797913426
SLC30A7,23.767234738029483,50.34086418524867,15.944608530666446,36.916773089754344,7.096619541445445,0.2170218402651123
GABPB1-AS1,51.57638508913876,39.714744716852515,31.592555478623833,18.240346040377496,7.162721070556829e-06,67.28376847660103
RHBDD3,35.489868275099106,42.20833108530858,30.312497805905068,16.463626537077804,47.14402918239379,47.673080353255834
NADKD1,30.860683183781873,49.51961345172611,15.641999536960395,7.2239000627035515e-06,66.4498677049097,0.18105280223707756
SPTSSA,30.66985575997376,52.05748242013487,26.789795623195555,35.392318630124464,42.178544049990734,1.8148845809342975
ANKRD54,17.622099854376337,39.04471236341726,40.30406071243317,9.29554634265089,0.0017213634395599952,29.446643458355332
STAM,66.20752201475747,17.1491649042724,38.69530742550553,18.55339931112574,53.21437390473235,86.32496126425687
MMS19,1.00316473319015e-08,12.128376981918969,40.83424410579523,36.05163887233634,51.17572870032405,54.83114988620428
PUS3,69.7149266290166,19.321261837110573,40.65509321471192,7.323022455391621,25.513289964534323,73.39155504200707
PIGO,34.04462701487704,46.02029929119918,26.68438775156123,21.90566561929524,54.84290542312529,52.43999690609588
SECISBP2L,24.8255106518868,24.09994587168892,33.23284177134212,8.416421241923336,31.66003441326504,136.11124310397034
MAP2K3,27.345255691931975,34.21427101669997,31.603596598307064,60.44407597690405,8.316621432277032,32.839743158366005
FOXN2,72.09433932789007,20.567981469367552,28.726987563945524,25.80729666214442,19.07674429587272,75.23076236684052
FRG1B,12.196131498587201,29.50794814134846,33.329514518880835,43.06452434826789,2.944573254028584,73.09656300282109
CLIP2,56.930901361094314,40.780326978312324,27.54919162801006,0.2922710337799148,8.479091179811669e-07,65.85920248217455
MAGI2,79.08700387419026,20.670681891828412,31.019583480908995,6.527784037569244e-06,8.829754705119965,45.886583428280844
DNAJC15,25.105885801562376,14.393606110162493,43.4900628376656,20.751013669857453,27.41270675040557,18.39082227702018
INTS7,60.55492701485188,24.630977644029166,41.30896485547069,0.00047807221032645494,0.00011463469289676839,41.77243597387305
COPG2,81.75304965529584,25.72317549732924,39.35621471073922,3.752656462590312,24.487698434956044,40.19065807805064
PITPNA-AS1,54.68996846367747,37.03052320179421,34.56131103953574,1.5183018047511392,1.8816057270454776,2.178666650566372
XPR1,60.180824058400596,16.445570703304703,38.17939824873709,0.04400100197270585,37.121176941899726,1.102918959964095
MTMR6,69.92672703604406,14.267648457979293,28.816715959114518,30.14764347276995,0.0953774993877326,47.31630524026743
ZNF334,58.61236054046016,40.1236352208452,22.358149993492923,1.0554761021337067e-07,27.914770073881524,50.55884651155161
METTL21D,72.67576974038634,24.509369914048985,19.492098033162712,21.947938624110993,28.204390240712105,56.342210462405326
SH3YL1,55.30000508022894,36.7406999158661,24.171017729634986,23.41123400374567,28.156880082110423,78.29217020432453
DLEU1,24.971142013557674,21.65364081985961,40.245387784772184,14.956501259576575,40.85720040546685,35.550856448309716
SLC35E2,40.960693357810676,28.94131491942584,39.168935642229734,16.14353619401821,18.889908399729475,36.314721364484434
ARHGAP33,62.71126473678778,16.242228154639132,39.32894138092306,0.00034180286605290907,0.020515229992163854,49.31585339985479
AKAP13,37.56543773505473,42.728766812689166,21.047273239726135,80.60767617286977,53.209397603669444,18.939086880703258
ZNF766,60.918299133170414,40.2823439514431,27.419953422879463,19.44605003959474,6.943217878848117,0.35203787912409024
CCNDBP1,18.221402202648346,30.255796019190367,33.96042322098804,79.87877108341777,22.47835711304731,62.8099634935724
LOC100294145,48.304291029184526,19.43984893002099,43.412348435371726,12.607510306752271,2.5774444271582065e-10,46.72632015911063
IRF3,11.205642275375567,54.96495230111949,19.334879156847794,34.32744206101232,47.55883752589892,52.401933977225106
YPEL3,25.501423402375735,25.12489577953115,24.927852483304704,48.77450419984162,25.775706492001795,54.00138315834252
ZNF583,58.120470153727986,38.95978265856263,27.50003427943976,8.846027543291432e-06,3.024097150872361e-06,0.002092050722474395
TSEN34,40.15219167368456,44.2045707188929,33.71928114115984,3.6302737582015643e-10,26.83575018463188,3.3833942497476226
PPT2,45.690455542967655,34.20317969120696,25.58949783023786,1.2132412381726191e-05,104.371133251953,71.36580659641426
PCED1A,21.99838947219658,59.48222955251013,30.29793686958006,26.59269505600237,0.01188318129316167,20.527434440676018
ARHGEF3,44.164138188389316,30.20141652424508,34.49018661190018,32.70960461649225,0.001421429055644705,0.0031909852965108488
SNN,81.57606883433911,21.105952069496155,39.342832071856506,17.831051807446514,17.640677207450473,6.149310513428411
HRAS,47.43728622043286,24.95082932769307,38.466783214257156,1.3941289896736861e-06,48.480802923577116,26.294827095571154
CMTM3,1.6176747634823518,26.413015923364714,35.93699401391262,50.28873029514228,53.406764383953266,2.9271357586475
CEP78,40.7549743199256,29.754178812362213,46.59013720350434,0.03480118688307952,0.004957578585618371,60.45899785625556
CCDC132,76.34077060413642,34.88298955977473,20.20859272255518,24.07527164772125,5.987600368397196,57.32868022032167
ZNF419,49.115952626319505,55.008837232269414,25.56030574845356,7.902758829961895e-05,9.96146239894384,6.056104868087742
PLEKHF2,39.16099539938501,40.06518772835856,14.508904677758615,41.49170871072299,13.798353164092944,33.205613931583144
FAM45A,18.742115071623164,12.33531019419389,52.332977282335534,18.575319417766913,52.38797699474978,26.449152583183874
ZNF433,86.107258916332,32.554933116198136,26.242951270756375,0.21965422221700232,31.838091191233012,1.2533550585324954e-09
EFHC1,23.556878978532467,51.82845084831489,19.768270759815735,7.092909839258765,19.29838400584921,27.998294681891863
CIDECP,45.01644668539223,58.927773476874634,23.012603098291468,7.02819014364485,0.0014910263115180166,22.652705608075273
