,0,1,2,3,4
FAM157A,14.966925689245587,7.193937182845413e-13,1.2629965986968036e-10,0.30743808200135286,3.4652418372246457e-13
HAND2,6.404404470624243e-11,1.835279434764146e-15,2.6699118082820073e-07,5.9615032442479805,1.7692452245475832
ZBP1,8.535928502231368,4.140933425381668,0.03635599745660854,0.0016366359176064964,0.0023012155714077828
ONECUT2,1.9296950154544399,2.3295479687281176e-13,6.848682387064712,2.3128118166772005,1.5581939750192775
MLXIPL,14.009290403430118,3.9816364030546945e-13,2.275300616801475e-13,2.2396535705885336e-12,3.3171821376195124e-14
LOC100506585,12.662870347912602,7.911892590375191e-15,0.5851652325271692,2.1170697074866864,7.343372589109077e-12
LRRC66,0.5939805120667033,7.030036686890297e-07,7.289076830044155,0.21106833611683784,3.94783715449563
TRH,0.3969820586660577,7.62729975066195e-17,5.199979199327714,0.5870898231278249,2.046434479288518e-14
RNASE3,13.246602199840638,1.9200353919281076e-12,2.276818711369448,0.00553404456193807,0.015964480685060477
COLEC12,1.8759838548942376,4.841013954764148,6.9896519986319395e-12,0.3633817824013983,2.8746739319292283e-12
PTPRU,0.44800555476392534,0.9666463403514154,3.304635921218539,4.555009726873694,3.1007237766782905
LAX1,4.804925576495116,2.2548865378383427,0.10389385023810553,1.0502533130352056,0.7728617756055115
CD244,13.35096668860608,2.1540789116209028e-17,2.381938329285734e-14,6.454103856718212e-11,2.0956560640215054e-14
PDGFRL,1.245236985553154,5.0251196341942554,1.6325488475437173,0.7224037357598555,0.7868976682378696
FAM155A,1.6897090713377856,1.2000836824988479e-11,6.018399512338866,2.036122460818488,4.340714193261541
LOC400752,1.8537749304354096e-12,4.422641827575698,3.322501317486908,0.9826008599751282,1.1883654447654028
RBM11,0.00129942457673288,6.660051272477805e-11,5.4807637835087246e-11,1.8467560773876914,22.124722609617972
LOC391322,11.784721384895056,2.060781867304298,0.00020670110219831998,1.0115484838128481,5.3397401694124955
LOC389895,4.1668855040626436e-18,1.4419990485894307,3.984377309559695,2.805933150676206e-10,0.003556812529691484
GRM5,7.529296911556966e-15,2.413367638712393e-19,1.4829009347967518e-11,6.35458984442894,1.9503143286311466
HOXA11,1.9036056504302647e-16,7.722112506205684e-15,8.489651054422927,0.2739476778752787,3.041209082511174
SLC10A6,4.205788989606393,3.7777478954661876,1.136004955869041e-10,4.475029715867457e-15,2.633741454249885
PCDHA1,4.850507622997817,4.8327868732570725e-14,5.126655253392411,1.6575677824884556,1.5546909761919334e-12
MST4,12.247061095297779,2.8192571963299944e-10,1.2251568891490656,0.0024214324226934903,2.779091367977216
ALDH1A3,1.0903538663665406e-09,1.0625149376051173,4.203566488816047,1.640724764461561,3.591196709060178e-05
MZB1,3.7820315224478347,2.865802406250442,1.2023968865947827e-14,3.792851715697976e-10,1.3698477742043582e-15
SPATA9,3.2633479039891244,2.335642322453442e-09,6.5773977934728105,1.9666332070838273,5.663707836481371
HOXD1,7.349169579359296e-08,3.462488000989915e-13,1.7566759282819673,1.6611164283058324,21.543707109797598
ATP2A3,7.3037505885770795,1.6863845403183966,1.3118422615642235e-12,0.0007680498766004991,6.246003056766024e-16
EMILIN1,0.001290638564025989,6.235292887884567,0.4397580998422738,1.3675533515152014,5.321209355114758e-13
HRNR,1.96584833470903e-05,1.3788893613552327,2.5794813900939615,1.4957202290869331,1.4901593463774747
LOC100133445,12.960952399787278,1.981492891108838,1.9213588620041404,0.43150941062137965,1.0942489411539515
NHLRC1,6.660128987291298,1.6294473227093178,7.563338678408947e-07,5.520367987944732,0.074235179233148
GUSBP5,3.0035597220225174,3.1859656966435175,1.9198806972370452,2.51015144037628,0.00032375571209772996
FAM78A,13.797043075005616,0.23024559178182627,4.798637283453144e-05,0.03022458720302818,1.0091262906690288e-08
CCNA1,3.722156730850305e-12,1.1565073774325622e-11,6.825830947079931,1.297348208203731,2.041039420674335e-06
DSCAM-IT1,1.3780855056104078,4.912211420963501e-18,2.903615721694081,4.081508722900932,1.3469758323072101e-12
MIR573,1.0424915910563475,8.716710960515708e-12,6.446244977998736,3.3207704815755563,1.4253259736973054
LILRA5,14.018433479648591,8.446800388251933e-13,1.0217420799746415,0.1579190039374805,0.6748640706700476
SNX29P2,9.593473705930755,1.980223449733906,1.4678315409268364e-07,1.1761928520246987,2.9989144505291367
PTER,14.690121028689587,0.698389881779193,0.5637032188832972,0.2886625011068084,2.561718323321583
PATL2,3.440089161122189,2.894433351605207,0.033801983818961115,2.3748854034134723e-10,0.5403633051040723
WNT7A,1.6007673379694571,4.128121513685383,2.207743521453915,1.2077106503001234,1.576397547129633e-09
CCDC71L,2.2074510232287974,3.4667110625698614,4.038983341602373e-07,4.267193329256004,2.965112406434194
EPHA7,1.4308690611884067e-09,1.609216287360645,9.272033503014352e-11,5.233203138701249,4.3697595904836336e-15
ZNF99,2.899954221405912e-08,1.6604121101711518e-11,8.324919409910535,2.70576440136201e-08,2.060527254986535e-14
MEGF6,4.074500868319594,1.2348498326766838e-12,3.0271792045810497,1.4184669509387484,1.5538644342549532
SYNPO2,2.7115130123712734,4.646591755208136,0.011455384838947468,1.6391551085872336,0.04948061825146582
ARHGEF19,1.3050086225151687,2.011668896265906,4.457256578755715,1.6406348823502444,3.384613653357379
SMIM6,2.172460160394446,4.516080596043741e-10,0.10972762334400835,0.6707522129658842,25.650239751304124
COL12A1,1.059500599573282e-12,4.366177811818191,7.450416763405695e-05,0.4265079568655033,1.5053255730187277e-15
USP43,0.6282053873714978,3.131656436410546e-17,3.971430220392794,4.592276555872394,5.063334952988563e-12
DIRC3,0.2518380079546428,6.583614553638291e-10,7.526327674970487,2.8234171093346987,0.0010176610867126776
CYP1B1,2.8627756225897674,2.0488956195342523,3.0861693056294315,8.938933495233203e-07,0.015585825024568033
FAT4,7.224092789664701e-07,2.689591310339036,2.4012682131899026,0.686962411445203,3.9579426941587843
C20orf166-AS1,1.3166876105315903,1.5252122580694576,2.6428596831624085,0.8655789441366226,7.609778522100422e-11
DLGAP1-AS3,2.8947933302125063e-11,1.4881853745114933e-14,2.1831555860145633,4.349824523068369,5.281580734521104e-14
IQUB,3.575212301873374e-11,4.837710924561984,5.41113717400421,4.681212320938981e-12,0.15689452885968477
GPR62,0.6014565864435883,3.071700679171938e-11,1.6874709018264178,1.4886798693491943,14.902043687937155
SLC6A1-AS1,9.426369201637324e-12,1.78341467871243,0.14495689190126426,2.183856388822534,20.14766419277186
TAS2R13,0.00026347894172550984,3.651288641167737,7.500729236657787,6.743267174054294e-13,1.7056097711488253e-13
TMPRSS9,4.165076217477007,1.9802699618404707,4.071310984033673,1.8065695739616965e-07,0.8443049173742101
MGC16121,3.4077463232943885,4.383768526554735e-12,2.7099079344414108,3.3384650763287924,2.331826517197432e-18
LOC100506136,1.1106573972363984,2.670463140420896e-11,7.266764435315786,0.8888853888151292,6.289473719283389
LOC100506100,2.3713913085164573,4.197072561294959,0.7668240532699037,0.8135502814877285,0.05157278908239988
CDH8,0.9348082506064015,6.604059765815353e-16,4.170073770109645,1.7570856864591018,11.549651344553379
PRKCG,0.42033072151982953,1.8226914071014733,5.278718597564299,7.600045208795873e-15,4.3899181766636343e-13
LOC100873065,8.452748348289729e-12,2.569110003763012,5.501614894384333,8.613075931237042e-13,6.153970445309217e-14
LOC642929,1.353197425578758,5.092757889238736e-12,6.1239392127899785,0.4660211844474982,3.981132468954654
HPN,1.195785473268189,1.174598545332231,0.3182697283356858,1.823773991892463e-10,21.06196577926042
TCEB3C,0.7229503444058455,2.08830176050252,6.050907288943853,1.7747660007541077e-05,1.882955068588073e-12
FSIP2,3.668314589495579,1.2471662965885115,3.048442733998687,0.0006579646009913484,11.150844461775165
NOD2,13.283818463323126,0.28877388364850487,1.6881616575214857,0.6026133809368563,2.770556289994001
CRYBB2,0.5718607243317309,6.098137146379598e-09,2.5994983616546206,5.15179166209367,3.219140340181253e-10
REM2,6.199406466634884,4.034562397736802e-06,5.882524171150861,1.8514427400014453,0.022461819274125952
SEPT5-GP1BB,4.3365024990154035e-11,3.7915472448186254,0.011916353207197366,4.823717355248233,1.5386309887584803e-13
ADAP1,5.766453846146812,6.601313486105392e-11,0.05120529713919193,3.334970386326849,21.670065135584583
TRIM17,0.010874622792260407,0.0006836313748377108,9.537315339937916,9.318916432527451e-08,1.2566802750395668e-11
SRRM4,3.4413387782365437,2.817889357841559e-15,4.260664250628124,1.9520908685683251,6.095352325087356e-11
C11orf93,9.732959697223021e-12,1.7338071167778353,4.8298158848778145,1.0320062986965362e-05,3.738713342393917
SARDH,1.3236646079653391,4.380108275961191,0.08562698231278877,1.383759390686226,10.021151724589707
HSH2D,9.627576554456635,2.5443906956307436,1.6622143722623288,2.0225894524388854,0.040637086071914276
ARHGEF28,8.208174742838692e-12,1.3499068912229037,6.387357287262573,0.8338643373328927,3.426926699909128
RASGRF2,0.0006504847000572004,2.03175615824586,5.7228134779081436e-12,4.510351611451916,5.925491914944908
EPHX3,2.301180796079096,4.104273630993043,4.6073163454226903e-07,1.3308690444981515,4.4408636796318193e-14
LOC100505666,0.3652503813176919,1.2104541090116927,5.004291519880171,1.8256190702962294,0.4842547441029668
EPHA1-AS1,2.835715682632357,4.726183966202108,2.266984859910337,1.2087892991118525,2.528535362607722e-06
LOC256021,1.0737206436997289,1.7576700228751396,1.4238998071953983,2.5199596062924914,5.780698945088695
HOXC11,1.6962808249729023e-15,3.180237952033813e-12,9.330307414816655,0.02552925794890219,0.49888018503448606
PTPRH,2.561784608232322,2.7787545453338898,1.9582855432982391,0.9259560346922289,2.782804337960372
ABLIM3,5.9047158783130955,0.6519930171133352,2.539418408859426,2.7132449790293123,0.2537467523540088
BMP4,0.5713684018470934,0.8011092681988811,3.91301605709185,3.315971636111727,0.6587962674592541
ADAM11,2.034377557734317e-11,2.9154890853331805,6.854598294524297e-05,3.2095405806580604,5.524701967989377
TBC1D3C,6.9096103450054225e-09,1.4600623740040706,3.031852955586116,1.8625960152852181,0.576010123014691
C1orf228,13.236574947948853,0.4740661312663105,0.14393382207135968,2.0171844310881735,1.5882524152395307e-06
EFCAB6,1.1158716816423882e-09,4.059465959817827,6.5298216249011505,5.512339248970599e-09,0.9607233450421925
PATE2,1.6122531784123826e-07,1.325245296690457e-12,3.1281280456948335,6.278515815753663,1.3588479539065696
APOBEC4,9.245262761024708e-12,3.2904977026265024e-06,4.846680710352673,1.6717374494521697,4.950044026918607
SCRT2,1.8050448894286723e-10,1.286782158977291,4.578526044056487,1.8583576508478044,0.03833357044671525
HOXA11-AS,1.429223900993516e-14,1.9888037727667278e-14,7.258068589247076,0.9572044497292349,1.7580010831717963
DDX11L2,1.350728226617718,1.6675246021497199,8.011704641060184,0.003138125128933773,2.994486892963743e-09
TENM2,5.963290064700469e-13,0.427069110407753,7.563582550689097,0.4323054550715481,4.88252494487244e-05
FAM47E-STBD1,1.539272189960731e-14,1.4372976041085108,4.5266714028172075,0.8508551071150606,5.079076426632995
NIPAL2,9.945658845264038,1.0485316079504552,2.3562901096802484,2.387683923901096e-07,3.2949810777767236e-13
CPLX2,0.5636322387924235,1.3092538155195563e-12,9.913601565978288,1.797538479287928,0.2805121374575452
TXLNB,0.19249480179162623,5.160800936104068,0.4170312509618639,1.0454561043815884,8.141930182204735
SNORD63,6.249368991623769,1.994233602222663,0.26376635709874735,3.397070008543725,9.145962587346611
CNTF,3.6521847547813455,0.7634806042862766,2.902065072673422,4.459021215317482,7.838503217590641
PARM1,5.936393307438798,1.4909857318084613e-11,0.7386735565522008,3.4244629233605184,5.00499043765072
PARVB,4.651011130455254,2.2184200176932887,3.006745747073727,2.9067290668081904,1.0902119798859607e-14
SPAG4,3.6846813775066014,4.039100561662842,1.323284252047217,0.37883094748530466,0.028477281282943762
FAM81A,1.0949570206559677e-16,1.0849619812451454,1.9192914949402315,3.3615768007595257,6.369697710925502
SYNE3,5.343359222274268,3.3398427419202292,2.9623676063154156,0.7147876005411412,3.6338019846874157
LINC00324,12.844628206513416,2.0320107588081187,0.9637829465280968,1.7071014646483722,2.4211337664516743
KIAA1671,7.442712255067692e-12,6.351115672596334,2.2405559459374165,1.8669743019835217e-05,4.9990015037003004e-12
LOC400680,4.107686668881607e-15,2.496187176855296,6.749306047741159,0.9604893414850388,3.7729015213410753
C17orf78,0.4392488847312584,3.278348850389577,3.7600722396373727,0.9472629500448088,5.466538191346119
JPH1,0.02248562087158266,5.627292160263518,1.0259563792363955,1.5516998148546604e-11,4.675564766644953e-11
SUGT1P1,0.1295760854095311,1.3763886982365878,7.581382883773178,0.02723439599516988,12.598277265142123
TMEM255B,10.750118512530845,1.4825965241312407,1.3049937548316726,4.706355853411056e-09,0.19482070867064927
HIST2H3A,1.2215601823528335,0.027176693813063642,8.979678358927222,0.8926634570964321,2.559046095933418
HIST2H3C,1.2215601823528335,0.027176693813063642,8.979678358927222,0.8926634570964321,2.559046095933418
SNORD116-20,2.6434930881263385,2.2495336794014413,5.377614574786258,2.1973096874549656,0.024101544928954246
FUT8-AS1,3.486406007627306,1.8906057786912422,2.733059458183337,1.3564886464198054,8.45409896846013
SCARNA1,3.906161020483503,2.3539068822763265,1.9634351293765078,1.1663784561650792,3.402397603960257
PAN3-AS1,5.06067777233205,1.7065086288444387,4.824080561159895,1.2854301907001489,5.299941518254022
BCAM,0.7541202986144319,5.756369113524242,1.923316947422597,1.2444429236553527,3.7376283530618934
GCH1,9.864572842333422,0.050326083893720855,4.193284019927571,0.9931123203943553,2.3761344020344
ACTR3C,3.410089750416305,1.6245158648950473,3.362040874283865,2.014890837382973,3.36758809332483e-15
AKR7A2P1,1.480511073824558,3.077191856994353,3.8367824969523125,1.407769045858761,0.0035933940121433646
MTVR2,0.48922613138593135,0.9729190111796088,7.806840185798801,1.4083053404184716,0.7839185587399367
HIST1H3E,2.1568837876717724,2.6661632592696183,6.82959564481497,4.8638560763290706e-09,4.978059138048698
NBEAL2,7.286655814072339,3.185651908858435,1.1658719106876776,1.2546964654247401,0.013246744376307257
CGNL1,1.544082877984955e-05,5.799885952795766,4.060169610321107,0.0048428120016875565,0.00011682509239014956
SYT16,0.018445043390563236,0.002591437641996919,5.254213394081247,3.540904207246438,6.602140797883871
LOC100507194,1.2332579271744588,3.7792903287181003,0.004135830794915032,2.6580935567308774,0.9510453030879661
NIPAL4,1.977395503009627,1.140230071605093,0.4957742847204174,2.0783204528687995,17.403826086476354
GPER,4.1428094183905495,5.533621563847761,2.665853510669365,0.3847636751677046,1.133967508904569
SHROOM3,9.410321079433508e-14,6.89570730741232,0.35293765398946664,0.9603707892255212,0.0006354646466134886
RASSF3,10.411490903710765,2.3010910028833553,1.9567063905291722e-13,1.1691872549491305,2.0142646595242257e-14
TOB2P1,2.1250467409730497e-12,3.055459613030205,3.2789894358016483,1.1348917854762044,1.5408162047783749
HLX,6.238711516634726,2.971569726344131,5.481325752569922,2.362486297777964e-11,5.152756208351616e-09
FLJ40852,3.0606809302348905,5.464781908775895,1.4038833096171184,4.769882855705554e-08,12.656254682829916
SMKR1,0.09540309844017814,0.13325787673259917,9.655375386803808,1.3626245654064384,2.5736192308417807
TBX19,3.3275699013601554,0.7287300727738885,9.753224981062502e-11,5.058453577792413,4.376188489310087
YAP1,1.281860753196976e-11,6.308926549891248,0.6493963801257374,1.622723628775565e-12,3.947162997122704e-07
MORN3,2.7626779170491197e-09,3.8610408713350597,5.618595745079683,1.3445679524155674,1.4186957693450547e-11
ENPP1,8.195196584756411,3.541408661699329,1.6921786377040342,2.086777068039613,0.6195961708768287
NOTCH3,4.3772339553471004e-13,6.054226359844487,0.9273065603147269,1.2278214134792007,1.0521254694652134e-13
FGD6,2.9548089772363904,0.0034319849556996985,7.1737112615783865,0.6574267675674771,11.698537799644981
PPM1J,5.802635288683127,2.994346643057089,8.18074883917105e-12,3.93727905530625,0.6250487496886158
HUNK,0.003063748375133375,0.8557275271419751,2.216759712010489,7.032758462209241,2.1490865229727527
HOXC5,2.088637527167635e-11,3.656576232588905e-12,7.893539359438917,1.4288200682825918,7.67987946159981e-06
CDRT4,4.245115250996481,4.723914985146009,0.0014197904669003716,2.13417564764243,1.1028694475492502
LOC100507634,3.5206384870170465e-13,3.872596970021877,0.05525464453348426,3.220715857017259,0.00012469951831456
CLEC18C,3.428169356175997e-13,4.493633748671439,1.0037979065008449,2.1660336020115802,0.11134149309076385
LOC100505978,8.099876657175596e-12,2.9187263134273826,5.883542647781497,1.4776956011178215,2.27687860463554
DGCR5,0.00013563432583958964,5.550948890200641e-13,8.29150077189954,1.230035353161708,7.871110954733467e-07
MAFK,6.182351640839731,3.886500220446506,3.2894535990181386,0.006555615187841376,3.1189958585119233
ABRA,6.6774926892504745,3.949421160103827,1.2443964273492365,0.031891585388395094,6.371069099994325e-12
CCDC88C,1.5267230317889935,1.458770372296432,4.412096817391266,3.3529243653900282,0.09438975966879677
CBX7,6.517168161564692,3.8235641924267827,2.1232825863106086,0.3472260477674996,11.57626408769412
LOC100133957,0.4913935905836064,1.1759687743734044,7.112431530956398,1.0209430406120372e-10,2.0693138331149887e-13
LAMA1,2.1734790650913715e-12,2.2706620594304026,2.3716298211575624,2.998780484989778,0.013611067625881346
FHOD1,13.288713494008006,1.4219379138220092,1.795330890816745,1.8434562004745554,1.2410883416167653
PDC,2.47076911597912,1.847886482314151,5.99439661616276,2.0592745915971395,2.8786963333226963
HCG4,1.8201711760954218,2.910087860608214,3.7197648994676196,0.013099511303199269,2.9998387704043807
KHDC1L,1.1483555902534745e-12,3.4591758377931203e-09,3.3796803967042175,2.853284799804462,12.127956362008046
DACT3-AS1,1.6790840366687054,0.00021264574828325596,5.614867968767266,3.3800909432644244,4.728695487137306
SLC7A14,2.9676649516535383,0.5492535102040385,4.391033412312967,3.101365255509925,11.876278353297328
ALOX12P2,1.8111685071613821,2.2542846391500446,5.883658318274124,1.8374540125957934,4.799337135826666e-06
COPZ2,2.3821672747356453,4.801051087844497,1.5120824517593325,3.8795481175695154e-12,2.007897597562825e-12
C1QTNF9B-AS1,0.008471088303831996,5.787447680308916,2.5718154962546764,1.4476704002909433,3.282391964459014e-13
LINC00271,1.814912354109087e-13,4.349292086137565,1.9928256136381468,0.9813814907040858,4.4155959279287
ZMYND12,4.307885151189634,3.7658748186697415,2.7391288406169316,3.6966072593843773e-07,5.090998212658078
CNTNAP3,0.04987962527924759,5.096554559818974,0.001938359105519534,2.0362388559501374,4.942756693663456e-05
ADCY5,0.8288430916636005,0.05081407172545606,2.5260336160000274,6.200739339475323,11.412800795001056
EN1,2.8219769536705e-06,1.1938199924497863,3.2166332603955765,3.0437176721524555,1.991545237327066
SH3PXD2A,0.07604425324131953,4.0463089072535325,0.04766345822067453,3.9792903957290595,6.11322042707827
SHANK2,0.743308080189558,1.820825975325762e-13,5.100294496052299,3.8858999427924625,2.194727587602947e-08
PHF15,4.426471995127125,4.553214356413635,0.5548834097872898,2.950135501163578e-07,3.179696119493834
LOC283143,8.65343874557811,3.045454126706195,1.1827371730378462,7.959331772916311e-05,0.3692119866300161
CN5H6.4,3.725391083989568e-14,1.619425495411235,5.515466455521541,1.1650189274288838,7.977906405464238
LILRA6,12.025780510378477,0.9062585392789818,1.1116130131835638,1.5641385918036812,2.304216799880592
ROR1,1.6206728119759368,5.848599623597834,0.2911091208093995,0.3637200854301852,2.2901163453652903e-08
MAATS1,0.0022324263100824983,5.997333848709709,3.1446240008923048,1.8966543403717612e-10,7.611574592621274e-12
SCARNA7,6.653450791725118,1.62396754354464,4.6800542368678615,1.1034230082853834e-11,2.877695367353943
FLJ27354,6.51330505174703,0.5896712521402925,0.9722713950181687,3.30376856704842,18.955710509170995
JPH3,0.93087458345198,1.1287057028893558e-13,6.836011900717679,3.1127953915598083,0.48948809870469506
SNORD45A,1.7072607524997154,4.3453133663591945,8.702864837023658e-11,3.522207959949992,1.262574477283565
CTSL2,1.2043641446106628,0.46128104458432506,2.7262629272238863,5.765525289722199,3.2754490904492144
EFHB,4.426900702587971,0.21250699166119896,2.7394538973608134,3.8422144595217205,3.624911502158816
RHBDL1,1.8672940286043251,3.7690326454608782,3.1876837187392284,2.260624418716986,6.787141574375913
BLID,1.3342766558078303,2.3851173735197575,6.57545594076194,6.236657175095964e-13,3.559098557741261
LOC100289092,1.6904639636191905e-13,1.7315261981092285,3.356264731868749,4.571868550151896,1.5923757795343797e-09
PI16,2.424663109191947e-25,84.87059195134485,5.542608450464215e-26,8.597636871921119e-12,2.1126930594456186e-16
CPA3,361.334451177927,2.5220054280798855e-37,2.416519223541522e-41,3.818169371240299e-15,3.087699972892807e-48
CALB1,5.9755476164952265e-21,82.55026021016296,4.599288148850133e-21,1.9728429865054415,5.842144006589446e-14
COL1A1,1.6495648715414997e-25,83.80615360613525,2.8962123289564804e-23,2.0803900867442108e-11,2.209505536092953e-25
TBXAS1,462.01498457340904,5.587897911197249e-12,1.7358935984706067e-12,2.8083044338206217e-12,3.6503974014314506e-12
SPOCK3,0.6672444232944845,5.007669944447498e-06,3.7895895025433964e-05,9.981999479562424,807.4681530698373
CD4,432.87643802435707,1.1495804051623943e-13,2.0873623189630611e-13,4.567784741189037e-12,2.6231892052294837e-13
GIMAP4,400.29223990820634,3.4579426066676205e-13,1.2668370035191881e-14,2.546401116500242e-12,2.0367559079153795e-14
CFH,7.179269281084667e-19,85.99116205485717,2.2226361721311743e-22,2.084087933843483e-12,3.2044486295715393e-22
NR4A2,376.4028463856908,1.2205317470155366e-12,67.68435822000919,0.004644452251926767,31.264173071832964
OLFML3,416.5142379893979,18.044170452443336,5.851607164771941e-13,2.2998431202973088e-12,1.1799463814169438e-12
IRF8,436.69835960741597,2.0733298636536495e-12,5.4949318925555996e-11,7.488186875420829e-12,4.135446809990304e-09
BCL2A1,338.55564456176455,0.007363996217395556,70.94254364877284,1.974530197478011,5.39772065866938
TLE2,2.176047780607035e-14,99.51053622258165,1.4966648807894625e-12,16.591266302111894,0.26500585936917304
FCGR1A,424.245844562029,6.154429066717284e-14,1.4942005249479224e-10,6.443897008920951e-06,3.346846782930727e-12
CXCL14,62.63275787013978,85.59340604078,3.7405831386914675e-18,27.950075191125208,1.0433439109110338e-18
NPNT,7.703407204067078e-12,84.06792120237917,1.3833622028576847e-16,54.33424116799606,9.270677935000388e-19
CLEC7A,432.18217085911203,0.00029885944323732543,2.453610726389089e-11,1.1557979903937368e-06,9.584177638775138e-05
P2RY13,364.75984829726815,5.305431930529567e-15,1.2094211557913616e-15,6.530398941258622e-13,2.6095453755491195e-14
C8orf22,8.219359407752169e-28,18.22587473796475,67.95108659796938,0.0008698071201625917,1.0807677675409853e-18
HHIP,3.308585206421026e-20,1.8123453197842264e-13,145.21755555557615,1.007093576013402e-18,1.8832111553718413e-06
CD3D,90.79294296010433,47.89335064404423,2.391912747503846e-14,7.290802528366748e-12,3.931044344824787e-16
MS4A4A,390.52574647799787,2.680834769330471e-13,45.64212583024302,0.001249367665889941,19.55210633716994
RIT2,2.136934697745169e-13,5.423389574622615e-14,74.55273679432354,109.71118572661963,2.231515393970233e-14
LAT2,410.47077145691935,0.0027702731945065786,8.988636478782411e-12,1.794383842275806e-08,8.643011088406101e-12
FOLR2,405.83959980191156,1.869989024837201e-12,1.2046302876054588e-09,1.1503692484704659e-06,30.04511736938813
PCDHGC4,2.6641877852868978e-12,0.0017170830205893372,0.2639156036256907,169.2173766495531,115.45398600322686
LCP1,298.63068415680243,40.96962221878224,1.7052268667844006e-12,6.951299501876927e-12,5.846556534180376e-13
SERPINB9,322.52865448770126,39.19592559709917,0.9950356879095685,0.0003044135180370522,13.453489787712206
ACSL1,265.885314007692,2.0463827549404605e-09,106.4730496569627,3.209484975865283,82.87189363065853
CRABP1,5.586072330023566e-19,48.24307733670689,51.78280050589704,5.419220065935777,17.76075630176978
CHI3L2,116.18839126668897,56.26773602694158,28.98850985891719,1.846419309210124e-13,4.088773126477931e-06
HSPA6,201.27768589218795,49.78553119306482,42.65194728500448,2.2144130028065228e-13,70.67157965595958
C14orf180,9.274759416065878e-40,65.2884057418808,4.387484082601644e-33,5.1507925378206435e-12,1.7995186306274324e-28
DCN,2.435408382980526e-20,118.13060326986397,2.4905772286035867e-14,0.004337215416191247,3.324808429771744e-18
MNDA,342.81422424090425,2.3247757040844425e-16,1.3362779664060563e-16,1.5960994537235316e-12,2.5737596657680143e-17
LAIR1,420.6251729829168,0.08260638558744683,14.362187218251693,5.907369321498178,12.609340988431322
CH25H,323.6915318540021,7.825167023603657e-12,113.66411965863419,4.2216198189816894e-13,0.006668041535788614
TM6SF1,399.3021079978863,1.0927591642024023e-07,7.505081321285381,0.046079669125416854,6.964370701505671
EVI2B,382.78825462828644,3.430635243417842,1.661790162184749e-05,0.05052144919167532,13.667183008980505
VAMP8,375.33440458952396,0.03519388966692169,2.61900776225122e-13,1.7531854698022926e-09,5.374823760793276e-13
TMEFF2,1.0203333941614154e-08,8.634464195852964e-17,81.01146337624942,122.96159262509096,225.70049283551435
EPAS1,1.7979710037935297e-08,109.87527246956962,63.85658761703956,1.9132293935214973e-07,5.903210485992334e-15
CASP1,340.4083246633343,36.89112867971198,3.081017928842184e-13,2.1371619393701916e-12,2.4291590577493846e-14
SDC2,20.704767540012014,45.54812709649972,9.715789732422926e-15,71.96030302913424,2.2339340330023905e-15
GPR17,57.54842600683895,6.272991543977643e-17,2.6078938989717915e-08,109.20852641219737,80.4065846191992
C1S,25.97943301695624,150.36194929365345,1.1879101118530696e-12,9.13092843352495e-11,1.060085607039835e-13
RBBP5,1.127659251538079e-07,10.215338324311844,65.69594256517875,102.74359390631166,20.007166849261
ID1,6.693908015013382e-12,70.2186457620934,2.0727481755663588e-12,132.59874973736845,6.939118834035562e-08
METTL21B,9.726202017435743e-12,22.592125700115634,0.0020937773634222044,1.7302237539987801e-12,591.0132547644339
MSR1,372.6978488190823,4.865024684830651,1.933006562303085e-10,0.000734993453388709,0.18480077766438416
ELOVL2,3.746239299840424e-13,147.32286056450428,0.5676849480342606,42.0246529673255,12.827977391337146
PDLIM4,6.862975530022545e-07,58.57363860211257,1.6499617270923527e-12,135.85110780720294,5.257732450736049e-18
ZC3H11A,15.093285955183887,26.012015447772775,59.26368301343873,133.93171187597608,4.750893076502484
EMP1,39.92290827074167,159.77279850240086,0.30469478114957926,9.887806623695085e-07,1.4908377395422514e-15
GBP1,42.71221948454517,137.10397458145468,0.05313126598853314,7.587176509684805e-14,4.889165162785633
LOC284454,307.35230935541307,107.79299498180099,6.355755252356946,16.8013283564348,0.06899848806063033
FBLN1,0.040263001026857856,31.850752026261738,18.81314098820098,118.19297639140748,5.176370697797674e-13
STOM,353.12571676296216,49.28844126562502,16.778043879097893,30.328443398000022,0.0013352929049825248
ITFG2,11.719185417204704,46.10354184269534,194.04782796373772,2.449185537035259e-12,0.007334751082121537
TRIM22,291.3691936310288,95.90897489369465,11.755251346686741,1.7146048593638404e-12,38.596697928884126
PSMB9,142.547396854392,137.4901059496572,20.416508018464285,4.5196685430159884e-10,168.62530506636162
EXOC1,71.89037217718224,12.337812931169681,199.20181469373964,14.727610390456016,126.10963481828847
HMOX1,303.3202033019486,9.982170849167424,44.26069676205137,3.8814896739993787,0.0011975516929169344
DLL1,8.417727213203059e-13,1.88633515376822e-11,205.8621485291983,16.254453594987464,225.23346424156338
NEU4,1.954446234874582e-11,15.299001016298384,44.58537089459874,35.10559252613221,435.9594027064561
TMEM98,1.1541030455082344e-08,21.384331557712475,79.54100215755403,115.29930586183173,326.2579667257818
MEOX2,9.642906488770269e-14,121.43550039208633,69.65036195257045,2.8263864617991476e-13,91.34029380082721
ERRFI1,23.065037011243952,140.82132358028372,27.299517159877357,20.527842588687637,26.617093115548204
ST6GAL1,311.33231692413256,15.124809179243748,4.543244320214913e-05,50.968804791147164,31.506334224466237
