,0,1,2,3,4,5
EIF3CL,38.25344404804914,7.629005532447624,6.884674091445722,10.357959398457288,9.133903544626186,6.886675779935609
GCLC,34.45382057851069,12.74442805574807,5.710568919938841,10.014600269964694,0.010261642218158461,20.790537984183477
GNAZ,33.708147984783146,3.5203705722957577,10.525105713696425,13.352564893451826,3.5281466576786503e-10,5.401936681071236
TMED8,8.228703848800809,1.8159980987753965,8.622562079558216,15.237617191846285,6.060626205766423e-11,10.281588782300823
STARD13,22.46234333515351,5.749608566019721,8.504513069988988,4.578875468808254,26.223044952146633,15.75851842515242
DISP1,9.737239066053762,18.09820161800277,6.1211723328964425,2.9088414649655348,40.909815124354175,9.5010213529426
NPM3,10.97491644163156,8.771360887447301,3.862627970046905,13.754795595851762,18.72486050637142,8.04815827219393e-10
ORC1,1.1293431374117864,1.9215793693543924e-11,5.075459040016381,14.989914563595349,9.948454509564554e-12,9.776791154524988
SEMA7A,31.549973251466554,11.5657848484923,4.3368818154935225,13.003869546813826,0.0031663974492370044,8.957479913931333
YOD1,8.296321997743947,7.640800998005717,7.106244310531567,14.614641269366368,4.363373634321495,7.974072812723035
HSD17B8,2.968159805951972,16.814664458983344,14.233353225138682,6.483700360501386,12.61676201642026,0.012060265692669641
PELI2,14.189844936375465,8.32106921895406,6.746165641300376,10.27863183269906,11.252395357533192,11.618386910623931
SUZ12P1,1.4275515903139551e-06,6.642186903474196,10.649847603941136,13.206982236933987,6.811876810112219,10.504074069139667
PIM3,8.515511529090741,18.750900709408565,5.90080138353375,9.93376883988923,0.010120358075764977,7.145111413433453
C14orf79,1.3879928228795366,0.0009021111182857111,15.521034466756907,5.609728420967645,16.2207755503109,4.806934188818962
LOC284581,0.006004974565931284,1.1968922771297303,8.501792179367467,11.234547401098265,0.023824784545623364,20.180437163071176
SNORA48,5.244995591613304,19.620026616461562,3.3838725734460815,9.724881224856057,11.320000142394155,11.48574201464169
CADM4,16.068473670776747,7.973143642458266e-11,3.7123796477423014,18.317233804239393,4.7068309017467405,4.075406511838463
PAQR7,2.5758012692755284e-11,12.257746319273602,10.366100591161947,9.666102655981618,16.30769967673604,1.8493821908126182
PRR5L,33.086451552165165,0.008307798377176625,15.24024914213715,5.4695223532738915,2.1237211268713743e-11,3.4922296288580665
FBXO10,15.70102068666046,3.5993519907661434e-11,12.383207677742403,8.712748163380377,7.43483510435473,22.331907508931025
RRN3P1,5.157154430772425,4.562062804400134,11.779418197684919,11.2574484497226,3.9063402759255835e-11,13.082074947647229
KREMEN1,11.122356315924812,8.549660153510798,7.309687313424937,11.603139122341844,16.831234518992535,14.059370711560911
LOC440297,13.814832367254093,2.9935158302072406e-11,4.888554813442414,11.649497862568088,4.230720470013904,21.98393981540071
DDX60,18.28373801711009,17.079086074037562,14.83899395006379,2.285345667377138,9.953230499033072,2.1122594842986944
MCM3AP-AS1,30.11921734724058,0.0003179604289597984,8.417185885806164,8.679207261692031,7.243242228958607,20.321431773184422
B3GNTL1,4.922115393887164,18.398613551590365,11.318310647498539,6.980129285248417,7.481257198809994,7.790844984807411
GAS5-AS1,12.206619434123587,1.4661860603982722,7.26321813684715,8.289643463491837,12.27663128150491,27.73146726708294
OSBP2,1.454715216242646,5.334276728490745,16.284579906455505,7.291692401060966,2.7166261725917697e-11,5.343540114013746
C4orf19,9.447121486351149,9.20830732978573,12.595974710296833,4.861750757455053,34.7627595186296,6.5680006535392
PHF21B,16.731631666276623,1.1944934924367703e-07,5.908341281064006,11.820139546777863,5.672448127444651,22.253591338616598
ZNF470,9.151340517694393,3.0520450825624515e-06,17.023885906460595,8.197995157228318,5.958180666534715,15.910611984690275
ARHGAP42,24.626990858611972,5.527782126290834e-05,12.05454339985184,9.150807795597558,2.509193776878104e-11,0.003635389944256825
ARHGEF10L,1.8151745436137823,31.329616868920258,9.433429681596433,7.390152287249312,7.838035142820261,2.7321314917217263
RSC1A1,22.24538519019709,23.387449501240322,15.743324613666156,4.912989312517627,5.920490341226245,4.141660501953284
OCLN,5.9184050485876805,12.967380828548471,12.422955613767416,6.90745925285801,12.013633773487921,18.195152207788375
RALGAPA2,11.53838228977327,0.856674538330711,8.208315904994038,11.407290303210265,1.6841869825634599,22.79925825810888
DRAM1,8.419824904557426,25.30156982894953,12.117505401262328,1.7514630613371962,20.130016859738827,1.8573717643526244
GBAP1,13.529941797570702,2.1096496510951696e-10,4.88084651522411,14.460010849223389,1.2993302985257315e-08,21.115672461411876
LRP8,9.346408918741485,0.000968150752459981,3.020507379958547,10.573578523685072,5.979342510140495e-06,25.886962295537824
OMD,20.36223139085034,5.303518016429355,9.514235998896432,7.243812095915944,3.396438425774968e-11,16.679470726798463
ZNF701,9.46775395099549,5.642137977468258e-08,16.787986943344656,7.524823665574233,6.41674970305915e-11,16.574221110167194
CLUHP3,0.19721810007039553,0.0002654750517131348,7.494022526170986,12.36353855502737,1.5072448760271149,11.649566670778384
POLE2,11.964713398582644,4.059529512331819e-11,10.511698591414948,12.163095769275323,3.396975470372835e-06,13.23131514601968
CLEC11A,6.769720649902173e-07,3.5249889837197577,10.186018989837173,11.678935222098461,0.2760630867440374,6.869859199796651
LOC284412,6.84217152545445,4.124373752606846e-11,9.9186444372542,7.9838844546930945,6.571969496903743,24.00392099256452
PDE8A,35.856349982535185,11.421928461585715,18.700873008288024,4.706438595416379,9.306707694675698,3.4072719796256536
MGC72080,7.214745202330092,3.053595553091907,5.0758852204944915,14.45837479606774,0.020242622665196996,10.15697490273301
CTDSPL,15.375615396580848,0.00013659070293074783,7.975773823554803,10.195877996744885,41.34247509988057,18.62741775634036
DOT1L,9.732903392043019,3.695158506355718e-11,15.521494164705524,8.081570554653892,4.996627622730687e-10,8.38899583882683
BCL2L11,8.17076572218235,20.58530400645182,12.752482179058273,8.206523098956792,0.0003591158093448005,12.948676909566444
EP400,9.111085870880753,4.287979704396644,12.660778355148551,10.34320168509532,7.7920469371744945,16.73111044776933
PIANP,0.0005084879033630701,6.48863672784379e-11,7.051364255732167,14.573403578427746,15.162734638799183,16.23613351291145
AVPI1,27.30013827770444,25.043720863372446,7.104367127132394,6.382554430093625,10.521830274975711,13.650945908946351
FAM184B,14.383907709414217,0.7579852434091764,12.485657287340006,10.683249366364945,1.2796518950348814,0.16878981376870328
C16orf59,10.77781880175722,1.7601746928773667e-05,4.6681178076785566,12.288962556623167,4.039899963721002e-11,17.824572124246373
ZNF782,9.15974581763225,3.4208569523709174,11.905510929020876,7.4770677134440815,0.0011658493787547676,29.914641748369707
EEPD1,7.461227038427692,5.703337121548762,15.601001769528496,6.9179351987941695,10.2858658020128,18.811980294922584
SH3BP2,8.747793101085271,27.034774615287475,11.114894713650425,5.798138390864565,7.5144082066007165,12.394484017451393
LRRC8B,18.794975520229517,2.8481022834123495,2.279062626424814,11.446566953259758,0.0038619574408586964,24.754784329477477
KIF13A,25.25709657655678,3.1022733459169096,2.619202000297514,14.936598386352594,15.10664038068448,10.342014516604873
MMAB,24.94082534124241,4.894456789721554,12.717021044879305,10.589658739786886,16.941820725267174,5.9637492942722
ASAP3,1.6731347714130407e-09,3.3745301400969142e-06,13.767645636514258,8.415647231350636,9.429341578376915,7.876674562351314
SLC22A5,11.880442831407235,2.439213812309643,10.089043833797154,6.309184974707784,22.24531680108525,11.443542819772208
C14orf101,11.238845096880528,6.388455382279951,7.952119399072962,12.545828223227963,18.699107064161783,8.093431827293786
THEM4,13.658052763632305,8.72973953658807,0.6310578351853537,14.765955538803578,10.834106333232315,12.40989532003062
ZNF33B,5.417011771692932,14.746496439099166,4.497572976992415,12.420410421635896,25.078543777075815,10.339843178879127
CPEB2,11.17259697712614,5.037384292731245,14.665521077054702,8.616385833775464,16.564360134367426,8.481246144149717
SALL2,1.6300986123844368,6.830903407942412e-11,14.35820405857635,12.677800654455826,22.811659701754166,6.3639182280911175
FNIP2,30.213906620848256,10.08355552404874,12.356346058647258,3.5727124999700433,6.919831300019288,18.492447226281087
LOC441454,13.03985369390223,6.753032228849536,8.96673031316968,8.244721113808533,4.565460916938221e-09,11.212787823214507
TMEM91,8.857925912429684,18.53192697082939,13.402532836595721,2.83387954188902,15.115806836687566,6.592402238534497
CD8A,1.4342347395540158e-12,39.657171716184294,38.325537510035105,5.814120300215737e-11,13.806499963890117,9.47159452050712e-13
GATA2,6.974454876277369e-11,5.036344774419988e-10,1.3889667919305989e-11,1.079658331892879e-11,420.14206358413713,8.576064691611564e-12
IL32,1.2537350758574483e-11,91.21993929671562,37.21146577625125,7.241880235506048e-11,12.891994684843803,8.226680419937943e-12
H19,4.186129185825752e-12,1.905298525100119e-11,1.112411397658719e-11,54.914553858450766,94.01953993677027,2.0982959080860582e-11
RAC2,3.68318936307907e-11,237.0984657196828,4.015308478720582,0.003631358140677044,6.890366656145483e-06,1.0515149470055979e-11
TLR2,1.9879565873290054e-09,298.62839013609107,3.03922376966616e-11,0.00020716904870005502,2.2689471612407202e-11,0.20940835008404687
MAL,500.5656686915743,9.99459448596746,4.982393139320865,7.043982517437792,1.782132708293442e-11,3.988368512453524e-11
LOC100130776,232.8639410545393,7.425081529789301e-13,5.475220744512415e-11,3.7131491314618514e-11,19.637013134893706,158.71500292325203
GNLY,3.3980810332378043e-12,52.87338707705692,37.62822314455375,5.434152036519352e-11,7.1025679386434675,3.166143556917039e-12
HLA-DRB6,5.4148081597243935e-06,274.7784639411269,1.9442285491235182e-11,4.195027272529879e-11,1.9842211658097644e-11,1.8199317463042162e-09
RPL21P44,446.8999565392249,7.580851799119874e-12,1.2120835149594216,4.9415996344822024e-11,12.294430303284681,13.114154146087088
TNFSF13,10.49477539777625,289.9621265586952,2.721895555278322e-07,2.4251876158320043e-07,7.530651112192054e-09,44.255589429584674
C2orf40,2.7616379812512853e-10,1.8949228921919944e-12,2.710116577301461e-11,3.09820315587157e-11,395.008668995668,4.787908433559973e-10
IL18,2.2787779761375377,282.1296530380239,5.825771496048788e-11,6.782773759725056e-05,4.5781879951986426e-11,16.646808311179704
HAPLN1,34.51021567936689,1.9711117785964475e-11,1.0275867174625725e-11,64.70762784546064,2.8154695686498803e-07,3.4399309403956007e-13
FYB,6.260614901921971e-11,283.03322737470137,1.1793794611302425e-10,7.069476409322616e-11,3.634432130795871e-11,0.20775559302070054
CYTIP,2.3440619175021088e-11,103.01086448314885,34.48273116822576,6.788572702920395e-11,21.680624495909804,0.0027761236595262922
NID1,1.7864286529672787e-11,9.476850887005063e-12,8.061815562514123,84.71009573376578,2.3208162909535876e-11,4.221582407577236e-11
TAC3,1.4084555658872102e-05,1.4134122541283417e-11,34.21670293261602,32.748341514256765,5.796782919671493,89.94857404467919
CP,1.558237521061657e-10,3.5431762202647926e-12,4.3145439417256543e-11,5.213438913976901e-12,379.84998721258,1.3552306003459133e-11
FRS2,91.09956126212779,1.0225980238189713e-11,11.27680555404634,4.9979603168555616e-11,47.728032760701055,196.96881789426658
DLX1,7.140239325503419e-11,8.309426765168892,4.536220952119073e-11,10.303368844557752,116.64328658310644,182.7848147243688
TNNI2,3.460708390008912e-11,1.3382513387537209e-11,9.955678938195248e-12,2.1016438602910894e-12,366.5318984582383,5.918477657740616e-13
GLIPR1,2.5138511100108302e-06,279.37645171749904,10.200126089432846,8.097207081000532,19.044174413519897,3.9630141251909056e-10
SORL1,25.91062374333757,281.43896433944553,0.7927047108638267,16.158127739629926,0.01880142234828023,0.0047456750944286545
PTPN6,8.917192545645978e-11,268.28769759612817,3.568394615849541e-11,6.019239616389302e-11,2.560690417233606e-11,9.327414828432044
SCIN,1.331088856574476e-11,190.87407224049286,0.01142572180269001,1.666557721668052e-11,3.2755878571440267e-12,83.84631925640716
APOBEC3C,10.561204358471082,169.60315013339934,64.95511160730209,4.534241872828621e-10,4.343566851902073e-11,0.002222229234773139
PTPRCAP,1.33643855447985e-07,56.470843035011434,33.76241942755061,0.00018323871483374733,20.792924212254572,2.7334393518389466e-11
CFD,5.395677033098103e-07,242.32173720070762,1.2709591893238955e-11,0.6215376266322857,1.2090210939570648e-11,3.687722106780505e-11
SLC2A5,5.676793799942804e-11,233.91666549538994,9.645324906624551e-09,2.1273182463024558e-11,4.110369071886533e-11,66.60780468297742
SERPINI1,368.2722097526984,1.24064284673961e-10,5.649616236346161e-11,14.336026643824106,259.374894892246,20.996191334976615
FGL2,5.147581313660841e-10,252.99514938545835,2.510119366188753e-11,5.223070130835824e-11,4.8151747905416463e-11,4.285690728761396e-09
SLC7A7,0.0002472103512083921,256.0888645445896,3.3726822676429e-10,4.877255581333574e-11,6.547666532281237e-10,17.150896769383174
TAGAP,7.30745840488357e-11,251.50078209904407,10.274012950679177,2.991306322014622e-11,3.4690681528757685e-11,18.05902392637328
CXCL3,17.106984156775944,66.39285405784793,15.434172438976487,4.557727289138054,2.2771685276504118e-08,64.36160968458195
CD86,5.983669794865539e-11,252.85135560518904,5.3158045438172896e-11,3.0111833277188945e-11,3.251904785462409e-11,29.984020814652236
LST1,2.961470852627121e-11,239.44988533209454,6.467852661501328e-12,0.0005541207301744661,6.148070922122593e-11,3.7238905577972026e-11
COL20A1,244.93988365655977,3.815355535623066e-11,3.2971616335177855e-11,67.99668180061764,8.848942623878807e-12,0.0803704150092513
PCP4,5.272686485483671e-12,2.3356956418306206e-11,6.852815179638239e-12,67.91067196897994,119.58352902882918,50.51684338146399
PCSK2,134.17972255806538,2.6771595146898897e-11,14.313615612955015,0.5696291562981217,2.02338726603763e-12,53.435260836556985
CTSK,70.1180131535165,2.2298236765934796e-10,25.397912173066498,3.335582333691986,380.10120092653034,49.92653447632059
HHATL,405.19488570830396,10.442814726902945,2.2560566483665782e-11,8.618969060998475e-11,4.3811571720988274e-12,0.06307215671572781
GNG11,21.322272629999663,8.833719509126485,50.78482405741805,19.909264991684367,127.94178528310835,2.1007759003313256
SERPINF1,0.1482557099366093,145.22105002375648,41.83111245896241,2.190935592687152e-06,172.6939526118803,54.988345483470255
LINC00643,0.9030928111589209,6.587294709855181e-11,1.9417996517509962e-12,96.43486786850777,3.148255146139662e-13,0.010512610105763256
SYT4,2.496024112542359e-12,1.8558121506065715e-11,1.7305620334149626e-11,62.68492024416967,2.3996330840926683e-12,38.223600700976114
TUBB6,1.3485021198234989e-11,28.78956618791611,29.634321807115928,51.160190761438386,184.42276789447246,3.892262801994042e-06
BIN2,2.2964545900005446e-11,224.20373345221995,5.628270084579987,6.820397319010674e-11,1.2069493687134432e-08,1.2835561312153449e-11
HCK,5.6037441996260877e-11,244.101898205294,2.917125030535366e-11,3.9760685031854604e-11,1.470698152763311e-11,0.0008425860220158732
THBS1,3.153773846281042e-05,62.666954254719464,19.066809748685955,1.8910098312412155e-09,119.04139989335964,96.22590141396151
MAP3K8,2.4397529258842417e-11,133.9892513535095,4.357416349804619e-09,2.2588577605121446e-11,2.4931293788003495e-10,116.09235963506997
ANGPTL4,3.835577012328038e-06,28.414423833539406,88.30532195821937,2.0704096876276715e-06,14.142962295919967,46.64253381316236
IGFBP7,9.966300872814011e-06,3.0604964205901364e-11,106.5099789258864,7.147111247374887,75.29151436896204,0.12595874397182863
AKAP12,1.034940830100665e-11,2.1502241446106554e-11,77.69709229425811,37.33584926369269,0.005189268184203924,9.393705102709935
C5AR1,0.00018772937735544488,169.37064358828533,5.182538677094601e-06,1.3959582478134601e-11,25.303447758531252,85.75701739808649
BEST3,213.41532427055586,3.2644955980968275e-11,21.803412049815364,4.9298906630097156e-11,1.5793130515920234e-11,141.36141907929962
RASA3,53.090178303607146,33.31057293501759,21.34555025012739,2.914190609007429,357.1521920090935,2.556463766486244
NMB,2.934848260006241e-11,1.66219954387911e-06,124.67535944073195,1.172188064379212e-10,1.2325247311390997e-11,1.6636644864634186e-11
RGS19,9.39911677797189e-06,248.48372299010325,17.54192617813785,24.93235196463526,1.4996353399024155e-10,0.1882047840276681
GNG3,1.5234879036636712e-12,7.406080104158835e-05,8.427451943050488e-12,61.49172905406845,33.265255623937485,58.353900790279276
THEMIS2,33.18391491229123,201.13778866935453,0.1358874314100812,5.909452752045119e-11,0.004482363370780334,80.83467419597036
GJA1,1.5709444679054086e-08,6.060672046615716e-11,89.34268506834326,8.245621247646375e-11,57.0278419983237,4.527855541570338e-09
PTGER4,3.1236918834588743e-11,190.0582744031291,10.497593147444961,1.7318060895587715e-11,0.001132307457089171,65.21293329360473
CA14,266.48009813563243,7.882236769815911,56.50892055646431,18.455684376075027,0.14519595246637254,37.98317947054954
CECR1,50.83141670060097,224.75055529986153,2.46070472611474,5.353464357161624,81.10184270987021,3.628873212540296e-11
TSTD1,7.07706975846747e-08,48.03749018656928,97.65074189904144,25.754504368950677,1.7041094372598406e-11,1.8957264164946766e-08
PDLIM1,1.245588777763181e-07,2.8047352851174323e-11,2.3788858065115248e-07,71.22763615869657,84.23215874749808,0.000869357019790348
RAB20,5.192062142030132e-10,149.00247028392982,51.82739462401421,4.3853668426702095e-11,5.612062766371636e-11,74.38798581544468
NSG1,1.3966102860986014e-11,3.0413375017062183,2.9051172264142312e-11,38.34904888124811,1.1588059546455368e-10,159.1228790740367
RASGEF1B,18.812720224660392,123.65421499603315,1.0955102073037534e-06,1.4960466596738569,0.023835017906695007,137.8451806720254
WWTR1,7.1149468499635155e-12,21.719585765789212,55.23985906016473,18.145228807751526,146.15206522368626,3.368137503241625e-11
HNRNPU-AS1,2.118020822659085,0.00011710165605270952,73.92603670268286,27.08786658012854,0.0006605674085125937,68.61148186172711
IL11RA,51.65549499193455,18.152149908944285,4.87645913567279e-11,16.485107041774516,336.0976596504831,20.66468190187653
PCDHB7,34.66242318066894,6.702139908782776e-12,47.91659568067108,0.05831166429603461,143.20798729442055,153.41184361406027
B3GNT5,8.854107564867572e-05,141.87182536774202,32.7851771314603,7.164744613851982,7.373834831655377e-07,117.04188696194512
RPH3A,0.0001861339566735115,19.32464489579344,90.31860085039935,0.005509104111978505,3.778162874240214e-11,35.72208266729795
TNFAIP3,1.4013610408732053,108.79159907333019,44.81076317530335,5.442520724315153e-11,9.351379149772941e-07,74.83200571161973
SIGLEC10,6.10973257250512e-11,194.99859500386157,2.9011038940371217,5.512314457897201e-10,1.7003408713974185e-09,80.15864207034058
RGS17,37.54517158425773,14.868465002078706,2.435350624122774,59.49703576097582,118.5766816379461,53.027673069980395
RNF149,34.145036863757056,222.675416915393,16.8659929411171,14.689188229157095,41.651101683684644,78.55700693609543
ITGA7,4.329316523666183e-06,0.09926312251135362,123.06046349672383,0.0011643541006569134,141.60556139423812,9.717232174616021e-11
KCNJ10,237.2234677917824,8.392946769065179e-11,18.73435705613757,8.431835580409167,265.81088686728714,14.906110045549251
TNFRSF19,8.355311127913024e-07,2.1979779549206306e-11,99.01316557289626,37.16484861535814,0.012031111177818219,1.3454858501919018
PKIA,4.976518889011567e-11,39.79457411080948,4.955211012146108e-09,56.56609936416909,6.861410502600482e-08,159.22445916729612
DNAJC3,19.571291390394347,81.36231050423582,83.52217276395406,15.870246004543318,69.06778955159874,20.88322552930129
IFIT3,148.21079710233084,66.44923677835999,81.81419985733801,8.005758330531036,48.49075905955922,0.03553056059950936
TTYH2,351.6013328008719,19.97389126463363,45.24137253977869,15.677909050662459,5.3916656517602596e-11,8.95238038358898e-10
ANLN,359.7134103383577,19.048403031961453,18.038654427406623,25.9910894426296,2.1501357565052755e-11,19.843199708248484
MT1M,5.3638239486386775e-06,25.0386951890811,117.43806440295614,15.344857907853582,1.7077981679851035,0.5316780556278935
RECQL,25.008237724471705,28.439018081207443,63.76038375088573,31.16729108523378,0.00017492537686061442,81.75705633054785
HRASLS,1.8271432272038967e-11,7.738712093434196e-11,3.7274795868090594e-11,75.96028820321385,5.199760722147358e-13,30.106145125106256
EPHB1,2.814403904325631e-11,3.808876177170926e-11,3.447679683842807e-11,66.21950305376315,2.117521011158263e-11,80.62341859501626
CD302,60.899376835809605,212.61387076407556,27.22593850272657,0.41287459328043535,31.913180856323546,58.56368717615196
CASP4,0.0004925965824872637,168.95431407269206,45.19187474564423,1.6445387178881886e-06,144.65227979438353,3.2319492869236506e-11
ADAMTS1,69.13049310495958,1.2230828106225818e-06,59.20142238583205,9.515931922218087,135.92508894517147,24.2745969648528
CCDC80,7.206218336633622,2.714547118910235e-11,95.313541572472,10.160567219621761,24.06254025761178,4.5158991755320927e-11
KDM5A,4.620543953303942,12.623896763820468,50.47286459408318,40.579224095440246,0.09566711770898252,79.38861897732494
FMNL3,51.67974253663092,186.7910714242329,57.22587694052776,17.1804422937096,1.4746070964864687e-11,13.718560574196424
RASD1,38.32066323357158,29.5935393880249,112.46354640263881,9.83279675170548e-11,1.9937172666826863e-11,30.669829199621674
FAM5C,12.366737470085129,1.038903684132746e-10,9.278665212368988,75.50336247917748,81.68950741024334,8.618941145464062e-09
C1orf56,6.914847631997044,53.7362158210011,70.86867671670346,42.595109194027536,31.18079023185279,2.2782330648902542
UBE2D4,19.698695188755586,47.824894032446885,90.4622215999887,30.28236795649709,8.8274062934108e-06,32.18840724100273
NAGA,0.04132282063832232,225.08446682160556,11.319888800472615,20.8662544681371,22.160344944248394,0.1872007053124851
AES,52.310228831078,9.666052265231855,40.83849740112703,33.96867431057206,323.1214046034591,38.02071523883859
LOC100507463,86.48353725847498,164.67365330598798,48.89950586359399,1.6569772794097611e-06,2.009033957177856e-06,5.225300955968982e-11
ATP13A4,28.749470526070972,5.524309923147148e-07,109.60308169268534,16.09993482449587,2.335689972148006e-11,5.292319992501496e-05
ERBB3,165.38412306502917,14.317601678234169,2.3681709439875547e-11,50.48203312838624,163.01060616980368,20.74020430193555
LOC374443,11.101473207349068,108.37245825541375,30.96970561629496,32.464841894896246,2.275328619366169,38.81366935945344
BIN1,306.2932987839182,135.14370568146308,13.358930865606972,30.46207093666847,2.3908662589021585e-05,4.752335650380049
PIPOX,82.34834047159586,2.0535821742743934e-11,107.89265651916985,0.1271823682587155,8.85220856705168e-11,18.085010116544186
PROX1,265.68520223281416,3.68947378960016e-11,43.046679736678485,19.468228934697965,1.6857561200802173e-11,69.33294915190385
RGS3,69.76402516598687,6.81485815358181e-11,6.162073747452248e-11,57.001920695153615,240.84042000221473,35.279203996909935
RGCC,130.30801958142908,47.119173793049406,16.904890193690086,2.864339909904734,226.33297185835372,82.29183508910742
PPAT,34.17008259629384,2.7728048222555795e-11,40.95596844603662,24.817957158928774,0.24061696033630445,160.02711463966773
ARID5B,0.07439320272141729,55.336600815729994,62.965981411534685,26.60258234584591,126.30686823787336,27.042284961323137
MCAM,105.75654942667914,4.514314852375992,1.2663788472057949,93.50904993607486,56.52970486339389,0.05782979493013418
PSMB10,30.72446562886601,202.51045233275647,28.400694964394994,19.41536178328189,97.48559407072327,4.5601690898431097e-11
ZMYM6NB,31.506768856867563,173.66948903652974,66.89029067760283,6.343569512666682,0.010456634025254605,29.507976965111034
MX1,92.1817654145635,83.30649330657451,72.809054377709,6.384522400467047,7.293970799451275e-10,4.6897746558565915e-11
SCFD2,49.41877530317924,1.5647155714915983e-06,6.68457352179815,37.7858476662139,1.4610420150392183,147.19109829639805
LRRC4C,24.748103265031745,2.2701641862813883e-10,4.914671227264514e-11,87.61538219832329,95.34607199573765,15.366843782830387
CXCR7,223.5265716041307,3.792618333099598e-11,46.233105250361234,43.77978427120746,8.443505299852988e-12,79.20167396882798
NDRG1,86.93693990945187,34.10696923518338,85.81034682639998,1.9202035577880234,2.438685187750103e-07,42.28465345153833
P2RX7,118.12750140878585,80.76802408767456,12.11106686644919,63.76781780173344,4.847710893849709e-12,65.00882269280311
CD97,85.83358649541229,69.5360575360728,86.55512200172613,1.04805026582367e-09,0.026055266659004546,7.345759728998367e-11
GAL3ST4,34.16816701497006,162.1118500180295,43.953876290724686,20.512811294289765,2.2868035313075207e-10,57.10919250667596
DYRK4,0.9355765722963116,5.020978354321041,41.31630046506693,41.9648045481823,0.00010458920881583245,52.83034172042672
SLC44A1,169.17826742185028,28.040095840814388,0.006776541456184468,53.16120280642068,19.848943394140377,47.816067188580284
BIRC5,0.33240260288121076,5.244831036240567e-11,15.315073517321567,106.18820418188346,6.398358256192533e-11,33.94397520280181
POLD4,21.32559049353102,201.70614510085449,37.24989426763399,13.314192990861114,31.153051932891195,0.03435878489597289
LBH,0.006300810817395437,34.012739670876286,14.727428826542383,49.45795802080967,29.178785425902113,165.32759384941457
PDLIM7,3.145209397530451e-11,54.17020544969097,25.981732742748648,84.49879448828747,77.50397078294003,8.100671618916446e-07
SESN1,61.357073103491246,142.04522248975897,67.31568596639796,17.845510999303706,0.09329834917762432,57.078935834627266
TULP3,24.704612400018547,1.993188856167415e-11,67.64388525379887,35.140719694660184,0.5743999377084958,39.25986463438364
CPQ,127.44607724553781,79.47886067847338,39.582111750597555,1.9505975563155324,271.0504258039751,21.75997301717931
PTEN,20.897649866172934,68.96685144609384,56.45058262639068,31.13605383784269,156.2377188390073,16.77208972435294
REV3L,55.20636026651141,3.256210358594176e-11,23.91401153715584,73.8974664896692,5.810100000691005e-11,93.47728042555691
RHOB,81.30669556860948,66.58431798910856,47.23031910172011,21.062008650418687,118.21786064580795,118.85397285882823
NELL2,0.02360003234541311,0.00043668606498020816,68.05952782080516,21.16229492739494,6.0808608181144455e-05,142.23533257766363
ASRGL1,108.72320193374014,1.2588280796561142e-05,0.051489121804438924,91.19441327950354,5.883228316819616e-11,105.52949182218606
TEKT4P2,92.85287376090334,135.08999269578604,39.850115840310416,42.539133549935876,7.191843423852542,0.7707045308400565
H1F0,51.54345696357062,44.10245623632985,23.94897701904223,74.5539932323105,14.571247660581081,61.779830398146686
NRP1,3.583980387920202e-11,82.52172401121686,64.67731580239422,0.193865783758118,133.63321751334377,71.33414885503373
BCYRN1,1.2625118723483676e-05,21.167080614714457,36.88096706389051,53.486564944332926,91.5921857359905,31.56692278246171
MYADM,51.7856005672528,57.26742495791694,48.3880594589631,69.84638410139723,43.886594749660844,0.14978606343871353
TRIM44,128.99636593330956,9.706071925899431,88.22637634393024,19.738952141017588,4.8516469696984744e-11,54.54633798825725
WASF1,31.613866378355873,5.83908885626168e-11,5.810004150827526e-07,86.39330201540149,2.054720710808637e-11,62.574981970950084
DST,74.68311816254251,33.48497595459248,39.242295961399655,33.86957307755069,276.101165461926,62.24918983918517
SMYD2,0.0014178897850224534,26.201957737079233,91.65127154533144,34.29805459331751,2.213489067051958e-11,24.72799224848597
C1orf198,218.12719688510583,17.417514355376316,28.697127412454225,41.37024249765401,96.55770869622624,89.71488595071988
AK4,57.95141427484835,1.1388243949417134e-06,108.1270330708283,6.628081582329422,79.43854161303754,22.847473920883957
DPYSL5,114.00858495980837,4.096741437875429e-11,15.761677481821687,58.92099841128475,56.14503216110373,123.56354813239525
SEMA6D,28.864980293198546,5.284147077023942e-11,72.13499081351466,56.58125199242731,53.47957957840996,0.021593246697568184
ZNF649,64.90155707136205,5.0321565985411555e-05,20.5679776722593,78.64151771066719,37.589746554480996,104.49978634044372
FYN,0.25363944102936326,4.754565915378881e-06,27.764631541941277,86.26682527945431,0.8012434076166566,93.10583257831601
ATP2B1,0.07195867920485953,44.156070568623385,48.31847970270277,37.096197163271114,144.96800535096514,25.612831101620895
TSC22D4,157.62768199490793,26.504427105861033,81.82709592796323,25.54828306649358,3.2431318583354945e-11,24.170887752071213
NOTCH2NL,80.39112214767171,38.64823162202331,99.05772304988345,15.14742976649024,112.83288899541839,26.726930922905133
MAPK10,73.93268882287872,5.065845465017468e-11,17.87995598280979,32.18595748534358,93.15244577531053,167.5636216029014
CDO1,41.329724081317714,5.219172748282408e-06,40.31729247247609,40.08957529307967,96.08762842630662,163.9301024150082
KLHL9,130.22363716892798,37.16548474389431,10.03623145521042,39.505137853996736,106.20261055682224,87.65360450833053
CDKAL1,68.38534757673216,30.33800798990803,17.05715680746085,69.68873814618019,21.437916466621004,36.59745078932547
