,0,1,2,3,4,5,6,7
PPAT,1.3631723063063949e-09,251.1958598595374,25.333734574968425,3.2633017508440634e-10,0.012822625670005553,9.45528448346944e-08,52.194406514897054,0.01252236315744265
ARID5B,403.28828378530255,0.00015035308290027498,39.1763204103524,1.866405424002224e-05,8.057233213349727e-05,132.3790685925545,39.05929931318792,0.00030282037418055024
MCAM,0.18318331859752998,4.546249565637267e-08,97.91868871389704,1.2308232644839712e-07,54.84547496736874,40.30183183383678,0.7564084843973714,127.22887221692174
PSMB10,27.658899144066005,4.678466248543378e-10,22.398549716719806,214.89270965108585,0.0010952479045878106,130.54478830507384,41.47668498388855,25.984405671383882
ZMYM6NB,0.133450128334656,47.61379406448799,0.046744271232550684,194.58229679901623,22.31577257238894,6.465466230172169e-10,78.23551547667807,20.646380808470084
MX1,68.2118880599957,7.116642993563839e-10,1.2812682732510017,87.04718208143746,0.00451789760170224,3.151252110398212e-10,78.57052066415262,127.26471954281604
SCFD2,2.9941229865505986e-10,227.1935337693496,40.48322147452123,5.038995505804698e-06,0.0001617525942440007,4.548246206399869e-07,18.56732787740705,14.33358470060506
LRRC4C,5.839597149129423e-10,0.5226033542027113,103.36905249327359,1.0520908703171408e-09,0.0012153120467739702,139.03832663976573,9.747421464905117e-07,34.82518873766527
CXCR7,0.7207024288381128,73.14922742778813,24.330404860082897,3.7350144336396e-10,159.68050922533334,2.4224953181035047e-10,22.15888831739252,274.07384437151336
NDRG1,154.25742010172883,27.234503068187177,0.2194100233144639,23.64204811196167,56.81094346292097,4.1070190398978587e-10,66.99497953941626,107.54097260779585
P2RX7,1.0521760357179906e-05,0.585683505065282,37.24311633547098,93.65838672199932,206.32194007184987,2.1768380655136867e-10,4.232533263430165e-09,130.72871085048052
CD97,3.019385716236112e-10,7.07178529189332e-07,1.746791137345554e-09,87.98794983532235,3.123515947284502e-08,4.210871169457022e-10,100.89591621373175,105.3790511973771
GAL3ST4,297.0118161631625,63.19769259317842,19.30833543003868,134.12659540725312,30.254088575461193,3.7128993988586583e-10,24.702383504875012,37.542749998393525
DYRK4,6.078077387841525e-10,1.0769110784183281e-09,0.0020449252379772685,17.265163989358303,263.29157331204686,0.007276013182172994,0.0014243763753637281,4.3755650578289143e-10
SLC44A1,11.600036335016428,27.75079438975527,54.53556966753851,28.89859105028044,56.69563724952313,1.7357493388889762,3.731028998643381e-06,224.72341363289286
BIRC5,0.001312692247982396,11.801590442026315,110.26675465370872,3.547431108463542e-10,55.85734547180945,4.014564888708459e-10,18.835929052367653,0.011980033995865681
POLD4,182.1018632611136,1.7956354711145553e-05,15.13763660059111,192.88126784748908,2.6929600913452085,19.777619613077135,36.39515154690348,9.299070490505729
LBH,162.32390883775588,199.28605590450877,61.40149123579994,16.764178291423104,2.4818675725513026,0.0007501677105183564,12.072278562141264,5.6256647389606426e-05
PDLIM7,170.56105506712953,3.766322091825885e-10,97.50708460395808,23.89817198597345,0.0016715546936336362,57.89483633395623,27.355402567525285,3.079687470212226e-10
SESN1,5.856067094703067e-07,72.20683831021923,1.0979360938934488,165.54026014829026,76.11577100263602,2.555331073904989e-06,71.1785592853211,55.87337140577381
TULP3,0.004215263105609123,4.2819510642979393e-10,1.0318948891610924e-05,2.5890131940160177e-10,263.11967227168645,30.84386007731186,19.122439830962026,4.856815993946289e-08
CPQ,80.03420992411982,5.923084770543135,0.0016884120787500107,79.11375754984853,34.40796225595451,394.12518866620087,33.2807566225654,161.87994760529133
PTEN,352.0166292291457,2.0051355751033796e-09,28.94931237649464,20.2932911127807,61.24726901297733,224.22126263188915,22.224709413895848,1.5096091269805
REV3L,2.761707881185863e-10,139.99110766618745,78.49792119696306,3.4327729859879786e-10,0.048472635882655234,3.2502678761791235e-10,40.76528905045417,54.26526071398152
RHOB,194.12040761791928,146.95095559146557,29.828346813016267,47.29117484794238,0.0012761115735999324,145.71246078953973,42.70216715329919,95.95514985974367
NELL2,0.09616031669386298,147.9678626209246,0.00507938361570013,2.5596562639216582,157.32246026904966,1.3431038442729965e-07,45.89857532840909,1.8825390215498334e-08
ASRGL1,5.12934472734001e-10,130.70838663289368,96.48049436204433,1.1240765901605684e-05,35.50194421799954,4.071512799442666e-10,4.69826845028345,134.43788978552962
TEKT4P2,61.13219934818493,0.007294752196861044,42.99389348083829,137.6471039937196,24.236691984892882,9.488756500974232e-05,45.222933035622496,114.55381231255878
H1F0,70.44498116431483,40.116677802792836,72.02254606446989,39.80931313028544,93.43135966585385,0.006262398142114906,13.842631795350746,54.821895679844296
NRP1,307.353487357688,49.41454465213394,0.23335565380186596,52.91713909993373,54.85451846223242,185.16463531260928,33.71145437265649,3.099164321844383e-10
BCYRN1,140.25440114728568,0.0002082594804637829,47.71979640962197,0.0021267098694015486,90.27307624836004,130.92113683724693,15.871145588375104,1.4217297900646246e-09
MYADM,125.14116814226513,2.1951556766801843e-06,79.31878238847607,41.21591683767106,6.287798248532275,0.6137757174504731,52.53423842894254,62.16452892424157
TRIM44,142.1298453836766,54.417724305767884,4.228978298051555,3.616245433183562e-05,98.95060173789223,3.596052520548649e-10,64.66372361347743,157.4764093976456
WASF1,4.718098153529666e-10,68.645217665909,99.9769453232436,6.407563047064208e-10,1.5941275352668713,2.454313516324039e-10,0.012798932611481384,48.47089321712511
DST,155.6383300954869,54.43837628713276,39.24881963811066,15.46291308899528,31.634642295136658,391.8584497609201,28.334591765632133,88.74320332845353
SMYD2,164.1886520563899,31.484944495308625,35.65298696870997,0.8483124408351652,9.88955625832254,2.3068966150451233e-10,86.53364633977299,1.1845576403770137e-05
C1orf198,117.33157975092213,65.10104809877096,27.523350123590394,2.804975953679205,145.60641973115074,138.07673606037827,0.13565691680890318,275.55832488866463
AK4,58.38809977117158,44.4113147073005,5.834076470755354,4.885783478257754e-10,0.05319933887080184,85.16211466883438,113.8594740879698,64.75826123716503
DPYSL5,6.2581507924671e-10,165.90359585096212,70.65603417771285,3.827040990093779e-10,1.0049430417372085,3.5683398109704085,31.206191793953995,130.36063333961386
SEMA6D,0.03286697008728234,0.014291940241051123,64.22682248688274,4.1176524718161233e-10,1.1707238490386784,44.523227997798735,85.85618045041915,17.628938386475053
ZNF649,3.684236699266705e-10,144.22750882195658,86.6054179191024,0.0001026292120949834,4.5774896539209475,0.22484174620127284,39.064478881485975,66.50835936984944
FYN,3.141749260649553e-10,128.70473304044052,92.88950458183837,2.7483719435273295e-06,0.007508417481697196,2.45794795861437e-07,46.95687115657503,0.001561214426770705
ATP2B1,98.51423722030862,1.2411050689678313,44.70319817442854,38.09883145001074,19.638418261868225,172.6447346302222,46.96842635784019,5.222583043364808e-05
TSC22D4,125.6951377896339,11.55256894097216,26.57178759377571,16.2713978684789,22.86751320241348,2.4092667123210555e-10,76.29208324581762,217.85584647774246
NOTCH2NL,0.02073990061642897,39.64052650868418,8.94082295490552,48.36613017754566,44.53384689250586,135.5314618114403,103.65790114692203,85.00490526352318
MAPK10,4.240276521835591e-09,216.43195870266845,28.029516991811402,6.677524804631401e-10,65.82059628259033,138.6070292205323,14.18976539471063,61.244561174555635
CDO1,1.000834629523678e-07,218.95490669421258,46.088225068683656,0.00016377397227496017,14.538639110603151,112.8873608522503,53.086701451350166,8.121503154677336
KLHL9,7.886350289094771e-10,109.22549848591808,40.740568858726284,44.613333824412344,32.00859417928302,142.79847359048048,14.87335296781084,155.17041109887174
CDKAL1,0.00013198994887985658,26.95682308163372,69.04109334699649,34.958249420472896,61.93628583990313,2.656942678211825,18.697637980791118,77.43264803829396
ERI1,351.7042281091059,0.008786904452356276,17.495218867476066,2.1159961025859695,55.375227326578674,0.00015422531625393818,58.19268736521848,1.7131035041352478
STXBP1,0.0043263863936277205,143.66829007912278,86.60293094081447,1.873145418241308e-07,15.910924158352636,6.356575890917286e-08,12.037548618637885,27.927906045716608
FAM171B,3.8959804807493785e-10,77.71838490557896,61.11234529712802,1.0766384235367747e-06,69.22741685038221,55.5446821224319,6.058262260961001,151.06655098463776
TMEM45A,43.64617499179257,89.20422230659189,69.4319943415693,3.822194383307048e-09,0.0013985928261375771,0.03452968152083932,50.23449234800201,23.129756785576674
SMOX,140.55812934065585,51.992900589246744,16.305697040403967,9.4067327369284e-06,55.16590572455674,2.1115631347306263e-05,104.83592327264356,5.036298735792894e-09
SLC29A1,186.10670107011362,0.056231441906656354,27.496060530153972,154.09316333367843,94.28828034357244,2.7308147609727665e-10,0.8073955082161256,6.293673926911461e-06
PPAP2A,133.12989103925142,114.19910278011503,21.836945290943273,23.005559855641803,44.92372323335514,116.99082154142056,57.94814426844745,175.86573557367504
NOTCH2,0.0030892673524268613,60.74969927157494,2.9824090652301543,44.179437684230436,87.44419349214168,302.98599892275445,77.95254621428332,52.702774584637524
UBL3,71.34503131743752,39.86898388800798,72.54934575922644,78.70551140275876,0.1884998535213359,3.996004458426015e-09,53.30869946028889,76.447984379574
MKRN3,2.069734800968651e-09,178.9854999082732,36.682481305244856,4.049075212870614e-10,82.41420681727988,3.371615346035692e-10,51.04682405282907,123.56093397836983
ZNF462,8.996140326628553e-08,71.80132934853393,69.09180524597772,3.821042883160983e-10,81.60389462736664,6.023351566902477e-10,7.1517094747607,36.76240483591504
CBY1,0.9245240534197637,8.297009059581372e-07,29.065883588459865,0.07474393828911369,224.9723807493149,69.1838045717266,32.46747823201832,53.71417370575727
GRIA4,6.652198075588658e-07,156.73943841017277,57.27493204660274,0.017093905899301674,7.409882332938133e-09,141.02792925375545,44.606281970390384,48.46500165744464
SLC35G2,69.9576190758255,1.2141772257101873e-09,58.64050925751547,1.50179169858686e-07,7.4149340292569645,4.2530391883993845e-06,97.5966501868711,38.82810855967298
SPDYE5,259.98149806431337,51.35920681899955,18.06621936353407,0.026015028387612653,151.24390941687378,6.881332051678605e-10,28.525480119785264,17.90190366785866
MLF1IP,4.518355705222979e-10,93.10950717005456,64.08470369482673,3.502851519427109e-10,132.34854713863695,2.4997522545448294e-10,0.15033767589111893,0.6754987722620626
PYGL,91.76444666765082,2.5612257620202126e-05,18.11001516222482,92.96365279812892,22.321940408000007,77.43018531146934,77.34772208037468,49.3095323187231
ZNF83,4.828858587158813,117.7212911932971,32.602263228198396,27.870305315303245,6.0950288200024705,3.4776429384016447e-10,108.84720219749678,2.419304859657102
STAT2,128.9003278886199,35.14924741406461,26.910666290921334,58.87829017619453,13.522824747279719,22.931285118446862,96.3486056226085,57.345219790138714
ARL5A,7.890376128541471e-10,94.84837583597812,50.8283067798746,175.7190439823126,21.83308181054209,0.026492349831273437,53.59897397470479,9.645339426168624
PPIEL,3.3793016685558803,116.766279862292,40.31881883080646,34.49977556845708,0.002065942589525346,4.5151072913435665e-10,80.48578131772896,185.51924521097789
FASTKD5,105.91646115335665,59.70753446409426,2.252608926217753,38.51121264992185,209.28727802739627,9.105344343236111e-10,20.11524919081469,5.503170048724613e-07
MAFF,289.2650894071691,28.81199458691503,34.432110714382226,5.088839553466601,66.79171190396899,13.782983451936245,21.601263356114313,37.42421528951556
FAM46A,293.63321841120273,5.326804589113073e-10,41.67449639783623,18.465083319526492,7.210988219284086e-05,0.004601140558977173,54.095983518987275,6.3857111849547e-06
ST3GAL5,74.56045624353526,114.3637629449163,66.30463494157719,21.175999404082557,5.5267623117022495,5.555176755048484e-10,21.896137101055967,143.88979036842116
HTRA1,144.7971727498176,52.57849145772443,16.302857113926873,118.87823587218561,0.024847701250197057,84.48689652782188,73.35316354405987,44.90980155020639
ZNF577,0.001740724715272105,91.04364235772748,37.765293929336046,0.13132321909973868,37.420723329964076,73.92482788449182,99.48431487590412,0.0059846402505174395
POLR2F,0.019059828522776986,3.0224012501755597,91.68696370407216,0.0006320396582170772,103.76032261126794,0.00021981739382844053,27.40999272923036,67.81507745375585
ORC6,1.756696304186005e-08,91.02514505007379,71.17536929304923,7.574805438939643e-08,115.7296851494273,4.859209451885075e-10,17.864730283622677,74.96722222770634
C19orf70,187.04820480914293,6.904429809950336e-07,54.12615820776243,1.1678213623168645,0.04247150403612708,0.4049850253124878,98.81204827149666,2.8396983170245955e-05
RALB,208.50855272691416,0.000950868792670721,60.99929608713823,37.45545619242766,0.06258785442640631,194.08553904035472,25.146560619405818,97.4109713505069
TMEM243,80.6423474637282,63.80855114989107,28.79617641839928,156.27430815338812,14.762491583356589,0.0009030226276331543,69.21596335400922,1.5250603173648096
ZNF573,3.842727595171094e-10,169.19744644636972,38.12871010508951,22.162166267748514,4.096939342346461,6.079712867027384e-10,82.8032710030247,68.65689514450396
CENPK,0.0005815948325008682,47.45955833049516,57.73833584013893,8.780644579789978e-10,61.11639944372794,2.9274895221452005e-10,35.26467801203719,73.38573531434514
ELP4,0.0007770055758558735,63.534606303103395,32.88283190016225,27.8857630887266,1.873709717164697,170.14022722777716,96.30279269450067,120.30750373594663
ZNF384,70.59706628465793,0.032321499999208365,8.358939562967757,4.435817227988061e-06,249.04243919322715,47.88691369322996,6.520461441435063,0.00033906603724341593
GSTM4,275.0204744981387,2.9904641998383263e-07,28.484878590355553,26.504037655829443,56.91709833484592,1.2764373243751015,64.68088343092313,71.97686186602188
TMEM160,0.0060738654300447606,8.71592528142854,99.80963370398469,0.05644938029913357,0.23022932924755435,63.010600259376425,38.381736534642585,1.9214098523416872e-05
DNAJB4,117.69502179671342,162.13228497023405,11.520225232268114,56.38675229334355,6.255080598773491,137.00115149338012,53.89915775900235,233.27893409493618
BTG1,57.64269530660374,145.47953719747693,18.494940702946945,83.08010893094689,56.73382554566978,21.274196120436116,47.5119623521413,1.7567722687897986
TNFRSF10B,99.19677608624951,59.21116279832495,40.5427450185131,55.27626782349524,37.84403689217605,0.08111127804653047,54.765875930489265,21.274979252930304
ZNF883,2.697792191961867e-10,116.14503073685016,51.65855436856415,3.784155026574297e-10,38.102730777581556,76.26810054569019,33.36414899163341,70.01195945949745
CCDC144B,29.080918462028105,138.7612470666186,40.15333792441719,76.28538417902824,24.729662989636402,3.29157957154018e-10,42.35863730817201,14.702082878711547
NT5DC2,4.277420983113771e-10,51.26583152199727,103.74196755544459,3.080742815854879e-07,3.7583516689562058,2.685592344179696,32.200749734521594,0.00022655263914147112
SNHG12,34.04081431835922,30.87854392854107,32.083692232383505,79.42533263141858,24.96468498208529,8.109970341080357,66.15178326610653,46.34490742387168
GUSBP3,6.6126456150945785,70.6064592033459,26.843444077569114,25.555496277891017,119.06597016664452,31.15212945367853,42.29829172253547,241.46487650320032
ALDH18A1,21.335435250612118,0.002049560522920695,93.82051658005678,0.006173369268859313,50.60919147360687,122.98051628895296,11.146163935153961,0.0960923192888678
TOR3A,47.797178800380614,13.130092868385834,30.702218158299434,78.07575292415801,122.40527819798989,43.93053226781554,41.32019739185299,134.8473045147684
PLOD1,163.94543689200236,0.038782303059638146,48.564590357784326,19.542303439187464,26.38070891755817,157.47449031363413,83.41694161135378,13.799366452671046
ARHGAP12,63.42533803919078,50.88967198034577,71.45601735121024,42.1279247589904,0.9135621992401358,97.69699790485775,45.25499675200494,0.0015262130093587252
NUDT19,269.14132334047974,1.1060938182230375,23.0126897673015,20.630784792513438,37.90000696408749,3.7997101288290867e-10,62.872396870034756,15.227259569565827
GAMT,98.45123699896754,21.722561902817404,43.434490813364235,0.008228396827184011,55.403154361391344,0.000944301296554382,82.37570540444663,162.1571407323051
GNB4,114.29366840741643,70.3150645213517,57.81544719356804,76.29642106824608,0.36197867723613414,63.07896062096319,41.717021412708334,0.0009877532688750378
EXOSC5,0.004253631275803558,26.6586508319609,71.67426701215231,33.29385579772043,0.00020346726707361624,1.8554005777109513e-09,82.02943371326523,41.737639301766606
NCAPH2,0.0114172436663821,57.76800006208162,56.2263112939214,15.179435159485376,180.89040032670593,0.003502424268400803,15.476087272952872,85.58438720418012
UBE2D1,0.06404161574884476,43.47287228115981,89.04512107598543,58.08318832284656,50.14365197181219,90.08592310157111,4.728952619233163,0.02119131502233853
PTRHD1,105.85312744105862,0.0004842919070863711,51.84178327111865,48.12715639688445,3.867458751728353,227.1815658088656,73.23759989911554,72.05384082729009
FZD3,1.83547235544137e-08,137.77894056461753,40.60669539312512,3.451010882547632e-10,5.607523003416997,1.3509625414773214,90.53605349777128,0.1346289379740456
HIP1R,10.987979256579843,71.97307097405358,41.4007759123824,2.8000451087004806e-06,110.46550914043111,2.8716430238290184e-10,16.295550945283996,161.48277904937123
TWSG1,72.45167884790415,45.470612233588405,19.68655070044322,14.028485598867663,54.95738653756733,2.7093379928192852e-06,86.52863800072008,1.1255388520484269
CD151,0.7796425962380686,2.6683730831360672,42.22911879718497,7.821811597561303e-09,0.09434327328361393,147.94018155636584,90.34010334117872,0.0002685109860455655
FAM69A,80.13200731686341,53.91700685115133,50.12038964128484,15.465961802961495,4.909924474807841,1.871326697740351e-10,63.146805700416316,121.13482559133963
CEBPG,44.65333176908291,58.679049038574426,21.452049949425696,66.45052183767802,121.48822101269037,1.3588942351706026e-07,69.15838974995143,8.531839346948532
MYC,243.99903644763702,2.873774711617091,56.106737284477724,46.83407199696675,5.88833639411784,76.79836107573998,39.69791242269657,3.0448326710652568e-05
CERS2,120.85392528363998,0.0003549898561112848,41.64346331072074,48.21092624509235,74.84610569068363,21.94444825088053,42.969655756761696,314.63179080989147
C20orf27,1.2814250570355471e-05,5.593207906719058e-06,56.20491403011872,126.16747025591653,66.31047478722056,3.1166022280751517e-06,58.183584446876516,1.667568822399887e-06
FERMT2,7.159721307737993,38.23511576395969,45.88560924555866,9.866120972371084e-10,0.0052699816359839955,152.8066306466712,85.798921963716,37.29470550162059
NRSN2,232.34082167631396,1.4359391536544248,41.300685076363756,3.1509117481361554e-10,25.999247628101802,1.9080977418963316,61.92830321835913,49.29492373839866
WDR85,1.5204491888348196e-05,72.42180685054258,45.30430723929793,18.761033158853277,111.9024517270767,17.97731673858671,63.4860809004077,39.44805896735651
HSF2,0.014015570771547789,127.39827302366905,78.33650573794613,0.012750128905516984,64.95821075339789,0.012733841103982933,19.244634220148235,0.6945519203370893
CTSO,72.13356878331844,70.29530449286696,29.119084342233037,70.81328996312763,20.543423494906953,184.41303521232123,40.038428290234364,40.37117338858318
BCAP29,23.074542121070774,137.98871890700218,18.30244752401642,26.13679631674187,68.58897911626933,0.0009741052075221815,81.78167097126519,123.42480650730892
CRY1,137.71748312802612,45.771889954170305,46.80312713894684,3.2448599006998464e-07,44.349853964987346,0.03887063020167377,86.04963894018576,31.041397494643597
PDCD2,3.1137230584047275e-10,103.78029247636377,63.44513511292691,18.04032047604883,1.248875605100512,93.41747696924462,73.42095167648023,1.464500757047931e-09
ARHGAP1,102.43664703457816,16.336609977831273,34.937614481399045,27.872055987281158,100.27030412137171,203.67242870601655,36.77737233432271,198.50667880494865
C17orf89,63.50479044777363,0.001160926399110234,81.86198805191341,20.901947904264485,4.646339895623319,118.80871261503185,74.7812103795124,0.569500069549905
USB1,201.04717022667344,5.964731271139195,75.1550372762379,24.946943079379846,19.72082128487737,3.4673461145499194e-10,24.734009290900573,46.67812370112849
DUSP14,213.42282447601409,5.528881629735371,36.015714238824415,4.0456559776513647e-10,101.93193210539945,0.5406089787579271,53.25949892582649,74.25657377278988
EXTL3,16.48662840892582,55.36579137674116,50.184879773921004,1.7927934880190153e-08,36.250808964094844,114.60483184137937,63.302189603079775,14.650875006058428
XPNPEP1,48.93913079637756,0.001313554251939636,94.65633481080563,35.90275020642924,65.12483065988177,107.39929340137714,19.576980685854576,71.92030107956239
DEDD,187.94873516483312,0.003505945491378923,75.46193972718744,10.168459521513848,70.0638069058359,0.11289485816020384,41.68570805776211,79.16729184368715
TCTN3,90.26677750836805,8.312450596867111e-06,58.29727175675822,21.740616731140463,22.8480333898509,263.4608430216211,39.29100788664868,9.860493052105605
SGPL1,278.20685699743075,2.4265399978767608e-05,60.4584667872982,22.577490227536156,33.29804377272849,43.688070989203176,21.397549490362763,25.556593991702837
PHLDB1,48.215292015727734,9.540547895448656,72.88668879983504,0.0010525899604911062,60.61393929490282,0.0007684901125880568,22.794966083113337,203.4902572030879
RFC5,2.8608869976721936e-08,35.03539118458591,35.074951084439704,0.2316156877364121,193.49560431898303,5.696030643113804e-05,17.6607711407005,100.24673289691948
TMX3,0.35643905811069543,33.6498454375156,46.38297431800808,23.323748235506958,93.12214471581309,9.512247234374506e-07,81.55731701048938,66.9670764677092
ZC3HAV1,212.05692377006966,0.16227781195655022,18.83976144576288,59.230284408553096,54.121660218331066,13.429350513753398,60.783475593448244,45.52105768463767
SLC37A3,64.04888323055539,180.8463526779266,50.84609044479959,2.8165042776528654e-07,89.02307801778429,4.136251673179796e-08,41.77728456787818,0.3699805739894127
TRAPPC2P1,41.459355721128716,92.11383106189936,45.36977071218749,27.11341953104928,70.34606379988055,1.234721607053054e-05,72.12755636930255,32.445580214193875
SHISA4,92.03077794519204,4.786476737794415e-10,73.31745289572915,5.581211853958062e-10,2.163171950959808,1.2592333798422273,65.95895452174777,170.1312742519674
PGAP1,0.8932572904684802,134.28531395764762,54.545709338842975,3.581255919726587e-08,38.99896846429465,4.347485553851837e-08,50.07247643247041,27.881270688552235
SLC43A3,236.35077023024166,0.02467075860364325,65.93961229459595,29.73872290069639,32.32819068756804,8.792068473624093e-10,30.216848216135627,73.29475189796061
MCM6,0.014790271478431233,59.655305418079635,51.43291963573289,14.57843823024247,125.00459971729151,3.6515269405148604e-10,24.262229636739413,89.86542481990617
SEC61A2,0.20959639498440247,2.209627435379597,77.36251982109222,1.482421779094592,118.24235626330821,32.95064143181097,9.59347392238661,7.532919627694154
GALC,41.06650172130632,65.08435630445474,16.333864411316092,82.26676446780382,3.781822020472311,99.27943515476092,62.28548469943237,158.64619043967778
TMEM120A,244.6999723630191,17.14063129653533,38.16366176364612,0.00026420469565724154,31.256824664548876,3.2738990631200626,80.03129054383008,46.7176780186511
BCL2L1,163.80460599564813,17.471401008188796,33.60438107676263,39.70981451676507,4.039404603196688,51.73564143346614,86.83719316209627,51.144034054226665
RFC3,7.035418741278676e-10,68.70799120442942,76.43458141962624,0.004095651385718794,93.51900212183409,7.783598491200231e-10,26.876123289365104,2.378764305572884
KIAA1715,104.38900427096274,124.36277809952136,38.780304111631075,18.580043771525055,37.12633025722892,4.4294364891419165e-10,60.77356167139495,72.53115050205983
ILF3-AS1,23.28604990448352,53.24951222224082,48.21635710070041,33.84196154915547,57.754816002386214,3.5208749531008326e-10,79.07775540669375,0.2803048445957828
GTPBP4,9.597372150137424,0.0002836128644069078,91.98859048275455,53.342887846844405,85.57385344853955,48.88288668818498,26.795804105457567,2.149870578798419e-09
CHCHD6,85.1425445538668,44.12309511743487,89.69444764804369,18.220077665835877,3.1403594292337162,2.0324866662404697e-07,48.72396216442515,0.13237798324378805
ZNF181,0.24163750580783186,63.69817486196934,23.97214565400565,1.374681515885253,40.85983842653491,0.00019271510310930838,93.11038046158707,66.88349962091621
RCBTB1,44.79960035112924,71.45585248388214,29.281220629557577,50.0926119850405,117.91249507755897,6.608127607422551e-10,25.955663797189324,147.87134868203904
DCK,0.07976380891287804,67.02359510739097,70.66265792930977,159.32993402281951,19.136272261260878,6.1528826988929805e-09,46.291389770502626,4.390908453372444
IL10RB,205.1567313211494,2.128113091479986,41.02882710350231,128.6368660878863,45.13726808184655,0.15680217039750596,35.48115254407407,104.05096119420065
UCHL5,121.11653325218131,14.95493710550544,66.77401645998107,40.93441322308131,80.48519241017912,0.00040561382646469126,36.8236690081415,73.19031460803453
C12orf65,0.0374858278906324,46.442240749532466,34.05202473030788,17.697155845583698,153.5026448745657,2.0538993694657653e-06,36.70608032555619,69.67845203786662
ABHD14A,105.29461475899687,25.149841599839053,76.19278521641769,30.027442563130542,0.0017233493565146933,137.96071656237703,57.03199858867001,75.5074401524781
L3HYPDH,3.5735396967457986e-08,37.858306641076545,34.45448301345953,39.76054850435704,6.6960676210494565,55.798751276475684,84.93834074995877,69.78932156973785
MTMR2,0.0008631475978663465,50.08113926845175,88.28501520498132,6.414245999047205e-08,18.95538881475277,1.258149879177289e-05,52.86834767052947,103.02458544321688
PTPN12,98.33464623912452,171.17075213879588,34.89303515660893,27.02696154832765,35.274016202685154,84.00927884037274,53.08486701137744,13.487311009665683
CAPN1,246.20485223754298,25.041819694088,52.39337004525103,72.4709776914415,21.69573237827748,71.16500205038652,50.688428625420464,0.023170028176000942
WDR47,0.27278163206824796,161.20165540672832,44.728044453499415,7.413784118956673,93.68364237455349,0.0006645716694900847,27.884685409955186,0.18272984657779676
ZNF493,0.00010084279057274226,111.32598807150721,27.738246242187916,27.75162963311939,50.592824324874655,5.707433635628168e-10,80.66862992621805,14.867568558814165
STX7,68.31449043163204,73.11899962237389,53.7719084984798,121.8048689091885,1.8151230139645163,72.19979368302322,29.45100021677213,60.98097797528807
TRIM4,28.849098467073603,85.69531922129755,14.197141666670614,47.409276601189966,125.70188833205044,33.88463335512788,65.2089419449807,78.0028458663708
SORT1,110.27298141348452,1.0507754412596062,38.63555474063994,24.483234869526832,13.156960000997202,49.53953261675022,45.65881607524996,258.876263541641
C20orf112,133.44894149378254,98.10876815052603,71.48983432073602,21.301096941306053,45.25895561405133,5.293268364255812e-06,13.380995828610837,0.01365163535859487
ZNF627,4.750110463194117e-06,119.2952199903796,29.902616492822172,1.6615383219350555,131.26604830327892,0.004309450145349335,55.525015924864974,33.879575087564056
MBOAT2,0.011733803164376142,97.05869342351362,50.23473095588942,0.7241180925593012,0.40974633469362015,1.7901723286843211e-06,89.21055997012013,99.90587003133874
TIPIN,1.220239049555307e-06,39.115557920848005,52.511626254575596,0.0002424680027860506,116.95693568358146,1.1912735858999945e-05,30.674209073783516,25.53894615203188
IMPACT,0.0005826173251899182,59.371834112205825,51.37989240054622,33.79603119966389,82.82311023947031,2.1365875254260315e-09,67.2177415197694,105.71426335741847
ARHGEF2,1.9243603881120104e-07,109.90849235151276,33.036270659571066,16.10894138881466,101.81486040547946,4.261516218324436e-10,63.1920761094239,127.99429076902561
CYB5R4,4.892844418292028e-05,42.29282014656668,58.66453489915579,122.42361905282598,61.400686211113126,2.9125392056061064e-10,16.859153374932234,38.14453343692609
RHOBTB3,58.60753820456795,136.24200107246352,47.10277497731571,0.0008322121383914224,25.627453516169272,128.92616997323557,48.72043961825844,44.339678718163874
DEDD2,77.2637553258386,74.01600919362566,27.883235742874763,60.258975058205046,0.5090911123361189,1.4871631926635625e-07,77.40870018247304,97.0242212216996
DAG1,1.6451722788319434,12.372442438533728,42.346255221129454,9.212052769236945e-06,30.14299798967002,136.11712959702513,88.8769374265018,55.357200560988716
ADSS,86.64741455379865,5.39066400934372,56.54399505605078,46.75197500097928,15.172853694142649,1.2397888569074411,59.27636668916369,131.00361442117878
ZNF669,0.0013710411605936533,101.22393472348736,47.391422723301574,0.2088779126637936,103.94812467770487,1.4089826900535606e-09,19.744976103408025,60.50228435056553
PPIF,148.11511402969637,40.815398370133984,61.86184629911664,63.28486721244231,137.545717483721,1.1088416541578009e-05,4.942753279336044,55.43071416200492
ZNF568,0.020773557598394977,74.63287303885038,24.258142080235633,0.1772073245873906,88.0554876014629,3.124624672293337e-05,75.30121305878313,65.11059336577146
CHCHD7,10.789175696030819,65.97758665451244,23.708166510610546,133.89776104200627,83.90588985377961,3.325786870083833e-05,53.54808004806574,13.463638191105037
TMEM97,4.1900074338082265e-10,57.15060614716981,82.51196465221417,0.06618530505392743,55.44264182873917,4.539662867514152e-10,52.980064033475045,76.0500319803903
ZNF286A,35.716283498945266,137.93728632711932,65.98949773017695,5.59357591303122e-05,36.823106344291475,4.307868152256894e-10,38.60260592621718,0.0037183766678701756
C12orf45,0.006480836333346886,1.5921458583482353,70.88878322303691,50.18424750271258,69.11118054468834,0.0002918954638367072,39.278577903265194,87.79772816216379
NME4,109.60155377216878,26.963320405682847,61.392723595187654,2.5441581079968555e-08,22.452582934354865,105.80519639853233,56.07664837194366,1.3222432912238467
