,0,1,2,3
ZNF571,0.20780694156592563,40.87230264118214,29.625252716118577,66.98825829184526
C5orf30,1.8367193608925618,12.960094326836623,46.484661832850925,61.18404539090118
ZNF30,26.58037121042414,27.88586603256607,24.809933249029754,110.56920581169283
ADAM15,27.15170124301845,50.57829589697421,23.32915110269312,52.77176142472662
HNRNPL,28.408057867557126,42.78916811071574,24.515384367271242,9.876154533926108
LOC100506233,18.653677885720093,39.04710528983799,33.82095430933024,20.456478315081785
LRP4,1.0497217280908715,39.73776380776526,14.174628169113172,95.72370849471137
PLXNB1,1.4793927837352983,7.488246761011275,46.750169576466945,113.71813194799242
BAIAP2,9.913169930087427,53.02647679943471,23.36911983045257,0.00047172966552494293
PIM1,55.04617090914715,20.921227104772576,24.974158898726234,25.437529351279586
ZNF585A,2.6612014542572666,35.339742510710835,29.128612074754084,82.70068342467806
CUTC,27.956574762870297,27.855567800169357,36.67481956133829,83.73641333208147
STON2,0.27263869610777186,37.474513872435104,27.36989424897436,0.0001072954408274963
ZNF682,0.4876973342062377,19.64160192761013,42.745616321975284,81.75988354541958
CPT1C,0.14982665905145698,32.805899676344424,40.47019454678127,31.051098138164534
NOTCH1,4.978855325843356e-07,21.19104245945925,42.502044265972536,60.42208304908726
ALAD,37.146833806070205,31.739423976266753,21.488601879366904,54.97749568749857
GLRB,0.7805801659796718,26.768676579857306,38.82350270790244,23.701871917752452
POU3F2,6.886743092298177e-08,36.62354694383804,29.123550356443992,37.54821026609601
SOAT1,105.08962905297675,29.769903706385097,15.300824472806593,25.333751983328483
ARL15,17.48314196713423,10.075219780348666,47.43829687870992,78.58748871931839
SEC14L2,0.23204523038305905,48.35885134548747,19.660253185668925,21.089520389426976
KDM5B,7.9407971315552315,15.73959701895959,46.70790462419506,1.6105218818886895
USP54,0.47763954977357603,41.90574636430447,20.397872003394422,113.00473450180735
MTFP1,0.2508754629329872,44.59221817138146,19.725825878798094,23.541361370754693
MICAL1,86.42481043571345,0.2357205955662919,48.495957067827895,16.7729271931488
TMEM107,70.983770081939,35.20982753801578,21.476260031472105,0.044484351185435166
EPDR1,9.006188831778464e-06,45.47576081431634,20.594090789739376,39.31804333267836
SYBU,1.8898218962797828,28.57803348053322,38.37524528361293,13.814242971238563
YES1,0.009283741960193558,41.80248374724696,31.85934488048259,21.732417268687982
ZNF436,0.06713127865306152,29.85091344648691,34.46343175665605,6.97042348328947
HDHD1,39.690111943695676,27.329069195010145,35.80438197316131,3.5905661231102655
LOC728554,4.4967100285047747e-07,28.677127882900518,40.095171262057036,11.975526788441254
ACER3,49.69252663303289,21.984875967645845,27.959325925317078,127.05386319880748
SESN2,22.37160547981772,41.84662592207918,20.16644493714317,32.944949750156105
KIAA1467,18.02509322654899,35.76410669276975,26.585400242809712,18.849383365598054
CSTF2T,21.951723758533543,18.160001468106866,47.668048818537294,67.67783574312772
PSMC3IP,0.0005509666482860226,25.808257484941546,35.45786767464031,75.08941232882256
HAUS4,85.93996387843492,41.54696017871333,19.38856526064781,54.37185261243078
ZNF595,18.44363605443872,31.15584948082112,36.719683120991775,75.74112601804525
MAP4K4,24.11557325980235,16.06174622488548,49.76008848500467,61.93831321485199
LNPEP,56.55194405038274,56.1267127169074,13.111522624507005,61.19685748412898
HS2ST1,0.24948194252158062,55.34050926730031,19.330313646628216,0.011431013256331871
LYSMD2,81.9868808271377,21.290989923329846,28.11583511434737,12.333732066884334
BRMS1L,20.218679758356778,26.9971242480791,38.54537919495184,80.72247208600703
OSBPL1A,26.747524445945423,30.28748575027073,18.941680324059053,111.04573182348827
ZNF25,25.773446964705162,23.601109092076204,41.94011481712437,6.006434700787751e-05
RNASEH2B,34.69436963041397,10.807688828969447,53.439975169953684,44.12767763779448
RWDD2B,6.553882008764123,26.851151634537143,35.188311859753924,4.026123304232007
LOC100129034,11.775338117126623,42.74908961229516,24.26553274014482,0.017593884533681714
ZFYVE27,26.44045492379,26.796094726574108,45.606701144250074,19.82296014316921
TMEM216,12.324144286686439,48.423736826488756,20.914874707163392,33.31507922054514
TTC8,16.61569731663096,41.43640706684518,30.07698689508625,56.554323595073846
XPO6,28.36850563994042,48.488538040834776,23.53896934878704,19.10851363162548
LOC100506548,9.722880712621276,10.76439364074972,42.24544335320845,58.06596426322666
TOM1,57.23445255749948,40.371334884638294,23.720528019565478,63.29892326459741
ABCB6,9.032935690853594e-06,40.5649648680709,37.050707963085024,65.19429204859746
LPIN1,44.94700595915972,19.81930045570033,35.560622259687456,33.328388869046705
AKAP9,52.53729891272789,19.753220034264988,42.76765325838923,47.43648196791372
SHKBP1,90.14466216367693,31.594126232216894,19.768120359989457,32.36260894572547
SPDYE2L,14.726943518460788,27.371041471882485,32.22392451335732,36.702079133469546
SPDYE2,14.726943518460788,27.371041471882485,32.22392451335732,36.702079133469546
CACUL1,60.03488202268137,38.049333511357084,29.37498567321951,1.0076559871092086
LEAP2,54.23714524885878,21.938622471276457,38.62367197171412,46.39764230545425
HYAL2,0.0205037835020072,22.82725884420803,42.59353950270438,1.1533116718441369e-05
PHF19,0.002279647693896845,37.55844895950633,30.441624184239842,5.655958763504304e-05
MTERF,14.88319576216251,31.615751939270034,31.967758583982093,107.22483094763844
LSMD1,12.608266471849321,51.2137624841621,29.425527803772084,15.173839742992387
FAM49A,42.15819990170166,22.7809463381729,43.12657734257347,27.86029230727022
ZNF441,16.820904873474873,33.12291390453266,36.92950179526716,34.991210467924304
ZNF567,24.77005399962766,27.707698505722544,31.17871677391834,57.82130290626905
PAQR4,7.359765010896849,9.970971204653567,39.55812934356099,104.12667842466948
AEBP2,15.323770868667003,43.11399573072606,21.174772982830714,18.143398495694072
HAUS5,16.67595889571879,37.769715922716316,22.14827590448918,54.182751743751645
MYO10,1.007759313801264e-10,27.695943094221903,28.165104062588522,125.63648528388035
ZNF544,0.0010244005995167223,36.10529770238034,37.75412813442847,14.692553676387083
ANO6,23.28264476661682,52.5102770620541,15.958153595187465,9.63573283598219
FAM131A,0.35708264907767334,34.198939428800735,38.754719053317245,46.496100413026596
PALLD,2.30509363889987,31.648868152350126,47.30475876391999,0.000546717256170211
TRMU,6.725014920670103,40.39841567896065,33.27861667984279,55.2022077362926
ST5,0.0009721328804134351,48.151853514207296,21.61278009689442,3.5076876332597893
ATG4C,65.33074969398065,21.406763771503734,20.96820250789931,123.55774312015477
ARHGEF1,68.78864117874926,46.01574854314454,15.576484872428736,43.54538106046079
YAF2,33.84622458229958,25.643075256078212,41.53027645341265,19.162853365318202
CDC7,0.2057316725172384,14.179977389434253,47.143713108046185,1.9211275999229338
LOC100216545,41.19874386203379,34.89723631195988,27.426936384914196,73.32733862500861
SLC25A40,21.1534632256522,33.583297916580634,28.980683959172666,77.184865016907
SFXN4,16.250754405348314,31.225922186210635,44.118874912318546,1.6267276390515701
GCFC2,13.482231071460928,24.537120731704913,31.718925609837036,113.75090899114673
ZNF256,0.39932633909996024,34.01930129642316,37.16039579390414,25.522951084847836
MAVS,18.02496975766584,45.05387639058503,29.255018699342987,27.183814448234823
KLF7,32.43737475737794,15.738921846293216,33.314793806128804,83.22111714592991
SOGA1,6.169150337123958,40.651973602763135,33.5802898207938,50.51006942501596
BET1L,38.465294263014165,45.593515543024715,24.591937601150466,32.19842364925379
LOC202781,3.554446411914687,45.69601855410414,31.64655622775876,0.7624163802763576
FAM200A,24.110373775139916,24.03183107382217,38.58734285618556,61.50184947980795
LOC646762,11.983426426907183,22.31973202745046,36.66333372972097,37.416182885092
RP9P,8.813564201550357e-07,30.887972184567424,34.08251950813504,15.190679895258118
C1orf85,46.48571337253914,50.34014879928481,12.957265546557728,52.14158701934927
TFB2M,3.049334219583058,25.41402949575214,49.70961195401239,46.371099228729996
CASP6,24.73176472652527,40.868598617209415,25.5296473217035,0.5508061853495542
EXOC6B,18.917278616425126,22.759707130239313,31.605615684721695,134.23965838161612
MAP4K5,22.817642419334774,23.711207945395056,43.26475994722244,72.4985804402693
DPY19L3,6.2888971643976275,52.21496635620977,20.04425210088476,79.41294512049944
ARHGAP5,6.374749042035717,53.111416167684865,23.332464914082227,53.81089061517466
EFCAB2,3.659320871508242,37.339181878156985,26.19755375183905,63.272408614655426
ZSCAN9,18.71894937937982,15.149759073479057,40.68612836790269,72.96404089992838
SLC30A7,41.129938441664144,44.526380025176415,16.684166138017307,1.2942070045806522
GABPB1-AS1,23.708900059590032,32.37435301218576,34.62861232902453,81.51028459844481
RHBDD3,14.94893112090655,42.477658196677524,31.373119682288056,50.773778768303295
NADKD1,0.005111571371025902,50.51682722347258,19.420129054053536,0.751533877484661
SPTSSA,37.42719699805553,50.83809212888821,27.115216448930493,1.6771574976164925
ANKRD54,0.8689077653369105,35.265256056313916,36.33900378048027,27.67018502645594
STAM,23.786848382624477,20.240477200916803,43.550844318550865,97.78942695468483
MMS19,22.114801318568425,21.75805757420912,32.2012199862617,40.93606760897175
PUS3,14.01727219066225,17.255393564814543,46.62336693173182,85.5179199255555
PIGO,21.296991835120174,46.68810819852218,28.050600329483444,54.59210308861903
SECISBP2L,0.31491831593434555,26.255500792125275,30.580962797924943,140.99538540462356
MAP2K3,62.69314431474188,32.48575683157988,29.009459436111502,33.938966419879094
FOXN2,37.83296302293253,16.704348848225077,36.475159528227,92.89896550377307
FRG1B,36.48331669833294,28.056525218826927,28.57093710760533,71.45093185640013
CLIP2,9.290741709313382,31.817220086356752,32.75953010440902,83.28447563726304
MAGI2,10.430740287787575,14.823461392589772,40.72878400080786,64.47286029134507
DNAJC15,15.461956308632136,17.15761383035577,41.17008165460362,9.481884039120876
INTS7,2.692870482219567,18.572663287544383,46.22470356835193,51.65988931604669
COPG2,16.910218548675097,21.02666329264507,48.476772717281655,53.557295573977186
PITPNA-AS1,10.07228859397016,30.47161034547456,38.59101913649357,11.849621909979508
XPR1,7.445697281954633,16.3691900633688,44.15376498117301,4.164219088617894
MTMR6,43.850831961270174,9.032975656309857,36.459914756664624,61.57264068668745
ZNF334,1.2999509735876909,35.3926768678812,30.01870614533145,63.29049601540132
METTL21D,35.8306555165046,20.960838621779033,29.043674537416365,75.9495506627106
SH3YL1,31.2163555103352,32.975550325317265,29.452591726713887,91.13049059956533
DLEU1,10.029078931139216,25.104556959097415,37.92485556446765,30.65728014201397
SLC35E2,17.148669238418012,26.41089324431892,40.5434854584174,35.630955791762354
ARHGAP33,5.1589330846326185,11.774361757257402,44.471212939155336,59.73397428319114
AKAP13,86.4869081883982,43.46325866525707,23.917086543165876,16.152290472907268
ZNF766,29.33595377900071,32.85079838219346,33.9289694218012,16.242835688110837
CCNDBP1,76.04231183290347,31.383904509484218,29.81297339640091,58.366446418065095
LOC100294145,14.315727160945812,15.314765417721299,44.90400635011505,52.23126309237341
IRF3,30.978873504115047,54.85659551045002,16.95011937568068,50.486366604264155
YPEL3,49.95331055640862,25.632804298632717,24.172202977276296,54.119147418390895
ZNF583,3.9380665849970593,30.556851482507064,35.15037567630457,3.9363950839545616
TSEN34,0.0004325156930596052,40.89864454879199,35.7738456883002,4.998634993665564
PPT2,0.006034534020818158,42.82365756996579,29.774864377674312,72.63281969901519
PCED1A,25.668249670657506,52.02769886994552,28.397066889272523,20.406072704792443
ARHGEF3,37.48750812200047,25.32752144735033,36.82640267745675,0.23521081933285734
SNN,31.235262503518694,16.40300317016325,48.398683910142864,20.51788553635357
HRAS,0.04409343931646084,27.25577596631063,41.15073183118557,27.163484769295426
CMTM3,40.9422456369165,32.84748894672135,29.319645675519872,0.009624703134625472
CEP78,0.07430272395899555,25.619105051662128,45.70052743832181,63.64718566882079
CCDC132,39.7236680093893,26.448958158999645,30.48526743469541,77.87372214556122
ZNF419,0.5740933425574797,46.79164113140872,30.492942282007036,20.66268719091406
PLEKHF2,48.437873920615715,34.33760961798243,18.743940766915735,42.96885635462453
FAM45A,6.7271339037092055,20.67171730484282,47.13019479374863,11.706939340802839
ZNF433,19.284027180525385,26.98752118877065,39.81365267156763,0.18314982695634935
EFHC1,5.225937291128192,46.83940261579044,20.512610987093648,31.97362863437289
CIDECP,13.692023274405877,48.96541524990345,26.71320641137372,35.342424135752424
RABGEF1,32.84746068432339,28.167257373906686,33.389485222567714,72.877376741916
PLAA,18.442357944642183,11.837646064180465,42.38078821961533,37.80241247173975
LOC100132247,56.38317148979529,39.77477332474243,18.154191374408867,43.15630409024546
ZNF542,15.003281804162734,20.65095705955229,38.72354322396599,28.155458005152653
ZFP62,19.946152462294496,31.15584251209031,28.45441887467701,97.12013049827614
LOC100506123,5.3903613023971255,32.2969117670273,29.150325932990135,33.309105833856485
C1orf122,4.688094765779293,47.39043325605107,27.333093333069723,54.45142973257623
SRPK1,1.1687235216385243,22.031129928302356,54.50011593824425,5.7524345264711325
TTC32,30.27892968918734,40.118397789124565,33.308003930117565,61.641604459789704
LIG1,0.0009591094268912425,30.667204025099302,40.960575757043394,30.372740145408997
C9orf89,38.67767410279599,36.036894536046766,34.64358188332777,6.578347232863286
LRRC47,1.2647670405636722,37.93394383649664,31.180465445235722,11.215121653066252
MUTYH,23.696424665050163,38.43009359891316,31.19851868009706,70.75008767353572
ZNF675,26.09085355327813,22.999748131825523,45.25020678084083,49.79638121702329
FLJ45340,25.125647058203267,30.92739295081418,35.951830044963465,77.48361692992566
MPV17L2,7.156789720601515,41.34121391942506,27.716982648489548,57.166594635185994
FNIP1,33.37823637834638,48.71266636477913,21.14348328893666,44.09186645637196
TIMP2,27.471269224116938,22.598818809700024,32.05401897834209,36.66457869332268
PIAS2,5.804299302495611,42.967442457329405,34.25010553299521,21.362831919973303
MVD,13.501696814565628,43.563970602606105,35.3779369159262,41.042430321474654
ZNF776,23.902082255732857,42.395037926036835,28.923226000469207,52.357308320249935
THOC5,19.249757700415575,19.50475859830813,42.950769258274526,59.23577425528766
CCDC23,80.28142463337687,25.871450184747005,26.4238584465198,0.003942023025175664
ARNT2,1.1468212146812484e-13,32.98958215686427,43.28150683602196,60.671839992722255
ZNF584,0.16577900081048635,44.1941579325131,26.523564667878755,29.362076197629
GPR75-ASB3,15.951904343058057,22.915287979211584,31.316184905662784,72.3314692810658
ZNF117,16.297181039816117,21.27504848454435,36.49085789945417,33.739755132407424
SRM,0.000810293999903843,31.54871241710587,39.72342821949262,0.0031259088492236187
FAM126A,17.913109486497092,40.3611725239427,26.7124398757114,46.31930098716933
RMND5A,32.07567039881402,32.03756532348536,33.078311838554235,73.87216208461035
OXSM,22.102341571525606,41.78089546142305,31.545783360488173,11.79727096521795
MGC57346,0.9876577483305995,21.497999805419692,49.25466754479745,47.9690062777138
SPRYD3,39.146622484061304,49.41916277263101,15.788211868170132,28.884372754233322
C16orf88,0.039103089613648466,26.408612701880415,40.75919518147372,85.58455812684525
LPCAT3,37.450929864490085,43.69126182441013,27.973415142286754,68.17451021779411
PI4KA,18.477002681937694,21.283289107582952,42.26202591175809,37.051197081508285
WDR60,30.54292376499994,32.79426325541375,35.33210709781953,58.24657484959887
SURF1,26.445365931657225,35.581072853422725,31.081458001908732,57.516971789846856
NR3C1,73.55735275564832,38.097584314108,21.205404982685394,70.03914185834843
RUFY2,4.694890653936087,23.404907864291918,36.32466080013219,74.86040891380347
BAZ1B,17.33200283270088,28.11166767054537,33.90357726246727,57.14146337214937
CHCHD1,32.58804436768509,31.8659877551348,34.06943038801157,0.021033513210736102
UNC119,44.132436959016125,20.75607648371724,38.89092172247781,0.0003569440969126393
KIAA1586,19.333597174527554,11.694742914373299,48.56154907836068,38.92672454609208
ZNF8,5.7275744945009436e-05,29.564142485315152,39.98220339515435,45.602553582014316
TUBE1,9.279029920710554,40.926822360006426,39.884217482307115,30.91645123465348
GEMIN7,13.750873853067658,43.432072568329424,33.101035301907096,31.554705819230595
ATP5S,25.20974918266789,42.33460605054494,34.00045520495661,33.67893513956368
AP1S1,8.955224534926701,26.48998177757656,40.224750893508094,3.0950357256806416
FBXW5,28.64909077933593,38.05051240581903,41.14345893501592,0.006341204913691841
GNAI2,65.26189498506216,29.76949924972138,31.95761367926543,0.5110519871050115
ZSCAN21,20.110772060149415,25.010649108687424,32.554216057790455,89.30883388514879
PEAK1,0.000909500682955974,31.840854235772124,34.49384218217521,45.28642743163522
KLHL22,7.859519484409068,20.65083684923437,40.55384751532481,33.64217629146489
SEPHS2,37.16023861191168,42.69669937415665,24.215349968625294,4.285116033816888
FAM13B,27.710808084207606,30.09776366647982,38.98615908444209,66.70427236845933
GTF2H2,17.267895343453233,30.56079394990177,42.3278858527357,1.3704823594630686
NIT1,27.516481374654322,38.48126096979281,37.81966956014872,37.935386723004065
ZHX1,29.25318162803268,42.45546814564883,29.227497621453367,44.041694657281816
ZNF222,0.003865011491788225,22.175714458682343,39.075062092339785,44.69921382527626
TRIM13,40.282635761755024,27.705549879481897,41.493397307486305,56.708785428655716
SYT8,1.106105531281989e-120,88.93043487191512,7.959517186456451e-26,2.9967223356722174e-110
IBSP,262.3060766514656,3.222359532228337e-27,16.990224570231966,50.354311471642525
PTCH1,1.4295658099401007e-35,0.009754727130701035,67.37244112067545,0.00022743796761412187
CD69,580.9754521393364,0.05777388375713995,1.1068979538298477e-05,0.08179946113496397
CD37,562.3942405077681,4.289141321985314e-05,7.353483822624449e-19,1.5750845831717256e-20
NFASC,1.1547906741402355e-17,2.5954921316872128e-08,100.87078655651332,109.13434613306244
CFI,1.135989398816116e-15,126.7866466484575,0.7048829851357357,2.0889183853255475e-56
KLK6,5.3806712430563e-12,5.227822756441444e-17,25.753677559738584,845.4160062915153
TRIM48,1.2680929338665017e-86,2.3818843681610728e-35,55.44624732288989,3.2863667511619764e-81
LY86,563.5883183952163,2.1720682338132797e-12,1.6247492632726546e-18,3.0987562257015716e-14
COL9A1,6.301166982655679e-26,5.058284401609487e-30,117.81839469162392,8.27424180579108e-09
AXL,352.784358926751,89.7047798720697,1.626645910719424e-23,4.101636127718187e-17
PLD4,512.4900975594131,6.850154114683639e-22,6.613558417115912e-25,6.809449193966677e-30
HCLS1,578.9404724541829,16.137802525641582,4.919108229709106e-09,0.00223166223620389
MS4A7,564.3885018633924,1.3667242312336283e-05,7.858520450788479e-06,14.175600224647411
IGSF6,498.7333991845459,1.0313812520102446e-13,1.2760477724885905e-21,2.616045992854574e-30
ATP2B4,6.0478822986191935e-09,9.642836312202258e-17,119.54600716326607,7.261307200042337e-11
SOCS2,4.4151048415923925e-20,171.63358990850207,27.385591777099034,2.320254363158513e-33
CLDN11,22.519099384563464,1.0494340687472335e-05,44.242341697760224,813.0265988242116
LNX1,4.9983979003045033e-23,7.343106220247597e-21,3.788098113404788e-06,852.1344988313298
RNASE6,545.7436979423161,4.906868263764108e-06,6.712071323623337e-15,2.076047722996839e-06
CCL3L1,481.0442212481821,25.442049862911695,6.008626655337811e-13,0.005403760597223644
ASIC4,18.990120627404053,100.77957238316594,23.31238047746156,120.44880769358565
RARRES2,8.177499415500438e-08,57.56395370357458,53.410274775526744,186.53600691384176
RASL11B,3.4473001340527927,2.6083341357693627e-43,50.31995129194806,274.4804006988087
LMO3,3.73523280448383e-05,107.78233833360748,32.02384524691159,268.23542402136167
ADAM28,523.4798023705202,1.1407328936193441e-10,1.4648802816324599e-15,3.7602377769752583e-06
G0S2,334.94100433830624,76.16199081175192,28.731542236744104,171.52009291523734
ATP1B2,43.272002066709526,222.40207397613605,0.06656066066639896,0.12814249856582044
LPL,43.761453016689245,153.26650002821467,53.73383305954176,4.1057181016100676e-19
LSP1,416.14325751346166,20.5432820381764,2.4635927313417764e-10,1.4646770227960488e-34
TGFBI,449.7022798714412,43.66544973898906,5.4119379433088515,3.8384518501681657
ADORA3,507.3188648254475,0.007203516108197933,1.7340390982708295e-09,0.0030596408570059378
C10orf10,36.395374158728636,162.4348430575219,6.122901514512069e-10,3.1257681787745666
S100A9,472.956608182925,6.1009054932640005e-06,7.130611885605069,14.900845492808026
FXYD5,380.7516013291163,34.9283792294183,29.038666000161477,9.988527426273048e-08
NNMT,0.025743325826353577,171.9290591747454,7.68274026141892e-12,1.1810263240793294e-35
SLAIN1,15.503782918637693,7.173392441156911,67.63438224104084,811.9675851843982
TPPP3,4.91924650413408e-10,58.00053997088178,66.14473440752411,511.27155509820494
ELAVL4,19.66573533466884,2.62505228825224e-16,130.00776717624845,272.1279499160812
HSPA2,36.67008977906984,60.861309179143866,0.7284058961033643,763.0151515134735
APLP1,31.746381536209675,0.11884242593342444,67.73405052780308,681.8713622710056
HAVCR2,503.0325559527387,10.710341006134872,0.1287620288790743,9.537155444292614
SAMSN1,479.6897791603124,10.465893944537196,3.3974953261008596e-09,2.6056563630346967
IFITM1,92.4754427401179,130.42664071981022,0.00010315727208127395,4.60688310791757e-22
EVI2A,311.1439525903113,0.00014498098880806785,0.00152865927123603,669.7143760799203
GPNMB,374.1563236988673,14.770829853808626,26.153207230517523,126.88771200422237
KLRC2,64.32711090610243,2.8890360596811525e-23,111.16356710718341,151.52233823773747
UBE2T,2.277766695819416e-16,1.135305360307503,180.7476428452862,34.24863103269028
EGR2,386.40079441491855,67.45836680967805,47.90037225583149,73.35677184926408
IGFBP2,3.6718773018232445e-23,137.46247644310955,40.91755768733739,1.7924478125596804e-08
C1R,7.059202467968997,196.2784254954108,4.506177063245981e-09,3.0601243759681466e-15
FOSB,165.99572696347516,125.62252258288044,31.564052542563914,172.0628780544744
SNX10,113.17651973563876,46.75919729278847,88.02502112573485,0.006092918076183251
TIMP4,1.0202704193635882e-09,103.78066953225611,92.1465155188713,0.00012034613321520848
IFITM2,342.21241671915135,126.8391646654843,3.493803022161281e-05,9.419596580815696e-16
PEG10,0.15177471845069607,24.632213787552278,110.73584792559875,7.290252020606565
NRN1,3.998331383945962e-07,131.29098291195044,78.58711301035802,1.5399145257261595
MIR568,47.356438866990835,61.55539555886092,111.54494623829105,109.16860653995282
CD44,202.66331518747552,162.4617493558294,3.028331314626651e-06,3.373000145160153e-19
RHOG,431.7479557186295,35.149930795316266,22.508816997609593,243.4410485660834
MT1E,26.068949014821293,219.43944215072844,0.009667970864729753,63.714024656246735
ZNF331,343.4590325717964,62.449432044762624,35.399790167998525,18.59794479111134
ELMO1,43.61358091856796,5.9898174308827106e-24,154.4797076499747,68.84753469626443
RP1-177G6.2,0.0027539276335901116,2.6281754743364797e-17,141.22826669359628,0.05337171171358647
WDR34,5.064470510153421e-15,84.08669717250295,81.64475258947401,190.32649863646867
TMEM176A,159.36348535671118,98.74491452753162,35.95439248321938,6.883864592640724e-12
IFI44,189.85691921237094,102.75945491420401,51.161202157387926,193.69299807173098
CXXC5,5.563124278239533e-07,141.75285403220454,39.18826523677315,50.33435077690587
ALCAM,133.79199881952027,9.767468229988374e-09,143.85323049468147,234.20996138741816
CDCA7L,4.725090448013107e-06,122.16880819258897,91.87347906875769,212.7735411854154
SMA4,0.8286274422952633,76.9460982898015,78.39321463100572,412.6731681450381
STMN4,46.08909392878065,3.30445807932485e-14,126.75683467324762,297.6265953797542
SMIM3,60.45874777859064,179.50783698093764,30.02581035165703,0.0011304205729554674
TMEM161B-AS1,43.161575732226616,0.10563030389322818,120.89407874926806,141.36385497532436
GRIA2,0.4668002712807271,0.004820504251889908,176.10413594650092,115.65734737778297
UGDH,1.7999134431742416,5.456468375025596,166.78532266898395,0.044761019268130094
TAP1,51.158401956664115,182.46257059137108,14.77123643400834,204.8939215685988
RASSF4,317.4938253679608,139.50755374918083,19.856239957072205,152.5867873402433
SLC2A3,194.46080837816297,99.92627869195826,52.8095136711949,0.0025523307769762258
SMA5,66.65743079204398,65.31908759811941,69.51794181939404,410.3344971142491
UBE2C,4.942788134495815e-10,32.49811301127892,187.68662233656585,0.04715961537436456
EMP3,161.11175351523525,178.45843455310106,0.0211777105339517,2.335707860690905e-27
CPXM1,0.0037474383163654977,93.82793329625963,114.06317954650099,158.54495648230812
PLA2G16,55.124150738290545,106.9084566546985,2.06969250289355,657.9303676134923
SEZ6L,0.5249709887288437,59.827160940311174,111.41093787303149,209.84935638981068
GRAMD3,0.41500519165905825,163.89547887601614,17.282199337264487,146.82014094257593
TMEM165,123.31455180137584,98.92260065984348,72.9424905551697,399.3673154986669
CNPY3,421.3134442684057,47.16063531895887,69.32257534507036,65.68421962773867
C9orf72,357.37711607848615,49.40737059962995,68.36098900195384,146.81689762986827
CASP3,19.940466116808338,112.21566124943882,118.80065335139687,0.0014898877593010138
NEAT1,221.7501910663234,158.99344507573096,2.786063869769831,115.96064164609275
PLIN3,65.53317490292211,207.65728148142404,2.165502840646671,212.12293311150893
ACOT7,0.6774138198396339,2.9207431542121048e-08,163.79560688490744,68.84378799555333
LGMN,367.6139240780965,76.45021218287128,37.0488989797146,69.60455292330403
RFTN2,4.192179292453356,91.89533263449975,59.818666288806945,517.401173897042
PSPH,0.0003816572228305113,80.81068006366641,98.10935365246668,105.8989838450721
GNG2,72.37677144471613,6.215868841072388e-06,185.16968390995214,1.2346278824957595
LITAF,355.450823449694,52.45481314692286,63.24510032745191,261.79587975701025
PCBP4,0.07651083855239281,41.43920572335863,158.6827068342584,151.0390187768875
DPYSL3,45.08760032179926,34.15648256630638,155.39680368826967,3.4586814630744507
DPP6,0.0019130226448093699,108.69095025128412,104.99992623418247,108.79282978679431
HEY1,0.27861073641206363,133.13465563317231,103.72459737726753,154.15545429596622
HRSP12,59.30932735377254,154.52802914959332,61.61319220484605,191.26405012836383
EPN2,4.027302823827789e-08,99.47677944255702,98.65822862665993,88.48173656592843
CD58,298.2275735262241,126.20128690360973,35.58815302185788,1.1110528933087302
CRMP1,25.54754105515072,9.015688228981123e-05,183.08767762417494,38.85357986310155
FAM162A,88.53049340325984,137.99086081219292,76.75745701863384,0.1535704798278856
RFC2,31.145855172909936,94.51899580317445,118.2537834222209,222.65915589157325
CAMK2D,0.9454827078725281,185.87696153353644,52.74559301305708,1.6728147222310608
PDE4DIP,69.23657899736564,100.71457792655069,75.98045695713974,116.17873342669314
UHRF1,3.367682623036172e-09,88.17128452455498,89.89010496381114,140.77004602082212
NPDC1,7.88618653745575e-13,142.97371170517488,108.53397831083049,1.704958056903789
NDUFA3,29.887502528976178,158.77779505363327,77.59130213102034,0.0013914411018235392
RAB13,13.939042600582031,164.30869441099114,65.67663344474524,0.1481200820158583
SERF1B,7.331578955406117e-06,113.14834355855756,135.89744093736994,6.258863542637097
AIF1L,9.029132923996447e-18,110.28988809040506,105.76090327448624,259.07730624239395
C3orf14,63.4558005792628,60.706636451376625,124.66882682044648,42.37328394910445
CXADR,75.49740462858438,34.300570100383084,155.19421703915296,89.92593770619379
NDRG4,23.335351096848385,44.49899228027101,145.87777715501213,66.64862970712161
PLK2,97.33650732313347,12.13329749401604,142.20149868516611,0.025727992662001327
MGST3,76.0985973475572,79.01297577317904,136.1426281787506,18.766410251147985
P4HA1,100.71349206102944,160.61278518401662,62.62429474437321,54.96288995917011
LINC00461,1.265997450078097,62.74392712773191,124.46515995163874,79.0720631066795
SCRN1,0.000980160860319654,163.07271632981173,87.4798053259774,107.756811812903
HSD17B11,287.56133985571455,43.9725157319178,89.13207375576023,44.9389637300772
ITGB1,199.56782338817376,118.82662583100898,95.94316975057959,5.026318709093119e-06
SERINC5,28.032061450618613,65.01749443527723,113.30254616545217,181.03702874108822
ZNF92,69.35087553542287,36.777164753589574,131.9317463283432,239.11393949414028
COPS7A,42.38369941652547,128.42617290806655,104.70382978219877,111.89308436436805
NFIB,37.51501769746527,41.284125691137554,123.43633349085876,153.8397256100471
PET100,45.72729262504732,133.93415806523208,113.5379426620275,0.14511732888519926
LOC100128252,0.20997477678421195,158.0513393399873,95.62682455722197,73.58364354673851
PDLIM5,0.04975188155405385,149.71048052825475,85.10779391070876,155.02806341363183
HEXA,328.621994709414,113.55902370938381,61.63993409592305,31.302835193226148
CKS1B,0.00034580070064349104,74.54681132256721,169.7408139996236,37.03397213008602
