,0,1,2
FRMD4B,4.357335970158939,48.37051687321324,36.83697236043416
STRIP2,9.881020794358141,38.38206311374435,0.2500007108940834
ZC3H12A,6.895557285624198,0.0014291849139467828,40.15742524989618
FGFRL1,13.06204818091129,2.2294992463689584e-27,1.2075763067945982e-16
GGT8P,12.781398580106137,22.454034341589832,9.884904825353514e-10
SLC37A1,5.59981392184459,39.403217765100464,13.889366609526048
POLE,13.683585441333259,18.509845267344947,1.4029987502366808e-09
SYNC,11.038444906818158,5.923415738966751e-08,15.72284783777758
AFF3,6.384535574311777,26.717787446787792,13.318419480753036
LOC653513,10.933337558347125,17.075610298217967,11.548948446769392
NT5DC1,2.9994892561386086,46.44203310156257,27.804218362698535
DUSP22,7.611036035714644,9.515941887101956,48.42058354332415
ATRNL1,8.570321214898641,31.651720859138113,2.4227754971414506e-08
LAMC1,14.514427439590303,3.614020760039543e-21,2.9771800013980495e-20
CADM3,8.679263187465523,19.719060488356575,9.407206246503235e-10
CSMD1,9.893352893474587,41.123323684752684,1.0868407066852425e-13
IL33,10.240323129789434,13.656309165354097,3.795393602619231e-13
STAMBPL1,5.207762353109542,8.209390163090651,42.81287194744126
KIAA0408,10.465661367216509,32.28442682724251,8.411384130832412
POC1A,14.526302337292202,13.583201456402678,3.654106874412256e-18
ANK3,8.397319379258837,46.032723367841946,5.576884883878295e-29
NGFR,10.78987439535448,0.005439712050807436,0.001463414565228208
DEPDC7,9.683997119989863,36.89566282443907,16.23979938158268
EVA1C,11.500860006523977,2.379467462990499,1.132821016208743e-06
LOC100132707,11.432962764708044,3.8028489926962944e-14,21.640012788508006
ZNF395,14.715046891355248,5.346599970042782e-10,4.85591171987175e-07
ARRB2,7.134937099310542,2.124675160779458,55.274231914859016
H2BFXP,8.674581839258531,29.801656338779562,4.492452062577024e-25
SERINC2,12.101126803417785,14.815714255392372,1.0556881409913923e-26
P4HA2,11.664975289290064,0.7375647912267441,12.773118045184404
ATG16L2,4.985051491721821,0.0006668613547920557,52.220736271905054
FKBP1B,11.195251693010997,2.6469348067951025e-06,1.4229949179088652e-10
RUNX1,7.606235140371259,8.332405598166042e-28,46.76521252003533
KDELR3,11.06822244376587,0.4076864651963577,9.699403883763027e-11
THBS4,11.537135731238726,17.781995353598624,3.7336280020334526e-09
EML1,10.008138215024703,19.119582671518913,15.469012153447114
SHC3,11.24702820016378,14.51099778366108,1.1587481792692845e-34
KCNMB3,8.232827466940918,29.865284362556952,1.371408597957148e-05
C2orf66,13.324538508154244,0.415334584625825,2.1288444668433953e-15
HERC2P3,12.298794408634834,20.705216040576058,5.86886445517008
RGS20,11.80400574692441,1.2329261278530031e-40,0.00013877253210395267
NCOA7,5.5840976156615385,31.79914347637204,32.18334173782063
MARCH2,10.687360916615265,0.0006659400616351824,37.971194085015135
LIMD2,11.587959561909685,0.2413060234554428,32.34681386423676
PPP1R14B,16.347882606849616,0.000286586145191388,1.3793972083104776e-13
MAF,7.289205528717327,0.0008413925330118381,48.6464218297083
FAM115C,14.29155204918659,3.463379261915129e-08,11.023190682938196
KCNH2,10.399764358935961,31.850764674636995,3.0533981845775124
TTN-AS1,8.43566478589787,25.72982375323335,21.864883232359603
TGFB3,11.599304489197086,1.2857122598498083e-11,7.252405024622469e-12
LHX2,10.203458907167965,21.55546413147263,1.7005425426478155e-27
EXO1,11.66918122763518,26.262683316429023,1.3726599344731142e-20
PPM1M,6.4785268550731345,4.610033748773976e-20,45.29253659521125
DKFZP586I1420,6.676825345082845,38.476036627981976,33.59423891575954
SSH2,6.885922854071617,21.292479295517275,48.956455768238385
KCNMB4,8.465788086792001,40.66450314436028,4.16204468144374
ROM1,11.976103259574337,20.330087166165065,1.3874825284455796
L3MBTL1,12.3158887943001,9.271595711691317,2.9392711739550283
ADC,7.8247229413095365,12.373600568802415,38.800162978074134
KIF20A,13.654310401215614,18.941028407062273,1.0849170928856672e-22
CIT,10.216057567597117,22.73750759489878,0.825038790656184
MIDN,13.012851301171787,11.690630041918194,0.00034017600293304685
RPS6KA5,6.758775873489689,41.400460708675425,24.626262427456
XYLT1,10.495604186337388,22.479116198211287,2.7766929197919546e-11
MEX3A,11.508619071148168,29.739746329277562,2.945874561949983e-09
DIP2C,13.770426422161313,16.71498759916346,5.122724970639831e-12
KALRN,14.21174675177266,0.014532386663288073,7.608981785416662
STK10,8.599105921783023,5.17131323965214e-08,42.5989059210113
ABCC4,7.590038296179485,2.697100337462965e-06,46.69963588521095
ADRBK1,6.854994990173321,2.532012544074022e-08,48.780527069482815
ZNF442,15.4823642739081,9.535181389272221,8.008438059699579e-09
SKA3,11.971530149119495,21.70538015254969,7.253553540087898e-27
ENOX1,7.372015293026863,42.22042473897445,1.2103306436642718e-12
CELSR3,10.413901118663071,23.031989018222998,5.29934317313246
DNM1,14.653254674365302,5.3238231864474414e-14,6.179880592385127e-17
GAS6,6.873976462594019,0.9023086399574511,40.54280927025024
ITPKB,10.346623895442024,24.372432677415556,8.330811692974711
FBXL15,11.04487135280608,18.16520626301564,15.665288375231617
CACNB3,12.491169593690486,21.09206822991589,1.189933413595049e-13
HYDIN,12.30305681845659,29.80238191235667,2.24758611076949e-05
ATP8A1,5.305966539422697,48.45432549925834,14.037352306359121
TTLL7,7.955264680773828,54.43994992005804,0.00017416260982375538
PLD6,13.623983855959459,21.134431894718382,4.6613711043213535e-05
RIN1,12.316384528087818,1.08405197272125e-22,0.09375176820774961
THNSL1,12.584620806976284,18.00165470504588,8.181143009488377
DLGAP5,14.630507607430381,9.820547554871114,2.4808973177391494e-22
STX1A,10.392391670077915,18.177436737059562,12.822803056902998
ENOSF1,11.123592720285371,29.068216330858814,4.390714870547828
C18orf56,8.819181272064956,37.208846032705615,2.9483520200796605e-20
EFS,10.84209300056268,40.10100480989447,4.512316247274557
TRIM47,13.781194995762288,4.672961774082472,7.1145661281494466
DPY19L2,11.507973950463308,10.81362680842716,0.0014352536837282464
RECK,12.697571142859317,2.68675757562335,9.504667613409591
ASPM,11.415957170334003,22.156117502667723,1.5939117432961294e-24
USP32P2,9.286393431079322,16.68141753235743,23.362189718406423
ARHGAP11B,11.38548340240265,30.112026712849243,1.7762699359164614e-06
EHD4,10.963915556688312,8.578476150662412e-05,37.45023879950802
LOC100506668,15.59901778247705,0.30401343372505546,9.324302450875025e-06
C11orf82,11.819789682150752,23.683284241866225,9.977037384442797e-21
NRIP3,10.584222908118305,7.324229279480943,14.866595640984059
FNDC4,13.660533439217922,15.393260027638101,4.538335406472877e-05
CKAP2L,12.944851997531785,27.158046076346743,1.1738645952432583e-13
GPR161,12.917207242164892,20.049446343938303,3.1793594027142624e-09
FAM83D,13.761361746590723,15.712326997834,9.401874551511334e-16
FAF1,10.912465409364938,18.735007929841682,8.299351163406673
FGD4,5.771709681136173,12.46044997368462,41.67940804093089
MYO1E,13.189081745612237,9.348180400636984,11.94747241895429
PRRX1,12.909616717747287,1.2695114585749758e-05,1.2278785793218065e-06
KIAA1549,10.430199696286353,24.70259476922777,1.889047614919162e-11
TMEM132A,13.671430013069376,8.297785337065614e-11,5.6620837809043704e-08
HOMER1,13.179405630834495,2.525950796202933e-10,1.585680422400149e-07
ERMAP,8.138126254284515,1.0506730874920682e-14,36.60539401651863
ASIC1,11.130397753468966,38.04871753206409,5.288092967946897
RBMS1,14.589275630145034,1.8349156957079333e-07,19.160733438938255
KGFLP2,12.739024706661336,21.855691740193453,9.194539504395557
RAB36,14.985642137472528,0.00015381849032323013,2.07492957338125e-10
C7orf61,10.602189795940197,18.71137378236168,12.186784898104078
ZNF718,12.97157639095469,21.23233850739154,4.891727748812286
NPAS3,16.67373477661408,0.005865132699075467,3.999496846835515e-17
MFSD6,6.63016833360813,54.50301047449359,11.160915314541011
SNORA81,12.800178826848507,7.644375213591548,18.383235879608048
FOXO3B,11.45021682095624,30.55203903270215,5.2513796769056516
ARRDC4,11.365172305348212,0.03598401392066541,9.114600359491735
H1FX,11.297984799372074,20.393130258385522,5.708483670660251e-06
HIST2H4A,10.40986701051457,13.847866690027663,14.075360799247164
HIST2H4B,10.40986701051457,13.847866690027663,14.075360799247164
SCARNA17,8.908436249204993,0.0001813067521192632,33.42511246635745
RARB,10.283049700179767,21.094583838992413,4.8530026148720865e-14
SP1,14.216644688614759,16.64390849787469,6.976789312902796
SH3PXD2B,16.75643886430753,0.0006477658852711971,7.21402247102637e-07
CHEK2,12.134205526799413,2.6380662874180483,15.50686461260046
MAST3,4.495152340845194,39.63871006841459,31.87174018491335
PMEPA1,12.728446369983324,3.1429158701149887e-06,14.039624632297649
MPP2,11.303038801132681,44.19312321219649,0.025610238713908946
C18orf54,13.972122067260788,22.205983664907055,1.6358163997060211e-10
LOC100289230,14.457361913478517,5.933213561229847e-11,17.227321283357448
KIF15,11.213187249415583,22.54425429273115,1.0172525532443623e-18
IL17RC,15.037770179298294,2.2977971927507433e-05,9.432587662234617
PHLDA3,10.680399413639181,18.900140972862662,8.364583040026817e-10
FAM215A,12.419075594137702,19.319098455856526,13.0999871102121
LOC286467,9.419698201501898,15.192682962653619,16.771276155881445
IQCC,14.067788993597263,18.136629283121543,0.0018750611382836338
FAM171A1,10.414711371387332,49.317558634655335,0.05080944143337161
CDKN2D,12.423056962031794,17.48277207388236,10.146260879633935
SPHAR,13.623760409149561,0.029793554834390227,5.312793184422242
FICD,13.994179699974302,19.504283300156775,3.2867257281185513
TRIM8,12.236064695786277,3.87161214187958,18.20977796165789
LOC253039,11.34425336983392,21.272252912818935,9.585743400689138
TYW1B,12.198549922747596,23.360189002607296,14.164112108490254
CCNG2,9.816276002688232,34.17946294975941,12.552881537199768
CBX2,10.43662107443577,23.144045829198113,1.5974563877167097e-13
SND1-IT1,9.288652213106424,37.5042255724384,16.59583372492111
NLK,14.447343831711208,8.755184973801594,8.160330893073722
TVP23A,10.286138676299153,11.17531337217358,7.771664430504776
TMEM79,12.248256459153666,24.167449707719612,3.393803024943444
LURAP1,8.812936301418357,42.96626884967126,12.361130127921799
CHDH,12.773625844163835,19.933970156196537,1.4508443534507112
ANTXR2,10.694663778659832,33.227299148058385,12.240100531955182
ZNF613,14.446213097304568,14.263684523160162,0.0005916889595699142
RELT,9.066033384500063,14.21393837374984,41.623760097943304
FAM195A,13.059255768546214,2.1073394040430783e-26,20.515461367454737
DCBLD2,14.740201517900783,0.0006057154230086334,6.043208396683419
MAPK8,14.185341710673498,16.890554351060732,0.0025226620898670194
ASAP2,15.781475509215458,2.4695713141851834,1.0563327467481184e-10
SAMD4A,14.497708690756067,0.0018678931991744378,2.982798540016227e-08
ZNF491,9.92436116803055,18.642526702826494,5.88704661599759
SBF2-AS1,14.16925414482037,16.774822340082387,6.814109006011195
DPY19L1P1,12.05775096448036,12.106817681052764,0.03210733900071259
HYLS1,9.51802956294078,26.974339932579664,3.2972873718847128e-09
RNU6-28,12.369193832511828,0.0010305968568411158,12.056477168401331
MCC,16.94646397743052,8.691074847390717e-08,0.0008987658443439228
NEO1,11.274420536923158,23.91789294116005,6.91634310625923e-30
TBC1D16,13.33764567372179,15.42337073825931,5.739628629034755
ZNF311,12.430514015158968,10.914033733770834,0.31912096540890844
FAM66C,12.15969952248167,19.79753353832051,0.9402605645610119
CREB3L4,11.400501364903796,22.53704903756552,17.916533414621707
ZNF114,13.348182878769018,16.876516992676912,0.0009334201849909346
OXSR1,14.474729526020983,13.40913521749621,8.135226624555774
CERS6-AS1,9.573664024178301,25.943749657731757,12.039382142410757
TRAIP,10.269432667948088,29.45557837870705,6.374488984012859e-20
CHST3,12.716702462147493,16.78792627041563,1.8216065159808644e-15
SSH1,10.33522278814862,0.0006105144764637588,37.60456015258212
TUB,12.134951050109485,28.25464163098064,2.2104567085324812e-21
ZNF816,13.698202342320545,13.301779883942316,7.177500820383433
LINC00174,10.849691373852247,31.737556615643776,14.857307700198431
WDR59,12.649180344782076,14.909362386015921,5.944912546042117
RNPEP,13.996647955744173,10.886907967428785,16.778620221682495
PRR26,10.512659574832474,22.859562093151478,1.7287556378007484e-20
ANKRD28,14.216807032782985,9.300898774291847,7.0745425240962
IRAK2,8.689409284989024,12.855750736425057,30.036489223798903
AMY2B,10.817137242910395,14.726021862500113,13.150303145175226
EPHB2,11.011696334421469,18.65782768551578,8.765415001188929
ESCO2,10.799319132456501,23.612806276047387,9.267624664864441e-17
SHCBP1,14.582784856865581,7.811028419692761,0.6952127988254775
EID2B,14.529679070147132,8.370781709566174,0.0725359843221543
PRKD1,15.507727329249887,0.016528600567530465,2.33664688016732e-11
ST6GALNAC6,14.16411248694369,0.0004434056308590318,16.163931175038236
C6orf57,12.609488922108772,0.008164592944244282,11.786508363639669
MIB1,12.233238783283586,25.13488310445752,3.480623406689351e-14
PPP2R3A,11.838621321014068,30.219534848837885,8.866877506285133e-07
LRRC23,13.896536484599777,15.701407822492556,3.651518265293068
CHST10,16.280110798770707,1.4101420789379695,0.00591795473859262
CCDC34,14.904529221402802,17.394353869303902,7.693087351516812e-07
C5orf34,12.858540071240862,27.741980538433467,5.73106193584685e-05
NEK11,13.418945014717918,1.015798605493478e-05,9.268855695126938
SPSB4,11.772138216035813,26.914762049289592,9.386004559122878e-18
AMT,13.68584881864041,1.8014300154445495,26.32131504596013
ACSS1,11.564809778866774,7.629827856515186e-06,18.325267094248613
ZFP28,14.056117150509953,0.08223546609524814,9.883114797382815e-14
ADIPOR2,8.64824997915476,33.19018553463145,4.3489746573715715
PCTP,8.994410924349697,0.0055110834676088075,42.378186477843954
MOB3C,8.48693721391375,16.13865765640869,42.20502793992073
KIRREL,12.367406442511372,19.44199005891856,1.1584215075560516e-22
FAM86DP,17.046701986097865,0.36225173270313427,2.5646179181489092e-08
CLIP4,11.317564324655342,35.16621855062555,14.372777731622575
PLEKHA2,13.31525635477652,5.322241686833976e-05,18.24228620939854
ASB13,14.421921202768734,16.57117550697701,0.2576304555109733
TAP2,10.810067664467418,0.5253717360075706,22.756266261033772
ZNF765,15.485917644333535,3.477557195646852,0.3799474497458835
PAXIP1,11.81599622135512,27.652613554926422,5.268721801789688
SRD5A3,9.04340246893059,35.97056828808258,12.94695944407149
MGAT4B,15.22168745726382,5.378895556533245,12.130266076437895
C9orf9,14.730934337704973,19.669424418799245,0.0002157449606283551
TTC23,15.01852689164469,9.801645546246267,4.384036929632252e-08
B4GALT5,16.144412569905946,1.1990266702220436e-11,1.5055993891479753
IDI2-AS1,9.613231041351812,21.372182190912802,8.629974417943169
PPAPDC2,13.100216841716476,24.376410595334125,4.443829154688681
FAM131B,13.221937473554593,22.083230872348288,4.997390978385204e-15
HSD17B7P2,13.275235763522508,6.397510662181091,10.007266710316864
UBE2S,13.073507337502903,5.8291950735523,4.0925793183188264e-10
SYS1-DBNDD2,16.29731397430514,1.2397085684317833e-11,1.4471407875485866e-10
ZNF665,13.65960087620875,0.4605450958256322,4.225468163850541
RALGPS1,11.748165080633969,21.939659770872556,0.0004229704294725604
PLEC,12.925316700054738,6.322975549860968e-10,29.716227318167775
OCEL1,9.868123967179752,3.516302678994676e-05,32.85049743245444
GAREML,10.739972461507636,28.31372174293293,1.5047376711095225e-15
ZNF382,11.559688212279445,26.333997365763512,5.365388953959933
GTF2IRD2B,12.820446459753185,24.49358422101468,0.24825226489384455
ATXN7L2,14.921702813224318,21.803092727516475,1.3388502569608353e-09
PI4KAP1,15.346704582696368,10.894984744537368,0.9307345776552023
SGOL2,12.54803279528302,23.48014290944593,1.2976186606560806e-05
ARL6,15.624195198571575,2.0575326832506065,9.691392613355495
CCDC136,9.253433403342678,27.143576586663876,5.842994214635809
RCN3,10.745582081380235,1.744951489783076e-07,21.7997899956455
KIAA1958,15.870789643652055,17.290189747121673,7.446512864226912e-21
TMEM55B,12.39365760006501,8.56704312335396,20.15331040579576
RMDN2,12.878284549313598,12.882623565344137,21.154343195100353
MPDZ,14.97113367538343,22.634136401017457,1.3336437187478847e-14
LIN9,11.55482134476691,35.32675119603462,3.270122696709147e-14
ZNF252P,13.210976216983306,16.733141336320646,14.150658384884057
PPM1L,12.407137865829773,17.611644527823653,4.390420656388186e-05
ZNF597,13.214200923691749,24.681771300300447,7.2670806791482825
TBC1D10A,10.483248316242689,1.542746163213701e-14,24.991003046547032
SASH1,15.50107610691164,7.431239308762694,8.946727772411419e-16
LOC100134868,14.359277201355182,11.17362773685679,3.210359943482263e-13
PLA2G6,12.51879541040461,25.425025644271617,6.217266522016504
ZNF225,13.468534104301481,8.144594245902752,1.9170275041677313e-21
KLRG1,10.90438155523969,9.36217651219915,16.436269721474087
BRD7P3,13.940558562712667,7.577695638783347,10.246971833697073
GREB1,12.421436195902702,35.59372793211022,0.04094073674054701
BMP1,13.946282921884078,17.30090531771527,7.422347362953876
MYCBP2,11.547191763055409,22.32092388943755,21.172628988600945
VAV2,14.267326391979381,13.663170399339007,6.838101144236566e-17
MTHFS,10.914028377074539,5.825427077050348,18.914603663290954
DCLRE1A,12.428912292799689,14.570316989813458,3.447030772444056e-08
TMEM87B,12.43883965485967,0.11376034869426138,32.150072079344625
PARP16,13.902993565041022,22.27717703202332,10.11413022270113
LOC100132273,13.512426186411275,22.488080163402465,0.5659754691227878
TMEM201,14.838562736073275,14.798914819868209,1.6497555630370848e-17
C1orf186,3.410144886908907e-54,5.414534859586512e-168,24.134443717794504
FLJ42875,2.3454055269476113,7.12653994953256e-30,5.474883746791079e-37
P2RX1,2.017939703357505e-39,9.546487715513896e-37,27.988327371590255
HOXB5,0.641461298733364,13.907716292378705,2.487023199118449e-09
NDST4,1.2278157424220375,6.3708670136810905,5.104175240032508
PCBP3,1.857292833402761,5.084467098117157,1.143248251844352
CPXM2,1.8649503913515408,1.2160860136603548e-76,6.050915388305758e-81
ZNF208,1.7886062528856905,3.3645350964457394,4.039465235895843
DKK1,1.3445444401680389,7.831235349856836,1.0885532559109217e-51
IGFBP1,1.915997432091026,6.325600695131392e-83,0.04955745596478683
SCN7A,3.1838305764852755,2.789096529311139e-38,1.5598856854608494
SIRPB1,2.0187285590835808e-26,9.818787691958992e-40,25.677740889280106
TMEM200A,3.1147487537016842,9.931547472686371e-26,2.101768403100596
CYYR1,2.700061942295879,5.184081010274723e-24,2.2470727284752062e-45
BATF,0.7218050216057019,1.8370645670335806e-17,23.412368155066964
PARP15,1.2328141210289454,3.1453900442670414e-53,11.583467205094903
RNF212,1.8468656126638199,1.5871798581155515e-09,6.554249307581227e-07
FCRL6,1.005261447149016,3.0865049647947673e-81,9.286124797264211
AGPAT9,0.4817994540051073,3.3225170184800086e-16,27.283352728983964
GYLTL1B,1.700056754792552,6.178253718228375e-99,2.0448960636197658e-70
GDF3,1.6321466903278616,2.1362314741088135e-26,6.67676408142821e-80
DHRS2,0.6363856181035631,15.376133632202261,0.10582561226048712
ANKUB1,0.6253777112610144,8.439120218980515,2.2184778672422077e-40
CCL8,4.5217612202908015e-07,1.2130404798503177e-33,25.215498094478075
KCNA5,2.1177958882117505,6.917465164575012e-07,2.4247958750120895e-35
FLJ41350,3.0607310586781407,6.827385263287493,9.052135807518326e-37
IL2RB,1.038907557162171,1.7489869540844593e-26,10.493923552829056
SLAMF1,1.2213949198959793,1.040786993847092e-12,6.643230779265215
ANPEP,1.6906190513657628,3.147398600317983e-16,15.795653888927518
CD1C,9.944317039767621e-48,6.867455896270746e-101,23.186852225505874
CD300E,0.712356608437236,2.0616741631462598e-11,26.588410151958687
SPI1,1.1343527676992756e-17,3.401433498908512e-32,28.66909360410412
CXCL5,1.4389714752432474,2.2745935231858884e-18,3.3678604993354337
FLRT2,2.595971147187188,7.269905188133479,2.295301256872338
MAP4K1,0.7289505976082089,7.310576626886976e-12,24.063766535276084
CCL7,0.28679913861676315,0.48360186287488494,9.066779455602239
DNAH11,4.164863857927329,4.542831763828803e-24,1.8198209879587238e-22
ULK4P3,2.368451199747574,5.06327308023927e-16,10.920585236977848
SRL,2.4243118988469745,8.399365901723199,1.264808258511236e-21
CDH5,4.099507273253502,3.395828911532168e-52,1.510088115792063e-38
RIPK4,1.4695641207308556,6.255700572166456e-31,5.816790927137308e-187
MLPH,0.7853055840834421,2.8227353166492067e-43,11.573601247958962
SGCD,2.4471089020327144,14.629581830109819,2.668140964026697e-28
GSTM5,4.086563004798913,2.3649544090335936e-22,2.1954072906145408e-06
LOC100505795,0.26548956257124773,30.3098601097105,8.647704125769257e-17
DPRXP4,0.1758935158021156,3.610129184881249e-23,25.050858481840383
FRAS1,2.130170365612192,15.206949182848328,1.0169949376639333e-26
XCL1,1.4318078647084618,1.5696938960570883e-12,7.249245046482023
ABCB4,3.5207160793240524,3.931318470301602,3.0517661554952222
SCARNA22,3.121955429013535,3.4776435125190583,1.5582376988264772e-27
TFEC,9.264988378249624e-18,4.0281767080114865e-19,28.072743525556586
SLAMF8,0.2855115329714298,2.5555688189561234,26.830566588769976
PLVAP,1.083737074126671,2.3353941706452895e-20,23.96778733766979
DPRX,1.46293996466252,1.4639705760250955e-28,9.819860881464783e-93
HOXB-AS5,2.4794559538019243,3.322692520787325e-19,1.0510342391431418e-85
SOCS2-AS1,4.811536188957867,1.3207199113403864e-70,1.4797000402296553e-29
AKR1C1,2.984165153387389,2.593433769119501,6.138544474347191e-40
IL2RA,0.5956977876722482,4.412981327149714,19.999199366144527
KCNK2,3.1483016242811495,12.415272340012475,1.1380834379772977e-21
STEAP4,2.9723236536997955,9.87038621973512,1.2024490101684944
IL18R1,0.9076088060745433,1.1748463830370693e-50,14.169673980884939
FOXD2-AS1,3.682325699313495,3.5277764152438067,3.516789165466954e-11
HAPLN2,0.9381388169060648,27.337380282125338,1.3417874405119443
SNORA42,3.510443803229329,0.00017178987520913706,6.385993381061064
MS4A14,0.2805513916483895,4.074074017918912,26.117472882288112
SNAR-B1,2.5157535682636416,3.390390164504361e-24,1.820823082154129e-51
SNAR-B2,2.5157535682636416,3.390390164504361e-24,1.820823082154129e-51
KCNH1,2.3381394806412716,7.239876436352946,1.4777344048481146e-12
SOHLH2,2.9061680772431013,1.7470827502214172e-16,1.5268532296694214e-19
HLA-DOB,0.6364304045510786,2.206032858209562e-12,21.389351635279247
TSPAN8,1.8137081704686628,4.07718747787346,0.00044631203260857657
KCTD16,0.9035591339397704,14.214027453162927,0.0016728167427721757
MSL3P1,3.37723381634964,3.037197459802555e-10,5.538627719481121
TPBG,2.970648077338253,1.7542936281566148,3.299553615963073e-27
VEPH1,2.9584572358961436,1.3206396261715884e-30,7.505320718132754e-34
TIGIT,2.943878095154469,0.002131686876899144,6.748142751681516
ZIC4,3.8768948358149173,5.70418280751475,1.6393890817569097e-06
RERG,2.2336827590842945,2.418691004659674e-30,2.4468579576760292e-08
PDYN,2.0410303673606376,3.293572607625433e-25,7.191688066581046e-09
GGT5,2.6439829687714256,9.185442035978044e-57,3.499324478760551e-24
PGF,3.143348504500932,6.463230518985106,2.9720143268741454e-35
NHLH2,1.027937461217506,6.089134536611035,4.5832872523389065
PPP1R1B,3.449333380337442,1.6195492167204465e-07,6.00210429871675e-05
GZMM,0.5582464362202564,2.12018059898743e-45,16.425986691327424
ANXA2P1,3.638685176485413,5.656631201972801,3.1612958892955144e-16
ADAM33,3.954124119103077,1.5059013771029052e-21,1.5410049744288768e-25
SLC18A3,2.271013589942472,6.841176874514105e-25,2.2264544339519107e-94
C14orf39,2.285944505424537,0.468005494146127,2.2682771713174578e-94
ST8SIA2,3.7767979599983863,5.052207304341373,8.665890059500296e-20
DTHD1,2.575366927428989,3.654181096435518,1.124010981266476
TPH1,2.116821987119337,1.9301091822733407e-32,1.7653159871200376e-16
ZNF826P,2.899882179612651,8.591479599334777,2.1640836142380806
HMSD,0.567863579770338,21.961159320265942,7.047597758910295e-29
FBN2,4.008091320717287,2.2306374616454253e-20,1.1028721840632765e-39
BMP5,2.1379354003949267,1.5298750831783633e-33,7.303561920219633e-36
TWIST1,2.948428414986031,1.2318917477680904e-37,6.573214362695006e-26
NUDT16P1,0.09200281629462898,3.5335143949251356e-10,27.842798164798978
CPS1,3.133685624776604,7.136937346874025,3.796310738548242e-15
DDIT4L,3.734404648214848,2.151899422774381e-21,4.553828433851742
MATN4,3.3903911266945794,2.1087275877108826e-06,1.1434124925526385e-16
CRHBP,1.4817663916147552e-17,25.26684734343587,4.605149888625269
CD34,4.1092019005725104,5.122945237044854e-05,1.1819398500982294e-17
IL17RA,1.7673294277464837,0.00026281664485744763,26.27829380794192
GLRA3,0.8323586758311171,11.876453079411807,7.330526312532024
MYOF,2.8603765033109676,1.2468568497313214e-34,18.88033900447554
SEMA3D,2.192820522678703,0.00012780847296338794,1.202284076133389
SYT13,3.613863443158929,6.8049711031465705,7.748728744439116e-14
ZDHHC23,4.089003631182177,5.584692412061313e-39,4.200704326530244e-23
HCG23,3.329090555858433,5.551018024572908,0.00016024839591737355
ELOVL7,1.6783437111143116,16.477767090973305,3.845634401543688
HCAR2,0.42096528381327897,3.962787443192376,21.13845210959872
NEXN,4.172457310270761,6.138537903088581e-08,0.0006954713300085661
CES4A,5.690139015297284e-12,24.327132166126567,10.322013379386792
AQP9,0.6806393650436567,5.123002732097224,15.95534382173347
JAKMIP2-AS1,5.142585315292566,2.333461227411821e-08,1.966874795984618e-09
RAB11FIP1,1.2329770387547618,1.6893571465673555e-09,24.12648886497469
CCDC170,1.1515676218918378,2.192511221985452,7.340860928546901
NPR1,2.4671483995452013,3.1751304016343232e-99,0.6228050459300029
KLF2,0.5977811530833758,3.2878293535735486e-06,24.719614337026584
EN2,1.4920743814018986,16.09790736543013,4.613591136082528
PCED1B-AS1,0.9503083023082504,9.962179998872122e-09,24.557240799912712
SPINT1,1.8543300634620922e-08,1.7799436535502567e-20,25.209929644553654
ANKRD20A5P,1.2810452168687472,16.62268859882538,3.7080585789718743
FOLR1,2.974827820264333,3.4697393589747456,2.931702150651001e-10
GPC5,1.7015275712451192,6.413872106974572,6.657306350181978
KCTD4,1.4618388530686368,14.66387891176048,2.198853753381778e-21
TMEM132C,2.845944688973986,2.119110118070642,1.904612234578994e-21
TFAP2A,2.011264906511366,19.644116911278907,5.852315562202494
ALOX15B,0.000418342397183605,7.947078606883308,13.671920495189623
SYNGR3,4.0229728712019694,7.443332441903286e-11,8.86650900733559e-14
C1QL1,4.608627223261782,3.0861625640059116,8.877803078622263e-25
THNSL2,2.752704836816007,8.248728185076965,5.213009457543967
TMEM235,9.07954718163211e-10,23.07204505506082,7.172540172656667e-29
DLGAP1-AS5,2.8346294270179966,4.056792719357745,5.9083322814766965e-31
GABRD,2.7216388376608656,6.329387206097263,2.6699738032725824
CMYA5,4.957915652507552,8.693436261542343e-26,4.624168801433018
UNC93B1,2.361546668921365,1.3426277257197925e-16,25.275227372468642
UNC13D,2.096051560421224,0.01861151410535209,24.130942179413196
TMEM37,1.6630945331877447,5.639348593595538,19.937623415025104
MAN1A1,0.5928236795730001,1.372064053997197e-32,23.795965672984075
LAMB3,3.5433100830549225,4.776261716347111e-13,1.1703368215704514e-21
FMO5,1.4995410678414247,8.541410936663697,21.80550087251617
SNAI3,0.5684218751718767,3.61000631604998e-17,23.945041530515145
WNT5B,3.0894700492782854,8.034030600564366,3.0985421682253507
MN1,5.115138943414537,2.663370591115583,4.383456517035318e-26
C9orf66,0.28278480102931985,3.446911989658551e-11,23.234140562211653
TMEM14E,2.4565022840992734,4.6398811643439196e-14,17.81372513279616
FAM46C,2.591133781891592,0.22691931367489937,6.72279232097595
CELF5,3.7374440722658773,12.043676832045634,2.680554576633558e-06
KCNN3,5.109285230177859,3.5357887693847294,4.4390202066052345e-08
LRRC3B,4.123215612443063,3.910407811704542e-20,1.7681243455964922e-06
HIST1H3G,3.0522706656870198,9.582647419872183e-36,2.7905311465150637
PCDHB17,3.7541904544575786,6.368111975045195,3.3707474482314166
OGFRL1,2.515860378933289,3.3362466087379325e-16,25.072463705306998
