,0,1,2,3
C18orf8,52.802258508072285,52.22828943201585,42.20923720692675,29.123523056022766
ZNF397,50.824274439557065,104.66518336544611,40.23890510410742,5.260448818773512
INIP,72.078832445271,102.42858167811482,23.104543782854574,70.52693475961124
DDX23,66.3140598365939,33.77154025678937,56.541084199545104,17.639293951362696
RBM28,55.742042582396884,104.35169948243856,47.06220928383931,16.940994853880234
CD59,39.18101336303602,12.00953686249653,60.96612525333454,69.18093909177365
DALRD3,43.74819555896254,47.19322790585233,72.8987042436963,5.618080958239779
NGLY1,46.225999681108576,15.387216572043252,73.68710496108596,58.759046613043004
GPCPD1,42.21187359955206,10.614206635849053,52.35670587718085,66.76221652301511
ZNF7,57.23765804369206,148.99865685806404,48.99263492664332,52.747993080615494
RSF1,78.93500344235696,104.5112549433479,34.612395984668396,16.950087576396196
PMM1,48.51787756680547,65.900547358913,65.8223219217219,20.9383060859253
POLR2A,38.85073916841219,88.0309109637027,59.76109262162863,31.360017947187092
ZNF506,55.9804152586057,93.08598964085989,54.07669538038693,27.393896864719665
PET117,44.03966908304936,80.54300249067862,65.36452305027622,11.183333281840037
DYNC2LI1,51.42688321953335,70.89007579879537,69.79350066241383,18.01578514066477
TAX1BP3,53.70585108276316,8.884342365620169,35.536684231581255,100.34440390009502
GALK1,27.19856986164248,71.79048677903376,66.32781176698735,54.5628609586913
LMAN1,38.41258166735784,33.01526470989446,72.71532556672447,32.857328777145455
WBP11,58.48486200303433,34.128647661912744,59.652010005127735,23.708339265768085
GLT25D1,27.645790424417445,0.0012808642526541915,68.27251930328697,97.63491033887517
CBFB,46.57821615592273,97.19020834922918,72.11448193178215,47.99768749182917
SRR,62.44888997408728,61.64521064718712,50.29995725119989,9.80148589953744
KIAA1279,68.56196765984221,117.87595771627204,44.0014761624033,14.14729433989261
MOXD1,59.04053452246574,1.1259472278596198e-17,135.7999934909349,8.018855202025919e-06
HLA-DRB5,1.8404369613059976e-07,113.20723302026393,15.992147760111198,796.29211399338
CTSH,1.5582568323914318e-10,8.709580721207721e-17,1.853922939252524e-15,899.4450200315011
MFAP4,2.625789478133262e-06,0.01139400636654052,178.4153837907178,8.221492424454684e-46
MAG,10.017647594093399,1545.3305282375431,5.154705694069022e-12,0.019305902958603238
CCL5,41.022310664501866,3.2134056628072525,149.50109470679158,192.2928666500531
RNASET2,0.3413968258405432,0.035089881657829856,39.122413716732765,924.6792164769297
CORO1A,0.26734916829311056,2.0061964439203167e-14,31.194328306077374,851.5848036720904
CPSF6,146.38412448708547,478.65465849896736,0.002609611531549085,70.31405378884003
CNDP1,40.424127036356246,1263.236809827774,3.295069818542619e-11,5.715076508753028e-12
SEPT4,1.1053136678276758,1431.674789112507,36.42430837315553,3.73253698550926
NEFL,114.57298981036324,1.020718349305928e-45,1.1601849189134118e-06,17.409765476398558
ITGB2,8.61193366891373e-09,2.427495738022484e-18,4.0304456187093136e-07,832.917425469484
CCL2,5.9849160654540556e-05,4.2177792089618095e-31,35.22831560839273,714.3748844589428
MDM4,182.8356614741744,2.370624531528285,0.03490149955630709,0.29925624764733433
STMN2,186.28774745412298,67.59672918135891,6.023223028014565e-40,184.48426033080904
TMEM176B,58.506180103816575,1.1471357229033498e-09,183.710366946582,483.3401539871012
ID3,63.01656922360455,1.7908170545265644e-17,148.19672692231177,0.009090141374440348
CTDSP2,102.62459025079134,387.310481553518,2.554648993272259,60.99229320479068
CDKN1A,48.05767568737601,314.0771394659052,214.15761269129197,252.85623549476418
MOG,20.607870201355972,1322.8288056068686,0.0064092757058641266,17.76979061110229
PLLP,161.75045395553414,764.4454973567932,14.007323872639898,2.6487056362190117e-14
TM4SF1,204.96617971284118,1.1346833685750035e-10,78.22011690099752,2.1177714075522944e-08
ARPC1B,0.4955974543072846,4.210734913957439e-06,55.799337098511494,747.579997610719
CAPG,0.001086114434901993,1.0031891358181884,102.67385623814577,711.3547268851574
GADD45B,0.0036981667178737484,348.68739376376715,261.3900479745221,339.75607937012836
IGFBP5,62.99685053769042,2.5572809931852652e-12,177.50675386498858,0.1209632201996196
PLAT,246.00315852030573,3.2817226406988263e-21,0.42218655799352245,1.8316189498239715e-19
ZBTB16,79.41755919793869,509.1738220547619,189.9628089012477,83.50112818311167
LHFP,109.30154109565879,29.23195207161493,256.306160893023,1.387415019557309e-16
NKAIN4,172.55822888321117,507.9949521016369,3.493898465308515e-10,4.2256254969653355e-06
FCGRT,0.0007326176624507069,0.00016520824908523675,122.97188178201363,661.156752085865
PHLDA1,215.04877072133544,0.000229196328860053,100.38377498509024,0.004693144143924453
PAM,64.47344963567993,4.879259935280856e-12,205.6893868666567,0.013178228845302781
CDC42EP4,67.4220619969303,0.00019575733764008743,248.39966855214055,1.0949566462143218e-17
TSPAN13,201.78962274133713,477.3504596475999,0.0009030737311741382,77.85571562725333
SCG2,133.66233788116477,2.0305936964060352e-13,134.57597594744436,76.94907665161524
HIST1H4C,259.7742514619276,0.009821192506440958,80.06381516231681,0.5665679463207709
CHP1,73.36522827826228,9.710795400777823,210.72818973590975,180.3032909080324
SCD,69.64610983953482,1103.7801219848534,133.10839920432434,0.07308321153395521
PSMB8,17.472458974427006,355.25749074259477,298.92462884728855,275.0780047465277
PCMTD2,146.8605317427683,84.37264491644748,210.3177659095226,0.21922504623113118
FIP1L1,180.13068680796704,447.09319929999816,5.774075411389584,33.727550044263324
PLEKHB1,178.95034602246517,667.6400922979557,75.7358930255147,4.09371874367142
MFSD1,77.11272540496725,41.90473074205128,84.34933345817586,642.431047235324
CKS2,241.3547097756604,177.08365885783684,61.939673666124875,76.62923316062471
TTYH1,128.0739590673997,1.1025224043577229,214.38704891619707,4.981475816820166e-21
BSCL2,189.78911597395586,1.1788927674383054e-06,106.04501161879556,9.573396867335443
THY1,238.48721488744619,8.247639501398144,0.00367795561725134,1.5820303965123876
C8orf46,183.8743933840212,515.351063190054,68.64600843101907,0.06652205773300963
TMEM59L,107.3983553727184,54.62613543033203,199.07517605180286,0.00020529728155374783
ALDOC,41.791605564885224,488.8447030396631,193.1703816065714,92.4863136153348
PHYHIPL,157.2136510488787,506.05994793327903,52.991826179398366,3.635699797311513
SCG3,264.0950115308382,213.11987161956608,0.13474996925832383,3.0737409820705497
ODC1,235.1434260054374,0.043977575751220736,24.03925399604096,0.05393567019469142
OLIG1,193.45736254121573,234.6232184577017,82.42287539580077,3.2176287760890207e-07
PDPN,28.411860651956886,376.51767121299787,242.06963777879432,93.62144897670309
CTSL1,66.54610511356836,135.59591986803454,170.476893221254,541.5622190476621
ING4,188.23762904294733,97.2956445831886,136.02590025405345,44.77263925327581
PSME2,77.15491137403446,133.35428966390526,269.2574287774585,327.7784200577031
DBN1,296.06299279281666,42.138771145330686,0.10561869539052987,6.950331648253127
CORO1C,239.13530026321698,306.0361252414117,72.87063883000137,114.95048285206802
PAICS,169.6679868227916,273.50445856551664,151.72597043077644,8.92859207129886
NRCAM,101.57853625195878,179.1718239175905,173.42620782935526,169.44794382024324
PHGDH,123.74891867278404,646.0472668996788,177.99571889386996,2.2438040578678128e-08
SAR1A,137.37480911121173,23.278659275566334,186.86826533404178,102.72605419772593
TMEM106C,166.84340947476068,140.51701932919138,116.19971468738353,4.057410081971282e-05
CDH2,182.73514463942342,0.0035479623900867906,171.62965711942465,6.444490808095125e-10
SNHG5,162.21171600455722,7.138488591811906e-05,80.91966321485054,283.9545843406393
SCG5,112.27538408906209,567.8436711974664,153.06845837946923,114.65247999292345
TYMS,209.02475971995838,217.1702434737991,93.42695731012145,9.856780920387017e-15
ARRDC3,129.7925378846319,188.29413715191467,208.0753647211166,156.6378978456964
PDE4B,169.47173401381522,102.32788998802957,143.40706173414029,21.884495823686283
SNHG16,234.57442632503518,0.49016735082624685,104.94652666972723,0.6915173620914808
TCF4,190.24931292865313,392.03685116470734,99.72316855294322,20.967446243097832
TUBA1C,98.57098654669537,0.5917612131556362,234.69877142135545,43.042427295048675
RNF130,118.50576037549563,476.1597566156953,54.251105814971496,475.2872745373024
CTTN,113.68085446128663,74.75988632667395,204.51658949962578,20.687444694584276
ARL4A,144.39228425848052,187.80521704971218,170.8863973215393,0.0005941535050369101
PAPSS1,259.4479523701888,208.59501841274022,60.38397152214382,38.97014168084645
MARS,180.8162588135032,78.58888906951915,157.15937231905835,44.70348449487323
UQCR10,116.60178892638208,6.525643688511159,195.7710154967516,129.82361641506427
GSTK1,70.11629395446641,240.51206594629733,251.5614783757738,381.3324268357894
ATP6V1B2,116.02091873016992,47.43702568106254,142.36997833320237,418.43223151125716
CPNE1,121.998026716327,25.30360837716826,250.26847088444845,98.20391847235868
SQSTM1,80.4888848462729,234.49374947975866,236.36752369116428,194.58527176183838
MCL1,130.59126999343388,219.22709970720786,142.32541844143333,356.33057301016237
KLHL7,249.95979130781978,136.46302494079848,55.707794891331545,32.41006507113102
C16orf80,256.28402884514225,376.8290088069515,80.59389440467861,44.38289223905775
ATP5I,141.31993233014583,4.8493901032728415,178.96740442769266,97.22729903843899
LEPROTL1,255.9612407466494,64.23870868837908,60.22318509198171,84.11332935067253
LSM7,231.6656459667492,12.115353288427587,190.62854799915797,0.022868446208744522
APOA1BP,193.36320883322264,224.92750716062852,153.2469451464215,0.3662709942811054
ETNK1,134.26888967325345,192.33623063815023,148.49900606055246,151.36321041118245
OAT,170.1330552382183,275.5379968653532,117.4532531903636,91.97277296046595
MRPS26,175.45625170852358,45.50177061348717,214.1119808332865,0.8780138251257108
USMG5,195.7988831276104,0.11578099326265011,138.2642235433422,110.80504821202055
CCNL2,122.37561327355802,20.69658215013376,266.7552134796733,91.88900208280621
SLC38A2,154.44612369480018,413.53928133650186,93.21764476536134,172.8466608258496
LSM3,240.35301404158062,2.8393094231991247,117.00770732825946,28.1193650889611
NDUFB7,161.14083353299196,47.53378566791105,279.3121289528373,8.396102938951381
BUB3,196.772747982519,228.073801047757,90.84566852392422,27.79972331952544
IFRD1,142.1488169989522,303.487279178893,192.35943822851732,252.88249069578288
GTF3A,211.67202024003996,147.19430977167687,104.79259998894759,273.1964451256648
BCHE,168.9047502247395,372.9878740832421,150.59755110541866,1.6291456268960858
IDI1,181.65662265745277,162.3424178679318,103.3579737371997,77.40708674199087
SMARCE1,278.02085014222655,170.66528499086968,81.66853585657563,79.33107861398975
UBE2L6,132.24186551451348,161.11154110386718,242.297393416718,208.38596510634778
SNX5,87.17624564342894,109.22166054191081,228.041256144238,143.72617825383097
SHISA5,161.66898482319084,6.854166364254251e-05,174.38958222259495,99.60498898807157
TKT,216.27120561678342,0.021264831561160873,145.13370188198874,198.67123634733247
MRPL32,214.06873410874138,194.92089290087586,161.97974062842562,121.78241503182998
TPM3,166.71698768951836,34.46411666886874,163.05887554175342,464.07296561743
ANAPC5,209.07980983244818,249.01228058791037,160.0151726004943,69.24393177236445
GGCT,175.27009063678975,228.83305366807298,141.54835287414284,17.267964999049195
COPA,111.1717766695976,626.4377971836979,158.59682072967098,60.601802814021084
IDH2,214.55033305120008,211.61038690456647,73.65312215288026,104.69749742389104
DDR1,136.62564665105626,318.81817240695193,185.4119101526473,3.435299503512559e-10
DDX39A,185.22340611600097,99.16400748579795,165.4649430742612,65.89656303982872
PHB,199.4091042553358,211.48441601127945,197.6415322529947,9.104813146814486
BLVRA,178.05654525654307,177.03969959931732,125.0346483353684,43.244783832567244
SNHG6,221.8364853135543,46.731056363799084,109.6919636989878,55.16086629999257
GRHPR,157.8458307943243,469.0382902604043,172.91245709498205,0.15386387977192004
GCSH,200.17775232488938,228.20675958141675,190.08346368793968,17.266428950417783
C7orf50,178.7009508238511,261.83274615886677,174.15381069206572,46.69231511973578
UFC1,181.30808475203594,271.3649030562047,193.43388332804847,54.86279507438223
DNAJB11,206.6656589576674,182.38911581746237,119.93608296274223,33.75578771797278
PLD3,138.48160569190574,0.9363595531089028,226.47265844523685,226.20920207188308
CALU,149.99476441395092,137.50154447756532,256.43798393514527,39.12722898930404
EXOC4,168.3557457979816,425.88794788572557,194.41839098591194,138.47738182077745
SARNP,245.58091091769478,199.01319378652562,146.3092056759695,17.061117868456904
TMEM9,208.270135400718,169.0041862639432,195.00926317118441,0.31678324201455554
FAM195B,207.4638403000879,70.020594507738,116.96026009973912,28.159197123274954
ERH,209.02445413994425,71.38141419688266,172.57718759366873,26.705087307539454
PTGDR,1.0466995476074391e-16,1.75541451257123e-59,2.3135553408029503,3.388428307623942
SLFN12L,7.023001646524618e-17,1.0822352270642023e-84,2.3108682194835772,1.9014732216769432
ANO9,3.7489462088361574e-15,6.27627764497766e-33,2.36786164603172,1.8030123181072453
FAM3B,8.3331466298775e-28,1.4870917300291787e-37,3.8562199628563706e-36,17.444020691177975
S100Z,1.6296333870413767e-12,4.603490128978357e-25,1.2482262098334268e-31,18.39104478042059
MSC,0.6288135025266391,6.07006804685106e-17,2.5705109110433058,1.1021728320883186
HGD,8.114658507079122e-16,6.95060184068685e-50,4.969845071453905,4.600430697396602e-27
SPATA22,1.196781660656901,2.582426253502848,6.749673810709844e-14,3.5776739558466324
STAP1,1.8072978797532616e-28,1.2004090842874215e-38,1.861772545159238e-22,15.760498362666898
GRIN2A,2.215600908454449,1.2983003140923078e-20,0.6264236515110526,0.24788556354984845
DLL4,1.2494815226665204,8.089882527694755,1.303160398285961,0.3254853349741973
OLFM3,2.2611149202055456,0.02194282770455647,1.2662697896833517e-27,8.157059679377397
RSPO2,2.023223538134232e-11,6.958423820525889e-09,3.2295966667048854,5.501140577716441e-53
IRX2,3.6236985693420785,2.2215486395106696e-42,7.322953361395353e-42,1.6929209729432815e-57
EBF2,0.9026491574431806,7.107207819953151,1.115358451208514,9.935045568391913e-24
FAM19A4,5.736010176639552e-14,29.535361832703835,2.4201768931505226e-13,7.418211759162435e-21
TSPAN32,1.0022152294823871e-19,3.4513849304494556e-42,6.570869924441734e-14,16.756715700368915
NPAS4,3.409918231658766,2.57165302386074e-06,2.9934759765817897e-31,2.662920666171556
KRT17,1.376333018322909,1.7089418620042278e-30,0.8245842404718333,2.266280420715421
C1orf173,1.6855718009947596,7.027190665985045,1.395675429991546,6.984262107265926e-18
TNFRSF8,6.250111261042618e-22,9.310604164234886e-39,3.1363721966315192,7.284223573015201
PAX2,3.956162703911882e-20,5.071479270562868e-64,2.7648907314022786,5.7252227919324476e-67
KRT222,1.0737888103453943,8.874678914331345e-38,0.9308008517639984,0.0035046762170784273
SLC32A1,3.1789161234779777,0.0034685096580429346,3.4823351035360598e-43,2.872951577969911
LY75-CD302,5.233896944231069e-09,2.1164295227634806,3.0915168716565835e-08,17.70937811850527
LGALS2,8.743047263930744e-24,2.919512625872716e-40,1.2060784755494015e-17,15.322930084683144
PODNL1,0.7263581409549098,6.817779879062229e-11,3.489714152020659,0.0031733728490691217
EGFLAM,1.5125759727218757,4.69998170903852e-33,1.7814127489091065,1.3410147592142765e-27
TBX20,0.5566130728542079,9.642517431289483e-24,1.6088655340089195,1.754268611615554e-08
LHX1,1.6022496172366896,7.02810736706517,0.0007087631082773127,4.164503681324146
S100A1,1.8434153497754582,9.228769958880115,2.9443124362336415e-15,3.3671319938717508
COL13A1,0.7308658860310222,2.0605595988274205e-14,1.838171461244133,0.27416699146336326
IL1R1,0.00033756144345752884,0.017866415118781575,4.607357603475956,4.1011840401283655
CDH26,1.18251466518088,2.892874838190205,3.744691180576838e-13,9.937260354873285
MYO7B,2.9223831048696383,0.0008947335563847686,1.091112121429431e-12,2.063157424889682
MMP1,1.1243687031844896e-39,1.2398430159637197,1.037862582303322,5.0260019066076875
LOC100129794,3.7918911149636885,4.9962588272501626e-08,2.2984368435432878e-35,2.363305422867777e-33
NEBL,1.061328806333722,5.12739202417884e-16,3.887526945444572,9.39464746806959e-10
OR2L3,0.8568638097401089,3.459817912339119,7.725021448511981e-25,2.748550627459389
SLC27A6,3.016156156427775e-09,5.0039583996542714e-23,2.8861185929699436,4.00372249115105e-61
LOC100130476,0.585055073616994,1.563854092923576e-13,2.9147690082410658,8.537491735084101
ITGB7,0.28655458012639534,0.0026365919809461947,2.4567599038090973,5.06470132764424
NPR3,3.832598068983441,8.881056737045749e-07,7.820714521946301e-12,1.029809770102618
LILRA3,5.750954041557891e-13,2.0449254373323093e-18,7.19644192700564e-23,16.96836902956202
TNNT3,3.422553255332386e-05,2.3769816301396945e-41,3.0675744132172595,1.37624343010814e-56
SGCG,1.2132613180034615,1.9708883602493353e-05,2.858250291040886,4.093263136108008e-09
CD22,3.7847032518015074e-17,28.066301392937625,1.0353257383821478e-15,3.067388268679154
FAM71A,0.09809559034889526,5.200074321001203,4.1845162853374775,3.837088720882331
C8orf34,1.1897981264861666,7.3102524294645,1.2488784503608177,3.935893309776994e-16
CSF3,3.487987175067587e-23,1.4459666722734925,1.6656541690202535,4.807966835392505
OPRL1,1.3776667232094655,1.6078863742547715e-27,0.44077945435252575,15.390352333220177
SH2D2A,0.0005106533892918679,1.1243812864576428e-07,2.201587966055338,3.6008578955038764
NXPH2,3.632844948424397,6.0453088962071595,7.909779026009784e-16,3.819318117498221e-19
HOXB13,2.3545519581252874,7.692551294602631,6.256348103571814e-12,1.132002800931339e-24
LOXL1,0.7879528689943002,1.126469005380238e-21,3.421859064296465,1.9076667840469022e-13
MIR142,3.0852885104393205e-21,1.0669735499143142e-27,5.999288846402105e-36,15.16322764181954
EMR3,4.965078003174082e-38,6.9752991018791426e-68,8.55570124284983e-45,13.409038574459943
ACTC1,4.477908947129947,2.8270582427375666e-06,1.9660982839757117e-26,2.3015264503767733e-08
SVEP1,2.7772623282405213,12.421687288629663,8.718597672006672e-08,3.0218462672761253
ASB2,0.04853048021752154,2.492350571950607e-42,1.3438748161547221e-20,14.256282994221941
RGS13,2.3750971855875418e-08,1.2217396524055858e-17,4.825362522524898e-25,17.146737003265148
MIR3651,3.808994004773926,4.349988336455982e-16,5.410276066796312e-12,1.49960499986119e-19
SCN4B,2.4348652513394002,1.7723271410364771,1.590520278714639,0.00045822350085460254
DLEU7-AS1,0.6488964296588464,0.0013812408864974505,4.008665521366632e-06,17.018856004410136
CCDC169-SOHLH2,1.7342928136901865,2.958053284894701e-12,2.3319314065044616,6.093157854550747e-26
NOG,2.9113850944200323,5.7817776681697e-15,0.9853911218934318,1.144794337527005
SLC6A12,0.3019794919111058,10.129815244321625,3.350254341024662,4.356930350889446
TGM3,1.5520433647198557,7.764964974200898e-29,2.1009929455425578e-10,6.049310947700093e-49
ACAN,2.506627438911222,1.5447715859599342,4.02273289707702e-07,1.9999130763963269
TMEM88,3.3860167940260126,3.3887758897457983e-06,1.8285086725920264e-10,2.0803404875745617
OR2W1,0.6225091515777923,2.610983174099155,8.592406790150995e-26,2.8029139996719956
PHLDB2,1.4210596334085286,0.5896807156170252,4.411874180858029,0.0007620408268979102
HIST1H2AB,0.6036819206282615,8.80761024761234e-30,5.024571738500642,0.05378830201523276
SPTLC3,1.732273825245888e-08,2.8304756348150786e-22,3.1684768910427796,8.23911442888857
FAIM3,0.024825645478496593,4.638849014350679e-12,2.053387121585233,6.086931431423011
KLK9,0.42566223427644573,5.315607140106881e-75,1.3544736080713833,5.850965439962058e-70
OLFML1,1.8126016146166235,0.13213717618691373,2.815608474807901,4.130308880119832
RAB37,0.08621863421677495,5.224621723807084,2.5689538330748247,8.61928141628317
TMOD4,1.6984554554078608,4.849985582982834e-25,3.371378941990035,0.031643109667526335
BPIFC,0.8543429898231464,5.19683628496025e-29,1.9744936186746154,2.1485003572483357
C1orf158,0.9499462836328811,0.9503299357285868,2.3761943026006342,3.2301081484718395e-55
SLC17A3,8.652793098194158e-19,4.253738213471117e-53,2.817792722649827,4.99734314797381e-60
PLCH1,0.08219251959352011,9.499202403907172e-09,5.811123537593259,2.423124903203183e-28
LOC644172,1.56176471860164,3.170812566449935e-09,3.9068122069196263,1.3297856513238666
LY9,1.8213122120399102e-19,1.576392766156073e-22,2.248278913743529,5.180721031854719
TAS2R30,2.659581156732044,3.011829690104975,2.8123142946628508,3.4935939598265044e-15
C9orf106,1.1836950693186684e-06,2.6993271026879896e-16,8.120362229544797e-10,16.297279086311743
GRAP,0.30300293613166257,0.05678629212853365,1.656709735364782,13.408889168277762
LINC00648,4.2664313823800315,0.32225591658832475,2.1507058939249016e-05,0.0011674825142850753
LOC647859,2.627506270370974,2.7637425343462253e-24,6.017547115929804e-11,9.459072494535132
CEACAM4,0.3675956357984444,7.178961486998438e-15,1.0433382851485838e-13,16.168994650313657
GALNT9,3.423654826986816,5.632883148907049e-17,2.919665756952038e-12,0.8514784265439321
LOC441461,1.9133178993263462,1.6465473469694245e-19,3.3357618083305076,4.190382356464085
LOC100129858,1.6788152043560303,1.3961447232896846,0.7855689386007761,3.0259415135562806
FENDRR,2.2857404256941662,1.9792613938269392,2.0064172059554495,2.5881162383862493
LOC100127888,4.831493577849907,5.538561136697013e-31,2.306991727774248e-21,3.342980083519922e-14
PLEKHS1,0.006751092068114968,6.469285911486905,1.831342647227668,6.445325718308249e-23
WIF1,2.778787048385944e-10,4.98465957977914,4.427035953023461e-14,11.361324299161769
SNORD116-18,0.09111246353195299,4.333493727832267e-07,4.159732520065796,3.007798305393472
FAM157A,0.08014653186332607,5.014998485367715e-22,1.841992931399692e-13,16.305310318468717
HAND2,3.9502131503667206,0.007889655769659788,1.5242191194139154e-31,1.010203179704813e-15
ZBP1,0.0016226477640450868,5.1433163068013154e-05,3.973208453462616,8.904640426691932
ONECUT2,4.097485242126862,3.7972581529734515,3.7514779640682795e-17,2.7656230490536466
MLXIPL,2.572037422761539e-17,7.676429746030335e-28,3.2923661698676593e-15,15.152194133711825
LOC100506585,1.520976024476656,6.607300799631776e-10,5.6175302802716746e-24,13.583551934852236
LRRC66,2.869014059981371,7.486272374264442,0.017147660001304504,1.5008945017965956
TRH,2.5467891472621225,7.412593408355721e-11,1.3043124186082146e-28,1.055707735944734
RNASE3,0.746011785945528,2.4840946130570248e-08,1.574424287480021e-05,14.906130878407497
COLEC12,0.001305209111478,4.382640728537791e-13,4.7461199016618,1.7077354608674797
PTPRU,4.176276780850386,2.4252901622659517,1.0095169120162546,0.1546742499087755
LAX1,0.6957367328201025,0.048688531781040684,2.133467517695469,4.966653611882254
CD244,2.723437733437565e-19,2.0203875141104636e-29,4.054518081146654e-29,14.428351596296796
PDGFRL,0.9986702495153267,0.7729954434503337,5.018531887689977,0.9366758281431663
FAM155A,3.594681659344343,6.472524750722649,9.117953413106193e-15,2.3861697828109745
LOC400752,1.8517560454645072,1.480142399729656,4.486495133354528,8.752256493570007e-13
RBM11,0.8802990572418529,22.73411508728135,1.8459984700757554e-07,3.632930261900201e-07
LOC391322,0.6370501515088999,4.906120831850534,1.9148905869694801,12.497889838620333
LOC389895,1.2947948506140832,1.6833260461466408,1.8793035486374823,2.951353845733397e-36
GRM5,3.8789430871332726,0.0011876641585486288,1.1997875960866094e-40,1.748036589615875e-25
HOXA11,3.57847602522723,6.450786611797642,6.510409727386903e-21,1.3549278831575418e-25
SLC10A6,8.792528109192645e-16,2.5260137011855743,3.6551346027400347,4.199668321472213
PCDHA1,3.1316329442919897,2.4535835288361405e-05,4.118237701380034e-19,5.783568590850929
MST4,0.5382841415046564,3.1330235519335883,9.46814163517061e-09,13.353103931919142
ALDH1A3,2.4721549395059554,1.1007390149497491,1.4923715278760954,0.00025147426621997956
MZB1,3.2288309152561996e-08,1.38530175027928e-32,2.761046403916969,3.7994999690456495
SPATA9,3.813277466252626,7.836403793974287,1.329972301592958e-14,4.127932320347562
HOXD1,1.5987222250265394,22.976053738608396,3.548993731406692e-20,3.044528674942735e-11
ATP2A3,2.774147685918652e-05,7.827383114946498e-32,1.607727117363028,7.741173344674661
EMILIN1,0.8201501822363979,5.10390504784651e-14,6.054939582631222,9.266186125813284e-06
HRNR,1.8983808184103241,1.81515877395773,1.489795640712672,8.576287933780499e-05
LOC100133445,0.9538102749799258,1.0837149078156036,2.117945862110925,14.025428358973382
NHLRC1,3.26456719061027,4.841533151398081e-05,1.3035151295176652,6.71114280836982
GUSBP5,2.352185621793742,0.00010577317757218736,3.012471173963557,2.9587386283389154
FAM78A,0.0027100500210104237,2.5477070179403464e-16,0.10743091924048086,15.011416829057307
CCNA1,3.629449322935534,1.1241962032546076,6.396448513169464e-11,2.8743720231699685e-11
DSCAM-IT1,3.7563742541215457,1.722823472519718e-10,1.1020084677107149e-33,1.3815308004511426
MIR573,4.681234614913972,2.5603428756614517,4.979518153248418e-15,1.4927278788515093
LILRA5,0.5101372221405794,1.9683076715677542e-07,1.7723534642039735e-09,15.407340635597354
SNX29P2,0.5269233026965388,2.7010899245177544,1.9582591378545795,10.210149593550668
PTER,0.4244638208560096,1.6091586459101601,0.769340012468881,15.932377117216088
PATL2,0.006538462625559174,0.010791286959644415,2.809766562706241,3.5083835688692275
WNT7A,1.7122041059433775,1.1040676795939734e-05,4.161277144794516,0.010781750564577638
CCDC71L,2.4940292488091123,1.875524679614712,3.2615443437670235,1.852863596682431
EPHA7,3.681136707758947,3.9772052321714587e-28,0.002483749570896116,0.005057223871540427
ZNF99,3.2491803895455886,3.095239630981532e-05,0.6653294400586939,0.14489958626412652
MEGF6,2.0704341697108775,2.206879599700356,7.060153891449071e-16,4.63212928951453
SYNPO2,1.0850153789821293,0.0004068015229180845,4.35221925519277,2.4197058088003005
ARHGEF19,2.5658315300543713,4.652783086162929,2.378319432981404,1.3728021019162377
SMIM6,0.07502178301178995,27.329865186817937,1.5836869258025286e-13,2.177046269029365
COL12A1,0.03063598865830422,8.299627848182848e-30,4.247338050202147,6.261305910184288e-19
USP43,4.524336728440176,1.0732196317380913e-15,1.502742549560464e-31,0.5641563684295008
DIRC3,4.869901305174398,0.893473836155324,0.015032073758405207,0.5985897482000383
CYP1B1,1.062075106985546,1.3323518457840056,2.3082052553334123,3.1529823667799555
FAT4,1.1819724435719772,5.0010898682470195,2.8284022839077387,1.3891724575292664e-05
C20orf166-AS1,1.5481253159352786,0.00018282213051224255,1.6677934595271953,1.470012022290419
DLGAP1-AS3,3.630538446413633,2.421785504241427e-26,1.0478719443625835e-29,9.841494584622383e-17
IQUB,1.411828308835733,3.2365792003282507,5.4377144564654305,7.821887952212618e-14
GPR62,1.5139167591958553,15.992745536422559,4.057118828835937e-05,0.001039945201541963
SLC6A1-AS1,1.454110826830125,20.34810060663628,1.4665173359057886,2.441374499700696e-17
TAS2R13,2.2047272514765606,0.0035303676876848387,4.668788367811301,0.05018901964701273
TMPRSS9,1.1350105560024537,2.6916087453899933,2.4088986509647654,4.842783108312535
MGC16121,3.197032593556905,9.483763833588872e-35,7.639048948240863e-17,3.580943042063911
LOC100506136,3.3939702059781602,8.922837521112193,0.06327978595390933,1.7845344155143807
LOC100506100,0.7363233438074109,0.01548247572677514,4.101191613464595,2.231298040928795
CDH8,2.680884128577911,13.365004913494838,2.0862629417952606e-26,1.2426803191933022
PRKCG,1.2207639566764463,0.5372583960960685,2.7036105902910355,1.0270706302606016
LOC100873065,1.630919582142339,0.00011936864013381546,3.367803064332496,1.7526522856456356e-13
LOC642929,2.6513138126291853,6.552671742931874,0.00019155760885158977,2.110983983024954
HPN,0.0003789095059635855,22.322780250924296,1.1915466372993289,0.9479931116442107
TCEB3C,2.2877882653103496,0.010321611640148082,2.675574529759379,1.042428821122565
FSIP2,0.8214507850253997,13.099610319574403,1.5598307380475216,4.111798591216753
NOD2,0.9211922221661265,3.1126966678793337,0.5033068318548389,14.444783296138029
CRYBB2,4.277061853134674,5.155343808511119e-08,6.946972026364308e-11,0.13847515132405325
REM2,3.5818152314292293,0.4097453284691455,0.0035352210944146695,7.295783135538124
SEPT5-GP1BB,2.9773849185780583,5.1568088342220235e-20,3.3214854047206828,3.0742749950360026e-09
ADAP1,2.1239339902893515,21.656195165830443,1.7151276463156215e-09,5.680647723682986
