,0,1,2,3,4,5
GABRB1,10.334920684726843,0.01016579108705658,1.0578727343884784,1.6937075452916548,2.4473315739705206,20.621271141456265
LYN,2.5217073799993184,55.91028787791011,0.4906195038357096,6.351340791903258e-14,4.160369424355805,10.752775095411701
HIST1H2BG,27.0392670144212,20.892099575710162,25.615783978300865,8.292953392700596,0.0018870411816979884,0.3533476786008676
RSAD2,0.038708160080053074,12.747607620058757,7.63556349160098,15.227266929711057,5.848656920305646e-05,15.36837651416398
TIFA,0.14219499177783387,41.17016032395327,18.088376773306845,17.74326374747764,1.688195892726885e-08,4.805127658913472
TRAM2,0.20436774475727887,3.0220023047329367,3.7454249561057713,0.32516428176017353,16.350093372837883,17.558632409402584
CELF4,44.52541556186225,1.4191892034789954e-18,4.1648381083864745,0.054298822664204105,11.991219937843088,8.806443480434155e-15
TRPC4,11.356567183978145,6.625647069590362e-06,3.6480999643236154,7.0385143673189e-16,22.869645809097772,0.022301105523594267
CLEC18B,0.6414961555575044,0.10420755141996373,10.179933631397866,4.435684633423677,7.959948558007839,23.903957099118593
SAMD9L,5.29937226095593e-08,23.187395073650755,8.8721039428118,7.713977323089646,5.836037765871186e-15,28.019834860302772
PDZRN3,41.037010913315925,5.433684456078697e-15,7.7317577608328545,5.188391901648203e-13,18.24852643745643,0.0027952849695419895
NEGR1,10.996910853980667,5.175598912931387e-12,2.4546376783318697,7.277101077220842,6.372129125192453,11.398745705393267
PCDHGA1,18.442788219567095,0.13735327420903642,31.310869211352966,11.145922361846688,0.00557211529503231,2.3396872307401226
RLBP1,3.693639327876669e-08,7.995082638040886e-06,0.31964146221879425,36.16695788103327,13.57348355420212,22.966180545841116
PTHLH,2.646793386450686,0.003904094227995056,12.726373205336873,4.223405702911698e-13,7.821096005374634e-11,23.731616473478887
RPL13AP6,6.589432696549862,17.987202360430974,8.523361039892487e-07,3.535628546351561,2.842179138381782,16.959796889253955
CHST15,15.391532885454787,54.24226627007781,7.039280028305286,0.0027991132540646497,3.430382761091829,0.451295579055337
HOXA5,55.172623289313464,0.013583146866861674,14.148213743944295,14.65529041320457,1.8284643011247896,3.1069476163861767
FZD6,1.1807676233166784,0.0005844128830056344,9.320649398387918,0.0001648131654740566,11.799990478936499,19.74192694322051
LRRTM1,36.612873119667455,5.4794533296248436e-17,4.4221180577708505,35.234931858949,12.417042636490748,3.0412711885703386e-09
ELAVL2,50.60583038471769,1.1387092061273553e-16,5.510467261448208,10.839008838031098,10.772060347294797,3.0876087218057496e-20
LOC150622,35.330940933408726,5.8317357863754455e-12,8.855372899408845,20.48758130674401,19.077591890815423,3.605029518382698e-13
HES1,0.028529776113142554,1.1053858604493676,0.09750030031158667,0.5914234974753392,14.684768283495949,23.500230964800572
SNORD80,20.66400662292329,0.04158139058792866,0.00018672155802813582,4.164994477334738,16.250670940865078,20.3977289388323
SLC25A27,6.376511216031658,0.0028032719857109547,14.046482233318843,6.099253382558446,4.968787869893866,12.827726491149944
B3GNT7,5.912360936794282,7.349438819255676,0.7017371366423604,7.383024172802647,22.096485890572126,6.220650636466174
SNORA70G,43.86081165862488,3.740612247947986,5.837296820480038,15.942733270505773,3.226098054694067,3.7278666264695817
SLCO4A1,11.605556716125617,1.12191495160597,10.669794229380548,2.1032119629844757e-08,16.52238252715077,5.130801490343238
DDX12P,8.094740247423195,0.9828536938295764,31.628777824654993,5.827920344693694,5.026479628129232,7.622048973863924e-09
ACOX2,0.05671826579131744,0.10228543921658696,6.0499323878610225,0.0005498399294754652,2.9393773892209176,24.434598463681343
GPR98,4.729932736528342,0.006161621050035345,20.547296907479936,1.0213937890169926e-06,0.3628875441574098,10.3531073566503
PEG3-AS1,25.482633775829218,2.9647848952246843e-06,2.0364446801709213,0.0010472340851891055,21.02404907354173,13.052001201661145
PCDH8,7.6178657812048955,0.016604891921543092,3.0803497931819446,6.207843120158638e-05,13.942595116177277,10.155545277351573
BHLHE41,11.202568137926658,48.300220888525175,8.948551521692762,6.283532849401855,0.048086486071544664,8.629872086015721
GALNT18,7.161732788490692,3.055504263603051,4.861746101754529,1.4915627899292014,2.929487556280899,19.630591346738527
PRKAR2B,58.17529113267374,0.9442772742646109,5.281955046603398,0.0035707648933566358,14.280191794268028,1.5615087360184359
ZNF385D,5.349479844863712,2.3476550278815766e-12,0.008424480903643106,0.13979340427770434,17.97170116664327,12.559555992060714
PDE1C,0.016356197453057993,3.3627839260911507,14.00643038912941,41.41583308151077,15.755671539271715,5.555244219626125
ACSF2,1.362273969381927e-08,37.23102673445709,2.205044165436216e-05,5.250678287921862e-13,5.362591210072085,18.85547555487723
GABRB3,5.181344948554159,4.286051099850416,10.511807940427815,11.67074635689302,20.399453273499617,1.6957490553019264e-15
RORB,14.432153617933155,1.9576816246765694,31.40072877406757,3.7667146040015043,2.6005314572377362e-11,2.670829016634073
CERKL,4.677580478466406,12.844468107830053,26.580665135240206,1.0552928016967285,1.0895763520433259e-05,8.362769049299141
MYLIP,17.76292838023647,10.792432016680042,8.958325628870317e-07,12.463276859293066,14.569044540254703,17.315726028078856
BEST1,18.30332654912483,37.8921921633221,11.841028365744231,46.449100780829255,4.871553896910337,0.02870559003978796
CYP2J2,4.930171791300075,1.0713753776800845e-08,2.0548306464560318,67.28410062194497,7.7420037677386535,7.459455301834945
LHPP,0.087968820678553,13.968072121278805,3.78202200415538,64.27022677189571,10.183932245432652,12.859037346694267
LFNG,0.00046687444637500146,3.7074844034172147,19.89162072183125,11.773964131528293,1.86863595375352e-16,18.045558394334222
JAK2,8.855352770301725,55.75071261706875,12.46211486397373,13.947077610082532,8.723387840481276,1.595403862453008
SPEG,15.557883926155139,1.6835109695599075e-12,0.5591833788579225,4.577376051504625,15.531309275252699,23.960356408877914
HIST1H3I,0.9227991927109334,0.015034478781217796,21.318061588995555,4.953134638032834,25.569208849651062,0.008700502415393965
GRB14,15.182485353556883,7.526830184976207e-20,3.158819989392679,8.066210317976878,22.003787892389315,7.184833088235311e-08
TMEM108,4.6859961530951235,7.564064998758541e-13,6.925805643817749,0.01684965675104313,24.789868700068602,9.407609537211782
PPARGC1A,1.625938657428465e-06,1.336775960818346,22.4398672271431,12.31731137953067,1.0738013059056815e-15,8.59715645027867
PRSS23,5.170112967091756,1.269377747138391,2.1602341017068105,0.26609358248332027,16.308242831242115,15.882805659364877
KIAA0040,10.229327765726078,17.336609678067585,20.56618076021049,7.5092528699232094e-06,0.0016301116858784448,17.90666035135265
DNAJC12,22.961653991305344,0.16891795217796518,10.90661087059196,30.553871933563173,11.257974953563068,6.790004265194231
PARP10,2.1948028631775505,24.270112786519835,0.5300839112790856,18.485901325607436,0.0003342229386538185,29.056074290999568
MICA,0.02129270587934952,30.57709600055362,16.26589326561861,3.8378774119560832,1.1389506925059211e-14,14.596869332083429
HOXB7,16.987078982348727,0.028000138824050263,20.297900056801765,15.810623123588307,0.09877826433186096,1.3351660578676554
DDR2,0.8226169806995988,0.0003661175761135118,10.938533024145794,7.202895769582653,1.6650981588757578,17.891742356168926
ZNF518B,16.8634537595111,8.419041730773474,8.112343221824538e-10,23.173399283314723,17.629393469978755,13.019586130393902
HSD17B14,13.361135265665201,4.252212763858029,4.604469984355755,2.0623746667149465,12.396767476694336,19.079561521530962
CSRNP3,47.297484253087326,2.5204906837735158e-14,4.57649684883897,28.665911640245128,11.88325031654159,6.637587373262486
MED12L,2.1651110730177403,1.3359628105062198,7.918014700093292,4.49200661448167,2.7783224012233534,27.18105089301716
PLA2G4C,12.647425594815633,3.311652561674617,5.855669983119546,44.351986005529874,5.0277425265698295,14.612579037786151
RAB32,8.046379648983352e-10,47.36413312689148,7.357801903204318,0.008266011515414041,0.4127508769529625,10.997143404492927
IDO1,8.273417228157497,11.887700561405175,5.377410074631694,12.156410640657953,15.864355472194529,11.7751384242799
RUNDC3A,28.925357951118865,0.032608515018469265,9.398166501056357,14.0870162026425,22.29839088032018,0.00010352448181965439
HIST1H2AE,16.122498429411262,13.131987124943981,25.17851463903795,0.638283997359028,0.765086905421171,4.872517763507982
HDAC11,11.448902547911105,2.8643798488183627,6.61505583306527,68.65694947850909,9.492726149542145,8.343496557119849
CEP135,39.96490536090537,0.13299161099006196,13.109811598025662,14.294855052705996,9.58457660287299,6.263838335579923
ZIC1,15.398144623184777,1.206060578999432e-13,5.853142857806983,6.678584815597394,10.495529537781204,9.672622667675915
KCNT2,9.839051227500144,1.20237008043531e-11,8.017918605711868,9.32159706282661,12.305521928499893,9.20347102756528
B3GNT2,11.655826725665754,31.514956047439906,10.390548221518246,17.370888750343912,10.578679970640822,9.384803747472223
PHKG1,0.156412056451628,1.0702214153089666,19.313711503822542,9.231299111423994,2.087051094613492e-11,23.420694449232034
RHBDL2,8.215834041561433,5.922509676156453,8.037157265726156,65.33574051783664,3.1886237069306183,4.290178084577695
PTCHD4,16.612290301380234,4.996126210517229,16.477738830282092,37.246559641475585,9.603901971670542,4.549735501210223
KCNJ16,9.048905725487856,4.558946563890239e-09,10.369454265538712,9.735366766416462,3.4974657309674617,13.72359463466031
ASAH2B,24.056811130309825,1.416387123145934,17.328972789652227,14.635473916133241,18.753109359139803,0.0005542857782631631
KIF21B,27.028441957457122,8.424897371425619,5.12265827531309,5.096239380898329,23.486054786939786,6.5358257194263e-14
IFIH1,5.221906015221269e-08,12.717405043858616,5.504678431516474,35.40157613782249,3.7691192644247543e-10,26.812831387657138
MAPK12,0.0037013087508166,4.279206688677732e-13,2.4237976848993186,5.581165825491816,16.158136126234456,19.595840150161415
SNAI2,7.319096948156005,6.8691592816822264e-09,12.598722593234228,3.502374060088891,0.6880366163827428,17.52521283899703
HERC5,6.646917920567451,8.124882476711457,12.548395937030747,23.447583950785276,3.653068123130699e-07,25.331107680486863
ZNF516,5.894668105411097,11.452148028839323,15.327842245519617,3.6984924558357664,9.872422292785414,10.804253021214016
MAN2A1,10.474426296612153,25.517136171258155,6.624428201890516,53.80047274331146,3.620133266768507,13.468776451786358
MKI67,4.339367182233324,0.004241403512264028,22.737970307713194,5.7851003797386715,23.28057270361778,3.88754132614511e-06
CCDC85B,0.8572231743677602,7.788502576617818,0.008602878817075367,0.00033511582019097496,25.717111454353294,21.42265218927515
FGF14-IT1,9.6897609468182,0.0006196676445995286,1.804545337421517,12.216902184873923,29.88665179212616,3.0119463728382807
BCR,11.906284409220747,6.445559488837926,28.87245452312513,17.916238715242702,0.0008785393929907932,2.841759067453574
FRMD4B,16.130960709713396,34.94079423900915,2.9466327596737796,48.11223923539168,9.166330076422225,4.622126060569781
STRIP2,44.16046447394858,6.163952654841725e-08,15.26111251258594,22.81183534086866,6.482827687477923,4.252394547822722
ZC3H12A,17.858800418323224,29.240981518381176,0.07598465930140902,7.350437394244523,0.004164682640950083,20.547828298882823
FGFRL1,3.827619597171956e-09,0.11126076146105597,15.66678192332438,0.0014057536913859704,5.449520785862661,19.694361101152904
GGT8P,12.447099145975217,0.002845376766218802,15.11235855963876,27.217159166146253,4.8083894636334295,18.046572512538358
SLC37A1,26.698667207510614,10.770116414972646,13.907510283433092,25.246106307868388,7.38632903799026,4.3848524352419234e-14
POLE,8.87222023355128,4.783733832244667,38.172123938227514,10.310210878466584,4.409706155185168,0.21112292655777495
SYNC,20.289825811078913,5.5182374576195485,0.014244268806217895,1.6229865681742537,5.7810801046535625,26.969853103125043
AFF3,52.515592208553855,0.12017729024624513,12.98027919471821,5.494068028356209,4.16495746524441,2.3205308567896433e-08
LOC653513,24.323673834009515,7.583897757182969,17.367597817945594,11.417362043940928,5.526153635867421,8.843046586789029
NT5DC1,23.954997923682594,22.44041274577552,0.4820049952876916,43.81666690021598,5.946480452106542,4.417942329559636
DUSP22,0.9688245472741964,48.535524587270224,7.686951191031421,18.751316355715105,2.9908634241666716,14.637634414366117
ATRNL1,31.881747809076792,3.79518505341963e-08,12.900451828447641,13.821157228530558,14.190291683515929,4.899853469935082e-10
LAMC1,7.793675591485878e-06,1.2816488056772137e-07,6.396053329299888,0.947404976914957,13.600215564826694,25.049426252641346
CADM3,17.03117347389229,1.9454130413982742,16.269533008353395,9.483617611484306,11.108325006533084,4.903267051270974e-07
CSMD1,20.655981852081624,0.0001297826982030001,25.32932467920554,30.268136800409533,7.076028968062611,0.010479493779789243
IL33,5.146335744563355,0.15444140909343776,24.58624737044618,14.082159931637458,5.128968224776954e-06,8.719385160176179
STAMBPL1,8.076133804094411,44.373695756430635,8.407910893728532,4.968939039667689,9.087315124506807,0.08928115938669141
KIAA0408,55.35128154819512,2.1100656040459436e-06,11.250363496069712,10.624403292351833,15.875231733209011,0.13891357308984253
POC1A,0.025552669433420893,1.9468020571160936,14.368822442293181,12.456816380727721,24.743143705583677,7.154497129655325
ANK3,12.5194715526231,0.0005999194633169058,9.742855394868474,39.10060706121117,20.087467526831297,0.0014825212655841756
NGFR,6.746046052154818,0.4597100266599356,2.57640608004885e-05,3.5590020784316687,18.64017578342321,13.407096077195693
DEPDC7,48.88024005029308,7.085823364777224,15.449211581336307,16.438927291895308,12.823191864578545,0.00038353790228130646
EVA1C,4.5261745033231167e-07,0.03571005470781809,12.634341135069493,15.150533004347958,9.360882811528233e-15,24.64576092342345
LOC100132707,0.00496432675648758,19.75288909707446,8.443263564034774,7.230058874502984,0.000996706607760305,28.56398793144605
ZNF395,8.226749941292972,0.18802943419964382,16.79996785301798,1.739298919467124,4.988728058002521,21.39943709765951
ARRB2,17.632185633867053,50.01931487568292,4.8259112088622595,5.078771553960831,8.493920793832865,7.754935924158368
H2BFXP,30.136604149274937,4.4089962447481763e-17,13.929887548216263,12.237169149006561,13.925360375353657,3.0850428041560404e-10
SERINC2,2.586534961341481,0.017926546107528075,16.045226411897946,11.981501625381222,19.2187950382066,3.428649756316952
P4HA2,21.090064486263014,6.273927758078554,7.4143256948271254,4.26122466441335,9.049147908987942,15.72526940216449
ATG16L2,4.377348816534881,51.5625384463484,3.796864381442905,5.202276733927189,6.250005226852168,6.169245635029303
FKBP1B,18.412071402210994,3.853470083636111e-12,0.3150339239147132,0.004864760951330412,18.52289875186359,11.213757016394922
RUNX1,6.385555315965094,44.034973171371085,5.5802111436059025,5.31043435333621e-14,4.6731896558609245,14.557955996959087
KDELR3,6.223536236206884e-13,1.5376202710677964,24.035613967814278,7.966351745830358,7.366801076745116e-13,12.312674849294673
THBS4,8.367569689764311,0.03207093308714913,21.751266676356988,19.758338845274885,0.06202845682546878,14.020481346199926
EML1,4.8366178651494875,20.65225717145736,30.32620548459648,16.86490814894475,0.2750973528983401,1.4317462693995855
SHC3,3.8523315962086986e-08,1.2845417171459852e-05,2.563006777902841,14.937299396637046,30.494228031239665,3.3193635120590654
KCNMB3,3.602533036244712,7.199944629354024,23.662346449035468,26.29599713631987,3.9373401330708764,0.015623568809080368
C2orf66,17.936622743265154,1.2358269717523331e-14,11.049074308523542,1.9585597344574075,14.686991792575313,10.657043703126558
HERC2P3,3.4404414319048477,10.186150795969281,24.068584533697827,20.915270682784346,5.845705994008788,9.117727772309376
RGS20,6.105763362436879e-08,3.6277878059522912,14.98208424310023,1.2502703466739917e-07,1.806154465031635,19.339539595927576
NCOA7,40.29576858488271,19.159520993986998,3.4763339234132804,25.90491054755415,2.689277271998212,9.120607373712112
MARCH2,9.580164976227303,31.73720604102298,0.03907634157560737,10.513570967964993,8.160703570745621,24.71009742370913
LIMD2,0.001372946197142094,39.79939508277359,9.708310468960905,4.02129450610763,24.76575076706648,1.1016154849926485
PPP1R14B,0.004581220371814653,0.1381120143129777,1.3484396217122538,8.10135285977526,25.40640332176314,22.781827878374806
MAF,11.344983995928967,44.456038286608305,8.970065877914813,6.700951080470715,0.0008099397928379109,13.152636635809685
FAM115C,14.872095684669373,7.4139250183880065,12.91502935392642,1.7359656118069184,6.41180623453551,22.2252400103544
KCNH2,33.22012869989219,0.17623116648376014,19.99931987186076,17.777612566792694,10.324654187373831,0.0607709039693
TTN-AS1,7.306835469791155,26.711526197795365,16.25998860303069,22.930421577740795,10.019109525203065,1.1916913640434499
TGFB3,3.635860410119254e-07,0.0008626475599815969,5.927321429959171,8.512135541011066,2.788229587689472,26.20367924243488
LHX2,12.299467539146303,8.462409761256425e-11,14.21858615559137,14.905483963714744,15.526085192897618,2.0371568634550323
EXO1,14.386971525140233,0.022001214462280885,19.143815309353453,14.314854500418623,19.729917700608382,7.766577508905122e-05
PPM1M,7.466591871433173,43.06460542275589,5.00899836718194,2.929973186276185e-05,3.8376106121556792,12.0482503924154
DKFZP586I1420,40.071945106330375,23.696351792436577,7.8438487080475445,30.671558191672318,3.175110623732372,8.211855959348389
SSH2,33.5961810428245,41.06886862289052,7.486865775013298,12.827575485514844,9.667613524874163,3.0220895634347955
KCNMB4,11.184844491646835,4.45258051648077,12.168394645852528,43.51260946104148,4.6397141704147025,10.615378771898293
ROM1,5.361705715901228,5.628602675245138,17.661801084724146,23.357392531385898,4.572453961252434,14.554347345708909
L3MBTL1,18.393153823934924,0.008595271841181484,10.639516618583405,12.7979126891892,3.221786764622903,20.68278633592703
ADC,1.503471492360281,39.35238223299183,11.989586674533715,20.866758480838772,0.1654906217037693,13.641690811102853
KIF20A,16.736364417982784,6.918298105752427e-08,19.11284764398765,8.882075045649398,19.94881301864514,2.549915000052913
CIT,14.91658513228928,5.178644704602501,27.685002060168017,13.613465719954915,3.817543978447482,0.026165021838387103
MIDN,15.023586154586646,0.0026696844139119675,0.9761957916099385,13.28982549382144,16.03840156660991,20.587888902286306
RPS6KA5,19.88771915351079,21.08110943751744,5.734530426177137,41.833407929487464,7.49446662832242,8.813228131306209
XYLT1,2.3988291156176854e-05,5.340075232810811,10.027848614196857,22.542067319905563,21.475738583667702,2.6839520345649253
MEX3A,33.67089371769209,4.47545086936987e-10,11.085908211941353,12.895631708752736,22.540002074766786,0.010848385922725655
DIP2C,0.9930843179757255,3.83168819486251,10.602752536085054,15.6929359927607,27.755207010859557,5.237592182427571
KALRN,30.7177256848869,0.32409659517196926,11.250612047010925,0.26609023265594184,13.218396287097322,13.275047617674291
STK10,4.299087230158867,43.25454663094145,5.687572809144342,1.289446515615396,13.286341794959748,8.404435707851311
ABCC4,5.9458678017062185,46.941969390637034,8.71323058016223,2.151330834801777,9.333267091584695,5.873994571114573
ADRBK1,2.5346713087591075,49.516225449599276,6.773628495078816,3.0753784887535858,7.419023558044586,8.192584620481655
ZNF442,24.11186502093699,1.8801103209152933e-08,19.606615222207125,6.474190734709447,7.699098167197977,15.982693324008807
SKA3,12.725237665664396,4.0387389737634577e-11,16.709443838220555,11.023584110255708,22.311637892298712,0.002494401880609205
ENOX1,20.495469694072632,6.37928597306735e-13,14.225980768903288,33.213850935550155,9.987869027225141,0.005241664870906895
CELSR3,39.01764318654383,0.0001486253510196954,12.58053166322012,5.909247981782657,16.499398841680947,0.028762874365356884
DNM1,5.807509922055813,3.885012850637838e-07,8.294752422908282,0.0007983603449876077,20.928511744839806,14.690084848774443
GAS6,27.630225833985843,31.64735754295379,9.901813411492858,0.8728709637125743,0.42905668146757026,7.689930221916434
ITPKB,1.195731961222843,10.067369419033762,16.186881014851938,32.78015062202739,0.04123152572662122,17.419673481807987
FBXL15,1.3133358375015958,22.916271851408144,21.143576205232893,15.231073926678686,12.715807175576792,1.8726363028274229
CACNB3,15.693769302736998,0.33852988626381697,22.509151479093113,9.234754485621481,17.290439044827654,0.0031527139487131325
HYDIN,21.126168097302997,0.6601036020684931,23.948846954225306,22.427383777511473,7.094298474239109,5.870385145252366
ATP8A1,26.648331553134756,8.92095729075907,4.018077944395349,44.667217886656935,7.972850211220224,4.926502213520258
TTLL7,16.232849110374293,0.2370552107292358,10.031819753892913,55.82170718978803,5.850933049969581,10.12894437061086
PLD6,23.32239633239932,0.59802433346782,14.319694925718522,10.492063407626835,22.42910505618043,3.2897960996489086
RIN1,0.0021932935767619323,2.2777275495165212,11.778204504271587,2.9797708234380007,0.3087082235650755,25.565452648852325
THNSL1,18.887759663671584,9.121436999332602,25.020036873761814,10.592826617479261,8.29866977208266,4.143022689969708
DLGAP5,8.957136038353667,2.119454865010803e-05,15.462386732475938,4.251541315995159,23.22660595393154,6.348386494368503
STX1A,52.420527082132,0.02090762538897674,13.736581075692307,0.4072151500371329,10.02450017971346,2.676755487932752
ENOSF1,0.05995491476970572,10.989937626954774,16.257581705236475,32.73697456190992,9.436844766453234,10.340421198876369
C18orf56,0.00017575946593093795,1.0427057014376255,15.67460616393293,40.3846449546292,8.928979907495863,6.2882310309668545
EFS,37.57298537315602,0.1435971651904038,19.670170647844415,25.20243474998341,10.933084544269327,0.9414739138891954
TRIM47,9.221701191985403,2.672397112381346,10.683850347441972,15.614489568826688,1.1293889104809671,28.701562872235495
DPY19L2,18.172607018381633,1.766985155278502,18.217099380245802,1.56305862922177,13.871211951000664,1.1669786959033301
RECK,12.79491069486774,5.917693113434666,2.925913016769742,9.964593383145557,10.094253511118223,23.378529329594585
ASPM,18.833441543587824,1.600837570428356e-11,18.43400010391893,9.817939042539512,17.172555547984107,0.023948629517536946
USP32P2,37.81864703346719,12.023604196359171,9.52740936320426,10.614342600023301,4.278023759274222,11.278347744033683
ARHGAP11B,16.736598085710067,3.901899661392852,19.328771045607976,19.494284382535426,16.350394180411044,0.04190082832945985
EHD4,9.457193008963378,34.350993094663316,2.7847125719140078e-05,4.776371697401233,19.202177723964237,15.429500267906496
LOC100506668,8.563834810236548,2.8423367231150025e-10,22.194251452051546,9.732515276865938,1.288879076779018,21.31957567742644
C11orf82,10.398724036547128,9.420537723427929e-05,15.527482719884507,18.533018810588523,17.53775956688567,4.206857537442101
NRIP3,18.417578491250893,13.373441323565576,7.133470194361308,0.48973928809980405,21.859736027247912,1.914981417756098
FNDC4,26.07814122113141,0.00016555607937738983,7.4643813666281575,9.032679201202566,18.072139304660777,12.788922593217427
CKAP2L,22.333025329309663,0.0004885239235236022,21.461146340285396,15.263168764782439,16.492960824045618,1.2307827506417324
GPR161,30.664599776280674,4.5574135986633745e-07,16.83442661950356,3.697684876833414,20.98648445014724,0.0056835289291626385
FAM83D,18.249346825852946,0.0016039525441705928,18.840384679135745,5.375908111151816,19.085417705595503,3.3583098341466173
FAF1,31.301739158129664,0.9635216443595696,11.25514796714556,12.721817629197066,7.734302871601424,11.519117311351518
FGD4,33.80292307788132,30.909830807001036,2.472608444312143,6.838788695892406,5.5214691056557115,7.456307446942351
MYO1E,7.245494748135369,8.064922740683894,10.771142453730222,21.42910710579339,0.04891278200075651,29.019648796105123
PRRX1,9.463520181415108,1.1522605980838533e-06,1.4397335743125363,5.13176073483816,15.398741399030246,19.774906931787292
KIAA1549,34.68533655578597,3.866675772557704e-14,14.320585208985023,6.743823452826158,16.190563329135983,3.0944497211608387e-05
TMEM132A,6.062190540644697,0.01014451408642362,3.0178463763282823,2.1851964629870273,13.803246393158913,23.7185174412682
HOMER1,8.828405688839114,0.14100537615724631,7.1618621894645775,0.5267176529977982,16.38135294120083,14.721278140177347
ERMAP,0.21908205427340596,37.405139071117844,5.780161904851522,4.18613265888587,4.254769445823022,16.13635164632469
ASIC1,31.652008125583066,0.21870517964997982,13.016427989334204,29.28642045469283,12.536131028655342,7.5201001299574886
RBMS1,15.987156565631011,14.129085396250343,10.964176376061257,4.5032333455076206,4.051911113770846,27.431916916004237
KGFLP2,34.27178256168603,0.4712059209545101,11.718948324989896,17.020346441551123,7.6358140396218905,16.581971616730964
RAB36,0.0054854381823657575,3.1108324209973084,26.99769908724917,5.283254419304351,3.0297035949279043,15.186741683819905
C7orf61,19.271059103040674,6.538413735919244,15.5727334764546,19.965062332384278,0.06116077593609038,16.436815366986696
ZNF718,18.82294952599103,6.8666153649039785,27.218429629881136,15.669690736635477,6.109440773752049,4.849702740089427
NPAS3,0.039516495691862566,0.0001191445827681583,11.15489765856009,11.47228947462224,16.720657778323837,22.080975532551868
MFSD6,24.640943026959903,9.961870086020953,14.167694047928775,47.79245148068532,7.8100145021487375,0.11761096804335015
SNORA81,31.089091349996544,9.03885520869024,8.57147436773091,5.0933370100846815,9.20525063634694,17.87865926933379
FOXO3B,48.27528544599151,4.317135565852002e-08,14.982855000147232,13.732039268722488,11.842225723866184,3.383818804447499
ARRDC4,22.701991978727424,1.4651837116933633,3.939191176424621,3.315663140443165,6.7003831395761075,20.185302360860664
H1FX,24.734816113345545,0.12025920318971745,8.992418606170661,7.928815477358099,22.018440795127795,1.712135456923743
HIST2H4A,10.39057885641502,17.767888058654,26.395874207581624,5.602294740447938,7.500436037871942,0.00024537666380631
HIST2H4B,10.39057885641502,17.767888058654,26.395874207581624,5.602294740447938,7.500436037871942,0.00024537666380631
SCARNA17,2.405160134870302,33.011366275074735,10.228318334615107,7.765263106730055,2.751765383580105,14.618036786240019
RARB,18.805142100341584,3.3190097147675604e-12,9.02262547209239,16.778295292613635,11.913845646532184,9.178379862071266
SP1,0.6739906862944217,12.748250952272128,25.426112554175482,20.98268408233407,4.545257303145099,14.295745211521423
SH3PXD2B,7.741228252928263,0.16817767362324962,22.163936860275157,7.944552232334595,3.363867191457706,23.228385443256524
CHEK2,4.364647550245019,21.179291399977622,19.127871790953566,0.321130449710452,18.401550186786046,0.019515354113778603
MAST3,8.568610211401586,33.706813292736,12.786745290824722,40.18320139465023,3.0967269700563715,1.1518568810482053
PMEPA1,20.853582371646038,10.801779352863662,15.551234307607896,0.020006396510176497,8.652285361829259,11.11611403220889
MPP2,22.47467914565131,0.9290904942250007,9.57873134014384,40.55410123276023,17.454667512073737,7.266357420895522
C18orf54,15.808389963922272,0.8977621105247297,25.438117500099874,16.328906181287444,11.856448554571914,4.921073394737107
LOC100289230,15.129513350281378,15.20960507108293,18.167902934994547,0.20403429870046463,4.213338369606389,19.69667915643852
KIF15,16.941797254809483,4.4709402140386935e-06,14.843772562112692,13.263822158087207,18.75191843349695,0.6725867241303879
IL17RC,4.546214785253255,6.863282142962169,8.341897155220714,13.282535509034537,3.561580101934373,32.4654973714273
PHLDA3,0.0008101959575751755,1.0991669377482571,11.280441374262885,26.922445821839396,4.843196844674658,17.81251822899367
FAM215A,20.197262329635038,8.90640928211827,11.81795555856253,19.725815463375767,9.20922743543507,15.793556860256196
LOC286467,31.947832426248713,9.14577880611599,10.527339151699762,7.397519236016562,6.768269791149542,8.86152624699121
IQCC,15.255318487024791,3.552826950318989,27.497118251925386,14.299012584502085,4.0875293212491,9.99424136344339
FAM171A1,16.10638568045181,4.446842679598333,7.7811552761608285,47.17021607400017,18.637039454279883,6.413278446151562
CDKN2D,24.38708174086726,9.794151405468426,15.973782475787003,4.998558256418433,19.592233074757637,1.1059484204023857
SPHAR,9.283929115947593,5.827135576999177,13.277882808458838,6.249351895411983,10.353376871634266,15.249591726463475
FICD,13.770198154107405,3.4413309260336704,15.304443318118222,22.441969712387483,7.518624064270852,18.77247156315083
TRIM8,1.3431321580018551,20.11296113194947,5.079455963639384,11.66970223871242,14.841013378888292,17.409268569292752
LOC253039,2.1593312607823885,13.897481685971496,12.274330863624868,23.687809077395134,12.835824148275504,11.089590145202942
TYW1B,27.455893688858747,10.520869645539273,26.739983060896872,16.59822336955949,0.46026202886573925,8.855662747856814
CCNG2,48.18862036652771,2.7976453256953393,12.270586884727676,16.60397540915798,13.45667382663841,1.065602396329085
CBX2,21.260320234708082,1.7281602730127974e-06,16.681263548716164,8.75583558807954,17.06833423461513,4.1260866991857296e-07
SND1-IT1,38.14185552943405,10.452412756243588,10.245154460625606,25.42271675186338,14.115982760045643,2.3629121048893102
NLK,16.33715973008769,7.45048057203229,20.205726580180887,9.542140761333961,6.83820558221402,14.753406492587319
TVP23A,15.553552294231126,9.037589309201016,16.462784380774398,4.279939559844267,12.162846497798302,1.5247648540659882
TMEM79,20.465393565675353,1.7785036447567428,19.919316260693282,21.92296673765348,2.8047824491551645,13.432246597884557
