,0,1,2,3,4,5
RNF144B,12.297757381999642,0.00012581690591987116,0.01712949466977383,6.97644747833686,53.16682231572041,4.61491813794173e-12
PCSK1,3.8296647840750118,4.596876123687963e-08,2.689302516514876e-11,1.175751946692885e-07,10.41056384777148,40.09594046708256
ERAP2,23.447017971706856,1.8777208096396902e-07,9.863166670246162,36.18477574241951,21.86661059441055,0.18656070843802028
PLEKHG3,0.003309580093493722,2.8690649689881105,124.94947448356008,14.326217721173501,8.609643796766732e-05,22.975314721477552
STC1,5.766258473268623e-12,25.129438964878666,4.416487881525391,18.12650250112552,9.831453872266122,0.007334143216129909
PCDHB4,4.085074905249195,15.786138521755527,70.13370219088904,18.968286422643626,6.090242775612746,6.986020561520769
TRIM38,1.3250403230314705,3.4052205673185504e-11,2.4292632372212695e-07,23.8974269157747,73.11595676410478,8.875718519885798
ST18,1.1329675134219463e-12,3.5731112730870165,69.27428002637998,9.475801262577238e-13,8.821232568238091,20.440911283304708
SLC22A18,32.62225211135284,2.539827375460104,5.70954575224157,5.519174399553013e-12,44.33555223307873,1.9448970120686538e-11
ADORA1,10.685161733848185,4.375970865534372,10.01327052809702,94.56534713689103,4.452997229890006e-12,0.010546774956182716
PTGS2,1.4747936036891565,10.586894030342307,14.661774485397023,7.825889649235101e-12,56.539389366223524,9.543591377503537
TGFA,10.328796038057853,21.52926830374236,7.7677320447560065,3.531547164224155e-11,5.650121968497073,1.3648136261317567e-06
CNTNAP4,3.4525335391028168e-12,13.876015820560866,82.96753763045534,3.560953205499272e-13,5.075988109873716e-10,1.8344645770916756e-06
CACNB2,2.7714155060226937,24.224040006590712,1.0474190554666858,74.99064951413122,1.0380252981451156e-07,0.00011865296924700542
COL8A1,6.213494843252213,1.6543642086175773e-12,1.4715869142045412e-13,31.13407233183067,14.361632393062592,27.853878491015802
VCAM1,12.268422216668073,5.2117551081007156e-14,3.4930436688135534e-11,0.00708767653972223,5.1572213017811706,35.05888243142738
ROBO3,4.710989723281838,9.907514452125687,38.90074858072703,2.4589276455847382e-11,20.868601649658718,18.277239563291722
KCTD14,39.78777970789027,5.959220106168877,1.1150394745949158e-11,8.61042574470998e-13,2.0710791330730225,3.6944705072549742e-09
PIK3R5,3.254959995174005,0.005576588767044886,0.0003573329757900808,2.136174718597914e-11,73.90610569467452,4.3196676945483716e-11
PCDHA10,8.675731939153848e-05,15.518373909384428,38.445463827815566,25.401579318906546,3.671400592891495e-05,30.17263264736283
TES,7.208428262589637,4.099430230355399,9.055749244862306e-12,6.135812776473132,65.29823819415114,5.683107160734165e-10
TRIM34,12.246948981539125,1.57019130092908e-11,26.790916819758547,14.454561570676935,66.77836943623268,1.1151159524646634
ADAMTS9,42.34438644209784,6.049406435965413,1.2919821459312702e-12,28.97422596237474,3.9151320411115083e-10,2.05006371450511e-11
SLC16A3,12.155975543745228,2.140843745754449,4.5538128878723145e-08,9.563330128091852,58.16426302461528,0.1244715028373659
SLC46A3,0.0002395348607694861,4.95027878662524,33.50473782103045,6.059183408553391,71.12995009146685,13.51817458153731
EDEM1,26.939115720344482,4.859685188509778,1.2314652183146233e-05,4.244072919602523e-07,32.29309830581829,3.082675888305144e-06
RBP7,2.603595295691664e-06,8.157388991061138e-06,117.99307580386717,0.0026324511939708273,7.800938050731964,7.950385621709963
LGR5,3.957228395292452e-12,10.765996758308177,47.621681751162384,67.01289244445799,4.0854351732407484e-11,7.051187803118775
GPC2,1.604623537987103e-11,35.05006117218369,21.26052419054993,1.2269067890756522e-08,6.372029772149081,3.4029161468795297
FGD3,2.383439358145555e-12,8.107072502586162,2.5435507982627365e-11,5.0718733363903156e-12,59.37331267119939,20.040218881737502
SCN3B,1.4795612396223757e-12,17.084098761152507,1.3484542370098127,3.094491347297852e-13,12.540257724028647,26.16301650298968
PARP8,7.393658343563048,19.57144493269483,0.0004155139678082398,16.558351402725346,26.504448098702564,9.01724129192413
MGARP,0.17349448904156806,1.970465039800666e-11,1.3652152932853131e-09,2.8880154571215693e-12,2.1371122452660526e-13,57.900450828859526
FAH,21.301319758839156,2.2820088169319122e-11,1.6123184292168726,21.53247884589618,44.257999407296744,7.281668432869692e-12
PPP1R3C,18.975047947822592,0.44150314437738086,19.598599325959835,4.538145165906255,0.0009984901963631344,41.21391618255134
C11orf75,1.1007961502192476,0.028295737538778884,1.2363652999622854e-11,3.1079690063418884e-11,69.04920486060973,15.265496916956756
PCDHB15,0.00037138019210398505,26.845780438690756,25.06778158186343,7.504681501075446,9.351209009621056e-12,2.8864191860313886
STEAP1,8.131336967406439,0.7880514825894208,2.765048272294366e-13,55.85944121068709,3.629989706829676e-06,31.830370245563937
EMILIN3,29.946990291493417,1.4417416184745104,5.822433719899187,6.236149693200178e-13,7.241315082507636,12.47105013461594
TXLNG2P,12.831606789937913,17.290331462500912,28.71977945071091,3.0119097605530595e-09,23.41792769763986,3.6486388852103167
COCH,3.02798465307098e-11,28.749582726777124,3.8002637941291614e-11,5.628818222556723e-11,1.6683068678729376,3.691557165488427e-11
ZFHX4-AS1,36.67771417851103,6.113373491199162,18.029291615005537,12.573511483575599,9.027872699346813e-12,1.1983623063636133e-08
IGF2BP2,6.174917737818466,18.298788968915726,7.519822853834675e-13,30.306761425075255,1.8899441305253297e-12,1.2294040317313901e-11
BLOC1S3,33.64864011294665,3.5093884403481113,12.259136447818749,7.044668658900661e-12,17.775898325669168,0.03392743697161495
FZD5,24.910137096490025,8.364408680616691,2.2029230502709925e-07,61.80945467893251,8.460327750558625,0.008645121867827623
CNTNAP5,0.03684328168573569,22.7963670941261,29.81529072443588,2.371000595852637e-13,4.698244854645609,5.935969823200049e-11
SLC39A8,16.67359384676224,2.46281368621261,3.76058604609738,0.001156438396743786,10.57870183935959,12.713407922400036
COL4A2,39.80564903119811,5.051768316947623,1.384792572347789e-12,14.835414831011617,5.7001861786089005e-12,1.7636802192630185
HRH1,43.07389755835565,0.013204295094018825,17.67921993349032,0.001944467636064521,1.359362523137246e-06,5.412454212011853
C11orf96,8.136650844783647e-12,4.7558409344995045,0.11537857060843934,64.00209083162532,1.4729424921038416e-11,29.22726371147956
CALHM2,16.894196210109055,3.968920927032493,1.9473019337069427e-11,27.934364108996725,41.98105266656858,5.0267341629839494e-05
SCN1A,1.8842554362920606e-08,29.013422615911047,1.3251901230340037e-13,8.079333913481614,1.8284395151046237e-12,0.0016320381270184172
FCAR,4.4170771580863235,13.92901811033267,20.912105944759855,1.1038932510059168e-05,44.485770638430104,16.21530482697334
DLG2,7.493556847039793,6.6020146844312935,107.66723709301175,5.207231818885876,2.649503324944217,22.011078539776243
SALL3,0.00017484409755057836,22.492776855897137,0.05523882541311718,6.305374484198543e-13,1.5238051029500402e-12,39.61165715347444
ANKFN1,5.611435201951522,3.8645816190597404e-11,36.58927630817305,0.3133392088867783,1.924633904668787e-12,55.68356071740313
MIR497HG,21.337410669305434,4.735482622027932,15.186250978665864,60.567533294112586,7.147187516955271,12.937621852143172
CDC42EP1,7.964970278523573,5.549186927027222,36.66745556101644,88.05057629286814,6.516139553609901e-12,8.581157875168254
NEDD4L,2.4395932009960148e-11,11.53205179151766,20.65174978873824,0.002218258046764388,6.359561602981098,36.68965481093371
FUOM,0.6374681678983658,17.506014976983497,0.37383816907562006,17.077088314526872,41.381701493146025,5.291168399376961
FAM129A,22.394509716255246,9.783793741754582e-09,1.2632135292537042e-11,0.3737426333498135,44.62645500177897,13.593251803582008
PCDHA4,7.12891828568118,22.747868234936448,1.7390245213045447e-06,1.1176017857843147e-06,9.947374042862468e-08,13.545217220555907
WIPF3,32.55665535727702,3.5938844203738243,1.0021251173471327e-08,3.4408729842149675e-12,22.34994370530227,8.133391746132284
UG0898H09,6.871082649050502,18.386900440599973,12.514780522713272,28.36295903538858,3.1312137461505845e-10,11.31528329313752
FILIP1L,18.946645553324693,9.462885488164352,1.6765533555236958e-06,2.2162911901905833,54.4152499486336,8.022513028787904
CYB5R2,15.236970381196363,9.516776823676508,63.71361729443436,2.7183109763762186e-12,0.7178136964124671,3.130743723881979
KANK2,42.75695287838066,1.6090282441282e-05,0.004144745173891036,7.222720133013072,2.8126206038679453,14.4405168436699
ITPRIP,9.948531840469169,5.216452458369562,1.8601367031132622e-11,21.164600066601423,36.98135255246562,26.924499339797176
TOX3,5.735478048741201e-13,25.740159613443062,19.19889083559733,7.008590135601559e-13,8.794390528196875,22.061391938885393
FRMD4A,5.219036950650862e-12,22.389285516288258,1.9257736775077477e-07,9.704242489915309,53.38383744752425,3.5769836751531727
TRIB1,20.17200712737897,9.944339434996378,0.0030413949252387057,22.248826510388156,47.724664314449406,6.618859847769831e-11
GRID2,1.33157199697037e-08,20.800890196881436,18.41937808555632,17.90106863717502,8.454694560300062,6.723281913447807
VSTM4,4.465704888796531e-06,9.559620700879242,0.0004319003141372922,0.018697008129892206,2.4279705176573196e-06,65.38792298976398
CLEC2D,6.236222921530118,4.795175291783075,0.009523340670660903,14.976845481732543,48.35147227145456,29.999583894312064
PTK2B,30.65300463677019,4.141843047809413,2.322447485856493,5.429959303017065,45.7660332405956,0.8906315563454811
PCDHB13,9.420865145273174,13.393240748256018,15.211373540647443,3.562591124354299e-10,11.411808190736549,17.72614260288859
KIFC1,0.08641773414349892,28.82742403400375,1.1702375949635857,1.729907227775515e-11,5.147040408102847e-12,30.80577636794052
AGPAT2,18.701298114040828,2.415655776944594e-09,0.08954100831502863,65.1580586815947,26.190036155806922,20.91293009232715
FGFR2,4.103787368949326,3.0851168606687134,77.4552714908983,52.74189815755822,2.6301076510873536,18.726902447903242
KLHDC9,13.351136157192581,3.6435361138320315,7.208060384401049,24.786373968367908,1.9358662134117944e-10,42.20603758985091
SUSD4,2.9120570104975485,27.39855399696402,2.351459246744414,2.0441116831199987e-12,6.22266102996134,20.070862962683638
KBTBD8,4.921496173685341,11.355833135219669,24.954308778720293,5.04549963998852e-09,47.00647278598524,6.554230199774351
GCNT2,1.732695026237072e-08,6.171555641992992,61.88031388311982,1.8070092126268344e-12,14.93904137934216,36.46881777118575
NKAIN3,7.885229366121618,17.337767649369365,15.631513530382902,29.103139983545066,1.8821429920444926e-11,7.250450345049708e-08
SH3BGRL2,5.415451636973708e-12,20.291555184577277,32.500934068475765,21.46389109347534,4.0766551551572405,23.63395155339345
FAM107A,25.48983896222015,2.402929282251688,0.006151070671449842,24.84284391778788,8.947469786862872,15.556964732571767
STK32B,11.258991341833328,25.502648741716705,1.2135762428184608e-11,3.0176034951524146e-12,8.601147924319832,5.18928779799134
C7orf13,3.2735393421715715,24.82268890938875,2.1215912100667408e-09,23.138368984359772,5.7247220760734,6.798210210003691e-05
LOXL2,25.069532424010095,7.7291052088977334,3.4176065121625304e-13,6.583236243524022,1.4249614175846077,10.325722272702693
CXXC4,3.8573102506668584e-05,32.13964831784328,10.644071463159252,2.937020636589563e-12,0.2384944673443316,22.89753341377959
ROCK1P1,5.238121703057969,10.890837005097017,17.09771150123978,4.371814910170471,23.74475371352381,29.63462069921489
HIST1H1D,24.004355510164455,5.602774549554134,0.0022061840848523816,0.0013651970228245535,12.161510406447709,25.270020632533747
LYPD6,3.387371348656981,10.135931976439304,23.562185178580823,8.86237026911974,3.195511329860448e-11,31.90942184792142
MGMT,6.693243627434933,16.74147593147049,24.747385850676178,28.24791444807475,46.32301242396564,3.7573002516472946e-10
RALYL,1.5802546729068157e-06,16.717814973395445,6.651223577661054,2.339575460676724e-11,3.4443830362010166e-09,25.67860186443943
TBX15,17.50815069174862,8.669266231574195,9.78063611227397,1.6191763164268548e-12,1.1833431069944313e-07,20.31095066988971
CABYR,1.2115280762158647e-12,19.29726129966843,14.265945580809996,2.7420948284068726e-12,4.475309390657879,27.815781715972086
EXO5,1.935127287970882e-12,30.01820388364724,7.471235972045103e-05,9.176932960528324,9.472603465764086,18.789486762581117
SP140L,19.741822634732575,2.8963318216782818e-08,0.14678311653388182,18.92309789147215,46.91207359098662,0.735194277155657
MEGF11,5.193201207631656,31.15392849070681,15.616547060358679,3.819819152805939e-11,3.9455738938526395,14.25631928356704
KIF11,6.8854512927447515e-06,31.41063175225141,0.8200538248921915,3.4308610313945813e-07,2.3287377345832843e-11,30.3160003180014
PXDC1,11.900443833041683,30.16760267778217,1.111698387752047e-11,8.180553937378845,2.49387096410319,5.9647915646179595
MTMR11,34.11301494397981,2.0628716226000288,6.280533559177478e-12,38.540775684727464,4.922204622723175,0.1460373607521548
KLF9,26.214054182044805,7.705351360844688e-05,34.36753230981082,20.16174627287795,3.0603588817893392,22.891034276980566
TIAM2,7.590121074563856,17.047219144777763,21.202277528804707,12.866812627487631,0.15259156154520603,9.510026389658442
LIN7A,12.190677677178858,18.883888181785448,14.001368011117421,24.906496814077773,2.536087351962282e-11,3.3775081779469445
AP1G2,15.874002597360045,1.9097551722597286,23.930138388966242,16.70000634811248,54.696452320775805,13.013890675414494
TENC1,4.177478929344591,7.767555586392056,24.783446728559845,67.9429578695476,0.9721316913252763,17.32370861190919
PIN4P1,8.494940028979535e-05,10.573931986059456,22.943796581898777,4.769004290261317e-12,7.038030239875552e-11,47.842030637244925
USP2,30.353802598329573,10.080211113152787,11.123128092658243,1.7461759116912807e-11,2.474918266332596,2.745714430095255
HK2,14.843760373832495,13.037759871188324,3.8343900951000527,9.630706375244095,53.797044612673595,5.052529933871142
HIST1H1B,9.225465752817314,20.739448414156968,3.099742808880826e-11,1.1819515398826315e-11,2.1938687026829502e-11,21.309714170111363
TRADD,22.208713603052125,2.5642910087550805,8.829487952767913,12.489775027929925,42.37777410621025,8.545389720427796
FAM50B,1.5489639349220274,8.520792945720236,19.268326500901445,54.93714874064566,20.88551737851629,28.97294110661741
RPS2P32,21.44844374619184,11.633239634286728,36.42737838902156,7.097892343568012e-07,14.553311776042186,13.669850415430705
ITPR2,19.17556371119574,0.004423561963619612,6.328643812589197e-09,9.2465060510258e-12,43.27477674887218,34.14030525304373
HSD3B7,17.5626000210865,3.636880710657803,21.04976947145085,35.458486432676935,23.040471927951394,17.616053658460924
MAPK7,7.024965413585319,11.814392656596784,19.949770958757693,78.0199610856293,0.001207409872114179,16.92866303685682
FAM13C,0.09946206361060121,18.642078754916163,80.468820484768,7.051126197022863,0.04273764558089275,21.833768816552503
CASP8,14.46915572134187,1.7362867794446633,9.431467983696349,10.871257097472864,35.36004908915656,12.787283838725298
BAG3,23.05622746478594,1.8298620794316587,5.982821092616695,44.491082380436815,27.837313621635655,8.820226731470997
PRICKLE1,0.0005603052937168724,10.63254438021963,0.0019569412532442405,17.716947951841384,0.0058600357546514615,41.529656477759524
EHD3,12.674860891453866,30.94042423834058,27.88305719192319,0.25110750854391223,2.693914572668157,0.04697797699940105
GRIA1,16.162739726550235,15.267282261894852,0.7225593534907914,28.656053709772777,0.34048466039812847,2.786509512469108
ZNF605,0.0071594967676954484,11.170461507093043,9.401549217082829e-05,21.15530805719542,1.691098332172136e-07,60.70809424076014
FRMD6,18.44915672935964,16.99539137971751,18.68663649761907,13.691155191216568,1.2662710869755454e-11,15.905709129470008
SCARNA12,9.598657387199086e-11,7.057719932266096,9.241664762563944e-10,2.930151459548246e-07,1.314442265778101e-10,53.19459408920192
CCDC152,21.8590962712221,13.934157527690008,0.0038495563231415023,16.94070249846566,13.265330709422289,0.5162764415785955
RNF165,1.3261341767007014e-10,26.674267135337743,16.723056337263323,7.28013042114134e-12,2.1150214285904626e-11,22.5750510050524
SH2B3,8.100310038025075,5.233103919724894,0.1685185890854691,1.7366983735700983,62.95817206290666,14.50722092051814
HELLS,0.025745657622104318,24.12927125532908,3.3640328074401835,0.30218560485251733,4.877457242069013e-05,40.64935263189587
CACNG4,2.177415179328372,31.85009603762085,13.606147019466908,12.861694808193269,2.2052695677419003e-11,10.882647109005587
OXNAD1,28.01639479059204,10.320097075985048,6.489082705584063,6.106499837494732,15.182541564301667,14.604386382401254
LIFR,24.3596744034263,10.281792478627715,0.0002874801767651688,9.606515469402567,7.724131901853575,18.768534559688813
C1orf226,19.317603774493826,14.842764969778207,32.354794929436295,16.406486302774564,7.287955458052218e-12,15.64319332623205
DEPDC1B,3.390904281715698,29.21399811772516,0.035763341876768474,1.026900589222252e-11,1.3055218382111654e-11,30.172350044345038
NCEH1,27.63825275004937,1.1306146248662552,0.00023381005382017465,0.6050756038347118,37.78810614034014,9.821539300961133
CSK,7.691996195835919,14.973973215228481,12.699436240642891,11.978503745610452,54.26807527241055,2.5858739841994964
FKBP7,15.300689387156867,19.272465253535223,70.54617651887708,7.667974908299369,10.747048246967355,1.6874119892152466
CDCA8,9.763871328297345,28.88963725110794,1.8117076614661238,2.4895973257439174e-11,3.27826696780188e-11,21.80223218263599
SATB2,30.329596030419516,10.911575918746781,4.285774152752173e-12,8.955197484792456e-05,8.9224979881812e-12,0.6758039653165112
FAM111B,0.014720417493508206,16.094153274083332,26.302799561804875,7.456652291920905e-12,2.1757705373201556e-07,37.034405221585665
ADHFE1,23.152818194924134,2.308716638475308,30.114534047001854,45.54955769723419,20.190363645943886,3.5414380566878814
PRICKLE2,25.938494974007835,12.561868232819693,26.809667719418172,22.692161297599085,3.3109655009126464,3.5361370512162315e-05
FOSL2,19.179368659681284,6.088989921782466,3.61527150406986,50.04921804579969,21.940840942362794,0.0001309663081685183
B3GALT2,3.955521140777647,17.174304719191475,43.82471321441313,0.01591177106470751,17.867262823666227,8.961643121952735
ENKUR,29.63633114148778,3.2962693431333725,0.3934745137279715,13.63402325898967,4.991386578668144,23.540964890501545
BRI3,29.573463824221992,9.93014884393395,0.5319923576097296,17.9914430636627,31.39174677411085,7.066632214471742
FAT1,9.979678138939933,17.277195491183615,8.977072535951633,50.606315754590085,1.5148659034748866e-12,11.466555895243804
ABHD6,9.252535074930018,17.688696851843503,61.08378237904838,32.17605790832673,9.98736611249355,7.18617192097265
ERC1,1.6279822058897342,6.056219102691829,6.319974649722076e-07,7.7031708033499715,4.290415002266865,52.75746319260695
PCK2,22.934208859833618,3.6258876037073127e-06,0.037486842072728926,21.66674058225503,38.613579739775524,10.472961416748706
SLC2A10,37.50506640424302,0.005026867997152772,17.610248296727978,0.1274449253272226,6.821329246619901e-12,16.647371718968884
WIPF1,11.151706476411027,5.759451062841978,25.154115815506557,0.0002405384934378277,53.64995618593063,11.853371854906861
LPAR2,0.5956089376268237,18.360816268173245,27.149207816167685,20.195623801416563,28.883842603417605,21.075733032792396
ELK3,16.54715579340622,4.123472076355675,5.1947049880310034,68.47851666248407,31.828255954103568,5.8858445655722935
AUTS2,2.977362492044464,11.245386335704008,38.53909023258549,11.551258980469616,7.1967613355009075,31.264471241165356
OPTN,5.9221591984018715,14.93926043972071,42.63514002949827,26.924975456468864,4.806380902146825,27.550786747595172
SLC2A13,5.078860268302489,21.00798719852924,11.739972693734932,6.965015519388657,5.023760919512788e-09,13.84994972535974
MOK,25.80581691220976,14.41743021852198,8.002827980233682e-08,24.223894418350977,5.074808970153192e-05,20.083822836513868
NEK3,7.940897395006695,28.4864498677291,48.699940486742015,31.995507334579308,8.169969369032039,0.0028899827451122936
GATSL3,34.46841274021945,4.951766090229053,1.3910089824306427e-05,1.2705837827247255e-10,16.23852326504323,0.7014850191677531
RRN3P2,11.88888779439717,6.582016974682702,19.27724819097037,4.0434094993444886e-12,39.948434174843534,22.40022517020098
RRBP1,33.768687785064465,4.730788862004532,8.835187990377749,52.266072041363785,10.234552764453088,8.04453278261824
USP32P1,10.37808591127579,19.811646990498286,8.78026825744312,4.989140527083734e-13,29.94301676960055,11.276426078428793
ATN1,0.7345774713871001,9.429170446493394,0.0013141020999583393,18.41360909118384,6.95661976197553e-11,54.621469643685685
LRRTM3,20.406220816233233,24.739945707929625,29.57111691267833,24.205581023242015,3.722766235618642e-12,2.431735167533797e-07
USP18,18.91988192147728,2.5705352514868633,47.69164708767475,14.392999524739517,15.314663063420946,32.81674172809686
MAP2K6,0.4952493153651232,17.09395760623567,10.340023613123282,18.80738296356316,9.104308755836898,26.614708037304922
ZNF57,26.170875744023704,13.700064678541382,4.260104025400808,0.06707948878930552,11.426483632833829,15.173877959559142
AEBP1,24.665144693076893,8.911359028856127,6.840652853280584,14.311631319806095,3.4688766807725333,22.70780854956503
DENND2A,28.481768051672567,10.972482270724303,22.700706319658455,3.595090042354172e-10,1.2157062206937834e-10,22.6400568303588
FOXJ2,4.358109574379542,2.345385084425053,0.4842748618062071,0.00031689469756513024,7.080162962641496,50.56533916050909
SLC35D1,27.034900418551693,3.9747198720849393,30.173626600659333,65.65375782619351,2.960983128542896,13.752841175903816
RTTN,13.339528796556822,3.273113385365516,31.811159720838017,7.669394589442598e-05,12.526889067780505,44.67845319778322
HID1,0.059423922552761965,15.255931634892852,47.80388126789689,1.0959638627421711e-11,10.639803199970114,27.993302798097087
CHD3,0.0007749987688745887,13.670323508681417,21.584880206625947,63.467748500737,3.287022304414692,20.403632734225756
ST8SIA1,26.017837585117597,14.713413291046257,3.597802454902622,15.596404019974456,8.049131208993604e-09,12.243128747487829
C2orf88,7.383541246614451,0.029931277665923073,37.342534204110564,47.59073136175148,0.015142308164997224,30.620745972672676
CREBL2,9.68994782657851,7.3820135456037175,6.423926312286987,0.0002395156029451055,53.766457518624776,33.883176494358125
LOC100128822,18.032329047823215,12.118656928114063,6.317797655681532e-12,6.106031252840742,0.013750705352698109,18.53613450356104
TUBA3FP,0.15871438612607153,9.017832250860122,24.67029318949585,5.524981104925556,6.109216678981209,39.58438288833745
TTK,4.799771431962454,29.72129101579788,5.372522462873099,1.2273322863832127e-09,4.396314754549615e-12,8.670434245382221
FAT3,21.400975094028556,10.490249862189556,34.86977955186399,5.001913607613391,7.069798379411542e-13,13.662215270141411
GPR162,0.15314208774260452,17.947426697291665,3.099806490570593e-07,25.861038761602476,0.11170149854721775,37.20029602458672
STOX2,8.268499866242072e-11,24.89493836536722,15.197937646643012,0.012739892381686707,5.541403503101978,20.23367626575225
ABL2,5.238328104493174,16.100645371733386,21.638807147819154,3.3017574933199194,29.86298600908244,18.206779510143154
TOM1L1,12.663988848378965,10.977276427641106,10.843846743726022,26.209152750469148,1.6856322571527165e-13,20.108711496989994
HIF1A-AS2,9.665204713910152,10.432837582231599,24.781982912863278,0.05773105703428704,42.94943032541708,3.957184872903711
CCZ1B,12.278220077898082,15.274290829256945,55.778608000368145,0.5765240627927475,6.732752620869285,25.04482835842795
MLLT4,8.799784939565798,20.991982341581206,33.40791215730576,6.580364201290638e-08,13.827250769828298,18.896388261962695
SLC41A2,19.266246966436157,20.072715995507725,6.815755999609028e-05,4.3672546631151735e-08,8.986493510273803,20.648444456980602
MAST1,0.03133800049780155,27.308335480418172,0.008688856803285874,2.9390326639643135e-13,7.791863848490567,16.302125759609872
ZNF239,10.693089024049323,21.185871081756634,0.8106081400393593,0.4107840820854322,4.43964671219811e-12,21.969444889553884
LOC728819,5.994472188716963,12.043063432329278,46.715433816473066,3.87805841707301e-05,4.078252176460745e-11,24.46469484690118
TLE1,24.62077203120228,13.318858149725834,1.502296175578303,31.153711532893272,2.6540063403151988e-12,7.618729041107066e-06
SLC25A29,18.607445142646764,16.121579563248627,41.7898968016257,10.904719694066497,18.051624148494362,11.933152254361257
CSF1,30.28171244997383,4.55535462312053,7.62397946938793,21.14679613359047,13.532895509267838,0.03506013186684224
THAP10,23.055300459945244,22.77924784807339,21.169668373309793,4.900955780914952e-06,1.3507305919328894e-11,13.794459705539401
C19orf57,6.5103294486338354,16.67336182416085,5.477838180937052,7.033634765976268e-12,1.5739371652992258e-11,35.53300104882467
FAM117B,0.10836473740831752,25.32517388039514,36.52390565467484,11.554429872932504,18.05669284955058,23.492975219144206
DUSP4,26.568837636625087,14.662186000948978,1.4452529274864219e-11,0.9177831935216313,8.817769650822662,7.049771858905076e-09
CHST11,17.333465428621874,24.367646971463856,53.08178184337847,6.020960442126821e-06,9.252914589028425,2.622203177973791
SSX2IP,15.012206159366189,5.392435281326129,8.490558747936017,22.385589453287718,8.115436858997711e-07,32.530971060402635
PVRIG,13.447583315915942,10.593588971285469,21.983393496161998,3.882256036878136e-05,13.499602314106445,23.525976542091595
SLC15A2,30.546167600441652,4.283999326021573,26.352657797673373,17.293677917426226,15.699618642449286,0.008552099481633792
EVL,8.080640342074895,15.903164868476516,10.689963588327943,25.101687758951904,44.771422868382345,10.962642621767666
TMPRSS5,8.783695369066692,16.89645153232439,10.34504576905045,45.12414592309704,9.913869952037427,22.463587458862932
DOCK1,14.818357990735032,8.570859267234635,64.46732046780609,48.838308143632894,4.967708196488203e-10,19.3389184243226
ARAP2,34.757570105466286,0.00153641791299047,28.612044745806685,8.497416595203857,7.492370007002525,17.327341929068943
HDHD3,5.792215888361728,0.0584492196852276,21.382118767172138,47.359515888601834,6.690911690726684,37.068864999907255
STK33,22.603909751483286,6.376421951381137,9.871208543930669,29.249515214807495,9.223845287984759e-12,34.8513433394616
SLC43A2,8.259399030145369,22.05950529259225,13.671919327548975,24.913015230813652,39.260621667773385,8.798959879571637
SMAD1,25.821214074791506,11.620500946787601,7.58653383150203,8.35343259137914,1.232920540436995e-10,25.414192305594167
NCAPG,9.66193345530768,27.000872281164863,5.748008762443509,5.062072139179888e-12,3.1029260338088285e-11,12.058363237575445
AP3B2,1.6692751956821308,16.79277865345189,5.379622842547266,3.650476412199565e-12,3.523556217452408,37.44103981255665
TSPAN11,0.04667298391095378,20.871345124694635,43.68852472449795,0.3314944218783842,2.161898976139055e-11,25.273126501600874
WASF3,23.41087930484481,9.427838003055575,33.77594452613229,39.00062197578678,8.138407219450816e-12,5.499723966714265
PLD2,20.02003451136886,5.363449016862033,0.07405873682272329,19.266957683502422,39.31335948763128,21.43825655907476
SRC,0.6927519433460907,23.094645091553943,10.756842684596297,26.205980816891483,5.702239518110332,28.66548974619188
HIST2H2BF,5.663998253110509,3.334656400247074,2.741773384038341,15.467478856872741,39.071914535096816,30.29626436376488
TCF7L2,13.627340767334408,17.64500784251892,7.608939702355736,47.31356872822742,1.9208767241955498e-09,8.50677237112418
PANX1,6.126393254773634,27.39606329470014,26.976475266487764,5.720292500023401e-07,11.229678447783773,22.089879389194678
TMEM54,20.984272204868795,8.776521651065067,31.0572904946164,3.4341196725711507e-12,0.002009881212250373,24.7215949746937
FBXO36,25.1287393763929,9.660864842541656,59.95269436735059,19.099587199782796,0.20808172753346438,9.143942036679118
KCNN2,18.38651836834677,8.821186295387399,7.407684509315875,3.6943913450439656e-13,9.163305615195961,22.07118107244033
PIGB,23.47200734696699,6.766937772624875,30.178188998851844,55.80919406390773,13.87983856195836,6.501200125631345
NBEA,5.426108061020697,24.35663692994902,6.539057410521547,13.236493168470977,12.013277079493376,15.703255715117237
HJURP,13.932837452971837,22.855161653626503,2.283933705314268,6.508087744235844e-12,1.7766050636296227e-08,20.654237549482936
DPY19L1,27.175517222342187,8.84060622541858,12.219468673281549,17.89426890633659,7.977731414646371,21.56019804731935
STARD4-AS1,15.913471131574692,17.03828569558563,22.697541107260058,7.185037322575622e-11,10.964349496161834,15.895390130613572
ZNF285,15.329936903870156,15.906163683274032,50.15947991841103,5.2100764552755256e-06,6.954027158389915e-12,16.070429877656643
LOC100131234,6.441728669976136,27.113666037857932,25.682525349182185,3.3526426035540432e-09,14.309345410342129,16.573576896546797
ZNF596,14.421259005118113,12.768902027451311,16.677041256764966,8.736214579501178,0.2625245101620668,36.93835933828848
TBC1D17,33.13753544958486,12.318038663327837,25.531723251792858,9.290174135518852,11.244381501902057,6.4388545263827925
TRIM21,21.766128061834,6.183010597287124,3.877151536889254,14.709964605643595,41.68852657796986,6.363398555020516
WBP1L,8.640353558165536,11.071550260295579,12.753979862653804,27.67366995856614,46.95427854929169,12.342309102821183
AGPAT4-IT1,7.856686755967782,26.05663013381198,39.90143090101099,12.99381863726492,0.00022648755255820198,11.48817483413894
