,0,1,2,3,4,5,6,7
RRN3P2,44.022639349702054,23.94191644335885,5.802539846829453,24.613283502730482,12.459262043666852,12.540252657135273,5.507714995944496e-11,11.009381974011038
RRBP1,10.045762600241984,9.99229907140115,4.8405016099103175,13.144896183698604,10.292078715220393,36.20237979878607,57.80937866494132,6.4805780826478365
USP32P1,20.400741427941288,13.389146053733874,15.274853457407223,11.449516178672827,51.031524527893254,10.487242637373754,2.102382054165913e-11,0.10475837455958226
ATN1,0.49684073160266756,55.43223639476583,6.649845479023809,1.859947241602203,0.778550142237853,1.1200655725974713,22.185200886677592,13.978401844121958
LRRTM3,1.303074025508329e-10,0.0010617835335447999,30.845374165900136,46.25824474799418,0.004043935160697475,20.537541939314146,21.21604345823523,9.163251351833947e-06
USP18,21.479904716545388,31.241073325251197,1.0363436670567014,46.74354204991728,2.238734949126413e-07,19.947716577046286,16.140629402130386,35.71566028396762
MAP2K6,10.981689433171226,19.524085946267316,17.372972025212178,1.7488440488647912e-09,3.8026572072582905,0.23772518777994003,18.530879300122507,40.139233676868926
ZNF57,8.187562429894829,17.603372680121684,11.490087434567158,8.361526532598976,21.17737305603753,27.206708076949546,0.20043054806384578,7.4534474022045645
AEBP1,0.001267552044037479,18.08478135877523,7.904818038801908,9.379098334330963e-06,9.340042464470956,26.834210142797993,15.003785963417851,30.34581650517554
DENND2A,1.498445282005912e-10,30.374584948802564,7.90676451337144,40.45434687776084,12.21634949971133,28.924520082699917,2.676155728779733e-09,1.5329341486795388e-07
FOXJ2,11.091997746771446,51.578533015751866,1.7538901495732181e-06,13.01487788525087,2.762152731105849,5.275472193222779,0.03149007379837948,1.5847544430237055
SLC35D1,8.327831976053416,16.293434638303637,4.445455713398388,38.57762983447735,0.003233961375422,27.90713511447262,72.68169484741173,12.350829418444826
RTTN,14.834820297058473,38.83535833797826,0.016828406576352952,17.912598395093788,0.005997086264564302,14.587662295782996,8.789400580124483e-06,52.971848760281155
HID1,1.9243814320734306e-10,19.36012620101177,9.64499518363952,20.55466654570487,43.15275752423957,0.04177666385145668,1.6675271347044367e-10,52.18495729136383
CHD3,3.4932557198086003,25.017363350493792,9.840665507599022,34.11789008440151,23.68207009064745,4.507701139888337e-08,70.83462061759555,1.55954465644647e-10
ST8SIA1,1.2021349782807452e-06,13.65941244548116,16.389325716158123,6.9075003470187015,2.894851091635767e-06,26.638928268295857,15.16184224980079,12.661289754645432
C2orf88,0.001961444471312007,27.19357329454544,2.949891217492218e-10,31.48743216065216,8.652547006561454,7.1378532571243545,55.363184615043785,27.712577572808463
CREBL2,53.28833943293301,26.86368237532631,5.0573759603719095,4.8736815158898944e-09,23.311181515181175,11.661040392376808,1.4297186268269848e-05,36.80230884816835
LOC100128822,0.7148706122651304,23.343550150179414,11.557080404740146,1.706754291675349e-10,8.222638500116242,17.793234413275353,6.243534506624147,6.098098908869383e-10
TUBA3FP,1.396538196287759,26.13229482162537,6.281642800728232,1.5914777621963633e-10,9.20339977387907,1.1632958117095233,6.455760088742595,67.20632874880809
TTK,1.1396371110650439e-10,15.105475449301188,31.543711449805176,15.0852213276833,7.189864778700135,0.285594159964921,1.770687970064907e-10,8.742871956082922e-08
FAT3,6.666841283920562e-11,22.476992929753013,10.230417117666967,56.974220835272355,1.67911758763494e-10,20.401297446452965,6.907162093810848,1.3646934515404768e-10
GPR162,3.545118115626701,37.95325111791272,16.627608402742357,1.9219624609210037e-05,15.18338027345559,0.03570608613978917,28.535294976752912,0.47875990646437017
STOX2,6.890326916311683e-11,19.519547100636892,19.19346788434104,11.645250276609653,46.89454120080893,1.0013850675793692e-10,0.02265177370291376,10.442468008402319
ABL2,6.210217827556103,9.381722762717455,8.40372226443191,6.838588626274347e-06,76.06500304605146,7.526669951876123,9.157402651200579,29.196701932394475
TOM1L1,1.9747670068325964e-11,14.91189758341993,12.85254028278836,2.457281258236366e-10,3.2751231678929125e-11,11.284197514426946,27.777096505490327,38.709795370665944
HIF1A-AS2,27.52671755759058,0.014207104134140485,5.905122515052392,11.113721579982668,57.36478591948216,11.263552569697138,4.0132478490007175,19.331778933935798
CCZ1B,7.787706586597081e-05,16.187299599410633,13.628193375745727,35.54116414331417,21.629897580602538,13.12868865304825,0.053133022277557576,55.187409057216605
MLLT4,1.1107670255725317e-06,22.627322785196732,13.747430015878885,38.994564327293325,63.40483337172333,8.511977416488255,9.972414405475819e-05,1.3685485989876748e-05
SLC41A2,7.000913470553689,15.017451703294817,20.24251417264156,4.632656043847977e-11,9.850778006984372,19.858930666404937,3.712143869156757e-10,32.96843368750868
MAST1,1.7391232638646983e-10,17.111432073001343,22.75427100680702,4.814318095202795e-06,46.5195844877231,2.030185359308893e-05,1.7293221987420093e-11,0.0005546250337191037
ZNF239,1.4613616186643884e-10,16.403998471543975,23.722092327163367,1.3587188089119379e-10,8.773738744870307e-11,9.07223284192031,0.0005613445297196574,33.216327892028055
LOC728819,6.247787508664417e-11,23.211573688794406,9.381558162425282,36.98467112657102,14.11035707224046,4.386378775425198,0.0012835506872029918,34.33177946254735
TLE1,1.0669105841226502e-10,3.527902617103284e-07,17.326043283939832,10.630592405064768,1.3347793661336123e-10,25.461200759931593,31.064568743348243,0.7359119115647136
SLC25A29,7.85875207628904,13.152483661947556,11.778485024161068,46.630680131694525,47.619739909582556,19.949688870086234,12.52619930394511,7.899134193517569
CSF1,10.258888063259677,0.00021844853628090648,4.98242457409876,6.030422765006159,12.099390958149053,33.192275689529836,21.254725746770603,10.88705267120559
THAP10,0.0004637438361891956,20.039832631114525,26.28920160699251,34.43992138599505,2.7241213786015318e-08,20.988955445534234,1.1604044335116985e-08,0.3520897535595146
C19orf57,2.910465714379329e-10,34.021465811321164,16.11028018871728,0.0010907821598570614,0.08823265118483352,5.259332343460968,8.377390023598958e-11,27.923807430011006
FAM117B,10.313954244599348,23.057552898121518,21.241296670919333,36.61399558947944,47.4930225493768,0.004244842103305714,12.514820312136527,13.322259986798798
DUSP4,5.522317970410426,4.813519137436874e-09,16.89283552465164,1.520192184560769e-10,14.246267967747483,28.580473738687335,7.994039520985942e-05,5.083337599540705e-06
CHST11,13.758130590786749,11.662521946241906,25.92985563918655,73.05518437949677,10.843322591733408,14.545984747232144,4.2454180482752575e-10,6.373782369056378e-05
SSX2IP,2.6524581207070717e-10,24.94088052085124,3.861159065880386,7.234802769735553e-11,1.3289418655257426e-07,15.695395301135234,25.35092721999707,46.82268351392434
PVRIG,15.017814946324968,24.03920469606997,8.888609247253795,27.78622879473092,12.41330233808738,13.70340139988018,1.8013151407498364e-06,14.45978991563475
SLC15A2,17.516593081610644,2.053067862072232,5.864324765833441,39.17679338118899,6.7832540707251185,32.69739544341977,18.649757351043213,0.0033217193780068826
EVL,45.70723460464299,11.623794334028823,15.781323523961326,18.532956323773245,30.914594802873562,8.35129242179905,24.440069583923265,1.3332235155175782
TMPRSS5,0.12994575862325583,20.542066785853947,13.178267295223636,0.023201209732034725,40.27496524343145,9.119193778079605,52.47117455931326,16.180273654381274
DOCK1,0.00010115830428145952,16.586003895491572,10.18081316311395,61.34898359630938,4.804257280010784e-10,14.862200667935447,52.275093130244784,37.3909086409274
ARAP2,6.9831192153650825,15.161599614932928,1.6075387273986642e-07,26.33448211659607,0.20347191527624456,38.14146549266465,9.831203856029152,27.27047262906545
HDHD3,6.152960627226265,30.60728346895063,1.2887294406374084e-07,3.7491660735378534,8.762736658734518,5.890520380122595,53.978136620379246,37.61654143282796
STK33,1.250189024904901e-10,34.60737249032667,5.792241788153322,6.964122818244619,2.8402329995567847e-06,23.29615214542531,33.21061115555717,23.58156629870185
SLC43A2,38.67526737748693,12.898966679597878,20.779458465096788,24.786643283667463,35.61117518533744,7.235258998288018,24.62133262871076,1.3128665982745331e-05
SMAD1,3.186257931245275e-10,29.004497090543083,11.933169191127762,15.298519597037624,2.2787796187463925,26.761926078776966,8.461515673560074,3.719724976285707
NCAPG,8.876095113120121e-10,17.36672954355152,27.767344453830628,15.429527642765237,10.616735165685938,6.959579399136243,4.702557152593449e-11,0.0004306127534477597
AP3B2,5.700853654973084e-10,30.825486669021878,13.14695284855065,9.191906414461882e-11,18.409524798394866,1.2682225924060857,8.72765925886003e-11,38.128683499767384
TSPAN11,2.1724892223031142e-10,23.147156676547805,20.78701163092213,42.11028200157403,5.8163007341653685,0.00010755430823282248,5.777009401771634e-05,28.517267524150622
WASF3,1.3741973564423156e-10,9.378270982365327,10.839164910714718,42.717953197568924,0.012741471033564133,23.508682242086206,42.23484329766184,9.479850925926243
PLD2,37.36570624246834,19.236836286193608,3.6420433199061195,1.1491644510984094e-08,23.31701325741899,21.88715542124497,22.407871399736194,17.518453987880967
SRC,2.6783258664350744,21.43685052086303,22.509773218531596,3.6564107370159227e-07,21.13038141443847,0.3967548434450414,25.287636704588287,35.18523506217664
HIST2H2BF,44.61097668531371,28.878985731894126,2.264022926594881,6.696729434348193,8.426857063590639,6.382115024215743,17.16494314436514,15.32695175617327
TCF7L2,3.032552870414041,10.051712643411562,20.71682188720882,7.497428689522032,4.362608519533862e-09,12.012524678856284,50.10223106091581,12.05497829931894
PANX1,2.9889736217537606,16.759158496079007,26.154078236489504,10.701552122799955,33.47296927942556,5.343519500539706,5.7069756448603455e-09,34.96540206255554
TMEM54,1.6919653472368907e-10,19.977399415461225,5.2036942145044645,17.472443391418924,17.305061505787105,22.22784923086959,6.036318299731864e-11,39.484755482962775
FBXO36,0.00015190667663465287,14.383711276767173,8.631856930130906,74.12096214839626,19.64252314035411,24.998093684436533,21.899578408846658,1.4603681001849214
KCNN2,2.336441766378216e-07,21.804248567075334,3.5293576635221244,0.06203522817387687,33.923320832517355,20.101347918619286,3.31124137945766e-11,14.9519300888772
PIGB,16.171150984580642,9.205291880355126,6.76764592858258,36.59484584919662,10.00206262653776,24.293574689368885,61.698960553093684,10.667930988039174
NBEA,5.732416681081824e-07,14.993686067434117,20.470663411255096,5.558730445647985,54.88419710250725,5.163391716256118,15.006335500191492,0.02087198863892761
HJURP,9.477330436943342e-08,25.61619468812346,21.838783924544142,12.420502994155807,12.98656334222923,12.743924936954087,6.645085460333741e-11,0.004631020813747856
DPY19L1,8.059500197259299,19.392563748716917,8.9489342557867,5.9830999122145085,5.823941904298196,28.482092931712387,18.60875195394454,27.217278041775387
STARD4-AS1,1.2004264971634296e-09,20.24592490007963,10.183942123896477,29.26571528234847,53.01182787399824,16.398309188028982,6.327476778883039e-08,3.128599034004056e-08
ZNF285,2.609405743653867e-10,23.996275415113132,16.290223547078604,68.70276101010788,3.459483518808697,13.756594212482874,4.960292827692784e-06,0.010594354889475108
LOC100131234,8.91709076553719,19.529802691971867,24.71658561708117,32.21481812966668,40.168274865147836,5.091601031127075,2.2938538323591281e-10,0.5437456813230938
ZNF596,1.331404749213387e-10,33.44792464602458,8.736619901198877,0.2282522563904417,23.094913463977132,14.342461817182905,11.96391256305842,33.12914847199461
TBC1D17,12.3861075573176,7.973138753593396,13.132699031568729,29.527427896463355,5.48351662635912,34.81310589585625,8.497089996971352,17.35701260992686
TRIM21,49.444310735619524,6.252836857635679,9.291468568523806,8.406270846529981,1.2014242061126814e-07,23.169180523387443,12.91399911908048,11.704990626438152
WBP1L,42.83202515568632,9.630446626855605,9.673578362878313,8.104271540862852,36.07129718819159,10.119254933586822,30.207868082604882,14.339899327384137
AGPAT4-IT1,1.7269803842266362e-10,14.847340470263363,25.107762498266368,46.35413432080588,29.93527286372672,5.294553805580993,12.417928641819115,4.852450267462175
SRSF12,1.97580780079157e-06,23.165150466813643,30.21935709610517,9.075332255530967,32.10693415936097,0.0004287155796764655,0.0731332556048969,0.006362688569640249
LOC100506451,19.78718399430452,27.837652481953338,6.0408770221058035,17.195020470986577,20.550330967323898,22.610727109519562,8.071058054946445,13.662210130118478
PODXL,0.00023818634534416742,28.445379014709467,16.199925069053243,0.03480452745055949,29.536320270665914,10.691769525199794,0.004460640474187641,15.462425157769989
BCL7A,1.0101058259804278e-10,24.616481114742125,19.79417616443568,17.134389280930474,18.850329846617257,7.69061659811124e-09,0.02411561209362327,23.987618340224127
ZNF524,26.041978862916665,6.784255595269848,14.478337388498057,20.40544837863486,4.785752146549288e-05,34.76233692104148,3.384699253273941,0.14593696085112645
CAB39L,3.043540673880824,11.686954447182243,18.138859888046298,38.976051314025874,41.75101429337184,6.315485107671117,23.196804250560458,11.19081388227548
ARHGAP31,16.232912724104157,8.521981231923885,14.53642132551249,29.046080328641736,21.641419804489058,23.758988702495266,31.178301620696462,1.1728888265682046e-05
ZNF273,0.05573886856637306,48.017831464384976,11.059767563145597,0.048766179070415694,30.620988905294432,3.868944223370887,0.7333095978278827,14.41289663042824
ATAD5,1.0058307648662006,44.631328212878756,15.104375074773568,24.757632202310006,21.73436524296523,0.07062136871478508,1.310661829002087e-10,16.128124250421653
IGF1R,2.562918253087066e-07,35.335768449006565,0.8263144220465831,32.31084882523387,3.8939024823272845,8.890932289823942,27.34671182789354,33.44823983029826
INSR,3.4011373245998753,2.334668539325583,5.242322795662697,1.7725876615088598,32.079819410725136,30.525012277017655,12.83877799966758,21.70582838956926
NAV2,1.7485550217539182e-10,33.0751495276689,7.940957143578235,47.124276645631156,21.698432337077247,22.21263818197624,0.0033658501561705367,4.590862292731911
SPA17,2.5191123225262237,16.306222449580773,24.109313208165066,7.463037102476552e-08,11.652509759761495,5.218000962813115,9.139856427862874,18.67515347431107
GPSM1,4.753435582068084e-09,15.338914971300007,27.823027340837147,30.519579736518104,37.6380562486547,2.724895235956946,10.89772512395822,6.217514455618565
ABTB1,46.139085816988924,7.290109230773148,4.516035152562967,26.25307990947428,1.137889978199516,21.09484895947392,32.89802450070688,18.875311568264692
WWP1,17.63071398928344,6.314610727054228,9.25816491182231,28.255255224269085,5.474947116466347,15.460845418161483,62.460771180166184,16.098647431752926
HOMER3,12.875822216415955,0.5776195017261244,12.793799569478642,39.60700959464523,15.620113587941994,31.85672434050315,30.95223583583768,0.20618043357495186
PRRT2,1.5435740631809686e-05,6.373230968435736,13.450576894778619,8.074224019063954e-11,27.704770413815798,21.163247303814686,15.026651625573937,41.637488987477596
YDJC,30.44745970022899,30.740267687797953,6.804584956413408,14.611407655456498,0.06000779956902611,17.335842045627302,1.5319876520358965e-10,47.17418881424788
MIRLET7BHG,3.7909400506286457,24.65474657278677,12.91955101358368,47.53839074905176,47.90273761210663,12.447275702116075,18.402476750087818,4.487346235143836
CENPJ,2.352784666641201,22.045045305702267,23.05817608717671,40.61170285912923,28.724773794608055,0.45259945917632993,1.917026635693577e-10,0.028390298687480452
FANCD2,5.692067964896773,17.653571382931517,25.651129810498006,26.52684660484032,13.77901954089733,11.52038958439839,1.4543097728732925e-10,1.6623206498132138e-10
PPFIBP2,22.709782810565446,13.066138514406237,6.5645438309928315,28.864258816806082,15.273088447400712,24.446420216720828,8.830849022080526e-11,28.61560658687243
LIN7B,8.338298136777912,0.022552020546671412,24.714785721153294,6.023182924197709,24.28072172188896,29.327407975891344,1.1213892682340505e-06,0.001697305973907488
LGALSL,4.359954851800761e-05,14.438472741815294,22.184698713114994,51.454464224970764,20.882439408662883,13.085792446223438,6.485811083582664,3.2420708281154797e-06
MAP3K12,3.7217806964419857,14.489055045950407,12.714984736380332,1.3871320298597085e-05,19.159314345328376,18.544292895640645,41.878039128351276,17.6841009367158
ACTR3B,6.027117413838407e-07,37.7660123408751,10.08001922451499,16.481090322323848,20.742695651210518,9.676910616043637,10.478225433182923,43.660014034404355
TBC1D22A,52.03907120319618,17.84785350761972,7.627032601308798,19.588940498995342,14.05431798113367,10.133315151810436,11.207250463178642,2.3375150259361037
ZNF354C,3.7884098088398455,28.037536512503234,7.781947837856078,8.745086031485181e-08,17.890517319286857,10.207986387754723,2.9730450673343437e-05,49.88901510288629
ZNF713,2.1863137612764065,40.76026804510221,11.019115434713441,30.46827081037741,33.66046209117509,4.431443537868272,4.2397558501404006e-05,11.229402699359408
DDX58,30.406554780341907,9.643484474333674,4.723041027109386,54.91713865808523,15.05419422813471,20.033744405314497,15.995180267161096,26.26441120306972
ANKLE2,7.904398443066464,45.17344689578657,9.581096223739351,2.7282954907544262e-08,23.626100985229755,7.4764083450213885,14.87713104324058,24.023324228828255
SLC25A24,24.62359714702658,4.1035278143182135,13.178244562237088,1.0546273423212279e-05,44.523491016160975,17.856616674437824,1.3861566941757914e-10,1.6231933416827222
ZSCAN18,4.531272504978457e-10,30.66883909301963,17.357330243843037,18.275666274464196,26.171251901333967,10.508265531782353,39.30680753707972,0.12233994355283652
DUSP18,30.14978676735596,22.090075406345612,7.193310762600977,3.353380611046289e-05,8.461752382711992,27.18953308576819,15.482720779563405,15.92216447508921
FIGN,1.1336951952590903e-10,8.463153904454218,6.470956495144253,38.47340644441683,19.152495730464075,25.37634949465144,39.613477264851824,7.7539344773168155
SFI1,8.526562982805913,36.49364311909726,9.842727952217771,3.827880754672774e-09,0.00010216758010084221,6.22432527852769,1.3038879185917187e-05,46.911961564182725
CCDC138,0.5649679176243365,22.03244497127914,20.233924543611522,34.914549463997176,20.13804491735201,4.668062347687592,3.911095264737042e-06,15.561872420993318
WRAP53,0.4357568847734966,23.652055675855404,29.734221862352356,1.8869666485053405,10.818570939482171,11.237495215108035,0.12278818121617022,15.39781362632969
LOC100303749,13.858577919935627,38.68932504281144,1.2678797098923833,46.712699951151734,11.511189515924812,14.6185887673943,6.38858207624228,30.099412413752194
SMARCD3,1.639414140913671e-05,39.96985955299706,17.905033800028587,9.880755075901874,17.92068609887073,11.564511702878752,5.936320112894124,10.50350920551889
FKBP11,6.296530923757583,8.852331017956514,12.728052310912982,1.438738896000886e-10,4.232732727915753,28.78404967750683,24.154248109062113,17.850258718871792
ZNF879,0.16778904258414895,37.72876206398451,6.19533946180103,0.03150384530887024,17.7447446174538,10.429527341840549,18.35694163449209,40.528718759874806
TRPS1,17.03767094858887,21.541322527916314,3.096301919307734,32.00841124187164,20.268228824158125,22.87512477745276,60.47807680553463,7.614477537189546
CEP112,1.018794649100827e-09,31.07565544790614,6.0791694190227865,18.74717235406775,1.8745211601210562e-06,18.93871739724731,19.450780467955315,14.83298758405072
ACAP3,3.3289909373155897e-10,15.199652197648858,22.070391197248735,37.66145159506326,19.341601107671313,12.232763801545834,5.489410351277086e-11,6.541638485798477
RASA2,25.46660409577692,17.49386951042561,13.666396385044576,16.84850192051935,20.212265259789824,16.183052206552606,15.825103398587055,7.857996756532072e-06
UBOX5,4.61727017339302,50.089483190419045,6.596208324545824,18.22852649280952,4.000702407903283,9.717482425348468,7.710648305708455,10.845445313254674
CREBRF,24.28889071081432,9.979179567520589,12.125067023823943,0.0007283051327391188,44.59906810050907,19.682716303670144,1.4140971678675535e-05,28.975945614116746
CCNJ,6.490305098795175,25.8199348681861,21.71434875105225,0.12410694938738652,8.883575192969822,9.354635615814378e-11,14.120543370407523,17.369732308605833
FAM161A,2.632921600536655e-06,26.07790732978824,11.324001080261821,2.1075143923412689e-10,27.062816933465673,12.946200379262828,8.922890998496847,51.26996782692051
ARHGAP11A,5.608060837704543,24.687809087186587,21.060893708830854,47.86291116204279,9.78269277836981e-05,6.262171169674786,3.2253979572911085e-05,0.005345827629769098
CBFA2T2,0.00014939911160649386,26.86312750942203,6.5886241231582074,0.06678460747818511,15.979926436431734,16.245047606804416,3.895996347672936,35.600150053689944
VPS37B,8.39202172564833,36.115468992092005,11.65197726701702,31.742082557662723,22.14359680387889,10.884487829711958,14.533119188970481,0.0008160378942066534
ZNF217,34.52081495837746,23.60523596259173,2.433779387808106e-09,5.030316725288082,5.309451946574042,21.36160813073216,24.842980092992665,10.518554398332059
RAI14,2.2204485941437195e-08,1.3580935837536146,26.219339753111527,0.00015398670059035957,25.676226965204734,10.621576625480326,0.00470931537721871,17.185772400129324
ZNF250,0.4882677007567067,27.287203181900598,14.781470457644037,15.401787619858217,59.87432773755612,5.5490801823094875,8.869898000811803,18.4254733915683
TMEM178B,1.636421770625793e-10,23.05925416734256,20.479376507592235,37.91058282840375,28.90612084728603,8.224778018672863,0.00024602610466977056,9.299564335781226e-06
WASH7P,11.469525057032044,31.600692545546067,13.905711498934785,17.046566648848877,5.689248736790731,19.18862006013779,9.253235525913729,17.762711767629064
RIC3,1.0947100386455166e-10,30.336976797106242,11.555470456003954,38.90591412128199,20.16785156766774,5.907711312838551,5.8984061507704455,26.87416461770472
MARK1,1.094597751849079e-10,23.995705854369337,16.115278608509513,9.574178819046516,23.602447363211084,18.864998167380854,2.1521081656512856e-10,2.6135175354355367
LOC728392,8.500100769339051,15.69580215978465,21.671244619807613,8.437588448082853e-11,16.672182390944904,15.943422031439688,27.711065421145584,18.157657451678023
LCMT2,10.43131429702766,32.5734581053765,11.900227065590647,5.385014718068147,4.53829761590931,8.031096302130678,19.660580504795423,41.729716994626095
SH3D19,2.9329290808677437,11.65860448172962,22.486722853040785,25.48422116660423,26.879822079283585,9.401985151158455e-08,15.461797086747838,19.604059071189052
MCAT,6.3025056756101545,41.61643144497048,17.4388698498647,19.246211186770747,6.046991559153065,8.031645891987303,22.313870878125993,10.70015974779899
USP36,20.18558789576859,14.102662782060193,5.649020165199389,5.657208553584722e-05,32.491895556935276,29.268180774567384,10.496867232719202,32.82690814995204
MTMR10,22.99398671600874,10.698125897553098,3.3320639381783486,64.16998429209616,13.932026301322496,24.542174273324527,16.653249509019247,34.5473056887773
ZNF808,13.578858638067741,33.559342010681796,8.558023713826724,21.865719248472274,15.621602621590762,22.40319668221394,1.5152348221305093e-08,0.00910607573507593
SLC26A2,15.836082345973194,11.548872216611356,23.4742901935048,8.797870780694109e-05,27.452365787001266,16.562100752266936,1.2822120291712213e-09,22.20192784180564
TXNDC16,4.187850045233525,20.66426856331802,14.544491449550396,1.7411653591156386e-06,44.119867971067286,7.876883034589927,7.7846042363323935,31.094976339779286
STIM1,19.733311650704128,18.53784293797535,6.251800550180208,1.4223236744018815,2.559857307536244,25.50530689845328,52.39070607148185,24.593487070573943
TLN1,48.046409500945,12.650501116966822,6.967440291379945,18.236550164116043,13.750148496515042,16.592422922968495,29.839269697658253,15.282864166698582
MLLT3,3.5308594299797074,10.850922987773945,15.243196961653025,52.47724542328044,33.61580663359149,8.507839265000383,28.67743444106972,7.641152741595034
ZNF607,1.1155786147281615e-10,20.18979214669024,9.619949167177122,31.304540233272995,4.017019933595113,21.685820943300506,1.2694887628208755,28.397395177892445
DMPK,1.0057289806169017e-10,13.926085385588372,8.426017946853893,31.120595935195627,0.005458591838029322,27.569610847406754,23.52904569690716,3.1935692265234223
B9D2,9.763380701768735,22.938235055737678,15.884434900297885,0.01236761467624749,0.0150183725604768,18.4630393326718,47.73970861215398,16.210018573538445
SGSH,11.539021864202672,7.135495783112105,12.571756202293567,18.994810599112537,13.348522689716566,30.775351536907216,42.02493012210745,19.4787506196622
SMCR5,0.017821356333435383,27.014957352885418,13.72455553497667,11.786748077273717,40.83114829618759,9.520982356417266,12.171222651370048,1.3234828880405704e-10
DIAPH1,10.224164810049578,11.380760497953975,28.10062342713168,1.5336146992843253e-08,6.085795830180485,8.244302235743666,8.710529418299275,18.911400579224694
TUFT1,6.4282191807472175,26.286001213382065,12.218060552109991,12.412155292096868,39.38206970534471,3.110688212121606,8.17057305843222e-05,33.96249621807608
BRAF,8.40219952645888,33.22364306919218,10.573779842831117,53.57150616019534,50.67459559015882,9.385621867989778,6.935381741384458,1.1856834481121121
AGPAT4,2.6005178381724817e-09,15.918461456294871,26.30135340460455,35.010437520218886,20.46393533955895,4.672559437825768,8.402245781588734,13.496981644560565
PTAR1,5.677367015101393,30.50489906354028,8.841542554237913,52.92532235522816,6.570160533491261,18.163417920235553,32.023290669304316,14.810693882354832
VKORC1L1,0.00022293255187041554,39.549392332289244,5.803347355952523,12.764943402580343,26.130087465493624,7.461413825587494,8.043089094516832,25.97369446922707
DLG5,1.3614337913607946e-10,19.60024812129802,16.20263225219021,7.767675766122839,14.241315907559672,11.450287605299662,41.824474351946584,19.724962598551027
ZNF667,1.0353633170267547e-10,21.081229013770376,14.869203119147999,0.04324636132133772,27.070706654022086,20.72918628155422,0.1383727721557231,5.436091315976957
TTC39C,16.387919065573378,12.367439009528622,25.74537062396658,3.4536175638527546,7.61115279130583e-06,11.640623651222521,1.2364454215775885e-10,16.53510644992114
LOC644961,5.383607503645947,22.802729751562648,15.149410538166691,2.3509365775988136,30.033475105767565,10.106639587410168,0.003921628921001001,16.03946034903528
GTF2IRD1,1.9295000663458948e-10,30.902026255340385,11.671870635524916,11.41820952667911,22.887526671021405,10.973686657825372,3.069626133425614e-06,26.482617186115274
FTSJD1,43.55516953272355,29.484334203094605,7.653326159557339,26.794611525935245,27.783570135491914,8.672377439757721,24.952997101459562,14.654649831348227
PPAPDC3,6.115282271001049,7.960329322928387,12.41497992187669,60.05606890941799,9.615011354581837,11.856537352614923,20.64078202006315,28.453043786425567
SCAMP5,2.5696956324467933e-10,16.073257022298154,20.60856076476262,37.532518135817014,19.09153336212508,1.7093171075120888,6.495363503711628,21.588561371212805
MMS22L,8.609319924584835,32.03353725989603,16.966866310236366,38.673987001063274,7.301524774861422,11.69860041442986,1.3730631168408207e-10,28.55654008183661
PER2,12.025694685400829,7.096643687341729,13.019320744412004,21.073683025308444,18.063394609067593,24.444511433479263,9.449860201603656,4.1906937727541775
GLCE,11.71426062383864,10.10068819852154,20.257978190808203,26.03249251203377,31.657732773257703,17.38145827003147,0.37832258104854816,13.050631865754069
ZNF582-AS1,4.895488907970914,19.212872795262115,8.14169078538481,22.425829228736944,25.577359342413015,24.299638262318553,0.0020489529876287402,21.165115435475062
RAB39A,24.162561667012795,24.884967245740075,6.6400937789645855,1.8671857822905148e-10,26.72580655875275,10.36165914045066,7.393602348665592e-11,25.539934046501507
ZNF28,10.549263895431604,27.01606123451323,7.761722339599664,16.571559892842128,19.917425759812776,24.882029920510032,6.142862375245445,6.997884165114348
GUSBP2,0.001252828067036425,22.875390034091136,8.564463155217844,20.266066147135394,14.241161928841507,8.372507250388214,0.2751098864273077,57.37723106026088
ZNF155,18.003202692437814,19.6697479761967,16.027028591561635,44.86994470191076,7.616917370132076,23.875010230700227,6.271056051047043e-08,1.8943706424726768e-05
CRLS1,6.1079214735485605,43.02096992811206,8.690534816592843,0.29754748608264187,2.958460029852588,17.605003845116652,11.873628402273015,0.2808209129115992
ATM,50.77706001628304,13.540921493898082,7.47365487839862,18.163312484439327,14.25350143873464,10.164265495202002,11.32438241269531,16.175787576094493
REST,16.25841397558256,8.069085462927923,12.225566953229663,48.1870353754955,12.329175012065821,20.676408787730793,46.95291937811117,1.669126492481694e-08
SH3BP5,4.701739542955391,9.813999108188643,12.82212995350443,33.63005080146763,47.56198450216865,7.430020096890662,8.53746875910799,31.427236591852967
LOC349196,2.8274525877534503e-06,21.989469077983077,10.704123542708253,26.538740267082538,40.58255819824112,10.570219988499401,14.563082636047483,0.15143934705537374
MASTL,10.12962916264445,23.782977030859488,25.77598103274262,20.172012472018203,8.278764018736997,1.544294648618083,1.3067336727461136e-05,17.81504635171351
NMNAT3,6.4930671831002496,27.267989970686394,11.966405032507298,1.4651183950598106,0.49093706588750985,15.969055933978098,3.3984919432301655e-05,19.106080373058717
ZNF224,10.828838972951493,16.03506062948424,11.26071126264179,34.311287780162864,11.25090308660595,27.235435216524763,10.470033210172335,0.002238673313239997
PLEKHH2,1.95533937461709e-06,19.816005236381812,16.280461586213242,24.315858027575114,9.287924407895524,14.911323967584984,19.2950440076814,0.2150231379623668
HDDC3,17.006438726119967,16.71724761456293,11.912378504344916,0.4239725243175737,1.0173849171787442e-09,21.52883070651977,12.73271784499741,21.726026978921237
HAUS6,0.09777178321533489,24.984769259917886,19.967173076223567,32.912665808864546,25.531821178806812,13.99488643142164,14.248880759573233,11.731676818126022
