,0,1,2,3,4,5,6
SCFD2,1.4351483404174401e-06,3.3506804240805375e-05,16.448338283267418,11.630893281910607,187.23377925873086,6.2791463352473536e-09,37.570631068055214
LRRC4C,1.1330834167078374e-11,137.65457674773336,24.28560311116343,1.2143398649376994e-11,0.006617408813678356,5.722267784438501e-10,94.10875175988122
CXCR7,7.677562863550567e-14,4.3064537173624216e-18,296.78245963791784,48.3019566455618,95.57942926926708,0.01081302684353695,40.82350309365955
NDRG1,24.91071702360371,2.3010618414677826e-13,112.1808636695945,67.3405232283714,44.17663944960663,151.72513682350274,1.0420447867587876
P2RX7,86.02654383793956,2.7443178822097893e-19,153.56733118494768,25.019433748392576,70.20122945378245,8.726768948180843e-10,59.10399288810635
CD97,83.56782409755893,3.161055554355295e-11,90.24875753892132,83.89508937193818,2.2629990328977664e-12,4.3635276437561064e-10,4.10403189977313e-10
GAL3ST4,137.5418585478107,2.722903332665185e-13,48.34652981384652,17.51155860432714,60.514350347665996,327.4134788280578,21.655292926389464
DYRK4,7.318005263395481,1.4268224728175225e-10,0.0002277265802042267,48.49375671176353,62.98622531809333,3.0188016615987523e-13,34.213023235397046
SLC44A1,30.89155366045433,0.30043282143754674,242.07046506404885,0.9642136470581698,43.07898688464815,0.008681194466593222,57.42646256672776
BIRC5,3.0092468109383217e-13,6.863657875753354e-13,0.00589576815569473,24.430549937147994,10.929321572694615,0.07242941463299725,108.3133920764154
POLD4,196.64079961195677,5.222554686953787,0.8379874973782862,29.096626982145974,2.8291397483120524e-06,170.69532560859258,13.942148235573022
LBH,19.102357849932442,0.0032949013755288214,4.139938280963066e-06,1.193636100994326,184.4072963844759,175.02118676607617,55.09151181650389
PDLIM7,25.929503009137072,86.21344416795237,5.051000194328138e-14,11.394728849456543,3.3663956896739028e-12,219.66340143756437,87.39771889459024
SESN1,162.06116997703094,2.5762351279634748e-08,60.327160164077824,74.48801625068636,68.46739433658584,5.313888724286129e-10,7.95194766491365
TULP3,7.800402546013301e-16,1.2770630592838009e-06,2.137134368883469,70.64240614644461,50.347458570839024,8.245705025705204e-06,29.133678216659085
CPQ,87.72402540947208,388.886686527989,181.04084630129046,38.236419289322086,2.747790168738252,25.594437420944736,0.09711067168696491
PTEN,28.432440295990716,215.86662704766505,27.349514426397818,20.518714578694606,0.0003968308350530845,402.98601975048774,36.29138022938191
REV3L,7.095387353758597e-14,2.7737189024979815e-13,52.63063970563041,32.02560995095908,107.17551998240323,2.1773673297883944e-12,71.9965712726034
RHOB,50.40513572892527,158.90883509710963,103.81049435648478,28.78088977746377,132.88095691526178,210.36742653353605,24.101442014411873
NELL2,0.0018467384212499274,1.3003081641728805e-11,1.836105987356569e-07,67.98014990256901,174.11262446463132,0.0006282056866984972,14.467647701986223
ASRGL1,7.14835420029372e-07,1.014711228515223e-12,143.57007563368816,2.930783039292839,115.54282703671402,6.371800708293458e-09,93.66039219654097
TEKT4P2,140.2284883012872,1.3092042910954813e-05,113.29676962799506,43.54344914891582,0.0006548119415894685,28.012138386971433,41.013926046145485
H1F0,38.615010798621995,6.254309533904397e-05,57.741913728268216,27.313825727602907,59.30950933111213,63.55041119546833,75.86578216118018
NRP1,56.35466636338271,181.47487993853304,1.87401315681291e-13,34.47493876427412,74.5488214175642,320.1861623769075,0.8359045477832354
BCYRN1,0.006298187758126082,117.6747880906829,1.3856189956269627e-07,26.875295163827765,3.4566711881250916,169.89363761799504,57.378460119268
MYADM,40.54302994414738,0.560875133849973,56.42762632148421,40.90073723900364,3.7220810187859783e-06,152.88663420898496,72.23811776704417
TRIM44,2.400102042600232e-05,2.7633614245623932e-14,166.87770718832303,69.28160792997846,64.64880684436132,165.68818430953343,16.78944206113051
WASF1,2.7169706431790463e-12,7.841324593112907e-16,42.00133366780747,0.00019436921547601665,57.595671934887335,1.3291729507198906e-12,90.99247580474118
DST,18.56360005950237,388.60836682011836,98.7945714775653,26.71694838085075,61.009185917095365,158.87438016813968,36.658169555932076
SMYD2,0.4879106689735821,4.806662642005405e-16,5.671216915276202e-07,70.35569266455681,9.763913497765671,211.9339007566477,34.09482855279301
C1orf198,1.2851166583727642,123.77905246606483,299.8602974646226,24.935964521093425,101.06354134755985,102.13338349132376,41.936894101671506
AK4,8.277005481233955e-11,95.42980312998162,75.47308856121153,94.93280275622473,1.6363338563730359,100.15731479461417,0.7367536442072679
DPYSL5,3.636956430469258e-13,37.20819998942506,133.0126323422895,23.72626160725742,141.01562279112966,4.328288633351471e-08,61.664777940672636
SEMA6D,1.9118293106814313e-13,53.65625893445189,0.4713816285169576,72.16744886214451,3.808252998813729e-06,4.667859024184639,55.95431125185274
ZNF649,1.0608460568948533e-05,1.4688664499128157,61.916198867584754,31.45027052315592,118.37274184400243,2.4272881150775905e-08,79.28875646076165
FYN,2.5154418842965047e-06,2.764539377484157e-05,0.0002883627388312099,36.73306078593108,99.09891973137212,4.173759063754273e-10,84.09243480329444
ATP2B1,41.01207712623999,181.4669420451625,3.554574741117176e-06,41.06626399140823,0.8906411858252445,104.44659799875672,41.06630163413224
TSC22D4,18.704512110666585,1.4904059522890403e-15,224.232342589871,66.64883533968667,2.020178530879103,145.05659748154036,25.87927181895832
NOTCH2NL,49.93500224087891,138.47640300746323,87.8710562919252,97.11947004512939,25.746289677305793,0.013040220172071284,10.605980502467546
MAPK10,4.844524457274834e-12,129.40696355212202,73.10824699888377,22.783094021251493,203.36263853539592,2.8094910241906687e-10,31.041643145704352
CDO1,2.7388710993299357e-05,121.46411369533735,0.44843111689713694,45.96660680959894,196.9596030332921,9.577793176258494e-08,39.47090869030468
KLHL9,42.831888135230585,143.11681451519294,167.65647827032595,16.70975178302402,99.04401387248113,1.2141278325250767e-10,39.26979915018298
CDKAL1,32.43012848121015,0.13243782099983928,80.15619846822949,26.13329671691751,34.46783569126889,1.7258155303617964e-05,69.90114308575234
ERI1,5.172210673489402,9.170799188851786e-07,3.3004358523976616,50.585208091413094,5.74699054436163,411.32132415882427,24.12102982618189
STXBP1,1.8932952958277116e-07,1.3093755754711776e-07,14.362137444499659,9.277210814000114,131.7542921213299,0.0016907978875000985,80.06360722089508
FAM171B,4.015466431651201e-09,45.92343959271961,158.9976983760444,18.178520049090498,80.33437918913822,7.16385792812043e-14,63.156954228504006
TMEM45A,1.3832581773082817e-09,0.4982764726229308,17.3451817309097,39.219787324524106,71.45798394265523,58.208082871887186,61.66538220533252
SMOX,2.1274658727184443e-05,3.303001056845311e-05,1.0302316415078732e-10,95.12525638402586,53.63767618120125,173.1815886079999,18.675785129581435
SLC29A1,155.21536247880118,1.064901786669903e-16,0.0021999770568700812,16.900497389442272,27.522271953717926,165.9672487344845,36.44301545656561
PPAP2A,24.892766255694035,111.43447916936604,184.71944614272195,56.30701730158025,112.451910721612,127.68693761300484,21.683644368308435
NOTCH2,41.78021981680174,294.56306489482614,56.339569039098386,83.01009725300868,66.04533060937206,0.0007061339949648779,11.23807892387649
UBL3,82.43444568830614,2.8930783937898777e-08,80.05037030429892,40.68899886371449,10.19219520742153,89.65729635800975,67.10500099042397
MKRN3,1.7164227495637303e-13,2.72490540108633e-14,134.66691362243787,57.313895558982736,165.58142214260906,6.058154074731563e-09,41.56545546243253
ZNF462,8.545716941474908e-14,2.6165105501210734e-12,39.53201544136216,21.002613165607407,78.2785886379413,8.827049964260734e-07,72.0586010469599
CBY1,0.012980439499845453,3.582987786072598,68.48683015384387,73.24297199876048,42.58994936978035,0.03852387643916307,55.25934478635006
GRIA4,0.06495971810728864,158.43039195198634,50.87063700307077,32.84019127045349,131.30356597748516,0.00022344098634355982,49.18235636868536
SLC35G2,1.2336678250036623e-08,9.462444093181628e-06,8.913635266438225,81.52819114320779,1.4215454681180493e-11,109.008843077202,52.34087045943673
SPDYE5,0.0021560386776586942,2.1107227137719224e-13,36.17536740182179,46.90889093913769,86.42695393396043,284.5662169273044,34.095446762623894
MLF1IP,2.506545563859125e-14,4.23239199394775e-17,4.308458435227903,25.338297451672744,107.74328567052639,1.8411965908700914e-10,73.64620351086877
PYGL,95.85994078056137,82.26904300308553,43.548625736423844,69.67662235558001,2.2248273583474578e-05,77.5470615018785,16.482292560725394
ZNF83,27.550770802983624,4.2486232358389425e-13,0.05770167571389658,92.44566688928157,93.60645085167062,14.782301673268982,26.865021662695888
STAT2,59.891714546495635,34.43299585237302,53.48557346860179,80.03091862685295,24.87860666364495,155.56868170918662,23.964072971012452
ARL5A,172.40075755540195,0.019708293405571897,2.668903908891839,48.014341768284936,75.99197036114145,1.0927114696647848e-09,47.03650309622746
PPIEL,35.8431591169424,2.9789437253171636e-10,188.38669098199435,64.94899805608658,88.0281831303054,19.06999860868265,34.43656040527525
FASTKD5,34.55012081925025,1.0120486071429914e-13,2.6978687448244368e-05,55.4773620687988,110.4714827965704,75.72166390456167,30.43354673210725
MAFF,6.187327975343637,0.17857295103982873,40.26596036965887,24.749311878001485,59.37956860347146,308.7297688940571,37.751491643478424
FAM46A,21.463061147744945,0.004126821489447495,1.3259114834022986e-06,36.05387002976531,8.990376118125034e-11,354.90840872284457,37.19746089599135
ST3GAL5,21.32152509437897,7.927602479913655e-12,149.29107002210824,15.44434623627978,98.17022660180908,87.77950408232589,60.64285123827412
HTRA1,123.19926799513078,89.66814250292242,43.84889940120201,58.644353186183935,38.95093486759618,147.0030244776341,12.632817353547143
ZNF577,0.016280537956211698,76.77835035183053,0.0001536964073694669,90.99482635859351,78.6255431779674,0.04245130633042715,35.637573561816325
POLR2F,5.079847216338274e-05,3.5295645105463217e-06,68.85092209360829,40.902626991688905,29.411821600006334,0.29650915603394123,94.94776060908619
ORC6,9.487899037931504e-11,3.295398439385777e-13,81.49706521146864,35.57252253297579,101.65654403012847,1.0816289762480005e-07,77.91475476158283
C19orf70,0.10362516014066178,1.4849293904548357,1.4317190511103771e-07,76.57844746988123,1.7826324562926113e-09,247.05721038097533,46.48949050096671
RALB,40.794161474011695,210.0985665405307,106.85869430553123,12.503807923822011,0.00040248753163414825,245.43853382521675,54.578189376351375
TMEM243,157.88400412903653,0.0007144679118151773,0.17394755554690775,59.621199351743535,48.73434708971759,71.98781450234938,26.40107654239524
ZNF573,16.836581335005302,6.499634576472349e-10,61.002623293712794,70.65601033553567,144.0002690526803,3.4476098472739374e-10,32.15153831986293
CENPK,2.3383072771222446e-11,6.542407478043591e-15,77.29794688789353,40.422097967330004,45.83864434369097,0.002757894064799505,59.734259970010754
ELP4,28.114251602489063,174.37698808760382,115.50631258571137,81.99169279185598,46.44278594178452,0.003434031461669731,27.041171376961124
ZNF384,3.717944153499729e-09,0.0007852782023522558,0.4272259090978,57.494130688366624,80.02266197130227,5.86215605226768,40.8927139174759
GSTM4,30.325569602921686,0.01667788346253732,79.8493363561557,58.40633031497195,7.416771543287724e-05,322.19790199612686,33.58029641297615
TMEM160,0.019411220400336448,70.90349552100925,6.121771562712089e-07,29.82201864418341,0.04512477457974462,4.51482980589205,90.41284614646979
DNAJB4,57.54755909581397,141.66905183700598,245.7635207496383,43.99036138515602,144.49615928996676,120.68213070866423,6.917467252885296
BTG1,84.59938443796331,9.284259289737708,0.17284985017421478,51.72056471627287,141.8167221590626,20.3157299922107,20.984803004544798
TNFRSF10B,57.00634548327536,0.036812264504249445,13.237607424875074,51.39993865878653,54.99908226856286,100.32885996054337,40.51833850041801
ZNF883,9.778044505384015e-14,84.09655934347253,71.72002319054859,33.33738135144251,106.0338275745682,3.3041236142510476e-14,49.950091609484915
CCDC144B,78.0131620521,8.2037767682471e-14,1.8441609219915216,39.87133959758247,127.53140462958993,1.114155826872376,37.697193825525716
NT5DC2,1.6921905422250072e-07,11.30449292290414,3.5500623724659976e-05,26.104180557703227,35.27661851620735,1.754696817575369e-07,94.70953105190239
SNHG12,81.89733353682894,4.241128950420257,39.57192768238328,62.30429480840168,26.331884949363115,4.9893275576316665,30.583943237650374
GUSBP3,22.205777129426576,0.10550605035129301,257.80080573597934,59.82227423369576,86.08752293800974,0.02829412976156202,37.13677625049468
ALDH18A1,0.004364914799098179,120.3852444202174,0.07109127977556708,15.886583014142335,0.010918905031237084,41.63214434406574,92.34544761481926
TOR3A,76.65010043823129,0.7650497981116414,140.47944792809471,61.90067899715317,43.76773296837151,3.9855315813709096,42.025462034636625
PLOD1,19.346187848028915,158.97254045904955,1.0856473112594869,72.28300449492733,0.01090289810870233,192.83833123055172,45.64531376502286
ARHGAP12,42.38469660292247,113.4736945072376,0.00023720851877551065,33.92243365114982,40.104053143196865,81.58026195720156,62.96076009035562
NUDT19,23.9139959946645,1.8378657535255298e-13,7.190523335040442,53.431319682481245,9.95879590416364,312.66108576002296,25.42606409462839
GAMT,0.012960167175375124,0.00015114661354898715,169.01047981603963,77.87147803627865,15.025280457970243,120.53033280591828,45.67438314309903
GNB4,80.57741055509227,77.55024610854461,7.945664083058777e-05,32.121639360008686,60.855792904945375,106.1431631613668,49.95476742806757
EXOSC5,35.98951618251794,2.0159228109945303e-07,31.79470727652772,67.60174849829157,0.4931825381508023,0.3600056903270635,65.06175165362819
NCAPH2,0.5490864278600197,2.3376806861440266e-08,99.31747277487923,47.981424967501866,93.8602067886225,9.66063767742662e-05,71.32404813196847
UBE2D1,57.39809608732137,90.86516141994369,0.008707349745789909,11.218978785590563,47.579800076262615,0.009705076395518717,85.81793701768339
PTRHD1,48.49026935385138,227.0365902585482,68.08771769705034,60.47300091286884,3.90225174358991e-06,123.9738253386324,45.05949953321007
FZD3,1.1796811884247583e-13,20.576148913309478,0.0037029345813279057,76.59889998131138,112.2576331408696,1.4960898607244914e-05,34.378272740614115
HIP1R,8.438731444143141e-09,1.1188962911800475e-15,172.22045417703282,33.897928680711566,88.70204976588386,0.40859308554028234,50.06037468965106
TWSG1,12.780555778215541,6.924580176698049e-07,0.14751402712642,81.11683518779415,42.171891490144,98.02474264459133,22.95977919064906
CD151,1.0445727893814332e-09,156.61539634259498,5.149803369905763e-07,75.76978827939601,2.9226011848240174e-05,9.794701921458849,34.3697138440868
FAM69A,15.989865890123454,5.5234194293746775e-18,119.950798639694,50.71398786214244,39.056734087254654,109.0289343426486,45.48139603656458
CEBPG,66.40829121210493,7.118564969022426e-11,6.537680956441233,83.31186822418307,74.34645156160617,5.289275433246279,32.75896157432417
MYC,50.91272655902787,84.30704167140776,3.7919533626867255e-06,28.755097337938974,10.290607427980156,264.34574518204045,50.196890168565766
CERS2,51.64404055441594,1.7855184316985435,335.9827096644716,48.99652117853145,0.028315788719036818,121.87828210821823,47.871739241984436
C20orf27,123.95192459355812,1.5620127867034644e-07,2.0615863401993014e-07,60.8021691171819,7.67787030203672e-06,3.0502810474078804e-05,58.34283362189751
FERMT2,1.9201126227087123e-08,165.0410533801607,37.76844046910947,69.3895829692212,2.9799868624534724,39.009214393014474,41.19543525738965
NRSN2,4.776012300780103e-13,0.14166736633816335,51.441183507471244,50.83615704720523,0.8693666635368872,282.4900656740213,40.725618585943124
WDR85,4.593542681400417,0.7054677488072932,37.608006953210364,75.51228106620385,88.71271023942346,3.4957890806404414e-05,52.9351461386449
HSF2,0.0009252842215861579,0.0019368205717328172,0.17948133541679395,26.283430992326657,124.90653040973781,0.005010608029468592,77.63785335806169
CTSO,74.65754346648369,182.06910492058145,37.909339470572895,38.22081104835622,68.50460757081828,39.354955894305334,26.564423463156277
BCAP29,25.40300707478735,0.0005923954123891645,127.10495184520555,81.26086274224664,128.6831561532054,19.423357349983885,22.345975446593005
CRY1,1.3355660727145463e-06,0.035275735543093545,18.6348643475552,77.09405587955035,46.11942076092198,171.13878145706678,46.11688413922513
PDCD2,12.975011729894474,105.42233680308287,3.792204424906374e-11,61.15039143353383,83.44378021970228,7.164717573450541e-11,55.03186739627062
ARHGAP1,26.132776618034534,185.27526611351135,211.3309125448205,49.846251100290395,43.62747529086212,96.17192062816397,41.91143031241519
C17orf89,15.541542371815096,121.62648480068577,0.013734687889180848,61.05695905356103,5.3380051213658155e-06,96.5377698872023,72.22501254608139
USB1,26.893538085633907,3.4433063997742277e-13,52.13256490741839,14.553283261796546,6.530172719692497,249.57416204672967,72.15744542566603
DUSP14,8.892255511441886e-13,0.0007372050677743595,76.1871182957267,59.52217856981408,41.356431071878106,237.6389976662588,42.857107328571175
EXTL3,1.3233398403583558e-08,126.37488494458515,4.894822209684287,58.36688381686057,51.67623376272318,31.97210280791304,47.24933083399645
XPNPEP1,37.1423341795373,101.63727499236437,80.0170003195494,26.571860947723074,0.019357620166667325,53.086282417634884,94.86059811314936
DEDD,14.05772592454798,0.0017144577794118026,89.7123192087987,42.45445372154365,0.1373688934797349,221.3375047392315,78.56444404687787
TCTN3,23.174002432708267,261.7761452015608,2.29007799356633,35.16681760674383,7.996370359829562e-06,104.72444456932575,54.967119682172374
SGPL1,27.31110035219584,14.301399708343657,37.522687840076195,13.872277337037719,0.0031148382936450718,333.01043853642244,62.21970700474748
PHLDB1,0.003722089164639943,4.586082337411573e-05,209.11432050013102,30.184998703439074,25.588635752593678,33.630379880755406,72.62653446289124
RFC5,1.3760846933939966e-05,1.4144076514449437e-11,112.3821608867311,52.25070192092845,80.27629452517579,1.9309991553876933e-11,52.56179998082863
TMX3,20.34321601779298,1.695508849059658e-08,66.88352303607101,86.82442800758635,39.90646462878647,0.35557921944671134,51.74734562100534
ZC3HAV1,63.17403759376715,0.8876634752358713,50.67818584844169,57.30148301109912,4.049642617365037,232.81920821758013,23.971418520478686
SLC37A3,6.374075237518418e-08,4.939173569992816e-09,0.10835254983271603,48.36410575065853,178.21707598224236,71.2366016966481,55.09913750477664
TRAPPC2P1,27.292826375515165,5.755656979874697e-06,17.121582000499,74.27863533352539,95.17967166857645,23.461417638280416,47.751448873617754
SHISA4,1.461177364608096e-11,1.4772802063161106,164.6137644181354,52.59609300768421,9.664137376845894e-13,125.41321396488517,65.5472032447558
PGAP1,9.321790038834234e-09,2.580235891127335e-08,14.556710073531068,49.00856600895024,122.32324228044544,0.21566479032251235,52.42285417364267
SLC43A3,33.48141790208714,2.517132415548826e-11,80.5440065729153,23.87875661405226,0.1384961231659306,275.13080785862144,65.12795683072319
MCM6,4.206688257818692,9.08393482745787e-15,100.21164418503902,44.11669431434056,77.37635951085656,0.0006675440041520735,60.91435344123428
SEC61A2,0.12407344883549835,0.5443373788757419,15.19880167441617,31.406286885714305,40.86731085220862,0.06283398998131373,82.57678533558531
GALC,84.8504703957546,104.63060245209398,160.96091617317484,53.65285721391597,56.14684991355583,13.480877474377888,12.435615059257039
TMEM120A,0.0007398453839830569,0.6470435059359986,44.18635214780783,67.59389609039896,16.834748909954065,291.07273090396745,37.88267489592937
BCL2L1,42.40832178032372,55.12584276704959,46.33892490227794,70.0014367218716,0.3427572450905333,199.70301492222276,30.671146529343417
RFC3,4.73864773246952e-05,4.2467381364702525e-12,2.7098083785199396,38.79898427537323,74.91032683206076,5.3515014943393894e-08,80.58498499127744
KIAA1715,19.416335403245697,1.1335202806184116e-12,71.50090961963443,55.51570752065219,118.71662097985035,107.74771911419796,37.19580814056481
ILF3-AS1,33.208862542448315,1.464296433314905e-13,0.026375574499188505,76.32290025727933,52.51742198257124,26.720892493337345,48.530825214706745
GTPBP4,54.977962421122776,29.874648219431744,3.3531064828497144e-09,38.04142669298853,0.02705131974370435,8.744768506243652,95.6622268432591
CHCHD6,19.574821714943347,4.2305543399447606e-07,0.023289709946170346,36.631059004189375,25.493640048911395,119.42329039311713,82.43438029713931
ZNF181,0.28153923361156014,0.00017513318251048267,61.1778398786934,87.00449105667383,56.34937983177405,0.2573895779029154,24.286285901818108
RCBTB1,49.576476972467034,7.963229373384253e-13,155.76728472090966,44.573099702390174,94.61313797182558,2.4755630696994237,39.871994263010095
DCK,159.2993809532039,7.002077302091405e-09,1.179496345897865,40.740658062432495,50.833651482664344,0.003410758413083941,65.00034929835849
IL10RB,133.08459519461968,0.002497076250352704,111.63987698609097,34.066966410374675,6.361642057560742,204.80070337620361,42.92266124072068
UCHL5,40.27029664665277,2.653331816782915e-06,76.1366659088905,43.450890479554396,33.50896463872558,123.76146457847435,69.46511711250191
C12orf65,5.27152814178133,9.672607680047044e-12,78.91063874034278,61.051029268569195,76.2066833776114,0.0001201209860051498,47.41212866622588
ABHD14A,34.138463182484635,146.90344843877156,81.67735700524533,42.10447700853771,0.9835401972244167,137.50756041804948,69.0828470734693
L3HYPDH,39.12933208801307,62.27061009380007,65.16166782153081,73.27378592031162,22.699534276355365,2.522634251697481e-06,30.062873528193332
MTMR2,6.972081856679839e-08,1.2527093647948258e-05,99.14885992715972,47.19535998593485,35.081032406300324,0.026725193145162682,82.82273351827145
PTPN12,27.446484367641844,92.8803245633197,2.1613690259927774,48.0433246757546,161.47863587045916,101.45752613704731,32.83826147700918
CAPN1,77.18762699197515,74.33713134775466,0.003532024080405331,40.797806167373274,21.743536282108803,270.94658211832217,49.79586590647818
WDR47,0.3390195606657373,1.1366303240450854e-05,0.05244547008134607,39.967645534338345,165.93917755974695,0.005399277113939733,49.308545398378115
ZNF493,25.03974352647324,7.443129553565298e-11,1.7200625777308007,77.7346728435493,103.93932594107234,7.30787207659512e-05,28.53140897538066
STX7,124.88586188040071,82.04445126983482,59.694775586999185,23.52543158710214,62.701195434427234,43.25604720651568,47.355265415805945
TRIM4,46.23135648440082,0.3645863884334352,82.48372430555422,81.5362624299379,98.89828818993675,1.040487894914767,27.24666320815974
SORT1,26.694654706821172,58.561607976027446,268.8378884592698,38.68256216235925,0.6928800060491817,117.3074682925967,35.23154145795725
C20orf112,21.51861328073284,1.786802058021396e-06,0.007080942428330251,12.347800789338432,96.50959506791695,160.1017616028429,70.58241473884871
ZNF627,0.00507869968257091,1.1008926209256932e-05,33.758860693600276,71.15305294796737,133.74144766787194,4.6491610035528776e-07,40.497537735927295
MBOAT2,0.5756009400992773,4.9729377210827845e-05,92.62006159938815,75.05706574370325,73.02666701904603,0.46761117326188945,44.10793916673841
TIPIN,1.0202043583628913e-06,1.2266202102778059e-09,31.34556233313471,48.0377278278027,54.614605870578316,1.0890731030021734e-07,60.83688141581123
IMPACT,30.741763261011982,6.085959283477186e-11,108.04628091136952,71.76258219845465,61.142190149265005,0.0020460792339856235,55.34792267261426
ARHGEF2,2.5303395371211472,1.7781676364065848e-13,134.90121936246294,72.82369863177759,114.04049923418533,2.056985005865529e-07,40.53713194194938
CYB5R4,119.4191057278654,2.26568606812133e-15,40.62443167760171,24.631703832006004,46.69043234191752,4.989456925965326e-08,59.14052984943931
RHOBTB3,0.0010029628612744752,137.62989245526649,37.40770236574314,43.8441126884214,127.19007443203542,61.324538010550555,42.752139452582014
DEDD2,61.96960499691862,1.4996857209870177e-06,91.88430401708308,63.858466937218694,60.945495288066915,78.66922847403977,22.965223471814156
DAG1,8.225414225394978e-07,140.5863038553992,49.76709679359054,81.07187063710383,0.15391827211951276,6.949221902818658,40.546256666355895
ADSS,48.31997556576437,2.0682511613973564,129.51915029393732,50.74793707339092,0.7885445403315732,96.51249292174175,52.49811661349416
ZNF669,0.0010243924153341465,8.998149833760064e-12,65.81118639868419,35.03239824330829,113.60775574192967,1.942281108639882e-05,53.67563668294622
PPIF,62.010976210345504,4.409253647125485e-09,61.933447614607964,30.516796215079285,74.61999140481628,129.00083934932834,71.24004038175276
ZNF568,0.00546861709269439,5.205135545044554e-07,66.02287569317294,80.61616802356637,77.838491700029,0.0019221477342267796,30.443371904281285
CHCHD7,132.4717682275883,2.2671884919773282e-07,10.02164664737194,60.84291588426819,74.51608146441532,0.015049493814045755,28.72993864231127
TMEM97,0.0038868162429463826,1.0358693247778858e-12,73.32216982279542,54.10356584107072,54.501553930523286,2.248962317353038e-09,80.80257501009594
ZNF286A,3.5210854337572505e-05,1.926167702968747e-12,0.0004453160907662868,36.08499272227595,126.08299213053094,46.571167715213434,62.89962775438207
C12orf45,48.8159509144028,4.491123503216111e-06,93.83284858977112,45.91547146202639,4.926824916545984,0.0005941712789426735,72.23360027208126
NME4,5.9182694376703904e-08,108.73912324133742,0.24118952608101407,47.28799669980833,8.103524400370848,146.4946879071651,59.49224808101784
FAM92A1,6.8525530221649835e-12,58.33295751182735,1.6980655996623883,41.69166160400716,68.41940937531811,3.8510974164933938,76.78205066790969
SQLE,0.704983316195681,9.713200654360168e-09,43.8195885109571,55.7507918113206,38.78770964372053,0.07310912325692023,82.87467748799067
MSRA,21.219909761205493,0.37526995913007727,72.66333630615148,35.17945697499254,124.44575547995673,50.10530981865087,53.96168454692688
ZNF227,0.0020605120620799133,2.2088524485576443e-10,81.25097115497815,70.29965764535925,60.78648418886924,1.3440128615131359e-05,41.79437353759174
ASTN1,5.94484496398776e-12,0.0002929926989636813,60.75740186336928,37.68912519141382,4.358427420320112,119.07813654653833,65.87520595761245
NDUFB1,29.895242053681134,93.11689430200579,0.04239735857009762,38.691483957672915,1.3824799770989906e-06,179.83534763103165,63.63362275388166
UBXN2B,42.36220775319558,3.260550731776558e-12,27.974964412253915,46.401435115790726,100.84270663651154,210.06915452555182,55.80154646136175
SPDYE8P,20.055775678319808,8.423800377694545e-13,79.36380132523668,63.16246656198722,125.90344470320422,2.8159919998964655e-06,21.948645656214197
LOC100288069,105.94118015685856,0.00010841516908315751,175.86312991944732,64.50847476071287,53.971616240580595,0.001998151297752214,32.94129074610527
LOC220729,7.931162104798756,6.961256206577915e-10,70.5385383048392,81.8087055964614,89.37540602184396,0.39068338166878047,39.498922568716736
TM7SF2,1.3739414670798122,191.64134276111545,168.72395488292887,41.58024920304272,43.235144855909574,71.29600565505612,44.38924073288103
ANAPC15,47.8556508506519,1.7622296039298753e-10,8.656888761540635e-08,60.23999705549153,19.057653779618988,3.1441727524461864,83.92442879993058
CTPS1,8.374313742076982,2.789273543447863e-13,40.502275346581015,32.189283228628575,85.31057206775338,0.07279646849920929,68.63112586399554
POGK,32.596407663456176,0.1338748799906871,165.52445796910666,43.85350181546165,36.8984202469304,12.114093202710238,69.16458910532853
C12orf76,1.5574675115681889,121.97207803791733,196.94137261398095,67.52978136383535,50.69886628088384,0.5538482709472511,51.62313800981559
IL6ST,61.307522985887424,133.37243519603717,35.75209556613018,54.07060091789351,48.03559976794531,217.57475210827263,22.074074576742102
ABHD4,23.271728326142597,124.59191111100115,139.3753347240059,70.50211556154478,4.72621506088922,151.8462512686199,30.07804106213833
SMAP1,18.88024013346419,115.7104941265018,49.61703434439571,22.719275045360295,68.01451646644115,0.04802901619759605,81.40724441491062
FADS2,1.3128524092074702e-12,5.840020855324121e-06,13.819125175224642,47.14798912202609,56.48191450934642,114.5930684031733,65.31563223159135
RFXANK,0.569515393687066,164.3167758694941,71.63239665633003,73.56042166566465,0.0005990033852479187,0.14805049246687726,40.21902796829915
ETHE1,82.21838419781197,39.453408785727596,4.94739242483354e-13,62.4971070585155,21.58664903289021,117.37868071719323,26.407708355628895
ZMAT5,41.24933020839286,46.48361984544743,18.164369972258136,39.15197702290771,0.25691782249859474,142.66709787892393,76.11525547105806
ISOC1,20.357001570280023,130.42216137108497,158.00449713140938,43.61649543947721,118.95995390652291,0.013204913894150554,40.341817233224816
RBM7,47.762615706466164,42.919088574811624,133.14943798167803,45.56360966649655,36.20153161654073,187.1918988413476,49.32353709867693
CYB561D2,81.54803974663537,18.584050326815262,1.5272921823769392e-07,43.88486012340926,4.832287128451898,237.68133876453982,47.045926156884235
HKR1,39.28971563159321,0.010059709685652894,2.086975122658049,87.75439324098258,70.87273080358075,0.03336260366766569,38.88109441518141
IRF1,96.63722839483894,0.011636419991034295,124.16285744207494,48.20469469413791,26.44415682082314,127.98904304786139,30.63774144760153
HMGCR,12.749846007052923,1.4304461394425863,4.237030021480896,55.65050956474619,47.827904257125525,1.5092667360566393e-06,81.32484767403575
FTSJ2,34.08732431403182,4.055967438266101e-07,87.96513059575707,73.11154483730483,92.64974038426892,0.2539388491851383,44.04158228095045
