,0,1,2,3,4
LONP1,45.69149219476216,26.382720832061302,16.458079668674603,22.42455046898562,16.81247258538793
EFCAB7,23.575689641169618,0.00020433967628414378,18.928228241085705,28.281782012899278,56.392033090660604
P2RY12,1.2876976078015764e-28,1.9341547769777667e-18,718.39188380823,2.231941000688664e-27,7.657021573432638e-31
NPY,1.1509830711906477e-40,435.374503145446,1.0555935936710346e-26,78.59446103538566,3.29335933881776e-17
S100A4,9.760764136321267e-14,52.733272485267825,646.0171634789716,8.159468728291622e-25,4.838853371182263e-47
NAPSB,6.096881314835173e-14,1.5424682987054084e-30,733.4009503132867,8.84848365484481e-17,6.487340114322984e-20
ERMN,0.007646753224248642,1.54220503797793e-14,24.449052642705738,0.0019499823319804339,1235.9502266074005
ENPP2,2.484476455636399e-05,48.62182805780588,9.26095274032956,16.223351129948416,1186.0335302154162
SELPLG,4.1660051595101685e-17,9.606960939547344e-14,661.1177290455514,8.321605719014883e-22,1.0063545739444293e-16
CTGF,6.37776411852277e-05,865.1112149541714,1.0691759655288846e-15,1.585067601290955e-21,1.6950756162116075e-05
PLXDC2,12.205551261593408,80.57427251122269,723.5601993729224,1.4170274529511058e-08,48.41517914591078
FCGR2A,8.673493883119361,6.418634281457153e-08,731.8746700148856,3.688335680854392,53.015972000371995
LOC100506844,0.2490775107491847,0.003066434908805923,37.097639178708505,91.0108944320813,337.01071143092497
NME1-NME2,0.1295413698635067,40.888273448812136,1.3726108164931671e-30,145.1312044699613,138.44413571374406
FN1,127.83422730834347,83.47672490087447,139.09198289657786,33.82558262356874,6.656169147515614e-08
PPP1R15B,0.002019652395274195,0.03546867820361582,36.06507383757081,161.9793194091994,0.0008263525806624136
PIP4K2C,0.03749784818906415,6.229568016747502e-08,50.64570889861107,85.98872072701845,337.9779025773491
ELN,0.15472814435202595,831.7895335223322,1.0438768522362963e-39,7.821963104658072e-24,3.959178209333451
CTSS,8.155096313147398e-12,2.0334892737507647e-12,672.7854298994771,3.2060742374592223e-07,2.7123340962458868e-08
FPR1,2.544028938109802,4.186349939040298e-25,587.9077832649098,19.359861106604555,39.90344001403676
TNC,87.04154404252151,546.024442558944,2.7967948969319617e-07,41.7265508207423,2.6701345361733937e-20
CTHRC1,1.2213068522705218e-37,253.65446398654683,6.828582539324213e-49,118.21571758989411,6.668818042033624e-35
KIF5A,2.480469227274331e-32,1.5083614235781607e-31,23.97119685963474,72.76204132682999,284.83916151225566
LPAR6,0.5191266242297293,72.23067211552487,615.3544662072703,5.529535974336166e-06,3.655884771105004e-05
CD163,33.43541500644516,3.4246138592650297e-29,456.02434541489976,22.28015386337411,78.67792103484675
PDK4,24.30826519433931,4.207262797577065e-30,387.86694359781563,1.4830364625911248,299.85665621922817
C3AR1,2.1662552044398837e-06,2.10046706515067e-13,657.0499411253365,0.051992940624498656,0.1886190463409853
CAPN3,2.113532222468423e-06,7.668245522038997e-09,0.27969230186011496,21.76774695963022,1060.4854916300942
LANCL2,138.13732050620362,2.3943730184759626e-42,2.3406487633435783e-08,56.54375084930999,3.7692676069298195e-09
SLCO2B1,1.5080533368378036e-15,1.5677846599910897e-21,640.704172244126,6.042114042928953e-11,0.003789236789407601
PTPRC,9.058913622717572,3.071605312680752e-07,570.727339668847,2.351615445352576e-10,3.786789987756031e-18
GDF15,181.65070514891366,2.0119809791944078e-29,2.0086013597272875e-16,2.3536253838201256e-15,0.00044653846253502977
CXCL2,48.177790547589005,0.010419858805211998,267.5404381113134,7.503765963354445,104.67585148737723
APOC2,51.20620122500771,1.014434986011834e-11,524.2519498931225,3.473135658340339e-23,7.15988735470539e-20
LINC00689,13.112440063162474,2.2959976005403173e-66,88.80645984095098,96.22082341792562,35.85094124567942
CXCL16,71.6323110301262,8.674963065533807e-09,629.4988930622824,0.05258120526536876,0.0013948084572753354
DKK3,62.607752976473776,479.5695928172681,31.12343520818034,73.61493024828832,7.588658244955825e-06
TAGLN3,1.056121111386132e-17,3.0850834184326443e-23,0.00010755530661885124,252.9185282535828,8.525599611818748e-08
OMG,14.47257553154187,4.781233701773039e-10,66.90301248193077,106.37716818855277,952.5715687951408
MLC1,267.3037859433568,94.54387340652623,6.652264547374602e-28,12.75469031868956,359.37469427815313
CTSC,11.452297778004453,295.68755452899023,602.4749099518385,23.246005272895324,75.69530146548982
SERPINA3,219.76710609500984,123.2213638529645,6.16402187105662e-06,26.18921785148526,0.0048723202881462485
NR4A1,14.892213005438483,323.13692830637024,362.255429156806,24.612686885145354,181.26557341420258
UCP2,0.00931429915088685,0.001159175143302313,525.7885942910507,75.4671765891956,72.67871549567353
EDNRB,210.28106235107697,104.38609015034018,7.848398346499812e-30,60.67795519317938,8.867425700244485e-12
POLR2B,21.3632041333842,6.457537960202576,87.33068129376815,164.05814325778468,297.866357681025
NXPH1,24.518692427836474,6.216746469402427e-19,6.440563011177438e-10,167.1019885202904,209.8453544398727
SYNGR2,51.63488632845829,2.1899540295421806e-09,493.445981110581,0.20824364941425233,399.8172652161794
LRRN3,83.90048919520947,302.7671475904102,35.788841428903226,96.54235733457087,0.029262141673601583
DHRS3,147.77752949366553,340.4011490946393,238.27999984366866,1.0676307135664528e-24,1.7489195591256645e-29
FKBP5,242.02086114411202,6.614008824502462e-19,229.96559040249792,35.26800599193296,85.53278884906548
UGT8,5.725303090037702,8.90025956506809e-08,56.72652584175148,128.27016408061016,768.7535381451528
KLHDC8A,129.84568938510682,201.19664721586742,0.0003167817990618179,127.20698478894982,214.37517098520715
SOX11,2.1157721223834095e-11,0.018773742101684348,33.11655175637483,210.74715032609458,1.1140864677454388e-07
FIBIN,132.52456803087847,49.89140584603112,1.0744884289668993e-07,161.4071463610257,3.9571962441646885e-05
SRP72,46.23179797740318,33.129740482739884,76.25134012249437,143.21134752685492,293.0447772384872
KLF10,72.71293049962124,5.984701216619634e-11,322.53392095808226,98.95243600716206,182.6813572416721
ELOVL1,100.18444410876494,3.314405427699099e-06,150.10326718983825,44.330591144032276,805.9291060296473
ALDH2,73.04835002650375,188.2594950931274,519.5031458848623,68.56005018605734,44.784455054217545
TPP1,169.32347472202963,86.9001918742422,418.9036832442736,18.4555554498685,148.98159960545212
TNFRSF12A,214.06215975745263,118.46846932792833,0.0019267068900869924,49.159356814967815,1.1266826132305627e-16
LRP1,135.38493321467382,591.2777216584637,36.37404586791977,29.360444879437413,106.20468050630005
MEIS1,169.02183792322316,315.13442817415785,1.1339936111686418e-07,31.342867469368983,325.2466859338328
STAT1,207.4378792188114,0.7954929171655841,150.47902776880784,29.182042444236757,327.34231417151767
NINJ1,44.009640433224504,127.18088590857244,484.2742857991462,119.92740261133298,79.92780052759812
FKBP9,215.87967371388783,113.73297192526655,0.00021062120669023153,96.68354961480509,0.002589701441243505
UPK3BL,164.3169651491723,45.1472942787014,51.42551127646405,139.09199942259283,157.23684273918556
M6PR,124.56810066688989,87.01252241654348,231.1344243157329,127.82301593562762,50.65495413666681
PCDH9,182.26774619373904,235.75106644697223,5.577585435399915e-10,53.15918529391878,378.3353516378102
MAD2L1,28.523043728499186,7.218770383193628e-11,1.025115983351475e-14,230.90249061821746,0.00022195074253674528
KLF6,148.45802633324308,129.39539373664797,335.557917771808,93.63169838214276,74.57933526641574
IRF9,197.21288854978386,103.99977482530001,162.83572601112851,16.48855420676825,323.9542913814039
ADAM9,194.91694116941989,344.6931475279178,127.18033413450709,70.0537659525437,7.075270869625552e-05
PFKL,133.87862177369394,580.9663597098934,111.82830398923363,62.13642222014421,150.9076857006612
SGCE,83.3922944389419,430.81037558840995,0.00010116139999983085,106.67370586302286,147.4950452097251
ACSL3,215.11656251313426,124.97196472678128,0.7691911873990812,76.99635375450593,126.21651247114211
RAB34,219.29932821514166,3.942327287823816,40.138590047400584,58.50396439746393,0.0005535152096903973
DSEL,99.89992156791891,2.484231577527238e-26,1.4719553382820558e-18,109.29354283274338,421.17518903669696
PSRC1,227.5491672106732,15.864259676917266,0.6861469042125916,97.53850624237553,6.427197603143413
CEP170,117.46040426195421,0.0011401293585334774,33.100242378028206,120.98104688444816,72.30782948031072
RASSF2,184.59159149581828,7.397698263793846e-30,42.95566970309012,93.93285423122911,114.94730390652785
TXN,86.23157418342194,180.04225340667094,20.03503689696398,187.89024277109627,155.83429211299446
ATP1B1,0.984271409994657,124.55172784707133,59.657568621805915,141.87659131228313,387.83941697611294
EZR,142.25347138028135,3.5419666586044454e-05,193.92603825484838,108.4110093631644,135.478537893378
CADM1,62.898688883655716,443.85011429307116,122.60257316336916,95.08689520155491,256.1973230192056
IFI16,144.90743953353555,204.94447572672757,325.8723672433132,41.755884267060615,87.87812075612824
PAR-SN,188.77616854344873,1.1241125353005923,0.00039661910340479505,125.8912044925456,209.6668688889296
ATAT1,4.806368366068296,5.957037674367852,1.6744258097048343,231.04974097257872,117.35096162244966
VCAN,121.33741721530316,47.75059626434433,97.6518624141192,169.07959837886997,6.112323160703459
MSMO1,172.60442606499583,208.99674807416184,0.00042111431382368096,114.4206435810061,230.3278777512054
DDAH2,43.62005355770017,375.68397728197533,69.30510752068616,178.23266708887132,0.0014848946642347345
LMF1,44.96691002910376,104.46262025668835,37.78554839421188,132.95313295877068,339.09831941485595
ACAT2,95.37530916231954,135.8678487341477,4.409785597340299e-05,184.05058865609655,165.7500750182146
MTHFD2,140.70319574745855,6.72283984049988e-10,261.122184431751,113.20937860613623,128.33386605882555
SERTAD1,191.01377395974907,136.63797797179623,148.5674905244024,30.49595340707761,197.86330232435753
ILK,228.26006784147228,271.72056805928656,166.3600521580918,59.91008918418794,134.92930692272344
ATF7IP,110.66076307404114,70.33339387764212,49.40072268944329,165.446494635371,143.60626121357473
FBXO7,97.85247176961599,0.05912471651948522,94.46740374364302,173.11972882390194,291.34835044054984
ZYX,229.44883727886094,3.493994293964905e-08,60.087263651598384,72.35463487481407,8.095369404218374e-06
SPECC1,168.65782437132432,4.8526456601636654e-27,16.500248273614194,116.77394982394642,312.24992782265485
LMNA,195.30890312261445,321.5311559302643,48.55207120331629,58.88814529020372,281.0675210431737
WLS,157.85558015108666,200.650324401161,1.4289645704144847e-12,112.91244426080945,3.6860421321929853e-09
DNAJB9,203.54091068568047,0.022737138017974185,177.72373033131305,108.49053296497468,117.90992400758829
BZW2,41.3056851022984,12.992790879333633,45.96299376028894,202.01880005812032,83.86740535005427
ZBTB20,183.404123237508,2.2967581241539547,43.46801870663678,114.78910385331552,289.12802338933324
FAM213A,50.08736929371753,340.49613721964226,22.09110929737694,159.9490636319174,137.11879952797625
HEXB,157.72896800978035,111.79009185844333,392.27517807061434,82.67835049099806,19.890417392743604
HDAC2,5.260858477603397,65.33653861833734,48.360851916149024,222.56422777123007,43.143790489200875
PTTG1,79.14447392492613,28.48340307094472,6.036480071741121e-14,204.78540588001073,0.0015723753804951035
UGP2,186.59760105774797,120.31311251860485,112.99863597539454,118.44994421300193,8.696684645834651
RANBP1,161.91435459322523,77.21387158754607,0.0604103093471752,144.9552199563292,41.66584433857348
WARS,195.9815232138203,71.61362360329824,190.13485707010017,60.619981963604246,1.804829628491146
HNRNPA1P10,79.0106424230507,105.35105530222776,192.4154766491039,131.38644632097055,206.86429702999877
SNRPD1,119.16597163341442,0.3456783421221286,0.0021482199188881676,206.0953546885363,100.23887752953328
RTN4,45.61964531589145,138.7355915583059,138.17342705847653,177.17804223465362,301.2657158996145
DTNA,214.58008350647881,117.09110312428074,4.656361282245289e-06,57.04485765199342,173.41439492204194
RPA2,167.88084377126154,5.00969078529064,95.87477190341652,140.5191189397118,255.89591016524025
H2AFY,80.63479374956982,2.6532533801032634,52.60066768679728,167.42821668322415,176.12895572172926
RUVBL2,205.9571642988876,40.288924882688015,0.008747316797481081,151.32766389715852,25.93411328300446
TMEM206,24.715371512928275,73.69003560368623,38.96175412344874,167.95249305672075,290.78601652859703
APBB1,71.72184040874085,106.53818642405597,0.054067460947630507,146.4098889284698,469.1798766374282
PTPRS,89.82389998289501,184.21310094252692,7.560003486814524,162.86896977547576,186.26675375228746
CDK5RAP3,172.44428901963147,166.4394981447436,110.53850468148367,128.88739684760952,113.62796629729415
AHCY,196.95836329362902,0.04749708966587348,1.05470503913524,147.43200656221913,34.35084847404384
CTSA,180.23394805403967,221.6374815950226,204.48722304647714,57.11500108211432,85.36352892297174
MLL5,95.71818426869623,1.2772250097578277,131.35452442103755,156.18530442116307,306.482714426597
PNMA1,98.46977431529795,349.7690290646459,39.2714693479408,131.8556033503543,149.698919422364
DTD1,79.89484971995398,82.1534938441554,3.8753963462454157,211.67658825403188,18.906418479242493
SUMF2,168.44433738504353,159.55984143868656,133.41728032784403,120.3091778826242,221.83915257268265
NCSTN,184.75520323119218,216.42509161497492,94.68536339595741,62.89011949437387,512.3791178021347
PTPLAD1,105.53663836508738,263.1224251121303,1.1125534543154936,179.38505675018763,163.8299982929313
SNHG8,111.77507992670631,214.21605512851755,182.41524048184795,130.34921311842325,235.19723638705773
FBXO21,115.36963069191272,0.024333101838310126,13.908496256286089,153.61598202377806,201.38742254240003
KLHDC2,172.88376815128237,189.27671166175477,86.10842551745776,114.11290975739615,200.81234246166184
NELFCD,168.0561708686738,117.4835038500133,32.378105649537694,143.23931326086372,73.43179059315824
PAFAH1B2,124.1577220220338,72.76878821512426,105.99420800480117,142.70488069936644,108.207931379827
ANP32E,174.67044801433346,126.56060189658342,37.25961404527376,139.7875508140285,0.07597454660604215
FDFT1,150.39582654861852,108.0012360506983,115.26239878274103,127.70850172783916,231.9180816839784
GMNN,143.91892951314918,8.388660713358243e-05,2.418666501892713e-09,153.9964072590909,125.0568137322562
TMEM205,221.09562459594116,265.6147469751982,79.29121704080376,70.75634129838609,66.19496174814834
MRPS6,117.62640293433691,421.29251174393596,70.16682808897156,155.55899077512646,0.2599232774469916
WTAP,134.6937824839052,99.20452517403916,158.3989593681664,113.47508951665927,0.029343883366282845
CACYBP,107.9544344814535,59.27243570326674,61.415507264458356,168.3925775196026,200.16560018755453
MAD2L2,111.65630004675775,0.008772414383852123,0.23776223085183437,208.05704317713992,167.57141093485052
CD320,182.4650561928982,135.89228945205483,0.003251694684501306,128.62519959489606,0.5610193344107453
ZFAND5,119.97882063733059,73.3160645786014,135.66401750671034,158.89374203993032,153.74572529916486
TGIF1,164.20084050413658,141.95890588804832,109.71691850619284,86.61591534684933,51.32276399567032
TTC3,58.90055592186724,0.6366469556377329,92.26369447052738,197.7595325919228,182.35665945410875
ATXN7L3B,101.12297138374275,282.3988748437675,15.265832706586544,145.20337853643733,261.8939520202361
NOP10,114.29612419644498,266.39598471328844,111.94592553500614,148.78468213402402,0.004422629393372916
GTF2I,115.98250022523155,0.0005600877417724239,46.39818883098176,150.608198989436,190.1129420148572
SAE1,153.59100096687413,3.5131378421269654,2.1093424974481607e-06,137.52544763686117,9.067286017238638
NDUFA6,172.8764653807416,0.9862149328559946,68.73373171303325,163.74414572517486,131.98888071932342
NFIA,125.57591043849452,62.17057687590053,25.124913796778994,123.94456403773906,288.5831352339317
CBX5,123.79330118075583,73.3180328431836,0.016663453660142585,188.26164077454527,141.1486638845322
CDC123,42.77755847074717,177.4921635319378,81.64879359936715,173.8004245770668,0.004615946875760376
GTF2IP1,79.0564298215624,83.41221126108147,51.0426387250601,176.29722730888918,265.68410929801206
TRAM1,229.04747880856112,90.8713852496749,190.84974983632017,80.4268073070336,100.08009612016284
SNURF,85.37676863884235,228.28617438210958,68.53426724719853,184.37581276726723,240.2662775278729
METTL23,182.00615583795187,96.56421071947022,108.58862353910676,137.20939024650184,151.08310339064536
PILRB,151.51331701205984,0.02369169840542466,81.41850354776462,106.70514602987724,234.8403435392184
RNF13,113.14468898665484,19.989031099422682,234.03530498364796,110.08742331730218,438.74857333290134
DPM1,157.36303236156934,0.0036419592523927826,57.57908380670236,147.12061932998574,34.20917654043167
SNRPN,82.37348158810025,217.8190586508483,64.53090502916021,178.37972412358047,233.6689261642868
SCARB2,103.65998548087966,121.89599457616931,102.27951503662061,163.5514263735742,283.18508026817074
TERF2IP,58.95981487660562,125.83996481955546,94.85560086648468,157.10455014178228,96.940697483135
GGH,90.11335549128954,34.34880233733627,0.0001514778048587304,180.16043464195693,11.573107993761036
SLC39A6,98.32818320553478,119.49411903766551,0.0008663001512575357,192.42069011727543,85.06482273756801
ACADVL,200.10927953508516,198.21958644621137,101.75925476969024,66.53697054423063,2.7510579277782408
ERGIC2,122.04839171436144,65.7733565887574,71.80217534629266,155.05076181392485,87.63155906025993
UQCR11,191.80350609279242,80.53232398858651,58.57571917757341,153.18906144314275,12.138011628437049
SF3B5,119.9672501971808,216.32476452291405,45.773300133306485,185.10173299909778,29.68283765302491
ZNF664,125.20769790125497,0.00017058507859421044,0.0007584952714366207,158.33997616652277,133.87734406347647
SHMT2,178.6089204508043,0.10251312099253992,0.0001658043463058995,139.27989326768088,42.248088428812785
COMT,168.00386704766822,311.0008460082088,119.74603373879887,104.6413648422524,180.71258674478398
SNRPF,100.29320975926204,121.3174994208526,14.294898778898304,193.26780059112573,4.824210141477955
TAPBP,169.72372885147405,131.29716482922746,256.09339707620836,69.14037774608484,110.20478392189031
MIEN1,91.99896063953152,83.56461888793243,41.20347188930168,173.1415823506433,140.2116769311871
SNRPC,136.13092283581153,150.70887316195288,2.5346263377544886,196.00145669970615,67.18884764995714
SKA2,76.86418733452277,1.384731652813051,4.564179708920717,186.55987528300403,52.787773325930175
ALDH9A1,149.27200388019574,302.3962780894596,73.44733588496483,122.01245692017233,188.7436740061429
BLCAP,129.03541322316607,1.71488233130497e-06,66.33030845805496,134.59378193571885,118.9598050247535
PGLS,168.05620033292135,76.36863534009343,107.88082641966173,128.45695300532094,28.685876501576036
RBM6,157.468494478086,101.29022329498689,119.64696746063007,104.84762916358292,67.49165617086098
SLMO2,152.96157779444,65.31472491956562,80.98540850615932,115.76582754711198,4.893663243927332
STAT4,9.532249449648884,6.497830259472513,15.522481575831307,2.539028063690803e-12,1.3304744935249438e-25
MYBPHL,6.031647135473078,1.1795255428696906e-25,8.562842321732891e-41,1.9938144137428402,38.61723148738057
FGF17,2.3441163462607983e-36,92.91050985623832,3.1407155694175693e-113,5.551775827698719e-63,2.6682727830729936e-47
OSCAR,4.849923015784801e-31,2.2484970916182894e-12,68.73104525293887,3.134183295010505e-17,2.6582711926904957e-37
LUM,2.7890473978998993,82.78476666313549,1.697971969363318e-47,1.7180148486118638e-18,1.717919637800015e-26
LCTL,3.437617334737791,94.29058034405983,1.9875471776792474e-27,4.784032370078587e-33,1.921843365935127e-06
NCF1C,1.8436548288545104e-21,2.5738912101656757e-20,75.3609919486442,5.770197943412538e-13,1.8451706607465873e-19
OPRM1,2.2027009490215734e-35,46.863058514408905,2.9304458602532737e-09,2.548086956077275,6.893650639139198e-93
FIBCD1,3.223254508660261e-32,89.09990987995289,1.0467560301426537e-107,6.785474355656363e-61,4.4251179018880103e-38
WFDC2,0.9840865985648768,8.464372556316617,1.3272546574885028e-27,12.890265860497246,1.236078282837728e-15
LYVE1,5.951145678709596,1.2135357071240317e-12,31.62381324323941,6.540509883564726e-16,4.921463140657017
LAT,8.621441256818839,6.99449520400149,32.29411897897939,0.9560870009311832,2.7641290012142345
FGF10,6.937303384805653,2.8151244787127163e-80,4.8694714603088926e-107,3.6526345284461623,1.801720764749657e-42
SIGLEC14,13.386652501186989,1.4757389353868375e-39,30.96320940449569,8.829400702618282e-10,0.0013669379551874876
CD300C,1.571966217162943,1.5858617538768868e-17,70.99160574745943,9.82480357602182e-15,1.2682869882959262e-27
SLC26A7,4.146770476097283e-15,86.79911722264394,1.0952328625587036e-95,6.588276878962136e-40,1.9402756660451277e-27
PRAM1,1.4442455916408676e-36,1.851795350479997e-15,65.12095829382817,1.1776652050677775e-23,4.6935016798775803e-38
HPR,10.085250074413068,44.912569586557055,1.1467174827132816e-39,2.2251465420516134,21.160118201687872
CD1E,2.9574291639477813e-83,1.2888659441420873e-26,54.616296680990445,1.1578355817497542e-57,1.0350891083754514e-134
DLK1,2.053096361332497e-29,29.619191187082492,2.423222691893814e-87,9.805635626674949,1.1491504619036055e-92
LGI4,0.5909152292888881,92.55479475753896,6.072603281453519e-09,0.0010499120472901415,8.818892424884183
SLC4A11,4.547544522121583,5.650828236626732e-14,1.7114719083951647e-07,3.693047186626032,28.77131991150511
SLITRK6,2.7420575282794867e-35,84.50203058686739,3.508958908206564e-86,1.5797780034819243e-59,2.0400454097506377e-41
C4B,19.21894590100719,18.834411916661484,6.785381843654482e-21,8.568019387782043e-13,7.949703600267492e-25
C4B_2,19.21894590100719,18.834411916661484,6.785381843654482e-21,8.568019387782043e-13,7.949703600267492e-25
PAX3,3.7927295157139094,1.8413153746338692e-49,2.500410313256038e-21,9.25887684737177,25.44688624054029
CABP7,0.31186008597644077,78.43337665108433,1.392856661093347,4.659036914180004,0.02930087795843222
STAC,23.121924193238094,12.806415409047522,4.767972063403136e-37,0.16891095774914724,6.3409177107968895e-19
ECEL1,7.675423715181948e-44,43.021163348655726,3.340698580100711e-12,2.616058296232963,8.834949826205043e-58
NLRP1,1.3624254436391166,4.495658223238806e-13,64.0927837763108,7.036390552456755e-27,5.494994551413699e-30
CNTNAP3B,18.838593475834905,12.192175935599238,0.0319405368406676,3.5430587821244655,7.340561298668456e-26
HLA-DQA2,3.674342191703565,2.0379227437331985e-28,34.33904167400787,4.242159951883774,20.322703794811396
KCNF1,23.863382396568984,1.2168538821848496e-26,1.365340223150806e-31,2.465144220775526,1.8818002142360744e-34
EBI3,1.266356272978186e-24,1.2953582994223882e-18,68.80740009588791,1.8378450329970495e-12,2.4405554617337075e-11
SAMD3,8.77066744101505,9.324868873284377e-05,12.815786574187337,4.782460811437837e-18,2.890585511696211e-75
COL6A2,10.64776684032628,10.851071124943587,2.5984378232392684,3.3391273415486125,7.04905013330099e-23
HOXA2,2.27098033049302e-06,4.835404772297297e-28,9.192517463997275,8.62388884709204,73.18728906178295
IGFBP4,5.38919335323932e-07,101.93541671924281,0.0002516281176898851,5.138024898347565,3.555366007908457e-14
LGI1,9.608275925737638,55.81411062707692,5.264697497254508,2.782974691371745,0.33346794099457633
MAPK4,3.649106670753459,89.5363561572253,1.6464442620353785e-40,2.199063813563987,4.1834743223839984e-14
KLRC1,9.770497020868625,5.025915261476448e-09,5.9871445804231,0.6013813050007382,5.0608072202760846e-20
WISP1,16.35720517703153,18.949157943084188,2.0373196520353593e-23,0.0007446228937366663,33.590820249133614
ATP8B4,5.867295898933688e-23,3.457147804986203e-20,64.99596135160064,1.1105214012056225e-23,7.506767681774234e-24
EPSTI1,4.031478969708016,4.541818217553939,57.714685224797734,1.0926074864196262e-11,9.645945819143401
FMOD,23.86122910306396,2.957732459937342e-08,3.1971317793440926e-24,2.811706955223165e-09,36.380224312069736
EGFL7,0.0003503848669238608,87.61155671271874,7.29331228748574e-15,2.837029629744752,9.21085962945975
RIMS4,5.487049465704869,81.02731909510645,2.7237272538146733e-32,0.02727694816088751,1.574404820384314e-07
EPHA2,1.4558393357009358,92.09351333339913,2.3442580674414563e-11,1.8151557648408833e-11,3.802328583865415e-30
FBLN5,7.5202156658345904,79.8264403190121,4.00663005075202e-17,2.8921737227361166e-20,2.6119486570838037
ZNF679,3.1286494009055378e-65,1.0326567939074628e-106,1.5206511169194464e-47,11.019779744335393,3.3160413062780974e-80
TGFBR2,0.7199525890429956,21.061869712537337,65.0081925082558,1.7063313120107624e-09,1.8376778096651683e-12
ISLR,4.1219622465127306e-35,41.7443931010339,5.740441130884837e-19,2.092682363973146,1.2567527901058003e-99
MMP7,7.374115681587134,5.553794524008718,11.528267461854185,1.4517002765278891e-15,0.16058476637609673
GDF5,4.30149087030932e-33,79.95732921940748,8.255924410671652e-124,1.4152041721429109e-63,1.5848507443242808e-52
HENMT1,2.366095879476668e-19,9.745118305166976,31.494731259819414,12.613289464191045,2.0338769456916915e-30
LAMA2,17.082271268207528,64.60720599739777,4.366645778812166e-26,2.274358991248983e-32,7.578717575250364e-12
SERPINB2,2.592463065361785e-22,2.6511490568687853e-12,5.695473453331308,7.825460132734278,4.5687397133853177e-51
SFRP5,6.367817366790259e-30,77.83977405341216,1.0729704683921055e-134,8.374283275025568e-46,4.246347249522575e-42
COL23A1,1.3528637622435788,41.709297175917136,0.004976835397974417,2.36946835346608,2.4454270243218355e-55
ZNF695,2.318832510341621e-18,4.608484306956121e-12,6.706111901493242e-58,18.910183600391736,2.5892736890709564e-33
CLEC12A,8.310248755186679e-26,6.978253703074843e-29,62.92863073828329,1.217392696014901e-10,1.3897145223229445e-11
PHF16,5.938648562225015,5.753978392792743e-29,1.1446766640722975e-22,13.929551246227598,0.006140381719089716
TRPV2,3.230897956156013,5.097005806825715,60.01562912946778,6.709883804526396e-10,1.0473677125864444e-13
RCAN2,1.7205405529278988e-16,8.500253826768342,0.47582676134946716,9.056561348022793,92.21187365705957
SH3TC1,0.30420372113152777,1.0685235367394525e-07,67.678941547658,0.9339155996138264,5.401561221328209
SKAP1,8.203297732383614,7.93497366667736e-07,9.843655702846913,0.553753170318773,1.8706143190420426
LOC400940,2.8465787659905826e-30,3.6191899113573556e-37,4.6497124855076075,18.688388363327896,30.61548171216878
CD36,6.633531610320178,0.14543253238307055,28.45069709117787,0.00040437739718612734,18.341451374203164
CALCB,2.6808966192315964,1.5718653851378566e-07,6.590158970847765e-42,6.358887148369049,5.70746141339051e-30
CRH,8.71384068882045,1.8121706504693285e-42,4.235874804259626e-41,1.2558873604902705,7.881923132484995e-106
VMO1,2.2300722326831515e-09,3.118156135151377,62.80982312165443,2.3798985086077926,2.042284135472081e-10
TMEM71,18.593662517063674,0.011332531490506207,29.623881141881316,0.0002343462125422377,8.820819868828482e-36
KCNE3,1.228599834382459e-21,8.693400351941516,59.94589603651337,7.563395852143545e-06,1.5312842329851673e-16
TC2N,9.027460443790103,23.19517989343004,3.549447976644197,7.480729147857198e-22,4.613884882467645e-50
PRKCD,1.006408576371928e-06,8.682489249583064e-08,62.438950851065684,0.008585245471518298,1.519956484054388e-22
ERP27,4.462678241151355e-12,80.03672970565957,10.285796555579559,1.709355505299146e-31,1.1841695893327974e-33
PCDHGB4,11.911061200439617,12.305563197048732,2.5747633345842803e-13,5.888280589192557,0.00017010836048200016
PRKCH,7.276544712116065,0.0002663407063796673,40.70045328146813,1.2086550367536046e-13,4.81432560673683e-14
DENND2D,11.525490859953345,0.00011419742883083338,27.335362057640072,7.941337922424905e-06,0.27030007391773914
KIAA1211,2.1219946148385036e-12,6.283830438714344,4.39123079486891,13.322606141625423,31.16395331286222
SLFN11,8.253646605725196,2.174966610348568e-21,22.184203502289762,9.212259073470706,13.283902442058062
SIGLEC7,7.866107745693456e-15,1.9046763753592303e-17,63.84167883282242,3.652429765738903e-07,4.659735313580699e-16
GABRA5,1.0479301303591988e-49,34.18983474893621,5.042562506198891e-47,6.321454837951528,6.605448185665986e-94
LOC284648,5.661166321413324,1.0578551784936351e-24,5.3796840603334206e-11,1.9691885636919424,27.718602172354856
CDKN2B,1.949450949876694,12.653386639531261,8.285622768443508,10.196725469076567,28.102405027686952
PLCB4,6.962009276502922e-37,43.14029064017593,7.692607716255952e-17,12.28997503002195,4.011814381197957e-50
DAPP1,2.5710997489690475e-27,0.06601559965948312,58.54863103761157,7.932093324364437e-06,1.5419275591233636e-20
LEPREL1,8.160330011624236,74.70276558187277,18.3493959747706,9.064369705014818e-16,4.790640042370208e-08
GPR171,17.936767218981206,0.00012838331975306404,9.019095752500755,0.005504387994413502,1.2346161068041752e-16
RGR,5.080089508433854,5.869964980253032e-11,5.9651399499584,8.263869752841542,76.19371367965007
ICAM3,9.690811529686382,15.41269469461658,48.38037754775546,0.0005256673742006374,1.2097809258050807e-14
RNF175,1.1404519579859283e-09,1.3160970641855214e-28,5.393997190814224e-05,22.748255158940076,1.1641608655192295e-19
