,0,1,2,3,4
CNTNAP5,19.607377494386732,26.83532242888838,14.86597233342285,2.2146602496767982e-05,3.460560449639817e-20
SLC39A8,6.86885802440585,7.119041844707883,3.6899212249811026,10.594994209961326,15.911523518789135
COL4A2,5.471438532596166e-18,1.9052383277465645e-09,6.444891062889271,4.141294783034347e-19,32.830007958807464
HRH1,20.351150581314702,3.3839482115650605e-10,2.785435149601955,0.00454334410321484,34.71071741737971
C11orf96,0.6654014957824667,16.614692582561254,9.635995303383739,4.254652861860548e-24,12.935556482948533
CALHM2,1.6663252030978966e-06,1.8837272256624625e-08,5.647599013976449,46.376194914698864,15.38171692098794
SCN1A,4.340017916866916e-35,4.940297288213237e-07,27.070118309250933,5.2939194702786655e-21,1.5832014209501357e-25
FCAR,11.706109440393538,54.082159481055626,4.745409691978654,30.614989511385357,8.550748367107706
DLG2,99.52574876922702,35.214900361243316,3.825491808983667,3.991742454151764e-10,12.016567566228495
SALL3,6.684742953108853,20.415878333428253,27.952601279769684,1.0516177208060645e-24,0.1054176605656043
ANKFN1,54.471918041735506,0.01992035510182647,9.605353496193482,3.2593716044179546e-17,19.016800057147375
MIR497HG,6.4635850218456286,29.866335973442805,1.3768771976148824,0.00017550964070808656,30.849397320926627
CDC42EP1,31.916872193812868,0.0003576139197665686,9.322608467330067,5.011382042119424e-20,20.886138735230496
NEDD4L,19.330050357166627,47.1390960776716,9.402702382913995,1.003620936177733e-11,5.717163918077325
FUOM,3.4375536921738488,1.0718891310881554e-14,20.464358391496326,47.479016311678855,2.286025666428149e-07
FAM129A,0.010742692573076501,2.571481609788341e-07,2.8721077939679307,48.357470052478455,21.107688974915852
PCDHA4,1.4690762684006376e-11,31.34789477188306,16.5059494759758,1.1886673348777295e-17,6.204283913962939
WIPF3,1.571600008592657e-12,23.958209573881877,0.11639965362345124,17.740426748303513,27.240024822871664
UG0898H09,3.635810674358793,25.73775325194166,15.139931974483456,2.78427803605565e-22,9.595126523224026
FILIP1L,2.1913449339587522e-14,40.71465603249083,0.22933053338857848,44.72214940328976,19.075429691576183
CYB5R2,62.62048040715313,0.39374872530593075,10.509771344392638,5.443973417571348,9.232538593039102
KANK2,6.014112204630966,4.855877757705962,1.7887892075814689,4.324678695536414,38.59818923427257
ITPRIP,1.3828726565023357e-06,20.29854411860702,7.448317447649044,34.33675004138006,17.32622724758515
TOX3,9.750490490096619,53.96978314336043,18.3474577490739,1.2275290017995681e-05,1.517990324910159e-21
FRMD4A,6.188233305718762e-11,23.57296628308663,17.276548488536942,51.00232295363061,9.940153800755627e-21
TRIB1,0.005781261642013581,11.90914087307652,6.849301543932541,47.88962005591101,17.594960130347093
GRID2,9.993179421729893,32.18884348724814,15.322166463378613,0.0006619521580834498,0.546519369548755
VSTM4,11.453603570835325,23.31735622572529,19.41122524342189,0.00015086732628164504,12.143898505238765
CLEC2D,6.7069729698096765,10.147578655228783,10.391736837145432,50.334446570779214,12.670899056833985
PTK2B,2.5599232282319373,10.73911988487374,2.7162827452315343,45.384707310232685,24.62195668481641
PCDHB13,9.723778994582128,40.98109590471883,7.5497783936462435,0.09261125067080513,11.612126089027553
KIFC1,1.5409659953661021,28.36132688271825,28.611542791248585,1.96784564860956e-26,0.9902118819744382
AGPAT2,7.337726579163012,6.490505636588443,2.556596861566809,26.531814353705194,30.832928364011412
FGFR2,76.55716660629115,1.0551751634524233,8.373518335480103,5.444756547049479,14.817996395205695
KLHDC9,19.193960212402576,7.5913545681246495,11.742389217301174,6.954555037354169e-08,23.515313268787224
SUSD4,0.050513986193201306,34.262869313202515,23.082963956262873,0.2421408398029541,2.6656186031576827
KBTBD8,14.950189518498767,45.60465987991424,2.192898770995782,35.68069641587197,6.336465288477494
GCNT2,57.68299443652935,48.16886536383116,4.860580994939581,5.367250125712811,6.347143814244487
NKAIN3,7.314556422953765,17.934278867544155,13.377090245793125,5.363133106798915e-25,7.736599818687619
SH3BGRL2,28.839934223435865,35.716460069036955,18.86676441962003,1.582726771806598e-06,1.639672477163118
FAM107A,0.020803299134033067,18.540863128897715,0.9957713717902732,5.687459196753832,28.93857175167982
STK32B,3.4868260473451974e-09,6.965644847935987,25.15248814239152,12.255471090322738,3.107307716315679
C7orf13,3.271595849765175e-07,1.1061297506532416e-12,25.3456859126642,11.47580997235172,0.00039149295416613706
LOXL2,1.937470418887539e-31,11.905399030113292,6.858644636292853,0.6649828855390701,22.53559892596249
CXXC4,1.1569131966843187,42.97413285647969,26.28387333606995,4.0809369019483885e-07,6.078961816190407e-10
ROCK1P1,20.971135004412957,22.58386073670534,12.530772847168775,20.52867063308969,10.417714901610273
HIST1H1D,0.00010815979512180449,32.51089821304441,3.476594367513585,4.882961574788222,26.048149128504733
LYPD6,26.13327900983419,23.23910072913815,11.81679469377034,7.281119811856691e-24,10.047577082917742
MGMT,23.445107253738946,0.0002587121349880706,17.258490907800255,52.455287986670974,4.8186891574599935
RALYL,1.9749277847102307,37.62423859466599,14.32729831964878,3.794928756667459e-21,0.032272383121323286
TBX15,11.88626798365638,18.15456991448043,8.411956989376767,5.058501760948775e-09,17.065355001570424
CABYR,16.122140724399646,25.78724269596581,20.268713307842997,2.7877091291334213,6.847394517475999e-19
EXO5,1.6907438002625227e-05,26.312419666028887,27.482393207911873,8.323412068804465,1.3445257105833104e-20
SP140L,4.816018064834864,6.039860693177874e-17,1.1401105781564833,50.38697054509737,17.809807360451977
MEGF11,11.282666895756472,24.738372601627347,28.235542384891588,3.1326973304423142,0.9195566638261334
KIF11,6.530125114304726,15.538187526434362,34.096341247894486,8.310147709736871e-05,4.7147129067253724e-08
PXDC1,9.656247172614694e-10,0.3172978869847863,30.6290773155618,8.991960184948828,5.146804761684482
MTMR11,3.6478709177901146e-14,1.4213943998843486e-07,2.7867839503909506,7.098000965864633,32.297440361611514
KLF9,37.32516169688183,16.219113094338205,0.8033941226596756,0.07107256673675885,30.790579995405402
TIAM2,10.47523325504516,41.87850149621445,8.314828349946636,1.1352691669708008e-26,9.102117771300392
LIN7A,12.75495230505923,0.0022814272667510196,20.563156722548634,5.875179251584825e-05,9.58183520661038
AP1G2,28.084727487472758,6.641705598592622,4.504032691184442,57.14154556820378,17.13979594952847
TENC1,21.075292291435254,14.23470097312602,9.117888593315433,7.771181479698148e-07,17.45137188046357
PIN4P1,28.711476991810663,27.11386642617473,15.353690902660185,1.3955767261240897e-11,8.009153115647862
USP2,14.881212328840105,0.2500882930390365,9.867041766219762,6.539446505141629,21.889901797708333
HK2,0.0696504557886259,26.930411418793085,8.020653360512693,49.609683000631115,13.49014960569338
HIST1H1B,5.632656318429363e-09,20.280095860994606,19.972917483869267,4.956234605490422e-13,8.617570615881913
TRADD,12.038255500701807,2.5388315164849926,4.78182964757929,45.442112145990734,20.18726098812159
FAM50B,24.65574019471876,1.1846666440887936,15.933783904786,24.768389829894993,14.050976744622686
RPS2P32,32.0266216266519,28.422760153107543,8.051907589254435,9.484105065195013,19.480708261695433
ITPR2,2.7665496048053178,12.135527739159777,6.930917985203494,44.74141460735111,21.837950720651676
HSD3B7,21.284272001365956,19.29175779229177,3.6083095797875133,19.008222894545895,24.225938541925203
MAPK7,11.871426955615043,22.474023885639824,11.292175560705259,9.6349480575292e-15,20.49245852394195
FAM13C,78.9267056423568,16.460812835851623,20.04163985120452,1.7012020311179326,2.2628126738146777
CASP8,11.57842921589152,7.237275504384955,4.040363947153748,36.54318110268792,15.212918530042101
BAG3,0.0008187317554175025,25.1023509815047,4.940083629166777e-07,21.306340020876046,28.311869396143216
PRICKLE1,4.37245551751561,20.682345942842588,15.283582283159355,2.713373230566412e-05,10.406078650215226
EHD3,22.32624099670458,15.5091831181503,26.48484823772923,4.674569595048829,4.7389798237508804
GRIA1,0.011636880694480526,10.654670573709108,13.232546233834194,5.858980560752141e-09,15.434191127139881
ZNF605,3.728028859355969,30.476967428184256,17.865587458763777,2.500359796511934e-12,16.267031827928673
FRMD6,17.071808999535097,15.829980525145732,16.636946979538642,7.911074597697557e-20,17.725617982822197
SCARNA12,2.1669235914187603,21.25525376085752,15.809779113432745,1.0764717384843826e-08,8.200837911687197
CCDC152,0.0034128165966303995,6.401343430105944,12.891030575632572,14.494243615160995,17.03826720485817
RNF165,12.823543700770472,34.581591269471716,23.016318909484223,5.479740026677014e-27,1.931508880983874e-12
SH2B3,3.2636326128800834,16.553918911180993,5.198525635012738,61.74476947941978,9.679483048718636
HELLS,15.664345213718889,6.14278234302949,31.01377901905413,4.840350570331742,4.222571762401646
CACNG4,11.944970222554586,13.927604360996487,30.49876524166951,2.1028167389295112e-16,0.006413569244579222
OXNAD1,8.52332804318245,12.470979990124615,10.780629303759456,15.874628830803807,24.55579122984266
LIFR,5.6925208910112165e-05,29.23375528864896,7.079827578333199,0.5983164847068388,25.339061593963827
C1orf226,38.11970054310023,0.012010534639818195,18.495944673595353,1.1860504656612762e-15,18.03267734653791
DEPDC1B,0.11360302606424896,28.863080818058464,28.446491281441624,1.0046241049950983e-19,4.123714537295492
NCEH1,3.9239158623342107,4.030041891014467,2.9418385436849985,40.210366753153664,23.83753131239651
CSK,13.993875295947067,0.001766804958318376,16.874160550258715,60.934438110821745,3.592607261454136
FKBP7,52.099585847733024,51.30423375728684,8.315223098482436,0.0001040594067873684,13.07129483526044
CDCA8,0.298830356284075,29.155588574360625,25.908667844627935,5.535784641208817e-15,7.672920198300411
SATB2,4.734097606643677e-13,0.018777211663527447,10.914327153620617,1.796970337559155e-10,22.136143108901425
FAM111B,30.373177575098314,24.963342763160963,18.248470018830513,6.6825799159035435e-09,5.489760601601037
ADHFE1,27.991595154392286,3.7770014603557196,3.3090571718204997,21.65253207572476,25.752706369149585
PRICKLE2,25.454638685309384,8.155948963447795,9.988419196041487,4.847099897691613,21.698818726809954
FOSL2,0.03415179838198573,16.71010732945776,4.931714668966361e-06,19.038594774142318,24.139212749431774
B3GALT2,27.94121295590753,56.907343846542524,5.686788451465352,2.1873691726600404,6.265701775422347
ENKUR,8.454160195061863,8.592283721405535,6.618487599780932,4.983116682355084,30.543424199794504
BRI3,1.2314418360268975,14.127995440908753,8.38677228821085,31.23579824213767,26.279959664188887
FAT1,9.00367833501207,1.240113316648425e-09,21.689689605814728,4.147158265030741e-21,13.92380366808375
ABHD6,52.68233863219887,20.769546639580494,15.14160185922618,8.05162410854527,11.362978660628428
ERC1,1.1639940973935188,27.23262772198362,11.980486297653128,0.017707448354185792,15.446047232285448
PCK2,6.638699918334531,3.2431866977707244e-14,3.2778141910356453,42.45977291788303,22.899484550885944
SLC2A10,23.685362952635334,9.428562377236278e-11,4.65056361537774,2.8345492577391744e-15,33.354195801647016
WIPF1,27.38852415044021,9.890608784834434,7.036383986542468,55.572001165112226,10.004718018834865
LPAR2,25.201528789791436,23.44416066698448,18.47323008333134,27.13573636996863,5.140495663402612
ELK3,3.659367255945867,0.0005131679364105497,7.375577997261435,34.90428651367644,23.516477611988044
AUTS2,29.33840562211035,50.797779837190205,6.476268697538534,1.0372271556625211e-11,12.125701952470147
OPTN,43.77260169888282,13.739158157543914,18.59009797848458,5.874422955323234,12.194013706587262
SLC2A13,13.153371408167644,7.9782703833247,21.893479535979402,0.6538678730564239,4.04540371231518
MOK,0.00017629230612661487,13.566521556722437,16.066497641072484,0.001424329463521555,26.184643476003455
NEK3,39.69442585826572,16.715134000785376,24.989518624355007,9.384482219740935,5.513528092886811
GATSL3,0.14932617033346063,2.6785999524604667,4.599227271483829,18.86134413400792,25.946627342264946
RRN3P2,25.48622308770131,8.952778958740897,10.379676477289983,42.86095013427383,11.772757171606695
RRBP1,8.770617572106298,5.326925320450879,6.152468236470526,11.345228233098643,35.765126909805645
USP32P1,0.23200287996619606,41.270017297719164,12.775351867009002,22.049213007468587,8.150836738711233
ATN1,7.649072128187123,22.02687501196152,16.369112129938777,8.870205457458523e-13,15.763840724614855
LRRTM3,27.90620572658415,0.05758148091186322,24.569980843000117,9.113151892457412e-19,14.161016304167955
USP18,53.833346461680044,9.792221416508413,8.772059611546299,17.085325017351135,23.844575989231675
MAP2K6,15.118516256083765,11.831849374035498,20.294547731384682,10.175783559704366,6.162888056920805
ZNF57,1.1853944909284155,25.851330213259367,10.476465084160154,7.316881548715,23.592632340386295
AEBP1,10.06110176459379,17.11788647534536,9.983627844683411,0.7066121150238713,26.05570809903536
DENND2A,22.17187750207968,27.523847249333418,9.110714448824167,7.747862266351678e-17,26.404508454420682
FOXJ2,12.164691975390786,21.589530523562868,9.575399496963152,3.6891841345761924,15.172998087877176
SLC35D1,28.929252516720393,6.327198664915025,6.763157603682466,4.004681374443866,34.116831564215346
RTTN,40.08953065497692,19.758979112372423,9.466078357729167,10.986406569960925,20.53783823890793
HID1,45.378378270993814,37.52932272669736,12.730082026670896,2.994312344241654,5.227668974256896
CHD3,13.234119407567086,28.949621519752515,12.610943646069012,4.10220727895147e-08,12.699952835523934
ST8SIA1,8.115600469943098,2.673551509970107,16.529763458907805,0.037431969594817635,22.70015098424034
C2orf88,36.003031051536325,19.001607111784008,3.7149974389179974,1.4294745924163923e-08,21.26574718594811
CREBL2,14.521257210550832,20.727582901236204,10.641436676832884,52.76414174987128,14.559615748074576
LOC100128822,1.374656522048958e-21,15.51806869900255,12.444413125651955,0.001323415387224421,17.740184930573683
TUBA3FP,32.72702747700974,17.204271033798026,13.856374448625104,4.613672878699811,9.031675005535813
TTK,1.7989127543719925,15.161547540751567,27.480151561888654,2.410597983667921e-23,0.001089770414787432
FAT3,35.418524909980675,9.759138501008039,11.12252569719635,1.5299965188967502e-28,19.18228062476052
GPR162,0.002127838253342343,22.28258150950422,20.906357254403193,0.0027802602116037455,10.480946248341073
STOX2,3.6242638842289705,47.867291373981125,18.514193610941913,1.3804971625908845e-11,0.00040870322007687015
ABL2,14.222026275672285,48.533654295626825,8.414349337396047,17.672817055378527,9.519603501219242
TOM1L1,16.334908021436902,1.418327285814472e-14,16.81775915011728,3.500406052158282e-29,15.596056765340146
HIF1A-AS2,17.901243031172264,31.50842894623229,4.171510564477066,36.32486320129194,8.741825462401597
CCZ1B,57.497275576654175,21.324374286921653,15.750663185932678,4.760662027019934,13.68160323131922
MLLT4,21.896822293838,54.113612700179004,12.350540409818183,0.2693257518543242,10.795052892707297
SLC41A2,0.38775835450278506,15.002505994170551,20.83527298099795,10.017474586404157,16.205101502954477
MAST1,1.0805534032455956e-07,41.678909994943396,19.912732779413282,0.0006429634444870501,0.00010178768226011268
ZNF239,9.525237214819501,0.0071058028745685274,25.52844827992663,8.282520173893798e-08,9.198351624856274
LOC728819,45.28012358457629,22.22369312399947,12.352090792800347,1.2716956772679363e-20,8.70374673082636
TLE1,1.7430159320819172,2.9944105876438e-07,13.865705170045237,7.629791502519623e-21,20.87434934615148
SLC25A29,32.16578518696845,39.789227276269116,9.654763166968939,9.81437264450801,18.51991755767827
CSF1,9.215450525161446,3.284928115736773,3.742325755392954,15.1225402150061,26.371680422230902
THAP10,23.576195202140315,2.8943367908917437,24.908434473101476,0.00017098180637620524,16.490534634844355
C19orf57,13.55483268295866,16.787465827995984,20.254194214753667,6.539020549229671e-10,9.77023502989702
FAM117B,30.684486987509988,42.252912609620786,20.599184490297954,10.844961267120123,4.288685211381567
DUSP4,1.3383786828939025e-09,3.534684208000479,12.807368355725686,11.527260527205687,18.45767490225484
CHST11,46.86807156736382,16.163989013424754,21.319223810298148,10.710093579494393,9.685544503048009
SSX2IP,16.78082836937226,8.258436206410353,11.061081841548535,5.3652264935840316e-05,21.889610447052224
PVRIG,22.541777088488633,22.879334613050187,10.642123675499903,10.939061121875962,14.838253255828803
SLC15A2,26.32658359433908,3.394624731232507,3.8308573156891517,17.622854309797116,25.835965676026746
EVL,5.853586692389848,22.416418110714996,14.02700629536588,42.79783034424782,10.390768200043881
TMPRSS5,3.513051373038196,31.65665145035212,14.977668337489296,3.2108960141258307,18.07697126375698
DOCK1,65.8156105772494,0.04947148813339368,14.10238011109835,5.572111424664919e-06,21.70134930791755
ARAP2,33.574496198095815,8.48303688871521,2.073448069532686,8.002402386423825,32.9983540172304
HDHD3,24.30998957696162,16.284555551094822,6.519492174371692,3.6122216500954996,21.089353160952616
STK33,17.571587006787812,9.954705826435546,12.258717394307714,2.3115960305475683e-16,29.450712060229773
SLC43A2,4.577696118145588,29.706965396902962,17.870450238691607,36.10562264102056,9.108855490668832
SMAD1,12.169519292154838,13.134870644849675,14.088368124813773,1.595595610739212e-09,25.67792727627372
NCAPG,3.2908119171346306,19.50929015006894,24.486608974826854,4.109940283949692e-09,4.931442105068088
AP3B2,10.448160255000415,27.231577505490744,18.29422699100326,0.025460647450364447,7.505271562558069
TSPAN11,43.59740191237727,18.041344014024613,22.1176939904654,6.344524135948499e-13,2.3051663977373265
WASF3,31.568584687804638,5.86498873913214,9.79939279079492,2.4510949208885408e-20,24.252460462737393
PLD2,3.345275953067101,15.78323556254652,7.378948092384827,38.00066044617615,23.130378188408592
SRC,12.593402682054538,22.015883946360958,24.22426707166298,4.055222550757735,7.517543958324847
HIST2H2BF,9.927302447278096,11.556885923297637,8.370512639508043,39.511069397321286,13.220975746776757
TCF7L2,7.126035420145686,0.0028411357432156074,20.280842455596492,0.09214126454244277,16.1642607677309
PANX1,26.052500394127442,26.62405310850169,25.538175701243947,9.472281427905777,5.468638617182138
TMEM54,32.688098469280014,24.56534650209581,8.400171638452358,1.0377809577622447e-05,20.56656156689069
FBXO36,54.641087462472775,19.0479512084823,7.643094984609205,0.0011304341814407002,23.679629838492524
KCNN2,6.512864452961294,32.676682440585125,6.168101536402013,1.3931517656286474,18.88330587613435
PIGB,26.294222649629322,9.430419804044929,7.070251867460636,14.35357697805186,27.748129849762204
NBEA,0.008163967296680839,40.750780373595006,17.722601887218282,2.634125789205557,8.05990738618747
HJURP,2.199456791875842,23.00579538664882,21.605665618142105,2.631861485415311e-07,11.123219275421626
DPY19L1,15.577045250476921,12.386586687504135,11.184420446235652,8.008216738419687,27.595289775269134
STARD4-AS1,14.717149178535545,47.526037188480586,8.896381569097361,0.004082961826493792,15.958703893467208
ZNF285,48.63519568784812,16.41407440708521,15.444803626565202,1.3342562915465042e-20,13.207096897953354
LOC100131234,19.215920285757434,36.350309154191734,21.838823120966953,9.08750084356825,5.301636464360776
ZNF596,19.825954445041212,29.731885689936544,13.386941820559091,1.4324883517518843e-07,20.271924686405416
TBC1D17,25.69865224058036,10.466971184538378,11.13361012908595,12.657970943201661,26.96924769474964
TRIM21,8.907838382148375,2.4165380331964057e-12,9.0880625647944,46.94527139009506,18.06029737047504
WBP1L,11.770672890311943,16.59795664923942,10.82499292605325,46.40406604222411,12.216790263723825
AGPAT4-IT1,32.25190772320218,28.767133744848287,21.535766798872658,5.009138518332591e-11,6.67974666405499
SRSF12,0.07202943876031288,33.28305290841833,28.04698890787135,0.0012306680407538674,0.8043877953279592
LOC100506451,16.49831810953505,23.449661718199113,9.25532868066856,18.63324059436734,23.624446147357713
PODXL,2.921272800351423,31.959184942383228,18.053235359140718,0.0630116835932145,13.542178908272872
BCL7A,23.591814427573794,25.188827467537873,21.906038269886803,2.738614326853915e-12,1.8495281551370186
ZNF524,10.857238626650918,0.0034747748404911605,11.99430540633127,24.693096528942426,25.366642302167335
CAB39L,31.365890130446072,32.56029040904944,15.621620175259464,5.062700587656395,9.53148713932725
ARHGAP31,15.111237207452934,16.205825643204186,12.18299568504843,16.949584984863904,21.488361592935586
ZNF273,3.246653142489748,40.4639096602367,17.258311659873115,0.00025163752182746213,13.547663299996623
ATAD5,22.500939242506224,37.278310345642865,19.847729481038993,3.168431148250924e-06,8.310075627537485
IGF1R,38.927045244409186,19.79760307964976,8.678736737066165,1.1126047624870606e-10,18.766735247081737
INSR,11.728364071249691,21.41487582611795,4.227754007109376,10.91063840610452,24.290986526271944
NAV2,36.93155289712221,28.83131126528167,10.53239436724147,2.0643371660531523e-12,23.021754457074206
SPA17,1.1853604608521306,14.452125397255651,23.381393230583516,3.0107416683069776,7.2073321104695145
GPSM1,20.143602061557647,32.906931101810166,24.382475917240313,0.000353790912254014,4.4879643766367945
ABTB1,25.191889624612116,0.25225431578844276,5.62920931616558,43.45248186359864,20.67124979674637
WWP1,24.05018884211289,1.6175080086057307,9.857473711287074,16.514461752650735,20.858333997077832
HOMER3,26.996781605704854,5.668069305160315,10.268691051786845,15.583154844574537,25.30112559053476
PRRT2,10.851184742403282,20.20598688096434,14.068762278630144,7.146807501052112,18.873775482637615
YDJC,35.69032198175298,11.740200436989825,13.330241339282361,28.447116540708294,18.986411571737086
MIRLET7BHG,32.129422755397954,45.93134074358693,12.57560855892177,1.7581081201699742,16.458723035653126
CENPJ,25.760454618312885,31.17964793723312,21.033657391635202,0.035108019013118275,2.976189550688431
FANCD2,9.062243420978024,20.64617822292748,22.80119724038532,3.307756785816577,8.84222496891342
PPFIBP2,35.86801328868644,13.764922489579638,8.354141581914229,25.66588697215758,19.147980726470117
LIN7B,0.0015905445002681634,18.150485513762867,18.12134688233576,11.359052018842313,18.58468930654659
LGALSL,29.38784102018295,25.61172190140796,18.438703469805844,2.768780313419759e-06,11.172289788828001
MAP3K12,1.4545051625789975,16.779784072292347,13.865800184548538,5.481138041069366,21.797594844166632
ACTR3B,32.355054964303946,33.80063878457932,15.690123703055352,0.00010195630719602977,17.74980085152498
TBC1D22A,13.706635280098466,9.634578280903968,9.667802180536192,48.51138365202618,10.931728480201844
ZNF354C,24.83010574065471,23.341901712305706,13.56947187244172,6.2914180820505425,14.589819866929306
ZNF713,25.811624083021865,40.70092979542272,15.28788005363135,0.012160956533908703,11.844691922075407
DDX58,53.7036780746338,13.740500019060837,5.300797899251596,29.288406692518905,18.80304867063278
ANKLE2,3.8466108647753523,32.18638394890726,17.401187503407677,5.850056067348083,17.62406364217187
SLC25A24,0.0008860048412824518,25.96813387637378,10.533437166783598,30.690983216894264,11.34295535665884
ZSCAN18,7.7237025647403055,28.59067800304137,18.835319344771413,2.1256140318934605e-11,18.63153732118568
DUSP18,3.704465444164799,10.224489948029307,10.659507720182262,29.151289157783147,25.675387204995907
FIGN,27.64020291866847,19.10504945582916,5.363418075123583,2.3044455005723104e-16,25.56349510861181
SFI1,21.28810001762572,15.06638845588818,17.483593453456134,6.263587723633015,12.964961089047726
CCDC138,30.559112508516087,26.38137290817023,19.955961712798878,0.011887991292887564,6.349707755241063
WRAP53,3.6513275501913194,19.028605282101182,28.366695575429553,0.06040524449574943,11.198357148330809
LOC100303749,52.21922061219731,20.53063068285127,9.86612356366112,11.13029340294406,20.18542792946653
SMARCD3,5.629571270374138,30.04275493439809,21.326228711750506,1.4863193383907928e-06,16.670834333476947
FKBP11,0.00275432451013389,7.174854417144466,12.469220655675473,7.267410646837996,25.362531885709238
ZNF879,21.43238373213162,28.74343887456802,13.087723457875153,0.06291557806696592,19.57623666909568
TRPS1,22.818986234381704,18.6007244251184,6.351736899377314,14.834654332653336,29.69787063218897
CEP112,21.78115536961084,8.356409580815498,11.643563745522735,4.003577883442568e-09,22.80648242434274
ACAP3,24.726805923335053,25.664225819817283,19.1703993976238,9.056707859196841e-07,9.157427050400726
RASA2,2.025247336951696,20.28221128774783,13.291167459097979,22.881307860235953,16.29045632650681
UBOX5,17.265465360454055,23.9310774179674,14.425703536670275,2.544128155535353e-05,18.809387934234987
CREBRF,12.786182849078209,28.598472322757168,12.026974417596083,31.653067306355116,15.855359923241313
CCNJ,6.46198967877217,18.78343028141806,24.93887878936946,5.270369318434999,0.4245880872688461
FAM161A,19.61652108068443,31.41294927683391,15.801812220948198,1.693061591328791,17.461856616369207
ARHGAP11A,32.30280890426095,12.1042537419415,20.988275913760226,0.03458731600535688,7.281654691055823
CBFA2T2,19.47173517163594,24.17102231587366,10.729574612478437,0.06006854280422941,19.191950296113188
VPS37B,19.169651141496978,28.039135749999147,15.195839748189677,4.4320924319985,16.92340578732176
ZNF217,4.811713783078905,11.966552465067506,3.325296234378704,29.665963595174862,24.672604886248713
RAI14,1.9095780577990449,18.465050995148843,21.897574474259105,3.5154050371276675,6.284584074791238
ZNF250,17.45074201608223,50.86171509984867,15.881105707004876,5.520053761636223,10.931906228605508
TMEM178B,19.745741103102564,33.720977639863044,18.361265146750537,2.5059061085547356e-14,9.514441280756362
WASH7P,16.291298550530648,20.27331735566047,16.76775474895663,7.07448312879802,21.263780505329184
RIC3,40.911831253219425,30.866377996156423,14.217553738555548,1.5361275323698825e-15,11.797067258404104
MARK1,1.25049226768191,28.410125369421625,15.971432647284725,7.697352144905034e-15,17.45086389305564
LOC728392,0.00018790278833127392,15.103869597141694,21.52702792154118,9.928531694320506,17.242688347553546
LCMT2,22.66593695665373,20.868639131899126,17.045291149923937,6.897158054267878,15.891378785365792
SH3D19,25.126824903484422,24.227156202794916,21.431364476358638,5.324938463206511,0.59262550410352
MCAT,15.586078430743308,20.623235607356325,22.15249772992598,0.18280659667896912,16.803569196825983
USP36,13.634400472995756,24.298795580450733,7.792027539673144,25.648639255174537,25.834104123743558
MTMR10,67.29695737719106,9.99602004530577,5.599412610810173,25.102899669283083,22.29439886910582
ZNF808,11.903509077957358,25.38828413230228,11.571184211537608,9.365792463776884,22.529138504714563
SLC26A2,7.002630812518655,18.95077305470168,21.93577817441439,21.076678174852606,12.20172142305544
TXNDC16,12.72449654833656,34.57109354702184,16.31674607643372,9.84538570069437,11.423579888507831
STIM1,8.969460034678887,8.573415036656804,9.43025734505112,17.660963083372103,29.873637448858016
TLN1,16.708088007238572,9.563637443058191,8.387840715129206,45.354220716131124,18.141008475934395
MLLT3,39.162395625908374,27.625215417601897,13.155706534591124,3.5532752456893957,11.550556753648655
ZNF607,35.41029236708041,16.514751159794013,10.727517886659733,3.8799189005775845e-13,20.908812049782355
DMPK,21.482243699948253,8.04901220035912,8.200723048725328,2.901344580517176e-22,25.296198466922654
B9D2,3.6897356031027075,6.927438848177068,18.073340765935995,6.440262861356566,24.346857661194075
SGSH,19.66342573098408,10.088973144774952,11.950328059799448,13.692462021758434,28.47596468095856
SMCR5,0.0022692244273667685,39.94856743783769,14.363903871461979,0.06282912489703389,13.410044148093167
DIAPH1,0.017054365663527915,11.721209214412431,25.680373807192336,9.813296080798033,6.962770437122743
TUFT1,27.276889457189384,35.613447712544755,15.373154150129539,9.658626422499058,8.1420433221927
BRAF,36.01615240067935,51.06309146795286,11.76744578265319,6.019966858151688,14.579650859703632
AGPAT4,28.74795950514123,23.276711126169747,23.567384502804973,5.269995500257053e-06,5.8408714365989125
PTAR1,44.155600156676535,17.233810710381384,12.764450464999715,0.06660060880155425,24.005771167730963
VKORC1L1,22.74816836394899,33.002697901628714,12.336155443636324,0.0015054381967292267,15.939397782914215
DLG5,9.156555955399044,19.381761350454404,17.328142254610334,6.705957902552841e-18,17.489129522653563
ZNF667,0.047332322517287584,28.68020895074717,13.812915363543052,1.0347658488922067e-09,19.539938775273676
TTC39C,7.28655175368214,0.41200962768352806,24.793683636844538,16.799532172692967,7.658253919341519
LOC644961,4.123242190317187,32.85304465029733,15.371311313273333,5.268669401644054,12.164761272038426
GTF2IRD1,17.530044358497257,33.19468921176463,14.584923139433274,1.7969295946737174e-08,14.857433666462093
FTSJD1,25.490635027550134,22.17647788986329,12.28994061254073,40.90764966865876,15.554426668249036
PPAPDC3,59.15416419969225,10.89156122292362,11.78327976950096,6.191341435237052,12.862927267827764
SCAMP5,35.36203028685736,24.053810700796568,19.246969517632497,7.887103154956032e-09,4.360492206869654
MMS22L,41.722855289174504,22.731258854386066,19.726730923503975,4.824922479466157,13.940240358250419
PER2,15.368156166397561,11.294061951835138,11.649746908348526,15.056934849549846,18.421907328194873
GLCE,21.865537829340177,25.168341297320893,17.435510375363005,14.89741105953827,13.115439364640393
ZNF582-AS1,25.993772289824054,25.406295990302045,9.268781808214495,7.4261164108796205,22.016023187195614
