,0,1,2,3,4,5
OMD,7.903714909468414,3.283548819897907e-11,15.509233608105085,9.31154621533104,20.972171094512202,5.7056767787085185
ZNF701,8.13264847350777,6.728292057779415e-11,15.802995162718577,16.82309168250212,10.08009108405411,1.0385672108569804e-08
CLUHP3,12.357236358458609,2.822108344161319,11.074394335332189,7.30922648842321,0.2516231886653055,0.0004288357285009497
POLE2,12.50297828238957,0.00041207653842257897,12.295473070656003,10.24337581891698,12.028844926621206,4.113551157438194e-11
CLEC11A,11.547322536779955,1.299302839627914,6.4186821266545095,10.179405845861327,8.473010483106988e-07,3.4331482348324243
LOC284412,8.436292083376298,6.146089737139262,24.421929471440972,9.841731709340877,7.750392015289621,3.7006483145778106e-11
PDE8A,4.988456224254934,8.80358234186817,2.1765052812989167,19.008669126232714,35.85163176599412,11.566811888501656
MGC72080,14.479267105547995,0.7834740278468089,9.07563873974513,4.6950955504373635,7.069031921514162,3.4269530211078263
CTDSPL,10.219114122103376,39.71444603382327,18.78705064835922,7.976781811588408,15.84871346428102,0.0032234516906101992
DOT1L,8.539323750607108,1.370659658140124e-09,6.968122263734912,15.519611914735776,9.934281372119596,3.6605202697042975e-11
BCL2L11,8.288803323123613,0.003811698566324915,13.764498044216884,12.967438884362886,8.403202144517605,20.39900081503197
EP400,11.059626485399416,7.41193370163278,14.831120496341786,12.407755353971545,9.924564821765756,4.796490510984051
PIANP,14.55363631815108,15.152559146166105,15.963181208428226,6.857741052590966,0.0016358029054109671,2.6609831078922516e-09
AVPI1,6.0461068654352985,9.990310137404244,16.125970746878725,7.572886229031571,27.012363962768028,24.43281398603848
FAM184B,10.368815839939423,2.8590028254997435,0.031424593067277,12.509212971470081,13.762073718713397,0.2880114121654793
C16orf59,12.725425598437006,4.6628162613825294e-11,17.02699807412216,4.197294073613314,11.01958773174876,0.004057068054241098
ZNF782,8.043996807909863,0.0001043750896752129,30.95874706248303,12.029580843234008,10.17305513424985,2.882449212817702
EEPD1,7.371438576328262,9.861744329441391,18.780246175812902,15.769836639556923,8.271771716271132,5.553506899768393
SH3BP2,5.760522822036597,7.841004447353465,14.098129728242137,11.345368891302728,8.971997568526163,26.76056212406915
LRRC8B,11.477754839099646,0.013471678727646765,26.083934399733856,2.1825791029451236,18.88598601105159,2.5164260941897525
KIF13A,14.800627242808615,14.866772700923152,9.530346526056208,2.215162602611728,24.85582519217464,3.5313665305847954
MMAB,10.651825650667332,16.525850729521768,5.227516007939632,12.597693474316007,24.564000678973944,5.075912535798443
ASAP3,8.40056375313738,10.066831112126671,7.6868266931021445,13.8251156979653,9.837279806015587e-09,8.287338713012109e-07
SLC22A5,6.671174334425172,20.66960112128819,10.658443365315513,10.140263991846016,12.298666737109953,2.567392323331064
C14orf101,12.356123693556192,19.093695307617033,8.08493281955837,7.6538262068038545,11.057047436658504,6.491808126971764
THEM4,14.905823944760055,10.57671025217637,11.172021896963154,0.012566200883284145,13.599869637471214,9.412322906651198
ZNF33B,12.473116352970255,23.944943544261115,9.506364101014334,4.3033121314335165,5.484601177352565,15.247256679824064
CPEB2,8.481256792434486,16.83015931443877,8.992795297041004,14.800865702297422,11.149032401832494,4.6901929345344815
SALL2,12.71449533773805,22.58506841016513,4.51769009436988,14.351262656864083,2.2000256399592635,3.097388170258397e-08
FNIP2,3.6602270745937515,6.125951610418614,20.072505238322822,12.959425694652259,30.479706399284908,9.381734024176392
LOC441454,8.786739845702142,2.631626148836706e-07,9.776257303481366,8.688454546236374,13.37685180944106,7.256241256029288
TMEM91,2.6290131778238157,14.549798390813852,8.502706881659547,13.925520141737607,8.828644332818465,17.918276842191133
CD8A,5.080248917516991e-10,13.571455835958053,1.324224109732952e-12,39.504742851275786,1.5453797602588132e-12,39.89505306447035
GATA2,9.016025465974101e-12,393.8499892399909,2.045092545475047e-12,1.6743907211648505e-11,1.1618561810663468e-10,0.393775245492193
IL32,7.81556644794264e-11,12.804041097318956,1.0141651579570667e-11,38.25190536088079,1.4865536516269177e-11,92.85346640668283
H19,51.30845036737508,95.16090614886353,1.7106596657888422e-11,8.552601293176674e-12,4.1718161079379475e-12,2.2812287031303314e-11
RAC2,0.7919422352334229,0.04018049106784042,1.3557020676959107e-11,3.767887820325923,4.6197139565840345e-11,242.81648075922863
TLR2,7.730904667961509e-05,2.6648766124794744e-11,13.675147969982904,3.313363416436297e-11,2.9762936677579024e-06,300.06872341578
MAL,5.602122833567652,1.4783800650549446e-11,3.841006812417307e-11,4.967364402292921,494.5181583734608,11.742837575522445
LOC100130776,2.3352424848913274e-10,15.373636330454351,169.13178814251052,6.721647809206822e-09,241.41444467964854,2.58798781453219e-13
GNLY,7.930960528433445e-11,0.02936781991767508,5.135661025952659e-12,39.41995690009817,3.4872737508514476e-12,53.11326085330808
HLA-DRB6,5.0286758194551236e-11,2.2252925768856857e-11,9.911064252896445e-05,2.1918687066883836e-11,1.5882341684179396e-10,280.2748533733632
RPL21P44,5.610467749833802e-11,10.407236695496936,12.99657828742579,0.060981292646498375,443.2515661347343,7.038779871022361e-12
TNFSF13,0.001023728266321863,4.494785972523548e-09,59.67374868236056,0.20571862937338778,11.628436305847524,290.55547564152
C2orf40,2.855697325292395e-11,371.3088522681313,2.441725341763859e-10,3.141006389650318e-11,4.53261108869679e-10,1.6679858368263747e-12
IL18,0.003526741040104652,4.579186601555926e-11,28.675139254470306,4.249033477894426e-07,0.6368245014876621,283.84965157498266
HAPLN1,59.348184804369744,23.600769462723978,1.5593388030157893e-13,6.6519913327046835e-12,32.18884507896038,2.7480180423270687e-11
FYB,3.4332286640111346e-08,3.992952204597783e-11,11.146204793631211,4.1671737736637616e-07,6.077700676491431e-11,284.9714875750134
CYTIP,6.955114022487834e-11,20.62247078169091,3.4056890653530245,35.930861763869764,2.4035913941198446e-11,102.44749954896847
NID1,84.70651701190026,4.069041570164388e-11,1.952434257078862e-11,0.21333775445257552,1.5480182784366484e-11,1.4104973552772135e-11
TAC3,34.97044057629994,41.51724045527456,86.52202483143,30.2449754433865,1.7731954413903903e-05,1.3273705075078352e-11
CP,4.326403849492269e-12,355.9648061845757,5.927721318442797e-12,5.221294561015199e-11,2.231321756174083e-10,3.880889549065629e-12
FRS2,1.7869407070654466e-06,40.494472677157624,211.50312604837976,13.305467279727644,102.41069333848918,6.376339208018688e-12
DLX1,9.46273781180173,117.83684094302836,210.72177773222506,4.5398051757629434e-05,1.651748834880107e-08,0.00034183915739533497
TNNI2,1.4325178782244797e-12,343.6498001905389,2.3933637960545473e-13,1.2297967809228076e-11,6.456155372155557e-11,1.661955381516496e-11
GLIPR1,8.530050249774403,18.34920166064499,9.20958419201596e-06,10.738186800099985,1.651266429549734e-05,284.08578605546495
SORL1,16.367813489734925,8.272046353345424,0.03015716082924049,0.2320779452667549,26.553231118079648,286.24018398675724
PTPN6,4.3700259540718996e-09,2.7819070715737877e-11,20.8250578934936,5.188766762276968e-11,9.592697350768893e-09,269.96814819379745
SCIN,1.0770948977399452e-11,1.0336067284730386e-12,102.23249315197731,12.496967040486295,8.810780625357519e-12,181.2088821138639
APOBEC3C,4.515455346507976,3.9569353773531436e-11,0.0036066449998503267,64.9767100342528,11.29091646269109,170.4962291496963
PTPRCAP,0.3364822301017747,20.09412552473595,3.275653045743188e-11,34.64324748537415,2.2242867619102102e-08,56.93481030770071
CFD,1.5622016366819618,1.1625390708892484e-11,4.572807797254181e-11,1.2631468131127724e-11,6.139425494876611e-05,247.80216270359108
SLC2A5,1.721498317838026e-11,2.2275541224158176e-11,85.61136181688057,5.854563644964127,4.647441338656827e-11,228.5790126232147
SERPINI1,12.020045005464262,246.3802646091034,24.71711704848862,4.224627430066955e-10,365.41312286292595,0.0017312776841712993
FGL2,7.895339473960534e-10,5.947932494756789e-11,5.602196600430178e-05,2.7813359907019493e-11,2.188045283265675e-06,258.0699347846717
SLC7A7,4.1699452473706803e-11,6.196359509640583e-11,27.133250720807403,2.919344121158094,0.005889609885218409,255.99900771205824
TAGAP,2.8846771533066832e-11,3.1313638455692287e-11,29.587630355529498,11.828158532693742,5.160718359307255e-10,251.32171510019813
CXCL3,2.5911738899749013,1.2905179086346972e-10,83.85152081842433,18.917474327870266,6.832562369277942,60.03113841889965
CD86,2.979407446992821e-11,3.391875536390016e-11,43.84919482250166,2.998686008352927e-06,5.950681249144748e-11,253.07103559451835
LST1,0.0008069709803388701,3.8732587688029953e-10,7.23843583949395e-11,7.1019750636220115e-12,3.966476567805988e-11,244.85211320212568
COL20A1,65.04476385225632,1.207076886253625e-11,0.0026344958197670612,2.915538950654342e-11,236.91817214268346,3.83909169701476e-11
PCP4,64.70882441849426,121.94004597249604,51.02266857213904,5.8798829439879385e-12,5.542182519741576e-12,2.0681222497138913e-11
PCSK2,13.718610406793628,4.0699314391061356e-13,40.933914966615646,9.022031468492058,130.11544706775547,3.777622165523983e-11
CTSK,1.3553621414475399,359.6963258648152,54.98973103709917,28.223771491521077,73.88892515330994,0.000379789003609979
HHATL,2.2687882273587164e-10,2.1914189812365736e-12,3.4846509559455128,2.1831019043707226e-11,398.07433141649636,9.735112561693436
GNG11,19.62223610796629,129.94210009650237,0.17132375956131574,51.09747287214572,22.593767008445813,4.245555948844801
SERPINF1,0.002991082666520782,161.64916283855774,62.285029485419706,44.52808049853653,3.7556688861375718,144.67737870017947
LINC00643,91.67697450286036,6.469025818978747e-13,0.0014930024865151402,1.6503263957602745e-12,0.0848665904466692,6.905875560422901e-11
SYT4,62.6364970868481,3.1808724154919197e-12,29.49500303958146,1.456795899912988e-11,2.943167688618366e-12,2.085766158136993e-11
TUBB6,47.498219447289614,187.6409223337141,0.009168083832393084,29.554912546330872,1.3705618811931174e-11,27.608928225521684
BIN2,2.859387021054492e-08,6.0719556809431e-09,1.7736820970909614e-11,6.249598862984528,2.9063292344111867e-11,228.99302674950272
HCK,4.853703047297006e-11,1.8360883780957535e-11,0.3641175001094266,3.3750935949445407e-11,7.402289587412772e-11,248.3074725934418
THBS1,0.00016421156483914067,108.4317654081947,108.75799856901288,22.431954998641146,0.0010944418885551073,58.132924495245724
MAP3K8,1.8953204172927084e-11,4.337508617658923e-11,140.02308742274835,5.770417388870305,2.064598590138888e-11,125.3649126400768
ANGPTL4,0.0845812317250299,6.071232050020332,55.004389307548486,92.74097561582752,6.7633569825160315e-06,23.446962169802617
IGFBP7,7.904563458370498,74.62306157104291,2.345519986963978,107.91103767593162,3.400656337041056e-05,2.3332180071210347e-11
AKAP12,38.81493162421604,0.15692111925279753,0.07391408043157853,77.79023085759124,1.1180233935703897e-11,2.1651692963757488e-11
C5AR1,1.0509250338094833e-11,16.877597826615077,106.47907599952076,8.78769881489614,2.651542691384524e-09,160.79216712911736
BEST3,2.2569217838979653e-07,8.560794430961445e-12,150.15274732800435,23.184087520906534,220.1135322289268,2.6596351364489183e-11
RASA3,1.5652731750499504,336.82093409786756,1.4976529238493526,23.550737371025857,55.34497779991688,33.403043056038754
NMB,0.050148624539417125,1.3474064186850273e-11,1.5576182748995898e-11,128.31114980193132,3.168282488379398e-11,6.030754671543207e-10
RGS19,25.3815204946048,2.9917643310809383e-07,0.3231362876625063,17.329641953706947,1.567050310580207e-05,252.3539679808961
GNG3,57.67415283419825,38.72022089285313,65.74211146055882,7.657618263583694e-12,1.5204637495239845e-12,1.3099136472756903e-10
THEMIS2,3.691217895194591e-11,6.509675142826625e-11,99.29281799523683,13.814428508809769,26.25215612528855,191.63655559276646
GJA1,9.701141429451255e-05,55.62567669367077,0.013395821918141567,91.6204443769699,2.137646209306426e-07,4.885307177274646e-11
PTGER4,1.6934413248368874e-11,7.624173148542633e-11,83.33763529349862,12.784455746017139,2.918763690953612e-11,186.1790560883439
CA14,19.1332439519552,1.3393316389967436,37.282076891932206,57.28300422348034,265.6974714140113,6.12545100576805
CECR1,5.80827111027743,77.03192635688993,3.8885531740955305e-11,1.6946419979831768,52.545853456481936,230.20919234366292
TSTD1,25.4921588919207,2.2249596446539408e-11,0.7537983066598481,99.40634409912502,0.00026850853914038006,46.73888202642822
PDLIM1,67.70014446917895,88.03587534958585,5.040078615489406e-07,4.0881039409020964e-11,2.73938912658989e-08,2.5842848027458345e-11
RAB20,4.239902956111821e-11,4.7823828511044935e-11,94.30821750168248,55.41309278022322,5.037606294042697e-11,142.5522382169646
NSG1,37.868181004883354,5.99875111642167e-07,176.6903319060732,3.1079092423830806e-11,1.5370131112805618e-11,3.521969960204892e-05
RASGEF1B,0.03725199404532478,1.082063599013035e-10,162.2101069760384,8.538781892018724,16.992925355421157,114.56098952517257
WWTR1,15.355218949648725,150.07482271646322,2.026171146900961e-07,57.120210570618674,8.230402063050973e-12,19.844226951972164
HNRNPU-AS1,28.185864868812896,0.0007661817834159865,71.39426395707127,74.84545317811858,4.73185677729692,1.3450966130773383e-06
IL11RA,14.93811102445551,319.2990077506763,22.365513325540796,8.835368354556353e-11,52.7530173769028,18.447100609606352
PCDHB7,6.3964266039918165,127.80890309731858,157.09139206098058,48.20282793127475,42.43322431907591,4.643788974755269e-12
B3GNT5,6.967580328474789,1.8356745859148498e-08,137.28954166119144,35.89367256946123,0.0001519785031705189,136.5675822408544
RPH3A,5.800920900466969,3.076269273344924e-11,32.95476859663848,91.86195530675398,0.0010638493432641564,16.779338204726564
TNFAIP3,5.2537100665492135e-11,2.471908417989711e-10,92.56589636718488,48.51683385598715,0.14207935451254625,102.3961413485183
SIGLEC10,1.2158036543583981e-05,5.670876995535897e-11,97.78455914139093,5.724953889918522,2.477054455135471e-10,191.6870624638682
RGS17,55.52504341842,124.83245027004466,63.71125492245973,1.200911740913388,35.76452959719676,11.726840534033293
RNF149,13.459397263842375,39.406997579821514,97.00139263636723,19.249424996453886,34.61453994757795,219.8565955981934
ITGA7,1.4152641406968387,133.81221928152686,8.02880572719248e-11,126.07939439790921,3.547172440630608e-05,0.0009272933693967632
KCNJ10,8.576643257478057,247.88918468756398,8.564592053206212,20.269707237423056,237.27542949757162,1.6636901950884753e-06
TNFRSF19,37.72697062890286,0.5551565092379178,0.050383087432325696,98.92877542634976,1.023946464295517e-06,1.8663170364213334e-11
PKIA,55.19398214579393,1.1696999784176344e-05,178.32828920057418,2.475522113254244e-08,7.152074750426838e-11,34.48346642541394
DNAJC3,14.129089008778227,67.83395587414996,26.706505345500464,87.92108634574589,20.72072670859019,77.41157724179178
IFIT3,8.15978764547003,46.998898828740664,0.08581531235987751,83.80904502276368,147.7009732059155,65.91351867851206
TTYH2,15.363291393935302,7.119242791038335e-11,6.614909135454632e-09,45.30147835225078,346.8970784975355,20.868660516598165
ANLN,25.727188848241106,2.0464105555877997e-11,18.593547397382345,17.700240707540747,354.8089940523776,20.042414494813947
MT1M,14.608947219935445,1.3595703993778003,7.988769907902883,121.02223877569399,3.352823786725992e-06,19.90957656443165
RECQL,35.84185245913913,7.172216553857718e-05,72.13376599444554,62.6254943184848,31.062778156281635,30.78899259314922
HRASLS,73.52188618736926,8.949011421273182e-13,27.726296737438805,3.0976889768007104e-11,1.633752432335934e-11,7.999423302172448e-11
EPHB1,65.88471175225726,2.305984712042597e-11,78.72733039841405,2.943346368648064e-11,2.8193024004077786e-11,3.660439489955543e-11
CD302,3.6632607027201867,26.60108224337724,68.31333182512478,27.95634387743915,60.40488902893187,212.46698927738095
CASP4,7.56347717484903e-11,140.11328352664407,6.398547699636231e-11,47.619239522949826,0.0013012100407597546,169.74198222998746
ADAMTS1,10.900345275428384,127.68291302502905,18.071887261456574,60.970994043221516,72.23052046193196,0.022609918011521738
CCDC80,10.756584937092265,25.529631210699254,3.3083505131668843e-11,96.78754339748079,5.362613665503507,2.348490915744475e-11
KDM5A,44.86844454931954,0.08708876765403399,66.72587036952143,48.47118211423738,15.245959184556854,16.20025248127543
FMNL3,19.751513230664848,1.598746543793808e-11,3.3966133079369194,57.90412839580165,54.98628576510649,191.3457366155677
RASD1,0.0028976149964121643,1.9197261633580652e-11,36.62083153564475,117.2132852356669,39.40244112759158,24.251473684255178
FAM5C,72.56708430327399,81.47426130441876,5.339367880070768e-10,7.579054030110468,6.98114083469034,1.1296137901534106e-10
C1orf56,41.36997301363625,32.06016418231946,0.21164570864025203,73.2134170955191,5.215731694741888,52.340177939809706
UBE2D4,29.837452231710028,5.553862185690747e-06,32.62242832445193,93.88739570177464,21.219280986677983,45.3126188914341
NAGA,20.98824046303546,23.49785807259034,0.38851146966455957,11.169606534415516,0.07405448751404599,228.3841774977848
AES,33.191122741671215,306.31313980452427,35.91051865749832,41.86944082185924,54.13773865813536,11.817893452228649
LOC100507463,5.477910624744835,5.217156962161794e-06,2.2442315848818973e-10,47.448690821871814,83.11520160324558,167.13517825589335
ATP13A4,17.057606557236355,2.3967340688528752e-11,2.940894982780004e-07,111.23780667168107,27.78702394884063,1.0200162292385354e-10
ERBB3,46.58852858296965,159.12473730005348,25.623481015385234,2.35455565470341e-11,161.84904706698237,13.306698997335433
LOC374443,35.62504666415699,16.122006370637763,27.407784441863633,27.826424190737473,17.198350135197046,113.92218701203583
BIN1,30.159510604295757,5.914892702838711e-05,1.8664842099463061,13.162273533696546,302.5714006957499,138.16346399434894
PIPOX,14.410396856088417,5.155398106497707e-11,0.4676063188553413,104.55947596806298,77.59330715136042,2.039120907299771e-11
PROX1,22.914183913656785,1.550903882242042e-11,63.35994264065878,42.17023270597659,266.76877913900495,3.8495116524668566e-11
RGS3,54.48303483477993,233.57133473100004,34.163968011813395,5.3600416581576364e-11,68.9256966020237,9.643872683476998e-10
RGCC,0.8525373149745358,209.83074877934058,94.38750525918995,20.841316802215765,132.28308969832057,43.28654671052221
PPAT,27.340336335031637,0.0024887122999598965,167.4747288639603,41.17952196042522,41.71227982374838,2.2034292010543373e-11
ARID5B,23.011053360661993,128.42991286367374,38.17777735127988,66.27181351212141,0.03024549562933126,49.81588480521682
MCAM,89.26198596168987,65.35322385951581,0.0030888971798807155,0.0008406031787958272,98.75729906624574,7.285529869075864
PSMB10,18.847098322709652,94.43474575199792,2.980002297458673e-10,28.923917593656668,31.70480717343361,206.14494575759974
ZMYM6NB,9.496453763768113,0.0012461211790648218,33.48053809369259,67.38074934906662,31.20979218949131,174.10831220781705
MX1,7.326037303671571,7.766397194379862e-10,2.051280833213422e-10,74.24383287900335,91.39710015806183,83.6503646339075
SCFD2,39.274642063647676,0.40783737046015384,154.31651677586,5.786591747807052,54.10653312992656,2.005422379562141e-06
LRRC4C,85.12722861598512,94.65205865799865,4.753001762158172,3.5713267687721016e-11,21.496292770198696,6.260339413317528e-06
CXCR7,47.25039336984154,7.821098825935057e-12,70.56080601140833,44.98152290076761,224.14119208132465,4.2700514948576836e-11
NDRG1,7.037716130058973,3.65863843721893e-09,43.98595335759408,87.09877357420947,84.37472497806438,30.710692583238085
P2RX7,66.70260567759976,4.994783635598457e-12,55.20187550130547,8.571486627966864,118.10701481200387,85.79037075022133
CD97,4.9005850816223395,0.02328660441600574,1.0093351436826455e-07,86.60656253911786,82.34179966285538,68.87061563288393
GAL3ST4,20.838111074132534,2.722938541221618e-10,63.10605944066503,45.7163558544689,36.55265214562663,161.88770436599003
DYRK4,45.90864311747395,0.00134655250356114,38.16384863957195,38.813413779323426,6.93202625872508,10.821053469998224
SLC44A1,51.66406268107384,18.610395985063803,50.16666453185475,7.785157487830213e-05,165.253873009125,27.65721402487088
BIRC5,105.81477674203317,2.707789354028617e-06,23.07231885152927,12.040570582167282,0.17009813589162012,1.898624124289853e-08
POLD4,13.331831291417418,30.9610953295706,0.36874660141814586,38.50430410652059,22.206492946138024,203.60819414953934
LBH,49.03758813253967,28.837484353843013,180.9624108844073,16.218223116422237,0.03006061538607475,28.943940711512997
PDLIM7,80.128382643086,88.00445595060447,2.2286387950530736e-05,24.18558186737145,2.9689918405627065e-11,54.70241495621317
SESN1,20.547670901509747,0.01547999003749622,57.62057815046575,67.80367536072986,63.77820350224609,143.69177831284586
TULP3,39.703713326155906,0.17528588055666197,23.539567194271434,66.50584447008542,29.138612489912052,2.3436794151941213e-11
CPQ,0.8717071324466565,256.79194940920695,25.112627828577292,41.92875746636166,129.38061056786057,79.10253145974114
PTEN,29.59852761311367,151.3430262791732,17.208576458650818,58.897967673395414,22.16202915212454,67.54983228635196
REV3L,74.82893261047532,2.5754697803952147e-09,90.61137849915065,22.405351576957248,55.712274797141035,3.2291162596532586e-11
RHOB,19.84705259475305,111.48339278643542,136.04724776047684,50.81847178286076,83.26061919845922,60.46437522676466
NELL2,25.314659694872898,8.642824531958568e-07,146.06608816615204,68.5348186920201,0.8858988355573323,7.4395041473068855e-06
ASRGL1,90.59956100798523,6.191064935478163e-10,103.64108007780142,0.00013096384212253018,106.7774239505169,0.00021721049309294258
TEKT4P2,41.6037031538254,21.308614466616252,0.5319193458020819,38.538758206806584,91.22252460428649,136.743902255142
H1F0,73.67131489976288,24.39746100254111,60.270046405583685,22.364995021531158,50.49079378062271,44.77350489411658
NRP1,0.44859560570731655,124.51312131350616,81.594344072555,68.89518841592177,4.338823760324563e-11,78.20312139278849
BCYRN1,53.62023846386477,90.18646374583828,25.789030841326863,36.18199017101807,6.558452700442621e-05,22.58549107416694
MYADM,67.42097524231504,49.140612584894576,0.07504150108826259,47.89836021294494,48.31516608143001,57.05741832637488
TRIM44,21.72771973546961,4.3510692012991174e-11,52.63320916465139,90.19592983366297,130.69798841689894,6.391467124324994
WASF1,84.80511231812969,2.475770103340641e-11,60.413886512604854,9.020407441233756e-11,28.103718216653164,5.995416384037484e-11
DST,32.32451533297284,263.8085180022531,67.73321474960295,41.118853030051,75.99228647694663,31.10698403044423
SMYD2,35.05875939333072,2.3492705717660234e-11,21.79871051161602,93.60357989957784,0.002546828953561113,25.01253495295283
C1orf198,41.96645326918623,91.8973920493415,91.03360021010134,28.736197267057076,218.41426962458033,16.748290850336858
AK4,9.394960559946096,72.86917276369961,19.58147001138468,110.24818503619552,58.59645969833148,2.9207192841946554e-08
DPYSL5,58.44021670606531,58.4916450115302,131.3398814438463,14.258638069613355,114.96975692281441,3.40013590830537e-11
SEMA6D,55.3905392689621,54.874532347784644,0.0004183991320749438,71.84803021989126,25.89837459621155,4.909654377040425e-11
ZNF649,79.2261755512782,37.80748857465228,102.77479122702466,18.770348249191173,65.62778273071878,0.0013056746024943987
FYN,85.87264627471059,9.644926380635686,92.17493593017139,25.90017893743071,0.4078177038004039,2.6688892609820157e-05
ATP2B1,35.90677111377426,144.64792329959914,27.70290967562051,48.57659004878851,0.11089263692969907,43.25704446604974
TSC22D4,26.047773112900835,3.3179244909567904e-11,23.2295723573957,83.59001350284862,156.05342150531632,25.200370185434206
NOTCH2NL,16.975307844798618,106.93235285405173,23.404115127326346,100.74342897316664,82.21279900233826,38.557058917952546
MAPK10,34.39612670305515,84.84732422421335,174.94019555605132,18.000202676385758,79.28787992777056,4.330864602011248e-11
CDO1,41.45616778776808,88.41022403536641,172.82185016005823,41.328578758811894,45.94243009427935,1.267261532168228e-07
KLHL9,39.59297593648221,102.70709611031616,92.23158551457647,9.219728008989083,131.11018615518142,36.95903655679686
CDKAL1,69.19675868031386,23.894194287691167,31.181707540693523,15.316205029377292,66.83382362339968,32.61369903905739
ERI1,18.762469896393444,22.975260706826546,31.077501491590716,90.35244526860221,13.38173811278223,51.227360020019795
STXBP1,75.94600842924585,1.5139581279742367,126.41759636055653,0.13443481171596963,33.31251941509271,9.554145444447925e-07
FAM171B,65.5162432891705,37.88085001425556,73.03912537111505,4.965679642655317,120.1775959148002,7.1770680802674715e-06
TMEM45A,57.86315217181559,25.93439328799678,75.22734935397644,40.842226213731166,26.802397615811095,4.2324793699563353e-08
SMOX,23.077198561363375,18.95435233137092,55.85630473979022,118.73443931606124,1.2559447502982586e-05,0.3097336316523807
SLC29A1,37.16372651211571,1.488463161010725e-11,33.07870464355281,24.999046575984554,0.4033376804894002,164.7724540763701
PPAP2A,22.577969796967178,81.21462307448039,108.81663795343776,70.48905816675212,144.16210197937005,28.29491113071402
NOTCH2,18.03188404117704,203.89590526986993,50.52936168959616,85.18465458204196,67.40750328409678,33.34949607133951
UBL3,63.02408656298918,2.090921200780366,39.226631862789155,42.263057936011755,57.488104365410386,81.990521238654
MKRN3,49.027807546230896,3.627006437958031e-11,134.0416889171635,52.912375578486284,122.98646125478002,2.9796951277947776e-11
ZNF462,73.29326751184537,6.5808041882141055e-06,64.97180104609984,11.992543788347334,41.774226900836595,4.282268535059712e-11
CBY1,60.13247193014581,43.65182117934568,27.023418242502363,65.04585028936629,71.54476201667403,3.1976699729566387
GRIA4,46.452150276055086,113.15800248243055,126.7522520061508,29.729407265841715,55.397293673481805,5.1034854693250655e-05
SLC35G2,53.61560180379991,9.634145573403641,3.848100339128482e-07,92.75405709132833,31.171606013655506,0.06595316112948044
SPDYE5,36.40345405204363,2.2784147133565933e-09,74.8506351444829,73.57425384098981,38.09692710628277,29.890727869625323
MLF1IP,78.41669272809656,1.540681128344835e-11,85.80912474628491,12.83093383633859,28.868228430976274,3.339633512173974e-11
PYGL,18.405654376134198,72.28245508276338,1.0515472964323112,77.92584425026976,46.01492550452381,93.87156532156627
ZNF83,30.7375921250017,3.23363531698238e-07,85.69097353011449,99.70994874173628,27.365426056357546,16.897613418056505
STAT2,22.560768322934678,58.13912157869282,35.99608419363373,97.2421875484408,53.528377691767744,62.442080098754
ARL5A,50.23916830550558,37.141120818033635,71.89413919195326,32.890260712083666,35.826742602123275,156.94976246231838
PPIEL,34.584578625159104,0.005954967187935765,86.0365193297173,69.76471423605516,149.59065631758685,27.272213277787703
FASTKD5,38.19150171325586,2.855529181970222e-10,91.13035124680603,60.170870770532,3.5166131765920876,38.23067964466639
MAFF,29.895291290853002,50.974822692337014,72.38333659903095,51.02101890360402,29.683077151624783,39.25950712822306
FAM46A,32.411835857849866,45.24087961550197,0.23392347649312029,68.06252093978394,0.002496091234339858,59.33487516179855
ST3GAL5,58.1327080536575,4.131949798248357e-06,96.62857520684676,17.932169575637086,110.7743864782254,28.436572813922968
HTRA1,12.57526274682294,70.17053133412573,49.68899883044758,73.94453101889725,42.145519786544185,122.77256452216909
ZNF577,40.909701439131766,67.13966468124258,65.28182319351075,92.89435857774652,13.564176084174125,0.0006726670676430104
POLR2F,94.08024658948693,12.733958733522496,30.859682695954167,29.854737969050557,58.1064060810104,2.7365143923208954
ORC6,82.18493325509391,1.2338746150907013e-07,84.80460843985905,23.88792870838432,74.33800499169844,1.941722558990781e-06
C19orf70,46.1024469818109,42.47065958596356,0.0011096307348581393,99.07978408601466,0.003855104702033873,35.03614980066795
RALB,47.76565134234957,158.96355470564976,13.606590713034896,30.86204202121132,71.18103835519383,66.22074992043396
TMEM243,28.329352390009966,18.665723958632686,48.11035079745904,62.809953204675,23.34389759720547,151.41361531909251
ZNF573,38.12377883219341,0.005136622606313395,130.35139279559777,69.30681914710661,69.88087091412872,0.7608867772044748
CENPK,62.164247452523874,4.798623659160594e-11,38.32413464230206,34.61652621989597,65.6871470914032,2.216636394963532e-06
ELP4,29.965224500085238,127.00149067340051,45.70482184317899,84.09974474970309,100.27852094248867,17.901935657753345
ZNF384,46.52766241948145,15.42838641671816,57.817384540763875,53.92634260435408,25.088666016151354,0.0004629508900038161
GSTM4,32.7924403830569,36.56729434206518,1.409517506106504,87.66154306829633,60.70757126490625,61.74913362931434
TMEM160,86.14002536617056,64.57554992537933,12.580588197925847,19.81792727076803,0.0003059844092809769,12.14613382458986
DNAJB4,10.475597620676908,94.56252552593796,130.09984131528927,57.176746021242,188.35980059831533,59.21396868972963
BTG1,21.35667644279537,35.776345923829105,130.63672793319122,51.57673635212912,37.51342860792679,73.20671076404177
TNFRSF10B,38.8754817082183,29.222811570392704,53.469334807565666,58.217917523434664,33.29848804604953,60.191380182086974
ZNF883,53.49997144960258,68.15680480813793,90.859848597366,23.557551346761223,69.76434819974082,2.6571445751037667e-11
