,0,1,2,3,4,5,6
SHISA5,93.20304388461847,500.09233771066323,114.23469982790303,276.8675399205869,305.974406023217,1.133850482065996e-05,97.29975947208507
TKT,140.86903371555294,83.0764637357239,147.63946937226757,167.22890867437383,370.8543324100306,0.016491261519588154,222.5794341765926
MRPL32,234.44490614966375,0.00011092577663246161,177.8017349136597,325.8193903725993,156.30809270486128,128.0267413138442,57.456284828528
TPM3,146.30895472607256,95.50972607080433,163.73425700896462,434.3453021553682,205.38946473885795,53.350305609600476,429.876429854625
ANAPC5,263.2973721336853,106.28688495622025,179.96333235584743,0.034429834723520174,104.11458694536232,195.8518331648671,101.32035293599996
GGCT,197.052034968144,0.015617333831467755,168.26900204361363,5.0722146421770325e-09,116.40537918039904,203.34812911639074,75.69067313044847
COPA,131.49745308266174,119.82288650826919,162.948870171316,77.38541142611379,82.34079466043751,677.6749518848067,77.27038409490939
IDH2,214.4939705598932,36.97588097135467,90.663913241442,2.5891960018188e-06,210.83956799611076,235.7436935991683,162.6355069237774
DDR1,141.0297165474908,2.4302246735212827,205.36971634416923,6.909161016952484e-06,136.46040411301504,322.9525647369645,1.0987059094563675e-11
DDX39A,219.5352086738164,4.578630829129916e-11,202.96471477963013,0.0002606594325316045,105.51622294474801,18.228483164858744,100.17162502197779
PHB,124.56622066553435,0.0032785835538899476,208.38805953018056,99.91890921509744,336.1794891903008,275.820087665336,47.84604797105155
BLVRA,240.36325259353296,0.002770706872566073,148.3105814890531,56.34718516924603,52.549956306356165,97.77068059433445,33.41282476941688
SNHG6,197.4025111580348,144.9612889823585,117.78959702766491,6.110148952700428e-11,243.87842480792796,89.15498484933252,132.3933935886075
GRHPR,141.57464947191664,222.4343449310029,171.7279814608575,1.2912060423212296e-08,185.4224763686457,540.9571432415038,59.25670447278942
GCSH,141.78738283276786,72.15089936156639,195.07435845294944,160.28913981074513,299.65525181868753,269.07067914975414,23.364563279894497
C7orf50,210.0676948830018,220.9879722446754,170.89206965081078,117.93128263641461,112.05675220620424,238.82237103731194,45.1529955419414
UFC1,183.53183146459958,323.39299659907675,177.13287819975253,2.151465849317699,191.92525265790948,301.2545094375218,106.48506685026788
DNAJB11,197.48236134171606,158.5181818528137,119.13218410057884,50.64780070130013,220.52331439965235,199.89321580801496,57.44006334700332
PLD3,81.19823590332786,379.81040621276276,179.54360375684385,453.65702267511585,252.2839005523072,5.006797319037435,181.92489546966618
CALU,131.90882326405494,81.04709664329803,256.3021896764704,256.4228717403416,181.13217821632358,100.97386683440129,0.022818374608706924
EXOC4,248.4776633346992,133.01229817441524,204.4315690240028,239.74474640590995,1.8068119117421453,363.91840364834087,95.60623615129178
SARNP,257.86362492495977,121.08477251770339,153.72176750243435,32.329923103037295,222.06496577670106,179.26889157794076,44.56284735605686
TMEM9,190.40644858923747,364.0353279032953,168.2414338723734,138.1673639785884,234.5192502599176,197.00342367411096,2.1017392536660052e-07
FAM195B,141.0131097049032,2.805576196810381,127.59286315181548,0.6895880279326939,330.68759837272273,137.90439991154662,76.70798369759336
ERH,159.78532505598207,325.14989550061324,147.27709777167888,78.16702181676682,304.9025385031871,123.1118265017221,65.1867485811287
PTGDR,9.403391324473307e-16,1.356505717572452e-07,2.60673258078154,2.1802515309721403e-19,6.057783731275804e-12,1.0830403882228006e-19,5.525919653433301
SLFN12L,5.176982662595841e-16,3.2922340396439275e-06,2.5315097912070015,1.4177822455205704e-23,3.0204101532253e-12,7.496935976145632e-29,3.718623225885039
ANO9,1.3139440440399208e-13,1.30114735755019e-07,2.60895589047643,2.042988373669525e-15,2.652126454270632e-12,1.237048059557854e-14,3.204960260541022
FAM3B,6.409130022029422e-10,8.833450708241408e-14,4.994855821738727e-13,9.564270666034e-10,1.364776994081406e-09,8.550022302144101e-12,20.608190773995588
S100Z,0.848618802792384,1.3863146420880908e-12,4.778099859035181e-13,0.001582989908500536,2.3318995703131278e-07,3.066070725637334e-11,20.25511269434788
MSC,1.2598599807778952,17.99957830103253,0.0002582347549777457,4.581003270659747,0.01389913951188894,1.3798384733393008e-10,0.9727919938534872
HGD,5.514199551663979e-13,28.33726501967117,2.156911979664364,2.86759912479535e-17,1.2065265298988947e-11,2.904079402801197e-15,0.2968935532978724
SPATA22,1.3857116291731293,9.42488554137533e-16,1.7289139871224296e-11,12.330994100605817,2.3980706941091056e-10,1.5841492620663487,2.4537873795706653e-06
STAP1,1.6624812214633306e-13,1.399946129861758e-09,0.011824078889384351,4.385041657875508e-16,2.1782386499060695e-07,8.625243890514004e-11,20.16048346793823
GRIN2A,1.3534454018479987e-13,6.966451060210685e-10,2.7624526249587823e-13,3.952247424133357,10.962160932735252,3.230911764035547e-13,8.7923042238975e-12
DLL4,2.589739657364404,10.7163840783254,0.05093429655416494,1.9554488940949786,3.115594702981293e-12,7.722584998923503,0.0038434778440202197
OLFM3,2.418335345437518,2.745885947447286e-11,1.0172276406893392e-15,25.805527501570786,4.31053131093657e-11,4.3425416072185515e-11,0.11916132602910885
RSPO2,3.6001193250946125e-10,35.37943114721172,9.339293285633825e-12,8.696968753337141e-13,6.928901744607114e-12,1.9907737428024272,3.071162658169008e-14
IRX2,1.156008755833986,6.308261686135776e-21,5.2121283773627333e-17,9.499773958354541e-19,8.542344332430915,5.14864610074922e-14,2.194500266505287e-14
EBF2,1.6218178036084017,2.362639327392324e-12,1.4026125681378716,8.63509169014142e-14,3.2675869408319e-12,6.740187355022758,3.1343299319311895e-11
FAM19A4,0.0695768878950623,3.555631449353289e-09,0.20671934784585277,1.1598666291069985e-09,1.0427259948421003e-09,34.38042225241819,1.8717171359887598e-07
TSPAN32,1.004741279740856e-08,6.3277707249896e-13,2.515753729967296e-07,1.3504036251112164,0.3427237609839466,2.634728545602284e-13,19.195913649428324
NPAS4,4.884292125159093,6.099200459557187e-13,6.846356032786724e-15,10.243927337899667,1.2707377722848266e-11,3.4151400518207715e-12,3.3493734688699554e-12
KRT17,1.6544080965919512,6.311603249630686e-12,0.925558134999615,5.979413656818383,3.041843863746494e-09,1.0598288509796166e-16,0.7540584140407278
C1orf173,3.4705812974540726,1.448281471524049e-10,1.6245596038588859,1.1379141210362061e-12,4.848096513831013e-15,4.529597706831913,8.082437935005436e-11
TNFRSF8,1.4973600644846888e-12,24.22497143991602,5.32255408299498e-10,14.291102319786434,9.641130980930964e-12,7.50222998842238e-14,5.4286671342270925
PAX2,6.73826535965435e-12,33.89722324483411,7.333257911472348e-13,2.106983051914956e-16,2.7166300431569867e-13,1.6717402793138452e-15,3.0620995442592327e-14
KRT222,1.0424335603167104e-18,2.061049130034579e-09,1.4077080154997453e-13,7.959779916936234e-06,8.91533629246659,7.484164048367021e-17,1.1206390965513395e-15
SLC32A1,4.6277130439078515,2.346146326120505e-15,3.9489250708655155e-19,10.899854626500872,6.57070678600159e-12,5.479405330821692e-12,1.6337469772902653e-12
LY75-CD302,0.48498081647828534,4.188702065427696,1.6730925980105433e-10,2.7805342504989508,5.966880543226038e-12,3.7710749977909974,19.409862273350402
LGALS2,9.370090440435186e-11,0.8728321190091264,4.6318583784377476e-10,6.29516214567324e-11,0.33929429552493584,1.0772838728152353e-11,18.44606221474031
PODNL1,0.5032302882565739,4.7557675077035455,3.031477583964546,0.0014137044880268347,1.4743068117932974,2.1624866621338856e-11,0.8941230541968286
EGFLAM,3.5518117135960016e-11,2.3585897668126803,0.9285213853926553,5.314576629897073e-07,6.811879136435634,5.7055340475225755e-15,3.189395872333325e-18
TBX20,0.3406754709710466,2.74328203492515,1.1541407876410004,2.486405426468924,0.9963304564918647,1.698228675219194e-13,1.1093327213650491e-12
LHX1,2.048838102418408,2.893174479114357e-13,0.489703074175078,13.080117905464865,4.552475362417877e-12,5.443373834879701,0.03730272592602651
S100A1,1.4531554511176117,2.658830027867308e-16,8.164261701115964e-12,6.570605466626362,2.3696057856612343,10.808515932666898,2.2882767778107027
COL13A1,0.5070917790883802,6.182371866642155,0.8434949960899071,5.475999050852429,1.0151346617723194,3.805301938010641e-12,1.7306302289098024e-13
IL1R1,3.3832357831466468e-06,27.012251417182693,1.047470199033618,12.571483451201512,0.0002949836879753969,1.6695825584385886,2.3932312981102903
CDH26,1.5579938018752377,2.054071157692178e-14,1.2197016576308677e-12,22.884346366373723,1.6215759648943656e-13,0.0111871162965337,3.84452377543276
MYO7B,3.9753945535520887,2.990701270604502e-16,1.1391301483473331e-10,4.817673246361251,8.771586863324137e-09,4.69171244513573e-11,0.6948232098671921
MMP1,1.7488452529807116e-15,0.002863157518225673,0.5993978195538181,13.025490195355642,1.240480984618575e-23,0.6219144524615873,1.8844147247003893
LOC100129794,1.7479132597747447,1.1467652730208517e-20,1.2274351352550829e-14,1.2049331798007572e-13,7.813239048807957,0.05205899060756393,5.740736704204639e-12
NEBL,1.6057678073271189,8.937484201832747e-11,4.225731414158654,0.5250188610502382,7.479786099673951e-11,1.5819693715787222e-12,2.9100018767950676e-10
OR2L3,0.9189904992209044,1.9424054428727114e-19,4.638404883223399e-15,9.758504532942835,9.741444143187393e-09,3.096389241274426,1.4639975774766279e-06
SLC27A6,5.125667410750139e-08,32.694329670955945,6.169402242874765e-12,1.3374693545440025e-17,2.2691780742700406e-11,0.24700509039433918,2.426181699338222e-12
LOC100130476,0.6974950321126488,0.011582501866108793,3.2043668465599104,4.183993881292645,0.7055801672977856,8.6790302030068e-09,8.691176091648632
ITGB7,0.5793077002311757,1.8483356686845593,2.6478619095240297,6.04421865440902e-12,2.7276202827785383e-09,0.0003960612876068365,6.622482044914539
NPR3,5.34436724845953,13.162948920392305,2.24277784661166e-12,3.7698839318314477,1.784494667074683e-11,1.267846440361938e-11,2.734561955874578e-12
LILRA3,2.5724558532468346e-05,9.161054431851577e-14,2.787565579212152e-12,10.36985458074494,4.5427811681444864e-11,1.009887258707115e-06,16.352090856407642
TNNT3,0.7494248022905018,29.535873944718997,1.7432290318085575e-10,8.027271943730057e-18,3.473758285129006e-14,3.5493989509293277e-16,5.392742632638519e-13
SGCG,2.6385609174177715,21.24122997412545,0.5180673618811585,6.542203485413036e-14,4.734465057172263e-13,1.8508894034225216e-11,0.8037081863996861
CD22,3.1128313978021295e-10,2.7021558570496675e-10,0.0008724516667205049,1.1361549080739732e-11,2.4690811395642435e-10,33.511562788471096,5.142704676082714
FAM71A,0.19608475601198486,15.912707308335232,1.8313042125149388,16.196406813924796,3.3869850077420323e-10,5.418180625278569,0.006940058199603653
C8orf34,2.1065084068579147,2.6838933501283424e-05,1.4288907588926631,2.067723131054439e-12,1.3667014306948477e-11,6.939984802328883,1.016511535519598e-08
CSF3,1.926501473096083e-13,2.133986255307698,1.0627728106349075,12.26697110405924,9.907797984714752e-14,1.0044706632274265,1.9891914225266538
OPRL1,1.707489908937311,3.0440910719106653,0.9634839394194804,1.0102356493981836e-11,1.4908130627959504,7.07079105697074e-13,18.625454494632976
SH2D2A,2.5200873549620374e-09,2.4698194731737687e-08,2.5320157571135558,6.300922980354252e-11,4.1378054412006e-10,1.429403733030656e-10,4.562362836750958
NXPH2,5.791763940888053,0.24251387242583675,0.034565010898113695,8.25865116873675e-12,4.072047552993166e-11,4.408932396644848,5.545734641786454e-12
HOXB13,4.534561308322499,1.0430036448434806e-11,0.5008091174562961,8.855011034308081e-14,1.313311766584835e-16,4.319598265934398,3.338601960962025e-14
LOXL1,9.344039410892409e-14,19.842345632671346,2.333678960106409e-09,5.598821301813583e-06,7.562356726860072,1.393840894656082e-11,1.2185932063239e-09
MIR142,0.006709502765207284,5.718847828389939e-15,1.1435370915486423e-12,6.013758558535957e-10,1.702155532684713e-10,8.215140508771941e-08,17.952640004339546
EMR3,9.227648976744331e-17,6.047363707076356e-16,1.1626253963715215e-14,2.6012266896550837e-19,2.450224296758837e-11,1.3673953408953016e-16,17.382753884137493
ACTC1,5.537010277804278,8.808393029165945e-14,1.2061122635959235e-12,2.458768949306958e-11,2.2899248108476438,2.1195547257824658e-09,2.5183827535421748e-11
SVEP1,4.494063831443012,0.0007272532300092022,2.728915354476022e-08,10.41438466767159,2.5948847312489136e-12,10.953609845284896,2.4769188281777595e-08
ASB2,2.352802031837274e-10,8.342712172460416e-12,9.551135638417744e-11,7.925494025065444e-14,2.1209176240855867,2.546722527499366e-14,17.71185229725026
RGS13,0.46200432041056755,1.7787280103527013e-13,1.4613162931655264e-12,8.830894844726505,1.1070066348317117e-12,2.8425910412704687e-09,16.816022875634797
MIR3651,3.858791456560554,6.301835510374883e-13,0.7385961767815786,3.731837964881243e-12,2.6280701772782438,7.62095854523816e-12,9.650127045215663e-11
SCN4B,1.634409485569199e-06,1.5020662054529378e-09,0.7895390396980457,4.172264425458079,8.633995838886388,2.8691829019533324,4.1749016211173106e-10
DLEU7-AS1,1.074891334702513,1.2420044108597433e-11,0.11062897839956462,5.471662134503574,0.8842627753662662,0.9790835261602383,17.75906780664374
CCDC169-SOHLH2,3.061576743429901,5.363077741876751,1.957850909363572,5.05508202712911e-13,3.507955148610302e-13,2.5340308888006617e-14,4.856447853559077e-13
NOG,1.4632657267811484,1.2880475464842256,1.1150553339274958,5.885578800141625,4.822431346383435,2.565686449727138e-12,2.0507762645734495e-09
SLC6A12,1.3891451810212112,8.093413406696135e-13,3.549876908998973,2.9622281652159823,1.1578434567885097e-12,9.42292514473491,4.239812217341021
TGM3,2.522320252496113,1.0321588283455214e-20,0.40319401325530724,3.0390776251995575e-21,2.2381205622031046e-17,3.853894410041902e-20,9.430153886722234e-16
ACAN,2.6792900989263675,2.232600065704276e-05,0.5900698803711597,6.350549084714658,1.048501787200253,0.7552604544933169,4.002495369874455e-05
TMEM88,1.7162422225244887,1.932132202552857e-13,2.498971488532739e-10,4.7760270262731455,6.220525459444222,0.002727025255241686,1.6057786025005265
OR2W1,0.5970092894033732,1.0449952015978803e-106,4.1420786596456105e-16,9.886540952000306,1.6253888324803404e-09,2.1331600039626744,3.5665345880183554e-07
PHLDB2,2.7670940964862694,22.972662009788305,2.009528329248662,2.611321448797794e-06,1.097472012173399e-10,0.023426697123798607,0.8383188825995134
HIST1H2AB,0.00010114082293918781,7.041190404360593,3.6475701938840857,9.57854054815427,1.8541958808622891,1.8370939565787692e-14,3.083650260204244e-14
SPTLC3,3.1918828593462e-08,26.76468397413989,4.3556428279357404e-10,15.145078659101541,6.244610045548513e-13,2.7537529634238274e-11,5.981894928406856
FAIM3,8.297835374407253e-11,1.0759037382498315e-05,2.153213309263443,1.0270964964147997e-10,1.3590420179872127,4.864088306372767e-07,7.417000143238843
KLK9,3.955406966845113e-12,4.592813825698734e-29,1.6780219504744283,3.114866098548758e-20,1.4974063093769254,1.5046514848523629e-24,9.035798743356351e-21
OLFML1,3.5149365719534575,9.21131432737237,2.1288529346081178,3.6059880048679697e-12,3.63157530416152e-13,8.528336236641466e-11,5.691423090065158
RAB37,0.8863375275105035,3.3434112948342594,2.554176878397231,5.097957200530082e-13,4.420074972392453e-12,5.575593989915863,11.52111056269584
TMOD4,2.0569352884916055,7.707226827740567e-11,3.9053040704317485,1.3170653756153616e-09,3.4379043342377206e-06,7.410774857751983e-15,1.4026208076865323
BPIFC,1.3805218269927584,22.147859541256924,1.2028716614164631e-11,6.166087069450359,1.3349676015673581e-11,5.915349175807455e-15,0.9801469665747099
C1orf158,2.3236544340037244,12.430031843409596,1.0567548236646827,6.270799426788765e-18,4.021783095321281e-15,1.1201633078264715e-06,1.2103373502182083e-15
SLC17A3,1.74677488935063e-11,30.909747174618467,1.601346872321893e-11,8.363131121729782e-14,1.202603775858375e-12,9.948610166796661e-13,4.1860516885915636e-14
PLCH1,4.513040889159055e-10,29.100676459740896,2.23709708753371,1.2023848664173593e-06,2.825973251464218,0.00223708690233842,1.5513915252764475e-12
LOC644172,0.9267791423006779,8.828832921476006e-09,4.080315596363395,6.573560484411714,1.9833761335260964,1.1863193259677496e-11,3.8568836510782255e-08
LY9,1.594275607781374e-11,4.1674766586405534e-11,2.499497664219467,2.390565859755329,3.819063542494587e-12,3.2302003932972092e-12,5.412069206328622
TAS2R30,4.4822655549509545,2.761717909310799,2.976976934495007,1.3383319474846002e-12,1.7921628738735645e-11,0.0672821056489022,2.933365880767308e-11
C9orf106,0.658635255159527,1.231244725202796e-09,0.005538240316635356,4.494274847812809,1.5083086584191794e-09,0.012738216462870829,17.183176930069994
GRAP,1.215960890486418,6.195244414006248,1.3282209084868384,3.9011931038880387,2.2500292409293766e-11,0.032558939131141336,13.892526050022969
LINC00648,5.616415206887096,15.66190422362237,1.6000994371363312e-12,4.5983367258831495e-10,5.055502137009339e-06,0.002046544502041956,1.0474275183663252e-10
LOC647859,3.7891089895970103,5.546951082508004,0.14982168981734414,3.8851911781087094,4.6286852012458073e-05,2.0673285276604105e-13,9.52548393826519
CEACAM4,0.7542880857261673,8.282126211467179e-13,1.214642231448641e-11,13.943852042115225,1.3666575530696025e-11,4.531085037954447e-11,13.970390982207721
GALNT9,4.824695231908168,0.8720672493173451,0.3690574451708475,0.9029157897023882,1.2212652976016384e-09,1.1991757270721196e-14,0.1502869431977003
LOC441461,2.055607035294698,6.151785937306523,2.56593295637139,16.892388266876257,1.1167687337137525e-06,2.334488776719273e-13,1.3932698697636025e-09
LOC100129858,3.1074715098724206,0.7658968250620697,0.9617001092964528,1.9390711731558634,8.198895448069999e-15,1.7914639093548047e-07,2.353935726811348
FENDRR,4.218021066812062,3.326778519335144e-12,2.474130967216703,2.5406785928406337,4.343805523316751e-15,7.171552215877564e-11,1.3429820151118934
LOC100127888,4.010248794199837,1.9232258860730286e-15,9.363522505549882e-10,1.4692282022060273e-13,5.948275601990351,8.403199622979545e-14,2.231938662437413e-05
PLEKHS1,0.8158758962047628,7.4333450810038455,0.9364751302218212,5.208941505480259e-12,1.4457264443127968e-15,6.49959771466527,6.171625670084848e-10
WIF1,0.7591019203990215,1.3264877382695188e-09,0.12036897463524299,2.5107034549144815,6.521710284759832e-14,5.472428108145703,12.123569333620196
SNORD116-18,0.0585252972784072,3.984898733218865e-11,4.660339207293128,1.9218162643961527e-10,0.0011448911253714826,6.73009130240871e-11,3.8491191303038446
FAM157A,0.7392654269538349,7.276987303933515e-10,1.72525446071067e-08,7.680744447414445,1.6255147796029105e-10,3.0565365107399404e-12,16.072483310027927
HAND2,3.937079607645366,8.131011281573479e-16,1.2430555292739295e-13,6.511919311243253e-11,3.8675120011418556,0.00013819023941797885,8.772600244347957e-11
ZBP1,4.217631242134274e-06,8.296783723771158e-11,4.0078606868174695,7.474340720770214,0.5541691544033306,5.741038747128178e-07,8.365329396949132
ONECUT2,4.616209309166165,2.8170659926559205e-08,3.3263100363690092e-12,10.893172076271194,2.7991052305602384,1.4934565710702163,2.076345830790271e-10
MLXIPL,4.796164414800984e-07,4.010775004404096e-11,0.3158903916715816,2.814070071966926e-07,1.1321607171593361e-07,4.790115789366711e-10,17.27105825889019
LOC100506585,2.2503468944974863,2.3839465380292226e-15,1.9944792629931616e-11,1.5401702292047214e-11,1.5650482573499707,1.3664823967861834e-10,16.395241702041545
LRRC66,4.685320825004839,2.4820284901473695,0.17294360659776897,3.0866152199703802,2.4496268346890847e-11,5.05995292466455,0.09771133468165855
TRH,3.7378419048412255,3.911900976317102e-07,2.8556894040450835e-14,5.638778089827975,6.215131085988137e-12,5.579345636639058e-13,5.009718722736032e-16
RNASE3,0.33880241989756227,1.65594769782465e-12,5.9466646070121295e-12,27.41749452635744,1.2622704002765288e-11,7.903483832968112e-11,8.46818144254921
COLEC12,0.526058810145323,28.92571610403682,1.2450361546416595,6.1666224436805495,2.4239734813439947e-11,4.994430522701492e-10,1.4537010135735038
PTPRU,4.1735260719221845,1.5983146976077886e-10,1.1996083635815475,2.284600674150731,3.7467952074835917,2.7291167503239553,1.5660461900492323e-09
LAX1,0.6011065282235498,1.278329921219743e-07,2.535057759379751,6.568294783686565e-13,0.8577429586379977,0.6246155300097023,6.8907609681572985
CD244,0.4273103974483092,2.356836699809438e-16,1.4263320162365266e-11,3.26605336014993e-07,0.007603617671324056,1.1594464176423469e-10,16.450728734552094
PDGFRL,2.207346184531724e-08,3.1564897237309986e-12,5.017582388974356,6.159281135732049,3.286847851597651,0.04927262913251087,9.120449873529277e-10
FAM155A,4.92080187548443,0.8247400646948894,1.1917917697391634e-09,6.341184225919221,0.808589555628157,4.909658149966491,0.687633876312515
LOC400752,1.8221249385713287,5.881382802451844e-11,5.15045111246273,2.467175393250759e-11,1.6395486991529207,0.7213157486984764,2.5648794438486186e-11
RBM11,0.5400734588869899,3.40101218232758,1.1376430822831038e-11,4.322426578394073,1.1474443115295203,26.636045608485546,4.1871424733978493e-10
LOC391322,1.0950583303040955,3.412131371536942e-10,2.6166977277909553,1.8614914814170975e-11,0.445152120314216,6.167462318759644,15.250951003353483
LOC389895,2.65713571909871,18.39010089465912,0.0003755354886860868,4.7956428376450935e-14,8.189930871238207e-13,1.4403902581708796,4.994322992040301e-14
GRM5,3.039049367744586,1.0687573023476336e-19,3.0605294016110766e-16,4.323671076374991e-13,5.30810634232619,1.1888756842092953,1.4152604738227774e-12
HOXA11,6.140939758320986,9.345567122311529e-12,2.93242041505479e-09,1.5097135815915134e-13,1.6661685356676228e-12,3.9760219372056507,3.0878665389180544e-13
SLC10A6,7.684362712804342e-12,1.8451285813809291e-07,3.3480054879774115,12.85100821112553,4.35553907060535e-14,1.6453930403380483,1.2628476816804985
PCDHA1,3.140437029602832,8.155024486606575e-09,1.070498954160315e-12,19.63341478070968,1.2115185151706729,3.0178806974287095e-12,3.6399335593772906e-05
MST4,1.3116676170563177,3.6744284262989426e-10,0.8043818620729154,6.197322370526275e-11,4.994156251698444e-08,3.529170846364401,15.496193233395287
ALDH1A3,1.2931913867923595,4.799799265296339e-11,1.452588579188926,5.380571949041867e-11,5.300119103018102,1.4329291459236975,0.5433512800491461
MZB1,1.349350427035785e-14,0.008157587531707658,2.7328545253303065,2.1000297951566524e-14,1.3376711333410394,3.662829988493113e-14,5.761881812111576
SPATA9,6.2609138188161575,3.642197600720184,8.880749368201083e-05,1.5406485734291258,1.0853690931838694e-10,6.222156991268984,3.39315835779733
HOXD1,2.4587652264196147,1.3331979568472022e-11,1.4359777619140267e-11,2.1843111333524328,1.0804677521836162e-06,25.725984640974225,1.8298849763449208e-10
ATP2A3,4.018542257568442e-10,9.626365471282833e-10,2.009782730116192,3.6341866042463115e-11,0.33544264959691017,1.214173389868724e-13,9.457645972909464
EMILIN1,2.0117096913614248e-10,11.696219476791539,4.1323486582458155,6.553015284982731,3.839563176528367,5.8869188629284794e-12,6.745684427111932e-12
HRNR,2.37269215865171,7.945093386468306e-13,2.048759832074523,2.66856172845997e-15,1.303133871802502e-07,1.5304538583919955,1.348741836611285
LOC100133445,1.6925255847984113,3.6686570961291203,1.9612875368221512,9.141947858129399,4.410949971358641e-05,1.0153380350128332,13.409978164558703
NHLRC1,1.966104008479553,8.449767168987167,0.8395035818577409,4.362612071637577e-12,5.938187456788234,1.3308548677813614,9.752871022677985
GUSBP5,2.417192222575046,3.686542806931667e-13,3.230984259075415,8.324828971681796,1.326133531147573,6.57589122887144e-11,1.0857274291195202
FAM78A,0.6325393894448278,7.415719421497133e-11,0.8079750336326518,6.8970911943328555e-09,0.026674065136134267,0.0035020293580459464,16.660728597579556
CCNA1,5.162767662134552,0.48922590201545,0.6347943214987617,5.348572814458849e-11,9.014554069527303e-10,6.519292160320777e-06,2.772264921240632e-10
DSCAM-IT1,5.285358125691118,1.396838106729761e-15,1.0275576988653477e-14,2.6535276664103735,0.0001741197110688613,7.338991827525373e-13,0.4443452585920553
MIR573,6.632883184557904,5.525680082217654e-06,0.2818853443915543,1.2821374713137833e-11,0.5660351351449182,0.575460293009428,2.5688312017910606
LILRA5,0.6175167697033682,1.7019139060432076e-10,1.2414559700925225e-11,18.05014764856855,3.076792958819114e-11,0.001293162505005521,11.906406839489952
SNX29P2,1.3978461337821122,18.567972506046964,0.260718219066091,6.743161217883171e-11,0.00035658164698683885,4.691476675089966,12.736205669440189
PTER,0.44421089838017214,1.4356700765670256e-11,0.6180314653313734,16.428774829915685,0.005207131647674079,2.944806690293395,13.433732875310529
PATL2,8.056471283552959e-09,0.0007717371209154272,3.1324965371791316,1.8333061550363334e-09,0.0025099682307105453,0.005735102628590071,4.210825458406788
WNT7A,1.8312515009909263,0.38802273797968945,3.6486876864414057,12.236613515458647,3.2348079017018584e-09,1.771131699906132e-11,6.110811570268126e-14
CCDC71L,0.31242068398513123,14.237249772927838,1.043762098508758,7.779552817288934,7.192416744083175,4.534615949723519,1.7812818377591264
EPHA7,2.4110735912150583,18.659124487156003,2.2986233909168372e-12,0.011631581588767445,5.261779969550115,1.5203210993152967e-13,6.300018502312969e-12
ZNF99,4.894193501130809,1.6596459077749672e-10,1.0650419517924643,3.0043126750251635e-11,1.4884394786938652e-11,1.9000608838743797e-12,0.25646924381499797
MEGF6,2.7766488292585723,0.5858116288447021,1.6254472276356947e-11,11.768218047363671,6.065456880122041e-10,0.5527185574906951,1.560569199846664
SYNPO2,2.4287243544019153,29.52174854676362,1.1920404270963858,0.008270837609645714,5.193562803851998e-09,0.00012690279283309258,3.61117168225256
ARHGEF19,3.027817025041742,0.00021116207388906962,2.5293123134533433,0.6254172847904763,2.1981658913423274,4.00012515240978,1.805548139907219
SMIM6,0.5977004490635397,1.897400424296617e-12,0.029018419514617755,1.0794373387506264,0.37116012025033296,31.139906098261747,2.546349097602467
COL12A1,0.4442196293260534,18.5258311240005,2.3243912147850097,6.230665209145081e-11,0.001650914696056405,3.228813076768151e-13,1.8107504391135855e-09
USP43,6.00798398936119,2.9038814469147476e-05,1.0929754823277056e-14,0.17068416570727254,1.6472346310329171,2.232606033339701e-12,0.0013708012184594765
DIRC3,6.654995936847292,0.015001601204401189,1.1365685258324865,1.2327207431460124e-11,5.705447630026782e-10,1.2064931448758896e-05,1.2746813576144516
CYP1B1,1.6616082482923897,1.6319585948815094,2.1133102675787034,6.3902554837697245,1.940349033557714e-10,0.015471210641014747,1.9668109025883436
FAT4,2.3799896577250927,25.641378861363002,2.3079160296289316e-07,2.1223837365245726,1.3012294508040871e-08,5.515009704936064,7.814120892648468e-10
C20orf166-AS1,1.924288252278444,2.976706370904311,1.3351260292665705,4.403996218316548,0.5115134058993834,3.4223846091376306e-11,0.6490680460825506
DLGAP1-AS3,4.295241850770066,1.1478516717941157e-12,2.0585508068290653e-13,7.390669345535475e-11,2.1159718033534154,1.1805435776576e-13,4.1549417421123145e-12
IQUB,2.886742449185499,11.79297806917916,4.30342620647401,2.132721749245096,6.060921498675413e-12,1.5046880076887896,1.8167700676228666e-11
GPR62,2.1159221448854444,4.646203132129979e-09,0.1186955736846727,1.5954229810956477,0.17004592247669018,17.6500711509764,0.6572589415390434
SLC6A1-AS1,1.8203020803593735,6.0824654895489925,1.0958966426598329,6.86121571315104e-10,1.0500553683932146,23.80236151594464,4.7130367942501515e-11
TAS2R13,3.57237118121011,2.3252700752410997,4.936579637405436,1.4458854762924617e-11,1.708689569603946e-12,7.786200927265754e-12,1.079109244576256
TMPRSS9,1.5560488183907772,1.2530451056058573e-11,2.4676808324583117,14.236320472263145,3.271170060093628e-12,0.2787046426878887,1.0091735867351352
MGC16121,3.8220524198635193,2.1105323802632647e-12,0.1811887762851886,4.0813458969033954e-14,1.489158388069264,1.4584645483291425e-15,5.834149519739602
LOC100506136,5.396992556483115,1.2024503082800406,0.6984127488706756,1.0368627698042713e-11,1.0419902178915143e-11,7.543260815606129,2.6949482659484434
LOC100506100,0.6041149234123018,2.750031981480982,4.100680542002123,1.7734728533403738e-07,1.2769276066316821,0.002294983007914,3.318329029600427
CDH8,4.269692057880182,4.399423336574457e-13,3.645006445295009e-13,5.462574454405037,8.499256060359845e-11,12.990674909017336,5.0967618464546604e-11
