,0,1,2,3,4
NHLH1,23.85189600659183,2.800607320954661,3.2094820596305373,3.2247806071582767e-07,17.163018499292434
LY6H,22.451905856230585,2.9719860545513668,4.831418564997425,3.04241936646862e-12,1.3552231440672301e-39
LRRC8C,0.020020393611206642,0.45866942854150966,2.9371206861225425,57.16620317173977,11.037912751936302
GJA5,4.676857425780318e-149,8.1203656603825,4.8821705502946456e-27,6.891316768753502e-213,5.916326302881869e-175
PDCD1,2.5369361689995458,5.916468438574424,1.1920733196097472e-14,12.760358219054622,1.7788263604917633e-17
SNX20,0.00017143936915769498,2.3688226423181825e-07,4.149560892178438,53.07889548045071,0.001004193762876322
SP140,5.347469409268418e-07,2.333806811482296,0.0002645564518827809,42.40130789980981,2.1321166473121905e-25
SNORA77,4.470925925688573,1.3685198713591245e-35,8.632842622459648,1.7147794627227774e-24,3.299174514722948e-34
ITGB2-AS1,1.6791234658483077e-40,1.4444762077662512e-29,4.263984687990095e-21,48.02215184027067,3.0100883726599694e-39
DOK2,2.695025992716383e-11,4.031600443562958,1.1441230773264803,33.8827958277191,0.009646200745048334
SYNPR,15.772573495295767,5.686743121738546e-07,7.13885994443622,8.133162681851059e-28,3.147308111426372e-19
C6orf141,9.47229306203522e-22,19.360883069393516,9.868740389438285e-15,5.584148071562871,6.10488799211822e-26
PCDH20,11.191065554057374,1.642447178969531e-08,10.846919895133217,4.6758800438437787e-17,23.998806877195243
ITGA1,3.3985739886719987e-41,9.335391119575894,5.582250577917229e-07,2.6166321245330453,2.8344072458313986e-41
EFCAB4B,8.334371675293461,2.024215282238927,4.682537357361382,1.9878081224816142e-12,1.2969192172473436e-32
PI3,6.487273338469985,5.783810803080543,7.730518029683428e-23,11.169628029069655,0.0018874807085330046
HAPLN3,7.844576069866516e-30,0.008210926161069193,15.265086367201658,2.9471963014823297,0.00013716212954755064
GRM8,4.675228558084158e-33,1.6241904000928907e-19,9.767003519227277,1.3237870095199632e-25,15.364332155479087
PRSS35,7.92430455986974,1.587211023686407,10.927940796771612,4.628112021316181e-22,5.591629611136524e-41
STC2,28.991572929127123,7.438794486049438,0.3333176422184568,9.998285670219117,0.08213351185480217
CASQ1,0.7670860075605862,5.792233379297757,11.482525882013041,4.574051061521568e-15,1.0316411210088021e-25
GPRIN3,0.0010291119967720396,2.331570979304416,1.2634868279897289,52.022993326086805,2.0999307238131835e-13
HMGCLL1,0.0004370940477513394,8.403552995555538,0.0003183217278906575,6.00865584423332e-45,1.0568482785643601e-30
SFRP1,1.3521338865617553e-10,2.977377201967326,11.483564595940273,6.635548037195296e-18,2.3906704540322678e-25
INPP4B,0.5497777301620309,14.17706930357514,9.615907301881682e-11,5.091956678937888,0.00015322367267784392
FAM89A,3.7227361220724625e-05,0.0012162059588595403,14.925804737907791,0.7795261597349477,7.972742860426137
LILRA4,0.0012760073377720488,1.0318753816387678e-23,3.694324696354555e-23,49.3953997346781,3.769136553023327e-07
CLEC17A,3.638031856189715e-22,2.2065456741092564e-31,6.74013296974187e-23,48.44953147324536,9.010106885998259e-38
LOC100133920,9.235894287961133e-18,3.4423372034520705,15.989240542118457,4.723373800985532e-19,1.7226342870385465e-13
CLEC10A,2.228846428926621e-61,5.626590868214792,3.086461509081152e-20,17.504261120406618,1.0912970108262889e-57
CMAHP,1.8106869908090737e-29,5.482333639691481,1.1844186543653084e-05,38.59775521003034,1.4566190103387598e-11
APOL3,2.1687841132203705e-25,3.5964762825500634,1.2342264005506223,44.157040779155544,11.447985015485214
GIMAP8,1.263323272667216e-19,1.4214365623456664,6.66315150814959e-12,43.37840338372642,6.129047509081127e-25
B4GALT6,2.2133243405573844e-18,3.079214104157833e-20,19.180202441801647,2.55200898900012e-27,5.1457243339876985e-14
MX2,0.0010514084189422997,0.5883606322130722,0.0042663361658281,53.608038684921944,4.7260782357020506e-20
LXN,1.1624542489587582e-19,5.083128256978522,2.0668140923652136,38.982473925530115,5.320977908991482e-21
LTB,2.1591261085025714e-32,2.2437768032098413e-16,1.8846314067090648,42.52829735909296,3.5362018973434255e-10
ARHGEF25,40.06863038787882,2.076976433400599,0.10829007457101851,4.654031556926815e-32,7.276301580657781
CD1D,1.314566103010697e-29,2.100962175171919e-37,5.640285505524035e-16,46.03156478869975,1.0688336298662732e-31
FAM27A,0.0004202329692612912,0.018810500327037266,16.989218864191496,1.510415117410234,1.4283546612894636e-27
GIMAP1,5.7101386192598004e-18,5.034761802482204e-12,0.7998407243032519,48.01144521948267,1.8172382379052219
KCNK6,1.5972966385763477e-09,6.977630806181663,1.69080997768025e-12,27.644998191067202,4.457268196829757e-17
LINC00516,11.088783566428113,1.6197395867001299,10.981508808171954,1.1242713232251951e-07,1.4370972255429717e-25
LOC101101776,11.088783566428113,1.6197395867001299,10.981508808171954,1.1242713232251951e-07,1.4370972255429717e-25
MAMDC2,3.121112367775966,13.436148810040166,3.1436213385546576,1.7994994977172368e-09,6.140384155178755e-16
CSTA,3.11192537511898e-24,2.1503926465416523e-16,0.00036482416857264226,49.79841351552043,6.932283700517943e-20
NEIL1,7.330354956777589,17.566433962540227,3.2961964604425544,0.8848698408913691,0.015661801417248964
LOC644554,25.671189102963076,0.1325713591086733,8.635745332494619,8.471603472158734e-07,6.336510613625912
DNAH14,4.013007567473068e-38,9.557898214545904e-42,11.191181081078843,1.427581108687912e-05,0.19661830353131513
P2RY14,3.234346716379903e-26,15.149735793272354,1.0042951949079888e-05,21.296233514646463,9.626560006050853e-10
IGSF9B,13.157319450729071,4.885876410132443,11.746943378503726,4.328150371674247e-22,7.056917919850537e-05
NID2,0.001845710236664737,6.249808887473417e-17,13.350758307214825,2.62749417293796,1.4008334417450623e-16
BOK,0.005308053715414871,1.9852912873426738,10.450457916267133,0.639180654013717,60.751331424244114
S1PR1,0.6892938395035363,11.49569245226429,1.5480229990822763e-09,4.120788910395529,1.8516462827029703e-13
PPAPDC1A,1.8284975627709752e-16,6.216341958326879e-34,16.09194050898687,1.0669560847018436e-14,9.207011441285864
KIF26B,1.2571793737667432e-05,7.994413691461087e-12,15.260136498786283,3.7139904633322183,4.888514397826074e-05
BMP2K,0.44025124508965313,2.4917515464987146,3.840507765056979,53.004553856950714,0.06115928485994741
SEMA4A,0.04361628999249142,2.192787686263879e-07,1.5548035939236005,51.46923218808033,0.02992968712085571
SLC1A6,6.623239151861053,1.5998169825210466e-35,10.376367742841412,1.0290144633560621e-35,2.162791086032373e-28
HOXD8,18.614337445091962,5.359375359363604,8.844669949824937,4.652495801691488e-13,3.854742444490306
CABP1,13.942547665359868,4.052325815851445,4.875158088627984,1.0015330800117198e-07,1.1703159354861248e-25
CTNNA3,9.567292262233772e-10,3.6840411733043372,6.521922805087508,6.904672522821134e-10,55.4276479205712
ITGA4,0.1570342264924384,4.292970318061588,2.1907072500444795,43.62850592842296,1.8050310134213864e-05
PTPLA,0.11094341071013193,2.723765322405729,15.809633350299498,1.5778343193024013e-16,10.879551574951646
FOXP2,36.25916864714386,2.921474614372718,5.516712792767512,1.1053881151590585e-13,10.12334369242824
ZNF385A,6.152246454942855e-05,5.5290608592511745,3.415520560250295,30.530622954980167,2.4993269158905616
DNAH9,1.6384251984825424e-09,6.492095792663402,13.669221117516553,1.8115262748739882,3.743230442068096
ASS1,9.61502354768533,15.425101934837427,4.110259907272912,4.6133890924223595e-08,2.66565664032672
ABTB2,1.6905577505675558,7.729543011765828,12.492596660058544,1.94255428889705e-13,6.624998534554219
ARHGAP5-AS1,11.712994558432912,10.206954897007613,6.6846886511791626,8.122783577349917,2.977715334436124
TMEM86A,0.15630739764494997,5.2864354558111647e-08,5.199111715689453,48.83433509186582,0.2555877451744456
ECM1,5.179745796984386,17.94035794741198,1.0627666255001318,8.41988999870614,1.6055913705440967e-05
DES,14.092816925862358,10.854690306223077,2.991433130980805,1.542197083352161,5.594942763795
MDGA2,8.775865704099694,1.4853078232414348e-26,17.59715975417168,2.7162227618096142e-14,1.6715176549197716e-26
MEGF10,0.30581805936888584,2.3760988137142556e-16,19.290195697159678,4.515373296717506e-17,22.845792582546157
ACSL5,9.35303193387074e-09,2.742867905720743,8.59519110770102e-05,46.95465032509928,3.4302667352882583e-19
TMEM156,0.02488275588849885,2.218608119018352,0.8804608380968646,46.67183623627052,3.225951522471193e-09
PDE1A,5.054390271895711,6.968890423897208,1.9736004694657103,3.871713463110424e-26,47.3090651886491
EMR2,22.12748903210032,1.075702629249106,1.0751461885072039e-20,29.091702898381875,7.14343113746386e-12
IL16,0.01834837889155425,2.8524844126484385,0.0003230209696934265,45.4012130508016,0.010633483696544837
FGF9,40.507834142771,9.055436658832274e-32,4.560968860271567,1.4050214095495716e-05,12.788783482115546
PCDHB18,16.0803688040071,0.00024662078055255756,13.477941768629936,6.918689441982803e-22,7.945876276210354e-20
SLC6A11,4.491249076196037e-27,14.044455585869255,2.4408657919118043e-17,1.9135645184246846e-25,38.99155439298041
MXRA8,0.0011406038450269993,16.926714612409885,3.158426193633634,4.8099043460106436e-14,2.8799575754852242e-12
PDE2A,22.652555502489154,3.259948200742252,3.6352170858709894,6.703083062008767,2.815507426091909
ALDH3B1,4.978099996323121,7.046004590915382,1.8142025619359181,49.150161123141075,7.58882257893047
MCHR1,9.179856062957834e-05,8.306169806660098,9.194383546079882,4.793567194825132,3.6674464873647174e-41
PLAGL1,2.0554705662784354e-05,4.217876216083782,0.00024202758601001606,40.68343842898343,3.0646486541473984e-13
GRID1,7.935070773764537e-06,7.605796232986333,8.006157833901035,3.804772900166456e-24,7.276384107439397
TMEM130,23.17624782308521,4.42972557341338,8.973785342375397,0.0835839394452648,3.5731178044485348
KIAA1107,30.105849068713354,2.8511501709560783e-09,7.685746747264673,6.3432183133756865,0.0005123187673301634
DOCK5,0.0278906477759968,1.7766870274254811,3.5714129805396935,14.853463988569185,64.28158114032246
ATP10B,9.747535369848201,0.500416657939411,7.69417183145908,1.566986119847928e-13,28.568020086521685
RTP4,1.171605147683148e-08,13.726674486527301,0.045625686692619336,30.511519042588667,20.93084819103978
PCDHA11,16.3602683776057,4.010245097964044,8.716345091388552,4.721600320629827e-19,2.4496334279854457
APOLD1,9.025007464334346,10.133715194283033,8.510307091687272,1.1155273777094406e-20,9.851645265268326e-06
PEX5L,5.228380542783452,1.0523827748176888,1.5159500259193854,1.5176918114986468,79.58011929461888
RASGRP3,1.0746813904660211e-05,1.8796826449053694,0.0025839087920628526,24.654564308317088,72.94662128731653
AKNA,6.217610975396449,6.23279127592544,5.927852733110895,36.096456015173,3.6364303108856184
HOGA1,15.3617906718454,10.083680395166907,4.411631214610128,7.959224537393036,14.055449323929958
C12orf68,0.0004515203505000778,3.935146237915738,16.239965580862556,4.77153300336873e-13,5.002808170494553e-15
LOC100505806,5.850109859410089e-29,3.981128126215587,9.155009836917381,0.009015415299625176,35.475397788702956
ANO4,13.341461376331953,5.419676976979978,0.04795443718083846,1.784829332052765e-10,52.27636802831775
PRKAG2-AS1,14.080815791703072,2.7846658300921714,5.80901512914267,21.97304006879675,1.135414423119978e-09
ABCA5,13.710313321075596,12.006135314323503,5.988289177430387,1.0539699184834983e-14,19.271559626903418
C1orf106,6.165517108657094,2.3043820487938375e-10,20.09552683702025,7.294919745901271e-13,0.04887753813072533
JAK3,7.5779118540562544,1.8977425934829226,3.6902855818736775,45.76387004365339,0.1585998584742911
RBM24,15.576753165754482,3.9086575204518463,9.39375787256533,2.816700393614098e-31,7.027676368251497e-07
MYOT,13.88420441845421,1.2797052778232718e-08,4.5756649776920195,7.819914552253669,38.25963269106945
CHRNA9,1.5973974702074085e-24,16.85378949976542,1.7210696719119417e-14,11.037470188624907,1.898874104019989e-29
PAX6,3.817555029862051,20.905813115543577,2.48851025776845,2.128795164793226e-25,8.366551938730632
GAS1,6.116598181689485,15.943612090193982,2.9576635711942205,1.3345843796160378e-29,30.205341499900033
ARHGAP23,2.98349113305637,11.41122995482448,3.099103812490862,1.2440712505603422e-23,8.077573208139176
FAM69C,0.4434158580522815,7.801401987203862,9.321356364049969,7.828660753134254e-22,60.721778396121735
SNAP91,12.53309448416396,3.4352305059967854e-30,13.465112219248223,4.284240647374105,0.15803248353519653
RASSF7,8.895132111643983,7.62649558123042,4.786429123111955,27.326009351276703,14.317933120534336
MIR17HG,25.762748206188338,0.15782623119920805,14.304550738555736,1.6732264890595676,0.39211943664407645
ULBP2,21.497777509242194,0.000342472516688859,14.513158759740541,2.89398889933855e-15,1.7443279329958638e-17
ADAMTS9-AS2,6.6264904475158e-10,17.051200815209636,0.9976823571186247,2.4112852536649507e-11,1.3315631368584135e-06
SULT1A1,1.487723670347841e-11,8.027411365257771,4.107693258629343,38.17063219758124,14.629155975932003
SMAD3,0.6798156037261642,17.414056849033212,3.2681210509079683,0.000853480121857927,12.526633623017803
HOXD11,27.11638468614856,13.518918755102849,0.055694973474914186,5.936619617228721e-20,1.309156277230199e-10
ECM2,11.141889736748643,17.89642783583645,1.8037351002815576,0.8330965069315015,0.0519872945027798
DGKI,33.30411769012091,8.558278683697825e-12,14.555388908456704,4.670590042034423e-12,0.008037613549789697
CCDC144A,28.534554482961763,3.0925700602689368,10.602701098535572,9.95050717904767,4.853420447852873e-06
FAAH,10.133522546631278,5.0679452709738255,10.2933507957901,0.9869146638762252,43.61778861006812
LOC642846,16.828716233661275,4.5852978154557,12.925846968503881,2.4554996355230374e-10,4.019404913101797
ITGA2,5.3113051312872495,15.132078898738866,2.298363267592718,7.855413269940105e-20,18.683252419746147
ME1,9.625847410281734,3.465923842650525e-15,13.343726234298396,9.271403777468253,14.960221256698503
SORBS2,29.07689023532794,1.395814272755175,13.037483032680015,3.7507545093170243e-22,8.478464910322898e-05
LDB2,4.986956408472874,13.043181018500595,6.729826931300195,5.66860225674745e-26,0.1860744480608147
ERC2,38.403925751735684,4.175137658003595e-16,9.219801923628939,0.002097780630115114,5.9066406056764765e-08
TNFRSF25,11.679259162455057,7.256007371412679,7.105036091698158,24.330424376073218,10.342831572523922
ANGPT2,6.866599167342051,14.450496899894677,1.9408032742565808,3.0333193568149492,8.700869937028681
HIST1H2BC,7.160390015064916,13.043046507937971,4.348745044141804,9.387790770750888,36.31353088166076
RHOF,5.918610267791962,6.2444355028528395,6.673493772441484,31.378942966932723,4.935692841746663
ARVCF,7.799456500612993,4.076131963940094,18.71838506162262,2.483447217009439e-19,0.18185396128361955
APOL6,1.8939217211788226,16.083345803894993,1.653820593242295,15.263865625743087,7.955526348508
CHAC1,3.1562385437948035,15.981499271632964,2.2369278074943275,2.47714329882754e-10,1.6315401096087383
CKMT1B,7.737896905824871,4.5924345731541415e-24,14.410759977205151,0.02371991258818236,2.549457508635605
RFX2,2.1940437205148252e-06,23.10471527616547,5.580721985382186e-05,4.950925729673156e-05,9.396776211543676
PCDHA12,30.750432477646893,0.019160988602374886,12.717184784835105,4.476874506808627e-19,0.0036596719144633785
ZNF578,14.193101803987002,7.5785067218328255,11.769395973962004,5.537259611711646e-07,8.286489108318616
E2F1,8.978717898010755,4.71840803742975,10.037388644457854,4.2832302197911645e-30,13.733853061210777
SH2D3C,7.270073816474387,3.7974248390300294e-08,11.755956015649915,30.17017533517477,11.694746773535782
DSE,16.709697349222584,5.1658996613940396,2.31157350615728,39.78768700371813,0.009691621326950395
DSCAML1,27.220604023651095,3.8952570230679386e-10,9.705863477080557,6.523541324430133e-17,26.90692443185174
CAHM,12.65887300766098,6.771478629663373,11.271808072355533,4.57719795643291,0.809499544315554
HSBP1L1,4.067964566137072,11.44262199211083,1.013936320832679,25.754877911654507,5.5236416980820895
RORA,6.746862435629543,21.748545031353846,0.5506127781992102,2.8925937155112385,10.63938650708042
AMER2,13.25793039212108,4.406772742313895,5.556130251201656,0.0016519509532719081,65.50074009838683
HSPA12A,11.986333883959313,3.9934482870345835,11.742488643387215,0.18732243326892434,12.803667115303467
SOX13,9.370059837869187,4.491614375973906,11.73793485874103,3.955250182073094e-09,9.749070094298336
GPR22,8.706014122499914,13.231548919236543,4.3912859730890945,12.48280456717737,27.58193647061749
DOK4,25.608733541745632,5.721881859408232e-10,16.592790362521647,2.161522718029875e-14,1.1763460417225518e-05
CDH23,7.191562310562941,9.791200687531692,3.488717087322782,8.620838579447737,5.006406260584426
BCAR3,0.32111856119739607,14.971574625165948,3.6298798665039764,4.272212959034425,1.3344660146711454e-09
PACRG,3.3868019537099467,15.305659562859569,3.978641267253033,5.530635902059866e-14,4.20581277738242
RGS11,13.982195272076863,8.744273540598112,8.518862190289067,3.033740114399518e-14,1.4921799377140909e-05
ULBP1,15.009512778807224,3.3673816912859105e-09,12.908949995436279,3.919374852726298e-15,5.770031358858943e-06
RAB3A,25.25292256645671,2.6849820785008607,14.66862609769267,4.0581513362995354e-06,1.113330226301497
ZNF774,3.697867058064281e-07,9.398410222920136,4.067374849383324,8.699037300258485e-20,57.41740642506824
DBX2,3.726459870375999e-14,19.035935591875557,2.4414878465946663e-06,7.544634728538462e-13,6.339617428396865
ZNF781,37.41751977615324,5.046680499337105,7.902137901750933,0.059649825226031905,0.008772059453055703
SIGIRR,2.172754981305185e-18,1.3130017337291164,8.873738886968837,32.84035354598894,0.06592945924660601
C21orf7,4.263229259130214,14.850893457231507,5.567914328423363,7.2721498563831375,10.384603780806192
ANKRD6,27.154661119895152,1.3730647147187491,11.524528679934631,5.226518664254538,0.01416689631861412
FBXL2,18.873880109258,0.5797146263792055,15.40365271619242,1.3873814223463029e-06,1.4522596523847815e-10
LINC00467,2.548510390545329,0.9870879190452511,18.718846410832167,5.900388682225096,12.113391610534245
TMTC2,13.025327121748115,9.927217890136484,4.425533450820213,1.4845723691324377e-14,46.114861202595584
FRY,32.98393007780212,8.905426324196954,8.04001761098346,0.00011669752944734995,0.05195233167063774
NPTXR,22.58904367818971,9.922753576745313,4.988755086813793,6.8320848622955685e-06,3.851944222626907
MB21D2,9.869682121412511,2.156370810675796,16.455002423614467,7.9654849141008635,6.427918576889755
LTBP4,7.248460449625754,3.1183368140091003,11.120782446185954,10.231075851465258,3.2342407230626266e-06
HCN3,18.21117208779936,1.767166974944012,15.683806996509684,3.1832598968622896e-11,16.928830675290317
SPC24,4.618399493519751,4.62845450279228,17.70126264372807,6.54115684517594e-29,0.00017505078009989083
C21orf91,7.931236738199958,9.519722311272622,5.20147444448774,8.500889826101542,63.924242825682946
DOCK9,12.513986519771004,3.5285264470050213,3.5250360559608307,2.758854901130644,64.16906836778749
CDH4,7.7591531082353855,8.663388661454285,8.648178405981165,1.1830593495106367e-10,2.9971879861545774
ADORA2B,8.171563716441094,13.43474139866603,5.063107686886533,1.816502865697245e-07,5.0752108818245905
FKBP9L,7.408816427406802,14.722996850365172,3.0819192021344444,4.1377280029812333e-07,8.954498353655694
ETS1,5.62672314857458,6.542948542308756,9.78917001450093,14.355288485748273,1.5601265952820047e-12
KCNJ2,6.99580633915518,10.491575340643216,1.6499934825018718,5.803734482931642,46.93430698107902
FBN3,13.602467910004675,1.7666332406358338e-09,15.644841159020563,1.5286658515156741e-27,6.434443805538448
ENO3,2.9966595425938336e-10,8.640771903193555,5.395733870543778,10.66083412775737,17.301634897944183
KCNMB2,33.65606392999753,4.161773528407496,5.818380958382611,3.794432693752002e-12,1.2217339495990169e-11
ANG,12.389288940609209,13.415399289699982,0.024592471381093835,25.982777701053816,3.336565140421747
TSHZ1,16.60714514667977,1.9267871180730118,16.938881630444033,0.32462790520573226,8.216899057807593e-12
PFKFB2,7.008936785032316,12.45668355101551,4.172678996474176,25.1870161224606,10.31041662593655
PDE7B,4.739901212285341,8.46247588257287,12.834399564382805,8.803009434972593e-15,11.744341228474275
CCDC15,19.131053690546445,9.808396769110084,8.094291128191472,1.2894371422911783,16.198241200902892
ADPRH,11.48092171424571,5.664831802320225,2.9310459821319483,37.423124924516415,0.8753982802485998
PHACTR1,23.728903745441965,5.594184590848371,9.199863301595494,9.553140402142724,12.049614469599545
ENHO,13.543922963923857,3.5082053701691778,11.203091677609562,2.295729896256923e-11,0.9860564422527959
SAPCD2,10.370338300226237,1.849608473958333,17.88932344299546,3.180522421214531e-15,19.131277882420335
GBP4,0.008528595073948616,11.795253568685796,1.3127128275146227,27.70793227783463,9.267102620835566
TENM4,3.072515214415613,17.074437163711664,2.2453163249921944,0.05330405168919171,1.214362374856748
CASC5,17.260806759535342,2.8469919423976973,15.367624993791635,4.610206514213835e-09,10.00206124605468
LOC338758,0.2175670611781472,8.796733686928281,4.386411082803348,28.249351655611942,0.7687582244637362
TRAM1L1,5.88353441478893,1.6088897454607858,10.495147728268229,1.4250461520670052e-09,34.770105646371846
PVT1,4.887678727940579,8.15880587116553,9.620323597345545,9.458297847361028,6.413917385483027
JUND,7.029881662178146,16.349523187685712,8.226465424146307,2.340899760730757,0.44362227225836703
PCSK5,7.440098163150422,19.040915496208058,0.2515322867124569,0.8266137361361656,1.137748638264255e-06
LONRF2,7.687624460115914,15.562834720228704,7.8035144883853755,2.5642531792540972,7.661963879110204e-08
C7orf53,15.4330763694884,17.811156208853035,3.540411343761277,5.024194579036342,5.5681224938817095
WNT5A,28.99804295889051,7.725208283621703,0.0057886647546237634,15.754396851678571,2.055766978431649e-13
GLDC,5.0653570773833305,7.178553371356156,16.87853396005136,0.001346686810521182,9.756987018021393
TBC1D8,17.220906756760666,10.39118597803451,3.154521714811796,12.098572122400308,12.218073785395786
MR1,9.449348594185148,9.44902690137832,2.003526574277348,38.54050668366512,11.998501038733409
MMD2,18.613142496222853,7.189936307127887,9.999598370628746,0.0002693310319966923,29.717514518890685
EPN2-AS1,9.668695600165162,6.616201073805239,13.752786321745356,8.694767800649231e-17,14.38914764236689
SLC16A9,22.28042057347388,7.906401655145192,10.503112445736773,1.0542618482305725e-28,4.1569183731656827e-07
GPR158,13.323397133827394,4.8028430014088075,10.718879848712529,0.27042692740423635,1.616705762461598e-12
MCM10,2.9423671774278173,6.3351167149056205e-06,18.844028955125935,3.589755906853046e-26,0.09351065103513292
SERP2,12.213467919845773,1.4685095905192105,18.241242579955284,3.8045642690229966e-13,6.575312410620827
RPPH1,5.046490459221981,12.385237686092855,8.496887032415593,16.919582100204586,5.089045343476257
EFNB2,4.756197632846968,13.192884498764831,7.821079656264472,0.07109036590849727,2.6992758794793715e-12
LOC100505812,0.021498396058182066,3.921599067905269,5.980606911361091,37.356212069397145,3.814366057181235
FRMD3,13.68682327943332,16.995424498868136,3.827773202213703,1.3496603701878948e-06,0.061060675345616974
MAP6,19.632012715764287,7.98933344690148,12.435427988218494,5.213765607506518e-16,0.00012349008978487487
FAM65B,17.371059697032074,9.242098934849068,3.50880853089971,20.49888696275146,14.271101537855134
ANKRD35,9.191425529173815,14.298409001033953,2.5120656340794194,8.277943809173867e-10,28.97208934379103
LOC100505695,0.029273367824263673,12.70043876667945,8.816384545978252,0.06094812004035017,2.777350423520464e-17
PURG,34.749432481979454,4.763664602432057,8.380466089570298,1.2081540892536959e-05,0.008411835994782103
SLC29A4,24.34265590717642,3.514312898422927,13.812811008568062,0.004657765520880298,10.518124354460028
LOC100506343,22.45701443164954,4.805567898038608,10.063325394429802,2.056574151828666e-21,15.416016051938792
C1orf74,4.663591164351287,11.220769390089817,8.815847172341316,5.854711095902571,26.53720554884126
ACOT1,4.891541020769981,12.422410129074295,9.207732322119401,0.7764684053413832,0.04189678642416134
L3MBTL4,17.90113029937675,7.249083149557317,5.235234201405761,8.117850988754505,32.087938437647026
SMAGP,12.787069452004774,11.197586900559052,7.836132286234041,10.934788705665289,0.23724791229783318
PLEKHG1,0.00011799145584982497,17.83057457339556,6.1622269817257225,2.0059084691252926e-18,2.529233840756036e-10
PCDHA3,15.718679326762583,2.0663722298280134,11.010501880942316,7.211839928643374e-13,15.547961207754284
TLE4,0.33786206477956765,12.930013665074537,6.44994301988667,3.0191917519807316,21.43175485247274
HIST1H2AM,16.28138765451857,4.3419043721990445,10.893036355789985,9.213960332021585,0.000806054710326547
FAM134B,13.770644104582837,11.865225210800745,6.993023327213835,0.06894719707886152,39.385296964995284
F12,6.985145086620738,11.513411593007435,8.596617470687308,1.969926990857048e-14,2.9702817304653755e-10
PVRL2,0.8610471486280189,10.45246554254599,8.261700887101577,10.041327405526056,1.804074846401858e-07
IL6R,15.66660206107659,6.9616805102174455,2.4887508331290285,37.4567006303283,7.033438510491581
NEIL3,22.797467277760713,3.7585188687137836,12.21051055148706,2.608898190283276e-23,10.593497860011013
SIMC1,10.762649107589366,0.2509527291757482,16.354123434004737,0.4160135066316223,6.3778351941508
LRP1B,16.226458953831113,9.75672644561695,8.656970409726258,0.0003943717002986412,34.73688572570544
INTU,1.472618635282453,13.520802157812184,6.708263833038736,2.052591757496905e-06,17.55039380342269
KIAA1456,11.822660468794309,6.67690799472329,8.828755195985348,2.007350249435792,9.726726502107804
CRIM1,3.6861995280394058,20.530681179057964,3.131135982270005,4.203774097648356,5.07848039315996
PCDHGB3,16.399923238097127,9.59427234500239,5.822009357755711,0.001501216016085931,14.06355226068198
PLK4,15.77515502750948,3.353573006904843,15.283943774483442,0.0010801332397749113,23.129978828197803
MIR3198-2,11.177040133336835,4.5037229727465915,16.690294223425756,0.0024449125162341327,2.2867929753726616e-11
PDXP,23.748263350490227,1.7978979857176385,15.226121525244263,0.0005492772472076783,0.3521817242960323
GPR3,4.502942532668906,10.361092523381219,11.345553954115692,1.7704358335657429,1.189918484486442
CAPS,7.370071596698992,16.284058509811963,3.721735365564743,3.562031951495409,10.007259813305446
APOL1,10.894487555630533,14.896575877398302,5.002812073563651,12.3921232705136,11.995288987635652
ZEB1-AS1,5.908094646263842,14.40626540810435,12.947749830004136,2.407530596086319e-15,4.897850945562635e-06
SNORA25,11.218525556623204,10.115926280549207,5.889260910861442,6.699820516578362,1.7912053295178147
RPL13P5,21.171310271540456,12.317025243325263,8.209007857877134,6.188515405713505,0.6439878090260156
ZNF540,19.729022236359185,6.519707016209482,6.178766452505216,2.0462217833687952,11.344228514770435
PTPN14,2.3754195706064796e-06,17.568724822166224,5.118960923223099,5.529610664710212e-06,21.822453743058148
ZNF876P,12.155340224244195,7.4807773934077355,14.415231457040418,2.5323198076628732,3.0626381806031855
GTSE1,11.848194390580726,2.302302008131397,16.624096469917944,2.5359511222150302e-15,5.127276724808189
LRRC4,19.88800811045189,2.375903501218345e-09,15.556548812492046,5.535291225910793,0.011248922999554734
NCAPH,19.6961297069476,3.1263865222280485,17.306433433289023,1.176863176320564e-08,0.536122844217511
ZDHHC2,12.56849789209171,6.3306733809440106,7.2091215354872595,18.081321063991304,4.872287973722063
ST3GAL1,11.811744447225328,8.35383928090436,2.5943855396812276,30.973920988415347,0.050554478223971716
LILRB3,14.75852671986754,4.957104970551236,5.747823081007465,38.35301112839156,7.355533579789951
ACVR1,11.674167652609011,8.526158423281354,8.088010079319913,8.496101768983245,5.953150796943613
HEY2,1.2184342501016043,10.290359016071342,15.145884037845546,9.155797747707454e-21,1.4876137407494605e-14
C6orf118,8.869225987320458,12.565055396203453,7.866566889150498,4.2675047615238374e-26,0.0021202124281927298
NET1,5.56436670687253,3.7657153576385225,18.065656395434118,14.762403606641152,1.2219927344344934e-05
YJEFN3,18.81342148978471,14.097625193868323,6.944990897106585,4.352563729836171,0.07933665308759297
ZNF663,16.92284918812727,2.5105481414232904,13.398898943670472,0.002212659922807358,0.026504372189960726
LOC100130093,22.141472420552518,10.017125502613641,7.741216122717213,2.4430377832220067,1.779583125960134e-05
C7orf41,27.839729078591706,1.0407207298787073,11.206208752275007,4.624895269110437,22.468792112198834
LGR4,1.1140526485031859,13.927098463892605,7.40265424327747,2.3092564568287873e-07,4.831639869026332
ZNF90,15.855843667693497,6.585344230623486,12.27831917390031,0.5172463799205675,3.649441751631605
MOCS1,9.70087561501398,17.57086456298307,5.381780688769769,9.902696372073786e-08,34.86007002733941
