,0,1,2,3
ARHGAP12,0.07684284429210862,46.27240507306395,58.03636728879478,42.5438402476964
NUDT19,18.638915456832645,71.25280549001538,22.373207327774868,54.85667961195995
GAMT,136.86234794681184,79.12691061984717,40.41486276374611,0.308685306854013
GNB4,0.23634007341476287,39.219685097992496,52.26180515205171,93.38743576300527
EXOSC5,28.24865615798016,60.979441379305534,55.153105823279795,14.989025469227508
NCAPH2,103.63214270577878,33.868273972526104,76.45790212473155,2.2281360252917937
UBE2D1,0.02742629568079183,12.363576302821444,80.33979854758283,48.08348927882075
PTRHD1,35.49406479568651,87.2674711885566,37.28466829359475,40.853931328679536
FZD3,45.62070191583233,65.60500932564,49.22417760113618,1.2516444689990962e-05
HIP1R,155.53530440676624,21.539676817425757,56.91609606504357,0.11360777117561296
TWSG1,30.381825401959063,78.965750847483,27.288759926530375,19.546785229904724
CD151,0.010098068354426481,85.29091814610283,29.29083286874328,1.0679771149481521e-08
FAM69A,99.23161530200503,47.43913956988788,45.59546517759766,24.173873290562934
CEBPG,53.44830909394657,69.72117517310089,39.91077209738317,68.74398445448118
MYC,0.0017713543552823467,53.93708858721184,42.11763917723798,71.3493591166202
CERS2,247.9597631394349,56.2732864274357,34.95231130709694,46.885552366949135
C20orf27,0.0014894394223084974,50.462711665213355,51.12783573633604,103.30977696296634
FERMT2,29.045214844121396,81.96569153621931,35.118283937033,1.4295686078633686e-06
NRSN2,36.462813899473375,71.4287006654141,34.694497730563775,2.341370905339186
WDR85,65.88038920075564,63.33348864744906,59.99367498430351,3.568830300006359
HSF2,27.075361083062155,13.101968331484878,87.25296100737911,11.519264652885203
CTSO,39.63208387277786,49.68825259875454,33.45860121506138,81.49102301727532
BCAP29,150.0380473135453,69.09892943191173,38.619651408967236,40.946987483585715
CRY1,40.42585202610148,84.47254878349933,45.350254694208914,2.5516383968902763
PDCD2,0.0053770070381231995,57.99992793999847,65.41849776569188,4.007293931039499
ARHGAP1,158.25284130642896,67.53177548770577,41.10927681661894,24.766231170444616
C17orf89,0.1149278368000312,75.56634560776897,59.89168539633311,1.1714058824655091
USB1,14.710275769220804,31.725262218011515,61.153212261776126,43.58155641383823
DUSP14,68.96282474968004,72.14197006040285,43.45453587299864,1.9259266857181792
EXTL3,24.5191628620086,64.80427805635013,47.82939774430093,0.00012816441013910183
XPNPEP1,37.21661848254986,36.28021711189922,79.29002159970868,18.191289682686424
DEDD,54.82858921996903,55.79852022881149,64.52629616795879,24.719973821264848
TCTN3,0.11683892003736086,65.5834489804859,45.10474599371998,10.820474187025349
SGPL1,3.152757771473858,44.64540915794357,48.560856469257324,52.39433056547788
PHLDB1,154.63109615992076,27.051263806122606,62.340734505843855,0.0023818617860191537
RFC5,109.91801930663063,36.26152483805227,60.68744921353868,0.0017711643116932196
TMX3,75.69334770973934,75.22207179225391,51.69123768846579,2.7503568513815684
ZC3HAV1,41.31706138614255,71.30632026238767,19.90796699126319,80.2838923157141
SLC37A3,67.88683143368775,37.10815053087597,75.99939956178643,23.913635378471326
TRAPPC2P1,58.05884629280257,62.86288307369263,55.684000174708956,34.81652905868028
SHISA4,115.42262515649621,61.543260371917874,49.19943094007583,2.055464858270763e-06
PGAP1,61.351168225190214,35.69045001957418,64.64317501721472,6.136351137923915
SLC43A3,45.19336312861534,42.32075372600012,52.89562291498858,52.528329737783686
MCM6,98.12554493680398,30.246635699797412,65.39615289545847,5.415201408612436
SEC61A2,6.395318460497901,23.93221141668512,76.99579016460322,0.004509663257673026
GALC,140.72356022972727,57.130501081356684,16.84402660254233,86.53420242085294
TMEM120A,37.04785634317083,86.13578802115852,33.126489942419695,29.08518608251273
BCL2L1,38.13968678364104,84.93691028905404,25.830997510148745,51.6242644696459
RFC3,16.777506857079434,24.576751998951856,83.2865654037049,0.001986164834435095
KIAA1715,93.58927233290842,49.09596206643384,50.97205353317793,46.75274814730506
ILF3-AS1,13.679848831862023,65.87836138833723,51.84363022845596,32.60478028913314
GTPBP4,1.6999623262527368e-05,35.366907554328954,80.57828937467296,33.85836325918958
CHCHD6,0.13687828762147153,38.944100395425004,73.78761305282978,20.436510595879444
ZNF181,79.19404397355471,76.61615128805188,30.120066718247113,0.7155498276841787
RCBTB1,147.47364965704276,31.65861030506629,48.384501498864076,57.996725209953894
DCK,5.647185542833832,29.005055799460145,63.77750331136237,153.07128834261738
IL10RB,75.53948957414481,45.12669075416093,35.08584004906978,146.3577939165506
UCHL5,58.56547823006479,45.05100230766509,63.49588119055548,44.414799897596346
C12orf65,86.7827511915187,46.374369010268914,55.031154708445946,5.921743125823207
ABHD14A,43.359921716000315,61.85799897807071,58.323060919463934,29.705513083421785
L3HYPDH,62.83125863312467,69.56213873254384,30.684337165072268,25.071840797291863
MTMR2,76.16908924487433,38.0971827729532,74.70847066750665,4.335883493290331e-07
PTPN12,71.1417581908624,49.69944288021365,52.582984750811875,60.576533871675075
CAPN1,0.14666781029119672,63.18602113946539,44.245813835763045,99.38290535997804
WDR47,55.711060438861814,23.251126431785504,69.54517892840259,30.647627208948236
ZNF493,58.77430197429627,60.76097156624479,43.35119197688985,31.923454771324593
STX7,51.92326085082032,26.556430782022918,48.334573512532764,129.661785409535
TRIM4,107.98487929661268,68.79335916178229,38.78778198010666,52.52019857973318
SORT1,195.88644138164642,50.49072229403695,26.23636199493785,25.949004052369922
C20orf112,6.028936904721886,18.387920488410973,74.39496406031687,47.14560321804295
ZNF627,79.98405991214274,52.76095605712067,59.27280350308947,10.838776325316248
MBOAT2,101.86495893761153,65.57536355389534,47.68533324372037,2.09523125618524
TIPIN,38.13608346590633,34.83764290288035,63.15341473008831,2.1699573092575505e-05
IMPACT,107.5397050772825,58.228845575434555,57.70092323322772,22.180851276243974
ARHGEF2,146.16254853971338,53.82349744849226,55.19140011393253,12.829254282008007
CYB5R4,31.46728555326779,9.599221705940774,60.908376845103824,114.27523106211834
RHOBTB3,68.54646296645686,50.15839892250448,55.79562540920775,18.774338027540864
DEDD2,93.96078339312001,61.10555635856688,27.71412608773743,72.72379550360529
DAG1,39.02041333628795,87.03571321932012,35.03156946534693,4.818007315684215e-07
ADSS,95.18665993788011,53.96668893964781,42.805395759167546,43.39337642869685
ZNF669,81.85201724573918,20.6924631907689,65.58892537462198,10.24117759770434
PPIF,56.89560430372587,29.915279705726213,71.67923703558564,77.21118309840018
ZNF568,87.78002585544765,67.52719744162495,39.930833964343655,0.6179149609543072
CHCHD7,41.51318941303825,47.07627050861065,37.07635007139776,136.30147166799208
TMEM97,66.1370916144693,39.23581577014686,79.18850868739196,0.0008640007969189335
ZNF286A,20.87482789111035,26.204609587900194,75.84245686893078,17.022265187471508
C12orf45,69.93133045711592,38.44926005821998,61.973523272714694,29.200078711382492
NME4,1.0909422663540467,63.13830538314415,52.5110614773774,0.015452564987999653
FAM92A1,10.878450267938051,37.978845229850904,76.54599878929723,0.00011154745869267519
SQLE,37.24263545670418,45.195621177864886,76.7746569692627,0.014463326208616569
MSRA,87.61945150051619,28.688038353644657,64.46276683502175,39.41680745223848
ZNF227,89.87684057002929,57.889279810187844,46.112999107953776,0.008740046019426606
ASTN1,38.73307339344624,43.14781786858376,55.59781402935399,0.0007986862618904178
NDUFB1,0.09152548933977532,59.50699554717358,50.383804266917195,32.618341025039435
UBXN2B,48.95356217765123,49.10991859231765,63.38919334184611,76.51131115954239
SPDYE8P,109.12970706227944,45.4013976009225,41.916657673359914,33.16181796629379
LOC100288069,152.98986562059085,52.40177772721487,36.381674411590424,99.52211269700287
LOC220729,90.72553936168606,66.75502642762196,49.51226019332688,14.36820597572349
TM7SF2,122.88475120323342,58.78846418478961,43.629208862820064,0.7291549751361657
ANAPC15,0.0015404140580380311,50.202266359071885,76.08815371075728,31.885771292169288
CTPS1,50.172153008204496,19.131192145231132,73.32499967158388,13.990842037073898
POGK,131.7591306270583,38.48514924145908,61.88361843116621,21.95584341961925
C12orf76,157.25605413986233,70.37839618011726,49.64971278275706,0.057244698839074286
IL6ST,37.26228277053671,76.87571298277906,25.071842183421637,83.83103774613906
ABHD4,106.2443363311935,88.42618138237064,25.64503486186899,23.32743359551231
SMAP1,37.4709807424565,25.875481426493252,79.8932475169912,10.369840911055537
FADS2,27.437043136167347,47.969177140470165,64.73052199938935,0.017697508799756265
RFXANK,51.536892419122346,81.86787109454615,34.04277837210854,0.0005904281055019935
ETHE1,8.485107557332695e-05,69.14001307458838,26.212111221156256,87.29585090224386
ZMAT5,4.7055443351416075,49.238869830107596,64.43218583809278,38.628916730609866
ISOC1,147.3480098464059,43.79407662225381,52.68254304706539,28.47350844610936
RBM7,101.24081185976446,57.49426672779976,45.60671080190669,61.20055470574187
CYB561D2,0.0012798413563612976,59.376227042700016,39.773496384334685,97.33504297290214
HKR1,46.35567390343666,75.55272739007724,44.69020728493272,36.500912506638166
IRF1,102.38625909551692,53.61563774208451,26.557829307497283,104.28691542037085
HMGCR,8.828378180444838,45.34504785442265,78.91085996563804,0.14333685127954413
FTSJ2,104.47309277560433,59.35968136562744,52.608082557576004,36.32838452765665
RAB4A,2.366898570981369,62.59006451249523,54.8934996416782,6.458881088607153e-06
CBX1,51.97405731388979,24.858057716539403,80.49283211846827,4.052620031652053
ZNF512,126.65440927587399,32.73791812534907,73.28476169073969,42.346355290840954
LOC100271836,63.60282904920957,55.67257406080912,35.94572793504901,101.61748025965048
NARS2,79.2474213933141,27.90900047045231,69.919106834824,7.183397760653288
RBCK1,97.90410315765669,81.46187213344079,26.025019137148085,61.491327698646536
SNHG11,68.31708711403967,64.51442675756216,40.89089276314538,16.887295487169634
C14orf1,97.94142113033305,70.39248202290797,45.228800866604594,7.960934692654121
TMX4,0.29432107062077595,55.87545915521687,59.59108802803017,7.586149378637745
PPP4R1,70.9564071265438,39.382477983661374,57.531134341049544,0.002357966219141494
AAMDC,89.60083287844107,71.61347898380502,34.265989709329446,11.119740868041816
SDHAP2,78.06650080771217,56.421166378756894,44.88782872569532,38.170897422649226
NKIRAS1,42.32503729293512,28.609301474653,71.62015784145642,7.230359772327326
TMEM161A,0.33813960357985345,85.2141792436268,34.27869022220818,13.181686905831373
SNX7,0.0002354023325763266,45.16696088353437,59.97589495338725,7.4661415667840405
KLHL11,142.6143344029207,56.58252680590392,62.61112589896579,0.01579881986807811
CDS2,60.58631805429916,70.79278778225634,42.482776403432105,24.405928166624868
AGPAT5,25.101256792033873,81.82497353165364,26.790682905038853,26.113257928647077
SDF4,0.02740208235555681,86.4038760860027,54.415708934441554,4.483944354363097
TMEM168,101.07176965452872,58.93222562767185,36.1964160363048,25.781172197133664
LASP1,5.270028787318925,57.040085757565144,56.49390044950084,85.37715334238715
CDK5,65.24780363671007,51.08401867905109,69.59502121536735,7.4777831253706415
ZNF134,60.338134352299285,71.79204097816117,45.849290711108445,26.527450055993597
PYCR1,0.36358350875805695,52.49521501115885,67.06390273274727,6.395527804098007e-06
TRMT61B,178.13407698058083,37.6300780250621,58.7265959593073,36.972476645991044
NUP62,3.443813813970428,46.45040899516451,75.07327085683725,44.208715712897515
ZNF548,57.774552601085674,51.69127218909876,59.209727231699844,38.2018562980964
C18orf21,75.1767977096667,44.047285694645474,61.864388288657565,12.359589250506517
RNFT1,52.8637243047708,53.57939975491105,47.66251458037661,66.19690175779823
IPO9,82.5669538635745,44.47349295960078,56.02761623199299,0.12568618822162825
SBNO1,64.56201068591541,47.32829749155215,46.313837488852094,32.04114246631373
CCDC126,119.14358148123326,32.9657372484575,47.482717767216045,47.9184147411155
SLC25A17,71.15276557162686,36.913896330988,66.99897974188306,0.4230834899761088
COMMD8,59.19152990451166,44.210676806977446,38.66042768836058,85.31715910790426
LOC100132352,67.4856772063446,53.802967895876506,56.70725405030825,51.315656002578116
CERS4,77.56921207466706,50.878447458477794,52.14613730233298,0.238953981093029
PPP1R10,199.67408760889796,48.82927559196848,47.23809459199025,45.85190994601165
ARL17A,129.02392470443206,40.11634153157273,60.35191776659406,44.059688285607
MBIP,135.46110544029239,53.418242490167955,58.92328715949379,29.07944984791452
PFDN4,10.459474824999859,35.670116315937584,68.84364649330456,5.254091500727535
ZC3HC1,66.11217835484258,55.508400235841115,58.19973298961615,22.21253862898965
CMSS1,1.1694779468036651,39.52002193861148,80.5548403535241,1.3694797956793934
JMJD6,61.82292934123482,49.576504452395405,52.97826781783436,97.73942171868418
C18orf8,53.31473838278507,42.533175750213644,52.66955016112942,28.622996898019665
ZNF397,105.82068543552131,40.7647028395979,50.3244553711179,3.228071587593141
INIP,102.24216885198013,23.914646452600543,72.3404580531901,70.17106705129432
DDX23,35.039019882913244,56.87425948657039,66.43422955784106,16.07810030370652
RBM28,104.58515709733086,47.27457381380989,55.502051662506354,15.713621706871638
CD59,12.330385788628739,60.395679145111416,39.265234055328094,69.9451704795387
DALRD3,46.533685926040434,72.33849409784676,43.713635406198975,4.405613587828369
NGLY1,15.380031325055011,72.96614024919788,46.37644938879933,59.229281107659766
GPCPD1,10.39618076559421,51.98073418704817,42.501335282698484,67.25317313311682
ZNF7,149.29572956053,49.406752055418494,56.48128486992832,52.54667674189802
RSF1,103.75988732779199,35.25303204277898,79.42213369677306,14.811863277813558
PMM1,66.67233865785407,65.77557486090606,48.01875862221552,20.432627151606596
POLR2A,89.28841926275399,59.544420164375104,38.115073517232126,31.387089382305046
ZNF506,93.08030830288193,54.139323215957674,55.75730296919341,26.77991178609476
PET117,80.97643021413622,65.35227506518467,43.43439515767933,9.912571857501456
DYNC2LI1,71.12080685063074,69.61555701073061,51.09660608054745,17.093377148245015
TAX1BP3,7.835716934822976,35.709343148404145,54.345560028427236,101.01745318666615
GALK1,72.21125174161172,66.00337634830056,26.280798922257237,55.28772127113533
LMAN1,34.01683737438621,72.39410090149482,37.87079594895762,32.94389458112846
WBP11,34.771265586162116,59.70826118716366,58.53745789468084,22.942052422839858
GLT25D1,0.0014494358581204228,67.60951255686194,27.460684759765776,99.10571338815309
CBFB,97.30725117479258,71.79028538260978,45.94720259480345,48.18673085559759
SRR,61.2490975275779,50.490915393605796,62.79811623364485,7.391283532220273
KIAA1279,117.83328285887585,44.56917960682122,68.48619912496083,11.954126434110325
MOXD1,1.0246925170819743e-25,133.54006231947233,59.75609286250723,2.3993332193293625e-08
HLA-DRB5,0.019298619349454704,21.55270252503355,1.4544052652881287e-07,816.2538689339227
CTSH,7.700951076022332e-20,1.2529478724896064e-20,1.6626820569645547e-10,914.1236755477759
MFAP4,3.018892388981605e-05,174.3734727470327,4.069486999799521e-08,1.5490363185266697e-47
MAG,1545.6060746436358,7.249112889079488e-05,3.9731480369036235e-11,0.002508480007650697
CCL5,3.749623410558324,148.11790903604398,39.95701785839979,195.42794466236197
RNASET2,0.04869929903599304,38.06773496260728,0.48162228097741805,940.266081465759
CORO1A,2.610541818530076e-15,30.279851945185875,0.37577447595649643,865.8075286928741
CPSF6,473.9829446429334,0.03471157515735098,147.31556195745412,68.27670303140951
CNDP1,1329.9964591945156,1.9961146994793612e-06,0.007509296337857274,4.746737270156279e-10
SEPT4,1414.965084413241,34.76151871131998,2.3534944479294606e-08,1.1374483549026488
NEFL,7.825411129582747e-44,21.69570680671772,110.15275660468473,6.627641802162005
ITGB2,1.8221448138852733e-15,7.188851689240716e-10,2.581254295604424e-09,846.6174437305598
CCL2,3.3666865706153677e-32,34.23705018843816,7.923406136977145e-05,726.3920325147652
MDM4,1.9521560311640402,0.9269212468612419,186.3154589399879,0.030430133438372458
STMN2,71.33903143369476,7.35421179648843e-40,190.5399497461324,183.40657562412582
TMEM176B,6.921965306606273e-08,182.08972941324905,57.32492700634938,491.3579617605891
ID3,2.6296310590965056e-22,145.9727575580622,63.44623340400786,0.007173140887709794
CTDSP2,381.9617994176056,4.993021469027306,102.3455341773283,58.949346984179634
CDKN1A,326.4721983177408,214.23437772836112,41.268552991396035,257.5019709950807
MOG,1344.5219596207999,0.0006231613348617311,7.407283936489025e-06,21.974330142101994
PLLP,759.855260069758,23.40417652597649,155.8216314131545,2.466294328335406e-15
TM4SF1,1.27667063238134e-10,78.61039882027394,208.22262664160368,3.5543301972552674e-11
ARPC1B,4.469770976363933e-08,54.84513260949574,0.2701136943856418,760.1054670161792
CAPG,0.7027106254554082,100.4481678422803,0.0005292542316231224,723.6346739034029
GADD45B,342.5801090086923,255.71956976427117,1.9234327941455454e-05,345.2453950986509
IGFBP5,4.048044654454773e-10,176.0470214160304,62.00896640972081,0.08660007283412936
PLAT,5.150045607515821e-20,9.000822367357099,248.0046064898937,1.69315053268993e-26
ZBTB16,514.004692176205,189.5442330410548,74.08952850178807,84.14977976386025
LHFP,19.924098973455322,253.17823330784955,109.88796200884254,9.347441173141282e-19
NKAIN4,504.9074560000687,6.125942324372917e-11,173.43996205150802,1.6138190994131567e-08
FCGRT,1.474145127415234e-05,120.04963309519638,0.0007757933906505582,672.8022540248378
PHLDA1,0.0002578207702740069,101.35625610890574,217.47988953183395,0.0005368451214959968
PAM,4.159518579439499e-16,202.83297564581198,64.20174965893465,0.010443003169344161
CDC42EP4,0.0004388535866406579,246.12779728007993,65.65336306450963,1.2999885133678232e-20
TSPAN13,475.173105837636,0.10636656540780202,203.61553890670197,75.19506661336038
SCG2,3.3268701072291765e-12,134.0609701695261,135.00893317322038,75.98065346605289
HIST1H4C,0.007272158539876997,81.149283296987,263.9740714717457,0.0794603790819894
CHP1,9.035101816539987,207.26941049449766,73.46306230395818,183.61210727388627
SCD,1098.7797027419742,133.98444558730833,61.38028679232687,0.040325512969719694
PSMB8,362.73010717856516,297.1398029013443,8.507040160017763,282.07545543363074
PCMTD2,82.60386781977039,208.99851139234966,146.92057187513927,0.09229934629103581
FIP1L1,441.5094407662881,12.484731018182588,179.6919156011484,26.596367372647038
PLEKHB1,669.3140312061046,78.9617507332521,175.20304062052003,1.3477429144698725
MFSD1,43.4430322577383,83.95628708588318,77.1960803313403,652.0388689803729
CKS2,177.03113764238975,65.03730015127084,243.43667810760604,72.02572030440159
TTYH1,0.866378617295286,212.64930123546546,128.23892386684767,1.9018523271431674e-24
BSCL2,8.882714184305115e-07,106.00970922203238,193.10009617508786,4.332801316793931
THY1,5.625470575627527,0.03726693893461004,243.98653682178653,0.29277919847890693
C8orf46,519.8846454960711,71.72268194640137,180.8722199503303,0.0060723639357654026
TMEM59L,56.90913506116989,197.1042770907748,106.9096174287726,0.00010681245663415525
ALDOC,491.15665885044336,191.5525607384361,36.579278543489906,94.34451558809977
PHYHIPL,513.8861043969896,56.56648969997635,153.54271479081845,0.9435408509779034
SCG3,213.6851471916615,2.886110245795381,266.9979956795001,0.5960916589930595
ODC1,0.0316857066544797,31.853071947916277,236.79577092259368,0.0019511701391729081
OLIG1,233.81993004176772,84.00115837588491,193.91914004241562,2.078911625960688e-09
PDPN,408.9702584765537,247.37186022526384,3.8101343755083885,104.0637688151893
CTSL1,138.58739555912211,169.25287118664323,64.39311343042434,550.2994860550363
ING4,99.8124942757344,137.20649113956543,189.0847022708638,39.67391824400766
PSME2,135.81419181351112,266.8354391808539,74.25900228776973,333.32242759389067
DBN1,35.97296869370604,2.6055641221786265,302.2026858395885,1.641851514045029
CORO1C,310.5675316280256,76.71822699946078,238.87768946558475,111.51023389317878
PAICS,269.4661387674128,151.4944500391796,170.1961887594547,4.7405851105190475
NRCAM,178.7660243740259,171.41687873887244,101.11374643251304,171.17851767707427
PHGDH,647.2557044395817,178.36564000742368,118.54874455380272,5.468921772962e-10
SAR1A,23.039388900079924,185.16155690800724,138.30449584118594,102.84965224818302
TMEM106C,146.95167308684782,118.31353739602524,165.35174704586544,5.214383622789696e-07
CDH2,0.0023740494356506866,170.84111790574332,184.47344456598543,1.1305910511722558e-12
SNHG5,4.478011213389332e-05,81.72349936999954,164.45792514377112,285.348630283218
SCG5,569.4281903369005,152.7433808399969,108.50765370635253,115.11439471329297
TYMS,217.57624343961768,95.59965955209638,209.11983973065048,3.6954497730608465e-20
ARRDC3,192.6915259723066,206.52265751403513,128.42207711200757,157.8087326277942
PDE4B,101.74736086891443,144.01852824195657,170.50895824162956,15.622659236415766
SNHG16,0.35174695189249067,106.33181565163888,237.42450558368668,0.12407140361246279
TCF4,392.9135520851987,101.26013319486144,190.17055224268037,12.932037968704263
TUBA1C,0.9347971918599278,233.93659228933888,96.97174484181554,41.86608078408589
RNF130,474.55998788862337,56.022590981598064,116.31268797888036,480.79078901106334
CTTN,76.48598084543902,202.43541062246877,113.57098409982852,18.604911860974
ARL4A,187.84908488842532,171.15468566132412,143.07013386316768,5.603688745269155e-05
PAPSS1,205.95328738400173,63.708952781316746,262.42708251207284,29.72887998727063
MARS,82.04785140068807,157.81320505514768,181.4388488190786,39.86865360760637
UQCR10,6.5476089311732135,193.90221625027334,116.98366937954937,130.89234545280001
GSTK1,241.73164859847444,248.86868961364416,66.99373361713411,387.89940772617746
ATP6V1B2,47.3709812639293,141.24182136904616,116.61993270310452,424.08660046531514
CPNE1,25.328500341383986,247.60481900508177,121.92837096105404,98.76132136964796
SQSTM1,237.65138342635592,235.0297173870479,76.85196519569789,197.48747666914647
MCL1,219.32850130956538,141.99093700834464,129.95896370693416,360.2536956914301
KLHL7,132.74282919757596,58.38182493549242,253.96533022377355,22.50656584633177
C16orf80,378.37932358683855,83.84570660112338,257.146035165316,35.69188749944256
ATP5I,4.556664622766908,177.5982112062661,142.40435762605205,97.05212458552204
LEPROTL1,59.15459999507534,63.176664834921226,259.80050374268984,79.51494203028379
LSM7,10.337041366432468,190.44963148840617,233.7963037873314,0.0039205876172469095
APOA1BP,224.95456533130707,153.76833000921155,193.22446307876876,0.10209289987136322
ETNK1,195.17997110901342,147.7912983772604,133.76234694110858,152.00346960239955
OAT,277.88470170265623,118.85688807118262,169.26256251737973,90.15766061979437
MRPS26,44.8030072890651,213.31535642399655,175.93911375009407,0.34846334833310394
USMG5,0.09906964068908801,138.87556184727723,197.82391521757276,109.06300358870843
CCNL2,21.64011548017708,264.0466170825856,121.93932967773867,92.38815953585133
SLC38A2,416.64512814593024,95.14066153039919,152.25210042662133,172.69820305947803
LSM3,2.3312525843377974,118.56725965526577,244.0969416165487,18.192858365865558
NDUFB7,47.25015797086448,277.2783212819523,161.1141022050885,5.64947730028267
BUB3,232.40595450812285,93.83610947876927,196.60426409510745,20.05278698240973
IFRD1,307.9444877303158,191.93350368159827,139.83303285976686,255.17221348926617
GTF3A,143.9889320398145,106.21145757344549,213.58974547829308,273.6255291008674
BCHE,373.4582351476746,150.63963681270457,167.65633617519333,0.6905090087152906
IDI1,158.34977591135524,104.46422756847085,183.07496548692572,74.99669952008463
SMARCE1,167.92705425038898,84.38652651852671,281.2771857897846,73.98747054660684
UBE2L6,162.76430324555014,240.5383982456002,130.87114281443968,210.47856418098013
SNX5,107.50577946146903,225.9158131487028,85.8814247831514,145.5414641512797
SHISA5,5.858662595579015e-05,173.17337178026617,163.42743547161191,98.73692105520206
TKT,0.016013325463208983,145.51141908221163,218.98867155981262,197.87340295059116
MRPL32,194.99812049556292,162.38120859986202,214.98070940246862,119.91186693098912
TPM3,33.777348534343936,163.20102284596246,167.50175448951921,469.17900014268724
ANAPC5,251.54204039318992,161.53870469113707,208.60455903588783,65.42028625797968
GGCT,231.8921651275854,143.5280368755226,174.2919573798466,10.468665104037422
COPA,626.2946820778351,159.08510082403228,106.5534442035792,59.5537499273451
IDH2,212.3409692089274,76.49391231237968,215.36493695281885,101.70983559279237
DDR1,318.57820828856234,185.05599270566748,134.4207127144688,2.6426769498247186e-12
DDX39A,99.21914116651409,166.01743477431054,185.9188591191921,62.868112387753975
PHB,208.35751893927056,197.54089052989926,199.93751511426763,4.885281426307219
BLVRA,180.78538100330567,126.4536601645087,177.97189820173898,38.643420219535464
SNHG6,46.71016150743942,112.18841531148479,223.62779295824086,50.15679387216768
GRHPR,466.1076053543758,173.05939872617418,155.4530185939546,0.045774071770185686
GCSH,225.07020827728076,190.17545475260917,200.91179449946438,10.802512933437006
C7orf50,261.94059037035413,173.97342313770451,178.71425543847116,42.13377857689582
UFC1,274.4388485808134,194.2233273195672,179.80522189461234,50.94468929264497
DNAJB11,184.2053322327595,121.83122271920179,207.52109656273103,26.40437063507917
PLD3,0.8077015070577536,224.2108090570752,139.20937880413126,228.5176596024726
CALU,137.03249123251217,254.78409127764098,149.49237723958822,35.52775870657294
EXOC4,427.83470719802193,194.22098357618134,166.0846522834462,138.07788906956748
SARNP,201.3580132112236,148.43058416374546,246.56520796199607,8.817491242841953
TMEM9,170.3184415039357,195.03552631548357,208.25171238942448,0.09255819887683092
FAM195B,65.07856588730874,118.17701121000088,210.38518520921778,20.369251909785564
ERH,65.78171938595506,172.9222056178696,211.6050800322416,18.70655183269199
PTGDR,1.1325999251615384e-61,2.267745439624735,2.666281249996756e-25,3.4447116674233236
SLFN12L,2.048344900922947e-85,2.265556293134454,1.9488236601254806e-25,1.9331522856293788
ANO9,2.3836039667289304e-34,2.3222163130048292,3.2464175414969553e-22,1.8327710133178485
FAM3B,5.532346175747191e-39,5.410267843189074e-38,1.3812183941883674e-27,17.726550457590612
S100Z,1.2917835508132455e-25,6.667768532894795e-33,2.5457443859616938e-12,18.690049463288698
MSC,3.1779687098858957e-15,2.537003592113195,0.6165489112153283,1.122325959666126
HGD,2.7191229319956385e-52,4.85909692116697,3.175367190466725e-20,1.130701654799227e-32
SPATA22,2.6935184145755304,3.934493579831402e-06,1.1862696841902094,3.6242702086860668
STAP1,8.932568647350969e-41,2.645441436322644e-23,1.6723220876809779e-28,16.014704802544117
GRIN2A,1.6497217514849057e-26,3.2551747864629484e-06,2.480628652958621,0.35944011607496473
DLL4,8.413360760799382,1.3966831261747865,1.1203212642907356,0.1304752745670912
OLFM3,1.2916453807259836,6.716442711267906e-28,2.2165603419575652,8.20476629359372
RSPO2,7.176908283714562e-15,3.153312036313846,3.713168672842866e-14,4.229694501692442e-55
IRX2,3.600344094538516e-39,4.789739016630824e-41,3.7056943698248412,1.3319530410877074e-60
EBF2,7.345120582968737,1.1999473677439905,0.7647754090450342,1.391475942756853e-29
FAM19A4,29.156025273506792,5.043701248116248e-08,4.860633261565052e-16,8.074502429269863e-21
TSPAN32,2.666459797131907e-43,2.0252548098403557e-19,1.9510894861336015e-17,17.03309575742421
NPAS4,0.000992321138440712,1.9891688522407046e-31,3.510238777709562,2.6326785175836576
KRT17,1.9615055571090056e-27,0.8335991783074927,1.3881698876583362,2.281301726208149
C1orf173,7.280250785935069,1.4726664831995002,1.5662741382542857,2.0766590902655433e-20
TNFRSF8,5.74296233390183e-40,3.040284275992765,6.985491647741456e-20,7.439293621109268
PAX2,5.075286033004477e-67,2.696113529247524,4.656439649128285e-25,6.760431463194772e-70
KRT222,4.5458570893948934e-40,0.8674277195174863,1.1337675356790955,6.800396092657094e-09
SLC32A1,0.018603348952850807,1.5696479251351304e-43,3.2782275211919676,2.8444125384961705
LY75-CD302,2.007428819057683,3.244154440733244e-10,2.3011623530009152e-08,17.996747658756114
LGALS2,1.2249563076623748e-41,1.3151492176184667e-22,6.9134975345374975e-22,15.574942014354269
PODNL1,4.469244182787128e-09,3.458355405030777,0.6962363861173935,0.003074400771680393
EGFLAM,2.2533540312096202e-33,1.7685358337339272,1.525211648151731,9.460447471276256e-29
TBX20,5.298332315418238e-16,1.5964058098064202,0.5463657108528233,1.820586515170601e-11
LHX1,7.228476403345304,0.6795581268048758,1.2724996935356792,4.017273837349972
S100A1,9.390473079605183,2.296443556543968e-13,1.7916490551862918,3.4027355063356066
COL13A1,1.1427354209343641e-10,1.825256022358556,0.7223995829250296,0.26167829371235174
IL1R1,0.0002806650012251073,4.518907783885539,6.141228529180751e-05,4.178372732134352
CDH26,3.018952063064505,2.084109625305852e-07,1.1717690831643877,10.081598494020508
MYO7B,0.00126692843393857,7.872350934997368e-10,2.9827271790591356,2.0483473353758717
