,0,1,2,3,4,5,6,7
RBBP5,9.13268707201273,5.3801091271670565,0.00013699167319019092,24.850982419711567,57.04263036252489,106.10632944919949,48.30048397437122,19.26391572143269
ID1,114.23363342030017,2.1313643795886935e-10,177.1792119311596,10.775234913233417,1.7061170502210887e-10,118.8580577510897,3.24150799438817,34.561366957736794
METTL21B,18.092737847383376,1.63102894865929e-10,10.80010247286856,507.20513118711506,36.98989123649325,1.7662016431879926e-10,4.923652964288154e-10,23.68623828408084
MSR1,242.71769864958637,297.752510177709,1.5400381373655236e-10,2.1916379877484896e-10,68.27667492209314,1.7503663685576861e-10,1.6832450531479806e-10,1.7866561105732793e-10
ELOVL2,48.689897246723035,1.6626705311089598e-10,101.07003531682524,30.839130535314425,2.092060774663508e-10,42.18360332139098,2.7428217280931985e-06,157.81821923835517
PDLIM4,181.57363225020217,4.682528882619769e-08,141.12782933927934,1.3530846919529273e-10,1.4578882182069604e-10,121.86877754916469,27.575709846756265,9.68056649301735
ZC3H11A,34.925596705702745,23.665688177942318,35.18264788349453,15.335090106686776,65.0359007190632,132.362636178549,33.58639043997719,32.368294936359554
EMP1,329.38267688865534,7.499479480545438e-10,121.98695596593396,1.4532256424275252e-10,1.610868017716227e-10,0.003493527844091234,55.14281327778519,103.80817657551998
GBP1,14.628436813199196,57.59202653082604,3.887411554442136,16.973414864380434,2.2789104034784253e-10,1.6566318449377048e-10,5.643280649342647e-09,166.64839652116194
LOC284454,227.35690157351044,286.3346624647316,29.506897309792652,18.224191903793383,0.25316332240240846,19.562228840396305,36.15614357707609,97.66340501856101
FBLN1,0.10513601766875366,13.357245892206315,311.9667414922618,1.6644262532489564e-10,30.736797348058,80.63385547562218,93.84579507677557,1.3777675621749722e-10
STOM,125.16923455965703,327.57699021858775,135.76361285677643,0.011969350171954978,72.7824828293264,15.833036908335119,37.95895152001287,32.62198907665034
ITFG2,43.58822062764666,53.193013737502945,10.819157196261942,21.22220689579475,34.547286641783565,2.353890978317089e-07,317.8816374145232,31.598289982890346
TRIM22,84.30198429647339,286.9129457033235,43.17615332303947,40.95093159535123,37.70726539659186,1.7057944353884372e-10,19.551271296853177,109.99276306414117
PSMB9,48.00698968362453,165.11431090877096,1.115006792676688,156.21757110491384,0.00032150227481615696,4.485034343076839e-05,56.38468250124556,160.26277374600278
EXOC1,0.09833470797314617,16.037999689836205,81.69649786723058,105.18748260021266,333.2383385351092,25.332440606452586,28.3179370159283,50.59598848429174
HMOX1,202.42631038344493,231.184346633835,2.3197718160642607e-10,2.1967924570378176e-10,125.24888370941248,0.004580645962741706,8.819749379071923e-07,11.479078913852199
DLL1,1.5147326520804408e-10,1.6702900620714202e-10,1.6048647241387776e-10,203.64657622544823,186.30321027287448,40.63097673214289,131.8948577901062,27.243317194167062
NEU4,9.25896588481705e-05,2.134679986927429e-10,1.5134615116803477e-10,385.6089720785122,61.27397146050967,39.41286538641336,0.0001194053773820035,40.57776231597096
TMEM98,109.41452550508112,3.8253765083734005e-08,66.63678709515503,285.2027563547818,32.997372048618566,106.53826723707505,145.14154679512367,2.0809785526397905e-10
MEOX2,3.441581072867639e-06,1.6852892914850865e-10,1.3910064942595712e-10,104.51033712960013,47.62163500867853,2.6427971984212926e-10,21.09055720810981,181.25747006551464
ERRFI1,130.14246146537076,6.676844260474657,53.26148432772729,34.0228895757584,36.184899737414305,24.275686714676063,11.942920157925993,147.72688591399915
ST6GAL1,75.20853545370134,272.3470512160116,191.4204191321262,17.006048964026295,122.70402671462351,25.745863034207364,1.9133631821607624e-10,1.9375455815305404e-10
RFX4,62.48938333992619,1.865380033089817e-10,1.9678951407431733e-10,54.61181888544737,27.617962086667877,6.536588237711126,247.16214732428702,92.59787188734762
C8orf4,110.37112602299551,12.751711850504865,62.86155375347584,108.09332402272022,22.005838496790375,4.307209085648057,138.83743386410129,125.33775602784833
DOK5,0.02768492593683956,1.6866094386147337e-10,268.7914591893734,0.6509443809176731,42.56634495664633,42.6503700978307,0.00036511205667975226,88.64041643821434
DLL3,1.9527534833428137e-10,3.489323099882191e-10,2.4570433904760236e-06,69.11936093275592,199.52847203191294,66.12113766817991,24.944224548190004,81.47428247794872
IL1RAP,126.15346161532494,21.67216268326897,0.2782586107286992,1.7534374740203e-10,0.02283583114612867,89.53538423367611,0.00026508498688510474,148.3697330511147
TMOD1,220.61927257559302,16.68749597018142,7.406613492847407e-08,47.76254585283131,25.589209381909406,13.910823909312878,132.67327456417604,94.21548034838412
SLC31A2,113.59373341886418,123.54937318783968,1.3766311112391519e-08,419.59402461907496,54.94196537282942,15.899772586984481,27.0969113101314,2.2315660136855606
EMG1,22.34805009973507,51.99887672164337,13.340463533264797,43.54423852404471,29.6322264871679,28.927479022307196,306.33157072021794,39.52747663717304
SLC38A1,2.025246892335759e-10,20.36007647552426,1.797744679564011e-10,45.93075723925125,182.4228249421308,93.8113167927701,177.1919454938307,2.170295190492822
NPPA,149.61994879370678,1.5813342094055614e-10,1.4223952802708908e-10,76.45911107196764,82.4715349390138,88.1225578877255,51.29564340375621,15.452143689411757
RGMB,46.715300770751476,24.345273892323345,27.142933568838384,19.217196326833815,313.35836461384565,71.84448755023242,43.98364304738437,33.911799548415594
GLCCI1,2.479993414423734e-10,28.384171668761326,1.706290265337783e-10,77.50585114460358,208.82313828681558,30.91916632073583,144.37107081562337,13.44449464940734
PIP4K2A,193.69783298932217,90.6773326064823,18.45851517051762,392.4363762809522,1.1186570363784345,49.264046438168144,34.91407809729906,20.393833349847156
SCPEP1,228.74298339233565,238.40113189399372,0.002445421023057296,22.27018457227365,126.02526545798163,9.530945785322782,31.298736015660175,20.701828326609395
PBK,2.01940589864097e-10,1.8084410399513678e-10,1.8117942130214556e-10,34.85005388027685,109.62834466221965,146.2815682586318,83.68132409709648,64.45255182106195
MTSS1,2.2866640468201348e-10,2.1576391983097136,1.9309111337771372e-10,131.56443108294206,198.11879722727417,118.33000274247726,44.47955398952809,2.0399080867709634
SLC35F1,175.27490701745654,1.607986551989697e-10,85.19553623946105,1.9014009301622037e-08,3.1746258996038024e-10,154.1807591373598,1.8441967251163261e-06,13.271958994182905
ZEB1,63.5036811194682,4.269611159314026e-09,72.08442308606503,47.98564033111843,65.45848677199152,166.87361108975435,7.353561068388579,74.12693051873454
MGAT1,312.42118055802104,219.84200577928516,26.164951449668486,43.256042739112786,91.95585295881726,8.617697167277896,21.89961955486087,53.50903784370745
FAM49B,76.67565980418607,290.1141899740951,38.09341150713461,79.58480858429066,119.0270555382156,102.7459454357736,39.15200118890909,14.328047052245196
CAPN5,198.95685026360798,1.9957779179868408e-10,98.17824360930564,1.7536280231181114e-05,5.68957940732452,111.6267678671791,41.360883172905574,21.00950539426381
TRIM2,0.037142203308255614,10.433508252375,32.02718873903576,178.22389371507498,149.17453703555256,55.90909500244825,97.08528712010528,70.63466342223228
TSPAN12,3.246017577153344e-10,1.9883612375070345e-10,2.0571764035800203e-08,211.39224140427547,161.64757089746124,67.08184622422803,74.46159752008583,75.22989599942801
GLRX,269.7406165715859,234.5294930412801,4.124940623992952e-05,0.015753032867550802,82.64151059505103,37.89267946373669,16.58114589070061,70.20235037175328
DERA,119.60561175838737,52.54350778431793,2.944678541190341,95.62357071108696,64.32414150376461,26.948072865655178,295.3009653522793,48.263296091115585
EFNA1,266.4914359428026,15.377823132530093,3.4192212792297295e-08,243.9497436583559,75.70890002793573,40.941339960807326,72.10578418735695,66.8478578710895
PID1,0.6140710893297813,15.404512493679295,1.5415250951595755e-10,281.60590360976306,61.36235207209825,92.91737441524681,20.452185511450637,40.55010051742569
CCDC109B,93.28254612402544,27.45706226406842,4.715584704040583,1.6603289233811414e-10,78.50863347121438,24.514919935218394,75.83502649484693,154.5355370202398
GNAI1,4.745718255243399,25.566044692710328,9.147096102771602,292.2005391904313,116.23756177214074,97.83729418575464,76.35706706176302,0.0006730728330376314
ZFYVE21,96.06602804214316,51.6288752190035,195.27196751502387,127.24542131393927,52.7381748245608,20.173607840417734,0.017815739455391468,166.30816249361433
HES6,1.6425446655292858e-10,1.992790919019187e-10,5.319563866773083e-06,231.02622698635867,187.77060160606746,42.80647468813738,89.99483662417212,48.42658774226508
TMBIM1,93.15915032310957,164.47567671549837,333.8145215124101,161.70221513890473,44.673908982904074,5.3747282667559055,1.278657381158593,74.63146889002657
BAALC,91.97489914709251,2.409593927224178e-10,230.77741907147833,46.07003431017255,54.82714073388895,114.29639447766962,0.007624634594247469,77.30472062381341
C2orf80,0.30477714236847714,1.6910902505364974e-10,85.9539808418406,195.82430502233575,78.80585112152009,120.18629092666197,41.88051898265758,0.7856639018273002
ZFP36L2,244.0470599851886,176.38214156017244,198.2979198173314,64.2279124436252,42.15215038248045,7.737465014464675,1.0100201219413978,107.44230854095473
MRPS18A,59.33089990403392,15.349507632118295,3.6252691028363637,61.41968749863026,5.483546896255487,139.15553461983575,59.206799291801126,75.31448764428107
SOX9,28.01155032606433,1.6164336450244426e-10,46.61278493436148,0.003206497100899375,72.47740651676894,74.78781124677765,74.50574190424473,107.96911283394107
C4orf48,97.05424623256681,25.28465541699421,149.93410198167305,84.50641287027142,0.0021261866786461635,151.12283914695098,51.90157363163936,1.5441027317320188
RRM2,22.406910806229092,1.789705849848683e-10,1.7110146506276835e-10,37.75219512062719,168.78339527589134,116.57411268147143,66.59438256665808,37.393150588946725
PCDHGB2,60.73269664674694,2.443302620767017e-10,58.97662703222254,204.85798217693224,160.81050437929773,29.204076116351313,2.300967319611071,81.3839342117498
SNHG15,146.5851062597259,23.873627170413997,16.934618013000545,139.59302122917526,1.8025422334391945e-10,101.19020220514167,129.41894529190438,60.30256672017507
PPAP2B,5.374915723922608,0.0008785096596610803,176.99238911967862,152.93001979021534,48.30238899466329,48.51309242916421,33.38238898487809,164.35162142191822
TNFRSF21,120.0117500578335,20.955890899398433,90.31600104748824,47.26598245767118,74.51286302095852,102.98470629146344,1.938025121728894,53.106442824294604
PFKP,34.98083367589398,21.3852350281938,43.48268046808329,1.8993849295613101e-06,70.19569188615345,67.3662913912495,58.35807958394115,112.61371798566412
LRRN1,3.2997030918558316e-07,1.5433008795419391e-10,7.206661677995607e-09,165.50579318482045,146.58015496723624,54.841301542512056,62.84865695367846,91.65575527857465
GOLT1B,48.02911799018414,45.944232780419746,19.341078923822497,47.947538228744826,87.19889480669111,31.638968664859622,228.22833287648623,87.94092528886445
DUSP10,1.2723269342871686,49.017958395670014,1.6339447675640344e-10,213.64561987112307,91.29529871677563,74.53671927681533,147.82893616325558,84.81101472536845
ASCL1,5.984832970646675e-10,2.3001246802677368e-10,30.31429262073738,210.84467911618847,218.6163609151286,51.12223717493514,116.76229716271725,58.92550321275404
NEDD9,261.3309327659832,46.11021164430954,78.78932746767326,3.1481827624296757,93.46727973132462,10.600902133726391,32.280547856629696,107.32665517462064
BCAT1,173.47361301542549,9.728460207330066,1.8420695178749407e-10,1.7348491732051059e-10,0.03340898981129994,94.11801597977046,23.801525683051945,96.84419852751645
CCND3,114.03671313321539,120.07675703213164,49.4081172110754,36.691846707036056,50.91117984904924,70.43218997883793,51.60692884393016,121.31971368431157
MIR100HG,229.34613669612645,2.5870673057854503e-08,42.61065728424448,62.3182168554747,117.4988542437922,133.5080482995246,5.388114679406377,56.654434121123245
SEPT8,41.70662777231606,26.46210101056439,11.179971028858045,397.1124525384762,71.17494122752545,59.82678549804663,42.67071946735595,80.4837892198006
PLOD2,0.14776138424429577,0.078983918122932,193.8875911075506,0.5125860155033188,48.98207583666429,50.801533828372676,23.938494010880895,136.4839070171165
VOPP1,6.1934025138026065,76.68824670509763,19.190386683452395,0.010714931615830297,122.19314679335598,43.72488806293052,236.2695003163273,89.66515488572708
DNASE2,147.72719093242628,239.21375036428688,42.935310515204996,11.269939810149124,77.13178380075279,5.822690312868666,62.357152193812176,67.86607897497619
GADD45A,143.83406937954126,28.142711342618703,4.999266137821455,29.334651763293074,1.9749936361190312,61.9574978576132,45.91687789827097,146.01537026071915
CNRIP1,42.458110360313256,44.97919083061358,5.301002944928312e-07,84.31767905406183,142.78890814032314,126.6213975046777,15.653347483754546,48.25565633572403
DAP,91.76292244512018,74.23869281858661,92.07886063706228,52.60285714633498,0.0014666370710178236,165.1939082735934,50.98983057216316,62.836463231519815
ZNF138,0.16510765916590303,1.907495946570293,15.589566466242019,149.76125524221808,266.43343161383,48.09391462273931,102.85152218655294,66.44568684023814
FNBP1L,18.548647687230165,1.0302727944984973e-08,137.4018106119762,29.5590810191155,202.61558348909605,86.40701150636356,50.20392430173913,49.182604204495895
SCAMP2,129.45277245732123,278.42624092433846,64.93638173347152,155.28771031487247,0.38583580813888096,70.06596218337918,70.10249744013201,73.76497552155489
SPRY2,145.73555776736282,23.783416868871527,177.92937083909607,124.74945056331488,0.00036601349085306755,86.54232970503512,0.4248994594060434,118.14375664650863
GABARAPL1,111.45499999504571,70.21041763545594,66.05536075929035,62.53665551065021,146.0158248361883,37.4058369787066,206.87375760796797,37.221297984858076
ANXA6,106.30558818042921,26.90846852154815,148.43861965971172,0.20175545861073335,75.52353695423429,118.38095564658418,25.847967632082586,45.91123310331413
AASS,288.79856972430093,2.0041753429768194e-10,104.75641516002725,181.22093244070865,68.70000824936736,30.610085930855377,72.66085987607524,94.36868768539091
LRRTM2,86.80425731150349,1.9009418366915174e-10,4.2857486986112215e-10,122.82496763492796,204.07221116240058,89.13955621980304,86.152234076869,52.395006625396746
CLASP2,34.76231194975577,20.631562103045127,34.951902444853594,179.06631089681727,188.12794758486908,93.28363834626023,36.907188441737674,45.80554485411862
TLK1,337.5860006220918,6.161577332988735,62.298009792119714,121.91406294468288,50.68976460437275,16.845742949950772,19.83490715081813,94.90532229354383
CALD1,58.1374756285954,0.31533242234396014,115.46666373432866,63.96201417403046,124.54773326712643,62.782548834198636,72.30967596920236,107.57135241005373
KIAA0101,47.92420923677246,0.013784542140150654,2.099501060971798e-07,88.02247671980176,39.28467238332279,105.93233377080915,129.67938463324364,32.15639154947865
LANCL1,48.02551429011944,36.950630610789304,0.15444721354718963,332.2192513399683,92.95353235559159,62.77385828583035,74.50943636171651,41.85665434817503
SLC48A1,122.12879285606205,40.444912666942194,58.08958301469805,342.50462340296286,10.23664761297514,38.988255253667134,112.8166837268498,30.30790284219822
SSBP2,92.5082596498978,15.405201008286049,121.0625465613308,85.62647003070902,51.97154482242759,51.76775045167699,94.44976782282977,144.49563987346343
EPB41L2,71.87675266305239,226.65424980561295,122.10414041385239,82.51155015048437,88.96585659220636,75.51255735256424,14.073775525974453,24.49686532284247
CDK1,2.224625674368919,1.0435505249763444,3.8749719382624835e-06,19.063022952029115,65.93794921562301,142.60082087854164,108.1143577661088,48.40500892006591
GNG12,92.64392981559948,3.9824668247007434e-09,110.25228253877398,4.43983403399437e-09,2.6735909843469797e-10,110.39008988299453,14.274180808065182,98.19409661629747
F2R,39.672923070230446,7.147388066378539e-08,84.56957910790513,33.815090499371486,110.38133339604997,72.62641291030937,110.66162787611644,115.76913724464642
ROMO1,236.8109691337114,9.975809972590671,91.3243084057589,2.2376511950260336,7.7939974019576725,92.95791436537242,100.48839395702343,103.550946332032
EZH2,41.70517413557176,0.00042188375579376553,1.904117986111608e-10,82.70932500306259,153.06833005483875,98.3430543346281,172.27772879257083,28.011497995202753
NECAP1,113.00959139016213,44.06998075303332,3.0174971429341237,0.46308264239474256,130.67223759734733,59.98066009594781,232.77713729139586,50.424265776744136
NUSAP1,56.296538846060926,1.7729723959247325e-10,30.04306049360061,31.657104606026532,87.88528766408518,108.02562986853395,125.59529884358395,47.838284169703364
TPST1,130.51254872342346,0.041072686551790916,89.81813454128861,58.1433813429472,148.53649228163118,56.693832768519016,131.3206058263088,82.87471290207556
ZEB2,45.99786958311057,96.47255855095865,87.21517409420136,206.65266581469635,190.04136247505426,61.888061522409195,126.75588273965941,22.42964309056137
RBPJ,28.963465448330975,94.35776121677141,34.53663347699822,163.16294997244776,155.19675074065353,105.91454810257255,95.6089809407657,38.748444105263346
MPZL1,72.99837702381254,34.267739985153675,75.5935490486968,14.575649639238552,52.94377119399593,144.15055328662908,70.12895013998889,12.550740067221676
CCDC167,69.77779775320407,0.00019611222056792845,0.8260603310740249,34.81833622067943,67.54321862906515,152.10527288353893,81.48274300044983,56.54802726547649
GLTP,72.84790765468095,42.51859786161638,101.5728415313964,348.89275389941804,72.28033351130328,80.33414504732337,63.22559478504188,46.440269803482664
CYFIP1,188.32731084858256,215.24761646545923,72.36732153402403,40.754193022747,103.13858587256269,61.152563182890994,31.638634603444814,64.0221876725426
STRADB,107.31279165261432,43.00398464800565,34.30780240217714,91.37333673566464,118.69260653885864,77.35851071072122,85.50761032888276,104.79918465186925
YWHAG,1.6534364173084432e-07,13.302756484259605,19.57331849777089,85.9656712019827,205.49165642848388,92.487871862551,100.662498689942,54.678282869472156
BAZ2B,0.7780783598657585,46.86474869715957,73.07384849121676,187.08187167105768,206.9316234582192,5.6254205186148,85.69981123965108,76.3537163455532
FAM221A,59.345163269296684,16.478092881921032,2.093443142881032e-10,168.36486130188698,137.71850443715383,49.54663840642469,168.23370526238446,85.6914902849764
AHCYL1,56.919255294084046,56.8632763152309,0.3286943906622226,79.73789980040344,107.61427797083499,45.721907203364204,47.00828914059539,146.7244840457212
COX20,88.03950251029748,14.722530703951172,64.93074224161307,97.81727054229144,135.22684558256438,78.50110623469364,13.902073123277336,122.46518055641779
NIPSNAP1,89.95183541405959,42.07946908588441,83.81873228950384,63.27443366557795,79.18365655321816,114.88010812489105,118.18273974052296,31.865532313237583
CDKN1B,5.749426934946801e-05,48.53635982604736,56.727637155783185,82.73976601160726,142.10422540576096,43.188140407708175,209.6108821056207,67.27836090274845
ARC,194.3856702819437,2.3487887990225914e-10,1.7452939425226456e-10,113.91787601107579,110.90695118572856,68.76392171399168,38.63402667672246,87.48202208418364
DHCR7,22.487308148167813,39.33054400659646,37.49735920640368,127.90273076904352,0.3787689652229924,83.9588096543729,3.3783802487818244,130.75550492702598
IFNGR2,235.78109098647883,204.23897243459587,24.902738595424143,33.37637226290523,39.39654042581561,95.34517560596342,38.1099342533842,80.92113799183242
ALDH6A1,91.30997421170174,43.168130471191404,202.42397649495305,227.88782317585418,41.168085278004796,31.824568354189456,32.54486257933296,118.7586932327391
XPOT,131.9898705919538,31.241782352244034,66.21267731775592,17.048510560433847,40.59959791421842,58.699986281826355,141.65505191476066,105.67334916579149
POLR2J3,108.51800427832849,0.1512431853209114,58.15402307216311,64.93402069599226,81.34823774169713,63.04959350402169,171.28075965241487,63.73180834108387
ZNF680,0.018426998124040982,10.193805788954393,49.690942767623845,140.43409311634292,196.16688420378773,49.51958671471511,116.39338021228247,96.23137160954875
CD81,105.23880124125944,160.14907673952095,233.39534680753792,68.03034169432566,124.97407135381862,47.91539220400803,40.67545491900093,49.01350047204354
FLOT2,91.50939851716373,78.27399064667982,48.16785521573094,57.010184431354304,2.336674088731204e-05,156.14088917465205,54.87739368250368,70.26577477120891
TXNRD1,90.99330068379977,48.22066271853439,2.3746225578934994,85.871566257001,87.33571542993943,78.78493253245291,138.80692296959347,52.45443663194816
FAM115A,0.2328996365332115,22.95102721064716,35.366016419652,50.67626358166978,193.69663909333718,106.08515725787494,83.28424576904692,41.32615266788407
GOLM1,21.997144901573847,0.0396665641099516,112.75517355165238,25.738609870116388,125.66112429666589,142.4982548915754,55.760396768591946,52.30388567318899
CCNB1IP1,6.2586414195057305,69.92633433286244,34.12341727312547,49.27469111674228,52.67136186250973,97.46213477591634,126.2156176898487,109.67133817545424
LSM5,0.0004925014772164582,4.805865547658276,14.48885688079659,103.13159566867262,171.14176975554605,77.38289929619516,74.16995934102006,109.71876275384601
LBR,9.148214386338514,99.4254187893016,19.355952218233504,24.93936209578432,139.91616231645045,120.48059484786468,100.44549987774464,39.63256818153334
C9orf16,69.76753403806781,69.8842201658236,143.53712869411817,22.57767776622119,54.46293554108189,143.24829837210774,86.4672152988505,38.64260520283122
RPL37,17.684396327056056,166.8463959612094,138.6527854505272,37.10362924005356,10.20278330196685,153.0195956201126,68.5242368237402,55.86031362161068
CKLF,129.57909833260533,214.59004565998143,34.76425260173385,36.455056106694315,0.21272011578049396,67.92430028709282,43.83044514105454,66.8969163450033
PTBP2,32.917128239271,15.419848501818056,66.70008693216248,110.65569584663399,152.2136608255394,122.92534575928767,64.88944870583919,32.356278349864624
GUSB,288.77038067622044,89.70755758026407,35.340348622134734,65.62309360238436,54.29600559670108,39.540739435288906,104.38548131045643,80.9646258015683
HSPH1,173.3104847927319,54.65916561674894,49.9363771464709,65.58182521721174,205.85181140758652,45.78958312646601,34.940288209118,69.34275323664346
CALM3,117.8538046174901,16.068456802837613,109.07337801994069,31.310332725613748,56.1486633501447,155.35239171478617,44.46646750756964,53.665816354354185
POLR2C,124.4325490452966,33.534323843910656,5.521006818900094,39.711017615933216,30.978716689377926,71.14883673759671,148.98697336280495,69.13802240554709
MCM3,53.86702344167493,27.92288521977177,1.2580685279247967,121.67851946292612,73.09038731013756,96.1345915047256,172.60940948632611,64.50739442115768
RNF180,66.21711111182216,0.037976635840391404,0.0004862687516562725,70.79335480188603,82.34281214637318,47.972395065119464,121.25908570307381,113.18763532956167
KIDINS220,65.1909512885492,18.23811590884321,113.72590757791038,64.04092841089788,194.7382623816397,85.64030013833863,23.52382842701421,51.419879440001665
MORN2,95.58946065287256,11.441966917335229,149.79262354249548,44.551681111425474,50.58975747138185,91.36880150567264,88.12916335965585,112.53032801164493
KLC1,7.500891554734663,29.389344289760192,103.4008573978399,77.44581385360786,207.68787827773158,82.40041814353864,21.62142849540473,92.23079334206253
HAUS1,57.55311099736884,33.94847081388836,6.403316087600359,21.552285014479324,48.710872004934735,122.65769615639374,158.25616344486946,48.11910777492024
ACAA2,125.51438123146556,91.69373155773705,109.52479549009021,94.71897276825878,50.35697773471066,92.23557526198685,161.4041994591482,14.540077790879412
FSCN1,30.18496210922647,30.576730711043208,31.194327870537695,88.07841262109449,152.63518809210714,106.58763772894093,45.896507727023504,53.513817787090815
DGCR6L,150.72810369787678,35.15448820043946,24.560418389737553,133.31839878987492,0.05305808898136141,106.664665046967,127.47240929424255,93.61612428558452
GSS,218.74113922950184,45.8188651929154,55.85276153088005,68.12650572918166,53.0376099090174,64.00258244445381,48.28584486232456,87.16505577152861
HSDL1,33.72778367377084,17.1286643848416,18.573139399410994,97.63401509939816,130.09514238067652,115.34886851211898,96.83495188041806,31.914516494391076
ZNF91,0.008935994782030962,32.99245059407276,24.68135785747083,45.47749317714435,215.68057006021502,84.55451350386734,125.63060878035432,95.52084169127413
SDC3,61.29547508531812,7.5234270641870635,81.93061835484474,51.55228415684367,25.29342177745777,60.70889105162451,124.40940796446432,101.23689808553488
WDR54,67.9479163089294,13.434191642769775,133.25780047494968,77.26271776685236,36.81642543089943,108.58433280180246,84.35483856066887,83.97878131141594
SLC20A1,215.49888716154365,72.05454433552771,100.45863646761761,71.60324458958334,52.79876786321297,79.99951212023896,74.56659957704453,66.42972400554186
GNS,167.6879045085001,105.10830935910188,174.97168309456572,2.637761812015559,51.73502803948416,54.86347219574441,73.1131489953797,58.56420113172349
TIMM8B,157.4727017592199,27.507870162207702,55.981157173835484,97.85441548591243,102.78815877983163,136.4438097663636,54.35645897735075,70.46795966274014
SMARCB1,127.79916452719408,19.680854614949638,53.32315363810749,102.16648808398399,79.60154088412078,103.67364198309413,169.12863379920393,48.707018720333004
POLR2I,71.42125556705457,22.66414037468893,65.8266063331405,147.03378651403509,39.83441611176836,100.3520718039846,96.96242508292882,122.78935527557152
DPP7,143.61062468320708,155.9691831863385,69.39606665210893,63.671755266234165,15.657475826425792,39.794019663420606,47.252562911696984,101.11306140064069
AIMP2,63.228972137510674,45.43611268725463,39.46781077846734,115.72393792963874,73.39177489117338,47.521902883671984,187.48133118420367,81.82896126853522
POLDIP3,107.82747948551099,27.790916911645763,25.213778177743997,100.02452371621033,44.966141461112755,88.63451066560867,190.47559855200714,36.50797280921483
GOLIM4,95.63691573560081,35.286176352805,156.42971436809896,44.59046892472743,130.2069361052528,28.99929826188556,129.82382901999642,68.38812891247812
ATP1A1,288.34370808980464,75.25422325692551,0.018484214240853673,52.2169609739996,13.804429514935403,56.2761416861863,55.545620714933484,89.06932470319921
ABCD3,6.239768925673137,30.629824341942825,125.83804141383888,104.51426890929822,119.39566066013579,70.24113657783273,79.88915890490688,135.9019752134543
ARHGEF7,1.2032133095173267,44.27682841482826,8.00129688402314e-08,105.75277654978478,102.83472667893143,75.06264132532364,112.38119540344705,102.38826396294141
ABAT,1.953564505574273e-05,3.136562318720154e-07,86.46371962449436,68.86805947070295,188.34477674860494,81.4922711702769,42.129212158516765,65.4508604492728
RAB1B,234.347393204721,32.510222811189145,130.9747783995731,81.52358460416005,6.194093740399687,78.78267955382766,65.14904252543737,74.61547061416232
TMEM14A,110.1146157981162,14.668204113684052,126.2806222182866,93.48253037943977,152.2574544129362,104.84455548521056,52.61225484777411,65.07964125361526
RRM1,77.6400940496681,31.195632102551237,1.7373641458338998,112.05682311056438,108.79466452983482,118.98189878811016,143.33199939504254,64.40394804564438
RAB11A,40.176270945278674,51.83098685302836,74.38801989734043,87.6630867653852,126.31646768055259,134.29777822984025,77.98776062802433,64.38866694656436
LTA4H,59.39800074756676,227.7059464562629,119.17440846922563,87.7794551897219,50.260089094555696,77.72230636430987,73.86911865448292,76.65621673544372
C12orf23,177.50116969502847,33.231571508993916,92.00825619702518,42.07118602865188,53.18073344829093,91.21454387816392,86.24371267135596,106.01719674666899
C20orf111,167.3785426755256,74.68428524724459,0.025093733271961557,54.435278424484466,111.72863844969866,55.83787845194791,85.66188310116816,105.25089783962096
FEM1C,130.35718441947853,1.0647728250087622,0.0439409414400173,45.06459931148832,76.97452717037933,47.66062427432135,112.7540843250971,128.57679914974565
ETFB,166.21959005368726,37.3679573795806,53.46993404784269,83.99976177024593,33.07597812049845,101.08576227198249,81.22268460438139,97.04763042340355
SRPK2,32.49392676000965,23.504653816302124,38.738007907353364,136.53423553418273,173.94457331138875,61.20563062540454,158.56102583679532,58.30588091066126
ISCA1,1.7214474585715267,43.96470600239916,54.246751045863704,75.03558499857876,106.30334086098175,97.21276691797298,106.32077529402113,79.18259468119872
CYB5A,66.09821411097766,36.17539818920262,71.1943042699829,68.90377007086,30.6880219482772,117.84714059497674,125.30053929044581,43.8122772223394
FANCL,34.1438320570288,28.708846759917023,38.43484148905304,180.65330233720798,160.79327556892764,72.28740358349708,103.18355287267495,51.863945246291834
PSENEN,104.34241657307206,78.59939999080412,102.42036208285519,93.04959494761773,12.899950140108539,96.13034068395048,69.66765672291726,115.14693953954145
STXBP3,198.24467015800195,77.20575422991801,62.833608790727645,226.30373916049956,32.88004495165,42.022294729873714,82.83480722162413,122.38692495477645
THOC7,4.099238869914543,88.53541664492337,64.92678966846469,33.51603390238982,115.37533398640124,139.69863202921744,38.42967078054842,90.10165642024496
THAP5,185.2022957346327,32.25338393302092,2.4787223204791076,59.62090735374822,99.1390553283736,48.98331569842101,160.13320185040308,93.84418501545964
YBX1,102.29864306840645,33.626309620191414,67.86831285524822,0.03239392142230741,76.47701983130673,139.7327563690649,49.31505344551192,51.774665153843614
VAT1,170.68325221407736,42.09332777678439,90.71524718981502,31.451970319203777,87.03628341274695,116.52364444392549,93.63961178427033,51.78438919318803
DNAJC9,9.180450624754885,50.9490498808284,55.19484768038092,75.42201049499819,61.83344089798385,124.22483039522234,115.3059335770008,31.557167812003296
PNPLA8,73.86750270250488,53.09387127253527,42.20985550702075,102.49172590512623,189.87579681116492,55.393956814479125,117.43827693945897,91.23626182255035
METTL3,54.294020374629035,38.4974733063582,107.87813432572008,84.61926255218408,85.35404780845806,90.91244012385131,81.3448111403765,127.94826560709697
