,0,1,2,3,4
LILRA1,91.32765990511398,1.0331208659728974e-10,3.7619828862768235e-11,6.470348302266642e-11,6.375459579053431e-11
ACY3,92.25324949189582,6.219473921639582e-11,0.44688475154213747,2.4173028404707652e-11,7.286076706972537e-11
MPPED1,6.686820202042291e-14,1.7664101020944756e-12,13.384167768927979,1.205808875073598e-13,1.8099400476733093e-11
SLC5A11,0.9417505023264918,130.8485312851145,2.7514863968169932e-11,5.6146095873853765,2.5115461715033667
MYO1B,3.2833773411600395,1.45396986290282e-11,5.430939017598588,4.948270561996654e-11,10.927267510009502
RHOH,56.54038674578636,6.239127667663424e-11,6.489110733153963,35.95778200605818,0.511654896527236
FAP,2.165750728892248e-12,0.011290168437530473,22.311263821280185,1.5338659879818287e-11,8.382970300803226e-11
NETO1,1.3595557632690627e-11,32.626898117764284,5.494969535873689e-12,4.355681988357549e-11,20.51869118399375
GALNT13,5.6457925900762046e-11,0.28557792082907296,8.328823844026194e-12,72.19464581380602,17.744086319533896
SPON2,4.3571524848349165e-11,4.482964577634128e-12,6.749166393721333e-11,3.165060180674667e-11,21.489927175729278
ZNF812,6.097165388036346,2.5377720383162932e-11,1.3935621271835883,22.31463543724788,6.995609207000354
GPR1,6.30964348200778e-11,94.70267675666892,3.058773360635428e-11,79.47649367319951,1.4084024663057737
CLEC9A,87.31305665382379,4.464312024439097e-12,6.9270485902156275e-12,6.975188227844947e-12,3.712476150457386e-12
CLDN5,1.8472284664908495e-13,19.3873170042441,12.429845876879916,1.1468449293767197e-11,7.929693337443489
RBMS3,3.914783464130797e-11,4.1576580401635165e-11,16.026919744140944,4.391009045111414e-09,5.145832525843907
HOTAIR,1.5471389310103678e-11,48.71958199429671,0.7409570786200773,26.082275266566267,12.333155736157815
TGM2,0.29534321306095623,1.76542566627566e-11,11.130418358161299,24.40005027232567,2.5115236854112393
CAMKV,4.621169623256616e-11,0.00010532237779031768,4.952508130457687e-11,20.671087716502413,24.724707853534508
PLEKHA6,0.0002923813730965102,1.621605086863695e-06,3.669854986030975e-11,0.1476091130576093,17.890370996155358
TLR10,91.20490477950128,5.986533288777268,0.00037569127277063696,5.7593083951362796e-11,2.4777955768091657
ALK,3.2537419405247537e-10,1.863489824529913e-11,12.458431704993357,4.0033256838971085e-11,6.650955550093102
CXCL11,1.2721747767356242e-12,1.2546927264361624e-07,17.745456305515418,1.087950760049067e-12,7.523530513587447e-11
MYT1L,1.5200053089205113e-11,5.369591612137861e-11,1.2488787286538045e-12,98.79452958120903,8.391476592822778
ARL9,1.950211957074644e-12,27.413527672832934,0.06956642279878868,35.67623610987753,9.23873828824378
TUSC3,3.4959744088866635e-06,1.2661912079968374e-11,3.852474530598353e-11,3.2521331967963893e-12,20.68323326845755
TNFSF8,80.59681403705986,3.55335636305245e-11,4.690096209689896,3.276239742609769e-05,8.990253421241231e-11
HSPB6,5.4053705719736504e-11,5.942622064408311e-11,21.458510886887343,38.705302929502814,2.1294428872964292e-11
HS3ST3B1,5.010829527080499e-11,1.0091366026539178e-11,27.140033085138015,3.1576213119788116e-11,2.648082540148229
SYTL3,68.78186353019315,1.627188077328079e-10,5.838021146649998,44.19772951241431,0.14288458781103083
S1PR5,1.2833287397032327e-10,140.82989885212058,2.822260133560668e-06,3.52161869508154e-11,0.0028741437195519554
DAPL1,1.1299567067593404e-10,13.818858590823497,4.213790607088658e-11,67.0286744324848,2.5627866485350324
BAMBI,9.859504191962209e-11,4.868916214919025e-11,3.1839802061850297e-11,2.101100157188369e-11,27.79634935103868
HAMP,51.69784569334725,1.6921352395063816e-11,4.614674999976268e-11,81.558295660282,1.9318542072590787
SYT6,16.23199185918717,0.0008751439351679611,1.6888261774182742,44.04013000526357,18.01037954223159
OLFML2B,43.35728588616802,24.226359572187384,0.0010881941587306593,112.98948774581456,0.00018320356955116074
CPED1,60.76093268684075,13.268090442541826,3.0705009258100247,1.1767566668125376e-06,4.1300236647532005
SLC18A2,85.51261175177665,12.487610454060993,0.004278326250021673,5.545358643814064e-12,5.271187453564875
NRG1,6.528534250540536e-11,112.04940344899269,1.1939416326166412,36.6035664592121,1.9196122230261086
GFRA1,0.03165581366415163,1.4921169655829766e-11,0.017937099238243118,1.4105070762512468e-10,14.635401303777352
PHYHD1,7.923014418488221,0.6641276799363697,26.55086307767824,13.287638499707812,4.054690396158121
RCAN3,13.638942059225347,1.011417095358306,12.850843420852526,3.5846616961280344e-11,6.297172481738569
AKNAD1,6.9783676757100224e-12,30.109440771476855,7.914068355105756,3.608745525608254e-11,10.465954570046241
CCDC74B,2.88235190551986e-11,26.130319873298674,8.199691260277854,4.1198226673010794e-11,8.948711945259763
HOXC10,4.0190964693356993e-11,3.4522244711701595,5.1810880905503875,1.4817488028227863e-07,21.916564677078668
KCNK1,3.722383746281344,84.20093037148912,2.6718679872873936e-11,1.092585474151582e-10,9.762814783538788
CARNS1,3.6094632693693276,133.84614093518823,1.553004256623178e-07,0.7754887486849282,1.743845360699976
ARPP21,0.0004480208711659052,1.5583183299313558e-08,0.0006498722344846482,8.230775985197102,22.634102178168728
ANXA11,89.0616482057066,2.6973799283241596e-10,10.080078758641818,3.2079700387521455,5.787935904874476
NDN,0.00860107530879725,3.0639538229233935e-11,3.524238498143209,5.885905875878423e-11,21.12692474648333
RARA,5.839138528561838e-11,5.095491918662335e-11,17.405002262784897,6.94996377245925e-05,9.109585793178107
FAM222A,3.4479727274712973e-11,47.964264988680384,13.0436397609025,4.965939315068369e-05,14.160868635878556
HSD17B6,7.160157618658297e-09,0.07992062698405061,22.537994836175276,48.34258102965728,1.3067673167152767e-10
GPRC5C,8.175277840493147,18.920829187147316,27.98927266665053,22.990800773691262,6.801743416575808e-06
NRXN3,0.00042835158089553766,2.4890562909946223,3.200932752203474,33.96754993891906,10.549368614554137
THSD1,1.5051568132204994e-11,5.509997599139134e-11,24.201845338160048,5.1491839130761044e-11,6.213752936443136
PCDHGB5,5.109882959415108e-11,105.584737829164,9.213775704537445,4.717763228011312e-11,5.159864936918328
COBL,6.675984673583941e-11,37.362818659993984,10.069495722958036,7.441958592284196e-05,17.06433209257072
PCDH18,5.868856131808963e-11,15.394125646234604,18.706557259642782,3.6522351352625034e-05,5.448684853639033
RNF144B,26.690508047126762,2.60239071729229e-11,6.259097264094786,101.33713357238639,2.5001280162379477e-11
PCSK1,1.3481209760047743e-10,0.9542268730764129,11.663941910758604,37.22894933995132,6.278544512091939
ERAP2,23.017840684350343,7.435701770649844,23.879635431105882,13.00610660422071,6.679672825611541e-09
PLEKHG3,1.5900870438707078e-09,132.93295785800106,5.973090543122909,1.316627809956485,7.655143021774254
STC1,4.9610741553436374e-11,7.538108877444571e-08,4.3162158266643526e-11,43.14032176216588,18.166297353052883
PCDHB4,9.20381203636559e-08,65.76444938637815,4.828444653009896,28.292244891659486,13.453660673869727
TRIM38,81.62100040965288,4.415579665745309,8.504865169809177,26.410461193391612,0.5613413529069919
ST18,1.2979773996984003e-10,74.30502660200402,5.652529676975856e-11,39.581868643948255,6.15022200758484
SLC22A18,34.2644851034589,0.06504750675624789,21.65727543368328,63.958232429447605,2.263483052741904e-06
ADORA1,5.213858188655891e-11,0.4123872997998294,22.76969204395697,3.028832326262735e-11,4.347752046914624
PTGS2,28.29813118149202,0.5119288001780052,7.901179712196778e-05,118.76265177211441,6.224142236781538
TGFA,10.644485809586747,4.664338633421133,4.812399713964446,0.00022026229841284992,17.395397710724136
CNTNAP4,1.033830803973237e-10,80.98511994340939,1.3858709110401832e-11,8.383633139800452,10.29034832494923
CACNB2,1.8683623699529048,2.2855285550762962e-07,11.076274811029297,5.878442444395797e-11,19.67561605290441
COL8A1,18.86330867769321,3.557077425313745e-11,18.32392463979951,0.3240126294140544,3.050588212871538
VCAM1,2.0645928277809146e-05,12.478935347206482,20.095999261533755,21.76634824532328,9.324024181482646e-11
ROBO3,0.12774940989508796,35.99294514952325,5.517165358204182,66.11407721750498,8.763317656904213
KCTD14,2.870049362891684e-06,4.896132337174999e-11,26.97909203494873,17.015053825834674,3.7490551977687785
PIK3R5,68.3312147947396,6.444535042946463e-06,0.07264196705370446,64.64629520594573,6.230775084107162e-11
PCDHA10,4.719917168197645e-05,40.506798670568756,7.818976625408273,0.5687775650483139,19.513936589851784
TES,72.9668831888172,5.68833635084198e-11,6.173052297725056,25.272609803818032,3.4030956910906394
TRIM34,76.50044771702422,33.02495450921956,12.73216105863403,20.120524306491134,7.948291980520795e-11
ADAMTS9,2.0707761616369102e-09,2.6437644283055462e-11,35.738724427579385,0.0001786962946670416,3.7373441754353216
SLC16A3,39.33330858641302,3.601440280956032e-11,8.62667609987777,87.49873553003714,1.8269847653674624e-08
SLC46A3,78.37116172251332,38.557734540193344,2.8380264253434393,31.89744565216616,7.300486337894329
EDEM1,16.785213829969695,7.038069456629753e-11,18.100213835810305,69.21154414519053,0.031173659099549295
RBP7,14.601524741718249,128.32563633837117,2.0112556181986676,1.882513458438069e-09,1.7850186230306488e-06
LGR5,4.8021209542607385e-11,42.28230124941716,6.726167911019559,5.9268108396231725,12.096141763329358
GPC2,4.064325775427036e-11,7.958988831034747,2.9030378339354695e-11,35.13594466979249,26.922505331744965
FGD3,73.6768372852532,6.733726418991948e-05,5.205544516180018e-08,0.8198513265020944,14.46089385634349
SCN3B,4.074127772549e-11,0.0018176833247239758,4.50035296095396e-11,62.175829923057215,16.763687902800605
PARP8,35.33667082354793,7.303829188597466e-06,8.054439865628039,7.0032966995328e-05,18.70119209878444
MGARP,1.5401685687084163e-11,14.833237948381054,14.300385150354217,2.42835002302257e-11,9.778605229522972
FAH,35.69501502777284,1.1710509715194946e-08,17.343165639194865,52.667912859971004,4.028894438775579e-11
PPP1R3C,6.32192972305704e-11,29.61848012811228,23.802063030265874,12.743115730695193,8.139367397094084
C11orf75,74.13349557218638,2.249921813050135e-06,4.340612223987685,31.996339676429525,4.183465755365584
PCDHB15,7.833124731917439e-11,20.6652827842776,1.5437512388879638e-07,5.911356151126068e-11,22.398171973818762
STEAP1,1.2237480603846874e-10,1.4986868480833214e-11,21.998339256838634,0.02915763406381565,8.415915536205585
EMILIN3,3.838191602078286e-11,6.532770560179855,22.50672891626001,44.1767975878782,1.6914904831430333
TXLNG2P,27.74366070322669,27.893298471115408,8.074422925283063,7.80439847402687,15.541700320901763
COCH,2.868490123965837e-05,2.731618987155375e-11,2.3951670653762733e-11,12.883996998460987,20.771136911308556
ZFHX4-AS1,1.8178191984230405e-11,16.19954636025921,28.857626299075523,0.2049147448227467,4.813777212319398
IGF2BP2,6.932693807670502e-11,1.4449722911811755e-11,7.462694751996467,2.644982214243264e-11,14.012875054993199
BLOC1S3,8.045610185098958,12.638003299757134,22.715977820620743,45.428587514898744,0.5549793158116471
FZD5,1.228040111622646e-09,4.6232392005676006e-11,26.509191118812222,33.875444057917356,5.156647680783733
CNTNAP5,5.590628569328966e-11,22.40603874631036,3.969564909410771e-11,24.22881627633753,16.29987123688633
SLC39A8,9.842774057401476,6.325257783773301,15.333731866316601,13.093198128429007,3.787298071272837
COL4A2,5.851077203194731e-11,2.86272413960494e-11,32.45961819107641,3.81321471839465e-11,4.320115761354277
HRH1,1.549370614912603e-06,21.656492155970028,34.485272686264466,4.623404648718069e-05,0.0027406146650531685
C11orf96,2.5068135958957534e-11,0.5875695966018917,12.807631810399839,0.08996521284685649,11.596473777737527
CALHM2,48.87052683567324,7.328132766536048e-10,17.15259637563231,11.765033050485563,3.416698604741529
SCN1A,7.834408899962776e-11,7.247632209537413e-12,4.815929810229982e-11,2.2519051788867234e-11,22.8251792932657
FCAR,1.6396869772621776,12.085869739191748,4.238876491382388,123.63070404042567,9.316044640452727
DLG2,5.31691628731392e-11,112.33899503265738,9.43949048777946,28.09385691144749,8.390197359658767
SALL3,3.028441781125962e-11,5.848902517301844,3.9765907713463555,4.771480038859301e-11,27.404855179791717
ANKFN1,2.9190183328338785e-11,55.21784567758683,17.840611057692634,4.74746571985319e-11,9.432486155457442
MIR497HG,4.4989522867166426e-11,7.961825098068354,27.382111128947653,38.40953404873845,4.972657638836659
CDC42EP1,4.248957391356666e-11,31.629772221341547,21.12148274551758,5.11637367781551e-11,7.225875735512194
NEDD4L,1.318089508717833e-09,26.113992575839927,3.466812358384541,34.75522832371761,15.658796432119582
FUOM,54.432288305665175,0.5806876233528696,2.7340586262613837,4.830500209027629e-08,16.693322911215297
FAM129A,55.82402890510413,0.003704176827585216,21.9859713419748,0.24702571836418455,2.8424760853327484
PCDHA4,4.6500557316007835e-11,2.7705098105170846e-10,5.068931113722843,21.438445639630288,19.62368758129765
WIPF3,15.332971310333349,6.185471779244486e-11,24.406155341372234,39.66191461813093,3.1126604046325026
UG0898H09,8.712228332547153e-11,9.695587138238281,10.236256975090297,0.6041470420449814,17.355750435905644
FILIP1L,24.369514270193566,4.338432253029051e-11,13.854508555260441,119.78715370648348,3.6961586227560463
CYB5R2,2.2647881358870783,65.23757168392727,9.667392045749535,4.809151260528213,8.55624589974657
KANK2,6.803618710398411e-06,0.8137119485389528,37.025332979052706,19.792329113532357,0.04638912108387307
ITPRIP,28.68936408146877,4.4158673861208893e-10,16.37957160426427,49.10130137755389,7.899608465548453
TOX3,4.144342803760316e-11,13.833634962247743,2.2779155945380174e-11,47.99686040293147,23.657821183917452
FRMD4A,53.98640354600218,7.921957448393851e-11,4.405280292165772e-11,35.028741668160116,18.646570413624673
TRIB1,32.33515510665657,1.0041675350817976e-10,16.695516041763018,77.65174812006866,3.8821679677015486
GRID2,4.4635741108681e-11,9.930300607973239,1.1335581093652948e-05,41.812107334013746,16.985945441258238
VSTM4,1.7907447702207433,13.270934777053066,11.9038639721166,4.2229271231585135e-09,21.669986457026734
CLEC2D,60.23363981332814,9.291522238733744,14.168547461879925,0.008238316060954834,11.260935155928198
PTK2B,39.02949970177299,0.002362445247592759,23.815307253757588,51.97501919862101,1.4695428148644853
PCDHB13,4.550684500873976e-11,10.828916367513115,8.415710252174438,55.0815564017465,11.62846186744317
KIFC1,4.249658429869028e-11,1.0185380741303875,3.15731345847414,6.274739552496948e-11,30.280646978436312
AGPAT2,20.215547668566995,2.7220785341597424,30.228385611177433,38.02220722896288,0.07636572928151776
FGFR2,4.324142928824971,79.73263117572961,15.13315055892459,0.6601314365923531,6.869957896325592
KLHDC9,3.224415395495297e-10,17.87907828574357,23.214529783932765,7.41122796317799e-10,11.371808737865722
SUSD4,7.152040407067681e-11,0.012575309711572537,0.9575044031288444,34.12265796474646,25.21219062637868
KBTBD8,19.947278333440487,15.972544291348099,2.0918856562047834,108.16435512315027,6.270801723545458
GCNT2,7.536981971072269,69.44919199855958,3.0340947272554293,41.450386719042086,11.692538720038833
NKAIN3,5.136586890473282e-11,10.79438395696001,8.755119630611532,9.187709107015536e-07,14.20080691939634
SH3BGRL2,6.304450318470155e-11,32.23924650198828,0.2530173598263081,32.438907402142064,21.422445647568633
FAM107A,1.3362664185456683e-10,0.00016626601239319276,25.55371999556551,38.26021092468106,3.147559300622833
STK32B,6.603469263405304,3.6440276315589886e-11,5.118473769166658,16.710645344320138,21.418484455508153
C7orf13,11.78083122699878,4.509938895501648e-11,0.39567923065721017,4.677923811015891e-10,21.128011347901268
LOXL2,0.06475755644840608,1.6021815668951648e-11,21.38751477983406,7.434452081131115,7.775189569799512
CXXC4,5.2588622781412214e-11,0.9378471382091422,4.170400188241424e-08,36.15010972011403,29.352947067395853
ROCK1P1,14.707123056852371,20.782302663994304,9.642142261287912,44.005280798978056,12.907234765969864
HIST1H1D,0.002473247033291673,0.0024342620919095143,22.809567535968846,40.20067369799883,7.782071800952579
LYPD6,4.446077413634535e-11,31.358828296316393,9.939018795845184,0.5959887124743279,14.486637922684837
MGMT,51.59539562705095,21.87390888409829,7.364007625807014,20.76444611380506,13.541437331354368
RALYL,3.053284576994594e-11,7.837668310527105,1.0927652120824856,23.583274938496732,17.89113921922985
TBX15,6.697530479702008e-11,12.520703483261702,15.384053850558931,14.874707279073078,10.273022170340562
CABYR,9.184984915728943,18.844101305322454,7.702665370128501e-11,0.012438298296818492,22.793624325688512
EXO5,15.937589397293621,7.047156595365882e-07,6.231004430113488e-11,1.9864197964056278e-07,29.445204520011274
SP140L,57.900877565812486,6.796835526978308,19.437404985556622,0.08282190906838252,3.248145961146523e-05
MEGF11,5.0062880606797005e-05,10.644839171833173,2.0861467479571107,19.231306030000685,28.085474071201666
KIF11,1.1989128559365823,1.2719269474434622,0.695682211476866,4.556935415410603e-11,32.92005903464882
PXDC1,8.294136261409983,3.70800619237075e-11,7.436952648135996,3.5275368459444866e-08,25.882975095100676
MTMR11,2.906923834939028e-07,3.5000347029907105e-11,31.019313360193074,21.83959435299035,0.003998204534811807
KLF9,1.99286962451515e-06,40.14323232395607,28.474635360494656,17.65237706524272,2.4916872609334253
TIAM2,1.5269623713391788e-11,15.457399020545672,7.0204027388906605,30.608464715089728,13.873083726362365
LIN7A,0.0006918484962097507,11.004804832323098,11.570850625748841,5.008325336243955e-11,16.370094562605065
AP1G2,53.81574395338587,27.788307280994342,16.861330957278724,42.40573279431159,3.547410087496918
TENC1,5.067741306898402e-11,20.588711625945038,16.557413921322144,14.514324238729909,9.606382472500721
PIN4P1,6.788557044388976e-06,34.953672135701886,7.532870087828419,2.8325511664801337e-07,18.90890202426487
USP2,4.528057656842722e-11,10.143911556908927,19.996087198182686,26.16586219951935,7.8871052891362545
HK2,37.43220605584727,1.8906363297442102e-05,11.39912130266925,82.96320367188062,8.56414851595066
HIST1H1B,1.7409725374915989e-10,1.7630337465497634e-10,8.529132469250188,6.287453435957637e-07,21.67608208825935
TRADD,49.978210815033016,12.337808001058962,20.802709766888995,9.347196042869665,4.450282657463816
FAM50B,30.364111966149373,23.949711484380966,15.932977680479667,7.25030722348339e-11,13.44695946386935
RPS2P32,0.10952246137839068,35.09648787890725,17.23229954806858,44.93956752654044,10.227129246042129
ITPR2,49.39299703985004,0.4363754792521388,21.528523584189983,14.972392940058901,8.567489761672247
HSD3B7,0.007623452003065603,18.27983788967342,21.666514495872196,67.16255602840612,3.7408963307408563
MAPK7,1.440309469111199e-07,14.397877305212964,20.22208958574836,0.2542095266651504,13.791897973342127
FAM13C,2.097606987706255e-06,83.16210596203283,3.009476413292109,11.140773605740641,19.39938702573161
CASP8,42.56764192544695,13.868797813007243,15.917143167158375,4.737447114987335,4.621599040815149
BAG3,0.027270941672368973,4.1879857634498147e-07,25.241868349627428,80.99421920524256,0.0005454396025963083
PRICKLE1,0.019674485208238546,6.062433555502424,10.371181980666542,0.06070605650600723,17.3891295104791
EHD3,1.295633482122153,21.131973221199665,5.68840996031641,10.958970391554635,25.247015177565835
GRIA1,1.1735000792224321e-07,6.496975238500436e-05,15.327011674816166,10.439938929385088,12.25052858075928
ZNF605,8.913571490912058e-11,5.798967374974771,15.658386268435347,0.07194637149384447,21.90503860838402
FRMD6,3.998925727591914e-11,18.53712126071537,17.68776387269637,3.5091188805921903e-06,17.23231646179593
SCARNA12,6.876195872600244e-05,1.4833016872035014,8.1436399655305,2.5717542963666673e-08,18.34830191763748
CCDC152,11.591488125921583,2.427369384586476e-07,17.426768565906436,15.183886595544253,11.085202791918283
RNF165,3.806740086195141e-11,17.389910494002272,2.2734313433484452e-07,0.13073328848171772,27.177978899709718
SH2B3,59.88186477951501,0.22454151507177442,9.420233289735025,52.05660497238062,5.913130969191111
HELLS,5.7299873472106615,12.43832813377554,6.513210876703927,6.135040125174629e-11,27.50750926890715
CACNG4,1.1374607623630188e-10,10.182783967961544,1.7123202382719893,1.84387079881683e-06,28.73331809025696
OXNAD1,18.45922877228475,8.2539969737864,24.221515066502842,6.830467419615199,11.307606194715884
LIFR,8.012910974652423e-11,7.137086862833829e-06,22.32975761647555,36.37223836599176,10.05301034955665
C1orf226,7.158065622271096e-11,36.953282288831836,18.916414025457705,5.272086917349147e-11,15.027170961932942
DEPDC1B,5.2498825550498094e-11,0.028523905921320335,5.002808020980274,3.446036979369844e-07,30.564138371034403
NCEH1,32.10061968877942,0.0009420454218099003,22.6417340754152,44.69806627217168,1.3036108816407979
CSK,69.31247635781129,14.939385829412661,6.889957210889371,5.529828496561204e-05,14.541882954612019
FKBP7,7.187492900554582e-11,61.81746893106512,9.583109951765401,51.11501238092417,14.306390019781624
CDCA8,1.977930659913341e-08,0.1423985861797062,8.133256282548967,7.05347518246132e-06,28.489193834584473
SATB2,4.8996639573154284e-11,3.434298340644794e-11,21.74826003200449,1.0726381148508715e-10,9.121302541129522
FAM111B,1.8471088128412576e-08,34.54312419752522,5.385314105947198,0.4817368301291504,20.88719188279025
ADHFE1,20.710330824106272,28.13395779770369,25.34448982782704,16.89903940008999,2.222361759366999
PRICKLE2,5.842462453580165e-11,23.342024417005298,20.16548834697602,26.576459624609612,8.816738286247878
FOSL2,8.219065994725042,1.9596972957745693e-07,21.23805979028436,52.56066798320122,2.26540572507937
B3GALT2,1.8677536272428717e-10,36.07982719511871,1.4746899804335185,69.66610220566385,12.682556718739551
ENKUR,8.339292474241137e-11,4.431454604280151,28.78955160269954,24.717117491933067,6.083021244101074
BRI3,19.81328928154604,0.00012535272604708388,24.197903725643705,57.118507603765906,7.401676737997312
FAT1,5.627863143681011e-11,5.83165708129767,16.165676643677102,2.2873433210921245e-11,16.820199534375963
ABHD6,0.2605437835165074,54.900072648458455,10.958262824010221,31.292183191177852,15.122864502782395
ERC1,0.37577658486567767,2.5677405649057894,14.064396229319456,12.822485970130007,15.396204212292297
PCK2,43.29178940118449,5.853568984470257,23.012110427153043,15.722169444453057,2.122047807849809
SLC2A10,3.186142135728809e-11,22.729166890087875,31.763850006664292,1.2472431867414951e-07,4.057772310483215
WIPF1,58.836410947655224,29.816232431050935,10.776063386118691,25.418944615798885,6.987739659601204
LPAR2,28.54710167704384,27.15657664655488,6.246643371869884,24.661082082172552,18.802647384635062
ELK3,35.79838040811674,0.2887353421611814,24.397844106973857,10.534239218404213,5.585197281644562
AUTS2,6.144861937558777e-11,39.69441766398384,9.158738570802598,38.03272025981935,13.50194746556347
OPTN,8.287040097994911,45.4573240979247,13.120346247623027,0.06488007229089003,18.118254531109663
SLC2A13,0.007019967881167665,10.668543953622425,5.146242360038649,3.4467954806485603e-09,20.448222214541797
MOK,1.1617862144819449e-08,8.326688095974655e-08,26.226078660774146,1.547830909454464,15.71901119484002
NEK3,8.558703239542535,41.6855134353999,7.146839696678963,12.058234036513905,23.2443864707164
GATSL3,10.829361419672225,8.01448437470382e-07,24.258036832407775,30.266875711227282,3.2128098037364996
RRN3P2,40.22875242227088,25.163034125385682,11.72233357293965,30.388732707117434,9.858568164541113
RRBP1,6.1677146214901,4.256160130530961,34.46624232663496,21.126056807049338,5.130755992534949
USP32P1,20.721130274078188,0.888733614704464,6.0768791083220375,52.455426117073166,17.043301244543446
ATN1,6.828436340312788e-11,8.997141479440945,15.434282047209244,1.418191918311714e-06,18.703077236596034
LRRTM3,4.2322549133933285e-11,25.731254479943107,16.040728904765764,5.214432174987631e-11,19.96391722535409
USP18,22.17543252977085,58.19315552161216,23.394075565176475,8.920381257805948e-05,9.315851734718109
MAP2K6,13.052748907413251,13.70056549569387,7.3552875695241156,0.0006896246512860972,19.7602207082142
ZNF57,9.486098788665672,1.8938323192638082,21.92613789921808,19.620958788779856,13.150048053505992
AEBP1,0.00016051082789714775,10.328663727212163,24.55894069034049,16.191329139035588,10.873756698861085
DENND2A,5.195911487637962e-11,27.548334193779798,24.662121029071347,0.4790208463200781,13.561602199276011
FOXJ2,5.760544533852064,14.387013927393498,13.817380369585074,9.723558806570724,12.37159068910899
SLC35D1,6.661982232155121,29.518661954709586,33.39768209504729,0.0002451515399069802,6.372348567087644
RTTN,16.96849728322429,45.41066769692425,19.651035799676585,0.32463703055480764,11.98735130465366
HID1,6.672040862851281e-11,49.138191910186485,2.834689398842792,49.33543286938822,15.805382850714063
CHD3,3.2560719324009604,17.55331163420771,12.201540798638039,4.958923979295069,16.078163235179836
ST8SIA1,7.597155112056459e-11,2.528404219749226,22.573566685845485,0.016271134544502304,14.910068451026566
C2orf88,2.813479652691223e-06,40.77416589270401,20.091901724109803,2.502188792768803,6.617541512039168
CREBL2,53.839986805489374,15.351584742888177,14.275641105298057,39.60777660086192,11.781607792971483
LOC100128822,1.957180715450615,4.3113255727679256e-11,17.45105540264263,4.0928561147634095e-05,13.595977787224726
TUBA3FP,4.249329435143595,33.928761858479156,8.576044572661676,13.500627220193767,14.65520590207764
TTK,3.929617533477364e-11,0.04336829729844184,1.1448633868817413,6.251125295727001e-11,26.789096936974175
FAT3,1.7312967602386478e-11,38.2390999008331,18.548541645722754,4.143512574236178e-11,11.449644049861137
GPR162,0.0023249932890561176,3.31106819877077e-05,10.44544275843114,2.92545253172081,22.540209284872933
STOX2,4.33789026813276e-11,10.886028406481419,1.2870166618386482e-07,36.04213899989993,22.912229087414328
ABL2,1.8352364866736745e-05,15.084745573938696,5.809364113018518,94.32358744124501,12.42577425199332
TOM1L1,1.9169310244458763e-11,14.095321877343602,16.848244751079857,1.8222551942107315e-11,13.216462975174593
HIF1A-AS2,25.647959997538514,18.780376383456804,6.408588228857364,78.83527735034832,6.127346539915254
CCZ1B,9.178273140915688e-07,59.16971544671693,12.430842810693315,31.124090598791327,16.01367175297009
MLLT4,6.790485101093713e-11,28.040431973616624,7.126365382863718,60.61811851131968,18.08394383118335
SLC41A2,7.661813536105178,0.0002818749436174765,15.931587777690972,16.196179837777237,20.164605267942132
MAST1,5.976050454878955e-11,9.367399983872496e-08,1.1204816421883167e-07,36.52128889368083,23.419994467461514
ZNF239,9.695696528036455e-11,2.896546458252319,10.676907662363655,3.211300343500288e-11,21.82693299432461
LOC728819,3.41107746477309e-11,50.17254074811802,8.145768332646803,7.9439205269533275,14.48586492669752
TLE1,5.7901645249840057e-11,0.009409867655260926,22.013475141093416,2.975385041580309e-11,10.473275579824266
SLC25A29,7.55874999880984,37.73279524261578,16.097860859273695,47.60355433889432,13.278465253119657
CSF1,7.9230027166551364,6.11469571282174,25.148010080905546,28.512610067934048,2.322378883830921
THAP10,4.9050775307794036e-08,21.317792780315113,17.520845023510162,4.759886170995416e-11,21.65288299544046
C19orf57,7.145504671775019e-11,12.974783080514287,9.974336155276543,1.5154828044240852e-08,21.05596856381287
FAM117B,12.070897115483861,34.481048110832994,3.2334742257398106,35.55888193185756,24.31894400395494
DUSP4,3.1445141819802935,4.0896126461484557e-11,18.59148732440388,23.29286667777993,9.872940097097638
CHST11,14.271058119718523,51.016460940207374,10.482877187551122,0.01559470685380214,21.182812305455847
SSX2IP,1.0913857041880206e-08,15.954285519326874,21.45445954607599,5.142665950872383e-05,11.011193767845816
PVRIG,17.991553685762078,27.08386245438196,14.415200644377316,0.9849181022074044,13.533290994681488
SLC15A2,16.465184714781746,26.509603945300565,25.106513815080227,12.736719253704464,3.165622837035789
EVL,47.74710391544472,8.642474619131274,11.098247880361093,25.388720856486014,15.069486248659468
TMPRSS5,2.0959578423436618e-07,2.256898802434264,16.325000741771476,37.33347786844155,17.216461793564406
DOCK1,3.763604840886881e-08,67.73259835571645,22.052909886352314,1.9685126999162255e-09,11.269709809966432
ARAP2,4.308180084545377,34.79632658259666,31.18803977259842,19.37987954930177,1.8528594931574867
HDHD3,4.9529015814478345,25.564166377669178,20.115485070471475,10.894049343356224,7.945020731383309
STK33,4.0130783381277447e-11,16.93322124153349,28.864495512001596,5.585306586656002e-09,12.26383262040502
SLC43A2,35.819749282139895,7.068676913690364,8.863062312471317,41.241430825811555,19.233748078266064
SMAD1,5.374400821872121e-11,11.878928620546878,25.14779061223875,0.0034026746289992993,14.587176364351077
NCAPG,1.3139151322919202e-07,1.0981161857478672,5.668855196419828,9.004390187029873e-06,25.244873866762077
