,0,1,2,3,4,5,6,7
SERPINF1,283.92145423159974,8.62953126681362e-07,8.336961622647717e-11,93.69821404771541,56.32481040736572,152.49890316961077,0.0008252868696366286,36.27387820702832
LINC00643,4.2687371487370973e-13,7.056660672512593e-05,1.0958462220298607e-12,8.530528961429801e-12,2.0583535390423702e-08,5.991098638587539e-11,103.36579927589413,5.40393283750252e-13
SYT4,4.200321472534874e-12,2.6055394163199666e-13,4.410891050364145e-12,9.293457196497325e-12,33.347842121636404,1.3293982788096102e-11,66.74311575349866,3.507724617153821e-11
TUBB6,76.53587900223879,2.08912586096046e-11,882.9794102758126,1.7415347482649124,1.586471136938909e-07,0.04245849053794597,22.43159080946026,38.34646518433096
BIN2,1.7176809505955464e-10,5.729175044019307e-12,7.353683767804612e-12,0.05247738809895947,6.769765339060016e-12,244.44944074632707,4.701008920527138e-11,13.4155025043579
HCK,2.4212687753106042e-11,9.604584204587121e-11,3.866666317957541e-11,70.07095955204537,0.00022864543698833005,258.21311814042474,1.4379456924376451e-10,1.043145658081592e-10
THBS1,201.10181043508712,3.492359895601888e-10,1.1448786784498277e-10,158.7637698987729,101.88840364827475,48.82263409383265,0.7675044250428418,7.662361069145052
MAP3K8,6.606302368169548e-12,1.7589327604244083e-11,1.1739772671061907e-09,217.94035879402676,118.92156248435387,113.3220204740892,6.621902496039625e-11,2.2734088534036337e-11
ANGPTL4,0.0007644260871569158,4.1186040060759227e-10,1.7883712550169064e-10,57.771699364699124,49.674189670878185,31.574669847887908,0.00011696702388672912,79.29574457214997
IGFBP7,0.49748537283407485,8.308267567840366e-11,261.13788182646874,5.363606536320809e-05,2.2650682014231472e-05,5.181185746446171e-11,1.9843841758613082e-10,103.65236232763566
AKAP12,3.6956646909140256e-11,3.1959750820411975e-12,121.24659015679129,2.4494881862140782e-11,0.21646492130543551,3.9734438903709784e-11,27.485464232232577,79.4407799656329
C5AR1,0.02104554514117889,3.4820204318826167e-09,2.783310425729672e-10,246.1767511106186,83.56013634887063,147.71172262946988,4.569218688633747e-11,8.34955906873793e-11
BEST3,6.772845239353253e-11,276.2522742298883,3.2583934035376598e-12,1.5720449997794784e-09,179.75483311794787,8.517400915120788e-11,1.055900130034227e-10,20.9394903515871
RASA3,589.8934381632912,52.97747990589104,1.4519088711606426e-05,1.0880747454521118,9.254816214660587e-10,35.184885206828554,11.443277849535102,16.066187915531742
NMB,4.57374913705667e-12,1.5701831936349656e-11,3.2039131760949427e-11,204.39706846933362,3.5918683275340197e-12,5.749531441287298e-12,1.145748194438977e-06,95.03872940706401
RGS19,1.2369547244120306e-10,2.473712783642183e-10,8.180473480520376e-09,83.28873498410519,0.005174543655012696,259.0120892100621,22.745135604416955,21.914032820126636
GNG3,2.9565097688245867e-10,2.2342029880031517e-13,275.5116129739903,1.8017296792549997e-10,49.66413458418113,3.037199425738246e-10,59.19244662342586,7.205939659773513e-12
THEMIS2,2.3576336864528246e-11,40.818540073850414,1.725050614693896e-06,293.007066171534,77.63597929679366,172.77590342884852,2.762273253846865e-10,1.367553456368722e-10
GJA1,0.2978715480418724,3.86749438448752e-11,143.07360187394855,1.498902370971034e-05,9.701711899458469e-10,2.701255147786367e-08,4.6025198517691124e-11,84.87384394776379
PTGER4,2.2885869710015985e-10,4.88582605304847e-11,5.209719421645513e-10,197.94812619136607,67.69138315222052,182.93664351199635,4.690624768943658e-11,0.012584004428076728
CA14,6.009370935934834e-12,389.154310654186,293.60620102789295,133.28571525278144,42.84270541043506,1.0395707259320536e-10,6.2576075156768365,42.28446182095014
CECR1,132.92842855930635,61.85749866019363,5.382455873953733e-11,5.222734318402687e-07,6.483985350747806e-11,247.69203130437853,1.892474017261091,13.592086970951753
TSTD1,1.6439799413203952e-12,4.92837607749064e-09,0.553297364410119,104.97137424879676,0.00019740197933696316,44.49327241626877,21.639311917676324,85.95188506361634
PDLIM1,4.114582617601e-06,2.951025688193418e-07,496.0426587906563,1.7243211122227958e-12,2.5465821846879224e-08,7.472308024947606e-12,56.69293864102103,0.4245667551088172
RAB20,2.043683023280941e-11,8.365964631629382e-11,1.8106265081096627e-09,198.91031749332657,75.93032597727696,140.84503602065345,1.214953921540938e-10,38.50793234947582
NSG1,1.351617273538313e-11,5.009997562942459e-12,151.90881594939856,1.9886337090232033e-09,177.87073523146958,0.00410767754481452,36.829628604407425,3.774284845590423e-11
RASGEF1B,6.205667147626966e-11,0.019291964520293765,4.466872340451127e-09,247.75759705572304,150.4816276501539,96.05537937819577,0.7357954701871574,3.172295412776827e-11
WWTR1,2.3354914239100727e-08,5.8093938726289905e-12,849.6184954947063,153.30073181678534,9.851244629609277e-12,6.506026207811554e-11,1.1473099238877984e-10,42.63218865508267
HNRNPU-AS1,1.8153794714310304e-09,0.0005277747944679595,0.0002087244561078152,1.0371947600465803e-06,82.96489753900808,0.48198289794305127,22.38468517195927,73.60710982165699
IL11RA,514.6588691689378,68.81709853326743,191.16102680618562,3.09017844027249e-11,0.010059519553566439,22.426497617911256,19.39552869996427,1.667155647492323e-10
PCDHB7,230.27580806367186,7.264440531497996e-05,7.17435209739225e-11,1.0640899890635943e-12,193.8669426981142,1.0560462249512284e-11,0.00024336578403376407,49.38790080473106
B3GNT5,4.772635235529281e-11,1.4740584899491979e-07,0.0008171123087350455,233.62204525720466,121.2116179636656,126.27695309363813,11.170521239809867,17.41860943256515
RPH3A,2.96924259970924e-11,6.301210061808999e-07,7.88866214709943e-11,290.7438345821066,17.91203265851356,8.06987963926298e-11,9.860764675092703,56.40363560653656
TNFAIP3,5.572776792421178e-10,0.03446528813761816,3.1371980698656517e-10,260.976533289434,79.72640375275677,86.6552582060666,4.0583772112724423e-07,24.47137710334973
SIGLEC10,9.234796876534778e-11,1.2204021435349572e-10,5.281205651580127e-10,150.95033021468197,85.45775036029983,193.62436661701307,4.11779537637575e-05,0.00290680244983799
RGS17,3.38134994733123e-10,73.07402320072431,847.7108847646376,0.00043326611156160405,59.49518464563614,6.051501922148056e-07,31.54572018490936,10.727213469578496
RNF149,50.29898483101595,33.74162152532882,0.0033098229348464676,166.27382494200086,78.77273615415555,222.1118375368931,18.493486036950603,13.20521899177346
ITGA7,207.77636508911863,1.2858253464412827e-10,2.504972078038828e-07,191.91332067525659,9.609883333807513e-11,7.721510211620123e-11,0.002090165598110543,96.88820440196118
KCNJ10,465.96973840562964,329.62732706267565,1.124462286137528e-11,0.0023779901579657325,7.574726704361127e-05,6.165648971904474e-10,17.331839666597183,12.616610033149259
TNFRSF19,2.216405940423245e-11,2.5232576244625418e-09,208.79521944726312,5.565320587907311e-10,2.8640010568009764,3.2387244548911784e-11,20.886234120208602,99.2022050852716
PKIA,3.492656310118092e-11,3.5955647298322506e-11,83.49935228302682,103.66513765574709,163.28764014101256,27.59930524002149,59.66093581378095,3.882439433329209e-11
DNAJC3,106.85970828518151,0.26750910220019114,0.0005518424908620065,547.4538799188928,1.2218670613000193e-07,0.18285536702478555,30.432174467573585,33.08036829284483
IFIT3,16.953117028029943,203.83326203412147,95.6375131759518,119.4099345198041,0.00016371482700261637,62.12689417778084,1.9966372311328227,72.07234253761175
TTYH2,1.946452424383704e-11,498.9477785640287,1.8873003104574402,1.0700847219465859,9.43708082632789e-10,22.02877306050401,12.725399736238664,45.36138300226879
ANLN,2.9007235404213033e-11,518.1095399455456,9.030001833511532e-11,49.04217665738813,2.224061481252986,16.39117810394616,29.504151466823355,15.76138156268476
MT1M,0.005876801998000623,2.94130903462747e-10,5.895441733401249e-11,144.28788003355413,4.5202490878160946e-05,10.736275492649774,11.305404658342871,100.6363672151399
RECQL,1.006895380546068e-10,1.9928283605123303,2.3693067674654522e-06,0.19090578806869063,102.73620032832164,33.47424954142581,26.952506520841176,66.56021322494249
HRASLS,5.487231760755176e-13,1.1106449644452134e-11,3.5406860733008976e-12,3.418812907484878e-10,4.119576509928487,4.244297378462425e-10,85.02793405205482,8.629709052931872e-11
EPHB1,4.810458632668418e-12,1.8136131164240376e-11,4.0935815667842044e-07,3.568546800083361e-10,78.11548414106552,4.630085128621546e-11,72.06713634820069,3.528675513100231e-10
CD302,45.61298778486901,68.90268286277019,4.896718108080696e-11,67.64283428248186,67.28320993397189,225.81049163379726,0.9726346591356773,29.313228522602934
CASP4,150.67198650314515,4.753698201556312e-10,278.37109724013874,167.84083352640883,1.3907325638376853e-11,156.3596022242847,4.531465885807159e-11,33.06324080239615
ADAMTS1,233.68285726536794,96.09045413404809,2.944297547975725e-11,270.802385229354,5.72064273008705e-08,6.8515366609572466e-12,18.382661015427363,27.72320485203463
CCDC80,1.9256616915218352e-10,0.00040679818818560213,159.7051907690692,81.5877416500743,1.7020054519691638e-10,1.5652920692172317e-12,0.0002853499935328772,84.68762767052611
KDM5A,1.3478518688486317e-09,0.004746254182100511,0.0014293489347271737,1.0305319966639387e-06,96.07937931325816,18.164173343573996,35.0315816769768,55.16078724902426
FMNL3,6.705212471685342e-12,68.555509553325,5.911224182714235e-11,237.27193524167302,0.11954031070721721,175.25662144087323,19.382624550903092,41.71960072487932
RASD1,1.2115527673129748e-11,69.16761715023517,6.117408945262547e-10,370.9335307163148,0.48801231225062314,2.4350185748184446e-10,0.2734610604920503,74.32173385736057
FAM5C,181.04522200871006,0.0043138707553550685,5.761243676425171e-12,32.337574930773876,3.682435976958402e-11,5.8050509913302624e-11,82.11610017223003,0.3382808578681466
C1orf56,76.18461824532895,0.00026911535837153866,2.603456476908777e-11,414.7861002877479,1.411983162141245e-10,2.7828787306774617e-07,50.67766299992144,30.795398224992383
UBE2D4,1.0093628123895656e-08,2.755804093183359,1.0606328032717554e-10,464.8313550628004,0.010945441549743867,1.6439120068608614e-09,42.87830426960233,46.04260606300468
NAGA,0.016170297963747433,5.892974692217598e-07,2.2265286865851976,124.54309243483301,0.00042134700798675045,226.5382811991852,21.04357242463377,12.342975704809712
AES,521.7903738515001,49.5871978179877,0.0006457938018514739,0.8964904935752588,14.266977015139767,18.78647324503264,45.51109543491223,37.02482695872735
LOC100507463,7.55565791299151e-11,102.92235796254639,1.9902102303097293e-11,5.077166839875939e-10,1.4650984094982981e-10,188.9409388126858,1.14846688269188e-06,54.02916721191288
ATP13A4,7.43269927931807e-12,24.370438476419658,4.369797677740097e-11,13.259451046521297,3.3696802969175374e-05,7.026255546915349e-07,11.02272359679304,103.54147769331095
ERBB3,243.31302467839535,230.23691883145105,121.27642584175008,2.445819193677874,0.010881348429770949,0.2760737510966984,58.98269277003301,2.7999957196091625e-11
LOC374443,4.4904739368116405e-09,0.06150707286759904,0.20349662213608366,4.249092187033163e-11,49.28027619305295,123.72990402383613,25.774731814857134,41.7046226102825
BIN1,6.573701951126312e-07,435.33177277733364,2.55054932618118e-10,142.67695259058786,0.010907330646467756,125.81502649305025,33.82591422363231,6.469685136242431
PIPOX,1.1742118848224788e-11,84.40734746345872,1.7405950632551494e-07,1.2269479533876846e-11,30.31441680614554,7.539984032708782e-11,0.0009594899329123183,104.30099587090726
PROX1,2.2702269627551618e-12,361.9898515157756,2.3036820244365274e-06,8.877182867296492e-06,90.16280378692655,5.236552740966965e-11,15.812479343022305,44.14463945179684
RGS3,336.7541463888521,94.5338422584392,274.03160563322336,1.7176596256955003e-11,22.760311115076355,3.1952442099004006e-10,56.038565616962096,2.2138293275018755e-07
RGCC,401.802403386018,176.8512268507965,1.645856779853514e-11,125.44135386909795,79.5350317387371,37.64506261680136,11.840784531740663,2.130095967956106
PPAT,0.0004605624844406899,0.015938854665488337,1.4478632976357926e-10,5.058250620536066e-06,204.41363362478955,4.245344770853942e-11,22.190446775313124,42.30211253547814
ARID5B,12.076205430367429,0.12244471017522057,587.0815050116784,360.01197698138475,0.057729814826527226,0.00025067155826307146,17.502313003015605,36.958759148509714
MCAM,2.1275757174760607e-10,154.47127322591615,437.028136832975,3.366534194835228e-09,7.581604997669363e-06,8.519664652279846e-09,79.46549475619318,7.91176939439129
PSMB10,141.03434210176505,8.198940474425681,0.005486538401764177,15.84532184742096,7.847954213879769e-11,218.5974670910105,20.377787771456543,35.0991752942548
ZMYM6NB,1.4740895824580684e-10,15.953418560523946,5.100569058091291e-08,0.02552270358776803,42.414179576226076,196.64825996730707,0.08173127808796264,72.4090026254124
MX1,6.086769964162159e-11,125.01539313617053,6.300059091568027e-11,87.52428952481674,1.4494488589141495e-10,86.26802828780203,0.582971009938782,65.53763101921405
SCFD2,0.06524741613342924,13.68109905980852,1.1049663840936886e-10,1.0856436283242222e-10,182.13681536658387,2.271697317552816e-05,38.7671280867721,11.23958313657755
LRRC4C,176.05904958362305,0.9669372388068557,4.172199282087096e-10,1.8748129681954239e-07,0.0002614169800769896,2.0618670362927008e-10,98.26139943721448,1.0898914393508694e-10
CXCR7,6.506920669408695e-12,296.33284498103893,6.601022279849077e-12,0.11580562413207114,95.03437511053569,3.720064940586997e-11,43.887095369394295,46.3202788380598
NDRG1,1.2413008635051249e-10,110.71163916020389,8.715190167207773e-11,162.61014590224485,38.62869096107156,21.213998982096985,7.285388805588304,66.36797345429419
P2RX7,4.747069347418177e-12,149.90582949918561,2.8935785611095848e-12,0.00031477507993418904,66.70143084461328,87.60608791934011,65.16068268956175,20.5067672961459
CD97,5.924631045045169e-09,97.60511349077079,4.53529666389735e-11,3.17555742256178e-09,1.776186992676442e-09,87.90766568529949,2.1491756127877276e-09,86.02980760195773
GAL3ST4,9.786094204116419e-11,38.853648843117355,7.74659289050275e-08,305.7829607383011,53.89560514825753,136.4895500068392,25.769107383931722,21.661277788045865
DYRK4,6.061087630451568e-10,0.0011108233418342872,2.1369708059087108e-08,4.279830309055304e-11,61.50507842025135,11.406714094941057,36.553871262693235,46.717164837454504
SLC44A1,45.097950709488146,235.0974713317083,9.551386079753558e-11,23.05000510548638,39.04082225932342,26.67860278252213,59.06622601968608,0.017451400893199052
BIRC5,3.249880282816448e-09,0.0009177087729836185,1.3972982227302877e-07,0.5575349957521377,2.7657168742053004,6.202379565253106e-11,113.35810797955514,20.293831678822325
POLD4,9.918375878779978,0.8990535132143062,0.00027736362990724906,175.56821044158542,1.8780889257988013e-05,196.18931553792203,15.29711605913499,31.24534351399529
LBH,7.45516172627697e-08,2.3735025340450294e-05,202.32276930595592,143.44359709605806,182.91122871316352,15.634820411681757,48.07315463119991,4.38022062292576
PDLIM7,2.1094821707780598e-10,5.411433686173197e-11,582.6340666813734,115.25620626481269,3.9543576435340484e-10,28.608856097280842,65.79403670492731,25.17138558234174
SESN1,2.942999244328331e-05,61.86362892661104,3.039829006293304e-11,6.448785513381481e-07,74.54474108155542,165.11244029547666,9.363357753259098,74.97004591179899
TULP3,0.0003137505144776208,5.547025271525598,4.5470430009422584e-11,0.0009988383481513957,50.687850106600195,8.752303905619879e-12,31.938327643630565,68.69244151507496
CPQ,397.6197743094673,178.59711212835438,192.4730339490373,54.24130110962701,3.5782383040800396,83.52716013972965,0.3326661128057232,35.48095770571358
PTEN,253.44829279578326,0.03909934847991858,0.002940420028857538,381.8123448591,6.161480201700887e-08,17.02491541080406,44.53635500918729,21.36785155436154
REV3L,1.9362379671354134e-10,48.12800678040395,1.2238902604160162e-10,4.4535884074097325e-11,104.58750196836122,5.003882141792305e-11,74.56587002613708,30.349275590511635
RHOB,179.49021106980916,97.11841305080884,0.0036733961125499435,219.91620674802456,121.07356371321745,46.96577176230789,30.21080023622572,27.79246854808393
NELL2,2.1609169212244688e-08,2.3688225622984897e-06,3.547155506599867e-11,0.0111125595278929,174.2076794623892,0.00501278991037844,15.78311015744769,67.86793114371886
ASRGL1,2.9499453724304227e-10,135.19325713986163,6.841099279184918e-07,7.97957842716984e-09,111.2415461875329,1.4762500205972637e-05,96.87409932525037,1.2833996830230947
TEKT4P2,8.269896110929885e-10,121.67721620436164,133.8219454458089,22.448868732245614,0.027098013281954072,142.35225537208603,35.773383257941155,44.67528073070873
H1F0,3.143012541765076e-06,54.90997199121428,29.788806472645785,62.37670700020303,54.83370680832841,39.0706425406281,77.80492788495677,26.202452544320373
NRP1,206.74824663226687,3.268522823708011e-11,3.481303602069577e-05,310.2168756128517,58.7496451637932,53.19498543425755,10.055663954942853,34.824888941529
BCYRN1,158.16778925163578,1.8876922211574764e-09,6.593049271165604e-11,173.53544659655913,0.036732872823281075,0.0005239784301204222,63.3183297382594,22.02196690502438
MYADM,6.339331530560284,49.263505952741504,1.639490358620251,137.3325130787138,1.1009125683900815e-06,40.391937152976055,74.59851926679099,42.411502012971134
TRIM44,5.360071870929822e-11,167.0986055598152,1.185091571810514e-10,161.46641432408438,60.8632199203408,1.7903720791454136e-06,20.03632252782848,69.86007049592587
WASF1,1.9975547792932686e-11,30.18349981744527,3.0983641693675536e-09,1.746813964885522e-10,53.56233950131131,1.5237199780835636e-10,93.99574545988085,9.448138755324017e-05
DST,396.27733949110313,96.6637045463509,241.98122599701688,138.4069549374801,50.908141596916906,17.013230343570633,35.711783931987604,27.016237747075337
SMYD2,2.215951874932053e-11,1.0872806241871631e-06,2.2530406043486142e-11,203.75267339186473,3.221644572451745,0.16181008359915625,38.12436580224067,71.31182778626602
C1orf198,114.91840633325029,298.78364515236166,144.9277047675963,92.0764525274386,96.02862618192319,0.7182901262671957,41.11741026107108,24.376297613201626
AK4,114.87694019781725,64.9476794268213,7.069646846922138e-11,89.58755793038534,22.585084904556986,2.7760253854107544e-10,5.577267226065554,94.35534981088661
DPYSL5,2.8570584786637406e-10,151.9901813003811,420.4271236481657,2.4546402108527033e-11,147.50769525699337,5.7049751486723985e-11,41.59969948999712,24.856067105045646
SEMA6D,68.3184877838983,1.7275222680251952,0.019668518348862754,1.1430954542043767,6.29703749893789e-05,7.578598731844909e-11,57.06840364743077,72.43498373307337
ZNF649,23.445958600177516,57.87571611013016,0.0015868233712226674,6.394637719720026e-10,115.96134271547393,0.00034639521233963464,80.66281621338733,29.738155988824598
FYN,0.02553768868644005,0.0002074813994888026,5.320889293718682e-07,6.418431446311822e-10,95.99614577458614,6.806959260481807e-05,86.63031771174774,34.77982491134423
ATP2B1,101.44557006504807,0.006217848404575564,495.96811397539045,6.467846324187554,27.204580375676063,41.552607680881565,20.75458229348338,52.02802288951279
TSC22D4,1.351584000598468e-11,221.79525000842057,1.21141388200212e-09,145.53050014134607,5.12276047731072,15.168840126447474,28.120009262841666,67.29043139061247
NOTCH2NL,125.42781538089504,90.0620642639484,118.93276464806216,0.023626158566257476,37.977702323131005,48.92643781208239,6.621576830591168,98.958610934592
MAPK10,152.0932603313655,68.70551927537367,2.880678902017268e-06,4.505739258253664e-09,198.01000866400918,1.9877141574885196e-10,34.428834297581204,20.47766895636472
CDO1,131.00787971175092,0.9008394307182945,1.5185283010932789,6.2045715006214395e-06,194.82090404273873,6.586950952378718e-05,41.52968710786331,44.87304607289536
KLHL9,138.2152666731197,168.2440977257786,128.0229142051944,8.126331337365217e-11,99.20776343246665,43.56562664617509,36.18335605471104,16.408347485410363
CDKAL1,36.83753947057962,79.57286463287593,1.9617412843929641e-07,0.002075213064582812,31.92210276524856,33.31922170123185,72.06556072240363,22.694278688186188
ERI1,1.6180399666601719e-07,0.5221521702083142,66.84798584738003,359.521417849707,0.3640064997869109,3.3265450422668263,25.695818731305945,56.38780682978082
STXBP1,3.297288530734471e-08,10.32778352952868,59.243655505663064,0.002070493779954832,129.47261900021073,2.6041604897009234e-07,79.85085192146428,6.375987444290446
FAM171B,69.23299507417092,155.2057784686481,1.1134699856360714e-09,7.213673288098094e-11,77.68545819892041,3.629732157264016e-07,67.08485520106282,13.655255103523261
TMEM45A,61.41894780174555,14.560653579684242,2.031298173000672e-11,78.73554091809801,65.08965663517432,1.2498381212231023e-09,64.77886746845687,33.1030056305112
SMOX,7.234991380493482e-06,2.0357573965599204e-09,17.197712170753547,147.47788455007702,55.51204690428336,9.857051612907577e-06,18.83127425347259,99.39077066900174
SLC29A1,2.4519838166555178e-11,0.0003201664209206298,1.46274474573248e-11,188.36455970879177,14.271550104951496,153.98745024717897,41.65574240514631,15.463022473311018
PPAP2A,141.75333395646544,182.3123281180291,1.85860453145856e-08,144.2465896933398,107.05577210774598,21.02539250202303,26.342403025108474,53.40153925018583
NOTCH2,296.96943099100923,58.49943262532497,136.22278728532953,0.0010973205020254053,64.42862953214392,43.50995991914967,11.188137444345763,83.12259708233127
UBL3,9.746002469068534e-07,73.84072960511119,0.00038890332267844246,95.94486226978765,13.127621829842946,81.18714398314269,68.87267990985268,40.564855689702775
MKRN3,5.5632305838786136e-11,134.90877818674738,4.8895602358350514e-11,1.4611588612176453e-08,163.81358965810878,6.297477382026362e-11,43.405144367008106,56.596908674712964
ZNF462,1.6024547693264333e-07,35.66185184925235,1.2114823347827324e-10,3.694117456727395e-05,74.77797262733817,4.364959348223864e-11,75.25478676922147,18.552491513295735
CBY1,5.482064565058124,68.61373086028772,0.00791083469440501,0.15790049809465243,43.67445782045633,0.2117556704842466,57.47093859310603,71.93507587708794
GRIA4,173.02505704362258,43.90057329390398,11.293959802680567,0.0098978273395433,127.96445349923353,0.1254857199981904,52.08816089689466,31.470121576818062
SLC35G2,0.0004075237791803488,13.127094460876302,1.663895050213219e-06,101.71585522324087,2.902105219762797e-10,4.085942498140016e-08,54.50768022446929,82.23456451437025
SPDYE5,1.867608950173743e-10,27.982668212879155,6.623680070235113e-11,264.19652701750283,77.23445968964407,0.002728349584660211,39.883022055547734,48.13387801453476
MLF1IP,8.878335211655595e-12,2.432915649112711,2.984275207010826e-11,7.648791909131811e-10,103.68927768099351,2.9038010267498906e-11,77.50870681184199,22.234751260410306
PYGL,70.10546543024127,50.21054881017892,104.09134822768634,84.77029114850485,0.0006820117858723013,95.06509668014712,14.254930856792802,71.14476320247438
ZNF83,6.428861369219682e-11,0.4041307462670524,7.777116257738855e-05,22.150159435650192,99.07448610498247,27.089858993147054,25.836288152679003,93.85737915968902
STAT2,26.250557081069168,52.33014514380232,1.9891690784375673,137.9395105251287,28.15218626621506,60.2442958358249,24.92044365921037,84.19531019299745
ARL5A,0.0014429553010047243,3.849688892381545,14.020714433255431,8.247257148948662e-10,80.51032296775611,177.36639411583687,45.654390988914045,49.574150378555125
PPIEL,1.0503348963857471e-10,194.4206741447903,102.7776559239478,18.958997525188845,93.64679663004338,34.77296076236686,29.31081633967322,65.90647502379701
FASTKD5,5.76139693455352e-11,0.00015869493619102344,1.00895610646474e-09,84.72143483943117,108.37318805151268,33.08482668611953,32.63045477590281,54.77343169981755
MAFF,6.677226019048012e-07,45.37434650717809,252.83036761424214,263.3594141860533,54.86173714055785,2.6586387053858376,30.454591720825714,28.4372380082542
FAM46A,1.3594667083392925e-09,6.536613180585253e-06,258.5837717549649,286.7460157833669,2.8413343774163976e-10,20.048619950367705,28.650674924655675,42.908983239932454
ST3GAL5,1.993300624054323e-09,143.8701493829784,6.9031552686727e-08,94.19713499844083,91.83416021123581,19.93053474337507,64.3994739462904,13.473007247029617
HTRA1,102.27797872606887,42.275074556702585,3.4357492361740886e-05,158.6408362655199,37.09613969068833,121.22718863861155,15.395334277421831,59.48265932761264
ZNF577,87.43341823978439,0.0015452771761556364,0.0013240555495354419,0.042174848891765995,80.40108536476782,0.14234565987415618,36.72895192415098,91.36353242831126
POLR2F,0.00024183295860702244,65.12631566573887,6.313115528266143e-05,0.688388558108834,24.407892655455687,0.0010064548555797062,98.83838832596258,38.508803484923895
ORC6,1.0106791054842095e-10,78.02758975252269,3.6307511279136504e-07,6.798741450601745e-08,99.24419678245609,7.647044378344355e-09,80.78240691424477,33.53009709182287
C19orf70,15.955942435960331,2.1863314034927788e-07,0.00040453694060943967,220.15118705726258,2.4709262639330765e-09,0.1989635336762802,49.00363534687609,79.1807946262462
RALB,146.07683076904254,111.42142309695994,467.5163963707334,168.51065727753638,0.002403439878424266,41.01162466057128,40.029728057803894,22.108567422765745
TMEM243,0.0830845982172121,0.44527236380403423,1.0943293903535174e-10,94.56917624468628,49.351606234039636,157.36581811683976,27.87665529649485,59.464242447901384
ZNF573,1.924586892291742e-09,62.820521592057155,0.007142274030586346,5.902885516835444e-10,146.41178480728647,20.124827378910677,31.109534292965265,71.8486372059591
CENPK,1.3615423310384537e-11,75.53848599471891,0.0003048616874833509,0.00035026052007177777,45.439052493931435,1.827716672140271e-09,60.99416742654396,39.991672903643284
ELP4,199.12268603436348,114.20260251923085,6.952231391228941e-06,0.06522620427801441,48.063380555391305,28.686839605887467,29.994873226044465,81.1646557804283
ZNF384,0.10154103575974303,0.9842280984836725,1.07752498866608e-10,30.727532868425435,76.89037978338354,5.2531671088139934e-08,43.6324165422528,54.27119925485584
GSTM4,0.11496877187534438,72.53650265474687,0.20971052426479794,292.336263061178,2.000938449859446e-05,27.693884171789765,37.08221357139149,62.23136401189555
TMEM160,94.4463639742217,9.563139675138195e-08,0.0013120923572046855,5.091106787885889,0.020055827122000516,0.06879938896737914,93.61341614949716,26.17440240720691
DNAJB4,161.38869277687292,241.48271826617076,1.2502577076159415e-06,123.79234488742613,137.97390988389955,56.799676235063686,11.734731045100627,43.67613636521029
BTG1,5.812514517103437,0.9096333335179115,0.02496578283503393,44.07527199239941,141.95412026462367,83.40008749687468,21.231970626172405,51.314273200665816
TNFRSF10B,0.0027214172935238496,18.182774696652224,90.63402335153181,98.56602039030498,54.89172417924904,55.57077507509387,38.032451561998755,52.01465785099149
ZNF883,69.75335531201952,74.82059844934378,130.05122585823477,7.0490927998882795e-12,106.16143790782488,5.3980987531967334e-11,45.847657852628764,33.62992504933519
CCDC144B,7.402651383784474e-11,3.7866540551011805,2.0940913833879145e-10,38.11708274583198,127.39026921414627,74.8199874926589,38.45177694427898,37.409721312392044
NT5DC2,0.01326256425499435,6.175905081999181e-05,168.7339068333195,5.2276123636910684e-11,35.13170397147133,2.076319258036878e-06,89.04649841384459,25.122760617915503
SNHG12,44.99530966487177,44.49168527329508,7.532864882940532e-10,55.383619648042874,26.76981325799036,77.84851884752861,31.34610217402642,56.96615559628775
GUSBP3,1.1628909350436283,257.4236337446129,8.36568099300716e-06,0.7143706001012828,86.98990480946922,23.12634174171292,38.90131268623494,58.878955280495354
ALDH18A1,139.07348831393776,0.0036028191960922116,18.795004292138938,44.55260317710794,0.0005543192143548344,0.00431234693654788,96.05284924313614,11.102642971491509
TOR3A,12.824536394054126,141.73045619485518,5.852167513950233e-07,26.079749610222045,44.538452325706324,76.09903273338189,43.6002648483071,59.741988490922374
PLOD1,158.38176195248542,1.2104851745676608,118.77314345623019,164.07313236798515,0.005975836907685411,19.868528175454347,45.40997052750022,74.96678473350549
ARHGAP12,3.4111749008617838,0.005516442374011361,402.1360700217241,4.839654748039317,48.84224727302873,45.44285633427543,48.53925108906778,44.422271323112916
NUDT19,2.7711104332236645e-10,1.6615321228612556,6.923777478652096e-11,301.78688767705063,0.5769519077649428,17.6780349949041,30.363116746663138,55.78514260255319
GAMT,0.009151589150456453,166.37699972882135,4.616971239814369e-06,115.22037351909172,18.485548852442523,0.0132000553775898,47.636634294561624,78.47168617612317
GNB4,0.003267439438108566,0.0024482795662020052,354.43361958783987,65.04963169136222,69.75827906792415,79.4831111942943,36.28758951493318,39.48361493559914
EXOSC5,7.222162560052758e-06,33.26336516099017,0.006915550480562442,4.3175278388995215,1.7848205101399317,36.78266227534636,66.1549215945899,67.01451382581662
NCAPH2,4.627427857621054e-06,96.82302223572945,1.0466448130253026e-08,0.0016335026437254189,89.64281206083336,3.566282139630947,75.21854004770924,45.3029828917248
UBE2D1,74.6017697485555,0.0074552029812314765,167.9219750505061,0.00238356623400123,45.82246348378623,57.489681525459694,82.39384682726079,9.742331762637985
PTRHD1,242.06359020992684,61.71001822599154,82.87406409453396,108.89921688016,4.421825314191194e-06,48.28777169709262,46.95078657451971,61.45663596369813
