,0,1,2,3,4,5,6
PLK2,1.3166378076347836,189.44011122017602,224.0416651299575,59.89019743005879,151.04234552550363,2.9871284261413373e-09,1.0695118846569325e-05
MGST3,43.353579339623515,0.0021220163738319563,241.44685371902688,86.21085536483965,174.5574293305105,92.24138974272044,214.95932900806628
P4HA1,131.74974330594685,39.85045302608465,108.31087840117593,111.15347226788815,58.335803893482336,29.490349720923337,405.3037380963985
LINC00461,97.51647625337436,317.1221352086126,2.082477960703229e-07,3.797257216442134e-12,77.1925636224709,1.6639002215726955e-05,1.9976785732244713e-11
SCRN1,171.63910831167377,43.04094142605478,101.00233743500168,1.4431562190130672e-07,87.84053140724559,55.63513924043928,1.5194316377324873e-06
HSD17B11,36.786286358423986,0.02334232901693787,61.04878495138114,322.0789999189337,117.17782639727851,97.2420241111927,106.87200105445686
ITGB1,49.70988508826576,4.934480134396064e-05,386.8148439394554,201.91289098127322,128.27592563622528,2.0457942822700217e-09,414.42840519051356
SERINC5,71.1217714533762,140.81531714689615,196.5585073069881,0.03917906526029684,107.82199182292477,218.7257430942797,1.1754945446378238e-11
ZNF92,83.23716761302278,431.6436236777403,3.762567240962108e-05,0.005084553240283438,75.43546211763116,142.40746802766523,2.866087151131607e-12
COPS7A,153.0527740426778,138.4730204301483,16.320566329677344,41.128503146376836,87.78128399420963,53.30131308627617,0.17876323476946857
NFIB,70.00422185592697,394.91324399048807,17.816635507889657,2.384517627421899e-11,78.79316794125204,0.8092540844824153,0.5526112837546696
PET100,99.06452384147335,0.001068713938996986,433.70949541125105,4.1935230938455765,142.96994902655942,0.0003400652709225828,0.0004300734196659351
LOC100128252,180.29423331745673,106.6738280675029,24.611700636132255,3.6989154938823445e-06,80.56069604157737,0.33491173542826463,3.733648999456207e-09
PDLIM5,122.85969408506243,38.36410197057926,159.813745233385,0.00029048458870225717,89.15275642597295,216.54785976022987,286.76935168422386
HEXA,89.66528750732452,0.00441754339314159,323.68612409167076,335.3080275264461,78.5879316763274,13.039879504212731,8.693565105532695
CKS1B,101.12166460046551,0.8395558638758043,2.4097190028410833e-05,0.00012459037907457902,197.0560026432077,81.61210218305524,0.0009554169119897223
CFL2,126.68909730241614,42.637955855968464,14.538511972107063,27.78867005382164,79.09948844141128,706.2450292303461,0.0016918100931709319
ARL2,43.62433377239252,0.04226584891275185,206.2974551346033,56.35690128043399,98.42191659436916,278.32265180369905,634.0516547303647
SLC16A1,158.7997758607935,113.75831599476854,0.0037718723287428245,2.0921569841600878,80.23149002882765,0.0005788778948673574,1.2235871572890225e-07
PPP2R2B,93.38462144155733,1.8987601586695038e-06,153.82882773245333,4.988535383464242e-12,150.45699500225822,218.65814452458108,4.620375497877726e-09
TFRC,149.41425429180717,190.12901714265396,331.9859587643802,44.718400273669644,40.777118136632936,1.493166982967212e-08,7.598987325229551e-08
ACTR1A,43.758354349713436,64.11502158095514,36.86158634252689,68.09837232205275,209.35266907898557,141.10669796635233,1.9352713026731336
CIB1,109.56748657344728,8.577348365190319e-09,452.3062619182364,188.80899556962433,34.000210544250955,0.0010981759143395657,148.56418094655135
CAPN2,142.28489743063008,16.57236498983346,306.95825032485516,34.31056353299227,58.865518705202334,1.6412132295680985e-06,6.636743006326226e-05
ASPH,121.49855062339078,143.7780550233536,39.622890806173984,32.62847077138414,60.6391236100816,27.28891896439931,590.8502856109086
KIFAP3,61.30715516657721,149.00616811074605,52.49494376370421,27.57493229263266,166.6456944949862,9.315009201154146,278.95534087074367
DDAH1,74.75787824211245,3.198315004100823e-08,244.79585031696334,1.918117294616142e-12,113.12104482438049,2.472354408028539e-09,369.5331164261817
TMPO,84.06833688804919,259.10086661526276,1.2465648652427385e-08,0.004936697483285149,141.56587826813842,140.3300759692667,5.706514247381208e-12
ZNF3,106.69856365267516,366.83400678622235,5.8979803094346516e-08,3.5614519779919235e-05,84.94757120222894,174.03749612718244,1.0523212513167606e-11
PFDN2,63.57169221956637,1.1422321664918373,219.88469339340443,35.85181334304051,182.53638578996504,267.4598866827259,2.8549834936929494e-05
VAMP3,133.79329182742973,9.649289076196833,26.422324687919637,265.4590688298398,50.62803003169273,389.0149985074603,222.24085468183517
MOB1A,79.32638438311456,140.51056643609448,234.61754126375664,304.14294185027313,42.74960460412986,17.82392141472963,54.83741074646448
EMC2,148.4936500646328,41.83325370587,2.5274337584787263,66.90244084484945,58.89220246013231,514.0383007754967,229.24947684619292
C17orf49,79.40156380388507,0.02664314899890157,165.2659407245062,76.0887226099249,172.32766294535332,2.003532095824463e-05,240.5476732062524
RNASEH2A,110.1028714988848,30.204697110409157,1.6654872271102364e-06,6.047842261478635e-12,132.02119611862733,0.006624881644346305,2.641084841183314e-14
POLR1D,80.81391269051,134.7817037566382,0.00021553966891669723,120.07682485504327,160.54201210006457,16.45599141399868,4.517966895469875
LDLRAD3,111.55069921725095,112.2499158021547,29.074384866376246,2.588562910253765e-12,99.41888840670605,38.52838344711211,5.025973736752652e-14
CMTM6,57.25345604342934,70.81229841455837,190.64938357850025,310.47773761062484,99.70373975140296,1.9199525135730542,8.787552857265673
ZFAND2A,108.92251121270726,303.093958243879,100.53327200733958,49.745670451956755,33.24056790116807,123.35604220477329,5.64411555433814e-08
QTRT1,193.89832210865478,45.78188728742578,94.58548467203612,5.478795335318664,64.1066678312083,40.067389187455554,14.292781703254471
C19orf48,141.8797873514251,47.309715617873934,23.246883670287414,5.00123929499552e-09,148.3889112691815,4.1238681185568735,1.1147572241991335e-10
DNPH1,97.3396998734504,1.1811595177440537e-11,388.4855839577937,33.67387457426995,82.7093434672708,0.30310317499381034,216.2476179192044
BBS2,140.51856886480243,3.5559079749832296,282.6515690164729,75.05551596134158,72.0777617010787,308.9895000438204,243.44819187690504
SRGAP2C,60.853752562398334,21.5543276879449,480.5017921369284,149.3431757181348,91.93195200331324,231.19369515294534,198.21296462525942
NCOA4,70.43428712636967,1.2849916025515704,68.62750003684242,311.82489812719757,136.07228597101243,116.09980253229573,133.02723767742754
DFNA5,93.37831089162717,234.85938322081927,182.13374663768255,71.21686208351225,57.143165733979245,174.5206900228899,1.3738544561883025e-12
PSMG3,78.9809924168594,72.61616874481933,561.8085480302464,0.03051694011740543,84.76519775922218,178.36585042490944,4.239496368555383e-06
PHPT1,105.11267584507866,1.399309682869535e-05,10.716811428378023,0.00014666803606373866,147.98832441723914,14.183694957938416,341.3726433627191
TMEM123,100.9559079364909,204.62270032696406,0.5014259232042042,178.3029304382024,78.89853577024915,308.9879292079114,200.71714427327817
CAMLG,107.75192751122796,105.91678338411738,2.9101289247509197,40.78495916189675,168.2145285343257,108.44684323130896,2.497464474856664
APRT,74.70052345039703,6.205302187282493e-12,342.9794371417439,179.20827406363648,108.31179520556961,83.85806365587254,114.45410021935072
ZNF302,177.43167889961197,198.2656860813673,0.10650559448725107,6.3333257947635175,61.51766997689434,32.5931578771944,9.137852572569896
AKR1A1,99.77607018622403,0.049601377456151875,33.17952720140471,327.2672781516396,101.66424677842951,102.21388528473167,0.00037255831546592334
GSTO1,50.70966279666713,2.672012265041124e-07,170.27196187046593,231.3885644274928,129.27204215168132,188.30017181942637,0.8281250355827824
PLK1S1,90.57453946689202,224.57132584774973,0.04924161652289942,3.822483511526126,113.20055421075223,0.18778535697836754,6.299495765614245e-13
IARS,153.88414363858888,110.31186243275779,93.2275174488881,12.893814756000259,105.44788530430255,22.759950661226394,3.760971268723862
MRPL14,123.91730173496458,3.216610273987385e-06,217.5662214359832,2.5324140254498158,165.10899076146538,0.07120424623600664,0.9901703841929586
SLC35F6,76.66865116729214,66.74812040305677,581.7003566838073,49.93831565259142,58.887736061263034,225.4725288371813,25.76482490836138
GADD45GIP1,151.73143466715092,19.23843237144718,0.002144045509276593,0.014412064934601813,101.46878706586283,0.001664164273503276,335.1580043451336
FAM127B,105.41239706504133,5.215349788656155e-07,234.87009605762083,0.09570109171751809,123.92252763772557,132.10924351483544,85.4078131356219
MRPL43,74.99480110259239,0.018841785556256447,0.5220329746915834,71.47461028646077,177.03222976985657,32.48160212789103,193.11568814621364
FAM3C,126.12492688728109,233.9625468528379,45.91863608872286,0.00026918757286286256,93.75578093075275,0.0001984691805764346,5.2540868636605924e-05
PCBP2,128.37898738231817,143.4358894625533,0.01948449597260609,62.79775588607252,112.13517208554214,104.5090161380442,153.60694289922938
ING3,117.35762738428409,324.55158421142676,3.2251930886003617,21.593005343053857,102.91517867580411,102.3901465162614,0.00016926019284985787
MAT2B,143.03408745556956,105.20996547725827,129.96502236814646,248.1931226891181,54.90099429457391,89.6097134098387,0.06174244329210173
POP7,111.69786081544798,205.7379877980407,0.39361596665756227,6.920770527399208e-05,118.31709249532025,102.6378042372923,4.9886594040683185e-11
KDELR1,163.8246612019074,0.01249267857524421,5.308797067114526,1.85927144417811,111.89188279110535,0.011167210694723869,184.76917542916618
GTF2F2,109.76157380516302,128.69900863752628,0.03359933631078752,41.306777698903886,143.32125977292407,119.08265677295343,1.1407529533378069e-08
PYGB,116.03375035315786,140.5675820517551,396.8135962288824,7.392207433101312,78.04170488081428,0.3314329913692989,7.054898961114239e-12
JAM3,117.14634894855688,96.33304744817403,7.534044114914168e-05,9.64183910034519e-12,96.39199466775672,293.35311581518545,56.302022613223336
HSPA13,102.9746951541812,251.46179858530374,28.218486804092723,52.09103887549113,132.69448904180737,0.2506950488205665,0.0006613471116667312
PKIG,135.92407319143666,7.964212618775756,176.1616056001639,3.3606957238226218e-09,94.06519592531629,0.0002693404896476949,102.98590739504544
ANP32B,85.72741471984415,76.24362437208946,2.8056845919769257e-05,121.55222054202972,166.2000106687848,123.54560832081104,0.0025412538192219735
CAMTA1,57.83994970322691,2.864565164617569,473.3713102766037,0.006321498477810224,123.00228453604181,138.95423449658054,222.53667955433903
CRKL,110.18300112379109,142.9239771920473,1.075911411824278,15.469507084179114,127.10527521333752,154.82407134569357,5.7720296341912365e-11
TAOK3,94.33319719804848,151.59872041243761,151.60482735820557,64.8401318559074,96.00413563072124,176.16229489971963,5.24307751923249e-12
CCNG1,105.66785642992214,111.56509486322787,0.006287040260437213,134.03675890364937,113.51084294837626,218.15176553838026,260.74993262507934
TPGS2,78.21881662089356,179.27581588212473,0.00020941910184073452,0.00037126080206644396,129.65225482360643,67.68686163011235,139.82730750839772
PRKACB,108.35135652942313,91.75911732580339,148.77159288355344,107.80436310326421,82.46624377505783,504.1883688007614,42.053539183777424
CASP2,84.45368148550209,216.8030708140951,304.03635968332196,0.3569071550568344,71.47676095335349,108.35183456531114,8.400066019151041e-12
SFXN1,121.11911996791493,22.137332881977716,7.489571271170876,3.660003703621278e-05,154.12349438669395,277.68271880128026,9.299082518557357e-08
GNPTG,112.89141111478553,46.79675982825723,384.0548080495562,124.45715608826671,47.77407670193133,307.3689331019963,293.39266016969714
TRAPPC2L,75.43582346517839,0.036544567857890405,367.6507078749335,33.5532295415236,151.44115778526796,117.39969899211924,1.2118206094167259
SBDSP1,147.58248511364826,161.24076056512618,0.018321168289648852,2.857014864885801,70.40015959143393,89.75134021612408,3.634188224532982e-08
CHMP1B,76.04437461361562,258.2950265575809,24.749807242003797,227.37386948973327,77.52310889871444,82.91113972291198,9.243466227450053e-06
ZNF32,74.99235518378836,0.20769482496064584,0.038788116864559304,45.15958534913005,185.81305491373533,108.37048857026804,23.85998300299968
SLBP,130.98545945327348,167.6483965985564,0.14484120125333147,30.0209760878468,118.33572091647572,111.38157305130724,1.2149736630638656e-08
G6PC3,123.44975146134443,0.004865438659838749,178.44135714318705,7.530212303131065,130.1182305069752,51.26539576394604,5.1309343040389896e-05
LINC00493,150.92660520930758,0.49994836253085145,310.3560202480384,18.35086935025935,113.42893260104402,0.9123325408259505,0.0003884748532173495
PRR13,99.4358310917918,1.6499549476987119,214.79354848887135,278.2871000073376,81.83578595034574,33.728643535825185,0.0012365803362467656
ACBD6,103.62579815125022,97.10045183973651,0.04008580919285453,44.2713710845404,134.9744161545349,7.487153314739989,0.03426493570192716
PEMT,114.82342019292633,70.755174185214,3.1202421661389446,0.29721844592653035,130.1622544297171,2.347884295234547,8.124687880036978
CYB5R3,48.67198680742568,0.17800583532846134,411.47243339638237,47.495570783628246,140.35734962951716,135.96117403121474,1.4840890833408505e-06
TIMM23,94.79621301558736,19.146380728352185,0.05220858279789398,66.18380780715226,169.1606951284534,67.31353356839102,100.14769464935155
CRIPT,91.76052735344278,240.24129426389794,0.21923383654649428,3.700427582914963,83.04253915946897,259.2153605151474,3.861371803063495e-11
NUCB1,118.48010036575191,0.004830260972202616,312.42802959543684,87.46153018828288,80.5370643816302,0.0012483291089752638,281.8108962308378
EXOSC10,109.21266070776396,95.6761280634639,429.05200341819716,0.0018393945266375362,94.17428428201158,131.38744363424,8.719512636917363e-10
C1orf63,120.86459331924233,89.5482851203826,0.34113269574991856,215.48789868768566,43.65353022790185,159.39520824207972,25.53956981441928
MTX2,99.00138714203663,252.92707572214115,25.432215314069524,56.43755284002013,133.4455637213004,68.80125657713317,2.627835248828496e-10
AZIN1,91.42595265787254,244.60350347920783,17.22228157417862,110.79170577018893,129.13907160250005,85.8199299174879,51.798081764274166
PTS,96.94638874663404,161.7101237308616,10.170197092860265,0.009564764944959702,147.33279132977435,109.14093254214228,2.0468361592546965e-06
ECI2,100.84028311818047,5.290114610583041e-06,297.8061608572976,3.515393609228425,101.44809440596279,66.64846986021432,132.8481001805207
NDUFA7,145.51758156477317,1.9295488268832337,254.48423227865771,0.9702290143022546,111.565185809135,0.04079923380677231,0.3942903075489698
LUC7L,132.253811992604,296.698536897841,29.899433887209064,21.796786402748843,92.55295826612429,39.04759232165628,7.907018292085068e-06
NDUFC1,121.87564730394656,0.0001820906549382476,315.3435806621226,77.40192066669216,122.56062806526118,19.935252901257826,230.51788514393294
ARL6IP6,124.6567522668477,211.7045035073725,0.013677173311531033,11.337193121543976,91.03829897790048,243.10262842732075,2.7965351944837314e-06
ECHS1,63.89655540697129,0.00281767594989942,264.3204149923774,93.11025462419117,138.29966190821898,180.49803524649164,354.74374206420845
POLR2H,91.98394107967994,91.06315371368764,7.601011165613618e-06,0.0001706660837503931,129.53648268853573,129.53374682656494,7.072086835838524e-05
GLRX3,98.78248319615905,8.422871856129516,14.432266487998993,86.88174702560144,180.51382574914427,7.868904164242748,0.2836523847534181
TIA1,86.59191019235246,291.72080316658474,1.424693114070093,23.82742931600616,88.13750087088604,155.81162426775802,0.0024064999686828916
CSTB,88.01767954005406,9.452518506485841,325.70884598518774,185.16433577095754,84.91506126127078,5.828030452700087e-10,142.67619576114495
SIGMAR1,86.35252064178827,92.18925107079421,0.002323729881747609,2.376487073329199,164.90287439383295,140.4084596928152,191.8883694161209
RTN1,3.2876156488643686e-18,9.071990407074342e-20,4.472391644376799e-09,1.7755969211766434e-12,242.34313325672315,5.7508559101973375e-21,769.8193348727209
COL1A2,4.878882897842888e-13,1.850095383318131e-17,7.240465581721069e-10,9.360566219376514e-13,71.8249950355778,1.299219893603966e-15,2635.456608127123
PLXNB2,7.553333642647269e-10,5.077138795652999e-07,3.6852247782039705e-11,2.187605661471033e-07,4.888685451119102e-11,0.00031085943549039285,2984.908599017554
CX3CR1,8.654269740224288e-15,5.140666202000499e-17,1.5851645814384307e-15,1198.1671808997226,6.72063140658241e-15,4.337604755877047e-18,1.7466473887851862e-14
POSTN,311.161913029229,2.634235492321517e-21,5.672094467008611e-07,4.256145479069094e-20,3.3509502113038598e-12,6.077982130730592e-19,6.579614224726622e-15
MSMP,4.89234208794541e-12,4.734074038803145e-17,4.687417771580679e-17,9.220081567046633e-18,4.929616074059309e-15,8.930800399321408e-10,2681.3328457499815
HLA-DPB1,1.6520688512554784e-12,8.758908348098095e-14,1.5648806885703838e-14,1230.943837987697,2.1538463201165547e-12,9.441202597193262e-14,1.953730191695612e-13
OLR1,3.0181737407111704e-13,438.0613444911109,496.8401659891757,964.0897775740904,4.696928824118546e-13,2.9911010539383453e-13,3.3410568542332747e-16
CSF1R,6.197896227900448e-11,0.14611737557454657,0.1800540124628207,1278.6267175750395,9.10475713210976e-11,3.3706008096362857e-10,3.623666371889012e-12
AIF1,3.1044192534341516e-12,1.0819537369536046e-12,380.10378554582115,1177.3601683614575,5.905123948724106e-10,9.25752565292159e-14,2.513930604976045e-13
DLX6-AS1,1.776040140140321e-13,1163.6694256949397,1.088924816644819e-09,143.47594206733012,4.1447726913555866e-10,1.0468858482686785e-13,2.1230128475998922e-10
CCL3L3,4.28479531933792e-13,310.8416419782536,1141.0726681799767,889.399014530423,7.245255583566707e-13,2.2307136682526297e-11,1.1394822210822795e-17
TPSB2,3.5057672679161744e-19,2.4631187644348018e-45,8.564515988932963e-45,958.5828290883117,2.346950160843014e-19,2.3092955801691277e-55,3.2671867300563107e-18
APOC1,1.4813114431345618e-12,0.009744188632099294,646.2164763177733,1085.9680841637166,3.006843933341789e-09,1.3275468985364159e-11,1.7296038649418856e-13
TPSAB1,3.331272003138729e-19,5.234767573008165e-45,5.98120949177569e-57,945.3673658506212,1.7657257069050928e-19,4.780473990055281e-64,3.355584559575829e-18
CCND1,1.6433771768785388e-11,7.172313413282251e-12,1.898335964295478e-13,4.639326470246289e-05,343.6052503511379,0.0060453218880338515,603.8886059739217
CPVL,62.51718921239731,0.00020816177437526682,953.9990652755013,1003.3520822976527,1.2409450482479546e-10,1.4769866886048722e-09,4.559903710689392e-14
CD53,0.00014106725460979373,95.90745376553265,54.57084406961002,1149.9463496243102,9.25847393270601e-10,2.9723115472922e-10,1.7752721636756663e-09
CSPG4,21.83088163840498,6.234531142531818e-10,2.67055131936733e-11,9.456690823141578e-13,33.52191815125191,368.5425930346968,2353.3181848303034
TMEM144,3.8642607579770865e-10,1.4092347502133721e-10,0.004669317861254653,82.22797931644303,2.8138745470170368e-06,2730.0139655596786,1.0955043821546747e-11
CNTN1,3.9115624961718614e-05,0.042666944472689185,2.681189598087141e-12,7.531321767840284e-13,409.39455802618807,35.31017121636306,7.943839734642374e-11
RGS16,140.04176917878667,116.25233570399189,234.11518504662615,0.009063915645607481,3.386699936425912,672.8291672293967,9.412399037852247e-16
DLX5,1.564682187940111e-14,939.0804429980246,3.029173633174611e-11,4.363459209423668e-09,60.55141942273983,4.579377090094058e-14,1.0719901141583905e-12
IER3,7.615494361260767e-12,9.157552627864667e-06,3.672035969112783e-11,1017.3678715566743,48.582395285203056,1.6348803308846103e-11,223.32872373336227
ADM,325.53625815160353,211.53045201551276,0.44402812295936744,47.533880971993185,0.17797927023937182,5.315475227425015e-07,6.360219495838912e-08
CD68,4.950814643131927e-11,0.009585556357287655,596.8118855423984,1010.4159439616171,2.4428892218457594e-08,5.512919855943007e-07,3.5162770928458784e-12
CYR61,69.71101478123722,6.916040359125506e-10,654.6259925654706,6.661037108447456e-11,24.603967031980698,6.821303183192425e-08,2198.835895490226
PLAUR,7.522910047585638e-13,362.9769453319236,1674.766557684237,464.39513064156125,9.326926105177898e-12,1.8603993130218947e-11,3.1963152287186647e-16
GAD1,5.290744846943604e-10,1.7505000998678524e-13,8.535663809492775e-14,4.768228294773369e-13,266.38408468344795,320.4357143511933,1.8372424747143687e-15
LIPA,26.882560323531422,0.04603137329330221,1.0551927207235598e-09,1061.180836363929,38.10913096727534,496.4755932368983,175.63376953984564
CD83,4.868995435552364e-12,672.206380823919,417.4520411871146,632.8433092266276,1.0943889542062298e-11,3.613834108984591e-11,1.0157486386111043e-12
TUBB4A,2.6018896017672737e-11,6.261380579985609,3.2512946383485e-12,0.0006359525645493074,144.09876742763507,2178.457002499097,1.6866803809191972e-18
CA2,167.94312507663366,2.961004463610046e-11,95.18525274062965,0.001065723588029749,0.005551261956739275,2321.788123389253,4.960881317129723e-10
SOD2,206.0378203600318,221.27594791202068,1384.980901445833,336.28596794230657,7.706511993434784e-07,4.3167384670676056e-09,1.1779186459692472e-11
LPPR1,4.3436418926180495e-14,492.4111941370862,5.0591190890081946e-15,1.4462058763832015e-12,279.28672880793226,323.1628351052518,8.111508643921523e-16
AQP4,322.4365044226528,9.164035607696236e-15,2.777185249261523e-07,7.177905716650442e-16,4.185973375094979e-13,3.8311773467982e-14,684.2965363985679
CD82,310.38514650055794,0.026982586785187314,1.1721672657465896,1.1104813612853903e-08,1.90949720015748e-09,1119.5494783167155,306.0168521766369
GPR37L1,148.91399813484458,6.574299505569205e-13,714.8479147196148,1.095651631187228e-12,5.481017291568199e-12,921.2696868822447,1369.1688943804775
RCAN1,211.84518882235326,5.163657888916486e-12,912.935186321848,3.130122796333235e-11,0.0003359101647419179,2.5867965480401547e-11,576.8063145820691
COTL1,1.1980717140354623e-05,3.39310342232261e-12,951.4466779963034,477.28411319419877,338.1307885210046,4.5265893250025665e-14,34.520942510692805
RND3,30.07449988817749,1024.9354428935394,117.67765093037053,109.51735657091122,5.399528014715366,0.10507162584636433,423.4318563558865
BST2,252.73757577146995,1.0908884749270092e-14,506.971083859495,291.74511532108176,2.1185835767490002e-13,8.779849807122979,5.596945826858108e-14
CSRP2,396.4261914787602,3.4815529933246525e-11,499.88144135774405,3.77629928547418e-12,2.032636036253757,1.0001892257332048e-06,398.11253650516846
SGCB,108.62125743614787,1022.9032367128907,0.1949217644193619,1.879217347550849e-12,84.40186606715159,414.65121139617486,217.80487514488826
MYL12A,70.03884557118806,1.679278151367793e-12,717.3316607223718,494.81787489812825,201.26064829361138,1.296751538768457e-11,830.9507727357804
ETV1,187.72521180183054,710.0512339860809,9.687645387357855e-09,4.9928301090498055e-15,77.63230090274782,704.4003466052925,3.7213933976607647
S100A10,376.2826589291607,6.111212609011057e-11,494.21311639303394,299.7197293629257,0.0006632635413606623,9.117098615504361e-13,0.00012806702184861514
ZFP36L1,77.51353802839742,72.25010795770723,1804.1026354517205,329.6772021655897,23.150855741693594,222.7859069906215,0.0016772831731657846
OCIAD2,117.9576273027089,4.681688500327749e-14,1624.9403410983718,2.3256525906423297e-11,132.8893852549179,3.207512699661306e-15,6.209513326596531e-11
F3,253.15847621171957,3.4701237250503047e-13,1204.3651759601025,2.2182425798387605e-13,3.4654212699730776e-08,4.049039417660017e-14,424.4656971258705
RAMP1,317.0970952335631,184.3277233595103,834.2156775343373,0.008664788220693711,1.4707750562541382e-06,522.4453386016723,1.6223554805036845e-13
MRPL51,253.23305119831835,249.3795080935375,0.06462336470612384,0.0037175241364625815,217.45747121069806,0.38927727437084175,4.739815815097171e-09
NDUFA9,223.60827868687466,332.85087470110903,32.09127503791415,16.92686710177443,189.39284545827965,0.003321912975420662,1.1197031422117593e-11
RAB31,236.34464509022507,50.59367127506135,0.5576572949624854,171.1966998977813,251.64328821088228,236.15158512975188,1.337115488579013e-12
TSPO,113.88136357257612,5.69573555590162e-05,412.89853257428547,752.6860452278423,211.90129671184465,0.2154508460608211,92.50326191694596
ATF3,131.17335034434802,315.7520676739098,816.5241672124732,235.34657295334452,3.970828945634456,305.27263674123145,719.2309821765272
GSTA4,36.4256728809267,601.1527251941978,6.209185050686022e-06,4.76181654082672e-11,327.000695756338,158.3388965960683,216.67097126783938
NREP,139.31219415780947,766.7715087427737,293.1773744504954,1.2915234836660592e-08,172.89564128819723,0.6169292121972731,1.0565830906262577
ITGB8,276.9869174378462,226.88878597689921,1175.513811570113,3.1298206839326096e-12,33.308861170528836,354.8984644442493,0.1299000773318719
NEK6,266.2415360082329,2.41632621051706e-12,314.22034758756934,0.0012506276414273097,154.7298540747574,1.9241892987900834e-07,275.74350310794955
MARCKSL1,97.13987690810687,547.0383371918351,0.0027368193879291525,4.497346266260923e-11,322.02798372421427,378.5217123636289,1.5648021758916612e-11
CLIC4,298.7083703153507,219.9496904690117,1018.5676300761841,0.014539468748247266,61.883890868125434,463.6790011929467,0.15808648869956257
MAP1B,11.920493153101043,477.97504383935586,850.5627559797657,6.3381823888722176e-06,295.25275272238923,0.05099986433019728,5.349876217445062e-11
DUSP6,146.91288385621687,0.9628368703295316,883.5525306455561,136.83825055208044,196.8071277156359,377.04875729008813,566.5452495901042
PAFAH1B3,137.63435700541297,238.09207481569925,1.3406862774807464,3.808118902925925e-11,384.7220788621059,0.01580459176104599,7.907859299417702e-06
NCAM1,100.57468301663737,405.89048368861137,0.0021223965147348055,1.4457117896353511e-08,231.545298944609,617.7249312265368,2.000452288739531e-13
CUEDC2,87.26733973197683,0.0028184369130498763,1.1719443143041077,114.56973192964163,383.1626472170413,250.2688649319279,463.15277833293953
MARCKS,68.47676950085635,370.25738190957526,372.93650091462433,131.13236685684663,233.84242066602437,5.2365676035060195e-06,336.3922975641713
TOMM20,165.57456725581463,125.26637640360327,6.870232654441591,133.71383307695731,341.7516812898367,3.2609448357437842,0.0008877863525870742
DHRS7,84.29713865095951,227.47655478011578,308.7626941074737,590.9071488660057,173.09959938302222,289.48510458185746,251.19624084982723
TRIM9,339.1857896719061,1.6736841177492028,0.21342233879935033,8.368289223481099e-11,105.99340689044281,541.1942092048729,0.6083159977745072
UBE2E3,85.43455825063329,614.36138402022,9.949894561835671e-06,2.705500061256222e-05,259.4955905344967,151.34549330212812,514.7353378864877
TOMM7,299.1185988321275,0.0005286484529447526,290.03489358725113,252.2489075856685,153.5771643639582,4.219906853031452,371.25627469801475
BTG3,170.39998583964442,274.1620624439798,81.5453914336518,76.11216348073442,275.4592980504215,493.11498441436373,1.5669926995900276
HMGB2,191.61688233848457,506.54507024827217,1.9221759221032503e-09,16.547018379980447,263.2570426560096,0.007711124010853692,1.9412096965951256e-10
PRDX6,331.3463274931553,0.0001888765909831362,77.49048022679936,144.16151068980895,161.7922881931267,0.00030708559897549124,690.0629321037596
LAP3,240.52560500988375,0.6074568862150087,685.0716696770387,192.87460205543096,64.59944842920993,577.7071281780966,5.843600289894303e-12
MPC1,360.68350849085374,81.51858256569228,0.583608036714884,169.3445473460844,151.8515634310338,454.4259810432546,9.109212388925788e-06
APP,292.6393993019203,174.00924536421758,356.78248095588145,2.0259754010032112e-05,148.41085270098972,715.813046921108,510.0349362753152
IDH3B,329.48918966653423,308.3516018092638,0.16088883751426145,138.15609038993188,174.06109093496738,0.0004756282254088502,4.6309835443840884e-05
ARL6IP5,163.72516076195615,91.7011185567066,193.64690617171186,567.4355908865185,211.62421524518493,585.2796591201424,445.56911368328207
ARL2BP,186.87625675848918,5.968743493775639,87.15085573524631,77.36580627956606,346.381171932323,96.18937370910824,0.0001620415810184978
CD164,288.9550306937408,97.78834286048772,17.639303750149626,493.64862779949055,99.3150678787659,1.9726926464620838,471.37710486631994
ANKRD36BP1,183.75530814836262,104.83744915103075,3.368208442177424e-08,330.708750410374,158.34226062287536,758.7541590097544,3.2448628008934972e-12
RCN1,286.676118740766,176.26614444388017,10.438120839483792,27.90511250941846,223.55044239660376,36.594898041694805,385.48588245409144
RHBDD2,289.704695656206,320.18066605788255,338.3516437242733,7.165991703536849,182.37520591395727,295.51595246255835,5.096994969972582e-05
TPM4,160.18439109003734,19.570814887629687,547.3146014323139,150.66752024119756,281.7415998708647,1.2685611352159374e-09,0.47151596327417883
PRCP,278.7080460411815,162.5126449743435,4.1844632155045245,226.8005237854042,245.34172288971828,121.33029830137872,124.66352491500257
NAP1L1,154.47009882354874,0.06712033471040563,4.0672321677789485e-06,230.12870893405713,328.43121109603175,170.72608621414597,59.68871696220409
NPIP,272.37111644355576,459.28053348493216,2.2447484485773064,37.6305474143046,194.19846348884892,1.5943408410346265,0.12095222298417732
SCHIP1,204.52591632292317,181.1340444612156,17.84803777795852,5.5809436653604506e-11,251.90884585977912,674.0882068860087,240.86389096435104
NDUFA12,151.1460894723603,180.8977656913015,1119.9968559779452,38.86034370198056,268.31362817181446,179.6305921556024,6.573762218487703e-06
LIMA1,147.86172360428387,207.0463188652583,34.36278730233541,1.3367543788694913e-11,293.6588641284932,131.62355611112932,7.51988641619405e-08
