,0,1,2,3,4,5
CDKAL1,77.18926778306897,28.575941099804634,67.49976939232462,3.3392951044923026e-05,32.27788733043962,21.201045544546165
ERI1,0.08862751771364011,0.5796091312245591,27.630570166578718,406.99034058731445,6.730010855665733,34.96648222222435
STXBP1,0.4441524155757679,138.3502518982952,77.52484148287665,1.7523011223333418e-05,5.742106177292162e-10,0.010882402094888818
FAM171B,147.66730363355234,79.34066985336693,62.11322697201772,7.697975322757294e-12,8.195578883028105e-10,16.65913119949032
TMEM45A,8.420307090237888,76.88723731127935,58.86099624799968,66.33879542729242,1.2425534983153946e-10,34.0306270992688
SMOX,3.468837607541397e-08,58.90496667266066,22.97640806473297,203.79108338890757,5.931973434174488e-07,86.06931721562215
SLC29A1,0.00010513248543281871,3.9991999164057423,41.687374113470604,165.16278316667507,166.22653248657593,0.14332068140820636
PPAP2A,176.87521914652638,123.65836301269842,23.03008246263875,121.92202160261003,23.12362377394855,64.59342751939914
NOTCH2,49.80976515250351,69.03697921399412,13.95548722354263,0.00020488561342476698,38.17070077085076,117.88961455325637
UBL3,78.82373002501306,1.75993640972627,66.16500753243076,94.34228468900758,84.30392495558912,31.032882252765468
MKRN3,140.0176560243659,177.10046268297114,45.37425606592057,0.0006977951642849558,7.621260312703204e-12,48.71170557826115
ZNF462,36.19500491752813,76.84180447627983,73.40193202709939,5.1708934297147474e-05,7.495364856185054e-12,6.297752749330332
CBY1,85.82855270447254,16.86383646980548,60.201798798352314,0.997303462607581,0.003215861202364329,68.61829767569907
GRIA4,19.754198663251533,143.9807066827548,47.02651356823383,3.81017593298131e-05,0.000245897982920498,48.89833993721208
SLC35G2,23.283682126008948,2.4010601398052527e-11,52.40898540572361,145.37073057584513,1.337312089279777e-10,70.00456786067113
SPDYE5,31.44200723702363,89.35235227195997,39.33665315004975,299.04697718758297,0.0013192661522490403,27.42861303028631
MLF1IP,0.9711503360646573,105.34539490284453,79.72352807618823,3.9718457733767476e-07,5.415743213781632e-12,2.295108658416079
PYGL,51.040401859502495,1.3337614124396284e-05,17.3544888470302,76.53880524724754,96.60915797262106,77.69660462526848
ZNF83,3.8633199276265584,102.07355604041892,30.921039540528632,96.30034776262205,20.06456467476175,79.832768993852
STAT2,64.55996505141698,26.281343376425493,25.09893973795326,174.94998288585742,58.8591335493001,77.38986149075107
ARL5A,4.129334466501452,80.74031486536501,45.821117175245206,2.8663381721053633e-08,175.46925743421315,46.57770573186891
PPIEL,196.7335324207056,96.82356647333609,34.28214593024737,69.74262020904739,31.032167125816887,56.703531301024526
FASTKD5,0.0004025816965361038,111.40734449386174,36.415663818704886,97.31638861196586,35.052897958393324,43.28843798501431
MAFF,24.930769048092145,63.761307055361314,37.67007016523434,278.13116410690174,16.023264164008186,14.542257620769638
FAM46A,1.1823144939566108e-08,3.7438931298840554e-11,36.38283323284432,341.00396738624033,24.453197029830744,23.95442577138964
ST3GAL5,140.43477586392794,103.38459249652703,60.21369891394073,96.21157479566999,20.729370523928093,1.4093261203776075
HTRA1,45.25641244658844,43.90234229950238,13.858804412767288,139.19125831992167,126.24669010988359,65.23106407158892
ZNF577,0.003031683693284816,83.11723201913583,38.66491013442899,1.3404017759216602,0.000633126993787232,97.50105166969922
POLR2F,70.30224354518218,3.131519306131668,95.78377214132828,0.7226946502351981,7.883550939209465e-06,30.893058497129154
ORC6,79.09389141373586,99.29722516292763,79.30811795941189,2.7570907928182254e-05,4.418313393157764e-10,24.153351366632062
C19orf70,2.096834547674161e-07,1.9878804088382788e-10,46.34489421134862,263.8633620917233,0.006413354733240309,66.40445193671604
RALB,72.48202199286116,5.324164254959677e-05,52.488942404223536,163.90876150757833,46.063826454104365,33.74763028214932
TMEM243,1.5142200736425329,54.3104121011642,26.791249872344487,84.88023370873752,160.14754251602452,55.91435671470926
ZNF573,72.42824239669999,160.06242879656008,34.54188706422679,0.0002819825437778968,9.02838882197074,67.40469759544943
CENPK,78.60899628654245,41.21056863598988,61.953882917058756,0.9687775968753021,8.754760345295941e-10,30.165965775022695
ELP4,114.84169421628583,48.17800018302451,28.718602602640065,0.012586488875981933,25.08575886720554,101.37630593330529
ZNF384,3.501000760885334,76.24682680699544,44.610568018904964,33.49979462246744,1.3647492795790482e-08,49.410535059969064
GSTM4,79.28783616386708,1.0560927136532993e-05,34.59273536639693,318.92013819080205,30.970628432311823,47.097925117385316
TMEM160,4.20244865136307e-09,0.000596435816883899,85.5556240607087,0.06501619450302377,0.00018124676108217388,30.504958007661326
DNAJB4,230.78009589568188,160.43728860819695,8.365853694041675,98.0443863695812,58.328245881505815,59.005548637200725
BTG1,0.3082683297143161,156.70772619706403,21.569333592985462,32.68780248644733,84.08591982121011,51.408239408479474
TNFRSF10B,20.507613076934064,60.256685714445496,39.385573840890515,103.48501654735162,56.835695717120515,46.71897651482703
ZNF883,63.15720449727923,110.92897317971382,49.3654669955769,5.015621146607597e-12,4.509696080851356e-12,38.60666814731645
CCDC144B,2.254142580493426,137.6234009867559,39.159729078223556,17.164207956557796,78.73016836023893,32.20957027852116
NT5DC2,1.8471627086322994e-06,24.938977493937603,90.61760870189386,2.2743420464889403e-08,2.3546415512694082e-08,20.840797599348054
SNHG12,51.79273778232459,26.884388051417265,29.68591551207021,26.074659431308895,80.49644924647697,61.53974532300564
GUSBP3,260.6277504807015,90.27345278442762,38.40023977782143,0.6169949965543007,21.467328740705163,57.44788979070863
ALDH18A1,3.677863610599914e-05,4.710515141782969e-05,87.15081278666226,0.13240041740206024,9.44222882169716e-05,24.341518925212597
TOR3A,147.90019407422986,40.435358460402774,42.903936486038795,17.05879648446877,77.68303785334186,58.1928700702051
PLOD1,0.11136242219474553,0.0015120754146283881,46.32944724113787,176.7283385486764,16.451587592712393,83.18876630199645
ARHGAP12,1.660796028600645e-05,36.10035693320234,61.720779676611535,19.758338420577285,48.069190223069256,45.25623050950654
NUDT19,1.7757392413152568,1.4945808981824973,30.12937935091611,339.17251259827935,22.03631569629254,35.346942977864096
GAMT,179.26142127793034,1.7380934873647242,47.98566815334462,146.33465562402654,0.0003205819113801972,67.88307946948872
GNB4,1.7281032250616504e-05,63.309721676318254,48.801150435220585,69.65780957821846,85.73457708387744,37.01717531499277
EXOSC5,41.645153584075636,0.08380702513125055,63.25986936215805,24.034419505799686,31.773387604757858,60.76917217392836
NCAPH2,101.27946810316315,91.3272737957595,72.92050863027859,0.006400345212448308,0.2174382302948234,39.02196581027206
UBE2D1,7.053968612804134e-05,36.828113743859824,82.84422814056427,1.3430049882505273e-06,58.18063913826423,12.695263436467696
PTRHD1,47.96565337615299,1.4760498673931644e-06,45.32703232343772,80.80413906710336,49.832470183629106,84.3253779315716
FZD3,0.037327373003447135,124.20433679249408,35.573948449248746,0.003980488767190113,6.140164814887586e-12,78.19314500422936
HIP1R,172.54421341400348,86.90320325880839,52.468532749136216,26.863561624926113,1.857250620665649e-08,21.60196133544417
TWSG1,7.780793686737552,45.97516053508092,26.876308743660655,143.23144953933843,4.022280957971476,70.91254383555801
CD151,7.874186924426674e-07,1.2832246629120999e-05,35.12834845652147,3.357810884245597,1.5733486637363815e-10,92.39399108086295
FAM69A,125.06680655950996,34.385888302154214,49.77406178055011,157.96349036863072,12.833237986001768,30.464584698003303
CEBPG,35.588759275837084,74.5964534784439,35.6748222786544,70.12713767264745,62.87846993434907,71.86182737640567
MYC,1.390839875055834e-08,2.353456053472472,49.39958322810613,231.5426967087032,54.64287021296464,29.077994716622985
CERS2,328.31794033744166,0.002225712336662381,46.49341355913307,107.14389526120608,53.134072109905915,45.37989053702343
C20orf27,6.333634270066641e-07,2.073003754141314e-07,59.110093561271746,0.0033746714519783524,126.17837694404494,54.298494089789685
FERMT2,31.918678441532006,1.181677769208073,41.74444926533527,8.510842652906106,2.003749956740446e-09,88.07613282936202
NRSN2,46.948246523471205,0.11250802290543252,41.43877092440947,286.1489993034147,1.3438879119243024e-11,38.83851192530238
WDR85,49.5804512115041,92.22129853120704,53.65621683063364,0.01059385433401382,0.6161928173856572,73.50875799971071
HSF2,0.014278977493165505,128.76909061041266,75.49048536440628,0.005661365200313615,0.0002060014986317895,19.238786081759784
CTSO,23.57503893023856,74.17812849581733,26.896821190317002,0.6341312275310961,77.35006206591582,60.022606627167
BCAP29,141.34855240202128,138.4951541835936,24.755138711266515,67.50477253158174,21.43075904863779,75.04846778188782
CRY1,30.564558508299335,47.74287643658288,46.55337876121528,187.8383545536204,4.750908642686278e-07,68.08033706810605
PDCD2,4.745880936115597e-11,90.2843911048962,54.45735833300513,1.2778561726655803e-08,1.8400655570370825,70.42051926024652
ARHGAP1,193.9652282014867,39.59836090551309,43.709017962048605,55.74482565410005,28.266374873060485,68.30400717054717
C17orf89,0.0007263694481952214,3.011357942790582e-07,70.78571475162289,88.9002261974288,7.838225334439834,67.22977096366259
USB1,16.995522052989276,0.557211681486424,72.37406827707946,239.48175740472897,27.719224916584007,0.00032540866388458295
DUSP14,79.0292489157084,36.89476968966723,45.50243998221788,249.3287709667381,1.683535095703085e-11,46.21880266525252
EXTL3,4.604468321694034,51.378262052260396,48.34842893055367,2.3118535276254666,7.979779778147867e-08,70.51225274841505
XPNPEP1,58.60239246815897,0.0006058210296367657,91.36515087753448,1.715288630002433,38.30478214902563,33.32529001818307
DEDD,80.59331452468271,0.007815094495706372,76.88984411271267,217.73773771208815,9.694347978587633,29.020092879799005
TCTN3,0.0009646137175654222,4.5773818790044924e-07,52.71741645051069,28.308948247738545,25.086696776303356,65.47332645718463
SGPL1,0.11597123627512324,0.00018021887248411631,61.458360576443376,306.7643778596472,30.111528319500458,0.04841314418375191
PHLDB1,206.71513398058164,5.802211308539312,72.61985077635609,18.975022778548006,0.0014907127408571202,24.115368494531744
RFC5,117.2368313652065,76.69960561511034,56.07927405046409,6.208138682167038e-07,3.615798601268034e-06,44.045951750553265
TMX3,84.75868835060598,30.807459450503302,55.53021539609559,48.30305332390395,16.963870892292032,75.17621153570076
ZC3HAV1,55.15198868528381,0.8592054625993011,25.28567766080841,235.37137040904665,64.71929115190439,49.800482526139696
SLC37A3,0.05170125735988605,190.30219524008018,56.342821564748064,84.7111658980783,3.0238995657110186e-08,38.00529245867279
TRAPPC2P1,38.28951051466856,99.04913851084027,48.13185479377795,67.45820984672734,23.162966175875805,65.51873471136558
SHISA4,160.53679845570602,1.1670349701546172e-11,62.817355337257794,135.50211365878027,2.3299931252178364e-11,44.173074323497666
PGAP1,16.596429791693282,129.94635033740312,53.22251957713359,11.528004678916224,8.198011330643957e-09,41.83433145075398
SLC43A3,70.7005496028953,0.012535949877779918,65.87556215857525,279.4300963856685,34.950149482321336,0.16937958124626815
MCM6,102.26566975846566,74.5193989314906,63.983270005939254,0.4983777899583177,4.318147009035598,33.12771889952504
SEC61A2,6.956403545039143,23.719057629546437,82.6298032759654,0.017707308716939252,0.032159063645132456,24.49848959919703
GALC,158.93277943177407,61.60671222773822,13.532440403197471,2.379686706705058,86.74455996445568,66.21497665737512
TMEM120A,45.85006812835724,6.74031552029027,39.7512464184442,299.5226047688102,0.00011170395547313281,57.156846906551706
BCL2L1,50.62772596652795,0.1771091142569223,31.84931194957909,215.70146574612784,40.29679575461863,66.65497520161932
RFC3,1.1652742105673044,71.25158163198846,81.55069023765436,6.693435412026433e-05,1.5324717267323584e-05,27.77657511601215
KIAA1715,77.72303209411191,127.05857049295732,39.28707122734728,129.06790858722562,17.661476050526325,44.47769286926093
ILF3-AS1,0.49920903017018536,51.56889115159703,51.619947830795695,79.68917661692302,29.670533835337253,63.36612051884847
GTPBP4,2.100264864834642e-10,0.0001908241675672925,91.46185482899092,0.6393018914984341,53.661050133316834,34.1746533668896
CHCHD6,0.0014604378035187465,4.81487344562889,82.89616435551012,130.90726803377356,20.801678676000563,22.34598440147076
ZNF181,79.41103667024792,58.356509967499065,26.706255152258482,42.121400225289044,0.008159485992638925,81.55851078609622
RCBTB1,160.3932614936403,95.13796923009036,42.36366190631634,23.715029662079015,50.28426854177374,35.68086442265691
DCK,0.9145574247256154,46.94152608371718,64.4594275322096,0.005240810962434436,164.43711398321375,34.26062291678409
IL10RB,106.84309390575284,0.9613041286710842,42.77249177336086,192.5132848336313,138.4474939572422,25.621071524778355
UCHL5,77.00138885398047,22.442285549677305,69.78859187683894,130.36197525742514,41.654975377484874,31.56730575545743
C12orf65,87.65505827535961,75.02663182867519,51.35664751112236,0.5008525177256554,3.0182476406484797,53.14096484022249
ABHD14A,62.29470687363575,0.1510015101676807,67.14255468976754,107.10695837540493,34.26650058260625,52.54596091194359
L3HYPDH,74.43383830115262,17.02946766411393,32.315918923012525,0.0006323680756240302,39.16760449141435,78.69974847559821
MTMR2,101.15674474679486,19.57839557436161,83.01832915667339,0.3984473223109602,3.636241955119498e-08,38.98502314450859
PTPN12,0.47609794109870135,176.35058740850192,33.82902293454995,87.50515520914452,27.594269256852677,53.88830092453983
CAPN1,0.00010808870403277346,5.410742758951141,51.40546767592215,243.6982890576652,83.78458228921639,38.459148833321834
WDR47,0.018690030668951946,176.62222012848918,50.17263177681212,0.09731522938294652,0.08064598179360914,35.00156471432344
ZNF493,19.374448942899686,112.3701668589382,32.226611694139315,0.8753510308498377,23.84206829483988,73.33805825026587
STX7,50.55852808267157,65.55315263129583,45.99840832510608,0.307021630573391,131.77241727665935,31.704106350212857
TRIM4,98.01540274735956,104.66440823590061,29.79040169139641,28.01014566063142,44.50789744532231,77.82963536132594
SORT1,259.06207146234374,0.10094803174295641,34.92416900322022,98.69443202697214,28.26342242018332,40.91660791954358
C20orf112,6.614234656748057e-05,99.26162182485905,68.95280966288121,146.6282782393708,22.84191822762281,0.04905848702257007
ZNF627,50.267773478094995,139.48934004723503,43.93613483658944,0.003488386893078848,0.0009110968109597041,66.0775610862881
MBOAT2,103.53208252175844,77.51733050188395,44.280550935164484,21.354343781471073,0.03772745248176748,70.83395503822707
TIPIN,35.262345129529244,50.483536456541614,62.78117742085591,0.00032903860600756913,2.322465435805579e-07,39.761993472330026
IMPACT,117.66124621821378,58.73777955702604,58.87510706267902,3.0774002765919355,31.05080861576618,62.85699400458573
ARHGEF2,144.94450147909677,119.7212385991981,45.103494186039896,0.009426490300357448,0.8650351419897561,65.21422091710767
CYB5R4,41.86656242664932,39.8305920128694,60.74181829629186,4.2144840593028845e-06,123.71119892083578,13.737145503527382
RHOBTB3,14.623057055872701,140.29030603311313,43.63428564227242,11.671030472009228,0.0005119345200664061,59.26677192668077
DEDD2,101.47725885230116,67.30631880875433,23.47641061185712,106.34620658406416,59.66766109553169,58.2279263628832
DAG1,50.24269857410362,0.016857604802777648,41.56379428458864,5.725115638009474,2.0227811432053577e-08,94.5470543493947
ADSS,129.46838447847412,0.14816505348838685,50.75765352994493,101.19394594926844,47.68725642440498,45.22838821184063
ZNF669,67.62997292606,117.42317520508924,54.596074520356545,0.0020984916045562636,0.0006080615444138781,28.027390534485562
PPIF,57.48816893189887,72.59683688564638,71.82442385383077,124.47044332089634,64.5635273992685,16.71263409820753
ZNF568,81.63789274302344,81.30947551091974,33.967022112871454,4.475711320513134,0.0005486185052821459,76.5300607276288
CHCHD7,28.00404171775518,76.93912132722797,30.79405050847329,0.25098712108928045,136.48551380003798,57.56078523575551
TMEM97,76.61827789608814,48.96166937265292,81.55714864392156,2.254557461268326e-05,0.0006204807753887008,44.07797597867894
ZNF286A,0.00013720602610298508,132.01302511287906,63.050783329063826,64.30614500236135,2.3571176077854193e-05,24.45755995353676
C12orf45,93.63271807410487,0.44328193721840536,71.04832945423941,0.015602906662551421,48.52627165285255,39.208228953692306
NME4,0.007516576562773962,0.7743502895022516,59.155507200355046,130.36080044680114,2.0106583989967108e-07,51.62358641170731
FAM92A1,0.5456834332547511,65.74382508716853,75.79033127522673,0.3757286805456012,1.343896732161929e-10,41.068860166694975
SQLE,53.039666805832624,13.0136655915461,85.48028189530264,1.2168931018132074,0.267318654693496,46.37433943048627
MSRA,69.49886025721838,133.38320711851935,52.7644790137971,17.741307197944444,23.631021394793617,34.185680074514366
ZNF227,92.03484094544442,62.74289943400543,44.24986123446999,0.20209393581981547,0.000240313711446034,64.9166259575112
ASTN1,57.214349671501516,0.49922158137084466,63.721770479202355,121.17648493913164,4.576709318007329e-11,28.98044969421934
NDUFB1,0.00043911395784518054,8.004339499958739e-08,60.944959980707125,162.87122948750607,29.08553853566243,40.527609957147924
UBXN2B,17.79203936863348,107.03957045586345,57.60035062179113,221.27462731395545,42.58712664668084,30.612021226210125
SPDYE8P,90.70861372514331,133.87637873090154,26.923442224511323,0.11336311101626288,19.847659516496055,57.63698064647281
LOC100288069,184.42637967822333,51.277186222840996,35.62393322013062,0.07885908387665048,109.32758236553794,61.24642560563253
LOC220729,86.49272013591532,92.15862793554486,42.56238531828779,38.227719246769624,2.913858072946848,73.38599967747653
TM7SF2,149.15389546934668,42.0849341505017,45.34255177367539,9.970813746996685,1.1686727760037674,63.846484331342516
ANAPC15,1.0731777537946036e-07,1.03562625356653,85.5275204815308,19.088434797537936,49.3702225221971,48.89392108279101
CTPS1,38.906014855696704,85.15535571772801,69.34631841690378,1.8639808287977864,7.221745872067746,22.3200559901567
POGK,166.03846948043787,26.177849117223065,68.57300919209979,13.327032656097053,33.81113300820627,38.072618239620724
C12orf76,192.26977458594746,48.654676471176664,52.146234453979666,0.4056602636956943,0.09431604850947035,77.672695622859
IL6ST,21.78064312993104,53.98107236569627,23.54750032071239,193.6577349020617,63.23261180939616,63.954740580821195
ABHD4,135.13397453147695,1.7714100586364876,31.89211651456935,143.9082282642555,22.11213847220518,79.31187920555203
SMAP1,28.318460758934844,69.02918344620954,77.99801932175957,0.0001798115385080868,14.864791306462863,29.90743070644619
FADS2,9.969489573162342,56.08932239831623,65.32837402344022,127.49558737460896,2.465376948458241e-11,35.4611572287666
RFXANK,67.4595274366894,4.058413641338721e-05,40.674104859596504,0.06529084302197743,0.00774305851478067,90.15049527725152
ETHE1,2.272862935683494e-11,19.44686285193405,27.793697205649686,126.25754792141375,83.4215244204301,61.81252601610979
ZMAT5,1.4902674684488322,0.00479093167793394,75.13386785206501,125.02353131779051,41.49128328263861,34.28798330628719
ISOC1,146.8336575345391,129.13590830787987,39.753438203731434,0.0040929740439274425,14.088494931362506,56.43516588774479
RBM7,129.3892249304361,29.945859522308997,50.10227681409687,177.2485494014654,50.348377927912274,41.04215588873411
CYB561D2,1.3133913833619113e-08,0.5914111023245482,46.44720550301881,223.23735540334127,85.00197862965281,37.393057631267574
HKR1,20.433738872530512,75.17584233414098,40.90127167658401,5.668451722737655,38.23834337270811,85.08203604280023
IRF1,128.38061099251215,23.556862292811605,30.421699637728352,126.62721191350181,99.90980522559857,44.127946251807636
HMGCR,4.101850925808796,39.29577604063976,81.02618145161975,3.616085632806565e-05,7.439549103741367,50.83299496590443
FTSJ2,98.74842121653808,95.07702200225972,46.92761500468757,16.708742520281042,33.45910270075781,66.09977788638956
RAB4A,0.30554182689337556,0.18579857083413498,60.94624766490433,6.0710523140514496e-05,3.756121899821239e-05,70.50018200998758
CBX1,43.19340053002058,82.48192295857228,77.80380745572761,0.024057514468910232,0.34244922475789247,28.191923988881005
ZNF512,99.22271055488505,181.09281793508413,55.92906876914997,66.06221122954071,9.930204926118607,35.76955219243381
LOC100271836,73.04911603919456,38.56586383309582,35.588506563527595,0.0936490466606401,111.6443365286709,64.59651251544358
NARS2,83.55220930550709,76.62025844413677,67.55137778853532,54.77376797593643,0.10177211034362971,24.539291279905182
RBCK1,102.01268288640163,65.96685922332188,22.567936554931077,119.62840054405368,50.4664868476536,78.468111492616
SNHG11,70.4710100330367,48.8669000457242,40.598797936756355,2.186596264333678,23.37584152222466,71.03672563430528
C14orf1,122.27541252727261,10.918370023291478,52.26175775464445,10.873892276957518,26.310690337583416,72.88077578208016
TMX4,1.4826727443319349e-06,77.51441746600975,52.51004327483619,52.703995106251696,0.2118145202812757,57.98576652862471
PPP4R1,73.64611776422309,59.194969511935795,57.104470017922,26.65302640143675,5.162756616768062e-07,39.59266922118399
AAMDC,122.16971345523183,0.0008526476357762845,42.42149381730619,139.87739469763835,3.181432345504964,59.507344267631424
SDHAP2,78.462698096782,63.63377608406199,42.00592602830112,15.06033347957685,40.79273784351215,62.63579315804745
NKIRAS1,32.789593103617285,75.12789324065554,69.53281673749854,51.994054015576324,0.08153147291704269,25.251562902768182
TMEM161A,0.00013821923907146483,0.020187321355862244,40.30665829473463,189.0156207136496,0.017193001762215856,69.57878334661793
SNX7,2.1266249798154322e-08,9.427334986116177e-05,69.08718813885818,10.28486220837314,26.115090268242785,43.11323442887913
KLHL11,153.03218451597866,99.85176049406556,54.58453251124264,5.189335827382711e-05,2.3903275379507615e-06,68.40213925475815
CDS2,56.4528285688983,69.12407417661751,39.42905308528938,171.2055319007079,0.29083850908466946,59.519690292710585
AGPAT5,10.100047171045729,36.18761433077617,26.882407693950636,104.51142609378525,20.444766305530084,79.00693557563746
SDF4,3.89411259552474e-06,2.7430281184500744,60.55734324107354,111.73107535279338,4.597882356314367,80.8274496114049
TMEM168,109.15721074143784,61.042985096984076,34.06167781212481,117.12899915808396,13.777914032548715,52.5049327963312
LASP1,1.3586826616256802,0.2510246552671292,65.49113676499535,88.65577815204077,93.16738100910469,49.968781210679616
CDK5,64.67621829107455,67.62299366149021,68.82663543022251,78.83593925057336,1.2263453866629164,47.19167250228219
ZNF134,45.71962918742632,79.17885717353205,41.105094697244425,38.621255507568726,23.476354501949967,77.10483710830046
PYCR1,0.009247204691880744,0.20143465382678877,76.40457521651373,42.57722715296389,1.5733353210437847e-08,49.86202842587798
TRMT61B,188.2833288800705,127.21536824501496,49.7156321353726,39.86990053530471,22.959318988420918,40.486236621107516
NUP62,0.0005811701680474096,85.61944523932462,69.68274294479058,95.01583734028381,33.199278380505525,41.48283039276927
ZNF548,4.383738428666849,140.64221603390683,47.01516398950041,146.6855929022359,0.1955264393196725,45.97944330971212
C18orf21,86.63601691782793,37.83034327872988,65.71271360762113,3.934608012175287,25.48027594060216,45.328047088551294
RNFT1,44.19722404722234,70.98437868288904,44.95634009986282,52.246206277070556,62.36205317252524,54.30688444842674
IPO9,84.7038015668636,63.95781262553559,54.61221941047592,16.749789671504733,0.0003448572487428691,47.51698240648542
SBNO1,63.175874790077586,66.07583640541155,44.88418873289574,182.77179033701336,5.591231748143841,30.47508585767959
CCDC126,95.48364764558455,167.01359983712922,29.74516325798297,130.96601755712757,3.145759186303445,28.509483524644292
SLC25A17,90.10034120853256,25.745935871554156,73.9702309452862,135.40957786742325,1.4618495652496361e-05,18.631220841486783
COMMD8,64.35742773772081,42.611849442334496,34.70449401946634,3.6915626804067023e-11,97.54395887514247,56.13771543131126
LOC100132352,59.232550310186475,86.61061658359105,49.970483704762195,0.004134540171827464,53.91070951490151,64.32373479183813
CERS4,96.54598305810966,17.20810194884815,57.863446836078786,5.20540459400169,8.74358567285716,53.44103535501382
PPP1R10,218.39188296886556,115.07828707631262,39.332951914363655,8.3072284999793,37.37875624912565,57.049444915942566
ARL17A,123.46387995267169,126.24151794106594,48.82302583145461,0.009337355378104074,35.859558751263286,50.88054325845848
MBIP,145.58227833719917,89.08030759072822,55.938850601465525,77.6799085889689,19.344409661250026,50.92907229121695
PFDN4,2.0790519283568436,51.24849303238518,69.53865638888509,1.5359658827941367,10.95051083277303,37.65138109175266
ZC3HC1,21.012644034126712,121.14722698518882,49.56003740876981,150.8470276747368,6.542539043911885e-05,46.10230591363598
CMSS1,0.008683438981788421,51.93669720449097,80.70774542824478,0.039516111425816854,9.55933850717996,43.070714189175
JMJD6,36.75533227813398,115.43248418672081,44.62694290893252,163.67521502623572,68.56052980760856,39.60054287968344
C18orf8,48.71153237926579,65.67501751363808,49.90197658666017,55.693879555799,24.61909803141444,41.49356595962375
ZNF397,96.8134037224712,105.34060662520811,40.298464035919295,0.001725193742083985,0.0008525343581872025,49.911430341394805
INIP,102.50995468992411,109.51892901702031,64.50966205793137,0.018542644407120914,65.8891713132261,31.079997806491225
DDX23,5.349338216599945,87.36181342569908,62.2283064299041,75.35493951109149,3.7943788484206378,56.13738020017215
RBM28,88.27268532291495,126.73697915735633,43.91049420105654,1.0343800972321038,0.056262956547189914,57.67700916217591
CD59,0.0015420694447927416,80.2619250595843,33.418066102945765,221.7534239928478,37.774898479879226,42.522369128559795
DALRD3,43.355483204855545,46.975338552380805,43.96704923127285,96.9968178614543,0.25174849528163856,67.8186509964011
NGLY1,0.1311138621159143,60.50029125969838,45.61421071347493,244.07370914344392,32.43604260172675,51.6224920704197
GPCPD1,2.936621034873565e-08,129.70400735365612,25.21345709394347,67.86616097142058,44.414524599320174,56.84696416074952
ZNF7,146.52538970593875,126.61183790292425,46.399417999049454,0.7012975280350374,45.05017832417457,59.60694894612417
RSF1,97.35335353270999,118.12147775591019,71.85772892277461,0.006351208332293623,2.156578608565552,42.631887753201624
PMM1,80.67402032743131,23.525662341789005,54.91942932769353,192.7297230963944,0.7639652683574396,46.06072334452011
POLR2A,95.84690587516384,62.80117414836964,37.088961796225746,202.13693002836962,0.928883302499086,42.3380884055374
ZNF506,73.07792503327941,132.00137197306415,42.72802097361465,0.2837188901258152,12.519009518084808,66.42254308407426
PET117,98.57515737012271,24.44950703528718,47.76933178115319,109.26127976227768,8.402780649717839,57.21502685303603
DYNC2LI1,69.32775911510817,71.01074420324683,48.19410497208332,5.589741188663787,18.512629436509467,77.54651892598227
TAX1BP3,0.5049176899356286,54.3836487661206,51.51795350622964,0.0022269650676675565,107.38147831932352,43.22707929238734
GALK1,95.85801991897249,0.008346575672671275,32.76536053966841,100.82246973433722,58.59741941317437,59.29185536042273
LMAN1,25.67490117031702,41.193296154922365,38.289058139415516,80.05160563218776,31.56800209377248,70.85760688142791
WBP11,1.3659280810703562,88.09998718996101,53.39902834779506,16.35427419007421,20.173957553795848,66.57977176521538
GLT25D1,1.3340143804963044e-08,0.003980397787342333,33.425980595955224,157.2268992490894,94.77415506343179,54.82225811377479
CBFB,119.25020681478942,29.59703526116766,50.40636737663292,120.42997079539624,46.838619626969255,63.92999669461849
SRR,53.0871007124052,86.47543240595233,58.50720679305849,12.45389966937629,0.36067277379198454,55.5018894272059
KIAA1279,160.44356178027692,1.6900839026366161,78.02745620131057,0.13023946221070726,33.051497764882484,45.73839468956997
MOXD1,3.2243245068957573e-13,1.7556935161777177e-14,90.09688661163275,29.022614454375923,2.1789175950832244e-06,121.36936935679681
HLA-DRB5,186.84491278782966,0.014248828638177804,2.333172158364756e-11,235.6043737558975,811.8468505566664,3.7540952070063313e-10
CTSH,1.312289514240365e-11,1.8544882088267915e-11,2.327946856475671e-11,1.8302709747813535e-12,984.7968734330208,2.3293472841662857e-11
MFAP4,1.0163826886737937e-11,1.873033067714535e-10,7.5328667244086e-14,6.011604857280976e-17,1.1506206459295252e-16,229.0247358944141
MAG,2022.1334712011917,6.112307884226073e-08,41.10544425956161,3.4766493715152065e-06,17.084452537522107,2.3315251411480114e-07
CCL5,0.040615064229376344,17.92540756825837,37.286816200692485,9.20598779204308e-05,232.65293407092344,176.21277418081655
RNASET2,3.107443506562672e-11,154.1184267963595,4.330427263925517e-11,590.4737619787223,845.1302256206675,2.767167770254841e-11
CORO1A,4.857462811302197e-12,7.036115587020778e-10,11.851065257264999,148.12346818199086,891.0902590282863,25.628057785140154
CPSF6,2.6562924986882224,1017.5387066707277,0.01314766986224149,1.1109421663249868e-11,1.1652651620270603e-12,57.44470651956115
CNDP1,1675.2164915703781,4.760121949365819e-09,64.26629913452425,7.455684409387617e-12,9.990896640016293e-09,9.727187029973054e-12
SEPT4,1883.8462896640604,1.0880849045980403e-09,27.927972333714465,99.65276556350874,40.702977721943796,16.686467181812322
NEFL,2.2579525027717254e-20,7.966632409448379e-12,132.90263063958164,0.5600025709013076,30.73135857647509,0.2664739593923259
