,0,1,2,3
ODC1,0.02174954726261685,0.03649802116725252,235.06133707808752,29.073234543979176
OLIG1,3.161799452137771e-08,232.5973012507026,194.10292872508487,82.87310437187665
PDPN,94.76422824334472,376.64990831908153,25.923312945815734,241.54888825542508
CTSL1,543.7679240665611,137.82474932660494,65.22938333095712,170.34319002425391
ING4,43.46404367672208,99.00326733536934,188.58986389462737,136.3105491949868
PSME2,329.374767584103,134.87604706577474,75.7868525405249,268.4390844531507
DBN1,5.367386395250445,41.534562298728474,298.55399030802175,0.4854745065295457
CORO1C,113.5389469040872,304.5336580010605,239.9703111778017,73.82112271284552
PAICS,7.709475476547667,271.43573535318967,170.09286605410304,151.52072612079866
NRCAM,170.19530731826615,180.02867326565146,101.00722249291208,172.9632361648233
PHGDH,8.882251881295892e-09,640.5418364569492,122.9486394010583,177.852930165409
SAR1A,102.88615599926645,25.379797638641016,137.20546599689794,186.55345086642905
TMEM106C,2.2482348529241304e-05,140.61029597839115,167.01238669870838,116.52701873069793
CDH2,2.724669111776433e-10,0.004246167395057107,183.01314451377294,171.76805137304007
SNHG5,283.96815689792015,7.346443969360114e-05,162.9290314448231,81.36084619779632
SCG5,114.65081055828601,564.0081117595477,111.59513713163958,152.8760353245892
TYMS,5.313379311994291e-15,215.0838241547093,209.78440282176197,93.85208111360198
ARRDC3,157.1387033211899,189.58303955408442,129.11642512311133,207.71673716995875
PDE4B,20.563169313032304,102.65295249892692,169.76093746723942,143.60620348425576
SNHG16,0.4702757520441017,0.4986226316189826,235.58232270346215,105.57892570409511
TCF4,18.75204499518667,389.41635327178676,190.99979011108712,99.83044368357298
TUBA1C,43.51866068842944,0.9924398564625342,97.7361678416307,234.36236557809528
RNF130,475.86037152075625,471.006910248344,118.44487174403874,54.85640597511224
CTTN,20.93921885174475,76.58019502244278,113.22149394451378,203.944577140777
ARL4A,0.00039030217274721885,187.44680310216205,144.13299002321466,170.8435056290568
PAPSS1,36.43920872568265,206.92685374554404,260.8021494105351,61.50032788561449
MARS,43.54006772411575,81.4839286188191,180.9683144665258,157.25744712964325
UQCR10,130.2572405897151,7.819909589132025,116.29846279249114,195.35242101266238
GSTK1,383.1695328792262,240.3866754345348,68.73172262279475,250.76122992591817
ATP6V1B2,419.81823724176786,50.78194268501179,115.5944301730241,142.24436429616628
CPNE1,98.71451808097733,29.415873822241466,121.28748028904202,249.47472661143226
SQSTM1,195.4813718812827,235.10573345458144,79.13108185062566,235.88773597669908
MCL1,357.25401992811766,219.23887162016948,130.14626016170754,142.45986557593426
KLHL7,29.88376303531169,135.32319311095833,251.56155268863554,56.53029767050793
C16orf80,41.965396054517015,374.1300865051766,257.3871167529063,81.43957963309734
ATP5I,97.33528741964088,5.611871691406623,141.3733804321458,178.68180464134198
LEPROTL1,82.66065613022013,63.71826594661759,257.386363422889,61.241365083204194
LSM7,0.0157045991600315,13.012425726808596,232.26433357858753,190.63325846861574
APOA1BP,0.2838266428635689,223.26909259816082,193.68044121272828,153.37319294331994
ETNK1,151.39810760116686,192.1058686211634,134.16532331957143,148.36768293134816
OAT,91.27202170798263,274.30037326793007,170.2329588615418,117.89121157278794
MRPS26,0.7390318444403321,48.917187520052856,175.25204005447446,213.85755343941418
USMG5,110.37305707962099,0.12820512782620022,196.44145595867437,138.56376316662565
CCNL2,92.54350215364815,25.57385850083887,121.43208669426198,265.97789608601215
SLC38A2,172.5092096302124,411.18214936087827,154.39244817657823,93.6705047414767
LSM3,25.562282611998835,2.9628744748351714,241.60477566992452,117.60163648733307
NDUFB7,8.036920267066646,52.37025685424422,160.44561075465808,278.6850257649853
BUB3,25.65818286848618,226.8548522031494,197.47143429058528,91.46399193632287
IFRD1,253.54615545513528,303.7122070017811,141.49718720510526,192.1392375712898
GTF3A,273.0419418966177,146.00514923619153,212.46357860362176,105.2635838000897
BCHE,1.3226422036117156,370.2831652005962,168.99103139469347,150.53001092741295
IDI1,76.68485715051327,161.4138763583307,182.15663824214047,103.80498765781296
SMARCE1,77.7627094683736,169.86612984720588,279.40862405529174,82.54355609856265
UBE2L6,209.11092725402844,162.09376980612285,131.58165260227565,241.68103619845616
SNX5,144.44877376242192,110.68842965452961,86.2281679939859,227.42110717457192
SHISA5,99.6996901938035,0.00010239529946099058,161.86319699185532,174.36195852050898
TKT,198.39554443700803,0.02432580272887701,216.95222444298517,145.59194088657927
MRPL32,121.37673089884898,195.13063374860064,214.4537423043569,162.0702280010579
TPM3,465.19307875371646,37.13942409005649,166.61852006993092,163.13070770173897
ANAPC5,68.11284067458023,248.71738543371114,209.2758543040914,160.38320670546128
GGCT,15.476782646677135,228.12186159843873,175.51183138024072,141.80595896392185
COPA,60.06746265490378,621.042964934211,110.48625213168044,158.4973227883779
IDH2,103.42941330503292,209.85021435798524,215.45943733223325,74.41748672076218
DDR1,1.589679294066422e-10,317.1464479635582,136.11718281127082,185.27047964304018
DDX39A,65.08932770599878,100.7109717722916,185.39034730424711,165.58626422333958
PHB,8.084027793038217,210.60258203132466,199.55974328266646,197.66356977823713
BLVRA,42.00575730279215,177.2014291595615,178.4314968331879,125.26067318580736
SNHG6,53.753869737799235,47.71320601800255,222.68278580678458,110.28862047166805
GRHPR,0.11736801422824171,465.1046926147211,157.58825841283723,172.79760740423964
GCSH,15.772985623813748,227.65154696225025,200.3477327889992,190.1500634697288
C7orf50,45.70181410124618,260.70949980350844,178.8904706011779,174.01447583506504
UFC1,53.921265229490594,270.2327409698554,181.27478081170838,193.40854362677456
DNAJB11,31.88888016021684,181.93179846962968,207.35631567068364,120.33428268412857
PLD3,227.27217067786702,1.2418859389314725,138.1451673216711,226.05703335718562
CALU,38.96353610281097,139.6011546381555,149.27619351918594,255.9887438966705
EXOC4,138.3380027230668,423.7301968762084,168.0565220494032,194.1778055058103
SARNP,14.785169207383571,199.05756054178278,246.2971334400787,146.83238098129695
TMEM9,0.24992087092913914,169.3099781220893,208.4060554748886,194.97331064384863
FAM195B,26.34397198720438,70.30370952283812,208.2805502951459,117.40299267216896
ERH,24.887484083843752,73.10842464333105,209.40469932141252,172.8441561436098
PTGDR,3.402820259683588,4.7111009405941845e-60,2.129177080845011e-23,2.2935825015529154
SLFN12L,1.9109060355628473,4.142389741352623e-85,3.8223428005540684e-23,2.2914911434132788
ANO9,1.8125268710784224,5.043478452966915e-30,2.8239136799389163e-19,2.3482460041514326
FAM3B,17.4969637909578,5.284698610290983e-38,7.4957586988805735e-28,6.804848310293581e-37
S100Z,18.45033687397752,3.8286064449680704e-21,5.928822838831542e-18,4.612876860193653e-32
MSC,1.1154843969966413,2.5224381076196637e-07,0.6139586584922283,2.5678366598152573
HGD,4.0109378553552376e-28,2.460597458138557e-50,1.0546378977457727e-17,4.92881470056081
SPATA22,3.5885502685808413,2.612390695932895,1.193513118259019,1.030257658297706e-06
STAP1,15.80556003181888,2.475052163221128e-39,1.542077935878375e-28,7.67228579588315e-23
GRIN2A,0.13108063429845457,6.9022741795767936e-18,2.2164317788627304,0.6767234823041686
DLL4,0.17376744096158012,8.080290409644563,1.238631643327773,1.3270095744261379
OLFM3,8.140168884068,1.251408663908432,2.1864869665352265,1.757740007090268e-27
RSPO2,1.3592171340148196e-53,1.0950503730151229e-08,2.9270045209410194e-13,3.2026498411643813
IRX2,6.063750822552684e-57,6.893987876618102e-43,3.6564902968401154,1.18177225460165e-40
EBF2,8.778346983850205e-26,7.068067590925367,0.8866024768900354,1.1240570462212303
FAM19A4,2.9621429158132706e-21,29.156306214159244,6.8777791569047e-14,1.4109502248305833e-13
TSPAN32,16.810920383728405,9.237271809519664e-43,1.254695374090482e-21,1.9008797663407726e-14
NPAS4,2.6668605780702626,0.0009015888298226521,3.4468005087024256,4.402842076558463e-31
KRT17,2.277979495287783,1.5639274086107272e-22,1.375801744319655,0.8321127404686967
C1orf173,2.715059253115477e-19,6.996417175668735,1.6752993924809378,1.4027895591962265
TNFRSF8,7.321363539947059,4.051543260494397e-39,2.821620383505281e-23,3.103032486094578
PAX2,5.03962141937399e-68,5.7489744857797575e-65,1.695317502918255e-26,2.740871081935862
KRT222,0.0003706708065688777,1.8902799296005714e-36,1.072972290412493,0.9369669749416695
SLC32A1,2.8785266630081012,5.707349575960617e-05,3.214485042649251,9.961848408310479e-43
LY75-CD302,17.765041148656593,2.0583766825960876,1.1350091534785487e-11,1.9066356233369883e-08
LGALS2,15.37076293652271,6.040294210514399e-41,6.61067909908755e-24,4.165218005419861e-18
PODNL1,0.0038732764406212298,3.278959904120722e-08,0.7080020626576227,3.484072589019414
EGFLAM,7.576650824143334e-28,7.103835324379667e-31,1.5061293067079848,1.790544676958212
TBX20,4.744148113099414e-09,4.0765247827002066e-16,0.5462440483960552,1.6118620328407447
LHX1,4.169289882817729,7.01656223615156,1.5968355733997326,0.00023131664616901336
S100A1,3.3676662923181606,9.167095268645625,1.8443298380447424,1.4010083634329185e-10
COL13A1,0.2771330599466472,3.124209815638101e-10,0.7193047105713288,1.8417975591374813
IL1R1,4.120453488714801,0.02781195165156696,1.5690996856771453e-05,4.577506482724056
CDH26,9.968847689122176,2.9122180080041162,1.180222276218243,2.2308448564171938e-14
MYO7B,2.058722001212155,0.001076320640536019,2.9439631780741116,7.170934119592967e-15
MMP1,5.037284834865216,1.2294821774502052,4.1059952878031915e-41,1.0296457111050388
LOC100129794,1.5984816242499643e-33,1.4682904865768415e-16,3.8249026404614246,1.1364106467755317e-34
NEBL,1.336423534674005e-10,6.326600002822832e-07,1.0456932174174476,3.8782419972014903
OR2L3,2.7557965608492276,3.4672132795314523,0.8526391137675766,1.3520271102019903e-24
SLC27A6,7.573596419947021e-62,2.7870759377681734e-21,4.263183836953445e-13,2.863852367494593
LOC100130476,8.577366789039425,0.00015479857429011128,0.5652678366709448,2.9104292847163618
ITGB7,5.094355582799399,0.004925927336255802,0.2668564090396538,2.4510329936945685
NPR3,0.9673262222029961,0.0015437016096421325,3.875989694087805,1.0506704895086541e-10
LILRA3,17.022508485177116,1.0424342306220454e-10,2.0240720330546475e-17,1.3766709790681963e-24
TNNT3,2.1597726734933065e-57,1.6485402056801898e-41,7.015675929141793e-06,3.046321404446111
SGCG,7.575278144579675e-10,2.5496950148953346e-05,1.2051279371694923,2.853009666073207
CD22,3.0429677899395955,27.69195157594497,2.0261334912879177e-17,5.567679414143099e-16
FAM71A,3.8867959297703045,5.296300226647946,4.783418856973448e-10,4.200279951099662
C8orf34,2.5400828986587454e-19,7.277297311711568,1.1760852838047258,1.2550070045084378
CSF3,4.819298159980039,1.4343460877620375,2.1075657545569516e-25,1.6542098091380817
OPRL1,15.419260876260443,3.490194952207464e-25,1.3738121991377414,0.4716437712608844
SH2D2A,3.6157943830108685,5.474959818471834e-07,0.00012906605269614576,2.1859703811692777
NXPH2,1.3313617751394035e-20,6.000945373178224,3.656904831828496,1.1930312029910692e-15
HOXB13,3.510067803433218e-25,7.602165804680754,2.3666200783718363,0.009150738790631061
LOXL1,1.0088041664277442e-14,1.4505811404003251e-18,0.7697018089043292,3.4186950560120564
MIR142,15.21178699608239,3.5034647969754355e-26,2.8120394909792278e-21,1.0869074395210447e-36
EMR3,13.448041224843445,4.694123714318208e-69,1.1540440221990453e-37,3.478450839843626e-46
ACTC1,7.981902654159409e-10,0.004982784064970208,4.515897753010085,3.758590345067113e-26
SVEP1,3.016862964739926,12.336153694013673,2.786267305653194,5.18722337066804e-05
ASB2,14.303469317527478,7.118611767964452e-43,0.045204908442783215,1.1263413972395546e-20
RGS13,17.20413055091228,1.370427513229591e-09,2.0985190869913507e-09,8.842293411564165e-26
MIR3651,1.7167386340531567e-20,2.8681947443066214e-09,3.8401745157766234,1.64156844625725e-11
SCN4B,0.000243691637756022,1.7722359571069493,2.4345429921073007,1.600587811664859
DLEU7-AS1,17.06961412069718,0.000871160936403025,0.6543396090826704,4.606185760575635e-06
CCDC169-SOHLH2,2.9364764282400444e-26,1.2350301761418265e-11,1.7312684441561663,2.3329403602545247
NOG,0.8780988143176179,3.803429018212106e-13,2.7587796482285523,1.3913315228705485
SLC6A12,4.380069240399595,10.098686294984537,0.2479386224038076,3.3520996094446938
TGM3,1.9533197387890127e-49,7.512197958258503e-25,1.5630863953499265,4.870604196816433e-09
ACAN,1.9956030984774298,1.658022759363146,2.5080236057411223,3.4958282329155077e-05
TMEM88,2.0660420907592028,2.8333413735076257e-06,3.417196980563137,1.083672554658443e-08
OR2W1,2.8124810645218377,2.627421744289125,0.6170315069558119,1.5353709958416081e-25
PHLDB2,0.0005672864570113271,0.7101338966591021,1.3968763976218725,4.398668416726504
HIST1H2AB,0.355830605857136,1.1552918778009108e-22,5.787959370997123e-05,5.285327123197528
SPTLC3,8.276904582918775,1.2645484417345812e-14,1.681773186402264e-11,3.1415778153638647
FAIM3,6.12260177996674,0.00023491862955224863,2.2288511670206283e-05,2.0505285244909257
KLK9,4.690001204924695e-71,2.1125655625148226e-75,0.4197314902025088,1.35384790130892
OLFML1,4.1389135147815175,0.16550896934777395,1.8069347786036574,2.811567861501604
RAB37,8.652778677613055,5.197023728706292,0.05743547249808527,2.5629150338001025
TMOD4,0.024413226425281678,1.771155069819515e-22,1.690737829503082,3.3684284482702576
BPIFC,2.1687591969870974,8.623356536906767e-29,0.847321847211042,1.9695081411119515
C1orf158,2.613612036784424e-56,1.0534039161864297,0.9274719381224569,2.3760796167340623
SLC17A3,6.081838190307432e-61,1.053845523863825e-53,5.374436996921553e-23,2.794132822962825
PLCH1,8.190930675588524e-28,2.0701028698779376e-07,0.039820846311593466,5.795508576643764
LOC644172,1.3488253307807283,1.2532175596267756e-07,1.548448746903976,3.8981877326693017
LY9,5.203354343257593,4.0411661476796575e-16,2.139681085931112e-16,2.226923814404965
TAS2R30,8.63129470167146e-17,3.0379897775425957,2.649738872846645,2.8183661804732107
C9orf106,16.348175015491478,1.4333786942446285e-08,1.5769130772286381e-06,3.777598937102812e-10
GRAP,13.577711906630224,0.34986428572174916,0.00963872337430099,1.7845405040755828
LINC00648,0.0007898599011518399,0.32503061589528004,4.302854095589121,5.0445239559507616e-05
LOC647859,9.48532782877487,2.4882770802302495e-16,2.649988548901848,0.0004113197490632366
CEACAM4,16.517609507264787,0.0002030720135416651,2.7969753388192204e-05,1.5660251628049057e-13
GALNT9,0.8324137970931399,5.7908763090475055e-15,3.4510588560657,0.00033724559787886964
LOC441461,4.210542694544421,2.265176079665128e-10,1.902591873695942,3.335552530788927
LOC100129858,3.025705817496954,1.4161735596838323,1.6804692858682002,0.7916858658199443
FENDRR,2.584501901293865,2.040426331273922,2.2756774177111403,2.016225279693189
LOC100127888,1.3732468905024832e-14,9.255627245094083e-30,4.872675354603554,4.969209290211124e-21
PLEKHS1,1.5347830585557174e-25,6.413950438030886,0.0021826237880906672,1.8215259543900106
WIF1,11.386854336670382,4.928197511588276,2.620199236673463e-13,2.770899315537887e-14
SNORD116-18,3.020307951547448,6.882186468560512e-07,0.08421373312224407,4.136497317469306
FAM157A,16.372975502096185,7.447248477644602e-16,0.06430231182197722,3.4371527097361413e-13
HAND2,1.8974867489465746e-16,0.006636220768894067,3.9859117600705054,3.995212301425052e-31
ZBP1,8.943033626713186,7.744801616385901e-05,0.0006368834115635043,3.940864605426631
ONECUT2,2.759808532028716,3.7654952718634696,4.132884983268937,8.089022082008805e-15
MLXIPL,15.19830707029915,5.562804690022198e-25,8.52247623109717e-21,5.773649939799401e-16
LOC100506585,13.616887342148607,5.8719692500537e-11,1.5376186552550657,2.215185370783525e-23
LRRC66,1.4777707356621501,7.397385321221398,2.885603719535595,0.03644489274540458
TRH,1.0571848415392664,4.606304249842271e-06,2.575776060478217,2.0382634809689636e-28
RNASE3,15.18315433802643,1.4632617554619975,0.328171941074336,0.018636608313696974
COLEC12,1.726628653293684,2.8448977666532897e-10,0.00016869538992043232,4.711728661029247
PTPRU,0.11920289356037697,2.437445826019336,4.1902860408677105,1.0330774778447895
LAX1,4.985501770382702,0.05812042910474961,0.6889757132822204,2.1255527570994253
CD244,14.474096932311326,6.648663899080891e-28,2.0218273656790416e-19,1.5710457223997573e-29
PDGFRL,0.9655446467225723,0.900899096876807,0.9648769710004654,4.998619869446893
FAM155A,2.3772134340302533,6.421684890726503,3.6185892168071803,1.6446372647441816e-14
LOC400752,1.5105603185946919e-13,1.542888244340728,1.8285719457368481,4.480695331763939
RBM11,5.875066758923637e-08,22.483339146291577,0.8691388165201693,5.119810813968129e-09
LOC391322,12.537355940488029,4.844811465228051,0.626611815635834,1.9090033005379694
LOC389895,2.920121196905959e-36,1.6937095552635426,1.2899695163669687,1.8760715628243976
GRM5,5.423658712032038e-28,0.029678119410896577,3.912847708839127,5.501014280978706e-40
HOXA11,5.754325649458842e-26,6.379797749653591,3.605812776535512,9.528731341128824e-21
SLC10A6,4.211314261818372,2.5074416394422028,2.3899791132846787e-18,3.6268322265323056
PCDHA1,5.796630029675111,3.4056245509864954e-05,3.153027151891947,8.042733199579636e-19
MST4,13.392127420746053,3.0925902851209655,0.536299500962762,4.293446421350781e-08
ALDH1A3,9.523150016849848e-08,0.9913241283617061,2.4419468028050946,1.5707241866895874
MZB1,3.8156705059669203,8.183002456141624e-29,1.1251430943720228e-12,2.7399940449069873
SPATA9,4.117289435031295,7.760221309828937,3.8432164779146873,1.769067021791908e-14
HOXD1,4.891052345812672e-09,22.709142453680258,1.5983424689002934,1.1204359977319246e-19
ATP2A3,7.767194653436757,4.098214416298567e-31,7.65168938101678e-06,1.5962141314900467
EMILIN1,7.018532404448095e-05,7.541389272152793e-11,0.7844935449769894,6.041676757077587
HRNR,0.0013210706878160272,1.818249736350494,1.8979436910685938,1.4944337000393517
LOC100133445,14.075670938100037,1.1667864514951782,0.9320473390010888,2.1183619352217744
NHLRC1,6.707581006867977,3.843800767841093e-05,3.280074139387152,1.316226047258227
GUSBP5,2.9647566555725255,0.00013763079006162362,2.3542456379126087,3.007160404516589
FAM78A,15.05691897225899,1.641217842876074e-08,0.000115807014827174,0.11219002871263684
CCNA1,4.759262948819138e-12,1.14066003071538,3.6531725908244677,7.535202251764627e-10
DSCAM-IT1,1.361472817566648,7.063595200151798e-11,3.792226447318941,3.31247495556072e-33
MIR573,1.4621344616768446,2.5799591989556485,4.717861734171702,6.364686238692572e-15
LILRA5,15.439279213376171,0.5403278454270732,0.4754302571607877,9.82453896297485e-11
SNX29P2,10.248727494639883,2.674538687589829,0.516527863596816,1.9503593750276529
PTER,15.990622955737257,2.722486701079822,0.2649931900781791,0.7745812124379158
PATL2,3.524814668921694,0.019288633611715067,2.835678806463294e-06,2.7941545081292123
WNT7A,0.7763032937304254,1.869993840669767e-05,1.6683219464008543,4.093430452507466
CCDC71L,1.8608422028607299,1.8848590708898822,2.4874614662031824,3.2604439733124595
EPHA7,0.0030527883689928713,9.874596214291588e-24,3.554767072592794,0.5496958701203764
ZNF99,0.10530901455247424,3.4674185818073514e-05,3.266680530946743,0.6862224113466233
MEGF6,4.638906989776943,2.239258955993422,2.0763216092895416,1.246696328619521e-15
SYNPO2,2.443664358777736,0.000812991882051451,1.0695970525284173,4.334752611870007
ARHGEF19,1.3604422292623537,4.64846752324006,2.5587961686831853,2.3871699937198643
SMIM6,2.1578591671314307,26.99114714385717,0.06799019568163021,1.1177575569859524e-13
COL12A1,2.8625576127548986e-20,1.6656334924283344e-25,0.013024199658207664,4.230581631180432
USP43,0.5240660259804552,8.026540685009306e-09,4.569399148499125,4.194511486015931e-31
DIRC3,0.553465220338436,0.9124679195249628,4.914300387302236,0.0015075859767587658
CYP1B1,3.1670575253754394,1.3921911879001794,1.0403471727104447,2.312756906724013
FAT4,1.551236723943129e-07,4.986668752403538,1.167191520304372,2.8219988371208076
C20orf166-AS1,1.47637861115961,0.0003116231657005189,1.5455372784218044,1.671460853198754
DLGAP1-AS3,4.928614836189252e-17,1.7318279016060388e-26,3.66634430195976,2.408814549803833e-29
IQUB,1.9996011558994908e-13,3.289694987196377,1.3798131987246651,5.423801037815845
GPR62,2.438159099207288e-05,15.840592296107868,1.5085797969506385,6.531849481949141e-07
SLC6A1-AS1,1.022848986450707e-17,20.131177252386642,1.4308058001168005,1.476380560078871
TAS2R13,0.04468081153353617,0.00570088655215059,2.1936378945690937,4.661068933011204
TMPRSS9,4.860879661020082,2.732646578015589,1.1146464954647703,2.4101494476997467
MGC16121,3.5670136902725607,6.853569347254712e-35,3.2270554546860217,1.3292625495130192e-16
LOC100506136,1.7699406482740498,8.856629935008833,3.4206202251965885,0.041435429634830566
LOC100506100,2.253219906195389,0.02781088768941922,0.7144556780278859,4.089081265190478
CDH8,1.2285471482412924,13.228829743004459,2.698399780354721,2.0662138244647683e-26
PRKCG,1.0258857429321637,0.6362693444739973,1.20265090227043,2.7017379876641128
LOC100873065,4.744670296442546e-11,0.0013086549157199263,1.6198877399791614,3.3661687221640766
LOC642929,2.0972928911245523,6.506608033207789,2.6654524750153383,3.005299231240264e-05
HPN,0.9253614075156479,22.05337447720331,4.352491213588267e-12,1.181295348096753
TCEB3C,1.0457099296029135,0.015371510949314698,2.285305117668436,2.6767137205632263
FSIP2,4.120299541806656,12.994618980171369,0.7980648308834244,1.5642740792313867
NOD2,14.488113111517908,3.1014073450453665,0.9132278934484774,0.5116486831227094
CRYBB2,0.11164071877050447,3.180269582890757e-08,4.314858348138594,4.433503317788049e-10
REM2,7.311223524583559,0.43412211874462026,3.610533711717882,0.0040041424597091315
SEPT5-GP1BB,1.0764999905755373e-08,1.946810642454504e-17,2.975400959260348,3.3273907941885215
ADAP1,5.6784316945465365,21.419704413665904,2.1243745167532353,1.1558247176295618e-10
TRIM17,0.18511431398763442,1.146695360051001,3.2665106883966613,2.0158493902183943
SRRM4,4.0952505849709,1.2822082724987075e-05,3.004651746872937,5.15570707933727e-23
C11orf93,2.4355945510691115e-12,5.354408256478461,1.7858979103582804,2.186454925474422
SARDH,0.8020514725142877,10.039933415516384,0.690523241403304,4.240744659618643
HSH2D,10.251564449972514,0.009797080811640168,1.8738221079851527,2.485044999115027
ARHGEF28,3.647057593868064e-10,5.662924242010819,2.872688050293191,1.8165854410548066
RASGRF2,0.004051745980062308,5.13785649085066,2.4389027154926604,1.9374953882110597
EPHX3,2.1509280122751506,7.595413738895112e-18,0.5931160857255001,3.959434777355489
LOC100505666,0.3026556599364921,1.9629987857970752,2.9783675718095566,1.588495240684937
EPHA1-AS1,2.81893035079945,0.000981827595145907,1.591665488672261,4.652577870924272
LOC256021,0.8663450207378567,5.453909107807717,2.165945873694801,1.6310727052939866
HOXC11,3.440004450481253e-19,4.157198053647239,3.793299975478323,1.0858522861187993e-11
PTPRH,2.627262239423889,3.1130079974141576,1.2279785225607907,2.8505522881378322
ABLIM3,6.475785638624499,0.019852539732079566,2.7109677134571117,0.6575489091643822
BMP4,0.17148868918916227,0.5243972493029855,4.037800577270617,0.0004825208336481037
ADAM11,6.2082780533432095e-09,4.655603436850504,2.247071573418571,2.421977909212516
TBC1D3C,0.0003521859232148775,0.8667522137056198,2.375355589787566,1.479580595241462
C1orf228,14.257867565613545,3.860588582715285e-07,1.4355971256210582,0.17002615878488148
EFCAB6,3.824722298679072e-07,3.8045772640611215,2.1004178943378373,4.666933639254166
PATE2,1.7909857713767849e-06,0.028908021390617,5.325199005042906,1.2910985939456851e-18
APOBEC4,2.9724820190280167e-12,6.505112724395191,2.9641237658432273,3.4013550859055686e-07
SCRT2,0.00022381934456496932,0.39405225294635043,3.0462099986651214,1.3882221408809365
HOXA11-AS,6.403408845561136e-21,4.330837415242167,3.548769512001274,1.8113541141843513e-19
DDX11L2,1.7216099125413884,0.8813130039975801,3.2035769276148196,2.404970797900217
TENM2,5.944770766651533e-06,1.7448658162723178,3.1182543841493313,1.1679756447134806
FAM47E-STBD1,4.815084491539401e-25,6.505655801557653,2.161239856038259,1.7943007544310046
NIPAL2,10.75603962080182,1.1350775312353939e-07,1.074334224511585,1.2239038778124744
CPLX2,1.4403703422667589,3.216090865151262,5.118745537190529,8.402461712222997e-15
TXLNB,0.0017099443038255907,8.25027420213558,0.5606418810521335,5.022784820588169
SNORD63,6.26558452093162,8.113531091618198,2.222260738829997,1.787750636521092
CNTF,3.820969049098369,7.6508876969713695,4.002358566772649,0.5669930572033159
PARM1,6.166110712334265,4.314860522699133,2.3807482269827984,1.5851713341783628e-14
PARVB,4.873813045649624,2.0301624943600163e-16,2.9728754901705083,2.244220276082479
SPAG4,4.110854598566918,0.15148684241747912,7.43166360587454e-05,4.321741678053687
FAM81A,6.975816340554796e-32,6.409664076227101,3.1401140271624706,0.0204981611984569
SYNE3,5.675246191414053,4.27715187480327,1.4787656102347129,3.474476204937245
LINC00324,13.723151688349931,1.83862772423462,1.4097834047779836,1.9891960938867967
KIAA1671,3.5273511189511987e-12,1.9969894346808323e-05,0.7454182868225955,6.386081958202101
LOC400680,9.607169417033162e-25,5.4991252576228655,3.123156667354331,2.9691891013606644
C17orf78,0.0744256172367204,6.846208664927134,1.8771318280588838,3.5096832202047854
JPH1,0.0006500731922020646,4.7290440346800896e-05,0.003709877797899,5.644341613770592
SUGT1P1,0.0867815970072979,16.06553561547981,2.665888388473869,2.028268582520655
TMEM255B,11.906325171503239,0.9026593978576729,5.204518193922334e-07,1.7796484091457148
HIST2H3A,1.5088764128473457,5.119980008051865,3.6388844759711882,1.659644905568563
HIST2H3C,1.5088764128473457,5.119980008051865,3.6388844759711882,1.659644905568563
SNORD116-20,2.9357447917031476,0.5322147244846926,3.42775458300445,2.5284544316129147
FUT8-AS1,3.661108481726182,9.501508714199554,1.6912629181372618,2.1058861576701084
SCARNA1,4.091559256967071,3.465749381019516,1.4549900849826531,2.3725633471699843
PAN3-AS1,5.578294820668774,6.5906883316411715,2.535285677874252,2.041282309478458
BCAM,0.0462375394688574,3.945018944939352,1.4155679388178615,5.688583816179205
GCH1,10.942198033943924,3.708734220817724,2.0213465939586297,0.6487702777331782
ACTR3C,3.6769472306587434,9.568841662399108e-16,2.501076361207645,1.8394733816143427
AKR7A2P1,1.560477389722204,0.22976449646011862,2.333537689479594,3.2236220474266264
MTVR2,1.3041336917699071,3.337510906042858,4.152308467756276,0.5229347044111494
HIST1H3E,2.634386443814465,7.806216516492407,2.145240209258445,3.3715604669371166
NBEAL2,7.685070581316728,0.010521827513516092,1.158004066226946,3.1286237589504142
CGNL1,4.725077687222832e-05,0.4965741708266024,1.473617087248547,5.961336164569231
SYT16,0.0003588629646704548,7.3676953487076,4.350369731698367,2.059172815052022e-09
LOC100507194,0.8237405461197531,0.04661399114192616,1.5244366148912205,3.6187647642686716
NIPAL4,1.6596175788954508,17.511527623020463,1.5681738886730554,0.960311773377804
GPER,4.30850174510111,1.883238923780446,1.1022662003025223,5.541647178984056
SHROOM3,2.732584392561871e-25,0.0005678352778831258,0.41823189684931367,6.690742839021339
RASSF3,11.3419891708053,1.0532194253492533e-19,0.036833751415332606,2.477075493375086
TOB2P1,2.1544168250743447e-12,1.9943672654482112,1.939893011726515,3.132685696724171
HLX,7.217366770968046,0.6921622641848458,1.5768396664399238,3.65027960347617
FLJ40852,2.9638291868745994,13.942299363433385,0.056050237767178726,5.51849245998379
SMKR1,0.01765817974603483,5.533415906111463,4.407058267692384,1.240785372113266
TBX19,3.2352037198617443,2.706162834890835,3.4056871675149867,0.1113361285624999
YAP1,9.852412406795311e-15,8.262248087555352e-05,3.465766230671204e-07,6.192883721423074
MORN3,7.253483633253525e-07,0.0023869336110420676,2.96240144644588,4.206364920235899
ENPP1,8.708778578664953,0.049333668497465434,1.9590840582381825,3.415172434265695
NOTCH3,5.9918163866375664e-21,3.19644389420844e-13,0.8825644866055834,5.928423315217767
FGD6,3.564293397449014,14.790531366037866,2.8706005822342573,0.8570109325561881
PPM1J,5.887838061773143,0.002325339652551869,2.2059536022453474,2.765143700210005
