,0,1,2,3,4,5,6
TRIM34,12.068555450418716,71.32905203937888,0.34989142709432425,28.238948326014444,4.27320195681131,0.00011493702069238524,12.876454091904305
ADAMTS9,44.3889363317123,1.0129092328227266e-06,1.4045112283047346e-06,1.584225034607801e-14,4.517676666248834e-08,8.988446506180265,30.931437531397524
SLC16A3,14.492594215164196,49.81354636545562,26.778491111443284,1.9732586199271679e-13,1.7441819049510284e-05,1.1028442887210607e-09,11.611558923632499
SLC46A3,0.0022384895551588774,71.63739414108387,19.789369793334533,29.99373771982251,12.585143932106464,4.0490527295941945,4.9605477331104
EDEM1,30.440881914290124,28.16040705738046,12.182517776523033,0.021351828841895588,0.0028861312924652405,3.5914553360123875,0.7556389458693469
RBP7,0.0002031700022150833,13.08535059127652,2.5329274564176543e-10,104.22547266508978,6.420270296102432,2.176267624605416,6.867967560995256e-05
LGR5,4.0325859534901763e-14,2.0550228157942957e-09,19.916731884956583,43.44819093934168,0.03506380761485979,9.682058709411704,66.89286471816749
GPC2,1.1913508305044266e-14,7.40544131057346e-17,57.58696194408899,10.579950818599809,4.156917953428478,27.132174137538318,0.011606610583554463
FGD3,2.210830824020256e-17,62.85800446335314,11.264373271914636,0.0005157809113657803,20.526734694969647,7.594081799805946,3.817594084026812e-27
SCN3B,9.262686409953686e-11,1.866995629745342e-05,56.23502018126174,0.004055017481459046,22.374455832747273,8.114828745828978,1.396103152123022e-19
PARP8,5.561483285627046,31.107142028916662,6.659458352877526,2.852246373769994,9.640808290973327,22.575964544093203,12.416272671177653
MGARP,2.1936180439938138,4.838636505135846e-21,5.418016185590599e-14,0.29497553549438443,55.351363827839464,0.0011359415651251029,2.7335451028419607e-15
FAH,23.604633390102144,43.419278138372526,5.886411319529313,5.297311476031394,1.0407438382416143e-13,3.778881405016799e-09,22.64585501045812
PPP1R3C,21.61284782380712,0.000917346029572812,11.05604184846309,17.943098884909478,36.44979162304754,0.8794358163264575,7.020636440787297
C11orf75,0.6632654264405118,73.89247866629337,0.25389121892171646,1.2102834069844817e-11,15.528092567187853,2.702278715665911,3.77894032949796e-14
PCDHB15,1.159974417239798e-10,1.663677149349039e-12,0.9497086397033503,28.90068074200797,2.8792508492395537,30.69749600206854,0.09031268285730736
STEAP1,8.768515539816544,5.8143273685381605,0.006316750717944048,1.1121321564969683e-26,30.390648751868138,2.361259005591869,52.677369661254914
EMILIN3,34.199076371888374,1.0477813918164519e-08,21.09007707351065,0.8656452446317536,10.570121553267214,3.391568694721353e-05,1.5151652478732235e-12
TXLNG2P,10.714822027123402,24.259269923782565,14.567489414623703,24.7797486919244,7.6730917106554,17.18948943137833,0.0011705681536071826
COCH,1.5802922127085595e-16,6.94921468101292e-10,28.00979246441251,7.2073356922715936e-09,1.1632310524481084e-07,26.36628545438123,7.68977641648489e-15
ZFHX4-AS1,38.09399782270125,1.0598904724671363e-27,18.50518299722539,13.608797090178436,0.0010614321391600981,4.127675540007224,17.5626941832189
IGF2BP2,4.5148517597268345,5.7552086761905315e-11,0.006768425596932927,7.096634282944995e-12,5.3897109722618025e-05,22.41160638210363,28.070955376986856
BLOC1S3,36.35828092247096,16.222237953167173,3.278444562292962,14.013496234627699,1.986445776489766,3.319548541637351,1.3306689574664268e-08
FZD5,26.50823256457584,6.259847624990893,12.980610688157054,0.005467528959516105,0.9627891875137488,7.5275854225968715,62.15476134572573
CNTNAP5,0.000190040404934406,7.803034778984713e-08,30.852386954573202,22.517838362845833,1.1024146280534023e-07,19.999476178235213,2.6900253398039077e-38
SLC39A8,18.580022395420585,9.428232213715615,6.933485589072698,4.640103665906241,10.244394686631782,3.06057423964169,0.6580869677211993
COL4A2,39.88904306200231,1.0484970975068596e-14,8.792383724462681e-12,1.2233130573410759e-15,5.676276749752847,7.817984606144301,16.27204049984528
HRH1,43.791898964664604,4.571417957211254e-05,5.579718747233906e-07,17.018564990601227,6.143715404218569,3.714191927954083,5.8584270484719205
C11orf96,2.7426239516057593e-10,1.1117655447062612e-13,12.383698657547363,1.9059504148566044,28.15911854780243,2.963350677390336,62.59750876195358
CALHM2,17.11856322716554,45.651088543420066,0.00627350124016254,0.012796865432320196,0.025852717321478726,7.040610453668245,26.09471131757277
SCN1A,2.291709865841093e-16,1.370731728780878e-08,0.0003634948716572755,4.0375932797989164e-17,0.24849364497620235,33.9619961197599,0.006878301248727918
FCAR,9.93580712931577,25.908063306872787,65.20976875852473,9.723979989914817,8.786203172394789,4.789945424433388,5.608269869468497
DLG2,9.469347852215726,4.725206519212966e-07,34.54815258000498,87.46396901685068,18.943851029783943,1.6005390867314477,7.901019515134213
SALL3,0.0006787057566423834,4.945533581590634e-18,7.495286392643483,4.824645603212431,39.20014626865962,23.51339240277599,2.4494478985347982e-29
ANKFN1,6.966826563642012,6.174566601921314e-07,5.17554508712313e-08,36.40566722037478,53.44263837748024,0.004172986561132092,2.2421204243299204
MIR497HG,24.364859415243927,0.0015888836049576748,33.60170606651503,8.539966712487136,10.557351547450443,0.3158111135292611,63.021642675399924
CDC42EP1,7.772956270985116,0.01661035000355929,0.0010751777374629341,34.882004094637296,9.895444199068864,7.485410499296322,84.34526382799007
NEDD4L,0.000178869693585769,7.152358336969981e-08,47.231538706720166,11.997712949108841,32.429013802116124,4.090291085344663,5.275708725625224
FUOM,5.2909098569729925e-06,49.5535758832661,1.0349015564918624e-07,10.675473178712036,0.25542299394811807,22.954208670959208,11.7972755525623
FAM129A,23.251775569690864,47.617731648017156,0.32691887172557593,0.0003542780684012004,14.360015314093882,0.8930108469917122,3.0256642382376517
PCDHA4,7.261907185864606,1.2109216641464857e-16,31.25663583463517,3.3008236973411778e-06,11.791793447664277,19.135927928061392,0.13757670294122498
WIPF3,36.23429339249748,13.889609663804551,25.167566511271488,1.957585326193145e-12,7.633932765672083,0.36551497180526354,4.050121774740046e-09
UG0898H09,5.339347949034757,3.5946440128405106e-16,26.952506193491296,7.683222881403825,12.558020378174705,15.497624146117708,29.109642525720798
FILIP1L,24.214019389011536,38.79982100281648,50.33491087112868,8.371483296721318e-14,3.035074531011941,1.6604456418677098,11.740346845106256
CYB5R2,14.919892392225282,3.072592788967894,4.344652847607863,56.9005232825525,2.6236363469617787,11.588465968567112,1.68714851380922e-17
KANK2,45.705374984115274,1.3966665959157516,0.9920768275233091,1.9765235429387613,15.15882693937682,0.5405959120452681,11.451771430107854
ITPRIP,11.967768449714558,34.045019766709764,21.287346575762786,1.6192114125867047e-09,24.414009180019615,3.448456380826351,22.023763765192697
TOX3,7.868332163131804e-21,5.596100043117997e-08,55.33275022480925,10.407123486691908,19.806575988225624,17.655166142021557,1.4421602257798877e-19
FRMD4A,6.699825703895955e-17,49.885288269822716,31.835164075507933,0.00026166384202549255,4.275988616388066,19.462973560755135,8.780480935292099
TRIB1,21.89867932942004,42.15761573218362,22.996998129219904,0.04127005322958495,4.176892784845184e-13,9.20399190419686,22.705148552283575
GRID2,1.1635819387972906e-05,4.500001894351568e-10,37.565387225842,13.430684396244114,4.744398077685909,16.30969142512545,19.970314198642324
VSTM4,0.004244337589209635,5.503149119750322,4.537677133025373,2.195708409811202,62.7559244220994,9.98771116789352,0.3346614725706807
CLEC2D,5.58059483075122,53.81256251107832,4.857268869352622,3.7228686100398733,29.609180859878176,6.455978292450883,12.621441943676503
PTK2B,32.83100005477422,40.73558248858305,17.507601496406956,3.228700481347483,0.0760843190069941,4.005257826328971,9.065207238267881
PCDHB13,12.49499640495863,4.533066793928084e-07,44.70176960951748,8.398388442112342,13.428614866223246,7.645700682302389,0.1550470236555666
KIFC1,0.018627921102465198,3.402130259809648e-17,21.725555838462633,4.672160543813247,29.754440816851705,27.353867234090206,8.03136061618579e-09
AGPAT2,20.39108904009152,27.81511940949089,7.177666717218996,4.812710648909108,19.963214258802108,9.169450485583359e-06,63.940043938949856
FGFR2,3.9601905738525836,8.127549847649936,2.34779845015961,69.51734831504015,17.283643574613265,4.753902854336875,50.24238311136242
KLHDC9,14.463033039276405,0.10732179499269848,0.39889885807177633,11.641875662635684,39.669615036981874,5.582222294845663,23.805477469262463
SUSD4,3.9750255290347396,0.03521681996122213,35.19716819525675,2.239744184322163,17.111367892422525,24.21014548551017,2.7223127988613026e-21
KBTBD8,9.901645043308363,30.64617428025409,56.770864838944085,14.134182680807942,0.5277315995871631,3.570503901662803,2.5775733256619096
GCNT2,0.01780661999182474,7.735954229752358,42.91950315336762,46.15244890628098,33.94355933660453,0.013885960865361108,5.769248381630969e-17
NKAIN3,6.21110691597311,8.895984049101857e-24,21.953675447759117,11.532919573315315,1.3398363872000278,15.469260340233552,29.587920916341847
SH3BGRL2,1.1474368636408923e-11,4.4665261458137033e-07,39.85815654039065,25.60960593831119,20.544504177258325,15.508950294212653,21.784517326821845
FAM107A,28.720839725540525,4.809433979446515,16.307255194274894,0.01746582086940236,14.087174854459949,0.1165918682694796,27.705274222736648
STK32B,8.838142632411286,9.833719221220228,11.302623949915565,0.00018742770680278142,6.562857705555033,28.117427469418942,9.227132140175888e-22
C7orf13,5.1581053218643945e-11,13.034294843108446,1.8630249676186258e-08,1.7159558043366159,3.161181864298844e-11,29.751833084073727,19.548806287231237
LOXL2,26.3874711895262,0.26627331962046297,10.15097503606933,5.493724726220166e-27,9.48249676544851,7.956542170763551,9.229817521472254
CXXC4,0.00012186257852756965,1.0015472040237456e-10,42.12631306705104,6.537255535359203,20.469419602158197,27.169510096047517,5.206191678509648e-17
ROCK1P1,6.762561826399236,20.436968088738467,25.684111475308654,14.89060079250113,25.036469646851042,9.217377023679152,6.065064050228586
HIST1H1D,27.29460618978417,4.1183810384896455,29.107333238958113,4.636604656584341e-05,23.432223749751486,0.6183458691305598,5.534549369878858
LYPD6,3.7764734364619366,1.0092637805708693e-19,21.942392718820813,18.946411445611663,29.42246156517652,7.8105661001697975,9.324080382690177
MGMT,5.031426421039038,52.04039652702999,2.7810879488641294,27.563393163302713,2.886083717347802e-12,20.636742418903278,24.452709519978864
RALYL,0.0014578737968349645,3.6874269095649507e-20,36.58548247809113,1.9714142390891438,22.461576787267326,11.529680048156429,0.00044259560989844024
TBX15,19.569567472756237,2.6166193551972454e-13,12.982101711246166,9.285485361408506,18.080486842015024,7.872106212425832,2.7600438385612926e-14
CABYR,9.000601321381962e-23,4.300462320282486,20.44922333732542,13.890636167897679,26.599869276626755,17.366067166554995,1.2139784231347475e-21
EXO5,1.0464622278577227e-24,10.071909801071856,23.27956181427249,0.13302437932494093,19.476053149808976,28.261003603241118,7.164191355135873
SP140L,19.889257581189256,50.171837354500745,1.653808542526208e-05,5.9699188137731305,2.0578544815615105,1.5034287010035638,17.68911840900356
MEGF11,4.323800513114029,2.8195628464367672,24.376318328771294,14.724839348714532,14.316109054090223,30.034474156241345,4.790762053867592e-06
KIF11,2.0559457288397003e-07,0.9979271362653108,8.571618656361574,8.722373809097224,29.680426351768798,33.02887497356996,6.960861051692552e-07
PXDC1,9.279550689320718,8.434135066029963,2.618565027440757,0.0019048877580889185,9.59395852930178,34.25081463646469,1.8030144772685313
MTMR11,35.71166835127929,5.37690982104615,7.206402331571551e-06,3.017805707201835e-10,2.1261330676010797,3.55895477865623,39.31293506894678
KLF9,29.08014723276096,0.45451705891231864,11.488466011272187,29.851703219411515,20.743625498619163,0.0006337174646253556,22.296498780324516
TIAM2,8.15176559195187,6.578243038176837e-27,44.65039418548718,12.52465263486418,7.527716200465189,9.772663962918163,16.26034451363116
LIN7A,9.97987406427891,1.144857186736977,0.429354046827475,16.146821805742096,5.760408221747853,22.677466624625,21.402173421718274
AP1G2,17.334450940000085,55.82595026320848,10.3364424662208,23.930578432441962,12.286879255950513,2.3727383895000838,15.638025142976216
TENC1,4.925360327160391,1.7671957683722195,15.465458581292804,22.1646985873777,15.261980949389503,6.593932829054503,66.78408889118198
PIN4P1,0.025975254413328108,0.006066993556363057,15.332189584740146,20.24839633950433,46.221110304352294,8.964514998531532,1.2283744968806489e-13
USP2,31.85798224416258,2.9793292463355283,0.14623326732734637,14.255678317572897,5.524346676716154,10.894230232519837,1.675389818780614e-07
HK2,17.7316172753933,45.18222695045424,36.808526813947246,1.487506024695292,2.3350107814781436,9.200665181994815,13.050709599888703
HIST1H1B,8.514548926453466,1.1605950957928383e-07,14.724288483344454,9.438871857441797e-06,22.51387999993181,20.247828166019264,1.422083537270765e-09
TRADD,22.740418696390076,44.097356642924,4.877970680448537,10.79677349151775,8.903028780011189,4.27734396109415,12.21838848016105
FAM50B,0.2723679899416679,29.16475548464821,0.07360784094783153,22.111756395248406,28.672109293197675,11.304336014117904,49.79903771505532
RPS2P32,23.891272210815213,7.220105431600032,31.28283065090548,28.437241442965252,12.016099276961214,8.422195586688563,1.8422307400827282
ITPR2,19.87953539737534,47.20917824051875,2.025552629184192,0.00462857597876842,34.75167845997259,1.6140493279045047,6.649924936201388e-10
HSD3B7,21.33041460910397,17.205747583809398,25.591062605383588,17.91536000967296,13.096799759154566,1.162832118667647,37.189776024613614
MAPK7,7.401282227520088,0.0004401972219990259,24.053142972212335,15.903878345856107,15.683219127905998,9.454626974871454,76.33128285492475
FAM13C,0.08585059796269585,3.1336534151835105,15.778279146814834,71.59472314647003,19.753117747228163,18.66175804247242,6.044771797341728
CASP8,15.043311391132569,36.44633515925981,7.359445219779652,9.647975147507466,12.210121039740297,2.725603156229404,9.979147120049289
BAG3,27.35609899082418,18.367099000839943,31.47686548881594,0.13772526050048844,4.750125394861905,9.31496055406292e-07,46.689715571004704
PRICKLE1,0.014013495209534241,3.354734132337254,11.84085418971747,0.9465131751441015,39.24999799254818,9.914067379201512,17.620440352216427
EHD3,10.644036250255166,3.00879818824123,19.727564328205283,27.058252618320687,0.578911486215161,31.144538009988867,5.669186469146182
GRIA1,16.432821426976346,6.823764964532708e-06,15.099528284177202,2.567721792186351,2.5968694220322623,15.06495823235375,27.590724995477892
ZNF605,0.5127271144057094,0.04914480357831227,17.535633147918052,0.23661374234507163,57.61589844582261,9.709814217677573,20.883846784614455
FRMD6,17.885832329404295,8.238801040144643e-15,13.5277691356758,17.222561417480147,16.764372616419415,17.297513997744616,14.862133902820775
SCARNA12,2.1489833833704893e-06,0.9212219623395003,6.010808778471127,0.003254899202224088,51.74157954030933,7.014076551946359,0.0011624824528289324
CCDC152,21.158785315159275,12.178025598737221,12.080934990656754,1.1410767089773888,1.3037552077702705,15.171287590373481,18.130120190173862
RNF165,1.2650005680672068e-09,2.2778792406065108e-24,33.23655644401423,13.029035655885115,20.85510186764462,22.81438729721969,2.8246793877640974e-13
SH2B3,9.536503352336137,60.30554364763617,21.161976550554083,1.8151855311831142,12.170776967101697,3.7985090987828047,4.509951204607441
HELLS,0.0027719838160933713,7.965496394567375,0.2052874346184109,11.926873148896806,38.09333519430201,27.290552272392436,0.0062695602420221605
CACNG4,0.014922777760383744,7.345888456929991e-08,15.353934257695437,15.935546693026977,12.280045280727096,32.673000551906824,11.08907157279023
OXNAD1,28.970741231676538,14.888262137353594,10.390390160086106,8.55619071829607,14.585051019458835,11.015386800237149,7.841930495264349
LIFR,27.4541681764653,0.184815842950627,27.832484407289638,0.00026536612248639457,15.938294922337981,7.012348621022135,14.307050805599188
C1orf226,18.862666494605136,1.7984016748770855e-07,0.01701354279247567,34.14895939659506,16.895652217568713,18.01307681576143,14.764248381152454
DEPDC1B,1.5176901253463393,2.3008700404709683e-12,22.701825901099024,1.9635046194764167,30.443289784248737,28.13667920225495,4.410201307964942e-11
NCEH1,29.407561701869728,37.56253354126326,4.710311116235717,1.3364994290958776,10.250900948062013,1.9514327892531849,5.577620214022756
CSK,4.901209807573413,61.6095351778013,0.326483709530942,16.716100436872665,6.339986904326975,18.212439204085364,7.897041134202261
FKBP7,16.852315581310638,2.079505191963149e-06,56.35458889939506,50.74672687656195,2.867117508792616,10.850786239282028,12.274344085917864
CDCA8,8.435143189986348,7.602125282823624e-10,25.270099402694377,4.319539412696342,22.361465623671506,26.985309731059093,1.4126852966538836e-05
SATB2,29.78307255498072,1.09178950799831e-12,0.010102385948598532,2.947588876718436e-09,5.141779734543674,13.213890172425737,0.4367878340542795
FAM111B,0.3499562683990963,0.000610055379008886,20.43129350809228,23.594336205651196,34.281105684117875,14.417735986680814,3.9183864452752196e-13
ADHFE1,24.610584237177864,20.809268861330818,7.2489329423238,28.245506677493008,2.877415756945365,3.317354447947801,44.82512880221975
PRICKLE2,27.58803269484763,1.527126236210161,11.236286492865244,26.628161365588984,0.027175282314342592,12.077496631480217,24.68830239097314
FOSL2,21.3186495984573,15.846224602348085,23.719539246781995,0.9132528786045566,0.00022306728750707942,3.5979189078880545,51.07842554489247
B3GALT2,7.772924765865272,0.10334842148433145,64.24933896454291,27.337373874891924,3.9797701165956827,7.568197288377884,7.136892764695863
ENKUR,31.79117133586268,4.443110827350919,5.149779645213588,4.432842517380294,21.667355246103554,4.457234824630018,15.530701724898472
BRI3,31.82530509355787,27.941354980892005,16.72109193364745,3.7929078421278923,7.803310743644245,8.839371449085412,19.202725668704755
FAT1,7.691114056806883,1.1259292435464292e-05,7.638288994859339e-10,13.35897753690885,13.818539721270614,21.784575974071313,45.163950628009786
ABHD6,9.38412072995115,7.510110975897913,25.381883668840747,52.39863109755424,5.826370923331689,16.425254553922297,33.32535646707436
ERC1,3.3435251728057964,5.620931620987752,13.11176206595202,0.006298475774814044,49.49868514475595,4.6589153993459655,7.8209895236608835
PCK2,23.324756428980677,42.224801814683254,4.376722855291575e-07,5.49160788831928,12.688637123264673,1.0845577326106557,20.539964070075893
SLC2A10,38.38654713282147,2.5363306719848014e-12,8.60403874808216e-11,17.960565700458446,17.58631842024152,2.5280179224131882,7.241042972860815
WIPF1,11.476705098105892,54.6261685026271,12.802167219236967,23.845746678509283,10.978260617937117,6.373265952882152,0.06006823966625852
LPAR2,0.22427007502847948,27.568109321233074,26.690144797702292,23.93621225428493,19.574608940211935,17.032282220194432,18.878172602344424
ELK3,16.14739255569466,36.74128290117536,0.41010811223730154,8.819452430912294,7.380078359659049,6.387428151016159,64.84275013697433
AUTS2,5.436445330755416,4.3428333047413506e-07,49.347801110238876,24.398377625182096,27.05155633071106,3.5316407556888207,15.016745946084255
OPTN,5.045954629663805,8.614837108186189,10.747415242918285,40.28650947469238,25.895078589311623,16.277549701102604,25.482515237294287
SLC2A13,3.423179413820967,2.795384306971145,5.212641359673721,14.804295888011646,14.699105244505088,22.451106070996378,6.796525020999253
MOK,25.668521991409005,0.015142389283308105,10.74380982084241,0.005655497279731636,20.990695463489402,15.856891526447278,23.917314790497905
NEK3,6.165038290196352,8.14961179324081,23.203656023833485,43.615282607276896,0.24975091837161517,28.72274575490853,30.574225523141447
GATSL3,36.063564019430935,15.195452350418531,2.3894608724770974,0.2627501092211915,4.589033776670473,5.47005373941483,0.0020806389188754494
RRN3P2,11.922429988397175,43.178148233465365,4.728981900717716,20.878004655130958,23.07197345182838,7.573983190921596,5.107874371252023e-16
RRBP1,35.22309487464841,10.210264593932527,6.638096056883375,10.480081503962124,9.577559754017004,5.298659128217125,52.78602857994815
USP32P1,12.974936018226368,19.373900122092248,45.71200894804837,4.102251383920967,8.849023161614276,14.149674775841282,1.6287740280798496e-23
ATN1,2.1325123964540835,0.12951782074482707,8.967060214019712,1.9130579078102643,52.20289349401718,9.233633887442323,17.333670212699037
LRRTM3,18.812332963292643,9.805034547629136e-14,3.126392209328107,32.143069500475505,0.012214487501192998,28.8619179377787,24.002826286606975
USP18,19.741199882942116,20.293570301236123,1.0894366213477042,44.8541237723438,32.410960176952315,4.17895165046441,13.656488259341602
MAP2K6,0.3408583239669419,12.758077709274284,10.075877788207004,13.494550130429493,24.854268066023316,17.63440537606612,16.769246490562814
ZNF57,27.575125737297146,6.117150919335598,25.25894575876984,3.383029823541793,14.69253036282579,11.01241770513165,7.115186523703946
AEBP1,26.633026032527464,1.5309216289306207,14.576504530771919,7.29311688342977,20.6050139097731,8.706267398739383,15.514833692387281
DENND2A,30.027085928340654,9.897489735238216e-14,21.24517992514099,18.356934744453767,22.69662789694295,8.750628188760802,0.00673687451542087
FOXJ2,5.4883457542938014,9.045082851470573,7.480541661128958,4.600978605988736,47.60016625130164,2.1516632919948195,0.08881789742265048
SLC35D1,27.81237062827157,6.304651875922452,3.7840788389834352,29.00858539038339,14.632060411699012,5.148380454637682,64.44042934543388
RTTN,14.806967681337358,14.570945143135738,10.800066237896743,29.187056160494176,41.85438234176495,3.315539723299024,0.0408602368590875
HID1,2.1148877956190613,3.176286624906786,39.04863040697953,38.390142898749694,23.57250468447011,10.616043017578855,1.2816115435561618e-07
CHD3,0.010910811514265706,0.7531899152278192,28.389538844158118,16.2138483597295,19.399003559807017,10.162965102362062,62.317471368833374
ST8SIA1,25.685350310485063,0.09338611195207869,0.1469734337598294,8.907497931784654,14.682877052535954,17.081419820632483,15.490074700771178
C2orf88,8.823444521033462,0.2110473212903114,14.19683231009894,30.73271420043184,27.408406051452488,0.008305975585129919,46.77768761985622
CREBL2,11.179901812806444,53.78620754447352,18.842333443004552,8.741134095307482,30.67958572896436,6.929276166741261,0.07515304111051681
LOC100128822,18.07418550975087,0.032523239352389675,12.788253171788236,2.2665593254099155e-19,18.493662458594798,12.069391151773594,7.443882006578218
TUBA3FP,1.2553244328048616,7.795491965630489,12.958517258261605,23.892810656750715,35.85363060243166,8.43740008606082,4.869737977237956
TTK,1.5200159876134667,1.489923364804417e-16,13.914535432647728,8.195636777719491,11.518337741615888,30.31401383410366,1.469145261096488e-05
FAT3,21.1158853216926,2.7361279469700687e-21,2.3816120328549744,32.88857812720531,16.079378217041075,11.528397851258715,7.57662344673496
GPR162,0.31763312522363363,3.877995964926556,14.742668610662419,0.02009756375056094,35.8899269126146,17.096505435308487,24.650102121402387
STOX2,4.362735526802996e-08,2.416007974565177e-11,49.49255684163789,7.580099565954692,17.30503285680366,18.013462881032222,4.661978553053982
ABL2,9.708651988207068,14.28409270317655,57.67139541246421,12.409039904054794,11.47512504725006,8.25616327944107,9.65599601824118
TOM1L1,10.971078268908531,8.844830799465925e-19,3.4665472409719164e-14,14.682170069599684,21.076991658923678,14.8006048115203,24.281437494845814
HIF1A-AS2,12.501784937511392,32.135259632605724,40.63221721730317,17.045736291179672,0.1918189420707631,5.742121036171638,6.226307246970054
CCZ1B,13.530680312975008,4.647801692149387,21.521793619014442,50.23402860270274,22.191618305595608,14.132167888236468,4.052806043022382
MLLT4,11.923791086964469,0.03536032982020568,57.10776373085598,20.84447709048265,15.350288588915348,13.33628288790682,1.424611228576632
SLC41A2,19.447379524900658,9.526387022973715,13.369193395333024,1.090562305384315,20.438547437294392,20.983116004722213,0.0013193602374114266
MAST1,0.5894983243714039,4.2501849221692125e-05,43.91573017518075,0.002014296561865377,13.775825789680779,21.702739426011654,3.299291505073748e-26
ZNF239,8.936118647262093,0.0014261875763177572,0.0004275128981863385,8.837899952338581,22.241762656952282,25.08926400026452,0.3665987292955253
LOC728819,5.817179617290382,5.347410917963891e-18,19.936768906889597,39.40469141097015,23.25525292989527,10.460994540819076,0.34338104154997645
TLE1,23.94947712102451,1.4814212370315004e-13,3.428585148091778e-05,8.298041075669506,0.0003062995755068733,16.742292135147583,31.09894286031975
SLC25A29,21.43546954179238,7.523736403787056,44.14098623860471,30.8846144217921,9.515331147683911,10.974923032199484,14.326488969336248
CSF1,32.19072663665458,11.900704957531172,6.437477107033491,9.394527440810144,0.4124773348079884,5.044109877825098,22.56146865311924
THAP10,20.72993616014642,0.00382724114467633,0.7792929849387712,23.69420351212857,17.297046002401853,26.560149449278246,0.01538233292331951
C19orf57,6.403813262327468,9.324385716615896e-05,9.875438997322952,9.536234348383303,33.993123461375774,17.15947808724372,6.378973600011654e-11
FAM117B,0.5888281293211972,11.475246822027719,44.646744110768736,29.522419199738398,20.573128500589473,20.320850690204967,13.322441573031867
DUSP4,26.806028745385472,7.331284928935901,8.425088807422183,3.3076654100556604e-06,2.8424379415498186e-05,16.230664601090595,8.390249890556104
CHST11,15.532135088543432,9.768092490900997,16.453447781076207,47.03693740376195,6.392813144728375,24.80019503915797,0.021545783797565016
SSX2IP,15.81454040141691,0.6830485734399053,2.7647422081361253,11.402459058851408,31.178974039226553,6.659443069413673,22.021592915593615
PVRIG,14.598583232310661,11.916444419314207,19.304841032447193,19.08662184919593,21.722830117459463,9.412528182964385,0.09886790350646683
SLC15A2,31.937042297766716,15.06790179785886,5.642684645239361,25.334701211322415,0.0827191673424581,5.4363983983574755,19.45559040973563
EVL,8.335123506938238,42.562282154546565,27.163570741464916,9.198513053037091,9.992480763610349,14.64818246363534,23.44371501372881
TMPRSS5,10.527886036286539,4.888666519941011,33.373731388717324,7.411214366368954,19.609945977151035,13.194949968658348,46.82023375177563
DOCK1,14.453905543423007,1.8412553142880708,0.004511481621094378,60.11698782924372,20.26719569592916,11.430363872780964,46.43552466131881
ARAP2,37.467190253596634,6.736857202960366,4.762920559641801,27.399518908776663,16.944851006147985,0.39008816515056355,11.077855332681926
HDHD3,7.0981698850199,8.289640065621478,11.139613834852565,19.2653366609993,33.554165293195936,0.2871243470407728,45.59572938271525
STK33,23.329757567719227,8.552655790376953e-09,1.0766126369740778,13.118469952039918,34.70089417501771,8.234653515094685,29.532710269990986
SLC43A2,8.25986597106428,35.73987000093141,33.53959719960002,10.672410230373107,8.988496936973512,19.468122202896662,23.810627431294566
SMAD1,26.178470721138385,6.370641202743567e-07,7.84131707883542,9.511836459202588,25.782885787420113,12.578722741625675,10.38699157993145
NCAPG,8.18616207909857,4.2987087839184457e-07,17.100498471013754,7.6894055480609,13.209891204559499,26.864004134406077,1.8114763346985697e-14
AP3B2,3.049685624365348,1.9874092926856273,21.80680150198432,6.292311178633996,33.54057699360289,15.050293091721231,4.590266886269e-13
TSPAN11,0.026420911952078092,8.212181340642066e-06,13.75819544666604,39.966244698721326,24.229820518028642,21.0341860601143,0.3154195404656529
WASF3,23.379403512741455,2.3419353648274946e-12,5.017448433991595,31.868170244755802,7.4840580471769185,10.689508089676416,39.03007954846915
PLD2,21.42499722342168,37.73946223464155,16.57869259712725,1.7497467637937891,19.977779566416523,5.13042347214977,20.39184558966575
SRC,0.3474314808933877,6.490966120242298,21.7333009024692,12.018767195669568,26.854663768602837,22.277871989516562,23.967820208856246
HIST2H2BF,5.876143342053099,42.659279523599984,6.4015169160248,6.344737936860312,28.87571163618153,4.295093432859335,13.803106137163015
TCF7L2,11.461485567551934,3.7507619862869683,0.0036460615650141413,12.032441328065826,11.071896132880074,20.66412724225846,45.243597756283194
PANX1,6.409998443408141,8.928142057098347,27.80471704792052,25.272786315952683,19.766517300277904,26.13316305491758,0.002906507876344747
TMEM54,23.256081397923637,5.1518830386279494e-12,21.49824784801204,26.054032697835275,22.441500005409004,6.463637812535747,2.621412437626911e-12
FBXO36,25.979005996024032,0.0009409326712669168,18.74354348984264,51.21302541474028,9.04479448446101,8.552344846352572,20.943173633107154
KCNN2,22.309412543413103,0.1499665190708693,31.764966748901035,3.157510476560393,18.83876280167278,4.704755031759045,3.004037580153706e-19
PIGB,24.437237899930015,14.780629822432678,10.337424103986473,27.74741472562961,7.499868116293232,6.887208695925576,54.97551938048277
NBEA,7.429059039928993,1.1675340296253334,45.29429527167576,2.533260901998686,12.317466162835808,19.294459251623422,14.878952797015234
HJURP,13.597466900263008,1.1511452068106274e-05,18.755089366047077,4.778534373508844,21.37808519867933,21.5809736377245,6.848001443966353e-11
DPY19L1,28.084029741367022,7.999054218659203,10.725609953956837,13.05219896160772,20.501677023894622,9.938913207622122,18.659275625340484
STARD4-AS1,19.39661547117461,0.00023352360258302972,49.09795659759866,13.386961047052612,13.460130528457334,9.835686734904842,0.17357974607686716
ZNF285,14.587096447745743,8.774027397293606e-14,11.579338384183364,45.08882679091368,17.727374504196426,16.083624551197243,0.12720951269424458
