,0,1,2,3,4,5
ERH,148.9653382301487,213.9477736703764,71.69259481772146,126.64481872159246,147.55561753396796,309.01670826122177
PTGDR,5.778440422490855e-17,1.7762205802505222e-11,3.956342377573374,2.5333242036527186,3.57820258446068e-17,0.9887960477028535
SLFN12L,3.031028423462138e-22,1.8276608634184713e-11,2.390334887620079,2.5762766439522093,1.5281908435007948e-19,0.8147368148490165
ANO9,2.471096081746004e-13,2.058698640099412e-11,2.0615095803976384,2.7652315225398523,3.373866327371746e-12,4.794004080902372e-09
FAM3B,8.038957315965985e-13,3.967922893818795e-12,17.83653485804697,1.8475751421446446e-15,4.521713571814499e-08,2.659851033676818e-13
S100Z,3.1294282825039405e-05,4.302440628708866e-11,17.968234144628394,2.7402860972259057e-14,0.8638676326732697,9.498440720809264e-07
MSC,0.13610188501587858,3.2737758779290875e-06,0.835659181952172,1.1296610478807472,2.8475710726397376,8.734928668816176
HGD,1.782678866125937e-12,1.403476253026125e-12,2.0522763056892782e-05,2.5391349690267315,8.94996038742495e-16,13.880257957911676
SPATA22,0.004672077416551398,3.7875650450177476e-05,6.270380903367399e-06,0.8126716729549611,6.237949848330014,0.004019270505768475
STAP1,5.841426127329884e-12,0.000676843861034747,16.779460584299215,7.61441320771363e-13,1.0027717286286848e-16,1.8276819937479182e-11
GRIN2A,0.0014950365331104236,1.919771204153161,0.6462199782468749,1.73302712367914e-13,1.026901877784536,8.350715643527717
DLL4,5.862376522224695,0.6101131237898659,0.02804332250869489,0.16840973464968081,2.3974114928750043,4.629522798740044
OLFM3,1.5137778153805324e-06,0.021286544917132447,2.9628073497768015,1.7509259509657038e-11,13.816562186822598,0.05813085431457944
RSPO2,1.3375104472038288,4.54652708018057e-14,3.523507634444701e-15,3.6283647247907613e-12,9.517393512627344e-13,16.413834157176854
IRX2,1.496618542873552e-13,5.028332576613277,4.0455602287095007e-13,9.936475166890896e-20,6.02867984728369e-15,1.6745092941150288e-10
EBF2,4.739287013523684,1.3487150637191208,8.965824624311482e-12,1.390641053304645,8.735106328906514e-07,1.1267763313643638e-16
FAM19A4,17.743933079912,2.2604118130371923e-08,0.00017751652534612656,1.430938928153948e-08,2.624913256209869e-05,1.0765979867859816e-15
TSPAN32,1.6002114821662656e-13,5.664827475243472e-08,17.145714723740696,1.049554793031395e-08,3.139815755314385e-10,2.115736869526035e-07
NPAS4,1.2417169470375147e-05,1.1539681358554739,1.2652723912470554e-12,2.045863447333737e-12,13.76639066379285,2.584557221824314e-06
KRT17,1.5708848682890454e-15,0.839651969207273,4.095698954443483e-05,1.6615466635074836,3.8369358060419065,0.0033400729573114267
C1orf173,4.658111848038886,1.7282169828262661,6.108956803674265e-12,1.9478347678604742,1.401069893936258,2.1683126051466794e-08
TNFRSF8,6.09340344763282e-10,7.613450046390228e-13,8.526962791111824,0.01708007637315847,0.0023922205985704792,11.394993328249729
PAX2,3.7006234379471317e-11,4.039339335239015e-18,4.2180489026031047e-17,1.2807461990457427e-13,2.4931733616218745e-14,15.62552625665081
KRT222,2.6350262161606883e-13,0.6050744755635432,0.0009963691014930557,1.9503754109410046e-13,1.379410478447469,8.094735136961965
SLC32A1,4.447092543623068e-05,0.6668897293263562,7.766692346291334e-13,2.598495092734813e-14,14.588348513244078,4.0485109976566293e-07
LY75-CD302,2.13299787039104,6.427567017134615e-06,17.51189320684689,4.6983014560741405e-11,0.27804962978029163,1.677089593966224
LGALS2,3.273399614314415e-12,0.019355606693325686,16.058696952598776,6.235672431562855e-13,3.65314182578419e-14,0.27237302586869966
PODNL1,0.05959647208540021,0.6026404726444128,0.10441237003620088,3.3644604277733583,1.237884792509182,4.167682959970466
EGFLAM,1.6652969890117603e-12,1.7433540061945119,1.2595189456517546e-11,0.006617353179089192,1.149780708061637,6.663771595787777
TBX20,1.862873891009126e-08,0.23044674153166145,5.570286642050196e-12,1.5800805872083368,1.5760055762186675,2.3664605962661756
LHX1,3.4517433722428477,0.46086638415151127,1.3834772631441675e-06,1.6766639031591646,6.5631337558114025,3.5898142772354605e-15
S100A1,5.937275195566814,1.9352686790835154,3.245086925294208,0.00029783138677187205,2.175712044624943,6.396158998738428e-09
COL13A1,1.2741843431289697e-11,0.30477065588040114,2.0417984830423086e-07,1.5086539276624695,2.362177489223382,3.883643056414805
IL1R1,0.6978503699613118,1.0332797536470022e-10,3.68684212558265,2.024466313413079,2.7415427379157205,13.114125520802068
CDH26,0.03282947177543281,4.5621648787424775e-07,5.376659404244854,0.15527718213812944,11.203615801408139,1.1233971860859426e-14
MYO7B,0.09455174246279781,2.7674078334654078,7.980764785630754e-05,0.00024268227296325536,4.575231629973636,3.222067556612553e-15
MMP1,2.697358181561526e-10,5.504446933578161e-20,4.0435801850034565,1.4047642464660595,1.4611292889353251,1.1170479327456505e-13
LOC100129794,0.7587357744127149,4.9046041146659975,1.5286915318916208e-11,8.785951788213352e-16,6.591244454911242e-12,1.5936886316698481e-09
NEBL,0.00011371007008616134,0.9046000145173795,2.1103954375362198e-11,5.128207644580755,1.7248361101895437,0.0685642154718165
OR2L3,1.7886198073360058,0.3004868265587765,1.0086569627031018e-05,4.939077902034393e-11,4.359444348905311,4.421768149562445e-12
SLC27A6,0.6654671883124665,6.587048966916365e-13,3.686598249481319e-14,2.036276843653887e-12,7.257380881822673e-16,15.056629691556417
LOC100130476,0.05704024101657584,0.557385526374569,7.701139071972221,3.265483587910371,2.463805933316709,1.3332952819444344
ITGB7,0.5112314405457525,0.42695665549560474,5.1279555204343445,2.4787549853838473,0.49822008655776956,1.6388074240407375
NPR3,0.14358733496376722,1.9034112043895153,7.516596070306743e-13,1.1377447772261032e-11,9.75400311600076,5.733389327806397
LILRA3,0.00037890571354257883,1.72800988731898e-11,15.993363115611887,1.3502138686298451e-12,1.7502510716344541,9.311471472268311e-17
TNNT3,0.04618205596821205,0.0001721012363392498,1.0419701040832363e-13,0.009810294829797481,1.4254408937129869e-05,13.422802272811257
SGCG,1.307144557176382,1.1923945759952568,0.5043873529641827,0.9703542172555061,0.10529389934834128,9.763795427436838
CD22,16.994480878432757,8.800702258327009e-11,4.535896239411424,5.915747117219577e-07,2.0827255964226946e-11,7.284128244460153e-16
FAM71A,2.6706535901024613,1.5193467327264273e-11,2.2975805071332465,3.2168189863724628,4.47032471704285,7.782951678849818
C8orf34,5.076402870809141,1.5523030521082655,8.192815024685282e-11,1.4745495022218218,0.023387808224150364,0.006226069733697244
CSF3,0.00867448152015695,2.6839895906683574e-13,3.891414643473278,1.950743396404288,1.6020944713849001,0.5223299043743432
OPRL1,7.55668170266705e-08,2.377336505397789,16.33356950011406,0.002779504455682626,3.2243217204080495e-10,1.5319333012188132
SH2D2A,0.055397161313448254,0.004117256762477915,3.458616039404279,2.58759071393934,0.5383581941733372,0.0011283026671660564
NXPH2,4.407977873232289,3.419066342954976,6.762901769382352e-13,0.0005441606730829388,4.390715136106498,3.9885671751953577e-13
HOXB13,3.868834891531987,1.306827034439146,5.944731350475016e-18,0.8654899511646427,6.174444114512899,2.2162241890760373e-14
LOXL1,0.40552775848195366,0.647577217860836,0.46030684267739186,0.2237584634812778,0.5655714597349822,15.74537002990537
MIR142,0.012951068526043613,1.40410804422664e-10,15.305766618685729,3.6827399901236385e-15,0.0005005969516406732,6.543351466495409e-16
EMR3,5.137282900995401e-16,1.5228920474919742e-12,14.33521479299564,4.843757021216381e-19,2.4885025480314142e-18,4.470763462109455e-16
ACTC1,0.9799348508462197,4.449252242345266,6.842317783280832e-12,8.633053762814441e-13,4.110547446125812,5.912950047312357e-10
SVEP1,7.204782254985973,0.08876117646321637,1.8634216284542647e-06,1.2038879875791892,10.244152538560781,0.034069318988440504
ASB2,5.564933999223772e-14,0.7457782165110491,14.7272010090571,1.0917995829831814e-13,2.0718688567393137e-13,0.6671250332870269
RGS13,5.69884326470238e-06,3.145503842911989e-07,15.823787168523138,7.103302082130574e-13,2.502826974892955,1.0423276305780878e-14
MIR3651,0.06417366656643513,4.3383648519573885,3.2637537160491944e-11,0.23045533857312978,1.6390074922503541,2.1174025041581607e-11
SCN4B,2.5198815843368525,2.4700417931752408,0.6602035393985517,0.34744051171384205,1.03973841378789,6.486310602984733
DLEU7-AS1,0.9179012298825066,0.9056770905796113,16.60621907404257,3.009777222087315e-06,1.1014228700068676,0.015836052930648117
CCDC169-SOHLH2,0.06188349210684458,2.0479200346719066,4.382983009709755e-12,2.4090585035333816,2.9655485541185323e-08,2.42603466299723
NOG,6.52599980511659e-09,2.93685326807309,0.0020247003373347217,1.0259064635161488,3.003299008365824,2.622856682102531
SLC6A12,6.364849135490862,0.7418066078684843,4.792013344519786,4.255406125778395,0.00016044023327005554,2.198188800474109e-10
TGM3,8.465557423335e-07,1.7633158876671986,3.4422394836770166e-15,0.5090677396828588,9.156862345544433e-11,1.1261798178841452e-19
ACAN,1.2190246285778263,2.0161768188696207,0.10458804792294277,1.0432946735898274,3.835917094930175,0.022946059332246426
TMEM88,0.45007235586660777,3.7409820068201864,2.262604263777718,5.977866118298407e-10,2.2555210239253656,0.2671510219746651
OR2W1,0.031044579468265082,3.0453033957319796e-10,1.026740381515633e-05,1.958310922482563e-10,4.655178881753271,1.403118608018842e-11
PHLDB2,1.3400272881341293,0.46987047890409334,0.001049346588061896,2.7452808041515704,4.573867179640651,11.398211957090323
HIST1H2AB,2.1826713088925283e-07,0.017662624738909265,1.037897763715081,5.433109075379549,0.006252628927954717,4.887089689600251
SPTLC3,4.641051173909015e-11,1.7356002829655095e-13,7.1628666606179365,0.6312024614235469,3.770100249219239,12.135315794449468
FAIM3,0.2975273799624345,3.3471458498462675e-09,5.962428435455751,1.9172548106729816,0.8456774752936935,2.1125260407356308
KLK9,5.600123393803049e-21,0.8605658444394803,1.7744572153297217e-18,1.5914475404340997,3.3262152331302472e-18,1.312330906446346e-14
OLFML1,1.453710539447625,1.8091944503359707,4.561967633900906,2.40086765279149,1.4506634704830415,4.092676873239377
RAB37,4.00497138936731,0.7330151483660765,9.602433552828073,2.208946426009233,8.853816519795394e-13,1.512854819167703
TMOD4,1.672195577614686e-13,1.8806719030759511,2.2384223398626275e-06,4.2925427429827,1.5979844943535049,0.00027857103304858424
BPIFC,1.9566793368375585e-12,0.07058686533289485,1.3519256737171572,6.4706534265561265e-09,4.13811566384239,10.334395687784044
C1orf158,1.8864893456516223,1.1300346279888087,4.23142548572718e-15,1.4136381817028043,9.784218976352111e-12,5.544212384644239
SLC17A3,9.26718123884813e-11,1.2239305215591537e-15,3.0261345057028953e-15,1.1216853269869318e-10,2.2531995763488125e-14,14.294283152950365
PLCH1,1.4093797868720206,0.013956404067502289,7.995354989603294e-07,2.8059239273116967,0.0002838811517952105,16.760873839429152
LOC644172,7.006904844165818e-07,1.2882790192205364,0.0032170960745616876,4.797798335691419,3.685806510882942,1.3383157947345619
LY9,5.9672253651361566e-05,1.4165940618043362e-11,5.076763460089621,2.8092106853657253,0.01840172056159734,4.85829315539114e-08
TAS2R30,3.0786264576655773,2.8316087688184397,2.2388137531493949e-10,3.215133856987462,1.2440033439355822,1.5994454835039966
C9orf106,0.36220149639172566,0.09032144528780128,15.74711815052581,1.0849072330101935e-11,1.0632141527587715,0.015716624044440474
GRAP,0.716117946912323,6.110895366121925e-09,12.537742891938532,1.1647031628210789,2.7644011942190607,3.385382655790647
LINC00648,2.091201471079215,3.229457650597313,9.242996640010896e-12,1.3077391862240236e-12,4.719337391587237,6.653877958970373
LOC647859,1.275519743567392e-07,2.097233976805211,8.003619811682256,0.10261691746868616,5.36379511014277,2.579845071894704
CEACAM4,1.21993281313426e-10,6.439749016178324e-11,13.858348057248904,5.679791296598641e-07,5.006319418781424,2.70463767122435e-13
GALNT9,1.3889700023062574e-07,3.3318202769611207,0.3864799565907573,0.3462968622104434,3.7886477925394177,0.019938389697860708
LOC441461,1.3457957104363737e-12,0.6721798234704753,6.485036187254495e-06,4.3536226834462575,7.987910431274533,3.11261638375196
LOC100129858,0.8239744122567383,1.0567030492344909,1.9484710057964496,1.492380940933054,4.217709534517446,4.4229007083054595e-08
FENDRR,0.8692354179023284,1.3323853337730958,0.5696948140331795,3.454406911946243,6.219869930116839,3.546141393125348e-12
LOC100127888,4.783337503470942e-12,6.236357532003765,0.5056469636789285,2.9857527555696985e-12,1.6583221078715504e-06,4.0116418637522993e-11
PLEKHS1,4.406684539007069,0.1382573237662402,0.00010488231856842715,1.4120843489803738,1.1775286998939696e-14,2.869936690097068
WIF1,3.6131554843988187,5.389581732676142e-07,11.547556859463752,2.116173412894923e-05,0.05222767118948962,5.609799074525873e-14
SNORD116-18,0.0013836999269171543,0.5932725742872761,3.026613665587162,4.904389387270725,0.01130552057120649,1.9225881601004943e-08
FAM157A,3.195901003559656e-12,0.08968742733447173,14.879245394194697,1.1239316697579372e-07,2.8356002938664737,3.704406312339897e-05
HAND2,1.0695391303229704,4.09303555653209,1.4111549465716916e-11,1.1819147599086523e-13,2.792469458861389,2.523949247181186e-12
ZBP1,0.6276392563461437,0.3138870523876811,8.929142345172657,4.645418702766476,2.9096259326071004e-05,0.724621370535856
ONECUT2,1.332349247048003,1.6605542804543156,4.192443405026648e-10,2.9067505954467758e-08,14.541922890956418,3.1444967617523747
MLXIPL,0.0026687868346171053,2.051272826424212e-09,15.304105722125767,1.0109403984926575e-07,0.0004431542346380492,2.8230434084801604e-07
LOC100506585,0.4894347851312469,2.120545156547598,14.009265791616558,3.4170285860127264e-13,0.03454359086916308,5.448751221760247e-10
LRRC66,2.9788828364429945,0.9305791265620718,9.839978800611975e-13,0.7861397232291931,11.395515798384745,0.8426746247690028
TRH,1.3372634408176784e-07,0.6962769806811311,3.143968198756276e-15,3.012180535007805e-12,10.363536279333104,0.5381383647179829
RNASE3,5.4159274645987584e-12,3.714502379892315e-12,10.526880119742108,3.878043837766199e-10,9.54723385521933,4.439419879010761e-06
COLEC12,0.28332558984097067,2.5743692143483474e-08,2.010108843834492,2.19460608952978,1.4259848355724754,13.579650457082057
PTPRU,3.5964495560620056,5.0487834033812025,1.7587960808872853,0.5947826803392853,0.2666929242565984,0.22566316858461155
LAX1,0.9309098692078547,1.0658785768920294,5.470752324570884,2.0796390838061263,1.4206540580392075e-06,1.043735840540329
CD244,1.6191921407732668e-08,1.409494607295461e-06,14.588763354155327,1.6421879375139922e-13,0.003385547035301853,5.978320623016265e-17
PDGFRL,0.788061679927542,0.8272333034335824,0.45116537185110994,5.966543486480653,1.8741521656109832,2.152697352143305
FAM155A,3.374795366055164,2.3041685791485906,0.006805664978557859,0.18011973810278292,10.097159377732284,0.5148674707927152
LOC400752,1.7133795299156651,2.130013528931706,5.164875874087564e-11,5.325375673003034,0.9763993783155464,1.004438206835702
RBM11,13.72561445429996,0.7702353464823085,4.6917157831973705e-09,1.0905845284734254e-11,1.3938523274620434,1.5117537715072042
LOC391322,3.9426462989382824,1.2931989428525348,13.028619995636532,1.744149348497137,0.013761161570662254,0.554798505995375
LOC389895,2.640255214875944,1.3574594137837441,8.772897056148868e-13,1.8391458695368761e-06,0.13642332214882877,8.212201471677835
GRM5,1.8212405625945707,4.508535753764999,2.785601576460951e-12,3.2413331105711483e-16,0.3996777161198154,1.5923878430347323e-13
HOXA11,4.250692471105039,3.128428752302482,2.9515438028126425e-15,2.6190925729138436e-11,5.478259124713214,2.0768136984810196e-15
SLC10A6,1.262597634852407,6.076486790571454e-11,3.6027569542885134,4.736513582583872,0.7833017938731207,0.00034968510234691867
PCDHA1,1.214833505144155e-09,1.5564287653026432,5.3329914209733595e-05,5.3091653468697675e-06,11.776757354056103,1.2519104136004735
MST4,2.6073171803262816,0.9450602458858138,13.550050515176194,0.05628110449921777,0.05573138139618412,0.0015080435805221374
ALDH1A3,2.291979507854181,2.9369658731396355,0.7839354778644659,0.7492999333617,0.0014641324878804124,3.4181120712000936
MZB1,1.8613288536629777e-12,1.0060188775269932e-10,4.439954237904928,2.714017583654868,1.5959255424623738e-14,2.471943445751147
SPATA9,4.264244735437748,2.3871720301964214,1.31713074324275,0.10504736640921208,11.179287833012141,0.922563234995351
HOXD1,13.530462507852683,0.5564324038460635,1.534707929771941e-11,3.645688520855274e-11,5.102271431391406,0.00011429148615592314
ATP2A3,2.3204979798929592e-12,0.32397705839261665,8.098740494266876,1.5810837291592272,1.1054983458592365e-11,0.7084506625593762
EMILIN1,0.017487641702759352,0.399543280358061,0.08077396796962616,5.363517998029399,1.9202851504284417,9.771438243678125
HRNR,2.0159372677970473,2.5101974556881106,0.8593362390918085,1.6978942462373667,6.967921572627709e-11,4.175857601118671e-14
LOC100133445,1.3205428568121609,0.6914766923991176,12.753713355800521,2.1103239587636438,3.72869694851841,2.3507493731406077
NHLRC1,1.6593589974174068,4.249375524457693,8.555187765852065,0.00013528481190719,2.1246641862272645e-07,5.147384612910401
GUSBP5,0.32611787053790775,2.483761759126257,2.7049721237425453,4.141674535087419,1.9183049138709487,1.7974647628565108e-08
FAM78A,0.3841262326696517,0.4148048006322287,14.874652425945445,0.04779135655071184,0.08310973956086974,0.0027906047892573113
CCNA1,1.8143278236814162,3.7019192941230665,1.0934680880640736e-09,1.7823520833030121e-09,2.763417511435622,0.06428984503740683
DSCAM-IT1,3.957375822728758e-08,3.4326007550052795,0.15675515595433262,1.4854887485087062e-13,5.806975328913284,1.2696285756874514e-13
MIR573,2.607915485016504,4.3814651656730925,1.1437554862746246,0.00020438117063134516,5.706242485442113,0.030220441630463335
LILRA5,1.1057770021324047e-06,1.7789313601601727e-06,12.673950971561387,1.0239760712759486e-05,6.00921993538619,7.543558540390069e-07
SNX29P2,3.2589901111135298,0.7094275952434971,11.200231290178825,0.006472198669940557,0.0015723658847444143,8.648612934531068
PTER,1.7089174245871197,0.1829678303665631,14.515069713938768,1.0812796002089493,3.078650367885691,2.9886655831314714e-06
PATL2,0.3546405030970506,2.0692794308427617e-10,3.3140481992180746,3.1566098192974295,0.576881348219513,1.1468363495264124
WNT7A,0.14817529100035162,1.5564953245046755,0.4509660906183335,5.228019801118025,2.1044082512365194,0.7231714268049908
CCDC71L,3.148884006319394,2.439474988376418,2.9667208866600454,1.1094038745108163,1.5746372669190043,10.767129452855322
EPHA7,6.932800657837139e-12,2.2973859974365904,5.4997960899019364e-12,9.313365639345975e-13,4.564679343961994,12.187837328198851
ZNF99,0.3786323374010114,3.0988030378355442,0.1189339411919202,1.1495553613680598,3.214377882975587,0.00010364331310946382
MEGF6,1.0198161125307166,1.2025183438640672,2.4633752350968168,0.04983615810647182,6.911665753807208,0.308246925624681
SYNPO2,1.2855439959904298,0.49811501300704947,2.8228025705923114,1.7403643271261364,2.799486018907558,14.164891491668762
ARHGEF19,4.069985086200663,2.887409109985038,2.0710598354613707,2.361330268136281,1.1077779040534437,1.696605721510852
SMIM6,15.910190593899255,0.5189503433760075,2.7286985948580442,5.665695686547706e-11,0.4232831439482421,1.9343820770941276e-14
COL12A1,1.6354634926535032e-08,0.03129410422025399,1.3766632980896532e-09,2.7958746519491147,0.45888653279740454,9.411221548794977
USP43,0.0023771780834769243,4.140247269905351,0.00016353390897758664,6.740120435063059e-14,6.295333558908596,0.004855996662935739
DIRC3,2.2019936506474274,4.823702140455355,0.9154752911663954,0.682929830855944,3.3402252242240222,5.711926643854024e-07
CYP1B1,0.923929643374208,0.6695289802700137,2.1387389714356577,2.8333700658091434,3.0969991528982543,1.2535340559161132
FAT4,3.9407958926303155,0.40519869814272663,1.0271244521362688e-06,0.4044492237318657,3.6716560880167193,12.399497888676029
C20orf166-AS1,0.07383897985829369,1.0462824244172066,0.5338276366256915,1.8830403607266006,3.629773504205286,2.086705641381639
DLGAP1-AS3,3.6018187405579967e-10,3.537186341979939,4.335809804497894e-13,1.7483090487290535e-13,4.103777327872011,2.0463275302673484e-05
IQUB,2.898741382352672,1.3148755934461591,0.003713262352191467,5.4611857305015175,1.4528067314612478,5.678701237177705
GPR62,9.92572054889143,1.8817286059902336,0.7521325802034121,0.008404212111635738,0.47908844916168486,7.910153178590406e-14
SLC6A1-AS1,12.69262036085552,1.5130703327638728,2.638748317396726e-11,1.0427705852057467,1.5462721995511661,3.2029954445183115
TAS2R13,0.3200726232385961,1.7434013165729536,0.0195411514495717,5.814215407543107,3.773438993981054,1.4133552637997135
TMPRSS9,0.40717755035792463,0.11140754335077974,1.8101236898769157,3.854480675541001,7.1085401180266645,5.235319946937828e-09
MGC16121,4.3291281704533286e-13,4.156152830245033,4.882338897425436,1.430288108042312e-11,8.396954009583583e-11,1.2161760818195625e-12
LOC100506136,6.239383036754487,3.259306439753338,1.8642557879730453,0.5621457309043109,3.270237840368698,1.6384950591914114e-05
LOC100506100,0.8352906900285749,0.9497312611972523,2.5858128799556193,4.238175492642483,0.1958621534086785,2.817541549732179
CDH8,7.497154905417561,1.4906993319309978,6.70639514779109e-12,3.039936393998278e-12,8.797334024837431,4.1506367876113153e-13
PRKCG,0.29493213677109636,0.9706145459235904,1.6567399638142152e-07,3.723496255413052,2.761018697177386,7.61092063855618e-07
LOC100873065,0.43454096975951706,1.9769199470353547,6.783537029122981e-08,4.43131067150872,0.14161587782808327,2.022972713913464e-05
LOC642929,3.5755826081012785,1.7786370732965355,0.26315788284770014,0.7592929687598459,6.592205649231142,6.683269182814909e-13
HPN,13.495629837578745,4.4006256353171887e-10,1.836263864622558,1.0996102160144,0.03279775360231025,1.142908687530305
TCEB3C,0.7307764649629293,2.0596703800468785,0.5545697906677108,3.062577803087468,2.9642421322067745,1.9633148962990552
FSIP2,6.777723503120054,0.0005547704005101233,1.7059942894113682,2.1718111298332374,6.510361562829817,1.4980833081777523
NOD2,2.31666881792805,0.786729871670139,13.199575682934325,0.8025175046575385,3.1288285563022953,0.000961283874270161
CRYBB2,0.33926950375602266,4.808961467855208,0.9899745574385742,3.068371301463043e-07,1.9746090953063975,0.03607936223564222
REM2,0.4394784533884114,1.7835673558349012,3.413196627474526,0.7821033133337213,11.370365216967025,1.2298254167078657
SEPT5-GP1BB,0.000861274043108201,3.3925161277724043,0.2197803325268603,2.107650662004874,1.1929114674020007,8.113843856755754
ADAP1,13.153003177241267,2.0274670434523814,5.23168989906155,8.416584396039969e-07,3.989410681650447,0.0031473079314912103
TRIM17,1.9989503994359832,3.1403058767233554,0.543476622934471,2.2401750782374394,2.86674163505229,1.3780974318716865
SRRM4,3.9027863715753924e-09,1.7510246031581769,0.7821535097375425,1.899838372879663e-09,9.65324427953653,7.353757709594106e-05
C11orf93,3.9625859842191384,2.342510712009168,1.979671635949765e-09,2.7345082595666246,0.012303385307688108,6.823457316443742e-08
SARDH,7.247139978595647,0.8554354349528088,2.002782800231641,3.1072106328734534,0.11377321263898114,7.511814577282365
HSH2D,1.344710947476183,2.1953806333143904,10.397246223318303,2.3428070325536354,1.4624131877522102,2.041076002215062
ARHGEF28,3.6389196133730515,2.2949072789164466,2.4685327845592867e-12,2.6180630653390518,4.997103755021934,0.024201843289968283
RASGRF2,4.504281367060387,2.5378693704653665,0.968024866625303,0.48259498949093577,1.1063170320828486,7.204415875663969
EPHX3,1.8088490950725258e-05,0.7665171550125739,2.798924353269881,2.587992739766874,0.5601147140496251,8.395405384159512
LOC100505666,2.700782566333633,3.359707558578447,1.2585136195455457,1.9177359752581702,0.4206031814580125,0.03125260566652043
EPHA1-AS1,0.17254284786992294,1.4051590349317538,1.9232208392146157,5.778143649875576,3.2160763466420237,1.0483836596782938
LOC256021,4.099903131879331,2.3292414421168597,1.2245060494586546,1.7267229480826451,1.572884792905024,0.830485686824493
HOXC11,2.873635484848876,3.235117699984004,8.144593222684566e-14,0.7209469822571221,4.93929156574478,3.096006004367962e-12
PTPRH,1.8609921661014246,0.8639812141258331,1.4187608415344968,3.8310890532470756,3.2696557600845444,0.5099167006631825
ABLIM3,0.009550868688576642,1.3084016248957933,3.466560979542429,0.2425017031804522,9.255196372805726,4.778166704651376
BMP4,1.1171054990411613,3.4379533378809692,6.838401563749093e-10,9.177613209653996e-05,5.481428048244942,1.7898684114290073
ADAM11,4.238340967584482,1.7001574021901684,0.002696873093080506,0.0942329893285373,3.6534933452383966,11.45474805518837
TBC1D3C,0.8628711944736894,1.7385891152248676,5.811870753546443e-13,1.5999334688487026,4.761775433801511,1.708277538588745
C1orf228,0.07057431009453959,1.2319542490759106,13.01983515468757,0.001038090517819251,3.691970598930659,2.471231709220674
EFCAB6,3.429550928457767,2.101819922977262,0.0013322457579407953,4.740673994575145,1.7749784880967228,4.69465812370603
PATE2,2.004617906286777,5.383335827173824,0.0005467758014122043,6.057262091102229e-12,3.659450567919597,0.10419129808471402
APOBEC4,4.569688731003895,2.7191597000628156,2.51471456167485e-11,0.9091465934532056,2.5242699971474636,1.2977511255076847e-07
SCRT2,0.5546308474883909,2.17885744034277,1.098841508378383e-12,1.8150425182742982,6.143143018687503,0.9267123420783199
HOXA11-AS,3.0592705781586225,3.1181561288737285,1.6156616453812567e-13,1.5591603987269535e-06,5.0982282760725495,6.211329249509766e-14
DDX11L2,2.3512849877576643,3.5761723639310246,2.6758971051838736,2.5984264781457003,0.7154760664688049,1.0301131808920971
TENM2,1.1056152697482646,2.0780763399295434,1.7011958857578115e-13,1.225852201337588,6.748221396701125,2.533842989693562
FAM47E-STBD1,5.031608903879274,2.7462731052347458,1.696156709840416e-11,2.1815095305636434,0.0024883719465585295,0.0005047729797878331
NIPAL2,0.19274042928752114,1.4515692826735471,10.82557167780864,0.6414203027981551,1.0076967012228129,2.616851073573974
CPLX2,2.2656684205361484,3.7991094512296555,4.062333419430017e-07,0.2990954046864314,10.517874680982116,1.8112579113832154e-05
TXLNB,5.867878994816399,0.8027043777010716,1.107506244359184,4.145005485160416,0.051571354055143084,7.32455915850223
SNORD63,6.5120477447763525,3.05690110602702,7.5722218121779115,1.4758596638592534,0.0007958887480584715,0.8231060007523151
CNTF,4.977599070796847,3.2695021779896387,2.0625046956854676,0.7272278220391718,7.665262477624407,1.6845568472002508
PARM1,3.830728158881144,2.5854019454171797,6.560045071985354,1.6994134861783657e-10,0.9063986250631016,1.5441296861655833
PARVB,4.302916700519279e-08,3.3660255360574345,4.922646665265706,2.7511377194077133,2.180618066459654,0.44687863598998817
SPAG4,0.006915694323776974,7.07647459361982e-10,2.42634194223534,4.848962597885652,3.6969189475234487,2.3693063816043565
FAM81A,5.234523144987584,3.82277483308701,4.322008782008496e-09,0.8654582686329737,3.3008884063005123e-12,0.0045217547089460765
SYNE3,3.210155155234534,1.4315051527020515,5.305878935716939,3.6870268028297883,2.6435458941524113,2.610535067842841
LINC00324,2.413862900950262,2.0033237415025043,14.045674808862952,1.8770284973321734,0.5056391096724681,0.9474060761991413
KIAA1671,0.7015765228861416,0.9863009048329089,0.007080472162942088,5.988011523923322,0.012706101338773248,7.851115862987614
LOC400680,4.760350796990864,3.738637793558016,1.8214671125984493e-12,3.6673694078295824,0.35241450146533865,0.08476649648802496
C17orf78,5.078269601802878,1.8728721231314773,0.8469726127691317,3.4485763718295117,1.5040669485520204,3.693161872119488
JPH1,0.08436526005389017,0.20497087342361547,0.14912919271849154,7.164809270469106,0.005992611497787028,0.17058918177029514
SUGT1P1,9.182729606423724,1.7613863258367422,6.468217711408118e-08,3.066488491684235,6.767720519018508,0.0011797939162131246
TMEM255B,1.737065046945429e-06,2.1453131146389645e-11,9.158793898660173,1.7040970706011722,5.563201483632355,2.0642274922060233
HIST2H3A,3.7629729034428103,3.336349041258828,0.9219541214316359,2.3479187306891784,4.72157424019611,0.0982097672579382
HIST2H3C,3.7629729034428103,3.336349041258828,0.9219541214316359,2.3479187306891784,4.72157424019611,0.0982097672579382
SNORD116-20,0.7976402467580431,2.4842472558753403,6.233547421463125e-08,3.1122684475793005,7.712766622693221,2.5904555469408286
FUT8-AS1,6.766552772653367,0.9406735150769979,4.005117225189557,2.0479381929615075,2.3379384607745473,3.915560107113444
