,0,1,2,3,4,5,6,7
UBE2S,12.53023500443354,4.854366113941916e-08,1.2510982305253477,19.065349863972063,26.798886518341483,3.2081730002916807e-12,4.729953191497607,5.208353180927269e-05
SYS1-DBNDD2,24.054438875342914,9.599645233809289e-14,4.553601887169564,15.754824690637204,15.652007542828004,2.276066359396135e-13,0.6222051251920685,0.016181638473605046
ZNF665,17.155870420380037,8.95064698572866e-05,27.88505274463334,3.7310728532973854,20.602084695621112,2.132136944065437,0.2034760619838058,1.172096776310539e-08
RALGPS1,0.0002279660287355708,0.3758813278563551,23.04799660599951,16.442468798912195,26.24200676340293,8.526049486218946e-10,19.483632128064453,0.2907648048113154
PLEC,13.667019427289986,5.019995887860913e-11,10.660212457414026,6.23281138881133,0.0003365624005795894,20.845838007386998,44.12550624439983,51.036787456133816
OCEL1,18.572952165691497,11.328783532480264,0.37471454652057157,6.427416153678109,0.21203264538151148,32.73230025267224,17.179644821652126,16.283619183998017
GAREML,0.8687959548531384,20.09931039056712,23.931636011314787,14.777749990445994,33.891359197939096,1.0994354193743256e-10,0.0030701203842705927,7.446999347270769e-13
ZNF382,3.391095899464374,19.46880220227155,31.18176663411749,9.581789805903025,16.8953300648944,0.18445336521509084,23.9934851551478,2.573338669883597e-06
GTF2IRD2B,11.577149648028765,12.355243127437062,16.824051636483777,11.08683559823482,51.24392129644241,7.646110468445696e-11,19.110726751029315,0.012551181960347029
ATXN7L2,13.474856322987023,10.77030602608975,9.70156796049401,19.539448861518416,41.26904699508134,6.149412775277821e-13,10.702133819607855,0.004250714106836298
PI4KAP1,13.347420024970477,0.00014629688467830348,27.340345996616623,12.001693882032795,23.96569855070567,2.2148445560101564,4.877414201480596,3.090108773677361e-07
SGOL2,5.940053480678347,0.032353262854203674,14.843741076202356,18.037319720950936,64.0300640792994,4.421472504949842,0.00021803105546323124,5.881746968122281e-09
ARL6,15.715050650606331,0.0009087393453523656,18.509373919639206,11.647241734982991,1.100446621141798e-09,1.6480666420265885e-12,43.36094037543941,0.001725213093662995
CCDC136,0.03770188675472082,17.07259679605012,21.633034796254126,5.479717321120016,46.869106836915456,3.1503712410582486e-12,35.06980540293668,29.39101501764331
RCN3,14.102067411934552,6.490803933743644e-12,0.15047886842389258,13.34710087916029,9.492318190899583,20.940374406349882,16.1411059789896,3.593081314830355e-05
KIAA1958,11.318992162030774,15.964216294970585,28.38830168883741,14.030632048756754,12.605646917709986,1.496938346203829e-14,1.8957676326340325e-05,17.22281342716779
TMEM55B,14.016094284899275,7.838731436996998,15.276347965567904,9.108014205832866,17.874596176544635,20.319337551642366,12.148477406273495,15.21306099607567
RMDN2,19.358550106975855,5.610720002137479,8.926074678488773,7.26190407677887,43.56868846968008,11.469053614153802,35.44877654949153,8.450289320960847
MPDZ,8.397042806806638,21.507150393374584,25.106931970054237,14.26776572737269,23.730626779406244,4.0386824241651924e-13,1.4789243122412836,30.574196507658247
LIN9,5.709817428444482,39.21075978661351,22.35854733259151,15.049143650001557,23.491036622764703,3.943156388259621e-12,1.0176283958967711,5.242432941505103e-13
ZNF252P,19.330916288895413,23.74977044713131,13.983895617210148,8.83806707907348,4.635754528989067,5.986947055477943,28.268034433890275,0.08887098335289144
PPM1L,2.8105962508537337,7.868339744839005e-13,16.89040804050322,16.24555109916279,66.15557960453958,3.3985588943489016,2.4043569605423123,8.506597671423084
ZNF597,17.69924806782549,22.693081689602153,0.09148409371632857,14.00833899998726,63.68204349942616,3.2953862760571555,18.407464609409136,10.030949657912943
TBC1D10A,20.780032081358197,6.693152302824979e-10,0.0758223664904431,8.89420767936266,0.013156876055096559,23.238969815781523,13.322308135957899,0.0025986354434360073
SASH1,18.832385275776176,18.98908663568573,4.352953306227053,17.377257682071072,0.005248023095456823,1.6433891214977418e-12,1.37262536520564e-06,20.920956695807085
LOC100134868,9.620209843175479,0.9176471332907005,13.413323319436424,20.62603313886658,2.8444121554317263,7.65240914710433e-09,0.03097521929867738,11.080416558878207
PLA2G6,12.022798566789037,49.40087932467975,22.799802906536765,5.917551086003509,1.7444267597069063e-07,6.43739040090325,8.85642904856054,37.19235311228925
ZNF225,11.424371650252674,7.650961337350014,22.749869725280874,11.51160977178458,0.0017947113361091761,2.3388501391816254e-12,9.497165516416268e-14,9.143594152246758
KLRG1,1.1168439911821166,1.2763586204313538e-08,27.535051693433676,13.154961939439023,2.3575853850950326,24.549795767958976,2.464687477256047e-06,6.733839516860628e-06
BRD7P3,9.656386090290448,7.907965528951104e-05,31.153726890696532,10.25259069055957,15.805505436829376,15.152072331876962,3.756531395788958e-05,0.0437532632804922
GREB1,4.568006682518346,26.537326201012043,22.693385711392867,14.646246361037633,45.87392365087402,0.0008993983883466532,18.65612254913443,3.1659722836495666e-09
BMP1,14.280695878830453,18.19217172788569,11.937184163702717,8.88702754044532,44.713973039854814,4.375049746480186,14.357398021006848,48.23848642522225
MYCBP2,3.451734350607503,6.32212073067655,14.078402796960187,14.463802343106682,45.058931089876836,19.12632943899782,30.33977850188905,21.868908992452873
VAV2,6.32229060203059,18.163044321425133,26.208664393422055,11.285696612453346,0.0027299723515997677,2.7553420241749632e-11,5.8623258525650566e-08,52.22499230574137
MTHFS,19.009979751069803,19.332759384033945,14.25843373825488,3.353886605398843,7.748125259186229e-08,18.00689410351726,7.02501656593775,9.55052284309603
DCLRE1A,1.6725975268411877,12.614934176844468,30.627409823951368,11.529953047235361,2.5343788720268565e-10,5.676098331861711,1.2684250160470741e-11,24.12627610654447
TMEM87B,18.007177774774885,7.048901970352219,6.671409480134037,6.723457696878852,12.50007517062293,23.405242945904277,38.30171255161919,23.062555106796307
PARP16,13.818882298172062,21.884070388933658,23.501400520801383,12.875594922562318,17.554485053757105,11.23901579207467,3.819162441835748,9.995566191120057e-12
LOC100132273,8.513548767660318,12.541942423515527,25.266753618822634,11.690376187816012,35.09594105086294,2.621918833645177,9.322903776717299,9.208901987749917
TMEM201,10.745081452729549,19.278544542239693,22.17168034834051,15.430607672734853,7.948814971231869e-09,1.1820468323374445e-11,2.2832664754819385e-10,17.906913435244892
C1orf186,1.6871924490142658e-20,3.577393275828728e-39,1.1940778413926312e-17,1.5254247601682024e-13,5.271439285736369e-24,34.27125315344781,1.9891786891323116e-29,2.0973651572293566e-09
FLJ42875,2.6994208741542644e-13,0.00021679053871134115,2.6955394642912945e-12,5.586355451231524e-13,5.602529620233314e-08,1.0219525285785668e-14,8.3169667164189e-12,59.82299273687581
P2RX1,4.2114429173092545e-18,6.233286750334149e-16,9.5078783905455e-12,2.8077206644698325e-11,6.0802546164359955e-12,33.36262014656468,5.454257917727908,2.1538107629122674e-11
HOXB5,2.3337259398580464e-09,9.53617655989158e-16,3.977365657309006e-08,1.0212536593058156e-14,82.5217378987149,1.9380121985280517e-12,3.014897716768957e-14,2.465383394006513e-15
NDST4,5.645917370759836e-24,6.4170328703000294e-12,2.6131177334006748,1.5118932718949554,8.887220115165902e-10,6.134065560127817e-19,28.84073929266608,1.2472512877176434e-10
PCBP3,0.6635152717636481,8.151898415459524,3.5728149188443292,1.3405253619377264,1.4408251175342162e-11,5.531789717237267e-11,6.580260395278933,5.234256636093952
CPXM2,4.459356813639713e-15,1.228778048916708e-13,1.6401432934770647e-12,4.8042472148778465e-17,1.35355603313367e-12,4.857071282872719e-22,6.293620307748304e-34,56.0535138705056
ZNF208,4.860813180579558e-21,9.730210944501586e-18,3.4958356385359552,3.764012975130172,7.33912197993483e-12,0.00955551238568369,11.577625290059332,7.348990393595144e-20
DKK1,2.94426883571471e-14,11.621106526035996,11.021826483685643,2.1490506704684384e-14,5.074868725256599e-25,1.4556311663325743e-19,6.778471823804673e-17,1.2195101337381178
IGFBP1,6.855200633828416,3.002533069989472e-17,5.724144883888674e-12,9.976669802523877e-18,2.1297271354098678e-18,3.46586454119206e-23,0.35535068725475216,2.8921957323042484e-17
SCN7A,9.50003038036058,3.979705548792197e-12,0.4548135426471229,1.9965157464923604e-12,4.443718795698241e-13,3.951617297545486e-14,3.1497686557602265,8.53852001246116e-15
SIRPB1,2.687910278104093e-14,5.909176460894905e-08,5.792266156567814e-06,0.5776492554857607,8.151030343414145e-15,33.912329583029994,1.9020011996954607e-14,1.2971172028267454e-12
TMEM200A,3.564366887682442e-12,4.529917116919237e-28,17.194129559979665,7.527498899757887e-14,1.1101376450396742e-16,2.773215183903222,6.665923045925044e-14,6.280945886201139e-11
CYYR1,1.533618098821236e-14,1.085058102771868e-10,1.8451417857805882e-13,2.19344638573277,2.446970301100032e-16,8.735588993916184e-10,3.7696214122479435e-21,47.46895321230842
BATF,2.454922153166245,2.3758795300871885e-12,0.0001615700372175144,0.8844111918936561,2.0768262469360268e-06,25.916893137147106,6.2180611760621805,1.4297130201957022e-12
PARP15,4.756117259423863,5.506589509687278e-19,7.495336875333569e-12,2.961828355933475e-08,4.833450604825135e-13,13.374780060529947,1.5338702824795359e-06,0.008129623998197505
RNF212,4.3406348858127704e-20,7.365114688508085e-24,5.920099541426082e-14,5.306544244151633,4.648142525784666e-14,2.2576428769740744,1.5860295552019482e-21,8.942354391518402e-16
FCRL6,4.247373332292264,2.331118962915344e-21,3.300359805595937e-12,7.846157165252296e-13,9.030552371756512e-18,12.033158199834787,1.702997409681733e-20,2.8332791340218986e-09
AGPAT9,0.9541229320389139,5.918379167223649e-10,3.4627591703249903,2.7767845805081975e-07,6.678258611076015e-16,30.769663656210934,6.137271337795928,8.061683678581232e-08
GYLTL1B,1.2040795745602378e-14,3.66265931919912e-15,2.3288302673901345e-14,1.8326524259836625e-17,4.158584683095521e-15,1.5655135290281093e-20,9.792321708434073e-34,52.49178701189824
GDF3,1.868184580751621,2.930084673018253e-30,3.1600734188392674,0.13891050511068587,8.66079481526873,1.4392851603561047e-27,9.77113482366848e-21,1.015541220812166e-11
DHRS2,1.3849745635853909e-09,7.399795569930195e-12,7.25937799467294e-05,4.7358622341909165e-12,75.87904571604427,6.329361106580509e-07,6.523321188366313e-13,2.5079131416746145e-09
ANKUB1,3.448815555702615e-16,13.186367699790809,9.0648268608095,1.6371257932519065e-18,8.713105589624744e-35,2.3161616579784534e-13,1.428100196647692e-27,2.9551932273705998e-09
CCL8,2.066980353993115,2.8040570879907144e-12,9.689762481590045e-12,1.9760238150789753e-14,6.610430110991697e-20,26.61314258845501,8.020566110071307,8.164421910767073e-09
KCNA5,3.365671741357577e-22,3.9041602800633147e-29,16.884125162879386,3.198237887176798e-17,4.041574905029369e-15,9.978251005856562e-23,1.5741442551737016e-14,9.51087512889726e-18
FLJ41350,1.2132152968326821e-15,1.185488332597134e-19,1.8418697953362903e-12,7.7372010281298005,34.05832614094759,3.4681488682868138e-15,1.226737199397796e-12,3.3874737398225145e-21
IL2RB,3.990056719701045,1.7456517751275115e-08,5.442012814493111e-12,5.674847494873352e-09,2.0282036894246316,13.456372044599163,2.178219938315663e-17,3.015645646170871e-07
SLAMF1,4.057733614603265,3.0666327292152186e-13,6.712215128689649e-12,5.844363799689976e-06,6.567027087420165,7.2859561425055395,6.060710558615566e-12,2.3315501702769518e-07
ANPEP,5.736446550531136,2.0689769556381573e-13,3.782271161533704e-15,1.7827295347666645e-14,3.9319001073095855e-20,5.075571531439595,28.745454248044705,1.0090093881300471e-16
CD1C,7.219685023008736e-16,4.9821277839170906e-18,3.907640112493007e-15,1.5471567734080176e-13,4.182420736201724e-24,31.4440319356062,1.3108055128103689e-17,6.137587885246658e-11
CD300E,3.4909540150968335,5.212329545194314e-07,1.6730077221071888e-13,5.06627091052458e-13,5.074489270202584e-19,21.418755103014018,23.14096173311921,2.1929028620403335e-17
SPI1,0.9570499380406166,1.0539020244237356e-13,1.253215258482944e-12,1.342569309293584e-12,1.7488997411106094e-12,30.785162206802898,10.046109228486134,2.3453239977154823e-14
CXCL5,1.2772960594288891,4.230121601036651e-20,6.107081824065537e-09,1.589211619366144,6.532848996596904e-18,0.00010923817959658169,11.162594392110417,6.076938404431173e-20
FLRT2,3.4703847896938544e-13,6.7783069625158605,3.401444404614303e-11,1.8692882564433272e-05,22.533504430707143,5.402548128934643e-13,13.469070841919596,46.92369466024531
MAP4K1,2.9324890972540585,1.1344468011683595e-11,0.002190844609017134,0.5151504324896736,9.74883816235999,28.954818547500984,3.2108367918695457e-09,2.957651868024312e-11
CCL7,1.7734025434090295,1.603571058753575,4.751353505504424e-15,3.1680399174389077e-26,8.082060383917428e-41,2.709599566235779,16.838454718552512,6.953081037994388e-13
DNAH11,4.8023294859041545,3.605630800085004e-15,3.8588412300888026,2.687343426166007,3.017891725529902,8.966616571941813e-15,8.421297807873598e-09,9.663707896660824
ULK4P3,2.2216250127424883e-13,1.4364271109295392e-16,13.652538437395082,2.4473842285673628e-14,3.1293173587266403e-15,12.177203629782632,1.7965080254465896e-07,11.764820583994354
SRL,5.048385542794143e-16,5.2161974559643385,18.90670338723525,3.783082790430838e-13,1.386896341888666e-16,8.630797125052943e-14,9.322266440522132e-15,1.806022395278662e-12
CDH5,11.82088496791231,4.254628030396903e-14,0.18850001763780094,0.0018811485096915112,0.003696452442640154,9.048841099157966e-23,2.6459062275535092e-17,2.9082915056001634e-12
RIPK4,4.149482050467101e-20,6.781648465371212e-22,1.9786396309547e-18,4.703132597499986,2.431507220611611e-43,4.7176834251475774e-18,4.35329854198235e-47,2.0570930692159174e-37
MLPH,2.5677261778675073e-07,9.854943886072634e-23,3.327976760821012,0.2454483475153004,4.876479712829546e-13,14.479286589436352,1.4826597018523335e-06,4.950286210964181
SGCD,7.311544857270199e-16,25.585236939394584,9.855250423619566e-12,6.979526159360984,7.070261651778414e-18,4.907286136139596e-12,1.0206269046438864e-05,15.493210400495562
GSTM5,0.9637605486886853,3.529063057980044e-14,4.2914500084864855,4.847394681201645,2.0050047063895472e-22,2.730203240590675,0.0008881927716747483,14.237698740001784
LOC100505795,1.5177770955090724,59.15287145431987,0.015151473579237124,1.1207545312125806,10.051729424879563,0.9223991461379899,7.791483325944631e-09,2.551548633333592
DPRXP4,0.0009343349950585784,3.3166965938324666e-13,3.5247954735336817,0.3788528355174392,4.636973685078794e-08,31.816702196599167,1.5028801209898656e-13,0.00028129897095389094
FRAS1,9.74173072236544e-14,8.181988290307363,7.442536976848022e-14,4.736736082068265,44.877017937216614,3.933993779136687e-12,3.01144928551859e-12,11.38120217479742
XCL1,3.3789905061766774,2.829380960505087,2.7346659996658347,3.4668963599694164e-13,7.137872659380759e-16,9.902316818558067,1.9258921074936702e-21,0.0003931848294571741
ABCB4,1.4999871572001497e-16,7.710336754901862e-12,20.61596945000383,0.06000699605369557,2.604498818353292e-18,4.223987306060825,1.3565114761310927e-09,6.590755403928054e-07
SCARNA22,1.5367251892816668e-13,3.8906840599103535e-14,1.2603780899303432e-08,8.685802879757027,0.05259019981211425,5.044384193398395e-13,5.410809546428284e-06,4.156356024121057e-05
TFEC,0.015025365074086706,5.257318180921482e-12,4.478797737194517e-09,3.6315441542799255e-12,3.2321724894695367,29.964852117674425,11.49559402825936,1.35160965646487e-13
SLAMF8,2.1045263191346695e-12,1.017268207053342e-11,7.927489202006345e-10,1.8813863327462178e-08,7.347906615388043e-12,19.715831154488377,35.36784672151742,1.9170113025187832e-12
PLVAP,0.6132831802477624,4.285409466848479e-13,5.026725908150011e-12,1.815040276616553e-13,0.0035448514620952045,22.80057881986318,16.33433168484218,26.9181530616767
DPRX,2.0705775597145295,1.234569266357455e-17,3.6474046476447692,3.188174245249149e-08,2.32470197956515,7.058738128706599e-28,7.022102177285791e-27,1.0118999980943247e-29
HOXB-AS5,4.3787463624844705e-14,7.579600148077899e-27,15.868637514628762,1.3971145964963937e-16,1.997559537902179e-13,1.330952474279147e-25,3.905754612685761e-27,1.6186097695668118e-18
SOCS2-AS1,12.160021494899505,2.5188773078257394e-23,0.014014295446494908,1.8249065592211657,1.0065302889585691e-12,4.779089590661568e-14,2.5937430395449994e-16,4.3224617337150134e-17
AKR1C1,7.101032456199012e-20,4.149628573856552e-08,1.581169277067431e-15,7.92801082116028,8.299898861720169e-18,6.621907096901477e-17,1.6906952048946084e-06,15.75995275958792
IL2RA,0.10131726842828755,4.426190013105447,0.00020017644449525022,3.607546609920862e-08,8.53212504802785e-14,12.032908734855141,33.89900040915987,6.125531436438874e-10
KCNK2,1.856126879324407e-13,5.046975060656226,1.3885646635045432e-12,9.978695529853795,15.39699178553309,1.5842139113568565e-09,0.37175166023169254,2.1461076598475503e-18
STEAP4,2.197839154176505e-15,0.001434243928871667,23.627517503306162,3.4267973481143754e-13,0.001470194735908257,9.834363702901268e-06,3.626799999929385e-06,3.563992873906832e-14
IL18R1,3.411691573977411,8.702540586659824e-16,1.883647741871182e-09,0.5366668348299957,1.0438339734322616e-19,17.996430432383246,3.845114988722346e-15,1.4774351448514793e-12
FOXD2-AS1,0.0003429151653898384,1.8319594667015018e-09,5.7789826184018835,6.5139299183367365,0.5042222034737254,1.1835630328662703,3.7648553909942495e-12,6.419849502256119e-18
HAPLN2,0.049926571076716414,50.9804334685038,0.02747979824309472,3.2703662872425494,9.416283269829277e-07,0.008887006564394872,10.86823490864823,3.002536251617583e-14
SNORA42,4.825927036837657,1.3772958969127094e-06,0.1677835884777428,3.5807633274365656,1.5425746438433734e-13,3.325116781521662,12.937859409582448,3.6645316978396875e-11
MS4A14,1.3814633617028527,9.805968562024698e-12,1.3120028991486487e-12,6.919906894735715e-14,10.689619199431025,17.991189910121086,31.881163657780302,1.862462654542264e-13
SNAR-B1,5.361325967479528e-15,3.070143160635723e-29,13.602723649226744,2.7709077785008193e-12,1.0313804162985877e-15,2.6012606622430087e-22,1.6450467519100589e-16,2.1386201548683466
SNAR-B2,5.361325967479528e-15,3.070143160635723e-29,13.602723649226744,2.7709077785008193e-12,1.0313804162985877e-15,2.6012606622430087e-22,1.6450467519100589e-16,2.1386201548683466
KCNH1,4.595450254487816e-17,2.3953873275424926,5.688108051423056,5.056026729451466,1.5220784145764201e-10,1.9076381828317682e-13,2.0142983999829327,7.634726264664282e-18
SOHLH2,1.0080073850968143e-12,6.734509595310348e-23,16.756640813568115,4.301795695107166e-16,5.2878946216247605e-14,5.9044814557672735e-15,6.559754016556362e-17,2.1787036080952844
HLA-DOB,1.3800318318598284,2.691288696383666,2.7056199479768903e-06,1.533581361825669,3.751644281703948e-05,27.74750837464419,1.4947929072105491e-13,1.419680151505647e-06
TSPAN8,2.6888372015142034e-15,6.397749223170345,1.7811655665751073e-13,4.4557118993987087e-10,9.740893120366879,1.3855785780504254e-12,3.991007231369514,41.81308213690214
KCTD16,6.721557515663499e-11,5.504698365650332e-13,2.2936041945493783e-11,0.4050771265357149,72.56654678987742,1.5099857384036786e-05,0.007651430113288374,2.288251169778425e-07
MSL3P1,2.4449656361524424e-14,6.162131755223403e-17,7.024401958613696e-13,9.197659212649373,2.0989554182370189e-16,9.92362068230339,4.549988996623103e-15,0.0003815556412683159
TPBG,6.663060708439666e-13,8.424598656257019e-17,10.39151882210872,0.8309580269884431,11.151047572115944,6.936101694711822e-14,6.708448427694306e-10,7.453346747943375
VEPH1,2.434643679293364e-12,2.169504326333885e-16,1.4061262790983038e-09,1.785843229681143,1.099739700056865,9.545000307631162e-12,5.835283321201796e-09,48.579753159430815
TIGIT,6.6263913149157725,0.6525314141924581,0.012900937438408804,1.5090249583356417,9.76967372410097,8.2201119979777,4.3649289511993504e-13,0.01833455716692232
ZIC4,0.4954585908158854,5.617850505583926e-12,5.043413370219707e-06,5.027209997334092,31.82383153838114,1.858025410303434e-11,5.355302687020112,19.463945690018857
RERG,1.3992553903979009e-13,1.7648709630166077e-13,3.5837387673296216e-11,1.0806154172951417e-09,6.564016105293415,2.238912701963743,4.399556317031355e-15,47.23149073855059
PDYN,1.3212861577326462,1.0069963669644704e-25,5.3479331590988215,0.6767918613311139,3.469657341327601,0.924705336897516,7.656651871504002e-16,4.898514681787882e-13
GGT5,6.314881771555253,2.1092002190532996e-18,1.812016942512759,0.21985068182201334,1.589072064239041e-06,3.1190760860295715e-20,1.1680164319175924e-12,9.922607237210138e-10
PGF,2.607091705722767e-11,9.667399280157467,9.107384384785055,3.419208862510487,3.6443769180078124e-22,4.943595463100369e-14,2.1364296187580963e-10,4.364129389937635
NHLH2,2.330949515421574e-19,1.4655238471058565,3.7016647965275657,1.2857049053511078,8.829577913126743e-13,7.627124629441464e-14,18.82803565213586,1.8747294904929304e-16
PPP1R1B,2.739117280342656,3.416609204138656,1.2733386896693902e-06,4.041150502077054e-12,12.258729205884814,0.052688227363695286,1.1085361297046643,46.910934691429965
GZMM,2.394062234668756,7.128834184620427e-11,6.287430718371732e-06,0.0011071249531147504,4.78669763758815e-16,22.35328642084063,2.5848421332470842e-23,4.0879872458323545
ANXA2P1,2.556230749793408,0.0032644579132755495,8.023682054314056,2.4475779365911143,17.49705776126077,6.218848370576829e-14,0.3953550174036281,0.0012055984203000456
ADAM33,2.674666174034231e-06,3.744430576960888e-15,13.498127257454042,4.3169265304055354e-14,3.3727458918163606e-16,1.4583002928153374e-14,7.523784319548231e-15,33.584317706733714
SLC18A3,7.951233493731167e-22,4.443756284061598e-29,13.659206696880254,2.142761500765624e-06,4.252563718474632e-20,1.3533851001612246e-22,1.499160807744397e-26,1.1572519232141605e-18
C14orf39,7.453205216452984e-22,3.073983676264059e-16,5.838241792974413e-15,7.1804428123632045,3.059381156614299e-17,1.6823773600582932e-19,1.2239428418669061e-22,3.772496771323293e-18
ST8SIA2,3.714387113288304e-15,2.1778493515590182e-12,1.907183151849011e-07,8.248808366038533,10.292776959403788,3.636335874991229e-11,3.396519475962201,16.313992341782658
DTHD1,3.6724277244171186,6.419839135691393,10.819755040292007,2.3190486144180158e-17,8.481222178450708e-24,1.298670795188959e-08,6.177631760931856e-13,2.391356696614539e-13
TPH1,2.7461656390317225e-11,3.817524796590437e-05,9.625629110538639e-11,1.494317562567226e-12,0.00013240781682943888,1.0691502207486856e-10,1.7964696680970432e-08,48.24088941631852
ZNF826P,1.550683106028052e-15,2.7750532168023163,1.3220566624544958e-11,8.453748622784998,13.919769511324478,7.111948099832322,1.1107441129838352e-18,0.0008302761409602234
HMSD,5.261559735543658e-14,42.184965456344855,3.0587309141090833,2.2297194308194976,7.385728951786796e-15,1.327026210538385,1.3953032233262507e-13,1.0990619237272833e-13
FBN2,2.4270395371724665e-06,1.0707158618035578e-18,3.657049900465186e-14,7.930498539717128,1.515679835773984e-05,7.423601349742645e-12,3.6768073718306076e-13,17.46682865657043
BMP5,1.2549071482230585,1.9624199562195927e-19,1.64920899151677,2.5293917272631683,2.315502621530951e-12,4.982763114601765e-21,8.735570884821081e-07,6.003590990863659
TWIST1,1.2390399104696361,1.2805058993183977e-13,1.4853621233649883e-05,1.8647944516746364e-08,8.258272724973116,1.1550004051244521e-11,1.2933653295275146e-06,47.92940615060878
NUDT16P1,0.45193523382602624,4.436542482485008e-07,0.22056334190023083,0.45585549925010294,0.0010687670082008887,28.802658183003413,12.859823972097876,3.308257047887667
CPS1,1.938045034145997,9.749520425410557,12.409525071305913,0.37397661382547775,1.1382632106847454e-12,3.584895645855456e-12,2.6481995951653564e-07,3.558866862146006e-07
DDIT4L,8.79783464813661,9.336603189371657e-07,0.39792943823546945,5.577597719668517e-08,7.475165201808162e-11,1.5605444946978078,8.588083461444098,8.041486423055868
MATN4,2.4657659559927687,2.3567848278550934e-15,6.163794445267751,2.463201921373993,2.146600186361112e-05,3.1495958494439056e-15,4.176267229932925,4.551367772434401e-16
CRHBP,3.1545268563539347e-12,51.93837057316747,0.0027417645953087487,1.822979961838429e-10,3.754892701346349e-15,2.525770893472675,15.477956991149766,2.106631152385028e-15
CD34,5.292558918495986,1.2387673646039865,12.327044177544904,5.68188129900063e-15,4.1306986888738095e-20,2.1857427524248198e-15,7.156660347042508e-15,5.236764433927955
IL17RA,0.43541257649890575,0.0002589004544561784,6.319923959886773,1.89727470509334,0.020808863904131412,30.341989167024263,4.799093177772167,1.430060248364617e-06
GLRA3,7.620171565137976e-22,9.675692089862808,5.839630376333176,0.0806557499646597,1.1054454571606083e-14,8.402015279475674e-14,29.76313543839739,2.7890122982467993e-17
MYOF,5.905500796326745,8.913319031015823e-15,0.0036099808494394476,1.5988347336840673e-12,7.320420056248701e-06,18.279129471816027,10.481814979514583,26.170121738718297
SEMA3D,5.541326766445894e-15,3.400561253562309,0.02752011730398794,5.436662914460956e-06,4.279468795172511e-11,1.102828273407113e-07,6.348760046981938,44.10727003148296
SYT13,1.3844667474706503e-17,1.4575427306444662e-13,7.03096148090677,7.420757930115288,0.4802362146149068,2.335148526036157e-14,4.951909844667032,4.912519883723412e-17
ZDHHC23,10.177093142684614,1.5188020604888583e-14,3.735023364138656,1.3160795911301708e-11,4.646822200137129e-06,2.9263482728930934e-19,3.4389695202132496e-14,8.412449287585253e-13
HCG23,1.6220368691667373e-16,1.98802397601292e-12,5.489243541952868,4.559919712241192,0.6070407810799051,1.4564724624406528e-17,13.569216059041937,9.942025051968729
ELOVL7,2.771074891069077e-13,26.425356538502097,12.824084087438939,0.00019229763210485922,4.631461124581796e-15,4.363218849655409,3.2155777266508028,1.8952829992659565e-11
HCAR2,2.617061916673089e-12,5.063024249753594,2.6708392378487536e-05,0.7496041289130077,3.6211825055524904e-18,16.339074441211675,26.433565259862792,2.7603441096619573e-14
NEXN,2.85823704162394,7.550831475297887,3.0326737495413245,0.006934484388999116,1.3589025352907112e-06,2.300761783243773,5.880446361047582e-12,47.76970584863947
CES4A,2.377135737026279e-10,52.10213560814896,5.515206188488325e-12,7.373133688752464e-11,3.818475456888649e-12,10.193650161641875,13.0040913912651,4.436628329475348
AQP9,5.131282084406658e-13,3.447382855553038,9.141951533029699e-07,0.0015580469700072692,6.814633535387556e-17,5.529728501922104,39.04951640806477,1.2629447787459502e-13
JAKMIP2-AS1,0.003820027822947097,8.439805013867508e-15,14.534500031232092,2.54132197958138,1.3503660007946965e-08,5.794443916300356e-13,4.885910525328481,13.017400501809515
RAB11FIP1,1.050994003430886,1.4807881723982006,0.46975182594272386,2.183940640805244,0.07577819821771745,29.446432743175134,0.24582820691969404,10.527950354726872
CCDC170,6.177542925761975e-16,9.288342741848958e-17,0.004927521790322521,2.2108609168087674,2.823413996777324,4.08646687014596,16.523373887264867,6.950661521295784e-15
NPR1,5.6321241506139375,2.3091723115194977e-26,1.5221386495120425e-14,1.248510635107745,1.5543331115467124e-19,1.4873318939179876,2.475393632506676e-17,4.279347232114163
KLF2,1.7420523007335023,0.00020949604377458063,0.5451766746394746,0.02065101167913088,7.801723200876615,25.80660466249411,9.817750609908439,0.14234924465617796
EN2,0.4709461580985228,0.011409148605824046,3.39293922088955,2.1193120773466715e-07,61.86786769910257,3.092683658079398e-12,15.18626715102998,2.3935966741467123e-15
PCED1B-AS1,1.9020956533210545,8.477680402228152e-10,1.3712627613784265,1.1366745186168343,7.407195664785449,28.530701143817545,2.0270383186776777,2.129886059842556e-07
SPINT1,0.07284219727371645,2.2166188520412533e-11,1.9451567268177263,3.214230410193948e-11,7.660869900823812e-16,27.55080174907527,7.779042015360128,4.2511626745193307e-13
ANKRD20A5P,8.209999086070072e-13,5.51720307994969,5.879272963509688,0.0050846063950099165,50.37190903079373,1.3067365305076935,7.273977255617891,4.181036720870516e-11
FOLR1,0.9136065624455149,4.233661963016348,14.15366999365338,1.0987116765067074e-14,2.966419655150855e-18,1.65468667273535e-11,4.220192749648134e-13,6.366536779847431
GPC5,3.9381382669154763,15.102718234617956,0.004443708466961683,0.11364427414504265,2.639965356559716e-12,2.427509165138477,15.371191233732917,2.5720349878542776e-12
KCTD4,1.1318348536141343e-12,24.66893466225241,9.312680516399903,0.6101502129792017,3.246155700567722e-14,3.444268310818063e-08,0.0016358072578692554,4.2999343020359925e-05
