,0,1,2,3,4,5,6,7
NFIB,18.67455054563467,330.636900499204,233.79981751765825,57.497696918716734,89.68407686865444,10.697370115835769,112.61478696921706,8.985458131761932e-11
PET100,147.48713632614172,1.2870745866470872,0.3054569897799137,155.99358715087217,0.0008317965862137323,0.05291022977142423,287.7284051904152,40.801500592627825
LOC100128252,205.95876493215573,147.68983059128485,58.94743152181521,93.15057792248342,1.8477148424139186e-10,21.604101341481183,0.41815024375299675,0.001560060585591257
PDLIM5,162.23752431041166,116.65730400664458,0.1550934835262099,99.70315948526309,244.70639156583923,196.45507141043254,72.74521420278086,0.00016659558033167636
HEXA,96.94214086499946,0.03491994504641115,76.81597074931987,74.07882832725257,86.65597423983318,61.99913639884471,345.38335482041754,314.59984133951843
CKS1B,68.73619973324588,0.05206769806296623,202.71331187321007,183.9286920319411,2.453549539169188,77.26347317624924,8.596791838659719e-06,0.07197098935982284
CFL2,129.27725971926085,85.17504833541128,89.46261679786849,79.03188768138268,0.030383474797669733,624.3839253606624,24.255589704816114,32.86075185899926
ARL2,39.137205713715794,0.02584448079823495,88.3407376351071,90.79194066706512,590.5033322976482,233.10624775470967,209.84125175548914,50.5647961690513
SLC16A1,177.6895685198928,147.29175306561757,46.778066696020105,93.89408958193317,6.2210735731684135e-09,0.10376249922813562,6.205484032583936e-08,22.2623461293178
PPP2R2B,125.69488553924656,0.003694746721689735,0.19662334665380696,166.49340850624907,9.62712098375182e-10,224.44252826016734,75.97239268166388,9.00416895652242e-11
TFRC,154.091361824893,160.92145942241999,167.65922168901338,38.01215299834034,3.838894343330558e-07,6.884438174399253e-07,312.7783461347233,44.96578425104432
ACTR1A,0.4520317381315494,28.922861726168485,163.50793322762584,194.8992639581786,102.79193933951069,131.2101534071449,116.967139926106,66.17624133604744
CIB1,154.37248362229397,1.1276562453305368e-06,5.796052963919719,45.877222969548484,131.43248803207896,1.055748985156389,389.5529184058352,183.24678367185822
CAPN2,179.1402811137168,71.93748482974118,39.31363696243808,65.27083407136205,5.3193585261175675e-05,0.0005082490589061999,219.4488213966491,37.42362147261863
ASPH,120.08271767638121,136.58324423807915,93.82642528261665,62.16928641526682,543.0300447514022,67.30419761401023,104.61264211285273,32.111357120542465
KIFAP3,54.1734566725759,137.9679604959969,69.39704517151988,167.9726688032285,257.580795018152,45.59778834550983,113.69153908293276,26.508176165979506
DDAH1,98.82663322046544,4.3917616526665805e-06,24.74769082836794,120.77336967659683,327.3051999359236,1.121208480179365e-06,192.7584401990431,4.409839747998584e-11
TMPO,42.341008274151925,222.43257813861402,227.76998984188006,128.77990562807082,1.9797772914435922e-10,120.5629977293384,1.4405946947267275e-07,7.226798538206812
ZNF3,68.1705158390815,325.72557217003464,246.04168203425567,71.34422125170522,4.666182844721176e-10,151.6687201604947,4.878046362111274e-09,0.13795947341064285
PFDN2,45.24319369788076,0.03599321741654587,159.4335091430818,168.86340520067174,0.1441388241460713,225.14297931025607,215.27002417844525,35.97638922997011
VAMP3,143.09964330946767,72.14802158810683,60.46159553259715,54.382563957950445,203.28352679968873,346.96643918372274,106.22957427816148,242.76685892786182
MOB1A,88.41649238173765,139.16548753807945,56.106304035212645,42.75135404033422,95.38301939170897,53.21262501299006,268.62642642935816,284.37997833233237
EMC2,167.19302199123302,106.6490913721761,43.60129222899637,67.30673870832209,208.6710436475277,463.12059233559916,0.9324107881418056,62.811860797769555
C17orf49,109.99833082564894,30.038666141805933,0.002692723403908024,185.81687871393817,198.95055997496166,0.0023311233357278032,121.27114723867705,74.78306128592163
RNASEH2A,71.14432668995542,0.09206634062044002,239.73536821257687,116.41998630551751,2.8621487148332386e-11,0.001981912484934548,3.0363081010249385e-07,1.158697105030815e-10
POLR1D,13.906796434054591,56.69304053613179,279.40628727927674,140.68318093474483,133.63068340334328,17.205799897448948,0.027264787900086834,134.8994091339274
LDLRAD3,110.72419786800248,126.66239026969895,101.11452346601166,99.3927773415006,2.1471311037707945e-11,56.58171624181827,22.514669195722217,5.1263169854393704e-11
CMTM6,70.53288194258643,98.28539299428094,11.154148397646058,102.6269347300297,62.77027259786621,18.309177082605007,228.190557967873,287.602098457165
ZFAND2A,113.35878401163947,294.431058282298,103.0466082295201,37.02772162861896,2.285235137054708e-07,119.15843181712653,68.15889444807955,56.780440283859285
QTRT1,213.051889322034,90.14785429096374,101.13075735179919,67.87721987652704,17.091834535301434,78.63696640327565,37.06536834918114,24.338980234086584
C19orf48,137.6578908322478,79.91229665465994,141.46188739416073,143.6764816675861,1.0004787692325546e-09,22.23329061012797,11.601935590100465,6.35609066653718e-08
DNPH1,141.01142295847254,1.0398625537381801e-10,0.4586310889245411,93.64483415330162,191.19521446090724,30.173368595073878,282.10094971819444,46.16107751017539
BBS2,186.52102691477432,86.07366822666249,0.6559335963732659,82.97371936876961,210.20925340010433,277.39275677056065,208.72734283283683,68.26049830903706
SRGAP2C,88.38259326468713,33.792588099779245,40.7181969614593,90.62875781647966,179.9723472818255,200.67609339896023,440.43987145695434,134.45815670744096
NCOA4,42.512944192936345,0.45582475923196514,141.0378408800411,124.0863852881716,155.68150808950128,107.56841771647484,203.74847753674692,285.8750173541021
DFNA5,102.35590109090693,240.13184031816832,83.15478786408521,58.52383448624196,5.4068853106028306e-11,158.6224674341388,156.62702168285273,71.37967866590331
PSMG3,100.68072750908077,50.44007777777405,106.14465436448829,78.3791381474431,0.004601850916135191,154.89051775529643,459.56135380690426,0.14172363683563377
PHPT1,126.26570466319299,0.03156662276335096,2.624531440679522,162.35377537948105,304.5498333522936,87.93330077989086,0.364854804848318,0.08787869926146795
TMEM123,123.85059959257649,240.2640049664847,3.1622817971766954,94.12413855640436,164.122984607906,286.66387219127984,0.23497935675543757,173.27244126536195
CAMLG,122.28015373038069,136.54297845712944,21.393273291973525,179.5968975849734,15.536318846917645,128.38396256259884,0.3207915178513688,48.68271095146448
APRT,111.15125593357146,8.699205006225569e-11,0.018933376733768343,118.55323268394397,106.18449125960386,103.795312434621,281.06077603548533,174.2961256033929
ZNF302,193.7054366226061,220.30717716479754,70.23846238072818,71.98554683456179,6.472614120508849,90.81655232643594,2.6989390729117818e-05,30.23202527356258
AKR1A1,104.00468604643878,5.169225795382356,59.04152629439944,106.12452898240204,0.0049001897056194935,116.96972999104024,113.34119679474615,311.0047632470865
GSTO1,41.92238804668748,4.651743531227664e-08,79.52493239979067,123.57058115653943,79.84226970489743,171.55467613692096,219.23275907517112,215.97790919731878
PLK1S1,86.73243833959269,224.52717855926434,95.28296699268553,114.14906242131707,4.105737759926722e-11,5.246410741558447,0.012222417359088307,23.310779096048392
IARS,148.89503800883372,92.86971779198258,160.83628994211745,101.10119836425825,59.7229696387505,59.03452240036249,49.965843836328226,37.77445268117585
MRPL14,128.8583579384678,2.4418315373111844e-05,115.7499306503318,165.37856055879334,23.468206555437497,4.129923511113123,168.91310606164708,24.214015620025926
SLC35F6,82.22649926519013,8.831130249996715,143.63396485456968,44.86481332313191,116.44410658937112,205.68205424315764,509.7742317233576,50.25585036019223
GADD45GIP1,141.97627143730273,62.35822961949787,151.97575529972445,95.10885402347748,324.9190735116627,0.08383951031753946,6.456393764799888e-06,4.2628066508622755
FAM127B,106.97141321633599,1.3939494284362744e-07,107.42251135368224,120.09654851992126,123.13309294223755,134.45904706843484,212.39402804019682,0.598447589221394
MRPL43,47.191345702016655,0.004251066941597667,153.3189063462048,167.24947683826542,202.73451491995178,44.53337485265197,8.944061099431048,74.5615959264688
FAM3C,156.96049140492897,279.8165109887463,4.832501997543833,110.24021659529627,5.680443869813456e-06,0.022906828437127973,1.0962538230363097,0.0012379060915199338
PCBP2,65.90714153556485,55.050222888859125,325.4361049706994,91.69736042847497,197.5403156027111,103.01523690245662,8.740062591267522,79.73567011738766
ING3,84.76306893507169,284.43961801205324,225.43620044939658,91.09395544106106,0.18664803363230023,105.68014076957932,20.856576981953687,41.09819146582664
MAT2B,133.8140858672007,93.33251743332737,169.03736109419287,48.2049692957332,3.8099737582022764,96.49659157253,179.23022636644689,238.17020509984647
POP7,59.6046547969301,150.12574555240593,289.53157787366206,98.22560933078856,4.450356532146368e-06,90.55693878851334,37.48848649457586,0.061886515809885856
KDELR1,197.19345502566634,75.12294170471043,1.6154999014434726,126.5825850774923,151.4962700747799,8.522510580167966,0.00418089654782829,28.410990797551214
GTF2F2,128.75158003966436,161.4992110432888,13.272078886017603,155.76551349959172,2.3127135235509076e-08,135.53458247595663,7.453269315685462e-05,49.313689702364776
PYGB,138.8595846745593,132.41193685422792,89.77071860183345,79.84905496436642,7.875371159834525e-11,11.572127903922382,333.3799236883936,10.49677854952139
JAM3,114.38764967200422,116.35198135345392,92.86058265064081,97.58123953666423,90.72359979814627,274.71765824990007,9.170217508703256e-08,1.1210775624336136e-10
HSPA13,107.17171282268248,257.71590247288935,63.86606952200635,140.74065598641337,0.008753878358758734,11.502526700593085,80.6697803604537,49.57962457349087
PKIG,140.87228442977838,55.70060947362962,114.39735865306255,89.68023069339294,116.99550230273864,0.020289689070745968,143.21188260339636,5.078696249193463e-09
ANP32B,59.38702438193136,44.75050964484046,169.62311236273317,160.94247252337922,3.776092105320356,116.42599398465481,1.2032417263433118e-05,132.92317230441355
CAMTA1,60.76213842258951,0.02127672667754745,128.1464796199036,109.2710289835341,214.92098349420615,107.54110547501101,415.8794447952895,0.005884731692875289
CRKL,101.78209167373653,132.49270605996807,130.65975761307692,124.74427306288126,1.3106655855063159e-09,151.10256087450364,0.1018897227068572,36.66201485587032
TAOK3,87.83326540692029,140.2704283511276,138.58416139082826,90.01300778039945,8.120051214993034e-11,161.7249763784237,135.09907297494436,67.25007098549331
CCNG1,99.20539919705331,118.70939603417311,108.44855761645564,115.714833329666,244.96499001188067,199.32772259655582,0.04157432755160029,134.9558841385542
TPGS2,29.207369822348365,134.62247273272715,239.64649677377028,112.20225563992061,170.43432009734224,66.2661241190653,0.018803330694710893,0.583678874032842
PRKACB,134.6079329401022,129.45550643119037,3.7087950622275008,93.01845927497348,61.07618837735012,464.7029233060803,144.85564424653617,101.1286351474119
CASP2,52.670635438063776,150.3369545871145,256.38941068995575,48.96377120513731,5.957335145015046e-09,89.79463402076884,286.39879780607936,4.502478495202801
SFXN1,110.67791142210721,61.742702665575976,132.0758752078893,148.8740245762316,7.702226862851972e-06,248.28937897995522,19.205722152664332,0.001474341395903281
GNPTG,152.7521772102153,91.60721762245326,17.011025260693128,53.68324001216205,263.1628238261165,274.33340283617497,325.54647428452625,113.69511301419736
TRAPPC2L,90.2829264430685,0.07259182615485005,69.04581390690643,149.42813387979245,59.564639665296674,111.8639397531762,297.1960317181723,40.87584835374683
SBDSP1,123.61802658559323,134.07678228753198,204.19471824491455,63.65370999355768,7.410477818498673e-06,93.9286648687749,0.006560460900741741,30.487570129929424
CHMP1B,70.7252023872757,252.47198160485792,75.44748126818932,78.84804588757129,0.0004865913843419912,97.36167998594597,126.94253148682088,211.00383326529166
ZNF32,56.34272401901559,0.8595434958955609,109.49567071655095,181.0442106591457,102.71009805734076,109.46290806660343,0.04972997288338114,53.38658856951399
SLBP,95.83432524426944,136.29693546314152,232.4570560588787,108.31835109627777,4.777144051618673e-05,105.82494208483223,7.609031076407211,44.292865739502865
G6PC3,105.87747599316769,9.929428557000311e-05,188.30298356329843,117.78001741344703,0.07830860898567286,58.458513559431594,167.87667986484334,16.17929348453035
LINC00493,171.86437686714763,27.88202650593469,99.61806701227566,114.05730494487192,0.0034279021671885885,34.56515119866356,226.9694722918364,37.52677665383751
PRR13,81.10448742409716,0.04166640705608569,174.9977315067314,67.18759878389265,2.3173764690990795,43.2359567553113,266.68507794752395,259.4153982485096
ACBD6,98.12701771382568,105.17083815711048,96.26261890687712,137.49713280471107,1.6351150342785623,32.09889397572422,0.04489055257493204,50.94094107323841
PEMT,137.0296798788915,119.98568528904477,1.420573906721129,143.05118563739222,12.49796073256934,26.902263419201212,0.18368862326071433,0.7611737075072332
CYB5R3,52.091966823974666,0.0032814400329720422,118.08711399325405,128.59316911457447,0.00719433292181582,105.31285841764146,348.6799174516421,44.0778208553143
TIMM23,42.07015388489098,0.08672508561347396,255.3037476144633,147.74475950767854,162.7034687403273,47.991777503553635,5.024858294619355,71.73796148718188
CRIPT,108.64754424555409,260.9962920870813,7.467105950025552,95.0043558588001,9.520092634916325e-11,251.0350238005782,0.0041403429685254005,20.031371475630355
NUCB1,164.40152752064853,31.269196401664136,0.2818278286565688,94.28918248506395,238.19745799889637,0.7156074002380169,224.7359442535233,89.06397096213408
EXOSC10,127.26984178287675,81.68994437797406,116.77252432258751,91.0414791744516,7.813689996221896e-08,123.23372862625766,345.801831064027,0.011591978994418075
C1orf63,134.10218841499875,117.4924369910236,39.01976851966858,53.97386917531513,47.12258129366884,161.83332606205886,0.4019784178249422,210.06090680237483
MTX2,101.06470908642332,259.41396606787566,65.04391380761263,139.62073465560795,1.6485310605371507e-09,101.14009450352846,71.84362620875186,54.64085474658142
AZIN1,82.40212994802711,242.55739798715666,86.13402758080112,130.0439862122612,109.31024834867044,106.60026359324831,85.61114877126127,104.85202552405087
PTS,93.37994486614117,171.22596927936527,87.94687995463148,150.33474111207693,6.683563286118145e-05,114.67576573162341,30.06570854475159,0.1085744403437739
ECI2,135.53889069114913,0.012155025458008546,1.0149803205392378,113.31937285709816,113.72304924381278,105.775674724663,226.11867752266573,24.361192035038442
NDUFA7,177.17674623548692,73.21148406671921,41.124991042807295,117.83642819179629,0.5787192872498237,6.612361128353234,178.41786786600883,11.735296141373208
LUC7L,137.1012821507588,301.59362103508107,99.19394331697227,96.50855443035401,6.111460923467914e-05,87.51601377988618,10.475240422150103,36.85118206266416
NDUFC1,148.39263507090993,0.02876341560634189,41.23514351874516,130.0668141717614,216.17584944561102,92.87111326516184,271.6362923713816,79.84034329235143
ARL6IP6,113.10046014375756,202.13277636595996,141.75399035213763,91.02449984596218,0.00026557515728648976,225.83558349598633,0.02173196105348434,32.418929003913156
ECHS1,47.68126206599102,2.122919981614625e-05,152.48706304072263,123.63372684367806,351.2529209464458,145.5968070992482,273.3529359565589,84.70437239046161
POLR2H,80.84266094816488,96.19093485391048,111.87258724708425,128.9182912312807,0.02281295044326219,122.37599440902737,5.915678235051699e-07,0.04935740610760047
GLRX3,38.65312612379419,0.005664899114171964,269.7525625921025,151.27922566235455,106.68325049489222,2.170510020436529,105.03301158159245,81.03572404498598
TIA1,82.91876880289136,287.2443663988628,92.46163869311198,90.26959895977328,0.1285567736182611,149.09466570354593,4.032501103820403,33.426964222859674
CSTB,120.28928311076804,66.22686511813065,4.622671914557986,90.02776476848982,130.90101328123777,1.2501151442263537e-07,300.7652539281048,168.18843838444187
SIGMAR1,75.453623657541,95.05016583613882,100.62292914207761,165.19546062043418,190.38773285000428,132.79501262152473,0.0070793280576391445,23.877561731921965
RTN1,4.840375869474127e-13,2.4169781753702927e-13,2.216688575127462e-12,243.77269457709275,590.3114766000114,3.072866858750384e-13,332.11752168181437,1.9904633047620084e-12
COL1A2,3.549238746458418e-11,9.12073773581288e-13,2.3544922850280857e-11,82.41387726434847,2339.485980069025,4.646668288384616e-12,0.07244990812857241,4.796337260492747e-12
PLXNB2,4.086465832534453e-06,9.773767140749838e-06,3.4197467395903954e-06,1.0836703274579344e-10,2735.1756038626063,0.001015098632139125,1.236034173368114e-10,0.4134369978135991
CX3CR1,1.0381734339294747e-11,5.965944075089222e-12,1.4827451070064073e-11,1.4386938047038824e-11,5.567029284750665e-11,2.052470540767852e-12,2.8865912277171455e-11,1168.616680861921
POSTN,423.8630538290364,2.9794227670158357e-11,4.101601277040075e-11,7.098024369803432e-06,3.687156693379157e-12,3.4076948070425224e-12,2.9432695958870997e-12,1.0561419188019986e-12
MSMP,8.426294010844355e-11,8.441956952298954e-12,2.2773984127144897e-11,8.210369931733495e-12,2450.509689178959,1.0457675327283256e-10,5.609551074370478e-15,4.839400139987112e-12
HLA-DPB1,5.041998673571373e-11,3.710327389448352e-11,7.62676352941999e-11,1.0285898150184088e-10,9.692530167654761e-11,3.002623842268533e-11,6.672995344388888e-11,1194.3417851656534
OLR1,2.326906974699974e-11,405.94678454363435,5.607509218232471e-11,3.217419283889501e-11,4.9596346940285305e-12,2.7758441359383566e-11,885.517306851229,862.2122459589123
CSF1R,5.319967525142485e-11,19.388314962746925,1.0584612777001458e-10,9.94107803055023e-11,4.5058722749995365e-11,1.8062567175766742e-10,452.7750718863698,1161.0330311587697
AIF1,6.705070370742586e-11,4.8417341737374805e-11,6.37578704126288e-11,8.973362190607628e-11,4.3246802853381166e-11,2.1427615962339818e-11,629.5489335266163,1090.1499037618883
DLX6-AS1,1.7341273786211918e-12,1117.2184016072702,1.107346681311278e-10,7.71604851848483e-05,9.626014737546896e-11,2.6575173742019356e-11,330.0665623997493,98.50231468716267
CCL3L3,8.743533709856281e-11,285.75025050518093,7.544486337087693e-11,3.645061242331773e-11,3.405652904993795e-12,1.250827652329331e-10,1342.918042489114,807.4183252816504
TPSB2,1.04333805130639e-13,4.576939194983652e-19,7.769544106348818e-13,3.677466487606347e-13,1.17919337378631e-11,1.6363784276169057e-22,7.057669002611304e-19,951.2290892063841
APOC1,5.924136395912171e-11,0.059658201679967215,1.061065436546544e-10,1.6311485678834369e-10,4.574615428669246e-11,8.195098165546645e-11,903.1118695217049,992.7952268855519
TPSAB1,1.002762724324103e-13,6.248063531105422e-19,7.58500370991248e-13,3.268231000723809e-13,1.175405570628983e-11,7.137366943874607e-25,9.339189443077615e-22,938.2900826084048
CCND1,9.065100287828467e-11,8.782146855238009e-11,1.9610024343787376e-07,351.58998091728614,552.3471731537691,0.3275176168076233,2.0790554741042783e-11,4.364581604005941
CPVL,124.24651794929927,0.009089007661107417,0.024956948029003133,3.926883465450762e-07,1.7615376843416264e-11,4.251570931236563e-08,1001.49859913554,925.8668867683672
CD53,31.91745026961016,127.42099847137705,1.1427543377785418e-10,1.7363282367681087e-10,9.832244957031185e-11,6.841133280668185e-11,306.3081126621466,1051.3681755881232
CSPG4,44.526738825916574,1.4522208876527692e-06,7.451027802024605e-06,35.16903189525337,2118.548144937433,294.92714139882526,3.300184401308814e-11,4.568799313587015e-11
TMEM144,4.055997765446827e-10,1.2828407514870002e-09,0.03007646295902837,4.314275186987753e-05,7.298237441556134e-11,2376.91049788149,141.83439207688247,66.64680587396126
CNTN1,2.3788535594463016e-10,10.040617214108108,0.07763631300349395,413.83072625573993,3.468936216466772e-09,105.68607516995391,3.578753771706229e-11,7.165895840031024e-11
RGS16,0.007059556045486832,6.341620469054347e-11,579.5558128371824,6.23261118953833e-11,6.240811688428458e-11,466.7291277904366,347.21146972161347,1.6727183658914666e-08
DLX5,1.785161753353893e-13,909.8172545163261,9.34441494277534e-11,80.48056387641212,2.0272027848787868e-11,1.9264757084278456e-11,0.01876114321987282,1.530922743976853e-08
IER3,4.684064618854025e-11,0.003021177090195233,5.845579252354944e-11,60.173237934522675,187.84909067017264,8.009133091109325e-11,149.69371323019828,951.1827585343395
ADM,306.8644489038535,217.68447099939596,265.04564050098173,20.77695728610523,1.513322356170364e-07,4.161461911181265e-05,31.230288300720765,56.367224991883774
CD68,1.1565321612777417e-07,0.06693789853867554,1.9792138556345035e-07,3.020028533602376e-09,1.212795417826229e-10,3.387421457020549e-05,795.3026815308112,931.2710464637099
CYR61,133.7452140516094,7.820506882658173e-09,0.00015350442950286944,16.531248622465725,1955.1730615342333,0.00015041048524403017,561.0932790924035,9.693278162060425e-11
PLAUR,1.4609338809602618e-10,267.7037711427025,1.2854447766084288e-09,9.307006845100871e-11,1.0793941977988302e-11,2.7115183660265245e-10,1873.6531054888671,395.67489156692665
GAD1,1.2448476188830013e-10,3.317620165064691e-11,7.00804896907296e-11,276.5944818538964,8.404258684883532e-12,302.902263457027,1.1362667920594736e-11,7.090598761857678e-11
LIPA,26.50885694687006,8.984373511752603,20.078673492993108,50.27448988865395,186.64835745781446,430.3557323493071,17.58804994670316,1012.5216948448306
CD83,7.307905677875146e-11,640.5996143394259,1.1279408358047807e-10,9.875353307139268e-11,4.831650458866379e-11,1.4528837521122923e-09,690.7014937783715,565.3483179238966
TUBB4A,5.7165388801495286e-11,73.50794903452196,0.00153882326415705,143.67304490801664,2.806654274209337e-12,1885.7759024962268,2.9593304161228013e-08,0.1605574173286578
CA2,215.42207907834091,3.4475583659093587e-10,0.09906398994670408,12.254166124121422,2.6781445445168867e-10,2087.1236540449936,19.60499985971105,4.945551987850674
SOD2,338.1715952420223,244.16284213669684,5.649054726694205e-05,0.0004041595779919263,5.6731337333731676e-11,2.014100535411261e-06,1212.684770602958,304.4113987110518
LPPR1,6.0079769451780006e-12,531.2927243230595,6.33433667509935e-11,288.00759701751736,5.6762863406395355e-12,287.8156169061374,1.959561029206123e-11,6.264657211126018e-11
AQP4,400.65495504947035,9.546814883780155e-11,35.22025336596782,8.742538604526245e-11,627.3050302886164,6.6840563301892e-11,1.3397556622836216e-11,2.1914393709445154e-11
CD82,380.5368089365998,223.15656136288226,0.21301188335878415,7.6146198648599315,248.9410952074807,999.5875784048975,1.7234321610815214e-05,2.9547507427566207e-08
GPR37L1,233.2992745099461,6.87427023488545e-11,0.002786553160341077,8.213637077653936e-11,1242.9737551461967,829.0223646231187,546.0748218137282,3.6666081263828074e-11
RCAN1,321.18728067121816,2.52386349033376e-10,0.00031450979307540394,13.384892325748305,460.41222611846524,4.738950131699198e-09,711.5338767590368,1.0180895860867724e-10
COTL1,0.20482510911936697,6.235584370418727e-11,1.3931468529443133e-08,342.8842428257357,280.0842167614837,2.2114198401615783e-11,938.4065812846761,442.2336880985401
RND3,19.64387617740461,945.1482024903224,35.966472311188234,40.19889065808318,360.41992767680335,42.4654485597203,285.0467742763957,85.33996454071746
BST2,367.6915473825895,4.4022524155347424e-11,5.057409681495712e-10,5.2097490364112794e-11,1.2042270843341308e-11,192.2333071310787,243.54129223886193,311.88567284952103
CSRP2,487.4149356555528,1.0992024827691118e-09,72.72166448402531,85.21732631747487,309.24117299418697,0.07872536168362083,220.82454277108073,1.2074674351680304e-10
SGCB,150.2591968407722,1080.5184015742257,0.1619252756896147,99.82565326049273,168.2627478667506,371.32269253385977,2.7565995246380217e-08,5.0108623557253577e-11
MYL12A,147.180810370969,5.236402704209008e-11,6.532014385762481e-06,215.52098551569895,682.727280248755,8.370290820755888e-11,617.4601432921197,466.968561109339
ETV1,159.7721141213644,726.9463697349299,251.05860170936631,69.3836831892499,117.74676775260247,617.9423221185232,6.427687593588721e-11,1.002869137618609e-11
S100A10,377.6976848200761,8.967505564305375e-11,374.58193656706914,0.020041251218046126,0.002914037624420289,4.614410188004036e-11,441.3736938587629,293.61952120954237
ZFP36L1,147.3464029955821,0.0003624425900578726,195.09696243592532,0.0439430771094506,21.899425823968897,144.56292221324583,1555.0553752123062,296.6095248649653
OCIAD2,273.77536241930693,2.5387439418166293e-11,6.312011085393619e-11,140.63227699911485,6.294234672276788e-11,6.780250958727726e-12,1132.5596333429844,8.162817069065667e-11
F3,396.0705637460448,7.089026542131474e-11,0.07516412425981472,0.059203024565484014,344.23829755478465,3.52529553383355e-11,898.4749328814423,2.0881153113643323e-11
RAMP1,445.2993834985023,301.3155592126182,0.39189856416388624,0.04709399610056565,2.0222379999378238e-11,514.8186190767768,575.4819051170241,0.16170505965412316
MRPL51,2.801083902889109,1.8239589357566334e-06,1097.3098205988113,107.67374121013954,5.6021843407024035,3.041341358422867e-05,176.00731053099864,0.11712467734917537
NDUFA9,0.024889768419828488,0.004923856042291333,1049.0621176103782,71.7948752813733,0.0002198786946317059,5.860887534851468e-07,368.0302604094323,42.24629380770789
RAB31,278.15693245453866,199.0386921730522,20.48960758155522,270.21227239003554,4.4476410962524214e-11,239.1922530242272,0.04056727339981286,161.95320794802052
TSPO,57.70212102317594,2.97938874927047e-07,321.43089525737065,172.71107411009905,250.0043361011403,0.308804542937058,564.1664408939272,697.4763848981999
ATF3,187.11739481536682,275.3046511516019,56.89052098880116,9.413974261667317,637.9715812317545,285.0544927158351,794.9020937402222,215.17150485423963
GSTA4,41.701196723562354,620.9361582920812,4.951592816089527,340.6257165454831,224.65693155483237,204.3366614392577,1.5287604460872683e-05,1.4829241873089935e-10
NREP,185.1810958808208,796.9539835739661,1.4509136165433911,197.64831553112916,0.9813658779775699,39.90823197767609,255.64718405086634,2.2873470095975336e-10
ITGB8,358.4329659634272,220.76437811196737,196.17382407954153,37.85326969215886,2.3948962604332147,321.6436114485612,863.4267388458032,5.119943394675708e-11
NEK6,299.3308245149614,5.7232738877017646e-11,183.0661478255764,166.57394864006065,252.69108276957732,0.00020795815247961168,170.78474402285718,0.3680686066260796
MARCKSL1,91.53050472223256,559.5167038870478,119.77303711230937,329.40231720821873,8.872719735134852e-11,351.67650291613387,0.011159189794560286,2.89119708075906e-10
CLIC4,364.629168533143,206.10520897986942,209.68824066302446,66.73221935285927,1.5045377847087817,434.8640178903771,813.0903207271039,0.05913354580926274
MAP1B,0.08442245023571407,352.8809618819357,291.36873248535284,265.8772066676891,2.7570174258133403e-09,0.32955423348448076,799.7072479403678,7.937294918249188e-08
DUSP6,225.74542630927994,43.437844870103,0.9194517227050398,211.4091130432564,478.75462183851636,343.1757178050526,762.3024595200205,122.96502601211148
PAFAH1B3,172.6685852382595,323.086198957437,0.27377296049493977,405.976866505403,8.703377529598752e-06,0.18420847091552112,0.022722621875813264,1.0612831833322225e-10
NCAM1,35.87110704570164,347.71721753886425,329.2318361711421,213.19920049273148,4.478152191008549e-11,537.8491408059145,0.5233762485192947,7.224878454608149e-05
CUEDC2,10.249973151888595,0.00011283102571390684,304.57698991176477,359.73597822257494,485.8362264312303,206.5983368662377,38.24540937438538,118.91832465149362
MARCKS,108.89594718977258,376.17405784685496,3.3737694071080933,248.98918450096562,290.29546317913804,0.0001749271000121863,331.8255822160747,124.6608867450727
TOMM20,176.3189421396666,164.13281296284114,97.20904220377811,353.2229531048652,0.020366827364285082,37.420679261117016,14.567066140336596,135.88704711170067
DHRS7,96.15338126674524,229.3174847994526,46.538678779838996,181.07695725006167,242.48438012372614,273.3248756776388,458.5464813323107,545.817450678405
TRIM9,390.6714490393777,161.18448077042672,57.00047657708262,125.55554623403644,0.1432921943089649,519.3685018948792,1.2844126021109544e-05,5.550723468605794e-08
UBE2E3,90.19579688735217,620.6929992144173,58.95869945523119,272.2062476168921,463.36092439591727,198.62163028479512,6.698836454299171e-07,0.002716215175165158
TOMM7,354.61711109524333,3.196912481668068,69.35147818211375,181.47103605345043,336.17231840300104,142.7628924595641,212.97251065275069,265.26223172801133
BTG3,82.64245033615357,193.31678052052723,386.92820019451244,245.89935661736277,213.18739782407928,452.79000372097573,302.63759189022284,69.6810250657384
HMGB2,147.3419961135227,465.1487463314688,317.2976020548481,255.0763095095672,3.2054412866999224e-08,0.1366810903377024,5.721449344328965e-11,82.53092540776554
PRDX6,385.48874668133647,2.887398336576473,92.8089287380764,198.4172091809051,609.1474831927734,0.8545408670025897,6.619365863500385,168.26372850695208
LAP3,306.0626352909098,58.46421146345935,77.5294179151906,78.7513121643775,6.402522777827147e-11,525.7732097646591,549.2137774908487,184.29442249751398
MPC1,418.44238716158657,220.72266532101315,44.56676613238598,181.51844334770038,2.1634343649899766e-06,463.0311482209488,0.0019518188612178088,171.16233125840103
APP,327.6782486893526,221.4369597665297,175.28017102401836,156.9376570900694,459.3060735423142,654.7613373198134,293.3369336451159,3.4120006321092337e-05
IDH3B,241.19000433936202,200.71544371672803,613.345267620056,141.5424843007413,0.2672628818070791,0.001128892077725277,4.009690518489155,163.57649431346442
ARL6IP5,207.53864976717296,220.528066957157,0.18199775278039115,225.7118168330879,392.447516563192,518.1853784403271,284.1823157918163,518.5549054618002
