,0,1,2,3,4,5,6
ZNF596,8.802754973512888,20.93943479485165,0.3921764119533032,16.49674038733917,4.26705488767353e-12,29.4914663111977,18.00279886049686
TBC1D17,15.70127266983799,0.07486990855900415,0.0003376235662272555,11.73684910643532,11.59171233665821,38.63155060751265,21.82720146147864
TRIM21,33.29805474063389,4.055593703472188,15.13365278160287,6.92285739051389,51.524597099523376,8.694898786172573,9.289017016764085
WBP1L,22.232826356742667,52.48925174506412,35.61153995951551,9.274695442976629,43.104315916138475,0.012112497520429713,13.766263985658837
AGPAT4-IT1,12.158061805404037,24.990388806095577,18.04863369093646,23.033963370250678,2.846134064693136e-11,0.22475337370512613,37.826122260124436
SRSF12,4.2742756357461795,25.24490025953363,8.52638177838333,29.98992322737042,0.0008212927629075793,0.20244798329740296,0.15175171288858003
LOC100506451,27.629482671439995,26.42385827274343,0.007542952754632549,11.181803919229672,16.991403005862967,21.792719430346573,16.014514142239307
PODXL,16.438101923040183,29.914372034411514,0.00011921023196829637,20.404206070527756,1.8038365061987224e-08,11.97303271508308,3.8786165997017092
BCL7A,0.23429305601675487,14.789855923413853,2.9829799358029847,23.70815720102685,7.829884634512814e-12,6.082000012405787,24.601290129538018
ZNF524,20.473469957833206,6.5535301104163e-07,0.0007477613707375466,10.522054358456325,25.14021821156535,33.39917459562048,2.2687527787843536
CAB39L,0.0011771558004577713,39.98121911006027,20.436182030159763,17.414147268453505,2.2075644022933436,14.507141176992507,33.8510269688732
ARHGAP31,20.976711065753108,22.28713684645082,34.582498327189484,11.927623476624467,15.644121859406622,17.237869977347597,15.840463691606212
ZNF273,8.334429192463372,27.553813408070894,6.570311636962016e-09,21.962662078063815,3.379116211560178e-08,18.320765642780852,4.848717878076681
ATAD5,4.39047562436805,6.236955556776748,1.564432172861741e-12,24.990149038300903,1.953618927757366,14.935250368783661,26.6588180354478
IGF1R,6.366739169528854,0.002286095241245191,20.101378862631094,11.339236281458499,1.3605660336980706e-11,25.461778633550093,43.19705357992478
INSR,28.313981400752535,45.28633978636573,10.800816042252926,4.679702827416407,0.00010886979579729441,19.617083452506833,8.656517755280648
NAV2,24.99840964628134,17.57692863300348,1.8536061697199032e-06,13.944174233239789,2.426630486953189e-12,21.976181077307384,39.015424896134434
SPA17,3.6184752705748973,0.9279769940886258,9.61133762315505,23.161593512549427,3.4920098342653554,12.69570369471422,0.007326780062812551
GPSM1,3.6327000839772476,33.477852338659915,16.645792364571836,25.654680284432175,3.7578600283898935e-08,4.2295427293612144,23.35475707284078
ABTB1,22.74531909144383,10.607640989748644,29.803657477316786,4.18084216731363,46.75793592929298,16.12508826292854,27.61854346591014
WWP1,8.475243922799693,4.272344367756718,61.2125681831656,7.424108561366334,17.705041015256832,20.714109990456556,28.633656592047434
HOMER3,45.78939356078087,22.63547102697992,41.808179078809616,7.100004417046128,11.970970316721772,4.238834516751637,30.676327546389746
PRRT2,22.06221418888491,37.13309862954887,12.675565598917416,13.693756885483246,1.0179923351113653e-08,16.037679338930428,5.884104258894259
YDJC,18.255912522188137,2.2528069506833655,1.2261059761475683e-12,13.57701946578733,30.738072698980172,26.290082578047006,35.29212775595019
MIRLET7BHG,11.246968720432031,48.69266385583915,16.207991624506356,16.966767933391097,0.39100415118410753,16.06149040355639,38.71771713531489
CENPJ,1.8774137354095852,20.337399841256723,1.7180766189915572e-11,23.873866674009996,1.9420978741723507,6.196697314319805,28.77217290890891
FANCD2,24.167099783103094,5.501189775262413,5.4391492598983286e-11,24.331705794006957,6.191775209674099,0.007939388990601615,10.748315450697241
PPFIBP2,21.02444301101975,24.8179704254467,7.677887139013511e-13,8.180595569706703,21.588641177951576,22.545743267551345,34.51336546108002
LIN7B,27.776384600179846,20.53353412689863,0.002009025975232912,17.818306437846765,9.009320060506305,14.528976829777486,3.1701088667830683e-07
LGALSL,9.707444854608724,8.474935864604467,10.356374732006657,20.62860830227418,0.028487684283984568,13.069412504426802,33.77537812037223
MAP3K12,31.341773344920185,25.167400461217373,44.55577481379121,13.19660802726609,1.3722093835692704,6.78095438660627,2.42150210971285
ACTR3B,10.060466214198412,19.780388785483364,0.002874879002696605,19.696375125589103,4.7383621064171796e-08,24.404477357995283,33.90675372044121
TBC1D22A,25.095508005449805,20.9821741396008,12.535258049262737,9.671508025457218,52.87771747053562,0.0848131109142024,16.519522145075438
ZNF354C,7.75927017423429,23.2303297726516,5.122998440179205e-12,15.058544953781574,2.358466431031421,23.212778383436607,22.112719040452426
ZNF713,6.0151463011717405,32.05305019986629,3.41811532662553e-11,19.904144154142,1.482056476775611e-05,16.989649144157617,28.75232088495688
DDX58,16.61959028353354,19.659055215522205,12.206372346743784,5.865467601350771,31.332947307484684,20.281101799353678,57.94808030804222
ANKLE2,15.858937882440094,26.09766187925339,10.598185311665373,20.159010510228327,5.025907099297274,18.424706493046017,3.657484234860132
SLC25A24,16.954337673924204,53.60201208306712,2.2787455635029058e-11,10.990699501091111,25.090446196854312,9.244841805287326,8.963565668078919e-07
ZSCAN18,10.051017236324089,16.619775772846705,38.88002350389659,20.646957665116027,2.3106140968046817e-09,19.06105943430988,10.779763926205503
DUSP18,44.44316491595961,16.097858072417594,15.573371536035506,10.160268562673533,29.84870337803389,11.235619689971552,1.2917731703099877
FIGN,29.791948976919034,20.699460392049385,41.23141432572804,6.138089970440234,3.1170828420676702e-12,13.474862900067928,33.083194834267
SFI1,13.414639303134026,9.367947640332637e-07,1.3193467765175761e-11,18.5378296581012,8.55714332957588,16.7311634241222,20.094603679355327
CCDC138,10.441407927954785,14.758466339101268,3.420187704186281e-05,22.32162828031361,2.010894932915768,4.872673646469077,33.982903395322815
WRAP53,13.039007976426234,3.409212022802859e-05,0.1596417084435967,29.165842215067457,0.28573207866508743,13.945188010919042,0.30834580093805425
LOC100303749,24.05271096902519,14.848171933104739,0.0006888761106448801,11.779937384334515,11.258996383834456,19.00252970141444,55.85057837630188
SMARCD3,10.6424653326065,1.6083951980508768,0.00011119352330961261,25.255147690366027,2.1555619811990018e-10,23.9361905015871,4.31982168934696
FKBP11,24.268327593537574,0.35054747389727,22.549145643730267,11.190058810582784,6.1679596378811485,25.03852417231026,7.563929870462842e-08
ZNF879,3.2245081769990547,15.051939322533256,8.183715913208387,16.326536245556387,0.0026069280261199713,31.812274759671052,19.931950405847346
TRPS1,32.47948468076744,26.909067822941918,59.995597423457,6.4418981264252535,14.778795531043137,15.451794773445341,28.93077848448315
CEP112,35.94066241670695,6.592286655333985e-06,19.166144624467403,11.387451758800015,1.086703594786039e-11,10.778577283863344,23.527339721775057
ACAP3,10.512071090478416,10.796942355920471,1.458252855051922e-12,21.404788218028077,2.110291141825631e-08,11.743045300273286,27.03159508295074
RASA2,2.7952838509806646,17.34279015037965,12.617153953570927,14.54243163052869,24.25324130481732,26.833467982814195,0.45536188901578717
UBOX5,22.6722194132781,0.0003017111113441715,0.0023348635456157964,17.933814077452794,0.013326262920494637,17.286959683380896,18.75631102068934
CREBRF,8.167029131071452,59.87390904364872,7.801281101700467e-09,12.851733926959263,23.591676240407217,23.653631767951698,7.668602595887305
CCNJ,0.35195010504242413,1.165898634538189e-07,21.534406336833,25.762736781066103,10.089851995641256,0.3657110971027171,9.111079858275433
FAM161A,16.560103762852638,33.542928784230554,0.0642820335514961,17.911291169168404,6.299740863468812e-07,19.275182821093097,17.80704773281343
ARHGAP11A,19.61433751036198,1.4459681660340538e-11,0.0002983355344114642,21.370539368611144,3.9405180783143656,0.0003418192327210553,35.84693312119882
CBFA2T2,17.039201650424626,16.458817812022776,9.88300173579369e-06,12.988402761332079,0.001756330491126338,21.994792973337972,18.831001166574318
VPS37B,23.485630909398818,21.9112557430699,17.970133147507998,17.066727615385897,5.294540379788512,9.986034702541916,23.637270939049063
ZNF217,18.742730341909372,8.70384427427689,19.087254915149064,4.491269620226325,33.54737636050677,26.99316356891193,4.360240525369597
RAI14,15.859905420001478,27.964057440298404,11.735819024021058,20.88822405013452,6.734148879454278e-11,0.035008993482575614,0.11702746950734205
ZNF250,0.14445021536108046,63.72047545766202,0.010486802296137703,20.517333162142677,2.2250083938575327e-05,18.69796061884109,17.97715669761598
TMEM178B,1.0973339785521605,20.25223341959,9.17737344076884e-07,22.059345653816912,5.381956396335721e-12,17.084673690237917,22.156083539098976
WASH7P,25.800893760217065,0.02247758870128044,0.11643052379613125,18.960329781800567,10.593798037443019,19.754827956088292,17.036670115924775
RIC3,3.6081263659288174,13.851560288711084,6.515678408101147e-05,18.231756863440978,4.8788501144692965e-12,19.207041265015654,44.70831357130295
MARK1,12.849072300608237,16.580677187289886,1.4670557386433186e-11,18.405574403632084,2.355998852337811e-12,23.51515857003071,0.11936828866453428
LOC728392,26.92289133382162,16.48365620499145,35.45828336311074,19.87875976035093,9.621345823403663,6.817112103304152,1.1334562715798814e-06
LCMT2,17.09308840652119,0.2055559376637366,15.934431914321358,19.042034223828257,11.559719045056275,14.38027036558157,26.2497667998681
SH3D19,1.4872355015760322e-06,25.447086157374212,17.10393697582824,21.653394585260617,4.109191746098092,2.91836916482885,28.38413475552116
MCAT,18.99196532403073,0.0021110563212359255,23.343002925776684,23.25223744624046,3.592355960566056,13.898160142518229,17.658279457952318
USP36,24.805931522618373,47.03808889392652,0.006836253883451452,8.679287352394864,18.534736275878743,27.780413668125355,9.429977582422932
MTMR10,25.531711318981355,25.0929670004066,15.165966784990385,4.477058189463979,21.93398505484143,19.927176343058168,72.2174210369566
ZNF808,19.176877283177344,6.1391687151242476,5.48546525094093e-12,14.686286717933438,11.957697014403594,28.16239147933976,11.827430434960926
SLC26A2,11.70644998382591,31.128206944350385,2.204690117902492e-08,21.075642791099174,16.041397996845937,17.838500152500313,0.7004962963015895
TXNDC16,0.15270078841491255,51.74783522782243,0.008569274132252948,18.01099582800934,0.01859310716010236,22.22706671274682,9.380041047244365
STIM1,23.963263126283437,6.958141184934496,49.42221790629823,8.214825693881622,18.55667755284837,27.240599034543084,10.451606383239763
TLN1,9.884055427115289,17.986284857517376,26.756368866101166,7.921860788173271,49.08461614735357,22.470607497984744,18.03114263662907
MLLT3,8.283601954113534,33.135701143425315,32.72983129651134,14.175380976661039,3.2356999008513276,8.456924443290987,45.85608521679103
ZNF607,8.775735018512826,7.100019381922781e-07,3.100351496816328e-08,12.508379718888094,2.1762945812887517e-12,32.55126037555675,35.130665385148106
DMPK,30.773418343676667,1.1295124000642602e-07,22.624372560793265,8.154519559833085,1.028044672815968e-12,17.66740085979772,23.24635099034847
B9D2,18.694529590660757,1.8124197254372842e-10,47.467133907857736,16.264702506281417,8.862573853624413,22.7902381924966,0.2691383176762196
SGSH,46.26493135142581,20.842675414946285,45.45796703057206,10.062752095052021,11.681381339901387,7.714159835293216,22.381420574591004
SMCR5,25.0497093151875,43.14650747616141,16.93757948937839,18.1415590097065,4.626293834771848e-06,0.00015677752384369851,0.20427497094724165
DIAPH1,0.7802715916919871,1.1593438304345345e-07,9.179345969566285,25.10911937552635,11.81155491269623,14.14907146289735,4.428028710802001e-06
TUFT1,6.774581270293445,45.8630206460272,9.078512612719826e-11,18.238925414185516,6.060406702365891,10.20465793932407,28.041397255438223
BRAF,10.994344943709576,52.41891495392398,0.0031401434614164465,17.791940256007408,5.595184448334281,15.308659409454497,42.35080915793491
AGPAT4,5.272590576377115,10.918529183972849,9.967150113148506,24.855009646192418,0.0004893793265290092,7.682135169402817,31.092597583594088
PTAR1,18.66371821007995,0.0006977291183531646,32.01020815566966,13.489192236108519,2.4141098984834204,24.42413801415388,49.64042317085654
VKORC1L1,10.389139871900964,25.842986734044565,0.0013747584610556282,15.942368836597288,3.917103048573509e-09,20.46611095723945,23.593852119476526
DLG5,13.00300108767288,9.654597461312811,46.27158839048063,17.420899121748278,8.595225503283482e-12,14.39573972314285,12.228642112449018
ZNF667,8.156320670542703,20.708532226209876,7.628928676222062e-08,16.558902714944498,1.97844022356608e-12,28.744562156935356,4.520959229040251e-05
TTC39C,20.959211448546284,2.1080091240274697e-06,5.3640566712667324e-11,22.255239867495575,17.508192895637112,3.546584449889648,3.2996654473034317
LOC644961,0.010050104519002118,27.34574569955372,8.568729149827942e-11,18.40880337921157,4.394035898849353,23.885081509656693,1.9262528376208696
GTF2IRD1,0.13619133860997387,19.784295043826653,1.7153792430478683e-11,18.125305357249026,6.7785639338491786e-12,28.559555556510897,16.694639005724703
FTSJD1,13.78894290340494,34.7415272599137,22.837573259989142,13.20169086166968,42.66276967961428,14.949102221327136,28.100626865128955
PPAPDC3,4.207241896539003,3.4734378758724884,16.905681795661902,12.015498559868256,6.749500809498373,18.643849714876954,63.59048039254247
SCAMP5,0.17333057837351287,14.106507152102544,5.134953877522884,21.347469710963406,4.600441244261496e-09,8.375700838376257,38.57461359141491
MMS22L,20.459642792936613,0.01392575556744379,3.585721705728067e-12,22.082609907374405,8.891386992743096,13.24476387702191,44.876984989824734
PER2,42.56330580909654,26.889459065992845,15.490718145029852,10.227627259700316,10.618299333577003,0.0023234508876852082,16.208774591638512
GLCE,29.628910801713726,36.41985737739003,12.781031191868882,17.847335854126552,12.89516083128934,0.012240108975092602,24.973892063064284
ZNF582-AS1,20.281627445618568,32.233910377241315,2.4331695881143266e-08,11.076060266536778,0.08876994521121484,24.722180405216378,24.818798556923376
RAB39A,11.057782359386707,32.5584590083292,1.2990597565326192e-13,12.995510051685661,24.346232790596464,16.636999243035106,5.058123434009019
ZNF28,22.388705088118876,19.943602626290392,3.08233151694669e-05,12.542534188934159,8.467727019931985,26.72196423908578,10.045280225886376
GUSBP2,9.92445819209838,20.223592380453947,1.8657875345406747e-07,14.50358136477249,0.0017700639601162952,16.56700295201147,48.0631910901199
ZNF155,27.572127533521247,0.09709685970471736,2.527165446220785e-07,16.339252647285544,17.724179013914668,16.0807840391709,28.969322805471215
CRLS1,19.144126504879164,3.0623703751315738e-06,1.31999500792672,16.2912972589397,0.026988338705470488,27.793511936391845,0.007689395301500292
ATM,0.8110114756102016,16.78089508636334,2.818054354681126,9.58987939891461,52.252176291952146,21.308045521087372,17.918816040443527
REST,19.24266003481529,7.9594666957722735,50.79152842426648,9.907277730425047,16.62917462350405,15.713291816580409,31.683345283695886
SH3BP5,1.9647258809922774,56.76815119118418,7.4089761676400645,13.834504951240572,4.391468804618677,12.993248729316116,43.56025874501042
LOC349196,15.56192163140107,41.73608783096619,14.004727618879599,13.94509148314872,1.2477478467319329e-10,9.137278712585562,19.95074651909585
MASTL,5.146817599505559,0.002977220584878737,1.788266705745897e-05,26.248975926466358,10.332268677494643,8.416036388277016,20.550441856332597
NMNAT3,22.510333810879096,0.08814918901718982,3.3390364430521913e-09,15.520625536098885,4.7087186462099835,15.817241020589739,10.104564274569222
ZNF224,26.991059669249353,8.61739277930766,8.185470980017069,11.49637594028814,9.377812313381408,20.503596807890627,21.270767813826353
PLEKHH2,18.752691728449886,0.0007985284789997724,21.477216143260726,16.911754076258624,1.474253089729834e-07,11.943907866100846,15.021984733592822
HDDC3,16.789300783494507,1.0196149799989408e-11,7.357111427805722,12.598926158622657,17.727325292158884,24.88557915420981,6.896099804887646
HAUS6,13.875974739502817,20.89368413442606,14.688131308278146,21.475351377322394,0.004109098951169063,17.54098005781475,27.66918657134525
LIMK2,20.278372843097625,38.090021363866114,11.404547212060702,9.352026452043763,14.152847714171529,13.028698345662127,23.515227527231783
H2AFX,14.434133386343786,6.25014791777725e-08,18.451698333610917,26.061632278093015,1.2171590808047968e-07,15.39310609675138,0.808280258195296
EBPL,10.452246609201085,0.20441641662292762,42.86237760724164,24.288997241567618,9.36055934522313,17.228190212756367,7.99646657674244e-06
ZNFX1,42.48628622906933,25.63411158986998,0.0093928366329896,6.816511740824564,31.096013484175682,16.8541102114409,16.59258990940127
ATP9A,12.891399025238346,35.97783517565923,21.027588045218373,19.03697511263613,1.543348058184785e-11,13.862579432469659,43.56523136004898
DAPK1,24.879949368396453,27.15514023812161,16.339242667736993,6.213031211097768,26.788173472456634,14.31769001703705,21.176712019438853
CCDC144C,11.282471824931877,39.12950971970555,2.9865944148921335e-13,12.596426988334615,3.467072065926526e-08,16.78301243102475,30.73072982287958
MEX3C,22.869012487408472,23.485070625277153,19.98007407548721,10.928669617862873,1.813273243670672e-11,23.459998910071015,0.0006076400691358456
ZNF12,3.4305111370168357,48.64543800388756,0.03677992562888981,14.939896887308407,1.9177297341907892e-08,24.2144578865818,8.84139874084234
CHSY1,9.823590771422749,21.81731012459221,63.74280626844311,10.132607201998914,9.97455765310815,16.197084009608947,0.25872117632667774
FAM13A,10.16409999513472,54.933390641583394,12.801819244274945,13.365931900303213,13.435590356421672,27.214889869640203,5.931124525759479
ZNF304,12.646235146502748,43.8700902986378,0.000253171140092282,14.220765892042055,0.14791269347908798,29.367700232077926,5.16498850122401e-05
CNTLN,5.026664862659056,15.637977084860843,1.1079886649345998,16.529073361861446,14.796636167890698,15.707370896439338,26.7702704093389
PPP1R3B,33.63850825679219,43.68225385833341,17.27629008596112,8.508423630342639,15.39669294320948,9.349971768624231,0.010040642141726857
UCK2,28.72069834533325,16.43692604493679,0.00012736688612665484,17.95475740740292,6.803343106203456,6.571402770072638,15.434522094828408
ENDOV,8.516302732975074,40.22125192525192,9.361719929448466,14.457349320038292,0.2327492861357863,26.822588280308082,8.97739081014838
ZNF829,7.183759763806223,0.03246448880395598,3.2227672010647462e-12,15.892225746918433,2.9792011941886085,32.6109775529905,32.22043312629262
CHAC2,10.363661854268537,35.138573762265146,0.0007451248078384858,17.094152979917403,1.8361343831722414,24.657134729984133,24.562889048278404
LRRC27,13.872263803280301,5.77528681445941e-05,35.786052485575745,19.77379787114883,7.068673567605106,12.182596165992933,17.751732325945937
FAM214A,0.6389618631253327,41.941369100268936,29.979851197055755,12.536867709707195,10.464628554352341,21.200085594038672,43.06024935633764
DIXDC1,7.180325911929486,33.64572765200484,18.65230270693248,14.110310683047363,3.153665705912757e-05,11.732500214459014,59.75056351218476
ZNF189,7.193719659517873,16.376329379541307,8.80959162965972,14.046091718012207,18.9926270521418,13.900704945332423,56.06626798482977
NPY5R,1.4158105349890216e-09,1.3328102673197683e-11,112.54925854876949,6.9419218147827415,8.457775410721379,7.188017392153851,5.912794855737729e-18
KHDRBS2,1.5522251134371006e-13,9.573371199863053e-23,1.4494635444219777e-11,27.18794100494848,8.874245255277574e-13,2.392737949257467e-23,2.0366764730099875e-21
CYP27B1,1.799225082655851e-10,6.0970132029688e-11,4.553889928264255e-10,1.4315085183074339e-11,3.0488780168254793e-16,6.03078405621334e-12,270.1767194329391
TLE6,5.051376654925396e-12,1.468763601827552e-10,226.1378734793152,3.720202953667232e-12,2.6789788656776298e-12,10.58036031186118,0.39184971366150667
TUBA4A,9.329743158552381e-13,2.8138483232002065e-12,4.481475141613654e-12,1.9019028087231727e-12,19.496785988952414,70.50180290835623,2.434392748797709e-11
RDH5,9.96989906754509e-05,3.631494290411083e-14,206.8300414854399,5.683818407122423e-13,3.964103898017842e-12,15.92367663021284,6.790100546520944e-12
HPGDS,4.5717332498969496e-12,0.000480257211020103,4.3486825205303553e-10,1.337170944680326e-10,168.19674496209072,1.162389445065441e-11,1.0702447528491853e-12
LRRC25,0.24716967991817934,26.65062391816756,6.547977047962646e-11,1.6917726161946058,168.31594375792793,1.67068128041217e-11,0.0525118015083915
ALDH1A1,1.0634656331346665e-14,6.626162508608735e-13,117.59402968341281,6.055597232093656e-13,132.09593163430884,6.537488843946273e-12,5.558529237618114e-05
SPINT2,1.2815654906870798e-11,89.25858884271464,3.6257038269978e-11,4.247452544785365,145.19539361303794,2.9072836566884405e-11,7.507586007562258e-08
CD8B,9.5075394483736e-14,1.1327552159877288e-21,1.811118855050519e-12,8.892025373746424e-16,9.677254339549348,39.35184838153082,6.231507307370739e-20
LEMD1,1.700888833824643e-11,5.824121441917584e-11,92.69551066376678,23.40950536997615,2.1955267836905138e-11,9.400717672890431e-14,6.618794863929695e-14
ZNF488,6.539878710542154e-14,0.00031674242092863625,1.1835585618821617e-15,25.772378279091768,2.1475255619742693e-10,4.137195696937532e-10,83.13853537107128
OTX2,2.4232504860188225e-12,1.0708528470881528e-13,87.8654343193341,15.310665913222849,8.008809807344295e-12,7.802428089350681e-21,4.68826132452012e-23
ASPA,2.5502296891741723e-11,0.0004663478248329068,72.57202899787346,9.157610037472924e-12,2.853048121650145e-09,5.2854035337120004,244.82020128307883
ANGPTL1,0.3393937439098509,1.4938382058466186e-13,212.6245369587674,9.764893352583406e-12,2.2080571934349814e-16,14.4625078726656,44.06276508817303
TNF,2.308510518204986e-12,40.82576069107511,0.0016590755128646076,0.1172180227362535,152.58307693842963,5.552989319010584,10.232653287614916
HCST,1.869120018261046e-12,26.21591870774515,1.2294875512202553e-11,9.573595840330962e-12,135.69576974123254,26.529159831792786,4.567690661793164e-12
CRYAA,1.017301118519942e-09,1.6442500278916245e-17,1.589628604429628e-11,4.840980195400961,1.5141173566352377e-26,21.503670575231098,4.4958619481217544e-21
LRRN2,0.31618920574085707,3.2193134907374483e-12,2.250247409682391e-12,30.007813503602623,1.585860685815265e-11,5.906346766111647e-06,5.285223200048409e-12
CXorf28,8.784586293884901e-11,64.45890312398272,4.3328627130638217e-16,8.785111034328647,2.943401190548965e-12,2.5373874664599225e-06,174.9118658983614
FCGR2C,2.1925897076512274e-05,2.091843772085923,4.164436414884396e-11,1.1565711480000754e-05,160.01576165226757,2.8428975732215036e-11,7.269008355163199
CYTH4,9.70528267135903e-13,27.861951249238743,5.7420190765894074e-12,0.048199797058173934,157.2615018788678,2.5918109735999308e-06,6.478793542174336e-06
CPNE5,0.0006691057804745914,2.00376880719544e-11,213.21071286897956,6.062396115084639e-12,4.513266741563512e-11,9.818384397977029,5.0228905765401134e-11
KRBOX1,21.19385102852751,6.652349432478855,7.824533965776946e-15,26.14526238389481,8.039077506698316,6.6588695732232015,32.976333432202686
MICALL2,0.3214395235564626,3.187443947565201e-05,194.29620926732795,1.9153816810693768e-11,1.7889508548136968e-11,23.876223125137965,14.204517505271193
PCDHGB1,30.233110451228278,1.707695151717807e-11,7.974318822202379e-12,20.486132369416108,6.316823898872215e-12,5.39563916892749e-09,16.133274702947837
GPR65,2.1521868402305005e-07,42.96347739645262,3.176505164363539e-11,0.910961723983237,151.69960286437285,3.027223457197211e-06,8.420662115149593e-08
MPEG1,6.534045334541638e-13,2.269995138237187e-10,6.745966985631873e-12,8.295393735912883e-06,151.3178402928588,1.747606997162308e-13,4.420991754216488
PRPH,16.286224238234794,34.506706635683024,91.25642987498732,6.474477751142453,2.206950035663955e-12,3.998258062319849e-13,9.828318676659145e-15
APCDD1L,4.422362557839737e-13,7.097775727092692e-18,191.79044899758256,1.042738040628118e-14,1.9729152006953516e-13,2.097149957306131e-10,1.0249002655261036e-11
LILRB1,12.677545910506854,39.33185131329586,2.453910585211407e-13,3.765164576826627e-12,144.2277941188474,4.994530970141254e-13,1.027565474506694e-11
PTPRN,7.447656434081069,102.1774180282171,0.060462222796968605,11.159184898974978,8.589339790726712e-09,13.582110028440006,5.546983247748067e-13
GLDN,63.71101927496075,94.72629963549743,3.059801429526146e-17,1.4428680028786358e-13,16.990334648371196,7.310359756232188e-14,66.25321578810134
TMEM119,3.9041742751508184e-11,92.46831741791225,5.78259186145399e-12,0.010193376166842604,134.8844628008384,0.034124880082003095,0.015991537355640198
SAA1,2.4128220933745716e-13,109.50839482838758,2.1482501841383495e-16,7.234313695976478e-08,3.4573794588276186e-10,12.6695313434706,8.787041000424616e-15
LOX,2.339329570924524,34.33786983289019,1.9528177375524014e-11,0.042189316056452104,0.0777305100245829,68.64914301478662,6.259490759376365e-13
MT1G,8.61632263793373e-12,171.56335601448728,3.702911754729316e-07,9.019913040586794e-12,32.08890265434317,27.00109556703352,3.523513208846274e-12
TNFAIP8,1.5142212412478452e-11,0.0002900246540876766,0.2420639115070039,2.4119207470778163,138.08213116615522,22.64266420455642,17.5992081496651
KCNH7,1.3306201611032373e-13,168.99319712302946,4.9609699799287043e-17,19.240153837263488,5.828939238781409e-13,1.563334319196583e-11,28.05542040933396
FAM105A,8.423647540209808e-13,2.7248103258846728,6.172188152653289e-13,13.352735388759864,126.67040624547164,1.8875617541501557e-07,30.743567872991868
COL11A1,5.794648453095145e-15,0.0005631324782675737,1.9268660799092125e-07,41.230896698473096,6.22786140456028e-10,2.412103536862689e-13,2.228044018215873
TH,7.833426372281914e-11,5.278446220121176e-07,96.83018512931699,5.728325182503828,3.266350093321136e-10,4.478722099268247e-23,6.338157527354541e-20
SIGLEC8,0.0005792773042293968,164.29273950057794,5.6094955447576735e-12,8.510213259499833e-12,90.82388660028914,0.06317614538423223,0.0005199763941006715
ZNF300P1,3.446473662811984e-13,29.53769778910583,37.24007787244019,38.20060189507307,1.8592043037113704e-12,5.164188808522404e-12,1.6178176600786986
CRIP1,2.7047297058277416e-12,2.154504843617823e-13,28.264568572711703,0.0166216963072824,87.3144960942621,35.51857634725676,13.024173161301391
DENND3,0.00493612097844265,77.9624655297444,5.746773592732252e-12,1.3082026596327618,137.43938489158054,2.5400746564742816e-09,5.566004892732026e-11
FAM212A,2.1836110301414227e-12,1.47247972987165e-12,13.330751407915216,4.831649828953247,146.2984602025875,8.996441132326055e-12,4.6296555678421814e-11
CHST8,35.85260457319278,9.020555049934315e-13,7.466019434435409e-16,7.983062738718882,1.0432473697516318e-12,21.027369991061935,0.004632993416943387
DOCK8,7.093145846084448e-13,31.43931579868564,6.911727910670054e-12,0.04128487305486882,140.62858215960543,5.7179338051080775,7.126495548271177e-08
AQP1,13.20147753852122,3.62020312141572e-11,3.589361524177839e-05,8.086734225218649,3.809590369175542e-14,47.765703555822256,5.063275072970743e-12
MBD6,6.90375662242455e-05,78.26255103551523,0.431873073932115,9.143492249847684,2.88444686746756e-10,1.8292275249052635e-11,55.37263560900663
SLC26A10,9.93178346342814e-13,78.67158103292267,9.785220873986564e-12,14.118289152521786,5.579899366274976e-16,3.082560986364009e-12,54.17769130175792
TCIRG1,14.381472591420897,68.48500196380279,1.7974398006776012e-10,0.10588846793900651,126.14687930811496,20.03689673362245,0.0005991531296912052
MOBP,1.9158842982200976e-11,27.401232973599445,2.211801742139726e-12,0.34664952133156446,4.5760400333877405,0.11039372977647384,235.04157131228607
PCOLCE2,9.892096393903802,20.315155869752438,6.84606497916767e-14,18.648428257889133,0.01773599514860987,31.781692379672126,3.737823001076528e-12
SYK,2.2703556208831737e-12,34.45523652976742,4.218631867589852e-13,2.569753939235654,141.91119914549617,9.196672837086685e-12,2.1266368747063316e-07
PDZD2,39.091046061644285,2.0770413251835245,1.7697152376904425e-13,6.7571107238139065,6.114161608942238e-11,56.39208930005016,9.325033359395184e-12
SOX10,4.262888610080297e-14,2.453803786082945e-12,27.04465596391502,37.2062978636938,2.8812900608487086e-11,2.888298165377004e-13,27.388819745377265
KLHL32,0.04903798278906843,16.053929900551115,2.074410040294101e-11,3.176922844462382,1.0091611776967147e-08,6.540513534354535,231.79084728275595
CMTM7,9.143366233269985,67.6768268061867,12.607297824646453,2.5013123794296956,141.45615171559916,4.074756075989256,9.079127230940857
PLAC8,29.306941942963338,24.558919966863936,0.1517403122292666,8.023049097080406,144.41927985871817,1.620926447840218e-11,9.002497079298537
RHBDF2,15.527291860240483,82.37795584906338,1.5126359876425614e-12,1.1034470807107412e-10,131.70467315088652,0.10174146736362619,3.8490905216071145e-07
DOCK2,1.189781395815199e-11,14.80507887718027,1.2915430587162665e-11,1.0693808111222282e-10,142.747523726504,6.40635841222362,1.0876522298172298e-10
LTC4S,7.46147806349915,59.62825875007017,26.47632762210689,5.931963884768527e-12,133.81180151323247,9.157017511466435e-11,7.490718781522347e-12
HSPB8,6.109812260291384,0.5017674268906053,4.360673267885471e-12,0.0821869339292705,1.6036553977272177e-11,71.32926374868221,20.432629577120792
