,0,1,2,3,4
ADAMTSL2,2.676419993949333,6.479061494409866e-11,8.684890077194272e-11,0.24556581491390325,116.39870815356525
ST8SIA3,0.7056252423080024,10.858150833870083,3.847527516073503e-11,5.5657448552539516e-11,51.008362860070555
CD3G,20.022438590668212,1.9686063498316966,13.919878897717599,3.044368526682869,7.431961495939591
ACP5,41.34841492758717,5.049739361732648e-11,12.96589003486345,5.1083538535034023e-11,4.335709057765543e-11
NYNRIN,4.422882452810266,8.065334985924234e-11,4.075775458458342e-10,3.4251438067240887,124.80090749094703
PVRL4,9.613512271426205e-12,1.2399363417969063,4.030591304128373,37.11791143659568,4.1059774948466096e-11
ZNF280A,2.4267383239110278e-11,2.6091366840950585e-11,15.640061618277656,3.421459508232057e-11,3.917472528186294e-11
AQP7P3,6.757866074326007e-11,11.275585815281545,2.3589781081699757,19.867232565780746,14.324227536592215
IGF2-AS,5.244421888564528e-13,1.965282701328222e-11,5.635900581271047e-11,4.7381801596123665e-11,108.35465869834098
AVIL,6.502871674109823,10.209689328743673,3.016100897112596,51.0137112744611,0.0003320668482775151
TPD52L1,7.109507277893747e-11,0.5956311165331852,6.573797729163064e-11,6.25339731489475e-11,122.7154095132883
IL1R2,54.26955355943571,0.05688437198045427,3.4311640817217564,19.676136444462582,4.8394692322379925e-11
ADAMDEC1,26.770405943178286,5.491417312168119,7.471365437367736e-11,41.48084262100103,8.691291659250442e-12
SDCBP2,5.674395709683363e-11,15.657040083570928,4.793546454659588,4.50963172011057e-11,22.289260261924674
MMP19,30.575227790288267,2.548504191883513e-06,18.510220230781947,0.0057716071574919195,14.052579302863068
MIA,8.021199734364258e-11,6.360463222358117e-11,1.4125289950425923e-10,0.020062727337816524,112.22246394797425
PRODH,4.146135526992421,4.022148990978578e-09,21.27375177440925,16.829486974657435,12.730331018337603
SSTR2,7.512696497569784e-11,10.493086193836625,10.973762352965604,1.1563973464387685e-10,7.420335034134015e-11
ZFPM2,34.64919024768845,5.252467375412346,5.8064503544469956e-11,7.840707876164497,7.26419230158931e-11
GLT8D2,4.947609217797576e-11,5.6853996147984055e-11,7.367045705701179e-09,1.816797083752726e-08,110.14890984113909
CCRL2,68.78405271644623,2.0144439753007475e-07,8.572926861402687,6.601134757501683,5.674204090872286e-11
NCF1B,79.76426996639579,7.239049235129663e-11,4.541601269412461e-11,5.903819972008764e-11,9.398861278433602e-11
ZNF727,8.288389884036762,18.60793037786822,7.725993177437612e-11,6.334402763739621,2.5512900587905548e-11
HHEX,74.53043815813069,7.842874993199502e-11,2.6003047271720997e-11,7.346919807068852e-11,7.038745576891471e-07
BMPER,18.766849298684797,13.599138152725436,0.002063722837559659,19.43240665508593,7.820500347575916e-11
AMICA1,69.45678293123865,7.565764709119529e-11,1.99874534304314,6.313748986023167e-11,1.372471764046047e-07
RGS8,3.172483236105712e-11,6.647229818988571,2.2568361027840167,38.413101282641456,3.64334051627516e-11
NCMAP,6.114086587654407,6.844789097429804,2.423501194611304e-10,7.28988151455109e-11,59.12809625588439
LINC00320,6.393115989093107e-05,0.0006366663071802524,6.303929003996487,143.73393684925674,5.081182317422787
SORCS1,6.848027922986096e-11,9.678260828883333,3.842843818112999e-11,7.571034845656854e-11,49.62933891543099
TYMP,89.02117045545855,0.010799947593445951,8.264170597641198e-11,6.367838317893893e-10,6.18328815880159e-09
GBGT1,81.9309629074714,2.8665124597072467,6.163013661290349e-11,1.1819000577527958e-10,9.79537862211695e-11
LRMP,82.86448227849772,6.90145486940171e-09,1.2241160135488776e-08,8.70699780214538e-05,2.2138547226293434e-05
SULF1,6.547466097722554,19.395154572755658,0.05866486852855168,24.018990140726938,6.419541544806118e-11
SUSD5,5.5003745361379365e-11,25.05049874954913,3.3005052392487085e-11,1.1638495851123958e-10,6.812351855542821e-11
TMEM106A,81.45407020306145,1.1945218244563827,0.040503871331704015,1.128365977536279e-06,0.03947218433392844
PDZRN4,4.442379786863674,22.161926023651063,6.045308273966743e-11,18.9422245840231,1.4282659551319312
LILRA1,72.59799055029984,5.747724804469328e-11,4.574444081469385e-11,4.6377331877972206e-11,8.84546106559354e-11
ACY3,71.45489445955113,6.111081246961565e-11,1.95863651212354e-10,3.9063769208898735e-11,1.0951411416217091e-08
MPPED1,6.6906060780345735e-12,3.614984317404911e-11,6.753368804518925e-11,7.323569585905608e-11,100.61920436842874
SLC5A11,0.6077436019048069,2.420584352457808,7.174348178592799e-11,126.44769890128742,7.382371392831249e-11
MYO1B,0.0009067338410400483,9.418829529058558,7.763808000922061e-11,6.109454509632332e-11,55.29677886915627
RHOH,58.276941966650114,0.131912225581243,5.829490509810378,4.428844463086369e-08,9.088457015219742
FAP,3.756064597232944e-11,7.51061584035024e-11,7.6210210848680875,8.415850016532868,97.18066251502931
NETO1,4.978942496838398e-11,20.47465513664853,3.9835881846215184e-11,32.58891392977548,6.270502147243473e-11
GALNT13,17.38001231566765,21.664233099490115,4.86351628942126e-11,12.298530710601549,6.322359395020411e-11
SPON2,5.823797777637983e-11,21.481320117681317,8.899176842209853e-10,3.667608289531665e-11,8.339998107702614e-11
ZNF812,11.006322618305262,7.493005202466998,3.4387210467884985,6.659930589562024e-11,2.4839905100630068e-11
GPR1,20.106595791735092,5.506226172974373,1.0024402024405068e-10,99.95150640493465,5.074480781639751e-11
CLEC9A,65.73943763496182,3.280041336351165e-11,1.9916469022694373e-11,1.7965753862767203e-11,8.432068348773154e-11
CLDN5,2.108473895729781e-11,7.348215646278282,11.771335127662017,17.863851324562315,15.689328733827226
RBMS3,3.328746027468345e-10,3.1326895496719067,1.1302581007647456e-08,3.8224667421384053,114.24560383082148
HOTAIR,1.0063369814656968e-10,13.664701902928712,3.4803793503796974,49.91353281114544,4.697708995760443e-11
TGM2,8.770312583901864,3.622498645745665,10.681490117035981,6.671070397960299e-11,12.127186322939218
CAMKV,2.256532659410738e-09,26.71750171397971,3.7595668996435584e-07,0.05747863373992498,6.142592094378357e-11
PLEKHA6,5.5373498113572165e-05,18.091016863299814,7.246344330250396e-11,0.0003335533332008613,1.089169531239806e-10
TLR10,73.37041966069437,0.011669923587449501,7.927009636060395e-11,5.117021923374592e-08,5.674544515477027
ALK,6.043917007209034e-10,5.648905610739638,5.849888876313389,6.12673235939187e-11,52.373832566376684
CXCL11,2.0635184391161344e-11,1.517811275127784e-10,20.198100884408838,7.256586167428987e-11,6.819360447189794e-11
MYT1L,21.36459901821962,15.04625312364237,3.2496617032465155e-11,3.5673281721879566,1.892628545545094e-11
ARL9,1.0781350082318953e-07,11.257275252425627,3.0131627442494375,31.354943739329663,3.064926855856846e-11
TUSC3,4.6999887052325984e-11,18.715470700676782,4.485903586921578e-11,5.0858240268673205e-11,28.313302271235646
TNFSF8,66.5725103198551,7.328808325413507e-11,2.266873060354527,4.6692920385598296e-11,3.372341198505383
HSPB6,10.528483999804488,6.826627623363526e-11,26.04980025864136,6.6253965073286155e-09,3.423543966529716e-05
HS3ST3B1,7.730867505652127e-11,0.8698605716350456,13.141152817063862,6.844109602973558e-11,106.42881349459138
SYTL3,70.90104271907266,0.40255578398267505,5.089628226645636,4.942140015776375e-07,7.372347946866007
S1PR5,6.486322380184116e-11,0.004953422081765207,0.08003030382899862,132.96414221666657,7.917603531256569e-11
DAPL1,20.467886654980944,5.883588516594434,0.000981705418388474,19.749931565750423,3.416702916986571e-11
BAMBI,5.797927942936226e-11,27.381464013686674,6.423885530068122e-11,2.344365977784563e-10,4.735886030698334
HAMP,67.66690874539071,5.269651466168501,2.2366280922517798e-05,8.151168236332965e-11,6.536336502732479e-11
SYT6,23.930566710911176,19.790501365251146,3.7309115249088034,0.40867286541286696,8.257971489784018e-11
OLFML2B,69.90250342428007,3.0886139146961558,2.8228848719214374,31.386926416827368,9.682958824604202e-08
CPED1,49.707891017993084,2.619192491955936,3.449228972394674,7.203877044291977,7.385112799891532e-11
SLC18A2,62.15423667602561,2.6322119150691914,6.976438275591707e-11,5.694165215230348,18.944390659482675
NRG1,6.8823086274030025,3.31883729113221,3.0676920251548383,110.74465244861553,6.286027510154547e-11
GFRA1,7.888243291454208e-11,11.687624347408542,3.642238579794289e-11,5.880751967795301e-11,47.84304911399888
PHYHD1,10.890610587098946,2.1915072248839764,12.34921212285187,12.945121490917955,104.5228022865776
RCAN3,8.864665978282213,4.900782366021704,6.5234731771517875,4.5922601421572065,49.73337486245316
AKNAD1,4.481843733542142e-11,9.801447722480239,11.176688154608797,25.544464056012643,2.4370911694903228e-11
CCDC74B,5.597502941589254e-11,8.60583567825888,10.3221198979235,22.633010571161496,6.926325959727698e-11
HOXC10,6.983732165589345e-11,21.27199645519277,7.746934869404324,3.2308242173243946,6.191689275182739e-11
KCNK1,7.322762434769964e-07,9.196751214321518,5.761866422955982e-11,81.64546073724254,6.513508748956381
CARNS1,0.14379504447887698,1.478512158553393,0.3509149493625705,127.99578382908899,8.805910221469346e-11
ARPP21,0.02496755781649622,23.52056149415567,0.0003094678326268283,1.1831742228365694e-05,0.290135942877962
ANXA11,76.59450733888374,3.054620331333886,7.149641542623959,7.86800472365563e-11,18.578245355221302
NDN,7.80685411933692e-11,17.61340299949883,5.278081331005169e-11,7.995555547540173e-11,75.97735041831307
RARA,1.3399842484287532e-06,8.065399310530012,1.4965397014161907,0.8256427221808108,103.41602076170409
FAM222A,8.110465383254092e-11,12.426246227569075,0.01102876933248308,55.591236940240364,84.15732763842433
HSD17B6,15.437167762104997,4.413228339780358e-06,29.193487241829168,2.0243818219381615,3.706041445442034e-11
GPRC5C,12.807932280469759,0.00026248509415904673,32.82072184595055,16.100678982012063,2.5471957817233616e-09
NRXN3,10.150465010289867,10.471922432731475,7.914160697407975e-11,9.897045884892671,42.09280026846656
THSD1,6.31310077075415e-11,5.828441267663509,27.193913370184845,7.452200437382498e-11,4.153873550163442e-06
PCDHGB5,6.877816738432175e-11,3.9121315955501363,4.410046317032263,104.04994249484801,37.5887670039746
COBL,8.063285181524303e-11,16.145578053844947,14.133910575847457,32.753531603225156,4.271613689708819e-11
PCDH18,9.270866383227468e-10,4.112149494812358,12.125678223334884,18.75061553301271,55.352994296126596
RNF144B,55.832173906328364,6.147398908616097e-10,9.427791934539636,0.000734092903052827,7.218372908686305
PCSK1,10.184073972962732,7.565659408232761,14.719652494949544,4.463731195958755,7.839437918346356e-11
ERAP2,22.87293286971018,3.034247592874176e-07,20.841913295114608,7.429078252879243,33.76928763834924
PLEKHG3,1.7355532835456847e-06,6.897609402533391,5.305272498559028,128.6342327649017,11.695993024465986
STC1,7.908371559597934,20.143689257955707,6.064630597019228e-11,0.16165922652349943,18.905815866007806
PCDHB4,5.683432818285502,14.437086042623841,3.280385593028978,67.86972698725882,17.331241370368936
TRIM38,76.2716934345126,0.0002955946183379623,4.870663796990079,0.025048706991906085,23.195763267924836
ST18,9.697692040554786,8.200277473702227,0.0008208163639084734,75.38895719124,4.494556982075547e-11
SLC22A18,48.32564379743986,0.021347322228252967,26.716263520716137,4.2712153770673655,8.064451223615496e-11
ADORA1,7.237444058216731e-11,2.15522920245462,10.22823087622373,9.883428335590963,93.09087545152272
PTGS2,57.88291118335561,10.65313924723678,2.2854197304512405,15.046530117255996,6.922344342622236e-11
TGFA,5.283801678238737,16.91213680016172,6.552935957235055,3.8599595777691986,4.3747945235525726e-07
CNTNAP4,2.0327548907259455e-10,10.756804306739795,5.6846101434606336e-11,79.17155237511196,6.314170554458884e-11
CACNB2,5.640198928712378e-06,18.371652153959527,0.0001822323931958479,0.017376864483823546,81.87465005386977
COL8A1,16.14750419068166,1.9275417225875708,15.5540290689564,7.313745098861712e-11,29.663194939618553
VCAM1,7.2962442552934785,1.850648590337863e-10,23.70350266038748,11.622505748029457,3.059916634381695e-07
ROBO3,20.912462666321304,11.858542580309656,7.431291739948829,40.2346493415264,7.622501252649746e-11
KCTD14,3.6299451161948997,3.9806648897506745,32.231237543296025,7.184432080562938e-11,6.36684983383843e-11
PIK3R5,76.68405241623368,9.593695275105153e-11,2.4327587815547314,0.6967902164870425,8.267016461115464e-11
PCDHA10,9.905903836672286e-05,18.683800583112987,4.586913581424638,41.81974579723975,28.63742964191728
TES,68.22012307942886,2.5428453918339162,5.029162432151059,7.678116889470668e-11,8.955779903156513
TRIM34,69.40809633792817,8.761554591549843e-11,11.1303852783605,26.043902737701078,12.074796212666271
ADAMTS9,5.707840108580811e-08,2.713976084494178,34.79678216408009,6.03538486262022e-11,34.97534820163248
SLC16A3,60.54796347188538,1.4699082065451683,10.286997837611374,2.0120692331941042e-06,8.221090348369893
SLC46A3,73.51135545261008,7.106534859159798,1.8841993368707814,35.11656807525327,4.385718185448938
EDEM1,34.60653876364977,3.446652347172755,21.35130851242202,2.546979284155157e-06,2.4845295505421782e-05
RBP7,8.52992381611262,4.0285007959918536e-08,2.2780206757734636,120.7470462496199,0.0018535503110042027
LGR5,1.2808406951970483e-08,10.140324843030916,8.187211662448462e-11,48.439319343892066,64.10667915796715
GPC2,3.100583399413262,29.39570047768955,6.719513409106153e-11,14.80021056929744,2.319946679525284e-07
FGD3,61.8852124842001,12.364660921923681,4.065634762808032e-07,1.8009277949518554e-06,6.852908615541338e-11
SCN3B,12.925869335573514,20.757951700714518,7.067411288016926e-07,6.733850655262766,4.9199770391005e-11
PARP8,26.42523525804493,17.601871021024863,6.511289438288246,5.630727262897274e-05,16.34364905162811
MGARP,4.848866302518718e-11,9.106197552969228,18.02242464176972,10.671755918003736,5.071862859336214e-11
FAH,46.973473568250945,8.111327780703803e-11,17.08088130812562,0.008326009693067614,21.120368387714848
PPP1R3C,2.2055353147239533e-07,8.739462417129968,27.693294265741326,26.493236220469928,0.0005452072749328197
C11orf75,71.08329769733328,3.6170603282610894,5.018308551061169,9.13766538424663e-09,8.184662590862342e-11
PCDHB15,6.969538415523215e-11,21.578111471915093,1.1023947819659944e-10,20.811599441431216,10.208341824889564
STEAP1,1.1770117829297415e-10,7.306178619223369,16.28377276833745,6.349599528532901e-11,54.143578126314374
EMILIN3,5.468281043300379,3.8019780548018653,28.56371554100849,6.279561192638107,4.920849725081637e-11
TXLNG2P,23.907808849532906,15.256693044511545,9.110852403724673,24.89726852628228,2.172483768429386e-05
COCH,0.046702824855704914,22.073404683410143,6.308668126511015e-11,7.326356142809674e-11,7.1713802723804e-09
ZFHX4-AS1,8.016968188593984e-11,4.509657592594031,30.346001718568996,14.378944211042125,12.225827136645862
IGF2BP2,6.619147576646614e-11,13.215717256878529,2.3815169099335343,5.690930551277742e-11,39.808989132531416
BLOC1S3,19.64395569875266,2.6885232079307575,27.291306108637354,9.967959699507492,7.622295204756391e-11
FZD5,9.575625104610399,5.676456002720859,20.066996404782923,2.0307854999899658e-07,65.68303683992754
CNTNAP5,3.1345575200111426,17.927136184889832,2.7140348658953077e-10,25.124731717268666,6.636801351238749e-11
SLC39A8,10.906339774816352,4.094297119423509,17.72067014501218,5.111668138527004,3.9323788739349334e-07
COL4A2,7.520989005949082e-11,3.5388927588600434,34.06515262422991,5.955077706865109e-11,16.590083925464167
HRH1,1.0625853879608696e-06,0.039412348366553135,38.37524587508222,16.12833799323569,0.008476487768257674
C11orf96,8.380998176827892e-11,9.953001559951634,3.751471291301227,9.59456654336119,65.19950893973271
CALHM2,44.354670455446765,1.9298089134221674,13.689175721946537,2.5702676154707407e-10,33.12001158254943
SCN1A,5.5908638222193966e-11,22.081345715150302,6.984096100393914e-11,4.3085620747253454e-11,10.465347468367355
FCAR,45.1864694388896,14.5075579315262,6.360703260567195,22.301357074071838,9.501869073249726e-07
DLG2,1.3839905517239592,9.923900555936932,11.468988756014939,109.96379952020064,0.030671048334381487
SALL3,5.916152936052432e-11,26.621245567919686,6.841560367133522,4.696821638691657,5.901805758234918e-11
ANKFN1,6.368948303086661e-11,8.97620088488342,20.826012859726347,49.383678276612784,9.592501656509842e-07
MIR497HG,7.556612239949721,5.681524487863109,21.977520816635952,15.965705728509286,57.91503023182142
CDC42EP1,7.448021580056485e-11,5.131261262566792,9.587820592628693,37.60507377982761,86.80503301293476
NEDD4L,6.188227773773099,17.75225595323842,4.661754834598255,28.801268520810467,8.48724224161155e-06
FUOM,41.86248891869028,14.886730871194109,0.02367205535711358,0.11473125618988755,20.44838934595279
FAM129A,47.295543865357665,0.44245313878146064,24.08235854852488,3.179110259084133e-08,0.0005991466974401811
PCDHA4,1.4225089797781313e-08,21.167324103906733,6.917608735114056,7.489713268202919e-07,8.705377770261145e-06
WIPF3,23.736379566507274,4.258884851865539,29.145367744932976,9.827961835444043e-10,6.750299662734979e-11
UG0898H09,2.6750678472721203e-06,16.69950639692435,5.985638847212421,11.928864022337613,35.12640032100148
FILIP1L,56.427926483578055,9.229480253445868,17.00019252783787,2.3977501625484987e-06,0.2662673485256619
CYB5R2,0.11490834610254094,8.358417860450938,12.394436664401583,61.285652575980954,7.00037666530658e-11
KANK2,2.976839824464315,1.4266135909198623,41.582379568923265,0.03798063176238334,0.6273664535565587
ITPRIP,38.229626303401304,9.037440612086826,15.26367968360561,2.7412402444552734e-06,25.082532865673578
TOX3,7.889111277355328,26.76350880674194,7.001215733819855e-11,20.259134560242344,5.738333110817723e-11
FRMD4A,53.27943073917311,18.810400093418266,6.642142197058633e-11,1.1483798497498175e-08,9.317833586676352
TRIB1,50.36840178520949,6.334740669271014,15.550850406830182,0.000748928257932262,27.632547183929603
GRID2,7.38450952353293,18.3639936922781,7.63941809783751e-09,16.578566124667336,16.644236341669497
VSTM4,3.469910838376016e-07,21.466239521516997,14.30582484239593,10.79446012691306,4.474859043116178e-06
CLEC2D,49.3984456512612,9.700687858799757,13.273537952179197,3.8015964202297186,13.446377310549678
PTK2B,47.971335654009806,3.2860935948133716,26.413256977942332,0.06498298251898012,0.7010649473135036
PCDHB13,11.200138824732198,14.501943659808934,10.962666990910243,15.901556198604478,2.3488922252170124e-10
KIFC1,6.659552997733309e-11,29.939333799219938,4.671769495648317,2.6131900562937695,8.053126865966522e-11
AGPAT2,28.24748392768739,0.39546191211552384,23.436809874332635,10.475347959774599,64.83665926359727
FGFR2,1.8551878109826405,5.47475686104012,9.06271261888087,80.88344345842205,50.56986921801171
KLHDC9,8.250069330582344e-11,10.884371379682804,23.151135526491167,16.004162442608656,19.57777471123587
SUSD4,4.6960941480477505,26.564524047056704,4.669046052472068,1.911415849385352,6.240639928710236e-11
KBTBD8,48.151889808338545,10.589015811348165,4.3835518822967945,24.28574935873122,4.547119900414183e-09
GCNT2,15.177590880836734,13.280903452967797,5.675322452147268,68.93317488352157,5.263319219205952e-11
NKAIN3,1.975610182503009e-10,13.564631146924903,4.022603563761936,12.903276031147703,35.80967181746102
SH3BGRL2,3.865078232341338,22.22024822434834,5.426834285063946e-05,37.07953751916127,20.779477450232545
FAM107A,9.804037203557094,4.594634570167457,25.930743313024877,0.10144034086955082,23.671831868592466
STK32B,7.852268819202278,21.841083638432448,7.4525660095798285,7.680480999394838e-11,8.242004115307417e-11
C7orf13,4.907114462075012,19.540225253457294,0.000378685531226634,1.131473735322383e-10,26.070097904051625
LOXL2,0.4084747975349836,8.187383808282158,23.650828434435837,5.41990888340788e-11,3.132584181651536
CXXC4,0.0006269256095199835,31.88315122075148,0.004356689253885527,10.005725122199788,7.061095057447562e-11
ROCK1P1,23.472688224980082,14.560898769177133,11.65353334594899,22.67313254513357,0.010798363320880352
HIST1H1D,12.633950456339605,9.659018317752325,26.32018562272738,0.11131593641376086,3.1867509185813696e-05
LYPD6,8.424892341785119e-11,14.220416230523023,10.208905861325476,29.924511755241582,8.309279966801997
MGMT,48.11706061269784,12.371937018868373,3.391505976188853,22.750590935137822,31.40486487726287
RALYL,1.6789509719804417e-09,19.33191799913692,3.081629468655446,10.547360453063359,7.468430997890998e-11
TBX15,1.0438080450873715e-10,10.786325086124037,19.58385834622188,10.754465790335017,5.81504793065256e-11
CABYR,4.639303368244364,22.931377170071055,5.7498695744847266e-08,18.41629461057487,7.18894563476559e-11
EXO5,8.260089863043953,29.02734611846116,7.201924247037579e-11,5.018738029954729e-05,10.405772059833518
SP140L,48.83104220477692,6.480545113094485e-07,17.484670811783165,0.00024650864598758666,16.797851051254483
MEGF11,2.224458526378259,28.86491565418188,3.9207055961933146,12.691557589145601,8.238448128795578e-09
KIF11,8.631446240657977e-11,32.678528819926036,1.3110934575050643,3.0413319912150674,3.179707035464711e-05
PXDC1,0.5892239228941024,25.549965301826244,7.872140451916148,7.374048905860882e-11,10.831584430603607
MTMR11,6.477726239410045,0.06758002433932725,29.227972397272055,7.492938949925923e-11,39.17976175106852
KLF9,3.2062402575043554,3.032231440213637,29.49137660693628,37.96368580265248,19.080009882550577
TIAM2,0.43182866344616744,15.872501479813996,6.582031308441989,19.608569803000133,13.178689509616603
LIN7A,1.7555769654028504e-10,15.44689518311442,9.016239870891292,12.083696381633192,28.33165582664299
AP1G2,56.75705177474625,3.8389002389452376,17.009068471425728,25.933541599280836,14.05021753547272
TENC1,0.08032152515424319,9.021817621311559,8.453179950799806,27.5854349385858,65.48610153030337
PIN4P1,9.109702925407885e-11,18.501044886681704,10.175563835286129,31.565111524944896,6.151608423930066e-11
USP2,1.8415039907726813,8.902516413779802,24.9280274942412,8.423593088481889,8.046850505963297e-11
HK2,55.49659279919102,11.515756031867467,12.472359702046573,0.6417794347628203,10.16124427757099
HIST1H1B,8.245888464745867e-11,21.345270828857434,10.737576572238309,9.493582845181973e-10,7.958133330315947e-11
TRADD,44.25060049928411,3.427666786466964,21.197788770546804,8.274430986857414,10.899716155337867
FAM50B,20.76195682313006,11.911762696424846,9.092185725284804,24.66765970088131,54.227891233900124
RPS2P32,14.768066465094599,12.067905455446658,20.322183030381815,35.707727130762606,2.4345447494621617e-07
ITPR2,44.5811294987322,7.388535606702545,25.33902098657901,0.001269150249635241,7.076196018505544e-11
HSD3B7,23.752466483968018,5.780131364071783,20.15329344124155,24.42884132034926,31.49464854390008
MAPK7,0.00013180806938957828,12.215272133241363,10.192426859613823,21.819410518229702,75.39226597531544
FAM13C,0.0009204837359488057,19.746127822584356,3.660705860716235,81.71371345831905,2.523514492862358
CASP8,36.70016439557124,3.586854630075858,15.834808065932386,10.520908457283719,10.196042408709877
BAG3,29.397331555886357,2.3960216462127986,22.417290851362978,7.2767680666074055,42.79299253658093
PRICKLE1,0.000603746686983108,16.900192243830528,9.254567992545713,7.0357255885870025,17.279985229154274
EHD3,1.2205601636109165,25.858296754457896,6.596195297222585,21.69495572381597,1.7100852768293533
GRIA1,0.05672605722005492,12.34531061945559,13.210844610387625,0.015728195405629003,29.765135932353836
ZNF605,1.290991003668178e-08,21.14212781803789,15.134562249675735,7.951094435682909,18.935670660673146
FRMD6,7.743540133932906e-11,16.71862449305396,18.253316464196942,17.96500526308684,12.205628537047875
SCARNA12,5.889095520311192e-10,18.008228133471174,9.986496628806783,1.5848900415335962,2.15892650921827e-09
CCDC152,13.396326182972933,11.110026428887872,17.160567389810307,2.1051103226591184e-05,17.56091126046478
RNF165,8.057374542630823e-11,27.25508554833125,2.8220931145415643e-05,18.269394473280105,7.592289315109437e-11
SH2B3,64.9058722139345,6.963513116997117,10.503991197405547,1.185118011804642,0.012020857147272615
HELLS,2.704450466476802e-06,27.36659396602506,8.229035344300897,11.167304616657011,0.019117642676325996
CACNG4,8.107818035578671e-11,28.168596549680814,0.03678455789375625,11.216485900801588,16.640145036062872
OXNAD1,15.813701464713805,11.337914418478038,26.87808643626615,5.010669301157066,0.5078697926429045
LIFR,7.941714543996636,11.700176295455554,24.65758809416229,0.0008601253231046932,10.17254960101474
C1orf226,7.390348503740035e-11,14.323357052571462,19.062074197139335,33.506554181063485,18.09848554388096
DEPDC1B,7.48673454292202e-11,30.210877370307525,7.063589779075884,0.1849402423799875,7.807710750589916e-11
NCEH1,39.74419497887021,2.8255223564031873,25.688174936688004,0.0011532331761141012,0.012991289783614074
CSK,55.662674890588505,12.75884109470315,5.236649659527024,10.132169422030621,13.098163991100792
FKBP7,10.314516611101752,16.877062375125973,10.992973163131216,65.00014605601709,4.44034438906422
CDCA8,1.8606483732715735e-10,28.385230112905084,9.99574404845704,0.48961509007746895,1.1812359035856456e-10
SATB2,7.666476778617485e-11,8.719546728871618,24.695896810396835,6.453946125951178e-11,0.00021759168643970125
FAM111B,1.726435068035804e-08,20.502978902314258,7.713694887257751,32.26453547887763,6.436748767363912e-11
ADHFE1,21.4483410914971,1.5344334322276343,21.42047515237876,29.204818324912264,43.79347741633609
PRICKLE2,4.155938409217801,9.606791260548082,19.72364433110254,24.05073865501791,25.09661797486071
FOSL2,23.45961915375247,3.7244469550437254,15.871257671756963,2.143894312656674,53.83287137480238
B3GALT2,17.61508612021146,16.002460204842304,3.3998919633711244,42.170521946915656,0.0004335366318290281
ENKUR,5.069920063030997,6.863662051798877,31.57624137915099,4.28516086541096,11.118091837424153
BRI3,32.92552278281027,9.177221019830297,25.639775750552797,0.04833764608921455,17.557207459508675
FAT1,6.170667185694872e-11,15.203807579877521,10.021515432054624,9.497750267735732,54.1798266032364
ABHD6,9.705055866936867,15.619426284178447,7.8256891803830415,58.614897505539574,31.772797619220672
ERC1,2.8853646585575867,15.804653144248407,15.906501060769445,3.629677423514655,2.799295332095075
PCK2,40.87486118590731,0.9890353290468653,22.82074394122136,0.983574411467552,20.47686193430675
SLC2A10,7.573594826947968e-11,3.7242408400697444,35.906656432172134,17.488123394763342,0.0027154084073800406
WIPF1,55.328869941789094,6.8184415893538874,12.007318829890396,25.821884731331988,2.7472793760951083e-06
LPAR2,28.830218966109527,18.846591144232846,3.6784289793603726,28.986459909591236,23.36385609714696
ELK3,33.27295757769297,3.505337391928228,16.05792971591351,5.660404721508253,68.19354444839544
AUTS2,6.415377867989243,15.362398444899256,9.653779354470702,42.85200876297169,9.813635439967626
OPTN,3.8936438442307146,17.341785543271218,10.953312975331045,45.42243614307101,26.192591030724856
SLC2A13,2.393437488958124e-08,20.232301224548873,5.194633083981361,10.550278070007828,5.6345428282050545
MOK,1.567057471217976e-05,15.097990989670546,25.852061238226398,1.556541153183711e-06,25.63510491971499
NEK3,7.783657284538183,22.735295539789167,2.6646483705987905,44.29065930451942,37.9816284844444
GATSL3,17.54728741312955,3.9919301669080074,28.364280492345685,3.6555275309008213e-07,1.7894458965653436e-09
RRN3P2,41.15179829734341,9.923305065891565,14.834724199462825,21.479058189578733,7.04017978745907e-11
RRBP1,11.375861295509802,4.5614387122559075,30.74938795905036,8.214526787378935,52.0153421767516
USP32P1,30.062381357308727,18.82438368685308,9.092404974211473,6.4518818624510725,5.296806915385457e-11
ATN1,8.423290424953355e-11,18.137716768503125,15.227452559703721,8.693072551666207,16.36203372022997
LRRTM3,7.029332713066697e-11,18.961059780382282,13.492141298898073,25.67887979530585,31.416744017607773
USP18,15.437455887732973,8.564930825668418,24.84835295135817,52.05176409895872,10.770388951520866
MAP2K6,7.9420253659662805,19.254139707176588,5.952651587657467,13.99713204605202,16.275676040080846
ZNF57,11.517168537403096,14.085833066289023,24.80266298258041,1.8501151353215182,0.0021727331092080224
AEBP1,2.2500163603862955,11.41127778065471,26.470651872080147,9.65338671451282,12.205618432701762
DENND2A,1.0974473538087942e-10,13.26483203842575,28.760633662001293,23.300206499079852,1.2150939275471692e-10
FOXJ2,5.75040573665495,12.538132470287094,16.555826096837457,12.309879721057507,6.273422932641772e-09
SLC35D1,2.232201229952415,4.9311816499711,27.235978434140332,31.045168202531517,64.72594779019447
RTTN,11.909508489792287,11.414885233207883,23.040043639884143,39.91464455081674,3.6183965427598125e-10
HID1,9.693266491509386,18.066296959596382,5.486755847065677,51.55937527555515,7.269188627019407e-11
CHD3,2.957096294809017,15.036702642204242,3.2747313928371837,24.053773820307395,63.235979847530196
ST8SIA1,9.437343823088428e-09,14.20860825441525,23.468731770931413,1.3717276168489723,16.447266410890368
