,0,1,2,3
GOLT1B,102.92514636807398,73.03556398584327,96.82500308169625,31.408303300013923
DUSP10,279.78859610758934,89.40428423190426,65.32703441647466,22.94103978794264
ASCL1,314.9517786096751,95.86263050381693,39.09053110709749,7.299261414070977e-06
NEDD9,2.796393961466887,26.29818079219034,121.27004965207023,111.58389911983362
BCAT1,1.647080792906652e-14,64.93659812303093,88.07523262856749,5.5868751933544925
CCND3,4.011029700100348,62.85850499631698,111.10847578969192,121.19590344482644
MIR100HG,21.233362473792845,114.7801467973278,59.4059015382069,36.68947407204815
SEPT8,478.4163775056349,52.54854077441168,65.84270575219315,9.327042931421524
PLOD2,0.0002141665331078118,44.30168363464496,129.9776180014572,2.674164886382118e-10
VOPP1,28.611414004056595,92.0249853198987,89.70406285115814,60.88633108192764
DNASE2,6.848858887141501,23.114588170959422,71.75014100050421,287.9215386465313
GADD45A,0.9490974338197115,44.59887538067422,138.39361034570302,14.304377660249923
CNRIP1,78.01885847027232,116.70370815076717,16.161171917579498,68.52522472519524
DAP,0.1360490821317363,117.63170453884894,67.9759449450011,40.69761065906482
ZNF138,248.95905393297554,97.61915945999569,38.307093569215276,53.08344206117735
FNBP1L,41.67179525554354,107.59584776632724,42.819999164362436,24.139521331721326
SCAMP2,141.20653127535792,51.914243303339056,80.39630678579934,274.3507752717291
SPRY2,84.27301838131501,54.53755321442633,134.95518623761876,0.7749388931237415
GABARAPL1,132.70913916845075,81.65107483581816,64.84133350115067,97.71612445668296
ANXA6,0.00038751199707208586,97.32527996192562,56.89028945282961,31.228288417268537
AASS,218.1594795885725,39.22592575880376,130.1891478012198,23.333981002693335
LRRTM2,178.87130238682764,111.50336191741346,38.539900347220005,21.23761890183115
CLASP2,224.85307920048368,105.04444145956161,20.632096667018157,53.06824933295607
TLK1,138.77528874245857,15.561993881418534,123.81677462348799,72.65102482754388
CALD1,83.19229101140887,77.02880161437643,102.96329540503696,1.7277447691279992
KIAA0101,91.88909823499311,100.50051545331435,32.259823715102314,1.774044293379827e-08
LANCL1,412.86359668606343,65.89189766462339,33.87797073599826,40.61451791220672
SLC48A1,415.84360379465903,38.6301329337475,59.52002009223133,29.287766987235166
SSBP2,93.40595841030664,56.12332940198999,148.58347355175866,0.04134870552424336
EPB41L2,64.06787005104943,67.45583721448996,26.664880732034405,252.5792356861549
CDK1,0.3493378765468045,128.22586534470514,31.0992537551926,1.6890454596366531e-06
GNG12,7.27338745224463e-13,69.5618935759023,98.0638134467984,4.3671221789318814e-10
F2R,41.81083127598945,86.7376861440038,107.8649770123138,0.0007671717022568827
ROMO1,0.0019124908192712613,78.22410112648998,129.53842792107008,2.4643722229052094
EZH2,133.42808487621468,125.84634081906164,23.555418026838947,2.9105447204746815
NECAP1,34.92785392439728,104.05333912187483,66.42386938940751,60.50924188961582
NUSAP1,19.120384576479296,112.64100316979486,47.38497696499209,5.06549532491336e-10
TPST1,93.70190831423945,84.64057591482779,96.30621439446507,31.652359138244552
ZEB2,289.9092349028377,94.26358870725286,27.837620569275387,127.19068530311127
RBPJ,206.08579477756177,113.31650044169417,25.47460320136139,109.40597981623256
MPZL1,0.01380807324891337,119.5677437866821,20.870099434083045,21.923354440345793
CCDC167,0.7474697167524199,130.2500358486599,44.779302129895285,0.00020199993048606704
GLTP,406.3488037501159,71.52318012038072,57.04600929624991,33.24368886902757
CYFIP1,15.208215059585157,61.51374029704126,68.01080757201731,270.8611807118737
STRADB,109.43020890458111,85.84379227451731,93.13651182426369,61.862541534381386
YWHAG,133.73022419074388,119.84127025601303,29.45586068552119,29.528076062171788
BAZ2B,287.70793848000227,52.316941428241265,62.501619220382516,79.29046435216564
FAM221A,254.91125148336073,82.46278496787214,79.5883691668942,16.216842421438827
AHCYL1,99.65197013370295,53.85557007307566,115.46876206242207,67.89419596242787
COX20,104.37683771416974,80.65225326931811,98.1232988224064,33.17157726212909
NIPSNAP1,54.08138617399981,114.49805387523304,43.73244467169697,39.43914654586283
CDKN1B,147.97529313733452,90.3142831400247,70.14216235239715,39.04765531388086
ARC,140.58547048325224,70.19289801950698,80.31598003025273,32.011217268279324
DHCR7,97.47233523963929,57.17289969670053,103.71592801275395,0.2554916785024799
IFNGR2,0.10081411553047938,71.29570020605006,85.09400110024914,240.5616689679832
ALDH6A1,249.0412154583457,28.201323923814208,135.2050470733216,30.491026646657946
XPOT,10.272083236176368,69.19607854860834,121.15736641280029,13.576443884821668
POLR2J3,96.31801228381546,84.27161664333491,83.77932280851357,0.21047062227727953
ZNF680,216.06770935765294,88.53202399683106,75.25913314861316,20.03963529903616
CD81,69.47604360039126,58.30913044108825,73.92712105065246,197.97833075815626
FLOT2,0.572419274453246,112.54951611938888,68.14538300906855,45.49439261256394
TXNRD1,117.6010260410851,89.89021969433014,56.92713773787542,48.26383579716512
FAM115A,76.7979377042519,124.5325372425948,17.59102647422582,45.97179348980962
GOLM1,0.6623664091393153,131.5306820412892,44.831548639142795,0.16129868661071106
CCNB1IP1,38.1603274068838,95.76290068613821,95.4406042993024,31.018029872456747
LSM5,144.73270347382035,96.50202647493168,76.04991791552547,3.9490383300016867
LBR,13.837098501088441,127.377031679885,19.191143378480074,106.2180308036227
C9orf16,0.024612654906626223,120.16180615966024,55.55888629973452,47.9138496578119
RPL37,0.01211448541137366,115.11620380344824,58.54374375812402,123.11725886400579
CKLF,0.13413008078290278,49.17902846258472,67.88957532414189,219.47745855722684
PTBP2,124.86727676239212,123.32368393122137,22.76530235456886,25.09534514099148
GUSB,79.92867612767694,47.43009554779246,109.13295795913886,134.48428542049675
HSPH1,108.6785546774138,70.1566233209659,64.64022764723363,136.59659690037134
CALM3,0.023275819812691046,123.69033634063535,61.037290353293514,0.9473099511981359
POLR2C,45.96354414368027,73.99718597155616,84.89609890930085,24.090478204182382
MCM3,156.3238329254195,104.79839172755868,67.71367352506208,0.3888939148253012
RNF180,101.07010752895833,65.37503074879454,101.47488999343133,0.06043379215077102
KIDINS220,81.6538729408386,98.44936493357072,43.08501290995492,61.23055037191186
MORN2,4.277954932684472,85.33750045416748,124.00404172653225,0.00886157477253852
KLC1,105.21689665529712,96.16208425542222,67.38347516045374,58.372542860886405
HAUS1,3.1041569063870544,120.2052942824078,52.64517213700017,1.0518127361480845
ACAA2,107.11875185325167,93.9794731749314,55.01272246909012,84.51948130866081
FSCN1,107.10138423973582,108.12576038737421,31.864239004102302,46.12442732615673
DGCR6L,130.2647238400146,89.91115553822779,105.42506090209886,1.623110153173232
GSS,54.92466243986798,58.106974709641825,98.43928757052758,77.55511585880221
HSDL1,109.35985582013015,120.04922753725258,21.466086988119702,21.0859771894984
ZNF91,89.6175038704976,120.00394546250601,65.33050948260572,49.554456093590154
SDC3,42.81902118110962,64.80397047547287,107.58765795738297,2.1808310799220497e-06
WDR54,46.80276653558398,92.75388853537002,94.35099488388614,0.0002677666891686892
SLC20A1,60.746654725460964,71.15860049506044,93.35440410547875,94.98123468336834
GNS,0.014878871817767226,54.00837071947488,92.4124960011741,125.80770866202245
TIMM8B,77.25708925666281,119.74059948367548,70.21790831726257,40.248515622098836
SMARCB1,122.89222842953735,112.95636230363812,68.18115454562862,7.625153053107023
POLR2I,149.71681857056754,86.81710816688943,117.18363693338057,0.0030359236324404596
DPP7,46.999285813175376,32.06369670128204,106.19351470206111,163.16258668629513
AIMP2,168.28797963739308,73.31633881424817,92.51196725243352,25.67157809083655
POLDIP3,126.93684686439781,98.48164262535454,59.58246447575588,6.350295913755726
GOLIM4,83.0764587429319,63.78219397074756,91.31221320792164,57.65017443780894
ATP1A1,30.381837082654485,43.402059206062745,107.09661969427471,114.62004050252558
ABCD3,119.55553338627757,82.82667030566928,120.0435252910243,8.369853361957581
ARHGEF7,135.91393550659757,88.76446785521989,76.06422832945256,25.435151695878073
ABAT,92.49063373582558,100.73341442644923,43.96453352249867,11.078609304974881
RAB1B,46.113352261807094,63.41400559164324,109.53607591076693,40.33273987931626
TMEM14A,94.5439567329457,108.03229352300042,68.41886430115552,40.33601571945019
RRM1,132.35063741421638,123.41437711414342,60.43496670193003,21.87176355407312
RAB11A,79.53783505743799,128.45713593668378,52.34250789798101,47.81409282936355
LTA4H,69.87722621523879,69.49387611042653,79.51144250964789,219.1245028934908
C12orf23,6.599343410563936,85.18928406779924,118.34769989502598,35.88027768513614
C20orf111,69.41101776743645,69.09095565261181,97.97694886027087,110.7781210807129
FEM1C,64.528602934755,62.63376189222572,122.40887319485213,3.699219869425329
ETFB,56.72743817730683,86.39762870083213,103.92202755861807,32.12917082288462
SRPK2,210.5387625843347,98.82688543169401,54.082516456982034,36.622463949212644
ISCA1,78.83370339492068,103.93948448972164,65.70048789629597,28.16243445429508
CYB5A,51.164257904565865,106.80899413431166,57.468506032059764,1.9289015012406197
FANCL,246.75031972203374,92.86975467853095,43.5728503281578,42.430848067409094
PSENEN,64.06639837250668,74.97262395975739,119.8961943932633,53.168963797006676
STXBP3,261.58838365835186,39.059519023544894,134.18231092109195,87.03867546034088
THOC7,0.5863395568993531,123.99344852615953,61.004805903892056,77.51765760232298
THAP5,98.40181906428006,74.08516993082868,105.51271757370067,56.080256783387064
YBX1,0.00040312941407369017,114.77746090061179,50.77843943016087,33.00129942530328
VAT1,2.404311797845885,110.64579276060645,69.86359965119196,58.98195624147322
DNAJC9,64.19323016339297,115.30580147871719,34.073204644884804,18.594970317948857
PNPLA8,161.81517810302273,89.5690878094388,78.33051924030214,88.14705192921714
METTL3,83.3817396886089,88.74756225861198,120.91336207487812,11.899064908168759
PPIL1,46.33079702862059,119.11924251499917,63.31790499174077,0.021974862849669013
DYNC1I2,232.66682618556206,107.63806997769939,57.33518976814883,66.95569300827515
ASNS,159.53441379732965,81.10850905437766,59.743640446788724,40.545919974908564
DCTPP1,0.00046241823088276904,122.28900339686416,73.39227474216908,20.624139758978174
AATF,163.5011164341289,104.35454379723694,67.48407883242511,26.06496655081509
KANSL2,124.4225842380662,87.69331218026691,84.96906997022464,31.83008511077679
PEX19,303.3807088807155,57.28943122826119,79.20349083032622,21.418926269670596
RAB18,40.691703214022944,107.28443153443159,63.55627733686034,44.656421798860585
ZNF708,216.62742056049683,71.2092430762651,68.39275048742113,45.4185885146099
SNRNP25,1.7995494015612519,114.48487481103047,56.7326697855349,0.03445510786849695
TANK,148.93178570966825,58.093579603841214,121.32608048198264,144.15136854461838
ATOX1,26.20063904503214,100.42832777854535,91.97336479427344,51.76868242227473
C19orf43,0.066824389417231,111.55600809335019,90.18615720686364,27.963815299314703
CECR5,41.33874525106446,101.72189122405142,72.96964820589137,43.53860140866416
TPRKB,60.53331104842617,127.33314881759036,49.14386654524918,52.69734927410002
RUVBL1,35.846499501451184,122.7657963268546,63.86771215500483,17.889234168701556
PRPSAP2,201.957406300412,102.38756586957456,48.91453333351269,67.25101434157257
VPS72,164.7705066925286,109.15073971876105,71.84158528119215,0.17798922130671335
DPF2,221.68543598025352,75.099442005548,111.1681553556693,21.03275635195975
NUDT5,3.039079160298274,106.43815710032376,49.03858150133771,29.693880247067664
AIG1,100.21656213824569,46.15086837806726,108.94175447205708,103.31755451242029
SERF2,4.569668694851922,67.52861071869695,110.12108550329609,98.6249463292795
TGOLN2,223.56291800788048,66.43196197468868,75.41439828457779,194.26376274900213
PDE6D,241.88663295816036,106.53037068378475,50.97665062104621,6.375051825935586
SPSB3,105.44173529434815,80.41978205360311,85.11239586161786,118.55062078325783
TMEM167A,0.5999961746213051,115.77779856490528,70.16441589734396,60.62210987188494
LSM2,60.42037673390247,120.8766416548003,73.67026115281045,8.53097230793706
USE1,0.7218392321755104,61.60986703452602,120.58268669261868,15.7765341825023
MCFD2,167.57377598243872,57.85682149115479,140.50461008624768,60.631488090316154
PPP5C,80.43793412245314,77.06457266827849,92.47404667731347,2.0091118558753693e-12
ARFGAP3,115.41417848258435,98.503706761118,84.32495587348538,77.25645910916448
PRMT5,149.61408181902604,64.29879106428295,117.3803074727153,23.90384438430677
LMBRD1,97.49260227129876,54.86011020350865,81.35428997698682,193.351071394602
CXCL1,12.886465504265008,5.815816183668751,0.6024958477949238,20.03381960422944
PRF1,3.6840291681026494e-17,2.353462637016145e-08,12.873781694500034,10.67387117453643
HPGD,1.5435845353449643e-55,7.69291924624236e-15,15.70914141522974,1.6139584530789253
FCGR3B,2.3710138860573754e-58,1.3263808898428519e-36,1.1456285477128883e-36,80.69237541405009
LINC00707,44.5772039216019,1.9508147788132864,4.312460138232967,3.445916387753922e-30
CD3E,1.5731352998778428e-11,6.303291370454717e-05,10.655185545952783,17.82586461962177
SLC10A4,2.344796369930182e-06,9.931927844917707,6.531811590176444,9.36168447478474
LOC643401,46.176898490136864,4.155106137823862,4.899783107121769,3.0142110908110555e-22
DIO3,5.1485742929185036e-114,2.8489358883793386e-24,13.992814371058243,4.769752404810645e-127
CD300LF,3.1971100193458236e-25,2.5703929959913944e-21,1.3106543579894033e-11,92.50472149974657
ADAMTSL2,2.796199227817056e-20,2.673291386001611e-05,16.934153082939197,1.1850416869740066
ST8SIA3,2.9323984872916063e-21,13.677216589063356,3.1677102882774603e-13,2.4463420253425414
CD3G,2.2878268401064608,2.1730880570058764,13.467511875631555,20.320395099358787
ACP5,1.3873980000285553e-29,8.03090050095262e-30,11.364094625543117,42.76667142852352
NYNRIN,7.149680623583907e-20,0.16579390431591276,18.80131077039841,3.0992349511078285
PVRL4,40.93161968044447,0.6546428645067286,3.3916820410068307,1.7009444211125386e-58
ZNF280A,1.5083072118288962e-33,1.576653949033772e-33,13.40839789976717,6.300909411557195e-46
AQP7P3,19.78035797570568,11.051538103079045,3.9435860619673497,1.669572876350331e-20
IGF2-AS,8.721405749287118e-103,8.945465263891884e-23,13.342691915352823,1.868359315700572e-129
AVIL,53.34284619496624,9.731696578190212,2.1058274774089094,6.786995609363481
TPD52L1,1.4049802146470388e-43,4.040401345224525,13.571281010400517,6.2659894369542735e-15
IL1R2,22.682023642607685,1.767736458879537e-06,2.325519111624591,56.279075636671365
ADAMDEC1,52.8810879822019,0.02950771644089579,1.5060497102143733e-05,30.682746442360013
SDCBP2,4.5110972554350814e-26,15.634587931527324,6.958108477656989,3.388023237011611e-22
MMP19,0.0036830076274722017,2.3448964292687364e-09,19.276230712088097,30.993805181928515
MIA,5.1087697436122526e-24,1.467225270579589e-06,16.951857308923497,7.027492334530564e-15
PRODH,19.06331613434253,5.581554337682678e-05,21.022265092819147,3.3519913457964736
SSTR2,4.529859696761928e-07,10.558692225924052,8.837854019239577,1.1566990084637055e-09
ZFPM2,8.942816171677052,4.867604356992575,1.7248858127550787e-21,35.91799994399766
GLT8D2,1.9614186390373056e-29,3.6926311363224113e-09,16.980685656986825,6.651768157866391e-30
CCRL2,8.565332113211314,2.3119018179435935e-09,7.0658763792044486,71.25917483766419
NCF1B,1.1313265234815386e-27,8.911619216586794e-21,3.2135992089631403e-27,82.19074482515468
ZNF727,6.579337686367348,17.921535584169906,1.7725507932442326e-22,8.415611877998412
HHEX,1.6277901428521392e-22,4.168420063661189e-19,9.599491302381956e-34,76.7594535800125
BMPER,21.39884555445891,12.790192549237325,2.023056869352362e-05,19.38552118421924
AMICA1,8.094668200941054e-25,4.1689304054371794e-13,1.9431950633206212,71.45237676333777
RGS8,42.131815795007135,6.5790465573856265,0.0028611298520378747,3.5036523074617495e-36
NCMAP,1.2644863444299907e-19,8.461421231610277,6.244420206627128,5.78686520266958
LINC00320,149.54884653205522,4.9432854236758644e-11,6.267130145339494,3.0930662769833554e-10
SORCS1,6.74304581120787e-12,12.6395238526248,1.3859070792169185e-12,3.2363683164152927e-08
TYMP,2.979391950017757e-09,0.0019983383896507215,6.61066570669705e-10,91.83739587586062
GBGT1,2.4600017173779198e-09,2.6808550370747715,2.601631533013451e-21,84.50988621688539
LRMP,4.114200939740648e-07,6.214900829362285e-06,2.879876581433421e-08,85.43772844331427
SULF1,25.314400895151067,18.64356156239011,6.557416093400644e-07,6.544539425952629
SUSD5,2.2907209363848618e-06,24.074226236587627,6.316909166551045e-36,3.308697160040563e-23
TMEM106A,4.749531376899705e-09,1.0464732513006396,0.0008549017318021242,84.05323732086362
PDZRN4,19.223577857242965,21.228474193451923,6.187104761530895e-19,4.624595505686667
LILRA1,8.532488953117453e-34,2.3785649528831273e-26,5.794912565582562e-27,74.78682037526607
ACY3,8.490088252817122e-37,6.923041397800844e-21,6.129779476470921e-12,73.57527058908823
MPPED1,2.3092063493596265e-44,1.3991882983192163e-13,13.11306890833167,1.9715174039524967e-75
SLC5A11,135.69880551181652,3.2278378392327797e-10,2.9991968252610756e-16,0.00036402835538304446
MYO1B,5.846945320009495e-22,11.095113018153635,4.931975176383511,0.05066785475291024
RHOH,1.652798632304457e-08,0.8171872513813767,6.147062757565702,59.7198094274966
FAP,1.3150903898123459e-05,0.0005555509180628417,22.177847086267885,2.216593326875749e-38
NETO1,33.51624397326573,19.41980953134057,2.7055751348027127e-33,1.2683243270801658e-27
GALNT13,13.120736364755915,20.55376755211771,8.979407667006552e-28,18.052511715099666
SPON2,2.017198084002736e-26,20.816509676862733,1.596500944003598e-15,3.29693476718036e-20
ZNF812,1.2107660520456303e-08,8.335800306081046,0.1399864354971212,12.198122411644835
GPR1,105.70060195437354,4.34396606533417,1.0211859459447415e-07,20.72257376656235
CLEC9A,3.9168661616301305e-56,1.3684475076195516e-39,2.517466642941833e-39,67.66495933777857
CLDN5,18.3840610192093,7.545650053941209,12.242256544471564,2.7184492644740893e-47
RBMS3,9.820301873454003e-11,5.334129983245396,15.435555515010114,7.791850796322723e-10
HOTAIR,53.6622134535941,13.740243656397029,0.23554154158276444,0.08542636093713682
TGM2,2.2645734275949573e-14,3.7440580481894234,11.238836569609902,8.650714191112202
CAMKV,0.3109790224346517,25.688045825082806,3.680731696566606e-12,0.0021127156668870285
PLEKHA6,0.013392198874552341,17.359009082410424,3.5618545690721795e-18,0.0026747731591538638
TLR10,3.2450963040652795e-11,0.025700313202249796,2.1123980729438348e-11,76.0486756405585
ALK,8.798691132830711e-27,6.539705298748294,12.198253490274015,6.249295402300691e-10
CXCL11,3.069138624760357e-17,2.5614132734504695e-05,17.671694425009363,1.728238260379681e-51
MYT1L,3.9857305729706667,14.179913682053678,1.8512653511176199e-37,22.297216192867662
ARL9,33.17377444655238,11.313850674508277,0.22352785250994148,1.7392670710518965
TUSC3,1.4685367827325495e-20,19.949964410214164,3.755197563932756e-21,2.353351417178935e-26
TNFSF8,8.259624545399265e-30,1.9429775700265572e-07,8.402914251682807e-05,70.10250167548347
HSPB6,3.7882478851746487e-07,3.489877106665487e-19,24.04966073304163,10.143656009812524
HS3ST3B1,5.227671285734651e-30,2.530514880877715,26.88131227728367,3.8924746233814677e-16
SYTL3,2.721774222748562e-07,0.558309505860634,5.472093762470712,73.01662901356752
S1PR5,138.04195010618054,3.2862518544478867e-13,5.417658782466852e-05,2.9144580979919813e-26
DAPL1,21.88311401665828,5.311928311984129,2.0724800996996704e-06,21.191321420666558
BAMBI,1.4161536070615474e-06,26.829663434231627,7.171798405083005e-22,3.268715452498604e-20
HAMP,6.41725414796907e-14,4.983956103441696,4.557468930698442e-09,69.93638101009223
SYT6,0.7028151694628266,19.38223973484744,2.0358236100890856,25.19168495771111
OLFML2B,33.90499841882556,2.7305636453586053,2.1863509508579253,72.23693293850856
CPED1,7.977757771988877,2.929915923153149,2.1032814415467604,51.328494563952376
SLC18A2,1.7320413682986884,4.03816070904641,4.687234575859534e-14,64.71599415813154
NRG1,117.7705961969816,2.206449828366014,2.433659017700784,7.0971603500754945
GFRA1,8.558074272428622e-19,14.445025201303833,4.36567890743876e-15,2.603264808199588e-05
PHYHD1,0.7182920108849223,4.609204655167599,26.45863852093373,9.396166177330832
RCAN3,0.023154304811863046,6.2615040580749,12.47970582429903,8.223078783440338
AKNAD1,29.85314390593739,9.858434305887654,7.773212620805366,8.357430664961592e-30
CCDC74B,25.869319279177777,8.315744114774024,8.280706744069015,3.3473447974000915e-25
HOXC10,4.392445256993212,23.027768970661068,0.2862102506745464,6.404456691391286e-10
KCNK1,85.29983899082882,8.510503076024628,2.0145378331923747e-18,0.0009367833458628763
CARNS1,135.87327767078565,1.740065258802499e-10,0.041243070553977405,3.436407571370472e-08
ARPP21,0.0010709534254078985,22.73924665814361,1.2351165373092655e-06,0.08183657980948736
ANXA11,1.3270771785565e-13,3.277253962129495,8.931194859288224,78.5910828307489
NDN,3.748214581645767e-10,21.946096686187882,0.014565069382551216,2.2564436154837716e-05
RARA,5.26778589825131e-07,9.093584558133676,16.909911105029497,4.124488837791099e-07
FAM222A,48.75708375502873,13.36226048242246,12.70399668457282,8.386333324227015e-19
HSD17B6,7.459117801282776,9.552672568077198e-05,24.825413706175897,15.928224319157382
GPRC5C,16.248704610241784,3.2575605679728747,27.587348649099702,11.249714920922129
NRXN3,6.882081528848571,12.764991815654234,1.1323800931458659,11.439177515681406
THSD1,1.2379708195246687e-12,5.839143012193763,24.19158041399425,1.301948378531363e-22
PCDHGB5,104.98326105331556,3.8491937568155725,9.46263598788702,1.422751429505651e-18
COBL,37.45357047081412,16.120165234551855,9.999750026569966,1.1635437921190086e-08
PCDH18,15.458934300086097,4.929097534051101,18.890789584846157,8.023132123749683e-10
RNF144B,0.00030232677864492334,5.848156470177216e-16,9.872560334354748,57.382294182304136
PCSK1,6.798656994274906,7.378624290769523,12.432126982340016,10.458294784353154
ERAP2,5.351359329076997,0.00536906879436386,24.06385084197734,23.018020431352742
PLEKHG3,134.3744856212755,5.83348511001106,6.5306069535763145,8.392135253375834e-09
STC1,0.11104967666039636,20.693353129842443,3.6175176930467554e-19,8.621131997093952
PCDHB4,69.51567844251902,13.988460152039591,5.076854538974486,5.432765956783416
TRIM38,2.8099476515745506e-05,0.07264637180686741,7.803961673694338,78.36534137563643
ST18,80.39595113080568,7.094680896935534,1.328038512597129e-09,9.96218363351984
SLC22A18,5.355685393956792,0.02032547040096097,23.848113698163292,49.56194240126169
ADORA1,0.056488832751529015,4.084664335148894,22.768966306769958,4.78361132652617e-19
PTGS2,16.68410068472128,10.579948589149565,0.3304987466194058,60.362475475164985
TGFA,3.315596554046184,16.99266800113826,4.6836260535648435,5.548131760382316
CNTNAP4,83.51215985560707,9.549692358992898,2.354841664286399e-24,2.485761059495232e-10
CACNB2,0.00027103867472502236,19.685261733187943,10.198865133905391,0.00019387056263575977
COL8A1,3.1006589034598984e-17,2.4159031367759463,18.137110933872638,15.837027967366836
VCAM1,14.987118261413015,0.23956573606837533,20.844962995085886,6.894716341716243
ROBO3,43.50555237517486,11.330723819384202,5.70040326021804,21.70401493634835
KCTD14,3.7910399859484854e-10,4.066504397260805,27.97909083759825,3.3873275261616027
PIK3R5,0.07358831411639467,2.2791364731024064e-12,1.9805670269995717,79.31158648636915
PCDHA10,42.356663161049646,21.44283812034665,7.680726559599626e-05,0.12868119964250907
TES,3.981544291210408e-13,2.442563522853212,5.868292340597846,70.21392283916869
TRIM34,26.508609757254316,4.481404445320535e-06,11.881632780169534,71.13216782601981
ADAMTS9,8.817142546170448e-24,2.8447869696923695,36.37770084197663,2.66730594917685e-10
SLC16A3,6.257311165128347e-05,0.7308820992919562,10.94917552330556,62.62354121689069
SLC46A3,36.21678303746194,7.041665968035024,1.4430211825381947,75.89268922983864
EDEM1,0.001083907707530728,2.5556210002227644,19.94459178595577,35.69189652526859
RBP7,127.10385183431953,0.0013382933254637499,0.0017523122790725737,9.00129779164485
LGR5,44.276345643699116,11.719979772193666,6.631629030006092,2.7224117039959446e-05
GPC2,13.82128257589443,28.53547038722171,7.032544622583834e-22,2.543785430817509
FGD3,0.00023728239529511463,11.910556840909432,1.972848777058596e-10,63.75093360815475
SCN3B,6.7825558856585815,19.975578332823574,2.691022404967005e-13,13.288497846565669
PARP8,0.0007980601044374076,17.6593202588643,7.350828497195042,26.958798631549463
MGARP,13.822924418684726,9.270437945770272,14.259839151472423,6.324588609204107e-29
FAH,0.00021204710121520704,2.3300528501230962e-11,18.99191226865056,47.81257354060416
PPP1R3C,31.188900838388502,8.193956331673544,24.463369447341417,0.00027916379194599004
C11orf75,2.936563108236874e-06,3.549406217689337,4.0512708694019155,73.47508770877175
PCDHB15,19.861180522411708,21.60270065421683,1.9489273624061693e-15,2.5240031350355436e-20
STEAP1,9.562302180905288e-20,8.140757617765447,21.893601059114808,1.0864499122262142e-06
EMILIN3,10.424205125780865,3.3934042604769385,24.073719737797397,8.229811625843952
TXLNG2P,26.643196247830538,14.695701113153465,7.831436297526418,24.404354081440864
COCH,1.5241907795867266e-08,21.365541358517767,1.4053844515248683e-23,0.12168383278955004
ZFHX4-AS1,16.172437239906348,4.360533985209015,28.933409928541575,3.149390483120197e-19
IGF2BP2,7.202283760581565e-21,13.845261332594195,6.890484301928505,3.773823949869396e-13
BLOC1S3,14.392724438583567,1.617671211792722,24.491700136621866,20.291693008041456
FZD5,3.1386021681536564e-08,6.471555162652993,27.554084862807407,8.321547555823118
CNTNAP5,25.83935894608265,17.170349297547187,7.193860219372668e-18,2.960556600990728
SLC39A8,7.117876002558704,3.8716606376407214,15.708394631587487,10.99313374238526
COL4A2,6.110997396633993e-23,3.8781003917110386,32.564211652585755,5.511733246780609e-17
HRH1,18.612864866106733,0.634814359443978,34.405059687554434,1.6855603857869832e-05
C11orf96,1.2550639263210634,11.432456580265432,12.350034878741518,1.2012390362632676e-16
CALHM2,6.292292572833746e-13,2.4110782750989124,16.909430810466958,45.04068837096347
SCN1A,2.8916863988092053e-23,22.105213372016443,1.538103554576751e-19,5.690042337085762e-22
FCAR,24.243341263708206,14.070656666974093,4.871430605764699,46.80402038314081
DLG2,116.7936119232584,8.615420904686426,10.531635492209416,0.5798666827436076
SALL3,5.122520123231448,27.670280183746787,1.046944347693966,6.063231288086116e-23
ANKFN1,54.18636608853846,8.545555791289964,17.892701979671507,1.3164620201993693e-22
MIR497HG,12.281807270116568,6.692017228822243,28.16797516982342,6.195051080002918
CDC42EP1,30.85500452109791,6.531338565523228,21.247895668733204,6.464993492197973e-19
NEDD4L,31.055470065086595,17.327064758914982,2.9894534833739295,6.602962671482956
FUOM,0.03894605369389356,15.73405920024796,0.11964192404930873,43.615161031718834
FAM129A,4.111346492016724e-09,0.8662903569810693,21.48318103611917,48.16625761197579
PCDHA4,0.000565252806864295,21.010764532492765,4.937943000327579,0.6295935880877394
WIPF3,7.383514808016789e-06,4.4598278146515105,25.018252684480867,24.524566350057597
UG0898H09,8.470498145532211,17.525037085907584,9.275199512170534,0.00020345110059290025
FILIP1L,0.0007590195748428589,8.72269841688014,15.595698981908393,58.05340840436185
CYB5R2,65.8993851853322,7.738100645891177,10.252545306790568,0.42986930566279835
KANK2,0.4863193382519992,1.3259480709751637,38.2101545480241,0.9110531345347198
ITPRIP,0.0001831298391637651,9.581419650413023,16.511377679204113,38.88525104240172
TOX3,21.414244660406897,25.573037920055377,6.578908858207531e-22,8.014751105027683
FRMD4A,1.007622391394266e-05,18.71144037342714,2.1614339116534337e-17,55.16613916912998
TRIB1,0.00201586058839911,6.579621098935387,17.770583023517784,51.38668119386496
GRID2,15.568213587502504,18.774715245207027,0.0003011479128813672,8.114734851104563
VSTM4,12.02103487318118,21.327909974740916,11.388812798960734,0.0005895045776692636
CLEC2D,1.707145925496046,10.080732619151322,13.242261958233128,50.591405342321146
PTK2B,0.16128871248250012,2.9505587575918546,24.31329317566203,49.01106018204622
PCDHB13,17.36947340396982,14.209231739248548,8.888733945869026,11.56779612247623
KIFC1,2.3748108740519194,30.542360962801133,0.0009061980066920322,1.3147326209836086e-13
AGPAT2,1.9196586774095685,2.183113211012311,30.639614661263664,27.759999578226154
FGFR2,80.80305334688939,5.68101191925652,15.772993734299135,0.15500396681784506
KLHDC9,17.05034287427911,10.775602261983275,23.275898371365034,2.1368310462274175e-10
