,0,1,2,3,4,5,6,7
PPT2,82.93800795830761,49.74038058654073,28.209328239676374,49.35821071572789,36.48847021693693,148.76283843195156,3.921749545120113e-10,24.504518393190487
PCED1A,7.706361324017987,0.05739839219633688,43.85782662032942,114.27646926704044,68.77400662435838,3.1325403249098318e-06,19.329267217116865,24.311331368987144
ARHGEF3,1.3386411986054332e-05,51.69891538668117,37.75493821935576,2.426164602021789e-05,20.47327375350845,9.52623821749157e-10,38.428048908163355,33.68190850776539
SNN,0.027566230258437473,85.32965541656408,12.738388913301746,65.67936079525485,50.7395317520778,0.010970690260671292,12.754645367783171,39.02413963088162
HRAS,18.69907376083308,56.63907763033446,27.34771157770016,3.7621852545704054e-06,31.57427402521821,63.22915441116515,6.114514758763933e-05,38.666476862618644
CMTM3,0.0024819201079809413,0.00561631624008015,36.086011200331676,7.261921734407848e-08,12.284988969885765,59.216006282462125,56.193520281891,37.79898354042176
CEP78,67.9983902197486,43.429671225403034,29.41306528434226,2.0174026409689973e-05,49.06133571600428,5.801035203855651e-08,0.11528807269066997,43.55983097051096
CCDC132,56.05556832613841,82.3642725168072,26.156412374228733,0.6216417135905664,76.92078874186184,0.0036880290703621907,30.993542919215333,9.705838932909945
ZNF419,0.011903211067141223,60.82365888095902,59.22074082432059,0.00041613299651062634,38.08443741911047,2.9230594679483133e-05,0.0039557252895319715,21.127301006876994
PLEKHF2,24.773010893313195,40.63484101152364,35.678079612044655,0.0006775445019832148,68.13234074032414,0.10437763001885113,50.55942808366262,1.614859878488378
FAM45A,25.6615577377263,1.7833545521853775,12.127546627314377,0.00029941096087012805,41.375269600289926,64.77306101337993,21.10232072475978,54.58680138351616
ZNF433,1.6525330108946924e-10,100.68652914103924,28.056961667584957,43.84783444846542,36.12654967249113,29.56529730603605,0.0015494491191650412,25.322306906813857
EFHC1,24.775496309034644,24.614761524139535,51.98008657259393,30.26732908219299,34.7723651931034,0.2825652978264104,7.440873605231539,16.888731366412994
CIDECP,19.597697055061776,65.59566439027543,65.44611979267229,55.19959990478181,2.1935546412564353,3.837227502153519e-10,0.12191654700251518,24.770234968378098
RABGEF1,47.29796611180715,94.78115570528746,30.090282360843236,31.74947787685548,58.465471092119955,0.00019334534623778962,17.75699360600664,16.32575538397442
PLAA,37.30037058055915,54.617310747076196,14.624023504643105,4.999610628140873e-10,27.561184444075742,27.08352854004973,19.750567397777218,40.55274896633242
LOC100132247,56.22778319341602,0.8136823822137246,46.769093152391356,29.196237070386815,17.15470911032133,0.5006586049105094,62.92475643498907,22.891664381344413
ZNF542,10.953248833246201,63.343706891059696,25.420413390803485,2.816403875129514e-10,34.05337219745715,21.817384237362592,14.673764713765479,32.756246375535405
ZFP62,92.41369333467247,84.36451292853043,47.60237777966648,4.90198659607056e-10,16.418687409395282,7.630907062854227e-08,16.69630265314478,19.377213965973173
LOC100506123,38.376701325635416,53.63647939646385,35.78953918847262,8.106802209748455e-09,1.1336761484935174,107.78874722521785,9.029750723632153,27.869702671440226
C1orf122,73.03948813366205,13.339257260382237,35.17890689451159,82.83414004126129,32.99911116354768,105.09403499197205,0.4572372781238281,28.80568238598805
SRPK1,0.00037382592117056126,64.49616992566423,22.80944713038661,0.00614623706184495,65.19251168808076,1.5566163580364212e-08,0.00024618189494049497,45.17258640630981
TTC32,49.10242500787607,77.18517000442843,54.13005333974711,0.02560626954530412,27.73476663068942,0.04805514449202874,26.099896485539322,26.40104338429998
LIG1,25.493802890085014,38.45711023389598,38.00097486233715,0.12979505853902043,38.801454372230374,2.1961811498701036e-10,2.1615917262994554e-07,40.04839622466865
C9orf89,21.477481244770974,0.19289643011456029,26.057208241188487,68.80549208905407,31.906412482910543,72.58973473256007,41.35433920889306,41.20325599330628
LRRC47,0.07022608630358582,29.61535045542491,33.47091574551801,0.24961031026947292,55.677025636524675,53.71690551299781,7.710668436714704,24.7088161941627
MUTYH,69.40115907108776,43.13140137150765,34.76576335959362,36.455118151309314,52.87343986025413,36.682994843701564,22.002815623413756,24.968409851807415
ZNF675,21.688922880539636,79.6854655629178,24.795484066764782,1.119987682972812e-06,74.68042683910201,1.8038659418138398e-09,22.97750390003049,29.28455066495983
FLJ45340,56.013967619427056,95.98946384015456,39.29884792733346,9.091459560036892e-08,51.70587444740222,0.0034972931552043804,19.29507650225002,19.77791101596248
MPV17L2,78.7977133520892,2.704355163131624,56.530572546285356,0.003701700651216926,1.553053847267217,1.007075386741879e-09,20.79844977840987,37.191501194996505
FNIP1,37.25535696266117,20.111090262873756,36.5800570645563,93.90448549827379,74.02381787457632,37.741465725385204,26.048266670797368,9.314672077855557
TIMP2,51.594800444941974,22.697220429901087,21.57994566724256,50.07715611870323,0.04260341467331974,44.64737437125966,26.271898545948584,42.408111481591355
PIAS2,2.474919526548633,4.280702310124521,35.28443154501579,35.20013774890858,86.35195156034335,1.5038248433934762,12.585869755264117,26.52686416089327
MVD,56.10717125523871,26.17677882107661,51.015582716753556,17.59133893589101,0.010227262813437067,56.36604233726143,19.788592369039666,46.27844434971403
ZNF776,43.34091277487531,68.21143146921565,58.47983287544205,0.31801749985084454,11.715986831301503,5.618736743303587,20.989697756966574,25.612867150559914
THOC5,61.06070428615647,25.431753012956282,9.712734421935487,36.08058339857122,73.56632456512466,7.353765540926507e-10,20.07632501485021,38.64189975553625
CCDC23,0.00019081987309275877,13.959612736850701,25.210476688181256,82.83082899459082,10.742929182215985,15.650648016156222,76.19606936813108,33.0643251063861
ARNT2,79.84179607529684,0.4327312842920569,35.917125579975625,0.00774230827331342,46.87218902480191,0.00016513680347709679,2.2793627727802505e-10,50.10917648750471
ZNF584,26.85671667444284,40.4088074507069,60.20610822807948,0.023104829010256546,0.11965059714125012,0.21064137913781258,0.20719823234508528,30.78638604052807
GPR75-ASB3,50.43088826656666,104.29188061586795,35.96978212594026,2.0259774643755829e-10,25.923204748974637,1.6849680131629955e-06,1.393205624159167,17.520596151778545
ZNF117,0.40290196960593333,63.31852689353221,13.251734562661934,0.052519721537650346,91.91777831751367,16.296662116406562,11.148857849395037,16.89647559487735
SRM,2.5409184028577248e-06,21.51889090651556,33.84271635639379,1.955002145159488e-05,28.2626362770567,45.77959894580599,0.054536921143769464,43.90358243583078
FAM126A,34.195672339724915,57.06239708477484,45.198826007245664,48.3543019372795,32.809377582142154,0.45333872576773754,9.128992735593123,20.217170226981693
RMND5A,71.13863925553589,59.435004436494836,26.56267695405918,116.42888419013578,45.55507641084675,5.385406867094907e-08,12.311253900036457,26.124691184966863
OXSM,1.869839574348633,43.184920731360144,51.41169276200427,62.62716234446583,14.023852881203382,6.79448369099092e-07,14.797837680895086,31.99043117951155
MGC57346,43.2295016386659,57.02146727599126,26.210353544028113,0.00040714637448292795,49.81834854245092,2.936403130293899e-10,0.00379293781787112,44.4872089351386
SPRYD3,25.48884339424131,23.079507844046297,40.144847263674535,87.85750862612592,41.036250985489474,75.09201412655632,32.5547076603946,9.585383865751252
C16orf88,105.0154484489001,35.31688358539537,35.612901440994065,0.0017220238880544944,20.185806318300216,3.9107224349078576e-10,0.352463790755956,46.24607695491261
LPCAT3,66.54577923506986,40.842436889104306,22.474687474513843,127.83532946907935,76.90445310258232,78.86414085358543,21.27035254787523,14.891424627450771
PI4KA,15.244391999080504,39.64841126123381,13.643089398382314,0.01516560523436611,89.72743922003193,1.4975092439894223e-08,21.122102990275266,30.840314791731437
WDR60,29.377328647738995,97.76288120732063,38.724906312604226,33.095511893883426,51.07860373288735,5.088868591656357e-06,14.601360855755848,19.435225631337673
SURF1,60.30128427474926,48.06573811955896,44.53385390206785,1.4990917566232984e-08,10.876041318688952,46.41831530654688,33.65870385418669,31.936498977899348
NR3C1,67.0271489918719,47.51592816733605,41.85085301103362,41.77879809273021,36.68227031731019,9.75994301024863,69.7869812820948,14.98974250642885
RUFY2,86.97553960026765,20.79655841645124,14.518143154807492,3.5768868453323686,62.041444268376026,40.75368612860052,11.517290588419373,32.9934696118845
BAZ1B,35.61891351902036,53.54340772443087,20.27952766404397,26.9505620055481,88.34596558910619,9.664279363138213e-06,11.835043856951291,17.422068814228428
CHCHD1,0.2046099821214065,1.0293155249861124e-06,19.16463093254618,82.83423645067786,18.325527775530993,87.21543261650694,34.096361060401335,45.64700039457113
UNC119,3.4486096320429053e-09,37.760233503307695,21.211950725905844,0.00032903660111676823,32.370777077149754,42.867486246446596,48.48703697253247,38.06933423246883
KIAA1586,28.08803783733328,63.75036528651673,14.029646792377452,0.0006795855710970531,48.83947670531238,2.995119105240243e-10,17.73185767394528,42.871671641984236
ZNF8,36.89902176099172,58.68552950149604,40.630042156576465,1.4713282071415547e-10,31.98884249710509,9.629894122231702e-07,3.761348615843029e-09,35.34170551475078
TUBE1,21.11543577167124,47.02903949150333,42.40706222209911,26.081964306314987,44.90485148135078,30.663217405842598,7.944827757744124,36.599662494586866
GEMIN7,36.798244447213456,31.577649704378455,53.43904509349048,53.308927754954546,6.272165983930968,0.00017693211102466004,12.69326276327468,39.15218940739035
ATP5S,21.247165166549102,55.23295338975521,54.416331201224104,0.8605456662406187,13.58103289029064,13.561434987737355,26.624343998427523,36.29218714081675
AP1S1,0.010186109237614732,35.59565283410175,17.181190863631144,89.67690752080507,46.039753070067796,0.12021108771648097,6.0781408086005e-06,39.11601958519317
FBXW5,0.004101981281593432,1.138169778121026,37.813912707141874,25.095912398211176,8.88221753810105,80.30902634733627,39.87258095401688,55.184980627342675
GNAI2,9.591058624287438,10.793053445124128,25.821255922886348,34.66932166185102,0.3313538281150966,102.10338235290627,72.25132287760597,43.744488593379494
ZSCAN21,71.76177226785707,102.81079430924198,34.95818126744234,0.00021469740891261391,30.353811394144703,1.0770710583214804,9.205159138268934,20.32391705243929
PEAK1,53.42831607667302,25.287015339322878,40.55877272776303,15.885564080688326,19.82771321874449,2.2381292895346732e-10,5.58238551625136e-06,38.659560259728636
KLHL22,27.091832432375178,0.6550018453964435,7.01755000117405,1.0501898982389273,96.74889304476875,2.3372400364500587e-09,17.16480385650644,33.78614064129396
SEPHS2,1.1075085073091242,29.289870266689743,43.81466465611501,127.38941275288731,6.152141884025723,0.39518461151331,21.839410983878825,28.291560475222344
FAM13B,57.751192373907394,52.26427398662405,20.02375352687316,0.0006539786656249814,90.95678606028044,57.13298414670466,29.45200174719456,22.720607380475535
GTF2H2,0.012125603399093085,42.16097851352341,31.47147264942948,0.47677239847576625,38.214758265480825,38.05410525397747,19.763087371861708,41.50668656621658
NIT1,37.72048666956575,0.03478183042388327,27.05145553072259,0.01678980789995661,89.83369615328021,50.475717634369836,41.24531067777086,31.825165111808563
ZHX1,27.078760052963332,89.42214418338664,52.18738547078883,27.17961955820102,6.631209129305854,63.62981917298446,18.545439335068735,22.79072565968874
ZNF222,40.558567212917666,72.43650264632787,35.6131082948395,1.669524837299257e-05,2.5452102390970737,0.0007087724253562494,2.509954929768305e-10,39.02508711169029
TRIM13,38.51474317940312,94.79414196997114,33.83635007944149,13.631119377516328,34.43015044699206,27.61410697875531,30.378128397403724,32.89735685227767
SYT8,1.0060278243117712e-10,1.000000032440843e-10,1.223955060030794e-10,1.0000000000581128e-10,1.0256836414897512e-10,1261.979929148521,1.0003507821082285e-10,1.0099681322932573e-10
IBSP,1.1233325541545843e-10,282.6518987417633,1.0000942174171288e-10,281.94623428889105,1.2944110175675472e-10,1.0119184236949451e-10,138.64647035419358,1.1505824908956088e-10
PTCH1,1.0035945514288996e-10,1.0385042651869767e-10,1.0084084463131655e-10,1.0019454845220918e-10,440.5467718684868,1.0733396365442187e-10,1.0005336806314102e-10,1.0233777272907561e-10
CD69,1.381128206227519e-10,162.2584015975643,23.46238343908721,0.01890369065923448,4.981034130171108e-10,3.602027936662667e-10,554.3835832956436,2.7393008880453484e-10
CD37,2.0569856789173043e-10,7.230293455830321e-10,11.692770151733002,1.3689595835008708,4.1851435385324126e-10,7.99722218669567e-10,594.2223345379365,3.725360787919994e-10
NFASC,180.28794800728082,11.023872767507637,1.9757637987799208e-05,5.948621794079495e-06,0.0012021724579198343,1.0354296277049704e-10,2.59813571259725e-10,140.0198492005789
CFI,1.0018563747809884e-10,1.0127965560668198e-10,3.038690691015116e-10,203.66454819591732,1.307613884406245e-10,1202.3061598195775,1.1439881394403988e-10,19.75970916563019
KLK6,1125.1400120844453,4.983286604354399e-09,1.6972515306772663e-10,3.1486490999246926e-05,6.364340390784369e-10,1.014640938662795e-10,28.00988273067583,56.66915489070209
TRIM48,1.0000037707375745e-10,1.0000000000006965e-10,1.0000096539528482e-10,1.1077569441822793e-10,1.0398060310765326e-10,1.0000000913993294e-10,1.0000000000001399e-10,98.8204020400103
LY86,6.786604794818605e-10,0.018139867758443413,2.4537916022323047e-10,118.8224939542232,4.1615491621906247e-10,1.9991598191740184e-10,576.1979447683511,6.796480835894698e-10
COL9A1,4.4257399087218745e-10,1.20665193888213e-10,1.0039068654642189e-10,1.0452673794853327e-10,1.584883076806742e-10,1.6548131863829064e-09,1.4666163719478482e-10,182.9132893170682
AXL,5.584509532147841e-10,3.289204212582282e-10,3.993658357834675e-08,1173.7728321018221,5.04862353951062e-10,1.2652971790095974e-07,204.35033436325648,1.65122433137723e-10
PLD4,1.1883434366670718e-10,1.851354278435828e-10,1.3665601632944169e-10,0.00021199988106005807,1.7708115351610178e-10,2.0291640529728455e-10,548.5374829689113,1.7992994994350822e-10
HCLS1,6.955632010770482e-10,84.01772453601201,3.067386716738738,372.0254276156296,4.971188561066536e-10,2.0999121907723331e-10,524.0967801812775,3.5100547794833156e-10
MS4A7,3.4102467050052605e-10,147.36926603366624,1.8818621121253265e-10,283.11772832695027,2.2360530309144704e-10,1.4449939567773152e-10,495.3057871110885,1.7252166641420325e-10
IGSF6,1.2092724385787732e-10,1.5784589121215336e-10,2.5397989003589805e-10,15.324535996490738,2.6278538918016606e-10,3.505425455144592e-10,529.4579338285071,5.315002133780267e-07
ATP2B4,1.204940599249154e-10,60.583638637337806,2.3171240581871905e-09,1.3986195059082197e-10,0.0003277636062594492,1.1887033611358574e-10,1.1740185817064804e-09,156.0361277758274
SOCS2,1.0034261816335297e-10,1.6199973595452196e-10,256.5104448569208,1.0131157045258917e-10,5.678285744263729e-10,1.0221642394164609e-10,3.913481342358324e-10,31.209489320556056
CLDN11,1086.9859727581418,0.0008983812166503567,2.0001996021978078e-10,62.929362851723255,0.4714064575438584,1.4460493971446282e-10,41.57021000054177,75.81460460730867
LNX1,1012.9376014021291,199.33062735054722,2.9088655718102715e-10,1.0140234401159415e-10,1.371681732675765e-10,6.344453802353307e-10,1.0282923860709575e-10,3.684602271210369e-10
RNASE6,1.0344604038725784e-08,44.830277619534236,2.6514660383326447e-10,225.82411432435515,3.9754755360000855e-10,1.3589589085228612e-10,521.8427769377519,4.727803149284254e-10
CCL3L1,1.310602944121118e-09,139.37780243267102,1.6786571355588004e-10,747.0883270447375,1.850902182052783e-10,1.0081442292047515e-10,333.7733504794011,1.449301366334151e-10
ASIC4,169.4780712125685,172.4792051964951,0.008598957726300338,49.33097890435521,3.543367021914159e-10,1076.2556213148973,0.010099719072821055,6.19829092549231
RARRES2,1.1600101259330104,2.9002640080792247e-10,1.4471644792985383e-10,1.7667365742034145e-10,486.77140926257545,2.0768619278065145e-10,1.6665851792680657e-10,1.2210212876905586e-10
RASL11B,119.78970526695203,494.0938283603557,1.0175808217038777e-10,1.0001852378632875e-10,1.487639584178195e-10,1.679307290804e-07,1.0197523382768788e-10,6.421955623191199e-10
LMO3,184.5099040349925,4.5308072113748565e-08,0.00033760184740106786,54.5929664118861,420.19227404039873,129.96651232581038,1.4892671569500047e-09,1.355027516919248e-10
ADAM28,2.563575212857603e-10,77.67102884537805,1.5582351263689084e-10,179.53044714106179,2.2659236106036284e-10,1.2796380311917578e-10,495.76024943211695,1.838723593392966e-10
G0S2,120.01797510178956,287.85178554174996,36.5325854460003,933.5028884024313,10.237672805294087,1.4253028739830744e-10,143.30370965499046,9.216564574462063e-10
ATP1B2,0.0013680652961418022,1.6691496323741443e-10,160.68366619040134,973.6287142551743,0.10247972373609615,147.3546035686253,1.0965430938552244e-10,3.85513983012956
LPL,1.0248005154250391e-10,58.49870016307583,218.7026971780527,0.08438891266572217,0.0013279576508876043,1.0872080428094936e-10,57.575196048292156,60.89165442014126
LSP1,1.0890141793351795e-10,1.0858582773573585e-10,0.00040241814068883735,1.2952338989963108e-10,2.1593291365874748e-10,366.59068506349723,463.77347074379793,2.220960826657733e-10
TGFBI,8.570107064841913,28.618736827010068,1.1418163503596297e-05,503.6237793388407,7.813347640445301,96.58488285076746,388.61237254116975,15.828318403259702
ADORA3,1.9236803693609596e-10,97.81887836934095,1.6402133585606175e-10,358.8740944210222,1.9470017243311842e-10,1.2225395311903033e-10,434.00859676626635,1.5367408332336743e-10
C10orf10,2.5786112530169143e-05,5.09192877838882e-10,208.35221834504048,116.17965691340076,4.268291607036449e-07,1.1023741989202443e-10,38.69190820278125,1.3588743418397703e-10
S100A9,47.790470272561016,0.0008319839908021565,2.461198429886667e-10,133.20202316856668,3.1756213017759156e-10,1.3867170234832905e-10,468.27642366056006,24.007466322093624
FXYD5,2.2983061840562528e-10,2.3311922546995577e-10,27.89397991123947,3.362980098096639e-06,96.81081006767492,59.596045894172185,417.88801533660126,25.14252790016624
NNMT,1.0270052848732517e-10,6.480678117665928e-10,118.40738140533212,186.55231184879435,5.89416501456423e-10,715.2586863504048,0.015696352973353336,1.3266770123658043e-10
SLAIN1,1042.2695559060205,156.13460990029256,18.584822816246238,0.09671825351260499,4.377451909660955,68.50778886643151,10.723247382666827,74.76227336087022
TPPP3,620.6217014494838,1.1509415483378586e-08,8.132609868183008e-10,1.076033117942301,334.4988354297007,88.35004754820667,4.817244940606624e-10,23.052470222979697
ELAVL4,176.750468477013,405.2155803166125,1.362764552147448e-10,1.4630732392490623e-10,198.9062115930414,1.1142066959707289e-10,2.0091535078553453e-10,48.912002298692386
HSPA2,997.7711352547675,6.95296338592943e-05,6.47566974006043e-10,148.9110694626082,90.2760446684277,397.6735763199994,41.72401114286473,0.20121084306982068
APLP1,877.5875758737337,41.22648528829177,2.95806623815208e-10,98.98893064120217,77.26834206501455,1.1378131034286839e-10,32.01976764018225,74.92785174437354
HAVCR2,6.773345709790879e-10,114.37741121341291,3.6690343498826923e-10,429.22340419512267,4.5273376311720325e-10,1.9139958565319604e-10,419.21964929688323,3.6700200868138113e-10
SAMSN1,2.287393806809448e-10,139.61495914427013,1.908743106715306e-08,368.8618895507864,3.450106550731726e-10,1.3235405068004117e-10,395.7022634230087,2.878417785111944e-10
IFITM1,1.1720586693402958e-10,1.0304978153587274e-10,175.15962510465542,1.2543800599384322e-10,1.2992198535175786e-10,0.017577765590199326,130.82949533871323,1.373361275902689e-09
EVI2A,852.6815109055478,91.50392297755167,3.481469052347029e-05,96.06626521724128,0.0024416584703386406,3.4374333067391494e-10,303.5957137678986,6.137855681888669
GPNMB,7.741328019575366e-05,336.76790669521495,4.908999215157512e-10,566.9287531558025,1.7065612403168421e-09,2.4238226485830334e-10,221.12863543933497,2.3310388700985914e-10
KLRC2,73.37585515154117,431.56524363233217,4.029991288041952e-10,1.9486953678723492e-05,0.1765024822665167,2.064396307754581e-10,9.309965292961665e-10,84.3945342945995
UBE2T,0.1175050810377184,0.00026226257182837684,1.9137638876257085e-10,1.5415163112220164e-10,377.00006180315813,1.55794279668639e-10,1.3354181553564913e-10,135.0709433182349
EGR2,47.15559519816928,161.6182604237597,0.0068598496143294834,816.8228581983286,41.55042690482916,116.25795867843033,257.4832245184679,39.73091382863972
IGFBP2,3.9272823940960185e-07,47.50697075246218,68.65806932380492,0.012622657739119407,0.26940502339642447,921.3242202293158,1.344919296372395e-10,53.880327112995886
C1R,2.4660579778372733e-10,1.2514254648400253e-10,134.2145336726073,555.6591929103054,0.05766455709888229,453.17930336467646,2.004589108382411e-10,2.1565602635134882e-10
FOSB,224.03541931646964,89.87426179911004,73.13696272407813,375.9040440395779,13.45114209239351,452.78999038197594,127.48942283524963,34.02287426383095
SNX10,0.012287280761802697,2.649317726581112,41.04686010441226,341.58049555238017,0.10935645875349365,1.1365428712245757e-10,86.24182962749417,120.78707195197012
TIMP4,1.7687241452903792e-07,0.0006505404346651352,160.91688053812996,1.6630285615012416e-10,0.032423182033804225,1.060514164237934e-10,6.56872334133691e-07,120.48452482352998
IFITM2,2.1302422037093652e-10,4.81497937379491e-10,80.36261700526177,578.9028739046207,1.9270407746793625e-07,304.83082010382145,292.8466724053083,0.18716405209456147
PEG10,27.100545436307158,70.6783459366747,1.6527687923863036e-09,0.005261294750737444,3.0606758245215065e-10,358.7930330304295,1.3736828631265343e-07,149.446797100769
NRN1,0.0001767129150909479,116.00444354528999,162.05114548235412,4.805007713445222,28.201372257756994,79.3095591058972,2.356269001799144e-10,80.59452783995528
MIR568,0.19505247759102198,375.9757481765616,133.98676516135527,1.750233600360319e-10,0.0032045616842602052,1.4408475410817173e-10,0.00016271938419357867,74.23159734549905
CD44,1.3894120468161304e-10,4.354636689828124e-10,147.08522659099157,285.6329019009134,4.050559116773148e-05,342.8789878834834,194.40152272150664,3.628248267360944e-10
RHOG,339.41916603467797,8.506808300754757e-09,47.342234645455214,0.4967021656270983,23.484235721575722,0.21093167394361145,466.9573929357404,42.126030062757096
MT1E,97.12142063929282,1.557045455959903e-06,232.23548359175203,264.67903203263523,8.898332092961813e-10,260.13521592958404,0.5799082899193818,8.846889629729796e-07
ZNF331,4.0372009036329055e-10,248.8368714651503,55.521051323712925,618.8541274196447,0.0003901765428971547,1.970617936955041e-10,209.56913237813626,0.4369685616516902
ELMO1,134.1782443265992,75.69989025227757,1.2627023308716578e-10,1.678488127514486e-10,1.2730538192775536e-05,1.0535955002223669e-10,73.11437758750749,202.94552438021
RP1-177G6.2,4.3686309636145174e-07,215.44269736401182,1.3650422307382128e-10,1.7483342666587756e-10,0.3284485353398601,130.9288940345947,1.956347109720438e-10,146.3025931041569
WDR34,179.12626556338626,2.056770236904687e-09,1.3346460267076339,2.2413842784432995e-06,401.1742878424529,143.32496964504125,2.472402409233352e-10,26.582887327300643
TMEM176A,1.0726911368970047e-10,89.02345296162649,127.48180860900356,0.0669212246273246,89.40309318389744,2.357631333644037e-08,161.15141544219458,0.1933019040989755
IFI44,183.2835077855651,186.79920727778773,159.92939319256587,6.536214425437892e-09,0.003299342054775701,1.0780865510725683e-07,193.8271749767239,40.27142770118551
CXXC5,90.40321308753478,105.67027262177824,81.62592524786358,0.0019101530766608094,0.04479089483282638,885.9884071208953,5.641672699741683e-09,37.46732932719195
ALCAM,247.0279905393974,280.46535695825986,8.33237033999311e-06,0.3918299072341229,53.19710052423563,1.4163531537351562e-08,109.94006637904572,141.33809937031106
CDCA7L,242.73685688138573,99.18402869085091,129.11925917329214,225.09896533384244,21.065054404293278,0.1202397504507803,1.3727912335958467e-10,116.15850215812333
SMA4,450.7157396192914,89.14190800256732,43.45663730045174,0.22304059517216504,244.459613194981,86.47188696766591,13.871206076824826,44.201680704107055
STMN4,341.6936846339901,275.734258619118,1.1651153793323239e-07,0.00043877244111576727,0.08412208766175394,2.455082769106885e-10,4.374582369938687,136.4699831987254
SMIM3,1.0859693747266246e-09,14.596906002442587,213.33730025500074,207.8990512350938,0.025042957303651265,0.6549469572437174,56.40265697474035,42.59006848754514
TMEM161B-AS1,12.271599798932344,427.1902966810808,43.03672419337051,1.1259940293885288e-09,8.028802330292256,0.012758947271493274,2.621361374897766e-10,80.01545762948105
GRIA2,85.36334365202636,281.7009327085763,37.875818351565954,1.0676132281514652e-08,6.64108178505882e-07,3.4988442991809694e-10,2.6614360375310976e-10,188.30532435595703
UGDH,0.725325596540001,16.711348884585362,12.19420389798517,94.72559101158352,0.004191652456658178,2.2517004482770097e-10,9.288785700895712,228.7663182990415
TAP1,256.1617138019938,1.1602997009335949e-07,233.37292328856833,22.231447098273694,1.6867801189371336,1.2015288908165374e-05,81.25923502740574,28.3692104986184
RASSF4,173.52772290380392,84.04980489133605,141.15163564586553,570.008697648605,21.439946437751473,1.9012578784207707e-10,243.6770240106215,14.12701348294904
SLC2A3,1.5397915449942954e-10,120.71091406654105,49.72919046926937,658.3059640616602,134.0525415613686,2.4243838247409056e-08,87.44707892772183,19.389547361922894
SMA5,456.4644799577961,48.896360946029645,17.141166077620507,20.91669920269909,282.4666357250991,78.45648095257309,83.30002450446443,30.451592401546034
UBE2C,4.431390107165386e-06,116.92608207065601,33.591533721241035,3.3289917174236795e-10,183.29823499684383,1.4089445836580785e-10,1.3326516285384026e-10,182.95981629417236
EMP3,1.0853758627502424e-10,1.2154076312274412e-10,171.9788941294405,452.9562714889602,0.00020463968166369826,131.05600186443445,130.2216367172771,2.150317064394913
CPXM1,141.8026142390235,192.2304469962246,95.03948945343716,289.00413083472426,31.96263580989881,0.790478910962867,1.1328795840074551e-10,118.39597540728566
PLA2G16,846.6398703710317,4.0468884878272124e-10,94.20077978316573,90.50908368246972,92.57690071668182,93.95369304138934,75.27925752468437,1.8407387118322815
SEZ6L,262.782448111811,90.5515735786564,67.74165830749942,176.39585118248763,2.060037796591574,6.001710401944295e-09,1.2235027230613594e-08,142.5729959757534
GRAMD3,141.30059091649764,81.63344778509384,217.09344260059402,46.87410269956371,21.34422418390102,1.4559906489588388e-10,0.43501830932694485,0.1076865249857817
TMEM165,364.10080919780916,410.2892962992689,125.99697716724485,30.74017720849772,0.8292659376391387,228.704133960586,72.58803112111175,37.9792383522954
CNPY3,105.98839133524115,51.64145004212686,38.379425599146806,227.69943439916122,29.853240164832165,103.05251173032907,416.11970688164666,86.07049271193416
C9orf72,148.2935499546767,83.44629537253556,14.594544919609875,294.2980302447983,187.0230385115235,4.703329722137196e-10,328.3201270577386,40.965117253521576
CASP3,2.625111069288411e-09,125.41031770993402,133.32535330860608,15.212656540858418,17.568121888608093,143.4559746049935,28.931646627759292,137.71823437244996
NEAT1,115.87763037811922,25.806075043692978,176.81462502603844,295.56163902343616,43.805893541463185,4.036490662704392e-09,198.33347022832,1.976193902505341e-09
PLIN3,292.3242118297124,6.651960319072641e-09,185.81415596382837,514.6991995286395,0.0020503060650050556,250.9518360502942,1.0885031197428647,18.797605596236522
ACOT7,70.90539846344149,148.82587814052377,9.06547311034745e-09,2.4290744988567597e-05,77.10909546183464,2.9513360716407627e-09,0.00022956810738752805,180.12368798184337
LGMN,15.363059190623199,173.86773068941926,81.93324270600405,327.959240485341,0.008958648156707086,88.16919992043888,307.769066056287,30.013478799469528
RFTN2,555.3790159008962,312.5662759971009,95.2971773652872,1.8463697452560017,78.53004475343424,247.13807377546047,3.076905723698326e-10,9.503260636599215
PSPH,0.2942759470367462,32.64677600712012,0.00038287439966406525,0.00023071168584313116,484.5066656457723,93.25072081434946,4.2572292263374135e-06,5.268131341435455
GNG2,8.278156377330922e-05,264.4541421980121,1.1489002519327383,3.1837316324076326e-09,0.09006322994689893,13.488740075478212,62.60773890988842,210.03175134927716
LITAF,302.08601433189,115.69590549259414,40.05970876337099,296.9006334682587,85.63197686996098,3.313846778316301e-08,321.1127334448195,58.130054898025556
PCBP4,183.2084441598666,155.38521619898515,68.50054267477987,48.23709205845722,13.913023236527922,3.234998946274949e-10,6.293792737074537e-09,185.68543584930305
DPYSL3,3.922083999613499e-06,252.7126924448827,41.95159184261536,130.21314751607287,78.4874584272287,1.3469067010450351e-05,0.00041154738388518797,142.56622177678668
DPP6,34.57658444190084,186.53651804124928,149.64325754298832,0.0360599867141651,118.44176765162359,1.0187100015944495e-10,2.3805030423614015e-10,77.289290637735
HEY1,123.20232179688783,212.62656586274235,180.042346585453,120.83290782452973,25.033626917603325,1.9342326021619685e-10,2.397440473290036e-10,95.99811036946103
