,0,1,2,3
ACVR1,8.569915584682422,8.534505127361516,6.988287112939037,9.884904862036013
HEY2,10.570143820560064,12.635176342123952,5.775303550459537e-12,3.4586871529334096e-24
C6orf118,12.073333291852299,8.316565093290075,0.015766593100083486,3.6569002610287866e-23
NET1,4.869009446262418,15.922776135490302,5.418799402440909e-06,12.599870536745405
YJEFN3,12.836051546571143,9.57083158009129,1.4146049025812477,8.03534110397059
ZNF663,2.2016734764222012,15.078576330484829,0.5664388215038231,0.6771981751160974
LOC100130093,8.946919048093372,11.1737260389698,0.12310867551836935,6.197060976308124
C7orf41,0.03309044402931629,14.575581490232965,28.84699404319385,9.42105461267571
LGR4,14.053703127555545,6.044144700656293,1.4458516636296197,2.2134797547637104e-09
ZNF90,6.32387645872965,13.59171823711564,5.424298642802707,0.6938518093584954
MOCS1,16.961739161726392,5.440314739828042,36.86371422352168,1.4975322290259785e-08
CRYBG3,6.385991752444081,7.72989921755143,14.039522195894486,12.7273810645973
TMEM220,10.529424235564553,7.674709493815818,13.932941200226479,13.068159039974189
LIMK1,7.9886142701252885,8.86735825914802,0.03603864106105561,36.546177417521264
LOC283070,0.01372224689451701,13.714669322120079,1.4886670444596814e-09,22.833675886546995
FAM19A5,0.003906369673753497,15.497144620701876,0.003158531544277684,3.379158779028559
CDC34,15.097895989253995,10.601593747935977,0.0057385343968079745,0.008647016716156418
ZNF836,9.087717628103622,10.622796756367448,24.564168848009444,5.515252005850127
ATXN7L1,7.384360721659365,10.769174629986747,26.173442120132496,12.370997555960749
KLRAP1,11.10886961831609,7.875931963232131,9.41624120084741,5.42158995956323
CERK,2.3243983079648665,15.030291948310127,0.8792740965097012,15.413891633061601
RFTN1,13.16937611123092,3.5883574021011935,4.197793211042836,20.01040765782905
ZNF229,11.869872809713376,12.585672802589151,0.0003003317578340376,2.02840812760082e-16
CCDC103,14.236219434143106,5.291191437983909,16.48096724177988,1.7352385159976996e-09
LNP1,6.863631309289233,14.024136140363883,14.978593751033747,1.0041954433357763
KIAA0895,11.86688538303714,9.910316158723232,29.620367354602603,5.1693827920339375e-09
KLHL26,11.93190519085436,5.600047079826047,19.168744097555606,5.768378908398184
SLC35D2,14.097822834948184,5.034411429019263,17.180722590641953,4.9252009688135026
SIDT2,11.157506717903521,4.525456525019723,1.6217705825715012,25.736603540616915
NACAD,3.69809262457061,13.469634467801354,34.54783722168253,1.111580638389873
UTRN,14.409332386977033,3.768893494054459,0.008612275507276789,21.994287990467946
STBD1,12.227554138174517,10.42976587057121,1.173514133569787,1.2330376972616217
KIF18A,5.618469543985337,14.655954695689221,18.69640544504066,1.361375712956327e-20
MUC20,8.945862510066279,8.86708007506399,10.398879490904188,1.1311468261731723
LINC00672,9.202694120760107,10.866050520431518,17.499462756224293,9.906900132106449
NRIP1,8.595223950519447,9.956457747943567,0.402897062739423,16.211730786979494
FAM207A,12.111174075648247,9.330907850647197,8.372849339746889,0.0002656069606956029
SOX15,15.401104629349968,4.463145708126811,4.476963608332252,2.6809339062302765e-06
UST,4.877033400990755,12.682788352613741,5.366014480467309,1.531582951502862
CDC25C,3.7665890252493948,14.558364404913501,0.006590569278032396,3.534149159461554e-21
SLC27A3,16.49994699581346,4.694869664149313,0.005587976971089971,5.714319952933105
EIF3CL,7.439485254680132,9.234234763286194,38.91468644198894,5.943823300202498
GCLC,4.427176510728223,11.524373939767488,40.06989896709306,15.917664010517187
GNAZ,9.464027245982356,11.545824534403987,34.4142760652088,0.06518815462201576
TMED8,7.227227056942233,14.76268972257058,8.025716756719667,0.16451416472940283
STARD13,10.14850794646343,6.5934466756862395,25.067199510590054,7.615399103284587
DISP1,10.703733420662049,4.2406955626861995,7.193333169039275,18.94712506336678
NPM3,7.422298739989231,10.7569100817474,5.757385139967013,4.413427706421623
ORC1,3.3629413900192864,14.868852856962905,0.29383422563932426,2.3634273958303796e-23
SEMA7A,4.48214596875278,11.645211272797297,32.64440760420375,10.290628705253768
YOD1,6.965769476176751,13.672089703527861,6.521755208298872,6.010388599584618
HSD17B8,14.601588528660477,5.047383653060329,0.03766277780068538,15.727846806462026
PELI2,7.103752537275549,10.631891621388583,15.487655139712368,8.192187009136232
SUZ12P1,10.128984032110095,12.941694499186692,0.00047575162293659186,6.2185095571141265
PIM3,5.804971881409437,8.972379949855384,8.453834660477959,19.046433145927967
C14orf79,15.670583749852744,5.3625670056735215,0.260184687313544,0.00016301724458131264
LOC284581,6.477370547278219,13.508190086723035,1.880938056231052,4.407036329869422
SNORA48,4.676195575537438,10.139325534605437,3.1488480190532258,20.757081381401665
CADM4,4.621085213902985,15.395916900810688,12.830823623968755,1.2238561426609613e-18
PAQR7,11.61732627522095,8.100614723235827,4.188504845527728e-12,10.186491369612401
PRR5L,12.683576502834901,4.471037968775116,35.66640674481987,3.7539422791498996e-05
FBXO10,10.644076905154547,11.581383226973436,21.849702998431667,9.977672619265626e-05
RRN3P1,9.453563377811792,11.932496041465997,6.332769983523486,5.551579897717654
KREMEN1,8.302048734567139,12.417299179701276,11.067541015745539,8.539678902091229
LOC440297,3.7777715135558907,14.186633933319714,18.54815847664316,5.790935441464734e-07
DDX60,14.395872757200676,1.4679320161769513,18.902012884096777,17.2159754486741
MCM3AP-AS1,7.344153677968123,10.779332846005184,35.81935943286627,1.3014660654595003
B3GNTL1,10.680456201099203,7.156603450471863,3.689511879253598,19.608210610763194
GAS5-AS1,6.396927828497385,12.230151847083704,18.29863099402303,6.649853583252092
OSBP2,13.56324497994067,7.054144861795745,1.4184881969653094,5.342278165047102
C4orf19,15.7241580978803,5.131140959242426,6.946181857187286,8.628918183652331
PHF21B,4.9190325546824125,14.229256313761848,21.60308403326785,0.49998115414924815
ZNF470,14.764684575512577,9.89844590397196,12.71970946836289,0.01813247806804402
ARHGAP42,10.220055625022079,7.00409977945922,24.731325161762296,1.9344454815383784e-12
ARHGEF10L,9.744058680612369,6.25116375615568,0.014570777924681652,31.47354140812991
RSC1A1,14.680218658106108,4.0243396564822955,23.043272971460652,23.577129987734395
OCLN,11.543950159291542,9.154525679298356,8.229809580934413,16.40967455229779
RALGAPA2,6.223054126942765,14.025378823179807,15.446533308118768,4.135390421523038
DRAM1,13.56314787779474,1.1872409705121472,7.002061402474783,25.84026228218041
GBAP1,3.349797873121557,16.35620094355522,16.706772334924704,0.015292411531600417
LRP8,0.7195823194529768,14.188515678570498,14.180040183730789,4.469482430838783
OMD,6.937384814635255,9.128143272159857,25.38541731801958,7.525932598086543
ZNF701,13.196100279653654,9.683335869962043,14.492852764219162,0.014521375417787388
CLUHP3,6.455643960806136,12.747103040799436,0.21184674595635034,0.0026080841265030915
POLE2,8.660591723420433,12.634782580199708,13.615731690887417,1.831882969238171e-10
CLEC11A,9.299699775217695,10.883105829971212,6.99691120727041e-05,1.8516055665040063
LOC284412,8.389661565449892,11.49822133403518,13.07513698290027,0.04408477624576101
PDE8A,17.66351292075855,3.498570532995477,37.83128962245829,10.334662756215616
MGC72080,5.050512302923266,13.786587093719252,6.318847922191911,1.202033185596609
CTDSPL,11.902929644246413,12.260141146934334,15.353038473549296,0.04751215551077702
DOT1L,12.740231510633985,8.295698989905542,11.56950292953842,8.946441503173986e-15
BCL2L11,11.164996650685827,8.67132626686961,10.454048403718058,22.599356200018732
EP400,11.082227617616859,12.028774062371895,11.798920707567756,5.239086283258175
PIANP,7.631659432617713,15.616886050228402,0.021997201731437193,1.859064260428036e-05
AVPI1,7.583653331264529,6.96065734586026,29.686287378120124,27.782365733401218
FAM184B,11.743292879889026,8.19948261275497,13.398412180117973,2.784231366946824e-05
C16orf59,3.2168371207475697,13.789281772134414,13.948226934333968,0.2507499436465037
ZNF782,8.459775050415374,12.00810523547513,17.30306860086213,9.686543502952981
EEPD1,13.654008182578945,9.437467506697207,11.93704847088109,8.383602044579447
SH3BP2,10.377891636277477,6.706468553709574,10.046861667606013,30.166423348849065
LRRC8B,0.3282616080902144,14.286593022818204,24.49074292434562,6.7932516113001595
KIF13A,4.7101450806794505,14.164766072403726,24.302005083491554,0.14113464422499733
MMAB,13.85431260771182,9.47482694627044,23.8284556272055,1.478680799091844
ASAP3,12.978796447991446,8.47936532793,3.719206456886104e-05,0.00011466976012069007
SLC22A5,11.423146004697282,7.4380561997379235,12.068323772656345,2.317088171635803
C14orf101,9.716909664961593,11.814118321127022,9.581659884191069,4.575145170186247
THEM4,1.7651831262611326,14.893849940283225,12.16820834256867,7.894645846050137
ZNF33B,7.611799420841802,12.492751998878276,0.5576117244297876,13.851937099460052
CPEB2,14.76425775843259,8.626649020109905,11.479404781328439,4.128210602923996
SALL2,15.57810680095668,11.554371715893309,0.07931735792419572,1.9071052713738793e-13
FNIP2,10.589634577354154,5.857729655851541,36.253119199349015,13.992708901136272
LOC441454,7.121585976924157,9.030988817603244,15.296738191821836,7.28620477874321
TMEM91,13.616272567380346,3.06870131238141,9.033723471475612,20.243869972275853
CD8A,36.50895489312739,2.4960000201707824e-18,7.199218500189382e-40,35.847568986455
GATA2,47.454442490920144,2.5281726543293014e-12,5.678526219982461e-60,1.3946271459697694e-09
IL32,35.68442297140593,1.6107657712182576e-13,1.7428433268194824e-28,89.61450440170444
H19,3.18771398852655e-07,45.70898086387902,1.2102508498603152e-28,6.808451970582553e-35
RAC2,6.685964350756027,8.764914613727504e-15,2.081593127456242e-27,241.62087353879198
TLR2,1.9564472978617725e-17,2.9316718734038047e-10,1.222693277927445e-15,315.9243724372776
MAL,0.1976822698852353,1.3215291154223326e-15,518.7936317711549,1.5510531893151624e-13
LOC100130776,0.003968100423951004,15.168690064707025,326.55157597259984,1.2384072265990606e-05
GNLY,34.92120643577985,2.0075171037906474e-20,8.605224145418727e-35,50.69886262095166
HLA-DRB6,2.8147064322872594e-20,1.0646487608278844e-19,8.866074324506794e-21,288.31703400863387
RPL21P44,1.7185989545674085e-11,9.664154357230955e-20,462.3633600077602,8.826518078648975e-32
TNFSF13,0.04956316729615386,3.1772495035336132,5.9111705823753615,323.2756594064395
C2orf40,46.949882794640715,6.843450548428391e-06,5.744989681974439e-39,2.6152809615220104e-49
IL18,1.2172645635507084e-07,2.7535234558953816e-05,8.072768935543279e-07,305.00081892319355
HAPLN1,4.288332960142894e-14,46.34740440686931,19.195046695463425,1.0672496631939237e-36
FYB,1.3484175537361588e-08,4.163104865746715e-13,1.7714656327316933e-21,299.2566838314174
CYTIP,33.773366997839524,1.309568501409535e-08,2.9399029383761905e-23,106.05813611299078
NID1,9.30579104504524,65.90646975248984,5.3343602686694655e-15,1.167645605949899e-38
TAC3,27.402186528600605,47.40862888847268,8.884505044851384,4.964865396003255e-10
CP,46.84130223734986,1.2893380855451207e-21,1.1927811299550476e-51,5.901173838591179e-50
FRS2,6.8837669001083315,31.787064296658592,174.16722177921056,19.02109755338273
DLX1,3.3565208060846837e-09,48.19395177410576,25.543394610674344,57.28207523418399
TNNI2,40.21213260961004,1.0968323109594402e-22,6.552099726995266e-75,2.4946988826434626e-40
GLIPR1,16.56479356357278,0.20830925634204508,5.074689608212435e-15,291.3086204857873
SORL1,6.794194612735661,9.738176623749006,1.4311078096585486,292.3971937114686
PTPN6,2.972174881531723e-14,1.5807392717840356e-11,1.1653152573935215e-14,287.11865970780076
SCIN,9.125487517545096,8.357610714345703e-09,0.007662357152933549,235.30877064803633
APOBEC3C,56.129127628285566,3.6769422040529274e-05,0.07478355174420301,177.17637260428515
PTPRCAP,33.437482827141054,1.8004364758019024e-06,1.4859517612973314e-18,54.5164967295446
CFD,9.013412817080097e-22,1.4594551646984107e-09,2.3934547825603224e-21,252.0636165008138
SLC2A5,4.207551793557941,1.3419539387576064e-08,4.595893446593538,275.2655296403553
SERPINI1,31.050779122803796,10.76329444202969,365.1620959664619,5.1065610672003284e-11
FGL2,1.0634618766646137e-18,8.222680164458346e-16,1.3393019421415702e-21,265.44586539782495
SLC7A7,0.9941642839421885,1.67854194757097e-09,2.6428236722148477e-08,277.1526537622072
TAGAP,9.96466963250167,9.623932100056152e-16,6.636696173366751e-13,272.6838893697274
CXCL3,9.74099220809623,14.564292173817819,34.89279803730909,90.10222594559175
CD86,4.33468115692847e-08,1.127119440384114e-10,3.2947088008172525e-16,280.8125689382999
LST1,2.9808473982279546e-24,1.9248702436974694e-11,3.316868933663152e-27,249.76647041100344
COL20A1,1.2352090221471504e-17,52.37170353667551,238.86703814633628,2.60109036981473e-27
PCP4,8.770996137169161e-17,72.4183651561139,1.5262129711343968e-18,3.6102317665888795e-22
PCSK2,12.587894246281854,0.43558900098125897,177.28356712560284,5.924185280453739e-10
CTSK,72.38942497653815,13.023890231075402,49.36102600524208,0.0029729106652434446
HHATL,1.1205146159218049e-23,1.840745974437285e-19,413.30481022679174,2.8981044920878216e-16
GNG11,62.38749694622668,17.91124789504324,5.729139096452608e-05,0.0001664305617756553
SERPINF1,58.332846919550484,6.633940128747437,0.6133195463818926,164.4396094645087
LINC00643,8.846791830161619e-32,78.45337973335455,0.0014024544648142587,1.0113565292171996e-24
SYT4,7.553047518921499e-24,60.37267970232081,9.47585963194317e-18,5.481748588913165e-23
TUBB6,55.43172713034473,40.816541087518615,3.0324968481544166e-23,1.624173864924763
BIN2,6.9664884389531485,8.968611471923252e-19,8.4145511368551e-29,230.06691475104472
HCK,2.6400677298401957e-18,5.646744994404965e-19,8.10872506139645e-23,257.64121423444857
THBS1,27.36918994097674,16.036909881635914,16.906374457639195,91.32971893040073
MAP3K8,0.20986085989126102,13.085586387695884,15.687698252609321,183.30995673573278
ANGPTL4,74.91137857498927,9.104300870527808,3.019081078785665,41.65978867309743
IGFBP7,103.03918442506843,2.1734895134620076,7.263475426032417e-05,1.9978323898074146e-21
AKAP12,66.96567572983388,32.144226267511165,5.286700621911733e-13,8.390094634705964e-26
C5AR1,9.049307478586016,0.03659745235739109,36.86659149665706,210.8015566073858
BEST3,18.863857395895277,3.2234986535713584e-05,313.8046627243145,27.851802789712504
RASA3,69.30982577815429,4.001724882061715,17.558298309172496,17.899659649325937
NMB,103.77484084945321,0.00048192307259699026,2.5998250043941625e-12,1.85365867791339e-06
RGS19,18.654065091203616,16.895533678797047,3.4951210761323304e-07,256.5758421602578
GNG3,9.89498624655906e-21,64.3134964208253,4.456642713150816e-23,0.029162613909024963
THEMIS2,10.649097585931703,0.16790042999402485,63.12738389555357,238.53025720659562
GJA1,83.35312133118494,0.00020016920648622969,2.994388131603793e-07,1.5994276620274085e-11
PTGER4,11.655435587034535,4.7161910192490427e-05,0.4891168817581112,229.06204453768962
CA14,49.366871249396965,16.83464799595718,293.9730835867302,1.0896269526543452
CECR1,18.615239751196967,0.04493207966626562,30.77905664296182,228.56134019962067
TSTD1,84.20653161952472,18.30136135445466,0.00021906631010367293,45.75013135410312
PDLIM1,5.406451169326964,60.35776723970074,6.309284470740976e-09,2.6044807741437263e-31
RAB20,44.847118037649864,2.0104820526571396,13.085918693397213,188.59964184175013
NSG1,2.646406954658289e-23,63.62094513988203,5.7457847104419436e-05,39.88633013851491
RASGEF1B,0.00014132402171975484,24.453586904839284,53.90572271954644,169.19867764886916
WWTR1,70.9738202443599,11.686830860714664,1.0624857941684243e-28,7.589123486403641
HNRNPU-AS1,59.331600959163175,35.76783794965295,29.300928453938422,5.127427615409148
IL11RA,41.422732095286506,22.014125363437046,16.253534189079133,2.7493321286347894
PCDHB7,51.116702035402724,34.47375739181537,74.35846829169341,7.26120602070337e-08
B3GNT5,21.10717227453261,27.781070714137535,21.038658472383315,184.80318370260832
RPH3A,72.16512513856256,10.719487446968154,4.194930303524581,27.223956630542823
TNFAIP3,39.196838763539226,1.685755456949376,45.670984806883766,141.83971990076918
SIGLEC10,0.11212973008450225,12.485258969798174,1.3501772858601997,233.29004439957572
RGS17,18.81166272283489,60.21971509331881,26.456926921142173,8.363125024362517
RNF149,18.541203917182937,24.02625856857347,42.199791933457945,253.7815255333324
ITGA7,124.11897556050721,0.019444626812612727,6.806896659619614e-09,0.00033831577934821693
KCNJ10,53.55270563640333,4.680569621519208,226.31758821520785,2.927397722493834e-17
TNFRSF19,86.83020934058592,29.185139472556088,0.0009947580846013232,3.444908355836067e-24
PKIA,4.3840589344619605e-15,78.35813271196928,0.039286684058843044,73.89220654471895
DNAJC3,82.84612943539263,14.608109933443979,11.82993941578915,85.56716617101245
IFIT3,79.61306992625492,0.13659263713366931,155.1831273186507,63.51741628336189
TTYH2,44.086525152161805,0.00035409619410435805,375.1783396488748,2.576207782909697
ANLN,18.43038256950625,13.770248040076247,388.1217610512519,13.405716685201812
MT1M,104.4711680249048,9.5237091450985,0.002818308899870085,23.135599638864964
RECQL,49.36809048367972,42.56746380057454,47.04909704818568,40.656597708688324
HRASLS,1.4869669886609064e-15,68.30572783787383,9.142464896744074e-10,4.949962528101915e-19
EPHB1,2.134300643483717e-17,72.43107586677996,1.0218588716056717e-05,1.069693436612299e-06
CD302,25.25176628956009,9.739495371504502,69.66876101606917,238.90399993727195
CASP4,60.46851150482192,6.1665567913324286e-09,2.5023571855946372e-20,167.6314415155967
ADAMTS1,69.07216839388592,10.968244469660048,68.45279378343946,0.00012093570468629415
CCDC80,86.35613417792925,4.503690313923313,5.087169952872778,1.5453856603429818e-23
KDM5A,38.974671434424344,50.54472267308195,25.53459926475942,20.041297853312344
FMNL3,48.248024959037814,14.148271061839399,52.16412060727913,195.3488812885175
RASD1,93.67037821714291,0.04723865542898525,61.117142863555415,41.97705450931768
FAM5C,22.57187535408849,59.67048606352247,0.0031627969381019193,4.96992814246543e-22
C1orf56,67.85757559832253,34.433749869497845,0.286705988877829,45.43775708768555
UBE2D4,78.14504654029041,29.080983886215463,25.350145814949666,50.83984452214507
NAGA,16.563369893678797,13.745933688393276,1.9851152171592564e-05,231.4327465574023
AES,80.4976372840583,36.83992175705136,18.122230768172,0.007826122096235687
LOC100507463,43.27305158458427,0.00021585747365400292,76.59829997248885,168.11271367236796
ATP13A4,91.01284012432778,11.975696575896917,37.3409241262189,2.6619816532782e-10
ERBB3,0.5633697332937393,51.65921848349274,155.89642679557545,2.170568351698142
LOC374443,27.060415027293143,35.09272271429797,4.438950946592038,112.48282699991958
BIN1,16.130588888967054,18.687030198307195,311.6535584225577,128.40295366400107
PIPOX,87.05616043730579,8.522968987984846,90.24796118486137,9.352321134148069e-23
PROX1,30.703420141731492,26.848352541003436,299.97582132453147,9.101074942685971e-07
RGS3,27.012213012002622,56.5252208906406,41.35596492007656,3.5609373532493826e-13
RGCC,41.64493070062679,16.68491541743621,135.4678614429235,60.89500099715168
PPAT,27.881760138657622,51.7920892120031,88.80362429736289,11.45510313445047
ARID5B,72.66935930870454,25.34544407948937,0.009100546942596847,54.35006836994153
MCAM,13.249601130860317,75.44660465248178,80.28793883813941,1.7787547973260615e-11
PSMB10,44.3192220879069,11.118188455791163,0.7337592700765942,203.0434496541944
ZMYM6NB,57.87813289409454,8.363044309769544,35.470667622032785,188.85033595353923
MX1,64.99303588384495,0.0048048709857858906,96.10329516853908,82.99133383041482
SCFD2,0.012205346585877573,58.634062051073485,92.24773178619218,24.705500309565164
LRRC4C,1.2145679353022303,80.05601464403063,0.45905378006357406,4.140035125018992e-16
CXCR7,32.28313214458056,50.50852873358032,250.50252291272014,6.566317625913376e-09
NDRG1,69.74091056677256,9.87044257081762,105.37372930475128,42.925531107430615
P2RX7,1.919178215688492,66.88371564803167,126.9055303492062,83.66659519711837
CD97,75.26402187180804,0.002779988175506504,84.77640926619408,67.5388772516132
GAL3ST4,36.645607863138366,24.893908187862802,44.60760985294003,181.61907104026113
DYRK4,33.09450931847121,47.15441546035345,5.987059728839299,3.1183644625499674
SLC44A1,0.11596256734173663,51.57197841309346,175.68294894389146,25.65973603440535
BIRC5,13.439615771328548,93.76966991356228,0.007965023615213743,2.56822730057765e-19
POLD4,40.33555851321212,7.831928487771096,1.3033146915171927,209.08627263130774
LBH,5.295349928410377,75.32887415137115,29.89435996242835,70.52918198249542
PDLIM7,40.068231095754655,66.05086166132587,1.3820820015277338e-12,30.570137474246852
SESN1,55.884145755495446,23.30056934172526,76.27383312312544,158.69914251518853
TULP3,56.23156190523721,37.337826537317554,31.64009822500996,1.0201084495462805e-22
CPQ,73.23078009916946,1.9855273414110188,114.89640324346884,74.29841840275124
PTEN,72.8172051829184,27.91888779831907,0.5709994516984874,62.49447924897508
REV3L,16.50920567921088,80.12604647685654,72.42725588904514,6.618940165560635e-10
RHOB,51.454605295332044,38.11527897719539,106.74588249217719,92.49259131835998
NELL2,48.36487576888242,45.93564472253854,47.47090613056502,29.38622597283589
ASRGL1,0.0003618844812308563,95.32475845899161,119.36205756552113,0.03852864005015289
TEKT4P2,41.033754778066076,31.677005901792086,80.20708238726547,129.99460462565278
H1F0,23.618851559115505,73.22586073657561,49.98772389915076,41.36527276946826
NRP1,69.6271967349655,14.426348392561485,2.231106700784674e-05,102.48159717712576
BCYRN1,46.905654029779214,49.62203417073621,5.716349515719139e-05,8.106075518585639
MYADM,52.67977646855153,56.65358366635784,31.073307844502263,40.0365405869394
TRIM44,71.60769828888144,24.422798669596606,154.91211105583017,14.619099862888154
WASF1,4.379191760772042e-09,84.50132205518031,22.948829919701478,1.2555291969613597e-09
DST,70.6247310471906,40.53571018171852,59.54611182728655,30.332422244169436
SMYD2,76.62093006552941,32.967220800279556,0.11779574336628512,25.52986823965745
C1orf198,34.70459173606548,48.83099109252702,238.57713263070553,21.69272104833685
AK4,102.75536204994295,7.320193914028889,67.12425178120986,5.828319784487157e-06
DPYSL5,16.751127986592543,73.13297609654427,136.6432058934191,0.019136873676144354
SEMA6D,71.66456965995093,45.668522346520525,6.0780209887244405,1.748475946193137e-19
ZNF649,19.655623148520796,86.58731664030411,75.41793243787245,0.22304820237297743
FYN,24.035004349282634,90.25436853932293,4.208582454253473,0.01117332078356999
ATP2B1,61.83930338533142,35.32056521219568,0.0027767077579621035,36.753459859261184
TSC22D4,68.67135760255675,22.180448565408042,173.88741471048291,23.31408225065314
NOTCH2NL,99.53504802721665,16.315896781999378,82.3348894974539,35.001493587666
MAPK10,18.217192279393263,61.04233396842931,111.31283509450404,19.528947942150097
CDO1,37.415499085219814,67.53195118597611,73.04845430422603,24.58380535394496
KLHL9,19.9674879118352,48.487605692184964,140.97227467660514,46.48508356597462
CDKAL1,18.370168251395313,64.86430721984102,61.802428235345666,21.55140248409976
ERI1,78.58741777213328,19.079362062034765,14.121148395160398,59.23593000080464
STXBP1,0.009655046081066425,87.61440437308426,46.3171001769191,9.193739706594469
FAM171B,7.868859088247582,69.36444958309508,125.2793342276355,0.00015890030007046014
TMEM45A,36.98885631203438,62.64198549918962,33.81455349708865,3.79327812643525
SMOX,100.0046880286917,28.52119453878688,0.1490751059876991,12.07498631708745
SLC29A1,20.182523949857394,35.52253804019783,0.06150771443507499,172.23567778185
PPAP2A,65.50285565716807,34.84772299671618,167.5534988934982,49.83614116974766
NOTCH2,98.72949302053965,24.10639029950195,59.4914274114948,32.23710189478946
UBL3,42.42467979726,55.905936846509846,58.34402822138432,78.85653667082977
MKRN3,37.85107101235247,64.49193737301367,164.18112296096658,0.004391357347982791
ZNF462,7.491932389980186,75.55493703009863,47.69217035552206,2.2651168682884739e-10
CBY1,63.16656367043017,54.049652602445185,71.4373420800257,0.00047830210716378696
GRIA4,36.01898907268537,62.09467431492034,68.15706160940181,18.396259271305837
SLC35G2,85.35407128135974,40.9906978109228,24.748073858697765,2.1467099873016696e-05
SPDYE5,57.714683960558915,43.08780119203036,53.64730506327202,42.51505947488141
MLF1IP,3.4108592031240095,85.37955683477634,37.48599747034046,1.5878548453039054e-09
PYGL,78.22775054453876,12.867535485890306,38.99747784059136,91.16880920023358
ZNF83,78.54189674191898,39.22504362929107,50.12446474911388,36.18923240949051
STAT2,89.38091065386031,22.39838403167615,57.70197492402459,68.05000573859024
ARL5A,33.84874236080086,53.100198511865536,31.004287010134107,167.28896432359826
PPIEL,56.225875446048335,40.200431934439884,174.95111766221297,42.39910371942197
FASTKD5,44.68908625868316,48.42010791043797,23.087162427924977,56.17094675441121
MAFF,46.67413858145338,37.051781103954575,39.32632217713133,54.241196622244814
FAM46A,66.60026643964487,25.137845092482806,0.0016485140166773067,54.463389275874796
ST3GAL5,12.741369908505833,64.51028486897191,132.12880274303612,38.98863157047231
HTRA1,70.69757992676244,15.698910591061383,45.209744680197254,137.77210606039185
ZNF577,85.58664724861772,46.885999198801834,14.847933608412715,0.1731394247453114
POLR2F,32.51817123838493,83.71349840128646,50.75513615341222,7.328235899187584e-07
ORC6,19.504911850778893,84.98688026820538,83.68109246464716,0.0003708967286431333
C19orf70,93.31389833305946,36.61151504883206,0.007460737053017017,22.651910671433576
RALB,52.80429912252266,42.68559210922869,49.395230210741374,51.27538758683038
TMEM243,56.47334589251291,28.771682170189006,22.57668482341684,163.05755593775754
ZNF573,51.767372539103654,52.802455978487636,102.58478584255705,32.283337397583445
CENPK,29.75584167097106,58.39652999673135,68.88900047959349,5.3346421161825206e-08
ELP4,88.15722071189343,32.0816529877557,100.27016400163676,14.016797612695427
ZNF384,46.04615949115929,50.30444136961493,32.95332725679808,0.017937502948182714
GSTM4,81.55929729876163,25.692308621691403,55.45408296669907,55.183044307372576
TMEM160,31.605921757556295,74.43736005956664,5.9509855067523414e-05,1.8870596073728778e-05
DNAJB4,54.497053634691014,27.36515556900127,218.3551289280942,88.39884481386207
BTG1,41.27683494528663,38.77686176827779,63.31751553821098,107.25370761078307
TNFRSF10B,51.878709174232476,40.973436432987945,39.87790751885106,66.93394812557233
ZNF883,27.880311352261906,61.832612438249676,79.01139511882722,1.1338379952620227e-08
CCDC144B,23.925181945105212,52.58786106179279,52.75050072373917,97.13110279220781
NT5DC2,19.601942523591756,85.07922326712372,0.006038861759984909,5.665028086041479e-09
SNHG12,57.15520864079571,28.543061533273438,46.1246335034875,75.32519035681786
GUSBP3,49.54625242461636,42.799692521185904,223.43875714057603,22.96113822810696
ALDH18A1,25.713638935102015,75.91105983044802,0.005811314244536176,1.2348130705903274e-05
TOR3A,54.5551029401504,40.34742181812861,123.24840262461252,69.58243954422481
PLOD1,96.12788879304493,39.2394951861739,4.668621372529572,24.21815852392997
ARHGAP12,46.18743444504131,58.08080972970962,0.07633789890725494,42.8690312541908
NUDT19,71.57923804499552,22.308586829854093,19.284630784738404,54.66176936994477
GAMT,79.26067951885416,40.516766713050636,136.06851276220775,0.2541767659261074
GNB4,39.30169538945325,52.14366935203512,0.2526394322747218,93.403930239976
EXOSC5,60.96178494886228,55.229217428550925,28.564507765526542,15.121609482008346
NCAPH2,33.61255877281474,76.5185833116608,103.17260361661842,2.323159359895469
UBE2D1,11.916811917881772,80.3955282234758,0.026837508999392398,48.38002444431201
PTRHD1,87.3244737413003,37.52619521912544,35.252921718992056,40.82655452950037
FZD3,65.7106663521025,49.234874911932124,46.073861614957735,4.199839794652683e-06
HIP1R,21.49290136333651,56.77342730104758,154.8552526410408,0.10786028463469384
TWSG1,79.16564794105469,27.39479991478794,30.6517579344503,19.442969194764107
CD151,85.43172152450391,29.54157195997588,0.00904995999818923,6.751960312957152e-10
FAM69A,47.48786001274289,45.56135940684496,98.81643033366373,24.163876758736613
CEBPG,69.8346202929477,39.950580554317675,53.48590865659426,68.55441696705986
MYC,54.148994195917844,42.04279992471569,0.0018876082356829957,71.30504101088478
CERS2,56.34880982582184,34.92568982888523,246.10944392912646,46.59423677564552
C20orf27,50.28666236527966,51.30544448344214,0.0012251243479538827,103.17030375575422
FERMT2,82.14237801762104,35.232075042529615,29.38716145997028,4.5885517714430926e-07
NRSN2,71.63745222366853,34.751157599458665,36.64196867717706,2.2224291849462947
WDR85,63.26448903464604,60.105097424769454,65.87688378489975,3.6441097043429425
HSF2,12.750980499349494,87.09697974746729,28.030975211114423,12.152137148001854
