,0,1,2
NRIP1,9.359734996612,15.030220725698722,8.042026166371073
FAM207A,11.567016367576516,0.7318859487074671,8.657341358257607
SOX15,11.990041050739789,0.9190981692145579,3.7718128135408353
UST,6.9995658114463755,2.281605341993442,12.611331019454052
CDC25C,7.162167395095946,1.9842512656785133e-08,13.169869951400955
SLC27A3,13.35283544457913,7.2432963278697,2.004538877188061
EIF3CL,7.416024648342534,5.884239414474988,15.235179870433255
GCLC,5.183701933939346,14.389677804137532,19.059184820008696
GNAZ,9.33432583343163,1.7711336870123917,16.635671405473076
TMED8,9.642301051184413,1.6862889959179155,14.109309347148358
STARD13,8.560750824461946,7.895437406468328,10.102042936849465
DISP1,8.526760569922743,17.660246472054023,4.429125891822684
NPM3,8.617264647969971,4.7086710511357195,10.021272056440434
ORC1,7.079255385891414,5.370596126849352e-10,13.497988597533887
SEMA7A,5.727409911927481,9.506729150047802,17.23387824463804
YOD1,8.932422898051076,6.126703699730741,13.297728335578574
HSD17B8,12.458966204122998,15.454552185452966,2.085276460864593
PELI2,8.304141064673768,8.02062141618041,11.561718587994264
SUZ12P1,10.999850510707109,6.932642295502753,10.90043674899861
PIM3,6.234925400223096,17.291127142375455,10.01059309162028
C14orf79,13.298821937553015,1.2653900280745507,2.517067171192037
LOC284581,8.232158404715712,4.563988692575564,13.017536957966954
SNORA48,6.47361895530396,18.542439586312753,9.307658496742114
CADM4,8.026159529088961,1.9681447696646222e-07,16.03833756712202
PAQR7,11.311004225152317,10.749698482431999,4.729222199019047
PRR5L,9.695298339860416,0.9406127961376868,9.745583108498648
FBXO10,10.456225459927035,0.5663293171423934,14.323197973732706
RRN3P1,10.411808461563473,6.109868927332792,10.941378377769214
KREMEN1,9.73948521308762,8.419437509681433,12.32398742031303
LOC440297,6.225103011837331,0.04794500038556524,17.22082306337289
DDX60,10.430016626019079,16.665462838283414,3.2019158611790757
MCM3AP-AS1,7.335638894281364,2.4566964977375014,16.84811467662557
B3GNTL1,10.20677583001461,18.142803680937604,5.340276156199143
GAS5-AS1,7.081883952172876,6.46385667022797,15.601353534630151
OSBP2,11.558441016086917,6.484229567129351,5.584966099011179
C4orf19,12.891923664598155,9.467534741487706,3.7829864735673984
PHF21B,6.942364818584575,1.6469208112154972,17.533521921314893
ZNF470,13.372973326141661,2.116160497154163,9.75877926991151
ARHGAP42,9.027295411151748,0.03420369323867854,10.233752998979307
ARHGEF10L,9.138099451513224,28.584189365065974,4.038992447910632
RSC1A1,11.10919284429716,22.500833663341133,6.543930132719063
OCLN,10.263658093311257,15.8494061114023,9.624427162092061
RALGAPA2,8.223615416231171,4.289928316708509,15.654678589921906
DRAM1,10.041857764797946,24.068645123220783,0.6007599056370928
GBAP1,6.435948305803145,0.6434276809684124,19.086168399568567
LRP8,4.331415861361934,3.6884042020526424,16.58367780957365
OMD,6.886514435164709,7.413676029141078,13.152206637877747
ZNF701,12.0793679861279,1.8276526681283303,10.2350226066819
CLUHP3,8.549514931655303,0.6814522825136362,11.119938132642382
POLE2,10.076538752664549,0.01585064258276266,13.147776730196195
CLEC11A,10.233710924355458,3.3417057148830165,8.285771331995317
LOC284412,8.9190035097081,1.3180272601447292,12.742307035168242
PDE8A,12.862770502505983,11.29241873358956,8.559833925150556
MGC72080,7.522704434931432,2.0820017084181672,13.655544123256755
CTDSPL,11.918810052566592,1.7918254597975225,12.971772111527644
DOT1L,11.461290730337204,0.010536901079765766,8.66990548888042
BCL2L11,10.343468350450166,21.221546392843536,8.725909442655013
EP400,11.400223551394348,5.9384402899047695,12.076926097203215
PIANP,10.503597747569787,0.18262928015941993,13.317366989604068
AVPI1,6.219704644100684,25.118054027289972,12.419710449279433
FAM184B,10.64239824161842,0.6362380563173745,8.964520539824793
C16orf59,6.052000417099748,1.043370347352136,15.414103239016919
ZNF782,8.822594401975254,9.477558046645235,14.389758750696938
EEPD1,12.399448223196103,8.98115652412747,9.433728918207974
SH3BP2,9.3325227096195,27.439324726504978,6.7181143348718955
LRRC8B,3.839830525219427,5.750096824049202,18.822861083112233
KIF13A,7.018367788930456,1.2248416675885254,17.574771359014175
MMAB,12.442321040156505,3.876025351149244,11.395389554181095
ASAP3,12.439946628956871,0.9797929077552735,5.3489031354538925
SLC22A5,9.858916983912291,3.7313683598669733,8.357852279561456
C14orf101,10.878118225215218,4.967324584095552,10.91338774434607
THEM4,5.4341394825037765,6.881852761468403,16.41705608617259
ZNF33B,8.9042284847095,12.879071833989203,11.41683400616284
CPEB2,13.340999028034833,5.4949979829228095,7.821355164095123
SALL2,14.969335941786477,0.0021721710634976764,8.79635922988566
FNIP2,7.721770495230609,13.504323800786697,12.671577655027694
LOC441454,7.683875625390504,7.248940839523972,10.268446217375232
TMEM91,10.655654554490372,19.28298713846969,2.5528149209610995
CD8A,24.46489984778449,35.316835677905615,6.265321856188922e-17
GATA2,31.72563202846172,1.3831025517936045e-05,1.5988105504482913e-17
IL32,24.000439934071203,81.1936450719048,5.377728596988471e-15
H19,23.841174411420383,1.7724540847606096e-15,28.242068253407297
RAC2,3.976857574754759,208.91684700974787,7.242213045371178e-14
TLR2,1.1856290941149226e-10,271.3992038003789,7.878120131616756e-12
MAL,5.625441186482398e-13,0.03694241311093928,95.98628993580479
LOC100130776,1.4548487041717045e-10,0.00015853435586809156,86.49564178568968
GNLY,23.155253526052473,48.127122472802824,3.5504772265861635e-16
HLA-DRB6,1.040095923027619e-12,247.63879959080654,1.0372445818515523e-12
RPL21P44,6.288137143921762e-13,1.8609944717537236e-14,80.08522416542884
TNFSF13,0.08870518766433602,278.1150821541323,5.265100740027757
C2orf40,32.50408354948499,1.450649776854804e-17,1.5943757953530922e-14
IL18,0.00016114642173064846,262.185421147484,0.012055292882649225
HAPLN1,14.533429327742269,7.373966238587445e-16,45.56516555980539
FYB,8.420405542077154e-06,257.3261390344305,2.092632217783187e-08
CYTIP,22.484948063636253,95.49245532718345,2.438327877039816e-13
NID1,34.658233314771905,6.653460368879353e-16,46.36147468729966
TAC3,34.88588877480788,0.0123342368881533,42.12687328365503
CP,30.582396735877612,3.39402664232077e-17,1.0035530819517444e-19
FRS2,4.884209130626777,15.783454913619991,73.48168862538914
DLX1,10.244013938980718,48.99605990484266,54.761389301438115
TNNI2,25.93415795568829,2.1460587845815643e-15,1.749417176455702e-24
GLIPR1,12.138614781699419,251.63555959040224,0.0039380410626031785
SORL1,8.293835789619655,253.38641223675705,6.220781648141455
PTPN6,2.431829949024569e-08,246.7358978637294,1.1413348601122736e-06
SCIN,1.3451294514656367,203.3843415904182,8.966499230906903
APOBEC3C,37.804900628916016,158.81332566848377,0.0438750603317306
PTPRCAP,22.761648552474973,50.55722999117634,8.921845777042098e-10
CFD,1.4263273812406588e-12,215.93445011792443,8.688382182666896e-08
SLC2A5,0.03125368250770955,237.76040951029114,4.751163122761904
SERPINI1,15.075861633145186,0.006578500534340079,83.82570808207619
FGL2,8.104361048471806e-10,227.97590970431423,3.6993101806833876e-11
SLC7A7,0.24023386283914006,239.32697411088785,2.2902006530203155e-06
TAGAP,3.681015750989205,238.505189800693,4.7871717117306625e-06
CXCL3,8.090049094726734,79.4562950647055,23.000705656258862
CD86,6.881794934719733e-07,241.68047818369865,0.00011901754103114064
LST1,3.783687897234762e-13,214.01638218833594,7.421503043034181e-13
COL20A1,9.472350982348964e-05,1.1876834575066234e-13,104.34160387758229
PCP4,24.453544178285988,2.0588757189227032e-11,57.67856143271506
PCSK2,0.0010611522150316996,3.255362474667155e-08,52.645541218639885
CTSK,54.535068313856414,6.364657475639487,13.57466045217715
HHATL,9.745651777823651e-17,6.382426715077477e-07,74.31015574094206
GNG11,53.77569229227326,3.9832793060156084,4.056087082025945
SERPINF1,43.03443261190772,147.4217111030766,1.4157546818780646
LINC00643,5.240655389453881e-09,4.621338466576073e-09,89.51236743923032
SYT4,3.4481469058062886e-09,1.0001263961064448e-08,63.15553505014077
TUBB6,61.04220523319748,14.180561038301052,13.006361768923428
BIN2,3.1428474576207193,200.00411612918654,4.735725967189748e-14
HCK,2.608261199164134e-12,221.43287878860028,1.3968237778440142e-12
THBS1,21.51071813412898,82.40990860272542,18.835123543725953
MAP3K8,0.006020717400832833,158.13198776846497,21.06463942953745
ANGPTL4,55.30049219168596,46.8131918110732,1.5992846972179462
IGFBP7,74.54540087430827,7.713525655004484e-05,0.0027905886999395474
AKAP12,65.36984408483777,8.397570889771064e-09,9.430136851934613
C5AR1,2.1782284929498847,182.9223905475516,12.00528981138587
BEST3,8.542696078375116e-09,18.78426495689815,82.9958867153442
RASA3,50.47396432203095,22.033755522293763,0.22197247815369173
NMB,71.74962555638893,5.033362518345442,5.837999958465709e-06
RGS19,20.902029787142403,224.33040542440978,7.8072869657100314
GNG3,15.979253646721535,4.785849109719271,55.34248622378443
THEMIS2,2.3494657745003726,205.68386258029713,20.24905755955227
GJA1,58.12235184565836,0.9526680876127607,7.71536349785269e-07
PTGER4,5.329217649629946,198.99315877843367,3.5757566321365974
CA14,33.217387383534806,10.86682352987112,68.5552026195895
CECR1,13.714640045388292,199.37283010635807,0.5690766824243464
TSTD1,68.62234437312159,50.59930407951219,2.2646102140343674
PDLIM1,29.04126675679754,1.250900442744889e-14,44.97641178276695
RAB20,30.449655927139545,167.76086297268236,3.9327168134736907
NSG1,0.00021139256842137797,40.52225151972532,73.26341677397356
RASGEF1B,0.00045243460564649475,146.26902644617013,42.49573683294253
WWTR1,58.15629795279724,15.505308319596335,0.0025190972582338814
HNRNPU-AS1,52.98637264528475,14.427440997543963,30.927140168996207
IL11RA,36.439911012974825,8.887308234397922,17.66989662104507
PCDHB7,42.79341704488794,0.3822979150692351,46.30318606363116
B3GNT5,20.043263272543633,162.29391498799163,31.9658971179372
RPH3A,52.8925016471968,33.56456033040239,4.8759773467922365
TNFAIP3,24.09207372275968,127.44870480760633,13.030706941851614
SIGLEC10,0.5753082275595839,201.47989470612418,15.702609821515836
RGS17,33.604381396267144,9.708444750449956,55.33345001539498
RNF149,17.64533033735997,221.5313106172372,30.939191758415745
ITGA7,86.44260166290684,7.667000054625075,4.865039354132893e-05
KCNJ10,33.708117551849845,5.0723029682886156e-05,47.07637245133011
TNFRSF19,77.79032317628226,1.119438097234706e-08,7.632174993168536
PKIA,1.3286643347710392,70.7546236457004,90.56797469633788
DNAJC3,60.07117783397409,85.81933497932928,10.600273463209057
IFIT3,52.719386851974726,64.74962297964174,23.290114284322303
TTYH2,22.065841304716436,11.308266791259953,73.10502482334911
ANLN,3.1854499831662326,10.136321692724291,98.1172124027692
MT1M,77.07835706812152,32.39678323649963,0.23774310333927645
RECQL,47.29547510366854,41.5623477401963,42.742231799457365
HRASLS,4.312919835044001,6.02729036380551e-11,71.80844590465615
EPHB1,10.875432614744303,0.7405531571005003,74.62166827885392
CD302,19.102744350269592,209.00360405639634,19.809322727635468
CASP4,39.904696442304925,151.04585552360928,4.618438439893804e-11
ADAMTS1,50.05646566852048,0.0013247825676700742,18.837367698747173
CCDC80,64.15483523091271,3.565925031100727e-07,0.11866087521736157
KDM5A,42.86870547685068,22.165859249630355,47.233711305286626
FMNL3,37.357668022476176,175.24059249654567,17.383693403676038
RASD1,63.39074823415542,49.22712325805555,5.718830123334724
FAM5C,36.40164042155732,1.322309562571908e-12,49.900436758032306
C1orf56,56.61400878662773,49.45769763488432,27.072086593834776
UBE2D4,60.897889407913695,55.5155130066055,27.188552900715827
NAGA,17.371901894698137,202.2257540469114,7.259233469573609
AES,68.96144676909825,7.8444809530739255,27.55628837912353
LOC100507463,30.74454036926686,151.93565895211282,4.507115691232777
ATP13A4,70.99926764228374,3.0127637726553567,4.274334406504977
ERBB3,18.20047364774441,3.4880206914450294,75.7844175625369
LOC374443,31.56874726414677,100.1991423911461,27.7350738230227
BIN1,5.663358072262982,113.67996672510981,83.47519539540892
PIPOX,66.81959098585996,2.6800294283184573e-05,11.158927465675125
PROX1,20.7234824605955,0.5880664675911195,85.96855531470491
RGS3,37.47311847907339,5.79099793460471e-06,55.73388773844442
RGCC,28.346069656485817,57.43745850188053,43.125239732387335
PPAT,29.717575994697583,12.939915284062652,69.21365320723514
ARID5B,59.94768120343303,57.79118018443735,13.264623385115513
MCAM,34.29655352882981,0.0006497273096922984,79.71203241771123
PSMB10,36.212561809670824,180.39583758496013,3.1170033943477438
ZMYM6NB,44.9035325317413,170.7711114870975,4.1172516769334155
MX1,44.26255861679338,80.81962864017471,10.21407399603302
SCFD2,10.944793652410867,20.821267160776774,80.56766478064583
LRRC4C,29.20585364055993,3.752493881022701e-07,71.42839193488697
CXCR7,30.457803133517054,0.2492449641010893,97.6906065338161
NDRG1,49.04406223041642,47.51913183430903,23.567735969740376
P2RX7,18.193267372190608,72.71562739511606,89.53724288828079
CD97,54.24831104408473,69.27564326023428,2.1664908232964124
GAL3ST4,30.027902062613958,162.11867925271812,31.38987480495636
DYRK4,38.179104101587036,9.261058150467926,40.398333406095254
SLC44A1,7.8552853824108135,22.067772079191354,88.89027270056717
BIRC5,40.74645481913356,3.4116326823862757e-07,82.19311449750356
POLD4,30.919464856601593,185.3980071045393,3.057949448412734
LBH,22.575327981334368,61.51939419911615,82.18403673055042
PDLIM7,56.606296947548934,33.4458968059728,41.18490415260408
SESN1,45.929867570825245,144.14829363360596,28.559411734110892
TULP3,51.46399957471439,1.2112664480949558e-06,34.883930882785194
CPQ,50.97176377401778,72.52145920894907,15.50284567076772
PTEN,58.31947460223111,64.14598239020894,20.356530890764795
REV3L,33.59976775887768,0.010203623713691632,89.61929798721611
RHOB,42.73227122916738,87.26294912462335,55.34071088738696
NELL2,45.645492080336844,31.097996647773336,49.480395814991894
ASRGL1,21.082831182074536,2.8275379187989844,118.56996251104914
TEKT4P2,38.67897766205649,117.87745233027448,37.58094282681147
H1F0,37.20703748944306,38.75382443434137,76.75347365469185
NRP1,53.26904909928955,98.54885619162215,5.064113512435453
BCYRN1,49.84383234845168,15.67890061406455,37.05516766193142
MYADM,55.98832323547442,41.79562111150249,49.52133121300205
TRIM44,52.85387125918104,24.268268201727512,47.86312029163583
WASF1,18.037563890194765,0.013340962296568197,90.57656615774758
DST,61.14541381355278,34.43904464516072,41.70301697714816
SMYD2,63.67849325798627,33.708899948072016,22.349780027838737
C1orf198,31.46864172524079,22.32344935652962,93.58621590276208
AK4,75.7226697489835,6.4556286260688935,6.9098047772660225
DPYSL5,29.97440364077674,1.996021832708948,95.56469199562565
SEMA6D,67.88343961327956,1.7015666755818338e-05,32.62626190452643
ZNF649,38.08637085228194,4.381126553567904,94.24334771963474
FYN,44.006779129032786,2.4015005582581503,83.62491932070068
ATP2B1,58.57943455973076,39.769413620730376,18.956805508104193
TSC22D4,51.20890573416149,29.70447524929437,47.84617264838887
NOTCH2NL,76.83913110385188,43.40091825297572,14.718551238001547
MAPK10,24.75861954828125,17.844323253939486,84.33436876729068
CDO1,43.40944679596226,25.229869869639895,76.87549399539303
KLHL9,24.813559650527125,41.70458258668849,72.78908652095419
CDKAL1,31.48442022214555,20.40082159258106,70.74566337767614
ERI1,60.716071928472296,62.117083689257186,12.020712635351165
STXBP1,22.617844670718714,10.099437823166637,95.25395533488339
FAM171B,22.742317729904283,0.5228507759276085,91.48729306858837
TMEM45A,43.457178489828465,0.018867703952791776,64.05347358554901
SMOX,81.3151185768784,27.552232060264565,11.145605666656385
SLC29A1,24.22247642318468,151.75041541991806,31.662013510189606
PPAP2A,49.556019092691905,51.410425524042104,64.4581288785873
NOTCH2,78.55634514046474,40.35483841012516,18.600144409892817
UBL3,47.50365011768245,73.7700518620236,55.97112231927071
MKRN3,40.108849859166924,3.371958540742841,93.26395410652059
ZNF462,27.887225248274717,0.004003066506892308,79.4576008209823
CBY1,61.00211271052754,3.683533683051419,56.183241305994635
GRIA4,40.96303486989108,19.81999506917078,70.83993648108076
SLC35G2,75.21423583969388,4.112668110244557,30.252393955207346
SPDYE5,50.5717382566006,45.04796975529294,47.643813788242426
MLF1IP,28.38608578028013,0.013682515151380397,87.7945481493514
PYGL,60.42907792904406,90.13632985908575,6.809578943276663
ZNF83,67.45972335550367,41.69418816867716,35.857750636607
STAT2,70.3909130718644,70.88957229615245,19.21057883047598
ARL5A,41.09315632107235,148.18744456853042,49.111092632787475
PPIEL,47.1987447933541,43.82967216257797,67.48206901515725
FASTKD5,44.84649717638078,54.654065276100575,46.29176663487887
MAFF,42.219283487498096,53.547094149462836,38.83535481799868
FAM46A,56.64342797305707,56.861952988413655,12.029161427922656
ST3GAL5,22.358174400760753,35.35421070722349,90.42299685305535
HTRA1,54.38676716002915,128.37494105733967,14.039887735422093
ZNF577,75.83857259977,13.511286005410412,34.62296984298548
POLR2F,49.287098928463486,0.18803472738797797,82.5266451675492
ORC6,37.453738138456295,0.8155938830140418,94.92542744268474
C19orf70,79.42584845458495,33.432281620058944,18.94156367218014
RALB,51.4648385872697,50.965575181331644,40.129099975961275
TMEM243,48.43104488296035,148.89435564786154,23.904384444397124
ZNF573,50.08217997846621,34.05002451446225,64.55573964899858
CENPK,38.120056410605486,0.14885579817167152,64.44937788408586
ELP4,71.57288664027712,25.306069895050673,36.87574469529949
ZNF384,46.96269339563703,5.1266394690045045,48.88160470162619
GSTM4,64.50374213453242,59.291350335135895,25.014583848259637
TMEM160,49.19148557616878,0.46777017979819,58.89622860760709
DNAJB4,38.5771791825174,83.31215753228588,68.34083244147686
BTG1,37.18596297097512,98.43141131601142,47.68449278151453
TNFRSF10B,47.60670963663196,65.2777988962434,41.10414638242632
ZNF883,37.436093887564944,0.022616713243732472,70.30423604791646
CCDC144B,29.977039099698118,87.14211435938913,59.53738047806098
NT5DC2,43.237135007818104,0.00895295406407405,71.87597242443525
SNHG12,47.42823662699432,73.51588577926134,29.90953609421274
GUSBP3,41.12666387126225,26.034334876546144,82.09112912771317
ALDH18A1,43.57097944284976,0.28912486157996214,64.48945318918601
TOR3A,47.110523923151206,67.51350035909138,57.48243179068333
PLOD1,81.51039478510715,34.444429971203,23.86761674776439
ARHGAP12,54.21387080857999,42.84388206227621,42.65113699809011
NUDT19,55.84216796801248,57.715720714825274,17.924300857950506
GAMT,65.18324069232193,13.460806657205591,55.71890442586705
GNB4,44.9143915289902,85.28017386940749,42.32286468436271
EXOSC5,60.28092063318784,22.763923047610987,48.40986474603165
NCAPH2,43.23611783874298,9.62657314426756,90.04304557613828
UBE2D1,35.201453137573694,43.131719119866446,70.05091938002062
PTRHD1,74.52576377235775,46.215253184219144,28.772590331008775
FZD3,62.59356240818828,1.6381423499994423,45.78060426124039
HIP1R,27.016436175475686,4.151730695288049,84.31719360920508
TWSG1,64.77110677969114,27.833388511414302,20.630136372259436
CD151,74.1206360254486,0.43028953393697417,12.137906154943167
FAM69A,45.186668635378865,26.77867871049852,57.030255035381444
CEBPG,60.15046749749515,69.02274267761835,40.05021174143182
MYC,52.04419585952122,69.8168654640765,30.617422775190033
CERS2,44.96898166535822,47.40109729747266,75.30912393105177
C20orf27,56.248873513046384,95.97347499217469,33.083044951701076
FERMT2,71.90154943649328,1.5416259173481803,25.26784216133126
NRSN2,59.80357944422607,15.879974248552095,31.737016570410585
WDR85,62.36371462832966,15.810687450958564,59.950639785135664
HSF2,33.235335069219836,12.067539186970306,88.66597213577568
CTSO,44.32037924014212,76.16574699278725,33.77590994580498
BCAP29,57.014349818368046,43.74936332362609,58.69697974387447
CRY1,73.78426157688028,18.62576653786292,38.28149095820171
PDCD2,64.14745069541317,15.238296972273059,48.18116554010296
ARHGAP1,55.50232256112128,29.891757533978424,64.3697829740169
C17orf89,74.44136430025013,15.21655267902456,42.27536840404891
USB1,39.2069905546704,42.299557550032205,58.76449972461603
DUSP14,60.92928136842861,15.763896424759412,48.34229412808125
EXTL3,63.44955099820458,2.5621499819394757,38.04058882274309
XPNPEP1,49.74944427732774,20.63573700833308,75.99348342760696
DEDD,57.425668761502024,29.145260267495456,65.49536156992095
TCTN3,62.2314851148379,19.984099773712355,31.036870093536876
SGPL1,45.27410251926786,51.79118088747156,42.573027757190935
PHLDB1,33.91692283200386,2.0246633896610593,87.09926979712084
RFC5,41.29513086379304,2.3244422805748552,75.45018241396336
TMX3,68.21385120994857,16.963776408950466,52.56031489443444
ZC3HAV1,55.46586669793229,79.19076613154013,18.700931975532946
SLC37A3,45.472326979207324,25.011602760142008,84.14144259397577
TRAPPC2P1,60.24948644780007,38.40576851414983,56.277490515622375
SHISA4,57.7664636993061,1.0206006238249852,60.5408160564672
PGAP1,42.10907652579459,12.432431218427672,70.30493785058336
SLC43A3,44.36472580507316,51.660392322180805,54.331063305930506
MCM6,37.75596461509184,11.041283327184798,78.64089551359885
SEC61A2,40.977766451626444,1.8721591025832949,69.76271731441423
GALC,43.09430603556317,81.62981723708414,36.069334698517345
TMEM120A,70.12679398036803,37.3883820467214,28.65491431175734
BCL2L1,67.70402467268595,56.53248127872981,20.9799943021536
RFC3,42.571455309601674,1.428584794757913,78.59958926963225
KIAA1715,46.553994189075084,46.88773119773048,63.10374207894323
ILF3-AS1,63.35132027920671,36.574019027945,42.08836153493765
GTPBP4,54.23390986960463,35.21731221096036,61.77034463783224
CHCHD6,50.80753800669999,23.004795618767826,62.96139127395818
ZNF181,62.18474289639695,14.67177466694747,33.7186380546685
RCBTB1,32.84162045918372,53.9530524760557,72.15303961455835
DCK,40.70216332743819,135.2571427066347,55.885849404673365
IL10RB,40.04072091970269,132.19101486982663,43.593778445479686
UCHL5,48.49222297562241,44.696207528742605,67.86809668775676
C12orf65,46.142148349972715,14.36618554249015,65.10635385715638
ABHD14A,61.89341163075595,33.276550596748635,54.17351844778337
L3HYPDH,60.550586691097095,30.427886522624146,28.034349742482302
MTMR2,48.64284383935375,0.1384373453944873,80.64271069538995
PTPN12,48.23397363799282,58.51362927249301,59.766680246460915
CAPN1,58.77376991391282,94.33782323750168,33.00786697548388
WDR47,34.02036862951687,29.231680911935733,77.08068423070706
ZNF493,55.08616628695491,35.657998024891484,44.993008730281325
STX7,33.33023841091837,114.65743860086678,50.487702677202556
TRIM4,57.17541325757921,54.231826894978035,51.37872676760401
SORT1,40.009635704313915,28.526084527032282,56.64156322847494
C20orf112,33.7321274256387,43.11935713383969,71.52298384688426
ZNF627,53.16981714459124,18.01638277088625,65.63452604362301
MBOAT2,58.910577488136695,15.039618763097588,56.067159883077686
TIPIN,42.88975888347014,0.6784950159515165,63.74261925533739
IMPACT,57.495927636734145,26.350662801836506,66.94743682655131
ARHGEF2,50.967370749941196,19.562907001719942,75.15387071605484
CYB5R4,24.767118318911308,99.57284218306,61.63835286564441
RHOBTB3,50.399801389054325,22.64138953713271,61.016431542401705
DEDD2,49.06650593562087,71.44456599352002,38.14335383522331
DAG1,75.20810127143723,1.6860297816276035,26.75077867803321
ADSS,49.58333708020374,44.37866609527359,51.97322368270687
ZNF669,31.847323357880956,12.145966435760858,76.30236171810704
PPIF,39.71015032343323,71.00580740135932,77.59791268654212
ZNF568,57.66179344972764,12.794766170360395,47.10342238888252
CHCHD7,44.54775059300124,123.65074871826762,35.74180787287951
TMEM97,51.557674789991964,1.962413903376809,81.41269492930437
ZNF286A,39.554195743134876,17.943855749198313,74.69535996259873
C12orf45,45.18307437940386,29.95539647451349,66.27671654048362
NME4,61.56459789153729,6.701718061575089,41.38907700743626
FAM92A1,50.715202570953075,0.9760000241596054,69.31789711033085
SQLE,56.788853811588105,4.341332705537517,70.74115164646723
MSRA,37.58698567299394,37.30330081899577,74.81163297361864
ZNF227,53.98018468372787,5.5082858256337,53.35024200923924
ASTN1,47.606725186928365,2.4042118145778457,53.848381695430454
NDUFB1,59.11860563637428,36.305834582518024,37.51771460209852
UBXN2B,50.994449820048935,73.01055030979678,66.20822592879199
SPDYE8P,41.32422494887104,34.139676936604914,57.53565401427631
LOC100288069,45.29315023849555,92.39023037966325,57.25129964122675
LOC220729,60.26676340990646,23.08906530283779,56.398189395713054
TM7SF2,51.981944765797905,11.084097874213262,58.35706608038233
ANAPC15,62.81015959991059,34.6570361696635,57.700872158261426
CTPS1,33.05796406079395,14.692288533110426,78.76221260422894
POGK,41.798664628119624,23.80323025264793,81.57648312904315
C12orf76,62.46669302386978,9.07660565509017,68.085038068622
IL6ST,62.119029473638285,82.66293232985262,20.466365778408576
ABHD4,69.36443688263512,32.159047868829155,32.99145071283513
SMAP1,41.546224402771436,13.061302724839559,79.31855240237515
FADS2,52.899711995458254,4.965221146785811,61.16765470527785
RFXANK,70.70217014360635,5.480303804137075,28.401758913465166
ETHE1,59.950049458342725,85.41928482659178,10.642435474582333
ZMAT5,55.047179964412884,39.66425020400431,54.729684900412515
ISOC1,40.988484054914906,29.837215812610435,77.92805089220728
RBM7,51.922718088816325,60.79493385058115,56.568883537000914
CYB561D2,55.54238027795791,92.58316447452034,27.21278931733078
HKR1,67.02475322819107,41.40523943701832,40.96051321721736
IRF1,43.64837945993863,96.89779210714735,38.97218324850053
HMGCR,57.68570705775116,6.994103211859716,67.67147907844681
FTSJ2,54.972749961927235,38.79945654756214,64.38477276519252
RAB4A,63.98287097315114,1.270979108030269,41.75396037023146
CBX1,40.37281073046017,9.349270038826143,82.9289209748182
ZNF512,39.94523504912536,40.244575590359716,94.0602237460301
LOC100271836,50.59376123597491,95.15457213786564,36.870417354008865
NARS2,37.93110264388133,11.918863733930761,79.38150595887922
RBCK1,64.00907239810547,63.82694188403467,33.552294325964255
SNHG11,57.73566783144549,23.459564383220222,42.64997752792736
C14orf1,63.2663122155486,19.132338563440232,50.25911414602417
TMX4,57.98977214385797,17.16901192653808,48.36868799743683
PPP4R1,44.333208012319716,2.662410016303912,63.025171004968016
AAMDC,61.009182601934256,21.21341163045618,38.33040668734299
SDHAP2,51.24712915915277,40.30066876303477,52.03050435105233
NKIRAS1,40.122794676876346,12.042638396603834,73.09935525483907
TMEM161A,72.37560135391098,24.987145066192173,19.59505204996434
SNX7,54.472551236129014,15.220564958206507,42.66847718520735
KLHL11,55.79932067160546,5.6077109035741115,80.98774617724575
CDS2,62.034673952660505,30.667842684028322,43.20929345871009
AGPAT5,67.15780392425188,34.03268346709072,18.02185513573456
SDF4,79.91486192176367,21.06698903943808,36.263385281976966
TMEM168,49.76434093111512,29.430510629043546,48.57155916550319
LASP1,59.61000911838534,80.78429815602912,44.1859868398728
CDK5,54.76448787211067,16.45313784148824,73.28659173206766
ZNF134,64.76504131724694,32.2092580720277,44.6877483845603
PYCR1,59.290103958255166,0.7625218082031423,55.4123517621457
TRMT61B,39.07511932516888,36.156400573195334,88.12491540811408
NUP62,54.893404534876964,43.945921056366025,67.09482361409795
ZNF548,51.994139886060125,39.80633637514159,63.02121823994659
C18orf21,48.716137418203296,17.460807832658258,66.82029233561481
RNFT1,52.71593043330515,63.916793719064174,46.54802225946923
IPO9,45.47666933292706,6.839549339321587,65.46844991770023
SBNO1,44.743886428232685,34.32367840725877,52.83835457465155
CCDC126,31.862744857784566,45.5825692762091,69.28641080957635
SLC25A17,43.90711481146245,7.602712927499761,73.56793364064973
COMMD8,42.64066001707207,78.57192122218633,41.408134195661084
LOC100132352,54.27262521222762,51.61257233840024,59.39858491916863
CERS4,51.40686810403631,8.630640441758517,56.00502454686633
PPP1R10,42.44894854070678,45.45493386771629,81.38799313725892
ARL17A,43.16034851238634,42.642015236843505,78.51226621041808
MBIP,52.41013060026435,31.54210691174349,76.40208858004941
PFDN4,46.9153280795382,11.895759781370645,60.50125814508179
ZC3HC1,53.915582295368445,26.379691696669497,63.871626864604885
CMSS1,52.821657847674736,9.899950617722025,69.88334356872605
JMJD6,48.111633211036114,91.45416558717153,58.46538907955292
C18orf8,44.39317642338532,30.24423808055516,55.827399933111494
ZNF397,40.409853379814,11.085841018685404,65.00619744833753
INIP,35.45532235894053,63.47786852365068,86.67650492534372
DDX23,59.47647473590423,22.345047363481218,62.849039647294845
