S3,S7,S10,S2,S4
PTPN14,298.018018904315,521.107625065812,1.93524250861723e-05,622.066988542187,635.895533338862
DUS2L,117.129921496432,106.602225522517,1849.64652003533,568.394676420441,554.015242314641
ZNF462,414.614811352296,876.888459274419,4.03343147367197e-05,337.806696505994,658.301056990228
THYN1,612.924615553336,574.110665492335,1526.78611723485,453.415765153248,15.7852845491568
HMMR,520.669471422737,54.0473273138471,103.891988310798,995.616535034517,444.476767667894
C11orf80,329.851913126379,497.652048128603,1258.62530287222,318.868331181009,648.84518406936
ARL16,579.54578660559,643.258890862575,1774.88317632653,450.561569369423,109.380854059316
LOC550643,241.567773224931,488.715724161578,1778.27406870823,248.970119028816,285.522074562991
C15orf42,730.062550878327,418.858029178416,79.5362191717952,452.818285422226,495.076424591857
DNMT3A,1011.21487874141,723.276938551824,237.353394675209,253.90865903546,301.03017695442
RGL1,575.523488734198,530.365103400676,0.0127912846997768,18.1328940033554,255.337052746987
RPAIN,702.706666319587,886.044631355888,1290.69938586156,567.953569952448,88.1492453326173
BMF,720.64556988384,72.2413644941574,177.146586066106,0.766891064026549,212.998271361813
TXNRD2,333.179426614901,490.742900858284,1964.01852778216,313.616899055539,350.303748417365
FANCD2,906.704973026164,284.813682036852,300.123820359995,673.114780380689,219.509710317998
FAM102B,824.208136452427,189.597017593062,0.248883763692132,105.751896585071,288.455029111404
WDR76,875.239832376043,0.660326724556733,95.9768070496893,431.304340238391,300.762015713397
CDC42EP2,175.510991744571,377.357853052287,1324.52828828544,749.93322239392,41.8654760737958
STIL,830.017171792785,67.3050022912349,0.0976255521614718,583.469436730402,547.718365512054
SCHIP1,408.367695547516,840.32329104566,205.234799985183,856.033363368485,182.90490663303
TRIM56,420.669704717734,497.017471771883,1.72251209937742e-09,317.157463135759,575.44642950502
CSDAP1,380.753004835036,482.333206061642,18.7630157554098,570.77279288123,517.690361927999
IFT80,872.196808268633,613.323156338477,23.1065473861433,350.702884840543,597.045280599714
RDH13,305.907094632628,389.156326259588,1320.97735259976,221.917211777961,311.474802721717
DDTL,425.9783791304,801.215053979564,1733.10597311204,298.962428242151,227.502710000755
WDR62,723.026691759712,210.105196852753,976.439340892858,163.067666668233,347.61897919015
C18orf22,495.122916823819,78.5609115515124,1162.69168157964,472.48490116542,184.147141523149
HSD17B11,425.945002260455,599.391817798094,293.817951651545,512.482229875028,50.1061516391239
POMT1,529.988792201123,445.696722723509,1415.16684939489,78.7529691148196,383.514530481666
ZC3H12C,297.798441609359,266.724617157289,0.00120689298807378,466.696030989427,479.566305522355
SKP2,529.996189271402,370.191046736416,0.168659085855035,929.529444044337,533.090290279433
SLC27A1,546.933775762775,321.664458548955,993.307974296546,108.246691899696,97.2637022468042
GRAMD3,605.991139532613,5.36942035002541,117.372876025502,246.414221826339,14.8728891170723
RIMKLB,532.636159443869,288.900725650996,32.6460686909355,918.090543366873,126.591103234142
TTC14,714.637402563007,595.535595606945,64.7148512099045,292.898708897084,522.497792788329
WDR85,454.707018596979,286.1509279223,1913.94854992769,428.24873821378,146.279868340067
TTC7B,62.6447568337423,700.280712491652,125.504090429678,679.371998224489,787.127594991433
ALKBH3,273.925373529562,336.231681889545,1415.85619250119,474.944130347621,382.378386791049
EXOC6B,218.667150792787,555.618649503272,9.04701827765926e-13,534.881980032068,678.76949380303
ANAPC4,475.782311727102,203.577733551495,638.808725397803,486.606200504705,380.883703593187
RPIA,708.042739717545,1009.57815494352,641.649656491634,699.845124670546,109.502409476101
C1orf35,516.199665059077,461.117444768665,1909.55945125862,188.656634089915,469.762099555782
ZNRF3,581.610483743768,979.578364987212,15.1463502455115,487.733694305822,475.091830366119
SLC39A10,489.183113812442,522.456577090509,2.19149526003136,830.861967358991,252.917714518375
INO80B,314.158302504631,563.835965331467,1735.8260433784,373.085294769797,420.208243606716
NUF2,621.888114865789,607.529728625776,474.560253756791,640.328834539522,247.242660091996
EFNA5,354.933071058594,391.282738197752,454.910010514862,58.872866794953,568.798968159268
SGPP1,51.5891149048669,2.54930863923632,169.724427604516,865.43352251537,541.437300215976
KTELC1,817.97406366748,380.900045277709,144.304710816246,276.649463719951,537.203986696426
RNF138,889.97320150753,552.406047394925,67.2622898763793,672.912990178962,185.386351676321
POP5,400.508963817138,498.58934562956,1782.45691468434,509.418252142798,229.05286272625
ZNF692,560.540757522465,427.154536904069,1566.67517422725,166.978788963695,211.555804601857
POLH,872.077054467379,47.0738280565367,367.338283213429,306.788706682947,387.485578455519
ZNF512,892.802214571302,411.354792283363,419.924278118482,363.543718265536,108.726426242071
FLYWCH2,468.736597029999,306.050972816162,1844.87248115767,162.837720321308,387.986106778169
GFER,457.477085609173,233.358879862928,2015.19668786776,256.689005747582,209.855083331173
C20orf194,232.245941156746,1346.00716819026,2.4568264877808,409.450529466104,546.735924010169
BRF2,476.311586196097,407.688787660943,900.472556797813,299.662853177477,363.349968551947
C16orf7,484.341267038453,392.68661890554,1135.62714675845,4.07074153957859,456.896181663223
C10orf118,534.499128842743,280.491683923473,2.55604564644154e-09,275.290977900856,665.048722309816
AZI1,669.757838412,262.779763657043,1511.64412475486,371.355870345703,286.013518067598
VRK1,539.760496576122,346.208216840019,1072.37426795402,966.930057279605,379.175814670075
C14orf126,209.381341269094,1288.27821860049,271.101652079287,746.330575445111,565.244251707994
CCDC94,468.272857076615,331.912458728392,2035.37958023141,251.754214291958,416.572563377427
OSBPL10,262.713740760236,149.34496666744,9.83327536670705,1018.6263377674,381.670656479845
GFAP,4.49918078721874,0.00843103110368539,1.38448034267827,104.62823053611,31.7566596952344
SOHLH1,277.818637470587,0.252545811979817,113.312082807702,1.93340999686488e-12,1.48660395871391
NPW,17.2764549742536,0.00457584800645761,1016.32471505596,3.90940261251886e-06,4.69886078999159e-05
PGAM2,42.3843429910169,22.7126062502152,227.774976469815,0.000108199240319328,1.1030962979044
CA3,41.2906120005142,7.94571261228813,4.00892952523897e-07,0.00167388920176684,59.4723483791666
SMTNL2,1.87685228209648e-07,0.00190761786555312,37.0600841506126,1.94063867564469e-05,1.55193834629524e-07
DUSP27,1.25494407819526e-07,0.137988646998877,1.86035445204464e-06,1.3592849391289,4.62800621308145
CYP2W1,197.027393502824,2.2361320317952,364.17450681647,164.048480368351,3.18558742275204
MYF6,1.08032592615171e-11,0.0271799524978671,0.0398272568311338,34.8889743561811,3.36316848015396
PPP1R1A,1.94370975781688e-12,4.11564261016969e-15,405.717575854595,6.58940194573335e-16,1.54919618568657e-15
TNFRSF4,167.693951852056,0.000263764673142636,491.47330094277,0.00224106055050135,0.000211763517997943
CLEC1A,212.385830034941,5.08429323201224e-14,65.0953691454131,4.3604814087491,2.35807294608458e-10
TMC5,356.149603361685,442.187065233925,9.20534881604866e-05,0.380258746293188,0.00226898128488147
ZIC1,195.25539900409,0.0865647715348653,2.10958920057475,22.3005493490145,0.769498675295849
SAMD11,20.271780380746,2.05502179228972e-14,566.181061957685,5.18244664168224e-14,1.05212109374354e-09
LGR6,268.928676613734,499.078657159354,208.93824710141,207.895158178648,0.0415004143080654
CSN3,129.880570233818,1.51870673022823e-16,4.45696531026858e-15,1.58541516156089e-15,1.26479753244659e-13
CBLN2,320.955874724978,2.87103878971545e-12,6.56617592899649e-05,2.12171654584228e-11,1.54833315388216e-14
TRIM54,0.012805091346711,30.9483694762182,229.613535896809,26.8932692301663,1.19307436849262
ACTL8,123.608288454191,0.0124706365523974,0.241402005021841,0.00236350981274234,70.745257326123
ITIH4,2.38243962915501,0.975264322100543,240.446343573278,3.93190244912324,68.9714906877533
CTXN1,111.624567675485,114.247359736591,1099.4810426286,0.273892189934769,0.0322743972365497
PCDHGB5,44.4448470712872,25.8408235771914,2.15865370087278e-10,205.966713535897,181.865062818411
KRT84,0.618185272030791,7.11269017087435e-13,8.88816624749598e-06,1.09342865190967e-05,100.910096605186
THEM5,0.150602759209466,101.51821887649,63.7259945096522,6.28677805405796,165.494728674037
TCHHL1,1.01907210025731e-16,2.58621505901218e-19,4.31236700583876e-17,1.21207100775547e-15,3.16717939382274e-15
SLC9A2,471.921247513021,654.919367663523,0.000104149394455735,0.327334897040536,1.10752161223152e-07
CD22,267.647697947275,2.91245335675639e-10,34.3694272440337,2.88193798342582e-10,3.31776310883864e-11
VSTM2L,338.087598888516,0.000141883542445479,248.78448735476,0.0460695742205569,4.45962244042157e-08
SHC2,120.090642338052,215.325123610361,844.117016896352,0.00848427440328511,21.9691177968396
BNC2,125.828142556787,0.00349226750998967,15.0946437676097,0.00606020472153823,0.0196370635211729
SCN4A,9.56300222642664e-07,1.03454397082833,2.37529488417563e-09,0.0189148909124994,0.0255984998756743
SPOCK3,0.00544774151943236,541.852481766442,0.00129460497757214,7.56061611809039e-09,1.29826384243472e-14
MRAP2,267.015688945685,1481.9706524691,0.00160524813089881,1.30290177023094,17.059261292939
LOC84856,464.53898031454,4.46211832046746e-05,155.902436417833,0.587304129391912,1.05640084852858e-05
GPR128,41.0608175167515,148.469272454723,128.118553912241,7.62140352504694e-14,0.00671540633438177
AJAP1,9.83123164910676e-09,4.1069125116806e-15,21.8427493003321,311.048641696722,261.01381206774
BAALC,143.734238301964,235.733757173777,227.500542451421,0.00216911279941355,213.8873655811
CCL26,0.193473561365242,548.26124679546,122.102647904278,0.0418673959160417,0.000331691953680873
SOST,21.8562314201411,928.562279189243,0.00044580815856638,9.61969984237207e-05,0.00543566660392197
SERPINB11,142.252121297456,420.725966943424,5.70228441602018e-13,7.66486907179846e-06,3.44297219948867e-08
SBK1,536.597720520323,575.858940261984,70.418266193233,13.1903736740917,2.64897413464962e-05
LXN,283.418466262791,284.919637557293,147.919945121693,55.4009687082898,0.765751478706067
PI16,27.4600105949704,85.2975913421808,6.48629117205896e-12,2.29574174508805e-08,1.98117959362014e-09
TMEM116,239.074780006462,1827.72797008263,160.930202369201,18.9063166321364,3.51429736890219
EMID1,279.246676286252,224.062457946726,506.427077940769,8.06514596255281e-05,8.33908278929322e-11
SDR9C7,2.54592769979025e-05,0.0835617395130275,5.61104679582414e-10,0.0378503253289117,269.311671894792
DEPDC6,451.167007247065,128.119379513217,22.6640729124507,200.020554498692,4.64766051493579
PROM1,206.709466565938,512.710400553965,72.0064028019144,0.304180926240779,1.0169573805962e-06
PKIA,316.554187750922,0.000545439068818348,0.903313446946121,0.226321635735376,1.14019219528749
ECM2,19.9328963814368,0.396337343852647,0.69312518110883,0.00225297289797977,14.4625564371536
BAI1,104.740545713164,12.2738240123414,185.849174337841,1.14405149687622e-05,82.5921837935311
SLIT2,68.3153655505579,369.177141578661,3.36782843746101e-11,0.0938004733595064,0.373997948231657
BCL2A1,203.066676682503,0.0287009944539933,240.513044318072,153.161483730769,6.17682124273216e-07
KIF1A,256.534939427206,241.164262132664,46.5100986500305,84.5960590113857,2.81618800047768e-06
SCGN,52.2202971943263,1.85279434032087e-24,141.132191210926,1.01978624464542,8.64243357014663e-28
JAKMIP2,138.790574791422,684.214567529847,0.120794117839746,0.00100846948534275,5.39987238659688e-05
PCDHGA10,4.79029482215998,42.3972194167322,3.73799971315537e-07,83.14256350575,412.24851698335
GRIN2A,367.579644278063,3.9357309588927e-18,1.4715183323095e-13,1.9236137778393e-15,2.75839045590485e-13
PCDHGC5,1.50636698203951e-13,1.18519707061533e-06,5.00469198747099e-13,157.301396235013,462.498783571079
SCG2,0.00506624385625963,162.439589764313,0.000443630747414007,7.69397575483458,0.0146973647893499
SEMA6D,255.418319528123,773.636050582716,8.8734887753073e-05,0.245275046031322,172.76048813915
COX7A1,18.634446746825,29.7586797150358,802.122215493279,0.228306580184324,0.579143106490957
KCTD14,0.0353987745987707,0.000401467710355356,179.113017479708,161.225205135954,1.84065197901793
TMOD4,1.77162567429036e-09,0.00124571715874484,10.6575422274288,1.17203048898437e-05,0.000324725581728651
CGNL1,495.683014676687,81.7730322088896,0.146038369802289,0.002011956266823,0.000743838354444055
EGFLAM,269.297121027187,0.00637926289728105,220.380141246502,319.081362044319,3.33274850379201
PCP4L1,521.918837314766,422.727886833771,18.61865950609,4.27211717429982e-08,39.0702627765271
PLEKHH1,354.078412680755,41.3706838591803,52.1261854951937,169.105179721784,111.247178368276
AGT,79.7083143044634,471.332037481546,124.326411416537,22.3005154099912,7.53736921465996e-05
ADAMTS5,0.469389588018398,0.0151749750719327,0.0113089589587044,5.89098041369623,0.0486414944795892
LRRC55,122.95809481418,4.06434013009636e-15,1.35185934042348,18.322183425648,0.000602427034159541
COL4A4,458.678674581967,1.14047573775615e-14,2.85939509466133e-10,2.55783445107006e-10,1.36468467625167e-12
CD209,4.62728933047063,0.116736841131358,0.00580823794954229,124.25514369093,9.70916260995482
WDFY4,381.635203781473,0.204550493879915,3.41753275070803e-08,2.69206727298017e-08,0.00431386359317909
SPDEF,94.1393456303749,96.0132175171201,426.61287702209,1.31527920926012e-06,8.93465224149843e-13
SCNN1G,381.356420235719,0.0611328840163338,16.1725230391509,0.000450808563910381,1.07939415872562
FIBIN,1.53695593081387,0.518949067929732,55.9432755499478,0.00343326186213525,0.752335572837555
GPAT2,363.092271303637,6.58004304196912e-09,25.8352925213528,2.78701799169224e-05,0.00343393917538316
C6orf203,231.661906077362,124.157472044514,1183.16721213348,68.5723366910439,124.738207096615
COBL,180.60590590205,189.998472048045,0.0458938828843703,3.39924811240323,238.491894161905
CILP,3.49801221774624,7.37244758505063,8.65348046658506e-13,4.31144741351962e-10,2.83653963214003e-06
TLL1,2.34515018964539e-08,9.24916286706047e-09,7.60416211014494e-06,282.820052554324,46.0177358162025
SGCE,125.738755147165,270.907160411886,5.25915230443215,330.464691956459,0.350799870309947
KIF26A,107.753642955722,171.319965130908,58.7418172518487,4.93013044376239,493.79009444916
ERO1LB,715.993984700724,0.0112343742283997,98.719055443832,0.408035139560416,0.00252674262393403
CXCL2,86.4811105767333,6.7741195811609e-08,155.390491487147,451.147197511607,5.30260076836649e-08
C1orf110,262.207531122417,1256.85506727016,21.6977055471797,1.18473579139404e-07,52.1381421109336
TLE2,516.757870713259,14.3810792709199,383.540913081162,0.00571126033896338,0.023312570094643
MMP24,140.250809996772,188.254824687722,1136.91054293829,6.74520455593787,73.6987512266625
LRRN1,383.198115744624,0.000214321726001759,0.00184704985693347,0.519615360838025,1.14266527421586e-07
ASTN2,471.693380391399,361.140817606201,464.235593080023,1.2064532834516,71.2336652702934
SLC29A4,187.183638713612,797.004547924507,324.209611132558,51.6425010396205,41.2089478179843
ACHE,84.4232807756815,1.41330924400238,96.4958969345933,0.543985353703924,5.35281524203316
PRKAA2,140.201445981185,294.744383373306,7.5249109913495e-06,0.0223061675002244,2.11893210793836
B3GNT7,259.728468376886,761.644077501285,132.942637441306,156.622017628864,20.0399726055328
ASPG,100.028296580817,278.919235886525,730.841006551953,0.211340014002762,7.87030017040328
PDGFRL,52.7526871714653,3.46234299890143,9.76871959507431,2.76036794155948e-06,0.359305790085353
KCNS1,456.056344164373,3.00757048714947e-15,0.743087964214672,0.567849640452859,24.8312971749887
MERTK,515.802800322237,856.690583081249,0.00901281270575799,17.9441645916241,0.164282627340088
DEGS2,202.541377007814,262.496017257099,233.891808490688,0.0127614098944745,176.18381774009
KCNK7,0.0081480505664425,240.013806515008,799.927149171846,4.58953100573897,142.755247297443
KIT,412.465073785897,3.46278727002223,4.99122991663084e-07,0.166465864295147,0.0544547866314118
IL17RD,381.235180392228,313.502081290471,160.555725415657,71.8800758550348,40.2731942872955
CD1A,198.047101760184,0.00657319188782929,146.917308475638,1.0086664681251e-07,66.6736913119465
GLT8D2,10.319972635973,16.3208701513239,74.1814210779957,135.269436204247,10.6635481941327
ANXA9,148.284999154014,253.728859015095,0.000309953108988391,0.00093728852947193,1.33564162158662e-08
REC8,390.271873039219,3.67878301508414,427.099485012867,85.0936276904557,0.0980451620121679
AXIN2,184.515635710305,270.446612760718,2.41022633732208,45.016353411976,57.0280653305828
PLA2G2F,2.00897821481843e-05,1.04925246043552e-14,105.581990212892,5.58497603698929e-07,30.8720084900176
LOC645166,0.800573728142424,7.23865333395652,1022.38183422493,329.567905956133,40.9092887774889
SCIN,371.425133745637,534.443232832686,1.21520678529587e-07,0.00160981831532397,3.69410217868506
NPR2,0.402645857240147,475.053863489959,28.839683444126,58.503893036924,219.513569746374
LRRC17,0.000215585325160994,1.88059013644565,126.868619613471,3.2044695626366,0.494603737929755
IRF4,401.742934286229,0.000367680134614054,9.57422579124187e-05,0.00133708064799606,0.0729551889201249
KCNJ12,100.032904643461,0.00582638674891526,315.954978569728,102.288733986461,226.334760545376
CD274,80.4311583548731,88.8703871866587,0.000151972015608606,41.798232359247,31.8368105710326
SORBS2,446.107674024321,0.299447157831401,0.0461941885582334,0.262870080428558,0.0732225665980498
BMP8A,94.4739955466559,224.113369393535,10.411020564102,208.460023969433,0.636190571617584
ID4,425.744906112374,213.260410143306,149.144557843552,0.0170701257200547,17.7322134769755
C2orf55,529.208233044881,0.0521354990215663,361.878534302689,0.0716016551840636,79.4880255761629
C17orf28,462.153003349254,722.854035708503,362.139107982445,100.941328194395,0.0141383708341752
ACAP1,372.143141833225,0.000606438703680018,566.761762415255,0.011783945670823,0.101502731343624
HTR7,6.96295115021768e-08,0.00144989651970231,11.5432044165151,450.906749121171,399.038439572643
SNTB1,253.50849882052,253.43495686999,53.7389286973798,139.211516504798,22.296130405891
CCRL1,0.000739209596572896,6.59126269549975e-07,24.9480704745576,60.1625914445536,30.8025859194845
PLLP,441.770163154362,621.194840684526,330.596205568203,254.037835306445,2.2907648023753
ATG9B,175.163507068334,10.3565172366009,25.3626172318916,0.456696079998842,0.632130920521346
DNASE1L3,203.460060446889,4.07031274777621,205.39419794184,0.000417302272244939,73.7528213187884
QPCT,200.513166919694,57.9513530105913,131.568008472783,85.1529793847179,1.74266325189275
TSPAN10,6.59635237864381e-07,9.08848498077527e-10,418.025840205672,6.45609469522971,484.680192392745
PCDHGB7,28.257604452454,151.884320150317,3.31699920694626e-10,7.6697618593415,369.577068897903
NOS3,253.968140881533,452.420401100933,0.21845158427421,305.428146201983,18.1155774869784
SIX2,305.06227511483,637.834597433545,357.604701461318,35.4472352914717,1.49216804937922
ZDHHC21,157.749509073383,299.704445128387,8.29619625663692e-11,4.40088209099497,268.205409038342
SOD3,203.066417137542,122.371501226462,417.688496268548,12.62460593791,8.98970863087439
PTPRH,376.619851025054,200.614587722686,2.03873644220501,196.889498289764,142.368619668108
RASGEF1A,182.682336038351,37.5027040051172,278.092632611715,384.487627429607,339.929755039332
NRIP3,471.817714619536,22.2026271157036,39.4970192543533,156.61938157944,77.4699187778036
NAT14,235.380004850576,84.3163117279551,1461.1937852054,52.4196314375364,33.7253563826791
CCL4,164.713874675797,0.00419624038478933,361.23016784081,56.2590936921075,0.0224841497912071
USP35,228.575407843601,601.929840887379,33.8434159315575,320.520197259145,105.834452774506
FZD8,356.004043059044,69.8672583045674,118.06308833067,53.772760354797,80.0538162836321
EBF4,469.352842622772,109.00522459703,532.257753322526,0.0508133908026071,22.2229516658902
C20orf103,35.2633716956193,1.92354733811476,367.358491549807,0.0160109409803059,140.356152995002
AKR1B15,0.000196514550493056,739.476840639331,190.304844569628,0.143265467048678,435.043061179991
CD6,458.46152106742,2.8057663168666e-05,245.560906649279,2.11840901989715e-05,0.00329033224974883
CYTIP,436.61065176517,4.25727845925454,7.18432748409968,0.104180030642849,0.0149957624185033
ADAMDEC1,212.990009764743,171.170131352868,2.80680445451285e-06,6.00531845237328e-11,0.000419107490546547
TCEA2,313.668561545823,221.358412024299,996.917996232272,1.3138992416592,17.4630516704937
RHPN1,343.702124898323,219.691219941991,877.728811350253,0.010567021371236,0.794143947744324
NCRNA00174,175.899898253058,469.664852263693,88.7300168579021,223.586743044611,308.765100337065
LZTS1,346.730908189625,103.282612193388,1.98912788647281,0.633722687381069,39.1920858412547
ADSSL1,282.532274185293,299.196656894398,342.122151007418,3.57438467151081,420.446864630205
VIPR1,83.4346432404302,105.663993643935,56.7876198355273,0.542458368917476,185.610632925228
BOLA1,381.643248534661,225.055230546715,1058.86436551311,9.16151995384975,150.097523235735
FAM83E,649.551581677424,257.535080013237,50.6264962603572,6.04276272754543e-07,3.27073841262722
C1orf115,656.563109854352,340.662591112538,281.030956880299,52.0179970479817,100.530849597247
SIX4,533.931778263905,732.467958819336,0.0700165858810506,312.446725243742,0.244782595251939
REEP6,226.545429539946,226.416020546021,824.149158102769,267.088833442301,239.569552073181
DDAH1,498.056215078816,162.750163634647,25.6682960853184,345.667073373733,0.00520068986058274
SMARCD3,165.177620689761,356.547838150528,679.148985399082,9.96599362159724,2.39962327988997
KLF2,347.143911741953,33.0463054330518,515.808349191604,0.686036980823069,0.574356447490336
FBXL7,233.388548553435,0.611888947480326,19.6968366729261,0.556541525894428,1.14336173175576
ADAMTS14,25.4403089215109,43.5038596060159,179.895934180801,165.091748759155,62.0711579020608
SYTL2,291.595719255738,141.089075048327,0.105470407339429,41.5776006633465,5.04834055510393
TBC1D10C,273.049880743574,5.09174234148736e-08,441.382579403758,1.28045686718981e-08,1.80693992304765e-06
B4GALNT1,20.0442700733061,1108.03595665129,178.757505124155,374.992032320325,170.496063530156
RASSF9,400.594099743014,918.327938547642,0.000232759016265185,65.5279337156609,6.14974009263703
CCR5,280.221502923615,0.00560902193163308,0.474527609232162,3.50881228770616e-07,0.0179054586552482
GPR176,77.4475465880717,42.1313990877437,2.30448471350855e-08,537.536598390877,297.278759834581
NOV,420.437655652353,272.706484126674,16.9782320730204,243.727814848421,31.0276244346073
TLR4,120.094254446914,224.687722026379,0.000991779459170895,40.0493160759514,0.455427688676647
GCNT2,372.961738052746,1209.61584176479,4.4397895386918,5.21759205156434,0.0158015652985736
SIGLEC10,184.468639427487,20.8688579042158,9.90123098310162,0.0452373594172288,0.321662519258578
KIAA1549,266.037983580047,1111.71730941406,1.86559315464989,138.134918232194,1.06769572118907
RGS20,1.61109269715652e-12,0.0229663117891671,815.880075801677,423.115501850743,198.615053268638
JPH1,412.411964805706,648.747624040032,0.868736147099125,225.370008033637,69.9550297191143
PARVG,310.250399997918,4.47766994172937,418.00965714524,0.000771842139368952,0.00292298786325384
MAPK8IP2,342.294328089833,506.469499319084,363.387424692576,7.97379488766729,211.594591920299
FAIM3,349.264222020316,0.000849287022187626,85.4757555917136,26.7481184678658,18.2783845829981
LIME1,406.349744871101,3.35784294700757,965.129497565283,1.86611214019151e-05,0.0147227314758995
GALNT12,590.267212651,707.32189327967,24.2283720724523,109.742779532228,78.6809790914963
SEPT1,317.614579730961,8.52199799329048e-07,408.242916288519,2.89860866588686e-08,2.77801752924828e-06
FLJ45445,436.911205159008,911.459579737863,94.9920951160606,59.5496873485195,128.434446710473
LAMC3,124.95940747946,77.2397372488447,342.226687761086,68.4697991752855,51.5997170024459
GCOM1,131.113659793344,0.00263278236356365,2.79082529005514e-12,0.89458198213126,20.4017636446118
ZIC2,596.518936929073,205.394472689018,262.362459439487,160.86798973022,11.3421033356122
PCLO,552.54339034427,458.028922766768,1.70496624097662e-06,15.6533118497103,15.0403087415718
C1orf113,45.6567141827589,1.35457696139629,309.114053888228,216.0024687724,284.137021990799
GIMAP6,316.508250318247,14.2924622405487,0.000149199910771261,0.202076173699728,4.56492226442728
SLC22A17,234.453125810355,347.531948850731,407.229668969999,42.9288888180609,6.95401674840366
FAM176B,70.249546548781,115.034181637193,1504.50483622974,5.49210159770737,62.3479530847165
ETV1,306.006237205854,387.773331520444,0.00551125940628103,0.823311521161366,0.0320437366901483
RAET1G,0.0562595803993402,0.645634694212329,744.812637831575,71.8506942682189,259.620651871946
DFNB31,446.447886908829,136.562951584647,260.566726028378,131.555575724772,125.734992356216
NKX3-1,234.675430468445,461.328041600456,51.4016131710336,121.372286756696,10.048229743339
BIK,338.246013470884,642.873511790491,743.407489760831,366.055623074971,77.4918871938671
S100B,192.533624537183,0.163339729860107,451.999059646852,3.72986541091989e-06,3.0721487575257
PLXNC1,87.2189746431528,25.4714502220425,2.81871382127055e-14,0.00127548947743451,3.65974987141778
KCNJ2,357.922889860155,283.964637031966,5.46422515886571e-05,0.134050768941187,115.376324081149
RGP1,77.3184811752577,101.42327508208,3.70416431954296e-11,25.6984725470798,474.191739396962
C3AR1,113.691683666315,26.2418022575497,60.7436699302218,12.7315147928566,8.44715495171316
RCSD1,361.255933947321,2.11401734000941,0.00344970905674093,0.0834008169564412,2.9439112720842
FBXL15,156.576954700396,132.061821139573,1850.92634406563,36.1750979696368,91.0560094580027
STBD1,126.225144635576,368.876073846527,171.393247802407,204.530412908855,172.523280585536
GPX7,276.875126564971,46.1137129817323,336.030476576512,97.1862849524268,22.1027328233051
CREB5,65.361245907596,798.284583326606,2.84284932869847,334.383600560961,173.949023361998
CD3D,254.697445544383,1.27051553258668e-09,595.33660227257,1.53954762874661e-06,5.80234105048898e-06
IQGAP2,221.608301250834,32.4066463304735,3.1197684872408e-05,5.63760764944143,81.6136141944803
TNFSF9,11.3125307564014,274.875257190396,613.935649037188,188.61247782366,280.563619992555
SCAMP5,421.949217758587,375.286489727836,348.890236810935,12.8059612740717,17.6104700165032
CAPN12,134.048932755537,114.389249751913,1494.50897503167,49.3250557072748,126.131556739819
NFAM1,348.330660429178,15.5139482321016,91.7038065208887,0.000639633655159505,0.0406909662436849
SVEP1,216.373724421281,427.584552429191,0.000478729286652342,124.765046932157,231.098807337989
AOC3,108.927452472815,22.0952937760483,0.00117468227686486,136.646971318643,33.9756772614652
SDS,131.163762266147,171.32457214413,361.670115601855,0.663413190471469,9.84381604067685
SPOCD1,1.82879443943991e-06,0.00682953468915515,380.60387899249,232.26714538605,21.1402510404024
SNCA,205.157829797299,309.797664710348,151.618294909289,395.700264980521,92.0462976319871
RDH16,77.246431124784,0.00561427046835246,485.481015199783,0.000629899498816322,288.269511030261
FAM26F,130.59430910453,1.68247918784626e-07,506.131791282099,1.67826521709309,0.00194094247019754
NTM,68.2960664214696,193.46303830048,14.3694589779551,165.434903507575,97.5137162676259
ECHDC3,287.64893428222,166.331091174303,505.100005983551,68.7978576304614,231.951677047071
ST8SIA4,256.220062993181,250.42548716013,1.12385732669321,51.2532261290104,12.6622399418453
KALRN,184.292171407346,346.706892434045,0.000200960832286011,13.0268715283314,239.934427824812
SHISA4,6.64173991145183,300.007267006356,241.170287654277,123.050457990812,126.548462428011
ABI3,274.537496334069,1.3633008485635,519.181591062577,0.00104823890261667,2.05052009436466
PRR24,164.97858136531,132.393390907358,1613.47521833907,0.0732409816387879,71.6784211285305
FAM117A,656.977156625003,306.95889857872,58.3325170300582,31.574298403145,144.491131494781
ARHGAP24,520.165188198496,602.897570266212,0.00220843426220253,52.0950338804153,99.9143202597482
ANKRD29,262.647175224626,1.58943654869676,84.5164034493545,0.593594301227171,430.933828522854
NME1-NME2,159.966101225683,391.751844039628,1129.8995513453,450.143816757612,147.992388486284
HS3ST3A1,90.5846548820969,157.70030715485,164.728951810729,131.15591075141,219.81415487086
ANKRD13B,407.620703025547,723.294884924121,565.508494594372,378.540472722891,58.8209896343288
CMTM7,299.750145465303,271.279366108648,426.200492461151,356.97744080955,1.01667945722795
B3GALNT1,511.880001100888,342.475210496332,125.314068849285,254.61267224089,34.5267833389778
MGAT4A,505.843170165363,79.7250086540167,3.49527289509501,3.59297871275971,4.67229467519238
FOXD1,123.14734721692,27.1745000670752,574.171784347695,578.025957042813,11.7951728713763
TMEM25,294.2568411999,389.080582355096,486.336733458041,111.885905335177,158.961812860354
C9orf100,277.109251481398,160.130294484661,355.568187529102,185.628593777222,294.992785364991
PLAGL1,332.835621277068,152.42088057937,0.179212146295506,286.363546216649,107.63313153709
WNT7A,5.80411106687601e-08,0.00100380954697942,204.154824800153,517.606367746983,188.706925405754
EPB41L4A,692.480916125906,171.199839077131,0.313652518683547,20.6618129086109,69.5292367791636
