S5,S3,S2,S4,S6
RAB4B,239.009858890734,523.784185577648,1464.9131554869,382.662131223724,173.867039303956
SAMD4A,440.448750005399,1017.61202070241,151.806623999775,412.055704415602,296.964534730837
OSBPL7,643.257883028461,71.1000873325468,1077.22300144643,441.473289179885,67.6693218035538
THAP7,257.469538461172,335.861410673578,1641.93995883449,258.847349128018,64.8003102840634
ZNF302,645.624301278379,834.172228285093,598.786917479973,501.304814594172,347.574838672648
OCEL1,339.656826883772,169.381910049885,1738.00969128303,268.009721073748,410.331025895716
FLVCR2,708.460166617167,25.3238834464025,289.603339659697,3.8123186930641,644.61788882214
PM20D2,747.652103964122,377.851991108176,20.2402485882945,901.406115122103,418.591055243867
INO80B,260.114811799571,19.0157491387021,1402.40722409126,652.969497853391,357.752833950464
CSNK2A1P,475.904433748919,614.535907623151,9.09210104434558e-07,696.704089118808,626.930884320018
CDK19,667.991104941765,1015.49475853922,76.5983725467643,1027.46772219854,257.597446162066
ZNF587,613.766735314057,697.215205767103,3.20609242644968,761.358239016153,179.820253954237
DOCK7,490.097002250386,1402.19820205405,0.025424871853284,916.564596621835,568.996793519884
RIMKLA,692.283372049774,193.649189817178,91.5573748982691,436.772840669865,630.113424689232
FAM86A,368.273683440094,25.6380656190626,1554.11096093632,342.402909395139,319.166418040163
GGT7,544.819410379663,904.966014297561,616.602303183191,582.759481564388,484.105737776565
ANKRD50,485.456766090742,728.59074527214,0.0334108635307079,849.958959837838,416.363306784798
KIAA2018,675.148171688342,1282.20973367548,0.0102915966865166,455.207748698275,618.614390287989
KLF12,796.648280882162,731.449800959714,1.67384990815872,261.291063242346,630.573465895293
ZNF189,528.158846676821,459.953261386508,279.748048215763,320.472351506915,943.640953616465
PGP,304.718942734984,192.637562384752,1545.48955051678,363.965323072374,471.527917224906
TARBP1,607.976060063522,247.812429217924,546.05768725308,759.605614339481,317.400891585797
TMEM185B,260.9681499807,597.854582084381,74.8293041265662,1182.36737475679,594.094267837691
C9orf91,189.366943251864,667.941766932484,318.652356479259,307.437863753191,588.779759610151
TRANK1,511.490793009609,332.013288319755,15.9781914242799,663.683984360488,147.56231844881
PCNXL2,574.619432460698,535.830993599136,50.8343382169002,1079.33371073335,53.8838906482851
OR2A9P,688.802321597035,153.837232306763,467.737008095667,237.138625462416,46.6795576443828
C6orf192,418.753413752905,771.501465280141,398.039396130516,115.739441223859,372.787843614884
RBPJ,327.285431580523,730.892908927686,1304.01184844027,519.934788849567,87.4840462955881
TMEM56,520.280884550511,353.354610139994,5.81323970795029,857.437451692274,564.473173878944
NPHP3,691.587107688716,342.739725607332,264.735350367886,406.402746523494,29.7899796508111
CLYBL,342.856117118068,323.413840519491,825.843471141687,0.272774423300607,1057.78739391524
STX8,365.150166105614,215.41289365909,1547.26863009604,116.322128342212,325.550290873847
LPPR2,438.04256782516,725.078242602894,771.297878322306,954.890040603503,32.4711434123464
MYO5C,526.330902223189,1632.88660649351,4.51701668317587,505.694786559365,316.862183617745
ZNF250,683.068572725787,272.770545489115,285.306309115865,315.785668412749,290.220054941663
BTN3A3,424.318852962504,273.307538114998,241.00895758644,472.430555294913,306.909483579924
GNPNAT1,378.523632493131,1404.1322572774,145.552527195578,915.283877056277,635.494503435997
FCHSD1,520.515107275093,47.268064631992,804.197791736045,800.582538094427,35.8990157561408
PLCH1,786.342005624767,81.231283097401,48.2507452033724,177.025863634667,231.558876591847
ILDR1,716.885327911959,774.687295200987,210.102319122384,199.455822588263,277.733380769375
MIS12,774.558745107953,109.379701200743,671.159459123561,371.721957247099,105.243068249286
LOC642852,632.983025139515,228.271536645007,145.786513640509,453.58436058854,350.467155309551
PHLPP2,512.144985774452,97.7256396922337,0.573171777878803,531.035181462355,785.782858339475
IDE,436.737592052915,488.995805092858,1.38172534282436e-06,760.381102496475,636.219567013321
KIAA0753,914.71948762353,198.228480710714,467.874857575631,412.213019247764,73.5167505897033
PSMC1,285.57316925609,410.961075509889,1688.06790312557,328.708403300276,290.299832541721
ZNF688,330.867502310204,61.0933008622877,1602.13826121042,173.344136136756,177.621640675627
BBC3,475.808781489099,32.0424597010059,1178.64754110758,386.862958449837,259.689348438232
TRUB1,470.875191032789,573.25086411058,0.749866009455384,828.608517752218,974.14236565539
NFKBIL1,249.362446560788,503.086286481147,1652.72928430169,532.978378191372,397.274341561817
KIF16B,630.872028073824,817.258912251548,5.03302155531322,482.657132711409,669.325168433727
DNAJC2,625.774882591201,159.166167937575,859.115667011652,926.05280675697,167.049110037042
SLC25A20,341.644216911837,134.116171672294,324.152574870115,67.2199616834206,1071.1903126603
UBR1,569.36786978179,1205.04103712661,0.0829648446640762,525.935304014162,754.931006226097
PAPD5,714.949544844107,96.216127877713,141.546370925816,476.851829898315,843.794414296511
FHOD1,399.343037697435,526.524422690804,842.059393372101,830.581376931531,176.935027379608
STK17A,609.03898756679,357.615579489767,443.792769827897,731.617572509024,69.3421320384577
SYDE1,556.174675808595,783.708158370955,501.095307701626,880.763006138712,217.825300681498
RBKS,324.099466974513,4.50813406198788,838.292056196032,188.205828926286,767.580910679427
KAT2B,424.71295436289,1446.43554039621,1.77692874238512,359.925137640082,654.025012486047
KNG1,4.06956175757856e-17,8156.39110941427,1.45578774452252e-12,1.86646574069496e-21,737.944826735632
MT1M,437.993486523854,3.48447897423655e-15,0.233727094722437,0.300491332736404,347.525122809612
STAC2,7.87705963617777e-17,14117.0802597623,1.38287739260408e-09,7.1213099644138e-13,5.69956705818671e-17
CYP24A1,698.478722518239,1495.61909567033,0.00844261229260227,1859.12180591695,1910.74377897324
LAMB3,57.5914144871974,8717.71571992895,0.0135924222871537,6763.87315028828,1.79426999173953e-08
AQP6,8.4674874797607e-16,7782.22529969831,2.44034031887302e-13,6.20586837434949e-21,1.172844410549
GSTM3,0.090882709433099,6048.42630587747,892.109040081475,5238.79330524941,362.722688688796
ATP6V0A4,1.70237740916559e-13,13348.4508628066,1.30108743678039e-06,3.11609986491593e-17,126.060979847097
C7,772.829674565535,9705.15633100307,35.5221286236809,2246.29748057966,1.20991973543601
RARRES1,425.855451110629,2607.22078988866,9.03250465845977,2325.50134651082,0.0323758848669097
PAPPA2,6.48703133258996e-15,10569.7999569607,1.0328936862942e-14,3.2399257726856e-13,200.148626299258
C8orf4,769.377909693806,12781.3939125182,0.0318168451689731,1908.53153464004,7.88778554347394e-15
MSC,0.000403932717852435,2.24241028837923e-14,6.87523969542578,3529.30225229263,2513.08896782649
ALDH3B2,3.12978503086484e-18,2.74378319921368e-13,1.50465183790043e-21,3519.88126029764,3.38493732153802e-22
SLC12A1,250.849577709147,5967.98641676577,1.04062393907454e-11,2.86779200784539e-13,2.59892206357745e-05
NDUFA4L2,3.92656574675256e-09,3904.18628732265,30.120900468024,1990.45513201486,5.95526593838167
AMBP,4.40651109300421e-14,7.06855538884703e-17,447.353845136269,2121.81512841117,1902.36014297948
CPXM2,1.11977633455439e-05,5805.66744618182,6.86630421413086e-10,12.9632711303122,1439.29278460281
EEF1A2,992.303589765165,1.53311671246246e-05,2720.80295492104,2015.07713187568,3086.21549661403
PLVAP,0.000670383692867983,13771.1041956026,379.489970520274,2732.08577166662,548.706025853099
GSTA1,3.52652851195868e-14,8.92780954425361e-10,874.266980988084,655.89798342898,2412.50675325716
SLC13A1,1179.27992427057,5.20405774405453e-13,2.71676853599586,1.35003597088991e-13,6891.24098116172
IER3,36.8793291867964,15216.8453515135,2010.91840309237,1546.70398962056,7.22318870508924e-08
CDHR1,1826.12785225817,2.72668752218356e-13,1046.66125397425,1.64064175743433,0.0912442222293308
ALDH1A2,998.473670956315,1700.92419918748,0.0318586498011075,483.249520986478,1417.33576809601
MYH11,0.00138056650715234,4798.15028830826,7.83163498902939e-10,3653.54270497162,0.361132986365707
KRT20,1.9989547414428e-12,2.68950435175722e-18,0.000932941083870593,2394.81485867488,661.921233768657
SLC22A11,168.462751260902,1.4436613150344e-12,2187.04911652057,1.42743649529189e-05,8055.27898034471
FMO1,512.23233078495,9.77206084287184e-11,609.543563444015,0.000338337791703597,8425.48888690689
SCNN1G,4.77403028199541e-19,1580.72929397808,4.14159229087968e-17,3075.36323412912,2.35838131808022e-19
ATP6V0D2,6.30371382856667e-17,11560.498574778,5.6078237892197e-07,6.69329192195198e-22,5.50385414552479
RASD1,8.16230150402988e-14,14457.789765983,0.0010481693149629,0.0478462531805805,1.55331373816336e-10
FGFR3,652.457001573754,2.58813375629701,1017.12819676951,5626.74349713039,25.7809391308363
CRP,2.43757091286366e-19,1188.6337713329,1.67800747867139e-19,2382.59745415523,4.78518991829891e-24
GJA1,1915.55187384739,7612.20684010732,0.00718672619535974,1995.61761384059,2.5607793229057e-09
IFITM1,8.40044798243673,8377.46337563149,1234.80560643257,4654.93043305561,9.81513351585165e-07
ST3GAL4,0.00308626859811524,7445.67830949223,1465.44482066964,149.591991912882,2761.00372654829
CAPN3,0.0565816319670897,2.52097388203415e-13,1332.5266010226,2.06082055781602e-05,4245.99888341372
SCD5,2785.047233929,3708.51322067043,534.908606083544,204.345261364298,621.736439585834
TUBB4,168.990504416744,0.00428293370801719,1815.23460904884,45.5602451313992,4119.26686553647
CYP1B1,891.161321460506,669.052585808008,0.000447604997896003,2518.95497113042,1133.98238671658
ITGB3,1172.27879310174,6114.75216361469,1.43285811923012e-07,4773.0992116538,134.570635623267
MRC2,1508.96449028899,5210.89286299131,70.8311493231356,1917.44522563182,9.42092534300267e-13
MMP2,132.353836393581,5777.69837247844,134.653127366366,1941.50663075548,3.74064949585196
CCDC146,1498.36521033293,18.2708154418683,1440.75074735491,209.71742203329,2621.56852625583
DUSP5,204.790509056298,8483.82989702884,11.5409739612128,4577.27194852075,3.74735769117742e-05
RGS1,952.728539035862,0.403168389154915,1862.52625055592,322.543898338958,0.123799600336496
MSLN,1792.01707996473,0.00439935499342582,2068.17298598414,0.00136873494616598,0.000118257253675744
C19orf33,1064.14898833441,0.0705769752768078,10835.3840943694,134.952875556281,0.0294443729547682
SLC7A7,0.000324415769094477,3.42217372275752e-13,246.439292735559,1089.64469149959,4824.5264400002
RRAD,687.758508633443,365.37281293468,5588.94979156796,73.0535279687499,109.253283947861
GOLGA8A,2365.69042414921,355.106780438904,2656.31555060617,1829.17478223517,2.86683212837917e-09
SORL1,1523.04755699631,12898.155873031,0.647538691968525,3310.37544987242,1085.23972265705
RELN,3334.40631260116,2.27549762848996e-05,2.05461998905974e-05,5.72966181559866e-06,3.04802382900292
NPIPL3,1256.60629485026,0.00698656634130008,6532.80723226657,554.03389853164,3.42265490713496e-09
TFCP2L1,1049.34511637738,11705.0577339992,1402.01280217151,0.167058252760841,1618.64854000125
KL,2205.55385673776,227.029839981258,0.00999609638048465,7.32017994184497,5924.24089046072
DUSP6,1466.65296614183,8358.5641018099,44.0805602655084,4901.48059233712,104.197033919367
FKBP5,1131.05211921055,9.00575954276939,679.006464956232,165.108141350853,2748.29796914547
IL17RB,1735.34002379054,1.53331458635154e-11,2157.84901194167,6.69556431033811e-05,3683.57039009967
CDHR5,1746.85106187561,3.48713779928256e-08,2535.67930989952,2.93167883863194e-08,4038.68462146972
ABAT,1451.54716530163,8.45554684716042e-07,4.52391750637996,0.000155814592795617,6623.67731221622
CPVL,906.273081516924,8157.45412799962,870.747210414813,29.3536927189868,3055.84021092885
CGNL1,102.924938122889,5825.47843313996,26.6571095913071,4.28518810881001,5131.16851445006
C1orf186,3613.90646536283,4.97872026570003e-08,3913.7675048438,0.170928056923846,1.86164101583208e-07
SPOCK1,1927.49169726776,168.110008996842,17.2297435607327,3897.9819306532,839.728782742299
RDH10,996.332047996142,2043.3829504912,203.457048513617,5394.8774872037,1120.95243582295
NEDD4L,1302.00593393731,10922.7916354936,1809.5346468862,2.03518469446138,2958.91755782008
EHHADH,1728.5181720746,0.00122203030830414,5.39070265996828,2.58610189102586,8850.62551259974
ID4,3533.91244657669,1543.30474415999,1349.98988525227,17.1006853113225,0.0871524585079371
EVPL,1848.32852408913,1.38640960616082,3651.39651527256,4877.87407593301,13.7773623433985
MYADM,2994.40326672106,6325.38078841131,175.866437132095,1546.0676290439,1.65782149621431
PLAU,2462.4492089709,964.398468014779,612.496280334509,1804.80079536088,44.9373098713577
DCXR,11.8686711264723,4.4083291528804,6238.08297655086,7.69217074260889,4160.88108720848
BACE2,1230.68954734063,10053.7900135591,1872.47786625221,716.578272209022,2612.64977777504
NAMPT,1875.76718422269,3235.58937661026,249.532407650561,6261.82017172079,846.437596121547
SEMA4B,1683.21875403823,6279.69430187537,694.733069513319,8498.32102305403,0.137162992176701
CDHR2,2993.64372119517,2.35303604382112e-10,1690.13957055497,0.054711289822298,1363.96275406013
SYNPO,237.553918473994,7260.06473015946,18.2439481742545,4568.7242468729,758.363623203038
ZNF83,3096.76469387754,106.87043006626,3753.32848249092,1149.0133427693,0.00569640262265073
TSPAN9,1720.84334816404,6977.80332780347,2289.77886576157,2217.78740107483,2482.87093516818
ACSS1,498.784176377176,7238.0258943665,3088.47908947502,1.52451539634343,3836.31660969547
SLC1A5,188.810113062813,0.336637739437099,3988.01616321724,3798.63884198707,5008.39837918249
TSPAN12,2930.54259811429,1728.54544100929,300.63909359186,2842.72816676288,3690.51712866947
SLC6A13,1588.72053106165,3.58960229692705e-05,4178.51747040227,0.000154619830740593,4743.39566539014
FOLR1,1428.88512732886,3344.74987765521,2673.30324588365,1129.61090342243,1849.51767342363
SPNS2,837.746953817179,264.860031729805,3705.94871890906,2370.80181764507,5259.01215473732
ADAM10,3703.63075218145,3469.50636098936,4.86448881414282e-07,5018.45623796723,679.382798290932
JAG1,3101.28013406761,4786.62667563788,11.1437117704017,3578.04862344749,540.802274937453
TBC1D1,1098.92652376906,12957.0498234961,1979.32484669318,83.0629865430591,2924.31816017452
ENG,550.195605887842,8702.84690204536,2496.32227402515,3973.76482082921,183.098578403408
PRSS8,1337.68881015717,4199.20707688803,5169.79411240558,1207.03084408551,3634.98483728238
FSTL3,1482.02543230215,89.7342034869798,4582.25754629069,1470.37053272405,660.334268933349
WARS,1117.73857982034,2778.18455704994,1428.77063958652,5810.31291583716,2009.40714660581
DCDC2,3320.33450247691,2742.98092559369,398.375900740641,2554.56985211249,1116.05752649669
FAM195B,1021.36513212282,65.8888480769032,10060.7564272715,628.290427984406,1012.30252818123
GPC1,2137.50597357366,2894.30854499651,4251.15923703292,6003.4812951112,257.192643614604
HLA-DMA,284.893066637753,692.027177540043,3192.5621019531,480.337237343465,397.050520445584
LPCAT1,1812.47771205578,3434.30404711137,2588.81314669701,4834.03183122529,43.0974263657926
ARHGDIB,1156.32191680501,3136.02079290576,3801.17252722489,2321.58248385627,0.438893994849825
PDGFA,2878.05821222279,1044.65418470486,2842.92151854937,39.9454083913245,2.22713067802296
HMGA1,1253.29663320386,437.251961675185,3066.03758974542,7540.4201758628,98.2731781948362
SEMA3B,1580.33270446411,505.6388656192,4254.17725219205,4667.47055654289,559.109784225016
FGFR1,2468.38446306208,3870.81814038779,656.693673165182,4299.94382271778,920.297888100827
PPAP2B,910.010765667268,6839.14603260849,0.0520667702813666,1297.06550277497,4638.65357886125
RARRES3,252.383379221883,1900.4251183812,5878.94780405568,940.743167209979,826.839577107791
ENO2,1464.81812619251,1406.37413539684,1826.96042925454,5511.94993071194,193.936701190996
ATP5G1,594.930924832032,508.768847825492,8660.88830489506,102.788536581776,4009.3549264945
NCEH1,3675.86461546214,543.313773591149,60.5705816263793,701.695251817225,1648.72221894048
ANK3,2017.85491807176,15.8337443201994,57.5345456745618,546.526797757228,7474.16088832233
CELSR2,2858.83148534752,7032.5527676986,1.99693093260596,4132.69517116294,269.532764925032
HLA-F,934.266563775871,985.929708437457,4264.17134671183,515.806898624162,1311.73009279072
NDUFB7,517.577627682272,1122.22552810797,10894.1434577666,558.798157680033,1651.18846433742
IRX3,3255.0556282122,377.064871717546,3300.45330801109,15.9202004201526,0.0474177420409239
RAB3IP,4233.34748148943,150.938232311463,366.791337117103,177.914713711705,3250.24779161927
WASH7P,2365.69074538608,103.437289309244,6341.1262900488,943.512468419148,0.0160309033548783
SHMT2,769.070366371314,264.437827215866,2105.21589741864,5254.15867329137,4074.73099712484
ANXA6,553.996051331795,3170.16220011604,2225.98185694211,2385.99515465298,4901.80619933082
CDK10,2986.02845119966,6.5091294404662,7637.70069142048,307.698540688175,548.778747590767
PSMB10,509.594439885723,1.97613076715621,8520.86305535113,1225.78761749652,378.977065768589
CEBPD,1449.1640248324,2662.80981234086,4828.04028994082,2663.77490398957,1.03288280113278
GLDC,2583.25762457443,0.000306696116698601,1122.01947819837,400.678024562685,3560.90328587336
CAV2,2705.27991336459,123.186546416654,766.523487720571,2982.43616016225,2502.81340171792
LPGAT1,2407.02150632159,867.359795382712,391.382392380635,3640.22831418917,2623.84038745127
PON2,3130.82741694938,1735.19271483556,653.352375628579,4477.08446608481,184.392597352516
PPARGC1A,2664.38398264646,6746.40462265989,901.69212977207,0.26998144955759,3359.03199325502
MRPL12,600.472303170962,62.0161656699023,9089.10107399589,1301.64723757713,2312.97740413416
MYOM3,2663.2987341291,6.71796827883774,1421.34752254033,0.0655352333028277,4068.72053096897
PRELID1,576.190336259596,45.2985811349207,7266.30918782204,2925.69150605455,3812.05516557883
NRBP2,3077.39356324252,5.34965423517765,2488.38747497186,1135.36690678306,393.164373001874
ABCA3,2832.69374599999,793.984215613529,1882.78797407807,3662.97924284685,2385.8154916071
SDC2,3924.94407205432,3793.82134872661,546.87525228917,2585.50936769005,662.294332822624
SREBF1,2104.64545928586,956.525866746393,3215.38219772662,3247.16985604426,2927.86808880521
DHRS7,1100.28103554605,8528.6344619037,2592.91071056612,1237.56501878499,2816.78358258652
SMO,3084.93748636141,30.8386920505689,4313.20794215679,1253.1809456373,1472.50909590167
PTPRD,3844.14564870738,0.161625988894844,38.0929330926478,239.877228713415,1782.74206680234
NF2,2660.09117393044,105.234442771869,3590.99211452985,879.086071389835,1670.36633703732
C7orf59,663.867460662603,562.320567204615,9177.79493937518,510.001541679869,332.510109178383
PROS1,2435.44306360477,4.69025880943215,165.691573728169,1445.83339886613,4522.32019477383
LOC100129034,3550.57626527051,1636.47580936909,29.1187438787889,1214.42794362914,2598.80078383713
TOB1,3694.91792088971,5023.08987157262,408.087366457198,2669.99742300058,1527.40077730328
ACTN1,2116.89394226323,3463.41854272174,210.041212629431,6030.46408550976,1745.29057445627
CHDH,2262.83397971177,0.00221419856133985,984.222880532323,0.156654883365987,5201.63693275904
MBOAT7,1535.07701627239,2036.66137796567,3266.36717317328,6462.16011508351,112.669901503986
NDUFA11,875.326729666649,706.508642099385,10048.8803088249,1341.53435304057,2244.05443381477
HSD3B7,1489.05208959895,0.195569864630682,4668.04964202478,1099.58316805682,4204.62033115268
PFKM,2294.14666529128,4866.11465506495,746.879422259913,489.35603491095,5959.65389190843
CSRP1,849.717831693951,6256.07189480649,3394.93369022706,3917.63201662466,2283.2974975966
NME1,568.308338999052,0.164133747424583,7137.21181850231,3667.14896193477,2108.41506527672
TOMM7,1011.87794454819,1453.27468782343,7953.08390824432,985.334036323882,1126.36292794151
TMEM98,3797.41104552944,145.597689012494,3793.63784131061,330.924959394694,1567.47739245698
ATP6V0E2,1462.94893124839,441.144657986857,5298.93475857362,733.78677997901,3117.26314776352
C14orf105,3624.64909254807,1073.46648057869,1256.48102016747,503.651656889534,1288.07848562311
GIGYF1,3334.75091620053,109.387685370672,4342.41611280632,1228.07266572776,2.93387100372895
LSR,2112.3975343629,4617.39671945536,3260.93426092131,4889.26861769233,219.944006469066
C12orf75,2905.05133903955,2057.59114526283,3460.91278266257,735.929651295587,2962.92080683468
HTRA1,1330.9233911519,4168.77089945735,2562.42220829505,3569.64267069623,2214.40313898295
TNKS1BP1,1790.14576000288,6085.83217227838,1337.386571491,6529.44238063715,1030.75317724504
COX5A,853.516948275442,3459.14284943679,8123.32997722062,252.134879289563,3773.83416232226
SLC22A5,2124.183750363,0.121292024177934,2391.56690957271,4.69936325019635,3934.25795392589
ADI1,1023.19936237734,2137.96693085802,3720.29007202321,833.38861617527,5974.62925908852
CYB5A,1643.27943224075,2669.42933706958,2179.02116298228,397.858851552305,4977.78158100149
ATP9A,2521.78225436323,4620.57843133108,1.30242821239047,3013.40492416086,1549.00018638157
PHPT1,1245.73874675309,785.319471103405,9120.49838240601,406.319629296541,1460.26436524223
CREB5,4144.34760024051,1.20194543442712,254.594200109819,962.28443135164,581.246030347087
HGD,2096.66941678601,0.423412472034152,3387.84221263839,512.539106758415,5246.90474875241
PPIF,486.599074772253,2254.1718366081,3828.6144499529,2395.12660551983,4525.61698901552
PRKDC,2203.96466805382,2622.85925878326,0.0272593974383564,5798.14988447852,3215.33358746215
FAHD1,1925.55716929981,2.78173801607121,4433.07258923956,175.258936727717,5320.54833926722
CNPY3,762.261044058154,1218.4997613901,6588.58522625373,2110.30580524533,451.02723840857
TSPO,1144.11532145684,1098.75773409944,8512.75397461876,2767.50057129896,952.858481220909
GRHPR,1082.31071379468,958.153139216064,3890.85579366102,1130.5902976297,5844.1797568001
SEMA6A,2781.40441784562,0.0291692762708615,785.316521717483,2318.58893447957,3162.44900651111
PLS1,3355.47490875176,72.2924011276175,0.21030971430348,418.553425075675,3345.72727049158
SVIL,3905.1322877852,2433.70573984998,0.945117889878779,3225.16645289895,558.198840943418
SFRS6,3401.94464045764,1075.13047051848,3789.83240985646,3005.33863037172,1126.27223815916
BRI3,840.442753983084,1001.92272238167,7271.69890299183,755.033089468166,2590.58795989866
S100A13,521.966523357899,3508.97495559565,7684.10787935105,1758.72629056328,741.651021260818
LRP5,2570.1682486741,1439.12689967801,400.514988305256,3820.56809087907,1910.34724533966
SNRPD2,861.139032031517,784.16051648627,9014.37272709465,3738.95994280955,1242.25940719272
SRC,2042.23460681956,108.596459076222,2132.08713796327,4540.19403566249,2030.0084757532
PABPN1,2547.15043531521,2392.36857686796,6645.28076355136,2683.37098053177,764.769222497035
INTS3,3538.2754152735,1171.86548830464,3465.43609519648,2972.69400049944,581.742378212195
ITPK1,775.075946656477,3225.44689950392,3251.82228823287,1741.73776508816,2996.77637159022
MRPL28,984.304933926274,132.883397042609,8335.55179879854,893.040237323779,1908.28258236042
DDAH2,2320.79475365605,848.195550853163,6843.08545024982,847.930237184669,765.676446650847
UBL5,890.833955701627,2047.70209492661,9198.54345966963,2322.37433923878,1569.71899219546
UQCRH,950.652308408217,1698.15945894774,5740.39664531235,1506.22148386073,3629.22476262191
RBCK1,1651.22405093653,865.714536017039,5988.7377439468,5647.96220696877,1812.50075699598
LRRC41,2962.89149650609,1972.66617635002,2736.30944260661,3028.62008171805,1081.05439774911
FURIN,2352.93385605046,8821.77234616046,1989.10915898818,4803.66070995272,806.739745282182
DAPK1,3535.52133778186,2659.04572451963,83.0181698642818,4141.99444308569,20.35458708457
ATP2B4,2774.28677804542,3601.492349157,15.9432051240358,5033.45047447823,1112.89561039158
HIGD1A,2480.17787581202,7414.9492975126,1795.37868715772,1272.73539474846,3707.30797714686
CDH2,3581.94039425877,851.184481328854,82.4862307612209,1565.956666485,2035.18253611162
TRMT112,1247.25259088581,753.6745854503,8315.63377479619,4070.37012770173,1186.08472945556
BDH2,2188.22269982994,2606.54063365874,4298.81102863987,187.861582240579,4692.19264201184
FAM127A,1765.84004182655,2403.79487757488,7013.91284713389,2794.31144924154,1680.7853413377
GGA2,1626.83671406155,2003.32629690676,2163.81038845049,1578.68809840978,4670.76680424683
SUN2,2537.17718538567,5552.77881189821,1495.57599399312,3650.46308823096,2031.42182021806
DRAM1,2223.07058262314,9.4174114773345,1754.1617278245,2576.1365846084,2871.31586307179
CREB3L2,3744.43248268178,1568.63775332618,0.916259417109237,3348.4543831004,540.657225348607
COX7A2,1105.44951205858,2227.43594852639,7679.77905239262,486.309929652051,3342.88524150291
AURKAIP1,743.210866784829,842.491137907225,8674.04239638765,568.716518952128,1617.61989119696
VCL,2725.59360144712,5720.07355427087,0.464492398262545,5455.95903602307,1400.20866423892
PFN2,1629.77974206297,6575.95871266775,1461.44466805187,3378.66732059575,3700.16689688419
PALLD,2489.04790597131,1968.96340344426,39.032269258519,2583.89087816499,3242.00280716094
BANF1,1716.56874340408,815.88360496414,8687.66889030306,3326.49379173412,809.834468066826
NDUFS1,1799.0170580909,3975.97822880581,22.4608187917753,553.015550278061,6011.23037499744
TMEM140,2853.41478358953,22.3763192705184,4395.4873989089,1372.25178219908,2468.72501859963
PTPN1,3057.08593799824,123.723295538349,445.442216605752,1852.89444026632,3245.4476237124
FNDC3B,2782.24713987632,3328.06700212388,0.197036567642359,4780.62659030082,1402.51265428916
DUS1L,1569.95716280202,18.4228223600859,7719.0085150258,1896.0662032242,1594.85994009522
TMEM205,1148.15571259944,1597.68582552846,7658.34769738856,3179.23748553708,2224.06970497974
KLF13,3771.018166878,4629.99876938417,36.848860117367,1123.7069010928,2634.36331201954
ANO6,2104.68286807981,3498.74891544611,0.635515379218379,4785.54044084811,3292.56826716546
ARAP1,1596.56934167031,6339.57731411931,4064.39980100526,1748.78498020817,2000.02067562202
MTHFD1,2211.1746095598,272.72342129795,1560.24104402264,1412.02235793153,6014.31970332473
PPP2R3A,3473.47949887739,2983.48026536249,68.706181215544,707.500550069058,2714.02654083876
AFF4,3212.48968230075,3547.5390542627,0.0199285620780345,3168.64127623189,3434.51803890946
CDK2AP2,1958.56416519195,1080.80495477101,6256.42235052431,1847.26567961212,487.069555624997
PSMB6,1843.24994824819,205.298927459135,7818.63720531729,977.954918053806,2522.37101043169
NDUFA9,1681.68877408049,1620.06374090083,5241.70558661832,169.198416094278,4219.87096915912
IGF1R,3450.69774314334,4026.06833412588,26.6429640486408,2875.85199352138,2955.06236817473
RSL1D1,1452.82016985797,1006.11651525319,3991.05912366981,6013.53425352474,3957.43379854499
ATP6V1C1,1186.41775020061,872.356767345057,518.336353793729,2578.15759134917,5117.37071064378
FKBP4,1477.2895031339,1546.53032542152,4121.87442710322,3742.27969115972,3733.70812184951
NDUFB4,1700.62835796468,1657.54585735208,6595.36808656656,1361.38368936719,3377.06529514848
FAM83H,2642.91537007407,773.925761472728,3758.329311285,3491.77547108723,134.268555230139
STUB1,1597.83705054707,948.232613488757,7434.07170750834,960.952596995908,2782.40306546207
MYO1E,2597.22103651265,4724.62663476483,102.242486971292,3091.93190581672,2579.84574848254
SHC1,1601.28398726631,2256.33188232378,1966.3946473874,6217.39936420812,1103.71154994312
ROD1,2728.6157946506,6388.47985177377,29.2231073219539,3751.57800077794,1808.04719333054
INF2,2804.96191291941,2172.02450135632,4304.63599000404,2772.83450070987,1493.16692667532
PTPRM,2275.34944215946,3607.13579935033,317.708816296788,2714.12007040466,3219.33605502215
UQCRFS1,1068.27572768284,5044.39109266489,3458.44937144601,79.7146706874189,4954.19057937229
ARL2,1385.32820439126,592.692939589431,7858.31861128052,1247.86907305718,1510.70424290455
PNKD,1091.29072828718,774.961894077497,4552.04993502651,2724.40354244783,2988.30611116863
DBN1,2802.99699824508,2771.38769679757,3923.51865825681,2435.6577472291,2449.82543378651
C7orf50,1493.40377148507,676.244714420942,7087.9539082406,477.615699879679,798.89124665843
SNX10,1912.95735101697,835.239477878044,1768.50463543056,1283.29457933811,3997.36257226799
MFSD10,2079.18898976787,388.209798786035,5141.79972740151,3370.53024215359,309.22612185192
MBD3,1819.73737032069,1310.7924537947,6634.40598149556,1798.68232693149,1062.4174500145
SH2B1,3181.59597866977,919.146481971323,4552.21320641902,997.501346847875,630.152897460479
NCOR1,3556.97619388736,2910.25639883021,0.0125007545778657,1685.86011029831,2369.0144627009
SBF1,2473.3991782613,914.800574497484,1811.99932001136,1224.30295141986,4063.00176702832
SEL1L,2327.22789171687,6726.05447349577,0.550827146524162,3300.71211188461,2470.04020611512
